fragment_smiles,occurences,example_ligands
c1cncnc1,51995,116:11600:0:PV-002851517862;116:11600:0:PV-002851517863;116:11600:0:PV-002851517864;
Cc1ccccc1,74076,116:11600:0:PV-002210453052;116:11600:0:PV-002469203894;116:11600:0:PV-003412281112;
C1CCOCC1,80150,116:11600:0:PV-002210453052;116:11600:0:PV-002851517989;116:11600:0:PV-003412281423;
C1CC2CCC1C2,18231,116:11600:0:PV-003412280325;116:11600:0:PV-002851518868;116:11600:0:PV-003412283595;
CC1CNC(C)(C)C1,1244,116:11600:0:PV-003412280325;116:11600:1:PV-003412334488;116:11600:5:PV-003412461056;
Cn1nccn1,5665,116:11600:0:PV-003412280327;116:11600:0:PV-002851520109;116:11600:0:PV-003412287421;
C1CCSCC1,27858,116:11600:0:PV-003412280327;116:11600:0:PV-003412280638;116:11600:0:PV-002851519166;
C1CC2CC1C2,915,116:11600:0:PV-003412280345;116:11600:0:PV-003412280346;116:11600:0:PV-003412283484;
Cc1cscn1,22364,116:11600:0:PV-003412280347;116:11600:0:PV-003412284234;116:11600:0:PV-000496493513;
CC1CCC(F)CC1,897,116:11600:0:PV-003412280347;116:11600:0:PV-003412291975;116:11600:0:PV-003412299247;
CC1=CCCC1,9331,116:11600:0:PV-003412280360;116:11600:0:PV-003412280361;116:11600:0:PV-003412287193;
Clc1ccon1,9068,116:11600:0:PV-003412280360;116:11600:0:PV-003412280361;116:11600:0:PV-003412281851;
Cc1csnn1,5839,116:11600:0:PV-001472017594;116:11600:0:PV-003412282111;116:11600:0:PV-003412311026;
FC1CCNCC1,22383,116:11600:0:PV-003412280365;116:11600:0:PV-003412282247;116:11600:0:PV-003412282292;
CC1(C)CNC1,4055,116:11600:0:PV-003412280371;116:11600:0:PV-003412301951;116:11600:0:PV-003412311715;
C1OCC2CC12,11800,116:11600:0:PV-003412280371;116:11600:0:PV-003412282804;116:11600:0:PV-003412297317;
C1CC2CCC(C1)N2,17688,116:11600:0:PV-003412280378;116:11600:0:PV-003412280379;116:11600:0:PV-003412280381;
c1csnn1,30553,116:11600:0:PV-003412280404;116:11600:0:PV-003412285015;116:11600:0:PV-003412285756;
c1cscn1,120356,116:11600:0:PV-003412280424;116:11600:0:PV-003412280425;116:11600:0:PV-003412280426;
c1c[nH]cn1,74408,116:11600:0:PV-003412280433;116:11600:0:PV-003412280523;116:11600:0:PV-002851518034;
C1CNCCCNC1,6499,116:11600:0:PV-003412280433;116:11600:0:PV-003412291608;116:11600:0:PV-003412294188;
Fc1cccnc1,31050,116:11600:0:PV-000495051620;116:11600:0:PV-003412283039;116:11600:0:PV-003412284041;
c1ccc2occc2c1,7289,116:11600:0:PV-003412280472;116:11600:0:PV-003412280473;116:11600:0:PV-002851523367;
C1CC2CCNCC(C1)N2,868,116:11600:0:PV-003412280523;116:11600:2:PV-003412356586;116:11600:3:PV-003412383466;
Cc1ccsc1,39297,116:11600:0:PV-003412280541;116:11600:0:PV-000502084482;116:11600:0:PV-003412285230;
OC1CCCCC1,15814,116:11600:0:PV-003412280541;116:11600:0:PV-002851520137;116:11600:0:PV-002851520138;
FC1CCNC1,66181,116:11600:0:PV-003412280551;116:11600:0:PV-003412281303;116:11600:0:PV-003412285124;
Cc1cccs1,38991,116:11600:0:PV-003412280569;116:11600:0:PV-003412280570;116:11600:0:PV-003412280571;
Cc1cnco1,16343,116:11600:0:PV-003412280582;116:11600:0:PV-002851520608;116:11600:0:PV-002851521179;
C1NC2CC1C2,21565,116:11600:0:PV-003412280582;116:11600:0:PV-003412285656;116:11600:0:PV-003412288263;
CC1Cc2ccccc2N1,354,116:11600:0:PV-002851517974;116:11600:0:PV-002851520860;116:11600:2:PV-002851545866;
C1=NOCC1,5837,116:11600:0:PV-002851517975;116:11600:0:PV-002851523623;116:11600:0:PV-002851523624;
Cc1ccn(C)c1,8337,116:11600:0:PV-002851517979;116:11600:0:PV-003412282774;116:11600:0:PV-003412282775;
Cc1nccn1C,3446,116:11600:0:PV-002851517981;116:11600:0:PV-003412287045;116:11600:0:PV-002851522040;
CC1CCc2ccc(F)cc2C1,3,116:11600:0:PV-002851517982;116:11608:2:PV-003414752334;116:11617:9:PV-002853589841;
c1ccc2[nH]ccc2c1,9723,116:11600:0:PV-003412280638;116:11600:0:PV-003412285605;116:11600:0:PV-002851523915;
Cc1nncs1,5670,116:11600:0:PV-001402164032;116:11600:0:PV-003412316481;116:11600:0:PV-003412316482;
CC1CCOCC1,7165,116:11600:0:PV-003412280679;116:11600:0:PV-003412286201;116:11600:0:PV-003412307246;
c1ccnnc1,24683,116:11600:0:PV-003412280679;116:11600:0:PV-003412284378;116:11600:0:PV-002851520089;
CC1(C)CNCC(C)(C)C1,651,116:11600:0:PV-003412280689;116:11600:1:PV-005240882869;116:11600:6:PV-004008761447;
CC1CCOC1C,572,116:11600:0:PV-003412280689;116:11600:0:PV-003412316850;116:11600:1:PV-003412324992;
FC1(F)CCCNC1,3917,116:11600:0:PV-003412280705;116:11600:0:PV-003412290976;116:11600:0:PV-003412295467;
O=S1(=O)CCCCN1,1790,116:11600:0:PV-002158707306;116:11600:0:PV-003412293145;116:11600:0:PV-003412316587;
Fc1ccccc1Cl,16363,116:11600:0:PV-002851518034;116:11600:0:PV-002851518035;116:11600:0:PV-003412281299;
Cc1cn(C)cn1,3478,116:11600:0:PV-003412280781;116:11600:0:PV-003412297789;116:11600:0:PV-003412297790;
Clc1cnoc1,4314,116:11600:0:PV-003412280781;116:11600:0:PV-003412307174;116:11600:0:PV-003412311681;
CC1CCSC1,1168,116:11600:0:PV-003412280792;116:11600:1:PV-003412319485;116:11600:1:PV-003412328860;
Oc1ccccc1F,5275,116:11600:0:PV-002851518052;116:11600:0:PV-002851518053;116:11600:0:PV-002851518054;
O=c1[nH]cco1,10940,116:11600:0:PV-002851518056;116:11600:0:PV-003412296414;116:11600:0:PV-003412300537;
c1cc2c(cn1)CCCC2,647,116:11600:0:PV-002365709434;116:11600:0:PV-002851530412;116:11600:2:PV-003412357572;
c1ncn2c1CCCC2,2462,116:11600:0:PV-003412280870;116:11600:0:PV-003412302978;116:11600:0:PV-003412302979;
Cc1cn[nH]c1,16658,116:11600:0:PV-003412280889;116:11600:0:PV-002851518071;116:11600:0:PV-002851520771;
CC1CCCC1,22554,116:11600:0:PV-001510891050;116:11600:0:PV-001513761013;116:11600:0:PV-001418539834;
c1nncs1,4252,116:11600:0:PV-003412280909;116:11600:0:PV-003412295876;116:11600:0:PV-003412298645;
C1CC2(CN1)CNC2,15391,116:11600:0:PV-003412280909;116:11600:0:PV-002851519033;116:11600:0:PV-003412285102;
Cc1ccnnc1,8436,116:11600:0:PV-003412280939;116:11600:0:PV-003412280940;116:11600:0:PV-003412280941;
C1CNC2CCNC2C1,3306,116:11600:0:PV-003412280953;116:11600:0:PV-003412289583;116:11600:0:PV-003412294067;
FC1CCCNC1,49393,116:11600:0:PV-003412280957;116:11600:0:PV-003412280958;116:11600:0:PV-003412280959;
Cn1cccn1,88833,116:11600:0:PV-002851518097;116:11600:0:PV-002313955479;116:11600:0:PV-003412282628;
c1cc2c(s1)CCCC2,2113,116:11600:0:PV-004008708644;116:11600:0:PV-004008708645;116:11600:0:PV-004008708646;
CC1(C)CCCOC1,3921,116:11600:0:PV-002851518105;116:11600:0:PV-003412285183;116:11600:0:PV-002851524006;
c1nnn[nH]1,5767,116:11600:0:PV-002851518105;116:11600:0:PV-003412287783;116:11600:0:PV-003412291279;
CC1COC1,11907,116:11600:0:PV-003412280989;116:11600:0:PV-003412281968;116:11600:0:PV-003412295767;
C1CCSC1,26784,116:11600:0:PV-003412280997;116:11600:0:PV-003412281001;116:11600:0:PV-003412281144;
C1CCC2CC2CC1,2954,116:11600:0:PV-003412281004;116:11600:2:PV-003412360838;116:11600:3:PV-003412383401;
CN1CCNCC1,9673,116:11600:0:PV-002851518108;116:11600:0:PV-003412286442;116:11600:0:PV-002851523165;
Nc1cccnc1,11494,116:11600:0:PV-003412281029;116:11600:0:PV-003412284947;116:11600:0:PV-004008711646;
C1CCCCC1,154245,116:11600:0:PV-002313955479;116:11600:0:PV-003412281938;116:11600:0:PV-003412282763;
Cc1ccccc1Cl,11968,116:11600:0:PV-003412281062;116:11600:0:PV-004008709912;116:11600:0:PV-003412292314;
c1cn2c(n1)CCC2,5862,116:11600:0:PV-003412281082;116:11600:0:PV-003412281083;116:11600:0:PV-003412300259;
C1CC2(CC2)CO1,4148,116:11600:0:PV-002469203894;116:11600:0:PV-003412308424;116:11600:0:PV-003412308699;
Cc1cc(F)cc(F)c1,828,116:11600:0:PV-002313955484;116:11600:2:PV-002851547384;116:11600:2:PV-001397414103;
C1=CCNC1,287,116:11600:0:PV-002313955484;116:11600:0:PV-002210453141;116:11600:0:PV-003412292421;
CC1CCCO1,25106,116:11600:0:PV-002851518145;116:11600:0:PV-003412281992;116:11600:0:PV-003412282796;
OC1CCNCC1,19492,116:11600:0:PV-002851518145;116:11600:0:PV-003412283479;116:11600:0:PV-001771533544;
Cc1cc2ccccc2n1C,182,116:11600:0:PV-002851518146;116:11600:0:PV-001860481144;116:11600:1:PV-005240851415;
Cc1cccnc1,28780,116:11600:0:PV-003412281098;116:11600:0:PV-003412281804;116:11600:0:PV-003412282998;
OC1CNCC1O,1667,116:11600:0:PV-003412281099;116:11600:0:PV-003412316345;116:11600:1:PV-003412334227;
Cc1ccnc(O)n1,1350,116:11600:0:PV-003412281130;116:11600:0:PV-002851518163;116:11600:0:PV-002851518164;
Cc1coc(C)c1,8014,116:11600:0:PV-001678926543;116:11600:0:PV-003412291759;116:11600:0:PV-003412291760;
CC1CCNCCN1,9868,116:11600:0:PV-002851518171;116:11600:0:PV-002851521933;116:11600:0:PV-003412298810;
C1=NCCN1,1058,116:11600:0:PV-003412281204;116:11600:0:PV-002851523008;116:11600:1:PV-002851538398;
Oc1ccccc1,22851,116:11600:0:PV-003412281204;116:11600:0:PV-003412281517;116:11600:0:PV-003412283959;
Clc1cccnc1,27744,116:11600:0:PV-003412281234;116:11600:0:PV-003412281235;116:11600:0:PV-003412281236;
OC1CCC1,47914,116:11600:0:PV-002851518199;116:11600:0:PV-003412282763;116:11600:0:PV-002851519573;
Oc1cccnc1,13582,116:11600:0:PV-002851518199;116:11600:0:PV-003412282946;116:11600:0:PV-003412282947;
Cn1cnnc1,4426,116:11600:0:PV-002851518200;116:11600:0:PV-002851518201;116:11600:0:PV-002851518716;
C1CC2CNCC1N2,17876,116:11600:0:PV-003412281254;116:11600:0:PV-003412282659;116:11600:0:PV-003412283552;
Clc1cn[nH]c1,21520,116:11600:0:PV-002851518224;116:11600:0:PV-002851518225;116:11600:0:PV-002851518661;
Cc1ccnn1C,11305,116:11600:0:PV-002851518229;116:11600:0:PV-003412284229;116:11600:0:PV-003412288000;
O=S1(=O)CCC2(CCCN2)CC1,52,116:11600:0:PV-002851518229;116:11602:9:PV-005243491891;116:11604:3:PV-004009065297;
C1CC2CNC(C1)C2,4010,116:11600:0:PV-003412281299;116:11600:0:PV-003412281407;116:11600:0:PV-003412285103;
CC1NCCO1,15,116:11600:0:PV-003412281301;116:11600:3:PV-003412383720;116:11609:4:PV-003415100656;
O=c1[nH]ccc2nccn12,203,116:11600:0:PV-003412281307;116:11600:0:PV-003412281308;116:11600:0:PV-003412281309;
C1CC2CC1CN2,22205,116:11600:0:PV-003412281321;116:11600:0:PV-003412281322;116:11600:0:PV-003412285466;
C1CC2CC2C1,36082,116:11600:0:PV-003412281325;116:11600:0:PV-003412281430;116:11600:0:PV-003412281432;
Cc1cc[nH]n1,28521,116:11600:0:PV-003412281327;116:11600:0:PV-003412282683;116:11600:0:PV-001670929537;
Cn1ccnn1,17154,116:11600:0:PV-003412281353;116:11600:0:PV-003412281354;116:11600:0:PV-003412281355;
Cc1ccncn1,16115,116:11600:0:PV-003412281378;116:11600:0:PV-003412281379;116:11600:0:PV-003412281380;
CC1CC2CC12,10646,116:11600:0:PV-003412281378;116:11600:0:PV-003412281379;116:11600:0:PV-003412281380;
Cc1cccc(C)c1,14156,116:11600:0:PV-003412281407;116:11600:0:PV-003412281933;116:11600:0:PV-002469203996;
FC1(F)C2CCCC21,5370,116:11600:0:PV-003412281430;116:11600:0:PV-003412281432;116:11600:0:PV-003412282980;
O=c1[nH]c2c(c(=O)[nH]1)CNC2,98,116:11600:0:PV-003412281444;116:11600:5:PV-002851579910;116:11602:3:PV-002851794136;
C1CCC2CNCCC2C1,145,116:11600:0:PV-003412281444;116:11600:2:PV-002851552415;116:11601:3:PV-002210476817;
C1CC2CNCC2CO1,2025,116:11600:0:PV-003412281449;116:11600:0:PV-003412300042;116:11600:1:PV-003412327393;
Cc1ccsn1,22917,116:11600:0:PV-003412281451;116:11600:0:PV-003412283766;116:11600:0:PV-002851520137;
CN1CCCNS1(=O)=O,11,116:11600:0:PV-002851518297;116:11600:7:PV-002851600007;116:11608:1:PV-005248049472;
O=c1[nH]c(=O)c2ccccc2[nH]1,264,116:11600:0:PV-002851518297;116:11600:1:PV-002851534091;116:11600:3:PV-002851562959;
C1COC2(CN1)CNC2,6236,116:11600:0:PV-002851518305;116:11600:0:PV-002851519799;116:11600:0:PV-002851520708;
C1NC2CNC1C2,14933,116:11600:0:PV-002851518309;116:11600:0:PV-000502084482;116:11600:0:PV-000501053207;
C1CC2CNCC2CN1,9302,116:11600:0:PV-003412281499;116:11600:0:PV-003412281500;116:11600:0:PV-004008709314;
c1cn2ccsc2n1,4778,116:11600:0:PV-003412281506;116:11600:0:PV-002851518317;116:11600:0:PV-004008709128;
c1nnc2n1CCNC2,487,116:11600:0:PV-003412281512;116:11600:3:PV-005241050850;116:11601:2:PV-005241869957;
Cc1cnccn1,13808,116:11600:0:PV-001559154731;116:11600:0:PV-002851520557;116:11600:0:PV-003412290009;
CN1CCCC1(C)C,97,116:11600:0:PV-003412281536;116:11601:8:PV-003412826485;116:11603:2:PV-003413248777;
CC1CC1C,21959,116:11600:0:PV-003412281556;116:11600:0:PV-003412281557;116:11600:0:PV-003412285650;
CN1CCOCC1,6790,116:11600:0:PV-003412281556;116:11600:0:PV-003412281557;116:11600:0:PV-001611243564;
Fc1cncc(F)c1,2106,116:11600:0:PV-003412281581;116:11600:0:PV-001566934374;116:11600:0:PV-002851523547;
CC1=NOCC1,7681,116:11600:0:PV-002851518356;116:11600:0:PV-004008709174;116:11600:0:PV-004008709175;
Cc1ncco1,19821,116:11600:0:PV-002851518356;116:11600:0:PV-003412284234;116:11600:0:PV-003412295624;
c1ncc2[nH]ccc2n1,48,116:11600:0:PV-002851518361;116:11600:9:PV-002851632001;116:11602:4:PV-003413023169;
O=S1(=O)CCc2ncccc2C1,52,116:11600:0:PV-002851518368;116:11602:1:PV-002851772242;116:11603:5:PV-002851931162;
CN1CCNCC1(C)C,84,116:11600:0:PV-002851518370;116:11601:0:PV-003412591068;116:11601:0:PV-005241716629;
Cc1cocn1,12904,116:11600:0:PV-002851518390;116:11600:0:PV-002851518791;116:11600:0:PV-003412285964;
C1CC2(CCN1)CNC2,6755,116:11600:0:PV-002851518390;116:11600:0:PV-000573044084;116:11600:0:PV-002851519297;
O=c1[nH]cc[nH]1,1111,116:11600:0:PV-003412281709;116:11600:2:PV-002851544545;116:11600:3:PV-002572707920;
Fc1ccc2scnc2c1,341,116:11600:0:PV-002851518396;116:11600:2:PV-002851551331;116:11600:4:PV-003412428973;
Cc1cc(C)[nH]n1,6962,116:11600:0:PV-001662389685;116:11600:0:PV-002210454241;116:11600:0:PV-001706276713;
Cc1cnc[nH]1,15050,116:11600:0:PV-001662389685;116:11600:0:PV-003412285838;116:11600:0:PV-003412288111;
Cn1nccc1F,6816,116:11600:0:PV-002851518417;116:11600:0:PV-003412288724;116:11600:0:PV-003412288725;
Cn1ccc(=O)cc1,1894,116:11600:0:PV-003412281766;116:11600:0:PV-003412281767;116:11600:0:PV-003412281768;
Cc1cc(=O)cn[nH]1,856,116:11600:0:PV-002851518436;116:11600:1:PV-005240968667;116:11600:1:PV-005241003328;
CC1CCNCC1,35712,116:11600:0:PV-002851518436;116:11600:0:PV-003412281968;116:11600:0:PV-003412282347;
CC1(C)C2CCCC21,1683,116:11600:0:PV-002572701604;116:11600:1:PV-005240907317;116:11600:1:PV-005240907318;
c1ccc2c(c1)OCO2,3090,116:11600:0:PV-002572701604;116:11600:0:PV-002851527348;116:11600:1:PV-005240882650;
Cc1ccno1,25953,116:11600:0:PV-003412281838;116:11600:0:PV-003412283444;116:11600:0:PV-003412283445;
NC1CCNc2ccc(Cl)cc21,20,116:11600:0:PV-003412281839;116:11602:8:PV-002851852528;116:11603:5:PV-005243917993;
c1ccc2cnccc2c1,4991,116:11600:0:PV-002210453141;116:11600:0:PV-002851521055;116:11600:0:PV-002851524691;
C1COC2(CCNC2)CN1,1862,116:11600:0:PV-000245585040;116:11600:0:PV-003412285839;116:11600:0:PV-004008718725;
Cc1cnoc1,22590,116:11600:0:PV-003412281892;116:11600:0:PV-003412281893;116:11600:0:PV-003412281894;
Clc1c[nH]c2ccccc12,209,116:11600:0:PV-002365709500;116:11601:0:PV-002851640786;116:11601:8:PV-003412821632;
Cc1cccn1C,12983,116:11600:0:PV-002851518478;116:11600:0:PV-002851520276;116:11600:0:PV-002851520277;
Clc1cccc2c1OCC2,62,116:11600:0:PV-002158707380;116:11607:4:PV-002852387325;116:11609:1:PV-003415016701;
Cc1cnsc1,8522,116:11600:0:PV-003412281968;116:11600:0:PV-002851528253;116:11600:0:PV-002851529079;
CC1CC(C)(C)C1,3613,116:11600:0:PV-002851518511;116:11600:0:PV-002851522324;116:11600:0:PV-002851522325;
Clc1cnn[nH]1,6151,116:11600:0:PV-003412281983;116:11600:0:PV-003412291763;116:11600:0:PV-003412291764;
