fragment_smiles,occurences,example_ligands
C1CCC2(CCC2)NC1,2907,405:40500:0:Z4007823115;405:40500:0:Z4056526020;405:40500:0:Z4056526019;
Cc1ccn2ccnc2n1,184,405:40500:0:Z1557471722;405:40500:7:Z2958044997;405:40502:0:Z1556671820;
c1ccc2c(c1)CCOC2,9770,405:40500:0:Z2406975348;405:40500:0:Z3434109430;405:40500:0:Z2698548932;
c1ccc2c(c1)NCCO2,8976,405:40500:0:Z1729800396;405:40500:0:Z1433551637;405:40500:0:Z1514376994;
Clc1ccc2c(c1)OCCO2,1022,405:40500:0:Z1729800396;405:40500:0:Z2154644518;405:40500:3:Z1393344345;
C1CC2(CCN1)CC2,6042,405:40500:0:Z2121535315;405:40500:0:Z1199276890;405:40500:0:Z2710455264;
Cc1cc(C)ncn1,8687,405:40500:0:Z1820423008;405:40500:0:Z1275103941;405:40500:0:Z813286918;
Cc1cc(=O)n2nccc2[nH]1,593,405:40500:0:Z1820423008;405:40500:5:Z822175630;405:40500:6:Z1883227781;
c1ccc2c(c1)CCNC2,46502,405:40500:0:Z4297642216;405:40500:0:Z434806524;405:40500:0:Z1700557973;
c1nnn[nH]1,39390,405:40500:0:Z4297642216;405:40500:0:Z1869690746;405:40500:0:Z827013208;
FC1CCNC1,13432,405:40500:0:Z1942827209;405:40500:0:Z1943172329;405:40500:0:Z2179733450;
O=C1CCCC2CCCN12,167,405:40500:0:Z4419304862;405:40500:8:Z4419270004;405:40503:4:Z4503072740;
Cc1ncn[nH]1,7505,405:40500:0:Z4172506325;405:40500:0:Z1169003591;405:40500:0:Z3152818315;
c1cnc2c(c1)CCCC2,4509,405:40500:0:Z1725509212;405:40500:0:Z4516660893;405:40500:0:Z4250516411;
c1ccc2c(c1)CCCN2,27657,405:40500:0:Z3102830380;405:40500:0:Z1220040415;405:40500:0:Z4522334527;
Cn1ccnc1,52483,405:40500:0:Z1474760692;405:40500:0:Z2179733450;405:40500:0:Z2050968080;
Cn1cnc2c1c(=O)[nH]c(=O)n2C,686,405:40500:0:Z2407709938;405:40500:0:Z1231585858;405:40500:1:Z1521293854;
FC1(F)CCCCC1,4197,405:40500:0:Z2407709938;405:40500:0:Z4094269970;405:40500:0:Z4869779817;
Cn1cncn1,12183,405:40500:0:Z2476945141;405:40500:0:Z3794322898;405:40500:0:Z3139887665;
c1ccc2c(c1)CCC2,22866,405:40500:0:Z2476945141;405:40500:0:Z4122033268;405:40500:0:Z1975832704;
Cc1ccn2ncnc2n1,1615,405:40500:0:Z1002345664;405:40500:1:Z751507956;405:40500:1:Z1895741507;
Cn1ccc2ccccc2c1=O,2187,405:40500:0:Z2093519075;405:40500:2:Z4639048242;405:40500:2:Z4641497927;
Cc1cscn1,25192,405:40500:0:Z1211862918;405:40500:0:Z1282619085;405:40500:0:Z769341186;
C1CCCCC1,158396,405:40500:0:Z1211862918;405:40500:0:Z4503480750;405:40500:0:Z2218749055;
Cn1ccc(=O)n(C)c1=O,3254,405:40500:0:Z2200438482;405:40500:0:Z1219819849;405:40500:0:Z1329863829;
CC1CCNC1,20340,405:40500:0:Z3201679981;405:40500:0:Z1903739398;405:40500:0:Z4769480574;
C1CC2(CCOC2)CN1,929,405:40500:0:Z3201679981;405:40500:0:Z2797522141;405:40500:1:Z2294173615;
O=C1COCCN1,5109,405:40500:0:Z2160775717;405:40500:0:Z2174627262;405:40500:0:Z3092804259;
O=C1CCNc2ccccc2N1,1326,405:40500:0:Z4503480750;405:40500:0:Z4503667361;405:40500:0:Z4127303300;
Cc1cc2c(o1)CC(C)(C)CC2,138,405:40500:0:Z1082738114;405:40500:0:Z435894246;405:40500:4:Z1031407852;
CN1CCNCC1,50285,405:40500:0:Z4241575140;405:40500:0:Z1352726801;405:40500:0:Z3520504161;
Fc1ccccc1F,34826,405:40500:0:Z4241575140;405:40500:0:Z4036338402;405:40500:0:Z3495968835;
C1CCC2(CC1)CCCN2,754,405:40500:0:Z4009264585;405:40500:0:Z2498617594;405:40500:2:Z3625265799;
c1ccc2[nH]cnc2c1,35062,405:40500:0:Z1590125474;405:40500:0:Z1082962850;405:40500:0:Z1565068708;
Oc1cccc2c1OCO2,54,405:40500:0:Z3351958374;405:40502:2:Z3352429138;405:40502:8:Z3320668651;
O=c1ccc2c([nH]1)CCCC2O,173,405:40500:0:Z2798252516;405:40500:2:Z2800825288;405:40500:4:Z2800370226;
CC1(C)CCCO1,1487,405:40500:0:Z2619554050;405:40500:1:Z3530316059;405:40500:2:Z3658965507;
Cc1ccc(F)cc1,5386,405:40500:0:Z1493069021;405:40500:0:Z1893148463;405:40500:0:Z3171093071;
Cc1cc(C)[nH]n1,47811,405:40500:0:Z1493069021;405:40500:0:Z4961189563;405:40500:0:Z4960956104;
c1cn2nnnc2cn1,812,405:40500:0:Z1493069021;405:40500:0:Z1564200442;405:40500:0:Z1493293142;
Fc1ccc(Cl)cc1,1752,405:40500:0:Z1640822839;405:40500:0:Z1874411617;405:40500:1:Z1422993613;
CN1C(=O)CCOc2ccccc21,602,405:40500:0:Z3630364336;405:40500:0:Z3640834061;405:40500:1:Z3699076867;
Cc1cc(C)[nH]c(=O)c1,1627,405:40500:0:Z434806524;405:40500:1:Z2806533188;405:40500:2:Z3723621946;
Cc1cn[nH]c1,17656,405:40500:0:Z3205619845;405:40500:0:Z3133663428;405:40500:0:Z1182619981;
Cc1ccco1,18023,405:40500:0:Z1311811405;405:40500:0:Z1903739398;405:40500:0:Z1417762330;
Cc1ccnn1C,10245,405:40500:0:Z5007836153;405:40500:0:Z3209663191;405:40500:0:Z2454109632;
c1ccoc1,83359,405:40500:0:Z2874992606;405:40500:0:Z3434109430;405:40500:0:Z2090020294;
O=c1[nH]cnc2c1CCCN2,38,405:40500:0:Z2874992606;405:40501:1:Z2874994294;405:40502:0:Z1429827640;
Cc1ncon1,14138,405:40500:0:Z2656454472;405:40500:0:Z2478838480;405:40500:0:Z345938476;
Cc1ccc2c(C)n[nH]c2n1,1012,405:40500:0:Z3712556368;405:40500:2:Z1040297056;405:40500:2:Z1891397321;
c1nc2n(n1)CCCC2,2512,405:40500:0:Z2296200550;405:40500:0:Z4664692086;405:40500:0:Z1410723404;
O=c1ccnc2ccc(Cl)cn12,325,405:40500:0:Z1169003591;405:40500:2:Z1074466464;405:40500:3:Z104686790;
O=C1COc2ncccc2N1,555,405:40500:0:Z4084369011;405:40500:1:Z1862756204;405:40500:1:Z1843348536;
FC1(F)CCC2(CCNC2)CC1,131,405:40500:0:Z3259150421;405:40500:2:Z3599898746;405:40503:1:Z4772691641;
O=C1CCCCCN1,4621,405:40500:0:Z2784968598;405:40500:0:Z1096187906;405:40500:0:Z3314945685;
C1CCC2(CC1)CCNCC2,1665,405:40500:0:Z4057333484;405:40500:0:Z3637198929;405:40500:0:Z4491424891;
Cc1cccnc1,19801,405:40500:0:Z2291659167;405:40500:0:Z3591496332;405:40500:0:Z4058559653;
Cn1ncc2ccccc21,4196,405:40500:0:Z3835946460;405:40500:0:Z1773328947;405:40500:1:Z3180964909;
Fc1cccc(F)c1,79810,405:40500:0:Z3835946460;405:40500:0:Z1782194133;405:40500:0:Z1643886079;
Cc1cccc(F)c1,13303,405:40500:0:Z2493700209;405:40500:0:Z1697441961;405:40500:0:Z804585662;
CC1COCCN1,4797,405:40500:0:Z2493700209;405:40500:0:Z2199936156;405:40500:0:Z1698148498;
c1cc2n(n1)CCNC2,4389,405:40500:0:Z2962265881;405:40500:0:Z3615265757;405:40500:0:Z5004127977;
Cc1ccn(C)n1,16461,405:40500:0:Z4255418718;405:40500:0:Z3257888152;405:40500:0:Z4288336781;
Fc1ccc2c(c1)CNCC2,1739,405:40500:0:Z3806935598;405:40500:1:Z3660443925;405:40500:1:Z4422097401;
Cc1cncc(C)c1,2616,405:40500:0:Z2209469636;405:40500:0:Z3638421741;405:40500:0:Z2928427841;
Cc1nccs1,9818,405:40500:0:Z3721489811;405:40500:0:Z298690760;405:40500:0:Z854599044;
Cc1ccc2ccccc2n1,3248,405:40500:0:Z3721489811;405:40500:0:Z1322944311;405:40500:0:Z4482794404;
Cc1cc[nH]n1,34310,405:40500:0:Z1356281589;405:40500:0:Z4771074107;405:40500:0:Z813286918;
CN1CCCCC1,32513,405:40500:0:Z1356281589;405:40500:0:Z4771074107;405:40500:0:Z4127547050;
Fc1cccc2[nH]cnc12,1165,405:40500:0:Z1356281589;405:40500:0:Z1096187906;405:40500:1:Z4907115505;
Cc1cc(C)n2ncnc2n1,3015,405:40500:0:Z1603629050;405:40500:0:Z1580919057;405:40500:0:Z4254616388;
Cc1cccc(Cl)c1,3083,405:40500:0:Z1603629050;405:40500:0:Z815229472;405:40500:0:Z1180887500;
CC1(C)CC2(CCNC2)CO1,144,405:40500:0:Z3776497174;405:40500:7:Z4047071094;405:40500:7:Z3841986478;
C1CC2(C1)CNC2,3993,405:40500:0:Z2650078364;405:40500:0:Z4835205090;405:40500:0:Z3574600220;
O=c1[nH]cnc2ccccc12,13767,405:40500:0:Z1081377158;405:40500:0:Z2834379430;405:40500:0:Z4025923100;
Cc1csc2ncccc12,627,405:40500:0:Z1272028654;405:40500:0:Z1497101312;405:40500:1:Z2164768438;
Nc1ccncn1,2435,405:40500:0:Z1577713265;405:40500:1:Z2126647557;405:40500:2:Z1715221492;
Cn1ncc(=O)c2ccccc21,572,405:40500:0:Z1177557679;405:40500:4:Z1172720734;405:40500:5:Z1172188925;
CC1CNCCN1,17654,405:40500:0:Z1767804800;405:40500:0:Z3158597577;405:40500:0:Z1451945198;
c1cnc2c(c1)CNCC1CCCN21,2033,405:40500:0:Z2854751893;405:40500:0:Z2854751854;405:40500:3:Z2785354496;
CC1CC(F)(F)C1,239,405:40500:0:Z2854751893;405:40500:0:Z2854751854;405:40500:2:Z3726112625;
Cn1cc[nH]c1=O,486,405:40500:0:Z3724865166;405:40500:3:Z3721604746;405:40500:4:Z3723448305;
c1nc[nH]n1,66386,405:40500:0:Z2045060436;405:40500:0:Z1889298632;405:40500:0:Z2637647158;
c1cn2c(n1)CCCC2,11535,405:40500:0:Z2045060436;405:40500:0:Z2309899542;405:40500:0:Z4960292455;
Fc1cccc(Cl)c1,12583,405:40500:0:Z1890976419;405:40500:0:Z99332983;405:40500:0:Z2086432516;
c1ccc2c(c1)CCCCC2,1474,405:40500:0:Z4293835931;405:40500:0:Z996916524;405:40500:1:Z2475973653;
CC1(C)CCCNC1=O,608,405:40500:0:Z4192667987;405:40500:3:Z4197211772;405:40500:6:Z4192167544;
c1ccc2c(c1)CNCC1(CCOC1)O2,199,405:40500:0:Z4192667987;405:40500:0:Z3209018310;405:40500:2:Z3572562495;
Cc1cccs1,7615,405:40500:0:Z809382438;405:40500:0:Z2011934824;405:40500:0:Z1082653278;
CC1CNC1,5793,405:40500:0:Z2608665866;405:40500:0:Z4018366833;405:40500:0:Z2646743854;
c1nnco1,35703,405:40500:0:Z2608665866;405:40500:0:Z1423084124;405:40500:0:Z1662115401;
C1CC2CCNC2CN1,596,405:40500:0:Z2722861971;405:40500:2:Z2950265375;405:40500:9:Z2722860315;
CN1CCCC2(CCNC2)C1=O,544,405:40500:0:Z1764982549;405:40500:1:Z1771110693;405:40500:3:Z1763471635;
C1CC2CNCC12,4596,405:40500:0:Z3612381233;405:40500:0:Z3169636597;405:40500:0:Z3169636369;
O=c1cc2c(n[nH]1)CCCC2,830,405:40500:0:Z3667032897;405:40500:1:Z3665560462;405:40500:1:Z3667295755;
Cc1cc2ccccc2n1C,584,405:40500:0:Z3778637989;405:40500:0:Z5048343787;405:40500:2:Z2455728610;
Fc1cccnc1,23366,405:40500:0:Z4122033268;405:40500:0:Z1986252817;405:40500:0:Z4154080685;
c1nnc2n1CCCCC2,5940,405:40500:0:Z1137748175;405:40500:0:Z3834693717;405:40500:0:Z4264330924;
C1CNCCOC1,10519,405:40500:0:Z1137748175;405:40500:0:Z3595082246;405:40500:0:Z3655849496;
c1nncs1,18488,405:40500:0:Z2090020294;405:40500:0:Z1004191892;405:40500:0:Z2016279503;
Cc1cnc2n1CCCC2,1413,405:40500:0:Z4475564913;405:40500:0:Z4304280273;405:40500:0:Z4484214110;
Clc1cccc2c1CCNC2,472,405:40500:0:Z1829057974;405:40500:6:Z1246863841;405:40500:7:Z5024934993;
c1ccnnc1,20303,405:40500:0:Z3011629814;405:40500:0:Z2171869600;405:40500:0:Z2171020184;
C1CC2(CCN1)OCCO2,937,405:40500:0:Z3011629814;405:40500:1:Z3571270261;405:40500:1:Z1556093507;
c1ccn2cnnc2c1,10224,405:40500:0:Z1643886079;405:40500:0:Z3655022450;405:40500:0:Z228176446;
Clc1cccnc1,11597,405:40500:0:Z2179733450;405:40500:0:Z1408998773;405:40500:0:Z1171324662;
Cc1ccsc1C,1182,405:40500:0:Z2205006669;405:40500:0:Z909743210;405:40500:1:Z79852317;
c1cc[nH]c1,24431,405:40500:0:Z2205006669;405:40500:0:Z2232275116;405:40500:0:Z160728532;
C1CCC2(CC1)CCCCN2,324,405:40500:0:Z4019028347;405:40500:1:Z4639610412;405:40500:4:Z4060513904;
O=C1NCC2CC12,115,405:40500:0:Z4019028347;405:40501:8:Z3819342078;405:40503:0:Z3843863839;
Cc1cc(=O)[nH]cn1,6670,405:40500:0:Z3354552593;405:40500:0:Z1981832067;405:40500:0:Z1440499919;
O=c1[nH]cnc2cnsc12,40,405:40500:0:Z1271641540;405:40505:1:Z1273024735;405:40507:3:Z1646189760;
OC1CCCNCC1,1525,405:40500:0:Z3184896113;405:40500:0:Z4265205656;405:40500:0:Z3586520178;
c1nnc2n1CCOC2,2060,405:40500:0:Z4961189563;405:40500:0:Z4960956104;405:40500:0:Z5024947379;
c1ccc2sccc2c1,5226,405:40500:0:Z2477098615;405:40500:0:Z2954419997;405:40500:0:Z3722635635;
OC1CCCCC12CCCC2,158,405:40500:0:Z3899580342;405:40500:0:Z3899577191;405:40500:2:Z3842755501;
C1CCC2(CC1)CCCCO2,742,405:40500:0:Z1449260502;405:40500:1:Z4093823429;405:40500:1:Z1449260904;
O=c1[nH]c2ccccc2[nH]1,10230,405:40500:0:Z821771428;405:40500:0:Z1537227453;405:40500:0:Z160728532;
C1CC2(C1)CNCCO2,2006,405:40500:0:Z4516861348;405:40500:0:Z4516844515;405:40500:0:Z4448319387;
O=c1cc[nH]cn1,183,405:40500:0:Z3098521344;405:40500:3:Z1137188663;405:40500:9:Z4138361135;
CC1CCCCN1,16504,405:40500:0:Z3093988124;405:40500:0:Z3775630655;405:40500:0:Z2406791934;
Cn1cnnc1,35834,405:40500:0:Z3093988124;405:40500:0:Z2495947262;405:40500:0:Z2008646349;
C1=NOC2CNCC12,308,405:40500:0:Z4346074610;405:40500:3:Z4346057676;405:40500:9:Z4192981548;
OC1CCOC2(CCNCC2)C1,318,405:40500:0:Z4346074610;405:40500:2:Z2953095252;405:40500:6:Z3581704687;
Cc1ccc(C)cc1,10941,405:40500:0:Z1716041330;405:40500:0:Z1893298496;405:40500:0:Z826880188;
CC1CNCC(C)O1,15331,405:40500:0:Z3683925275;405:40500:0:Z1616268423;405:40500:0:Z1521721766;
Cc1nccc(O)n1,295,405:40500:0:Z1658297568;405:40500:0:Z1656906688;405:40500:6:Z1653702327;
Cn1ccnn1,7651,405:40500:0:Z4036338402;405:40500:0:Z1768847167;405:40500:0:Z3370990596;
Cc1ccn[nH]1,45715,405:40500:0:Z2776063262;405:40500:0:Z1493565906;405:40500:0:Z4149350926;
FC1CCC1,5395,405:40500:0:Z3907050866;405:40500:0:Z3907053729;405:40500:0:Z4250516411;
Fc1ccc2c(c1)CCO2,655,405:40500:0:Z3907050866;405:40500:0:Z3907053729;405:40500:2:Z1373852049;
Fc1ccc2c(c1)NCCCS2,29,405:40500:0:Z1820898566;405:40500:4:Z1820899991;405:40502:9:Z2149626728;
c1cnc2c(c1)CCC1(CCOCC1)O2,47,405:40500:0:Z4258426226;405:40503:7:Z4256857833;405:40504:7:Z4256069926;
CC1(C)CCC1,5807,405:40500:0:Z1335759144;405:40500:0:Z3536029140;405:40500:0:Z4081147578;
CC1(C)COCCO1,1467,405:40500:0:Z4005310668;405:40500:0:Z3651123388;405:40500:1:Z3175180567;
Cc1ccncc1,12465,405:40500:0:Z4492535911;405:40500:0:Z3197346991;405:40500:0:Z1823386969;
C1CC2CCOC2C1,1192,405:40500:0:Z3844778499;405:40500:0:Z3530618207;405:40500:0:Z2976239511;
c1ccc2c(c1)COCCN2,753,405:40500:0:Z4155173247;405:40500:3:Z4224132847;405:40500:4:Z4159986576;
O=c1cc[nH]c2ncnn12,75,405:40500:0:Z4312162767;405:40502:5:Z4310607194;405:40507:1:Z4311369512;
C1COC2(C1)CCC2,2258,405:40500:0:Z4459991322;405:40500:0:Z3645317876;405:40500:1:Z4198965172;
c1ccc2ccccc2c1,27372,405:40500:0:Z2726224774;405:40500:0:Z4308403016;405:40500:0:Z3790155465;
Clc1ccc(Cl)cc1,2912,405:40500:0:Z1082962850;405:40500:0:Z815248224;405:40500:0:Z3277978369;
c1cnc2c(c1)CNC2,1364,405:40500:0:Z3053850174;405:40500:0:Z4475007102;405:40500:0:Z4447423908;
O=C1CNCCN1,25811,405:40500:0:Z1697441961;405:40500:0:Z1355073300;405:40500:0:Z1954807535;
CC1(O)CCNC1,497,405:40500:0:Z2717963303;405:40500:2:Z2809625624;405:40501:4:Z2807594692;
O=C1CCc2ccccc2N1,14240,405:40500:0:Z1902841406;405:40500:0:Z1020444634;405:40500:0:Z3583134517;
c1ccc2c(c1)OCC21CCNCC1,89,405:40500:0:Z4879759317;405:40501:3:Z3524388744;405:40504:6:Z3596067637;
