fragment_smiles,occurences,example_ligands
c1cocn1,79349,215:21500:0:PV-003939119083;215:21500:0:PV-003939119101;215:21500:0:PV-001142319299;
C1NCC2CC12,113927,215:21500:0:PV-003939119083;215:21500:0:PV-003155765629;215:21500:0:PV-003155765862;
C1CCC2(C1)CCC2,6332,215:21500:0:PV-003939119084;215:21500:0:PV-003939119511;215:21500:0:PV-003939119539;
Cc1cccn2ccnc12,1654,215:21500:0:PV-003155765560;215:21500:0:PV-003939124992;215:21500:0:PV-003939124993;
CC1(C)CC1,30407,215:21500:0:PV-003155765560;215:21500:0:PV-003939119187;215:21500:0:PV-003939119356;
OC1CCCCC1,21312,215:21500:0:PV-003155765564;215:21500:0:PV-003939119085;215:21500:0:PV-003939119177;
C1CC2CC2N1,24023,215:21500:0:PV-003939119085;215:21500:0:PV-003155766105;215:21500:0:PV-003155767730;
C1OC2CNC1C2,1894,215:21500:0:PV-002752086891;215:21500:1:PV-004479100299;215:21500:1:PV-004479109773;
c1ccc2[nH]ccc2c1,12681,215:21500:0:PV-002752086891;215:21500:0:PV-003155767448;215:21500:0:PV-003155767449;
C1OCC2CC12,8969,215:21500:0:PV-003155765573;215:21500:0:PV-003155765574;215:21500:0:PV-003155765575;
CN1CCNCC1,13924,215:21500:0:PV-002752086899;215:21500:0:PV-003939121245;215:21500:0:PV-003939121246;
Cc1cccc(C)c1,19603,215:21500:0:PV-002752086899;215:21500:0:PV-003155768021;215:21500:0:PV-003155773700;
Cc1[nH]ncc1F,3900,215:21500:0:PV-003939119096;215:21500:0:PV-003939122788;215:21500:0:PV-003939124194;
Cc1cccnn1,17145,215:21500:0:PV-002752086909;215:21500:0:PV-003155765656;215:21500:0:PV-003155765657;
CC1CCNC1,164297,215:21500:0:PV-002752086909;215:21500:0:PV-003155765656;215:21500:0:PV-003155765657;
C1CNCCN1,139943,215:21500:0:PV-003155765659;215:21500:0:PV-001295363187;215:21500:0:PV-003155766349;
c1ccn2cccc2c1,4109,215:21500:0:PV-003155765659;215:21500:0:PV-003155770862;215:21500:0:PV-003155776534;
Cn1ncc2cncnc21,96,215:21500:0:PV-002752086913;215:21500:9:PV-003939145689;215:21502:4:PV-003156030215;
C1CC2(C1)CNC2,27687,215:21500:0:PV-003939119098;215:21500:0:PV-003939119099;215:21500:0:PV-003939119781;
CC1CCCCO1,8826,215:21500:0:PV-003939119098;215:21500:0:PV-003939119099;215:21500:0:PV-001589708257;
Cc1cc(C)ncn1,4467,215:21500:0:PV-003939119100;215:21500:0:PV-003939123194;215:21500:0:PV-003939123195;
CC1CNCCO1,5862,215:21500:0:PV-003939119100;215:21500:0:PV-001281575369;215:21500:0:PV-002752086943;
CC1CCC1,52572,215:21500:0:PV-003939119100;215:21500:0:PV-003939119101;215:21500:0:PV-003155765721;
O=c1cccn[nH]1,16787,215:21500:0:PV-003939119104;215:21500:0:PV-003939119800;215:21500:0:PV-003939119801;
CC1(C)CCCCC1,11332,215:21500:0:PV-001142319299;215:21500:0:PV-003939119126;215:21500:0:PV-000545443861;
Cc1nc2ccccc2[nH]1,1685,215:21500:0:PV-000495703387;215:21500:0:PV-003939119135;215:21500:0:PV-000265463462;
Fc1cccnc1,41328,215:21500:0:PV-000495703387;215:21500:0:PV-001139051688;215:21500:0:PV-003939119380;
O=C1CCCCN1,30795,215:21500:0:PV-002752086942;215:21500:0:PV-001130508052;215:21500:0:PV-003939119206;
c1ccc2c(c1)CCN2,6528,215:21500:0:PV-002752086942;215:21500:0:PV-003155769328;215:21500:0:PV-003155775524;
Cc1ccccc1,89307,215:21500:0:PV-001281575369;215:21500:0:PV-002752086943;215:21500:0:PV-000490333890;
CN1CCCC1,29201,215:21500:0:PV-001281575369;215:21500:0:PV-002752086943;215:21500:0:PV-003939119335;
Cc1ccncc1C,5920,215:21500:0:PV-003939119110;215:21500:0:PV-003155772543;215:21500:0:PV-000562259066;
Cc1ccc(C)c(C)c1,4575,215:21500:0:PV-003939119111;215:21500:0:PV-003939119112;215:21500:0:PV-003155774878;
C1CCCNCC1,86909,215:21500:0:PV-003939119111;215:21500:0:PV-003939119112;215:21500:0:PV-003939119141;
FC1CCC1,55349,215:21500:0:PV-003939119111;215:21500:0:PV-003939119112;215:21500:0:PV-003939119131;
CC1CCCCC1,29778,215:21500:0:PV-003155765729;215:21500:0:PV-003155766250;215:21500:0:PV-002752087341;
Cn1ccccc1=O,13383,215:21500:0:PV-003155765729;215:21500:0:PV-003939119469;215:21500:0:PV-000261950948;
C1CNCCNC1,27108,215:21500:0:PV-001332024207;215:21500:0:PV-003939119774;215:21500:0:PV-003939119819;
CC1(C)CCNC1,33889,215:21500:0:PV-001130508052;215:21500:0:PV-001130283570;215:21500:0:PV-003939119296;
O=C1C2CCCC1COC2,5,215:21500:0:PV-003939119118;215:21537:1:PV-002195342290;215:21565:0:PV-002247275758;
CC1CCNCC1,49827,215:21500:0:PV-003939119119;215:21500:0:PV-003155766760;215:21500:0:PV-001768213915;
c1n[nH]c2c1CCCC2,5881,215:21500:0:PV-001623134477;215:21500:0:PV-001631834080;215:21500:0:PV-001411723983;
OC1CCCC1,32076,215:21500:0:PV-003939119122;215:21500:0:PV-003939119123;215:21500:0:PV-003939119124;
c1cn2c(n1)CCC2,8240,215:21500:0:PV-003939119126;215:21500:0:PV-003155765885;215:21500:0:PV-001736157566;
Nc1cnccn1,4157,215:21500:0:PV-003155765779;215:21500:0:PV-003155771160;215:21500:0:PV-000284217755;
Cc1cnccn1,16383,215:21500:0:PV-003939119131;215:21500:0:PV-002402108942;215:21500:0:PV-003155768368;
C1CNCCOC1,23322,215:21500:0:PV-003939119132;215:21500:0:PV-002752088183;215:21500:0:PV-003939120052;
O=c1[nH]c2ccccc2o1,2520,215:21500:0:PV-003939119132;215:21500:0:PV-003155769703;215:21500:0:PV-003155769704;
Cc1ccncc1,21981,215:21500:0:PV-002752086985;215:21500:0:PV-003155766662;215:21500:0:PV-003155768276;
CC1CCNCCN1,12888,215:21500:0:PV-002752086985;215:21500:0:PV-003155766490;215:21500:0:PV-002752087259;
CC1CC1C,16785,215:21500:0:PV-003155765796;215:21500:0:PV-003155765797;215:21500:0:PV-003939119772;
Cc1cccc(C)c1F,1769,215:21500:0:PV-003939119133;215:21500:0:PV-003939119134;215:21500:0:PV-003939121519;
Fc1ccn[nH]1,7772,215:21500:0:PV-003939119133;215:21500:0:PV-003939119134;215:21500:0:PV-003939119326;
C1COCCO1,8217,215:21500:0:PV-000520726815;215:21500:0:PV-000551149571;215:21500:0:PV-003939120933;
C1CNC2CCNC2C1,5199,215:21500:0:PV-003939119135;215:21500:0:PV-003939121932;215:21500:0:PV-003939123689;
CC1CCOC1,12889,215:21500:0:PV-003155765830;215:21500:0:PV-003939119709;215:21500:0:PV-003155768390;
c1ccc2c(c1)CCC2,12941,215:21500:0:PV-003155765830;215:21500:0:PV-003155766574;215:21500:0:PV-000445501824;
OC1CCC1,42301,215:21500:0:PV-003155765830;215:21500:0:PV-003155766503;215:21500:0:PV-003939119339;
Cc1ccc[nH]1,12720,215:21500:0:PV-003155765835;215:21500:0:PV-003155766091;215:21500:0:PV-002752088537;
c1cnc2[nH]ncc2c1,4101,215:21500:0:PV-003155765835;215:21500:0:PV-000584459129;215:21500:0:PV-000424363192;
C1CC2CC1CN2,26198,215:21500:0:PV-003155765844;215:21500:0:PV-003155766165;215:21500:0:PV-003939119407;
Cc1cnco1,18555,215:21500:0:PV-003155765844;215:21500:0:PV-003155766388;215:21500:0:PV-003155771644;
CC1CCCNC1,65837,215:21500:0:PV-001770113343;215:21500:0:PV-003155766019;215:21500:0:PV-003939119298;
CC1(C)CC1(C)C,8520,215:21500:0:PV-001770113343;215:21500:0:PV-002752089254;215:21500:0:PV-003155771758;
c1cn[nH]c1,225731,215:21500:0:PV-001770113343;215:21500:0:PV-003939119172;215:21500:0:PV-003155766241;
Cc1cccnc1,39000,215:21500:0:PV-003939119141;215:21500:0:PV-003155767607;215:21500:0:PV-003155767608;
CC1CCc2n[nH]cc2C1,563,215:21500:0:PV-003155765862;215:21500:7:PV-004479339797;215:21500:9:PV-003155863991;
CC1(C)OCc2ccccc21,224,215:21500:0:PV-003155765883;215:21505:4:PV-003939280607;215:21505:4:PV-003939280608;
c1cnccn1,25749,215:21500:0:PV-000487977185;215:21500:0:PV-000423789387;215:21500:0:PV-000584332374;
Cc1ccc(C)nc1,10029,215:21500:0:PV-003939119154;215:21500:0:PV-003939119519;215:21500:0:PV-003155769143;
CC1(C)Cc2ccccc2O1,968,215:21500:0:PV-002752087029;215:21500:0:PV-003155779630;215:21500:2:PV-004479147636;
Cc1cccn1C,16306,215:21500:0:PV-003155765907;215:21500:0:PV-003155765908;215:21500:0:PV-003155765909;
CC1CCCN1,103630,215:21500:0:PV-003155765907;215:21500:0:PV-003155765908;215:21500:0:PV-003155765909;
OC1CC2(CCC2)C1,2594,215:21500:0:PV-003155765907;215:21500:0:PV-003155765908;215:21500:0:PV-003155765909;
CN1CCCC1=O,19168,215:21500:0:PV-001734430079;215:21500:0:PV-003939119584;215:21500:0:PV-003939119654;
O=c1[nH]cco1,9321,215:21500:0:PV-003939119162;215:21500:0:PV-003155767096;215:21500:0:PV-003939119897;
Fc1cccc(F)c1,26731,215:21500:0:PV-000563121878;215:21500:0:PV-003939119380;215:21500:0:PV-003939119381;
Cc1ccon1,31113,215:21500:0:PV-003155765941;215:21500:0:PV-003155766685;215:21500:0:PV-000544918770;
c1nc[nH]n1,52493,215:21500:0:PV-002752087040;215:21500:0:PV-002752087312;215:21500:0:PV-003155766585;
FC1CCCNC1,61720,215:21500:0:PV-003939119166;215:21500:0:PV-003939119167;215:21500:0:PV-003939120053;
Cn1cccn1,112170,215:21500:0:PV-003939119166;215:21500:0:PV-003939119167;215:21500:0:PV-003939119191;
c1cncnc1,56567,215:21500:0:PV-003155765975;215:21500:0:PV-003155766658;215:21500:0:PV-001655510675;
C1COC2(C1)CNC2,7833,215:21500:0:PV-003939119172;215:21500:0:PV-003939119904;215:21500:0:PV-000582182552;
C1CC2CNCC12,22998,215:21500:0:PV-003939119174;215:21500:0:PV-003155768133;215:21500:0:PV-003155768196;
C1CCC2(CC1)CCCC2,770,215:21500:0:PV-003939119174;215:21500:1:PV-004479123618;215:21500:4:PV-003155806509;
c1ccoc1,125674,215:21500:0:PV-003939119186;215:21500:0:PV-000481080612;215:21500:0:PV-000474782488;
Cc1cnoc1,24439,215:21500:0:PV-003939119186;215:21500:0:PV-001492296835;215:21500:0:PV-001492453703;
Cc1ccoc1,42777,215:21500:0:PV-003939119190;215:21500:0:PV-003939119679;215:21500:0:PV-002752087997;
O=c1[nH]cc[nH]1,1356,215:21500:0:PV-003939119190;215:21500:1:PV-004479091331;215:21500:2:PV-004479161076;
C1CC2CNCC1C2,13685,215:21500:0:PV-003939119191;215:21500:0:PV-003155767226;215:21500:0:PV-003939119714;
Cc1cc[nH]c1C,5656,215:21500:0:PV-003155766068;215:21500:0:PV-002752087772;215:21500:0:PV-002752089047;
C1CNC2(C1)CCC2,15214,215:21500:0:PV-003155766068;215:21500:0:PV-003939119775;215:21500:0:PV-002752088336;
CC1(C)CCCN1,32492,215:21500:0:PV-003155766089;215:21500:0:PV-003939119486;215:21500:0:PV-003939119487;
Fc1cncnc1,7412,215:21500:0:PV-003155766091;215:21500:0:PV-003939120306;215:21500:0:PV-003939120582;
CC1(C)CC2(CC2)C1,1784,215:21500:0:PV-003939119196;215:21500:0:PV-003939119861;215:21500:0:PV-002752090226;
C1CNCCCNC1,8476,215:21500:0:PV-003939119197;215:21500:0:PV-003155766508;215:21500:0:PV-003939121219;
Cn1c(=O)oc2ccccc21,273,215:21500:0:PV-003155766100;215:21500:0:PV-002557355521;215:21500:4:PV-002505609471;
c1ccc2c(c1)CCCC2,5311,215:21500:0:PV-003155766105;215:21500:0:PV-001662258395;215:21500:0:PV-003155767788;
Cc1ccnc(C)n1,6291,215:21500:0:PV-003155766113;215:21500:0:PV-003155766114;215:21500:0:PV-003155766115;
Cc1cocc1C,5258,215:21500:0:PV-003155766113;215:21500:0:PV-003155766114;215:21500:0:PV-003155766115;
Fc1ccc2ccoc2c1,2333,215:21500:0:PV-002752087090;215:21500:3:PV-004479206420;215:21500:3:PV-004479207567;
Cc1ccc(C)n1C,2300,215:21500:0:PV-002752087091;215:21500:0:PV-002752087092;215:21500:0:PV-002752087093;
c1c[nH]cn1,87117,215:21500:0:PV-002752087091;215:21500:0:PV-002752087092;215:21500:0:PV-002752087093;
Cc1nn(C)c2ncccc12,492,215:21500:0:PV-003155766149;215:21500:0:PV-002752087104;215:21500:0:PV-003155776036;
C1CC2CNCC1N2,22257,215:21500:0:PV-003155766149;215:21500:0:PV-002752087104;215:21500:0:PV-003939119489;
OC1CCCNC1,46488,215:21500:0:PV-003939119234;215:21500:0:PV-003939119235;215:21500:0:PV-003939119236;
C1CC2CCC1C2,21505,215:21500:0:PV-003939119234;215:21500:0:PV-003939119235;215:21500:0:PV-003939119236;
Cc1cccc(C)n1,7713,215:21500:0:PV-003939119239;215:21500:0:PV-003155768290;215:21500:0:PV-003155771172;
FC1CCOC1,6102,215:21500:0:PV-003939119239;215:21500:0:PV-000548886973;215:21500:0:PV-000579371042;
Cc1ccccc1O,9664,215:21500:0:PV-003939119240;215:21500:0:PV-003155773215;215:21500:0:PV-003155777964;
Fc1ccc(F)cc1,7662,215:21500:0:PV-001517786893;215:21500:0:PV-003939122166;215:21500:0:PV-003939122763;
c1ccc2c(c1)CCNC2,5555,215:21500:0:PV-002091610730;215:21500:0:PV-003155771006;215:21500:0:PV-003155773620;
Oc1cccc2ccccc12,758,215:21500:0:PV-002091610730;215:21500:6:PV-004479267370;215:21500:6:PV-004479267371;
Cc1cnc(C)s1,7054,215:21500:0:PV-000240047909;215:21500:0:PV-000522683407;215:21500:0:PV-000553082786;
C1NCC2CC1CN2,6286,215:21500:0:PV-002752087154;215:21500:0:PV-003939121977;215:21500:0:PV-003155776999;
C1CC2CC2C1,28924,215:21500:0:PV-003155766250;215:21500:0:PV-003155767391;215:21500:0:PV-003155767506;
Cn1nccc1F,8448,215:21500:0:PV-003939119252;215:21500:0:PV-003939119253;215:21500:0:PV-003939119279;
Cc1ccc(C)[nH]1,8090,215:21500:0:PV-001523078737;215:21500:0:PV-002752087772;215:21500:0:PV-000534114191;
c1ccsc1,166894,215:21500:0:PV-001523078737;215:21500:0:PV-000530317707;215:21500:0:PV-001662981192;
c1ccc2oncc2c1,4149,215:21500:0:PV-003155766270;215:21500:0:PV-003155766536;215:21500:0:PV-003155766537;
C1CC2CNCC(C2)N1,2620,215:21500:0:PV-003155766280;215:21500:0:PV-003155782353;215:21500:0:PV-003155787097;
CC1(C)CNC1,4838,215:21500:0:PV-003155766280;215:21500:1:PV-004479126918;215:21500:2:PV-004479190351;
Oc1ccncc1,9984,215:21500:0:PV-002752087182;215:21500:0:PV-003155768111;215:21500:0:PV-003939120549;
Cc1cn2c(n1)CCCC2,1111,215:21500:0:PV-001470854258;215:21500:0:PV-003939120159;215:21500:0:PV-003939123648;
O=c1cccc[nH]1,34366,215:21500:0:PV-003155766332;215:21500:0:PV-003939119571;215:21500:0:PV-003939119585;
C1CC2CCC1CC2,2301,215:21500:0:PV-003155766332;215:21500:1:PV-004479101981;215:21500:1:PV-004479101982;
Oc1cccnc1,15585,215:21500:0:PV-002752087194;215:21500:0:PV-002752087817;215:21500:0:PV-003155768131;
Cc1cc(C)[nH]n1,12221,215:21500:0:PV-001130283570;215:21500:0:PV-003155775497;215:21500:0:PV-003155776999;
Cn1ncccc1=O,3783,215:21500:0:PV-003939119275;215:21500:0:PV-003939121766;215:21500:0:PV-003939121767;
C1CCC2(CNC1)CNC2,3065,215:21500:0:PV-003939119275;215:21500:0:PV-003939119745;215:21500:0:PV-003939120608;
CN1CCc2ccccc2C1,290,215:21500:0:PV-003155766357;215:21500:3:PV-004479208090;215:21501:0:PV-002752129530;
OC1CNC1,37329,215:21500:0:PV-003939119279;215:21500:0:PV-003939119505;215:21500:0:PV-001709497595;
C1CC2CCNC2C1,13861,215:21500:0:PV-003939119288;215:21500:0:PV-003939119537;215:21500:0:PV-003155767845;
CC1CCCn2ccnc21,952,215:21500:0:PV-003939119288;215:21500:4:PV-003939127752;215:21500:5:PV-003155824031;
CN1CCc2[nH]ncc2C1,541,215:21500:0:PV-003939119289;215:21500:0:PV-003939122948;215:21500:0:PV-003939125331;
Nc1cccnc1,13554,215:21500:0:PV-003155766392;215:21500:0:PV-003939119833;215:21500:0:PV-003155768830;
c1ccc2ccccc2c1,4439,215:21500:0:PV-003155766392;215:21500:0:PV-003155770802;215:21500:0:PV-003155770803;
Nc1ccccn1,14943,215:21500:0:PV-003939119296;215:21500:0:PV-003939119401;215:21500:0:PV-003939119402;
Cc1ccn(C)c1,10839,215:21500:0:PV-003939119298;215:21500:0:PV-003939119299;215:21500:0:PV-003939119467;
C1CNCC2(C1)CNC2,11064,215:21500:0:PV-003155766425;215:21500:0:PV-003939119463;215:21500:0:PV-003939119863;
Cc1cccc2[nH]ccc12,1553,215:21500:0:PV-003155766427;215:21500:0:PV-003155766428;215:21500:0:PV-003155766429;
c1cnsc1,57542,215:21500:0:PV-001705154423;215:21500:0:PV-000261311548;215:21500:0:PV-001251019689;
Fc1ccccc1F,16288,215:21500:0:PV-003939119307;215:21500:0:PV-002453856831;215:21500:0:PV-003939119698;
c1occ2c1CCCC2,1178,215:21500:0:PV-003939119307;215:21500:2:PV-004479166455;215:21500:2:PV-004479166456;
CC1(O)CCC1,5300,215:21500:0:PV-003939119309;215:21500:0:PV-003939119310;215:21500:0:PV-003939119311;
Cc1cnc(C)n1C,2543,215:21500:0:PV-003155766508;215:21500:0:PV-003939121563;215:21500:2:PV-004479174804;
C1CC2(C1)CC2,15986,215:21500:0:PV-003155766508;215:21500:0:PV-002752087556;215:21500:0:PV-003155768044;
c1cc2c([nH]1)CCCC2,1317,215:21500:0:PV-003155766518;215:21500:0:PV-003939120095;215:21500:0:PV-003939120096;
O=c1[nH]c2ncccc2o1,301,215:21500:0:PV-003155766527;215:21500:0:PV-003155766528;215:21500:0:PV-003155766529;
c1ccc2cnccc2c1,7156,215:21500:0:PV-003155766550;215:21500:0:PV-003155768405;215:21500:0:PV-003155768920;
CC1CNCC1C,5645,215:21500:0:PV-003939119328;215:21500:0:PV-003155769446;215:21500:0:PV-003155769449;
C1CC2(C1)CC21CCC1,968,215:21500:0:PV-003939119328;215:21500:1:PV-004479093159;215:21500:5:PV-004479245607;
c1ccn2cncc2c1,7487,215:21500:0:PV-001567274623;215:21500:0:PV-002752087942;215:21500:0:PV-001745013139;
Cc1cn[nH]c(=O)c1,3019,215:21500:0:PV-003155766574;215:21500:0:PV-003155771715;215:21500:0:PV-003155772193;
Cc1ncco1,20361,215:21500:0:PV-000249358935;215:21500:0:PV-003939119714;215:21500:0:PV-003155770514;
CC1CCCC1,21646,215:21500:0:PV-000249358935;215:21500:0:PV-000488264576;215:21500:0:PV-000584798271;
O=c1cc(O)cco1,995,215:21500:0:PV-003939119333;215:21500:0:PV-004479088910;215:21500:3:PV-004479240120;
Oc1ccccc1,33030,215:21500:0:PV-002752087312;215:21500:0:PV-003155766585;215:21500:0:PV-003939119570;
CC1(C)CNCC2(CNC2)O1,1508,215:21500:0:PV-003155766609;215:21500:0:PV-003939124298;215:21500:2:PV-004479194157;
c1nc2c([nH]1)CCCC2,2691,215:21500:0:PV-003939119335;215:21500:0:PV-003155780971;215:21500:1:PV-004479097162;
O=S1(=O)CCOCC1,6,215:21500:0:PV-002350358810;215:21515:4:PV-004484059687;215:21555:9:PV-004496968000;
c1ccc2c(c1)OCCO2,3307,215:21500:0:PV-002350358810;215:21500:0:PV-003155783544;215:21500:0:PV-003939124235;
Cc1cc(C)oc(=O)c1,2226,215:21500:0:PV-003939119339;215:21500:0:PV-003155768044;215:21500:1:PV-004479137522;
c1cnc2[nH]ccc2c1,7690,215:21500:0:PV-001294222619;215:21500:0:PV-002350358899;215:21500:0:PV-002752089828;
CC1CNCCN1,84782,215:21500:0:PV-003939119341;215:21500:0:PV-003939119342;215:21500:0:PV-003939119343;
C1CCOC1,144053,215:21500:0:PV-003939119351;215:21500:0:PV-003939119352;215:21500:0:PV-003939119353;
OC1CCNCC1,26029,215:21500:0:PV-003939119353;215:21500:0:PV-003939119354;215:21500:0:PV-003939119355;
c1nnc2n1CCNC2,658,215:21500:0:PV-003939119356;215:21500:2:PV-004479163831;215:21500:2:PV-004479177448;
C1CC2(CCO1)CCOC2,526,215:21500:0:PV-003939119359;215:21500:0:PV-003939119360;215:21500:1:PV-004479105746;
OC1CC2CCC1C2,2971,215:21500:0:PV-003155766662;215:21500:0:PV-003939121594;215:21500:0:PV-003939121595;
CC1=CCCC1,8625,215:21500:0:PV-003939119365;215:21500:0:PV-003155767347;215:21500:0:PV-002752087770;
C1CC2(C1)CCC2,21576,215:21500:0:PV-002402108942;215:21500:0:PV-003939119384;215:21500:0:PV-003155767943;
Cn1cncn1,5765,215:21500:0:PV-000530317707;215:21500:0:PV-003155769802;215:21500:0:PV-002752089096;
Cc1csc(C)n1,7214,215:21500:0:PV-000474782488;215:21500:0:PV-001154301444;215:21500:0:PV-000405178601;
Fc1cn[nH]c1,7059,215:21500:0:PV-001123551415;215:21500:0:PV-003155777262;215:21500:0:PV-003939122376;
Cc1ccc(F)cn1,3295,215:21500:0:PV-003939119376;215:21500:0:PV-003939119377;215:21500:0:PV-003939122175;
c1cn2c(n1)CCCCC2,1021,215:21500:0:PV-003155766766;215:21500:0:PV-003155766767;215:21500:0:PV-003155769996;
CC1CCCCN1C,2061,215:21500:0:PV-003939119384;215:21500:0:PV-003939119489;215:21500:1:PV-004479089699;
