fragment_smiles,occurences,example_ligands
Cc1ccncn1,23406,375:37500:0:PV-004679358151;375:37500:0:PV-004679358742;375:37500:0:PV-004679358743;
C1CC2(C1)CCNC2,19953,375:37500:0:PV-004679358151;375:37500:0:PV-004679358721;375:37500:0:PV-004679362223;
OC1CCCC1,32180,375:37500:0:PV-004679358151;375:37500:0:PV-004679358192;375:37500:0:PV-004679360142;
Cc1cc(C)[nH]n1,16548,375:37500:0:PV-004679358155;375:37500:0:PV-004679363132;375:37500:0:PV-004679371925;
OC1CNCCNC1,7519,375:37500:0:PV-004679358155;375:37500:0:PV-004679365829;375:37500:0:PV-004679365830;
c1c[nH]nn1,96030,375:37500:0:PV-004679358159;375:37500:0:PV-004679358183;375:37500:0:PV-004679358585;
Cn1ccnc1,39985,375:37500:0:PV-004679358159;375:37500:0:PV-004679358606;375:37500:0:PV-004679358607;
Cc1cnn[nH]1,3451,375:37500:0:PV-004679358163;375:37500:0:PV-004679380947;375:37500:1:PV-004679396034;
CN1CCCC1=O,21560,375:37500:0:PV-004679358163;375:37500:0:PV-004679360279;375:37500:0:PV-004679360280;
CC1CCC1,48643,375:37500:0:PV-004679358181;375:37500:0:PV-004679359066;375:37500:0:PV-004679360175;
Fc1cccnc1,49024,375:37500:0:PV-004679358181;375:37500:0:PV-004679358979;375:37500:0:PV-004679358980;
CC1(C)CCNC1,37875,375:37500:0:PV-004679358182;375:37500:0:PV-004679358796;375:37500:0:PV-004679359803;
CC12CCC(CO1)C2,1714,375:37500:0:PV-004679358182;375:37500:0:PV-004679364911;375:37500:1:PV-004679390481;
Cc1cc(Cl)n(C)n1,2074,375:37500:0:PV-004679358183;375:37500:0:PV-004679367262;375:37500:0:PV-004679376517;
C1CC2CCC(C1)N2,34513,375:37500:0:PV-004679358183;375:37500:0:PV-004679359228;375:37500:0:PV-004679359229;
C1CC2CCNC2C1,15795,375:37500:0:PV-004679358184;375:37500:0:PV-004679358278;375:37500:0:PV-004679358425;
Cc1cccnn1,19038,375:37500:0:PV-004679358186;375:37500:0:PV-004679358187;375:37500:0:PV-004679361329;
C1CNCCNC1,28467,375:37500:0:PV-004679358186;375:37500:0:PV-004679358187;375:37500:0:PV-004679360195;
CC1CCC(=O)N1,6092,375:37500:0:PV-004679358186;375:37500:0:PV-004679358187;375:37500:1:PV-004679387326;
c1cnc2occc2c1,3081,375:37500:0:PV-004679358192;375:37500:0:PV-004679382557;375:37500:1:PV-004679384789;
Cc1ncc2n1CCCC2,1481,375:37500:0:PV-004679358206;375:37500:0:PV-004679358207;375:37500:0:PV-004679358208;
c1cnoc1,130111,375:37500:0:PV-004679358236;375:37500:0:PV-004679358683;375:37500:0:PV-004679359412;
C1CC2CNCC(C1)N2,4823,375:37500:0:PV-004679358236;375:37500:0:PV-004679362702;375:37500:0:PV-004679368972;
CC1CCC(O)CC1,3050,375:37500:0:PV-004679358271;375:37500:0:PV-004679366064;375:37500:2:PV-002561390306;
CC1CCCN1,105688,375:37500:0:PV-004679358271;375:37500:0:PV-004679359270;375:37500:0:PV-004679359405;
c1cn2ccsc2n1,4871,375:37500:0:PV-004679358271;375:37500:0:PV-004679368990;375:37500:0:PV-004679372387;
C1CCC2(CC1)CCNC2,2407,375:37500:0:PV-004679358272;375:37500:0:PV-004679365103;375:37500:0:PV-004679370798;
Cc1[nH]ncc1Cl,1454,375:37500:0:PV-004679358278;375:37500:0:PV-004679381300;375:37500:2:PV-004679414108;
C1CCOCC1,110582,375:37500:0:PV-004679358278;375:37500:0:PV-004679358364;375:37500:0:PV-004679358535;
C1CCCCC1,222796,375:37500:0:PV-004679358300;375:37500:0:PV-004679358397;375:37500:0:PV-004679358705;
O=C1NCC2CC12,3695,375:37500:0:PV-004679358300;375:37500:0:PV-004679373741;375:37500:1:PV-004679391874;
OC1CCCCC1,24727,375:37500:0:PV-004679358300;375:37500:0:PV-004679363944;375:37500:0:PV-004679363945;
CC1(C)CCCOC1,7859,375:37500:0:PV-004679358301;375:37500:0:PV-004679376505;375:37500:0:PV-004679376530;
C1CCCNCCC1,18230,375:37500:0:PV-004679358302;375:37500:0:PV-004679358896;375:37500:0:PV-004679360029;
c1ccn2cncc2c1,10210,375:37500:0:PV-004679358307;375:37500:0:PV-004679359888;375:37500:0:PV-004679359889;
FC1(F)CCCC1,13266,375:37500:0:PV-004679358308;375:37500:0:PV-004679360180;375:37500:0:PV-004679361198;
CC1COCCO1,4965,375:37500:0:PV-004679358308;375:37500:0:PV-004679360379;375:37500:0:PV-004679363052;
C1CC2(CCOC2)CN1,749,375:37500:0:PV-004679358335;375:37500:1:PV-002625200324;375:37500:2:PV-002625201435;
CC1CCCNC1,73836,375:37500:0:PV-004679358339;375:37500:0:PV-004679358510;375:37500:0:PV-004679358521;
c1ccc2c(c1)CCO2,14472,375:37500:0:PV-004679358339;375:37500:0:PV-004679358555;375:37500:0:PV-004679364354;
CC1CC2CNCC2N1,6850,375:37500:0:PV-004679358359;375:37500:0:PV-004679358716;375:37500:0:PV-004679368558;
C1CCCNCC1,97561,375:37500:0:PV-004679358362;375:37500:0:PV-004679358363;375:37500:0:PV-004679358477;
c1cnccn1,28882,375:37500:0:PV-004679358362;375:37500:0:PV-004679358363;375:37500:0:PV-004679359426;
C1CNCC2(CC2)CN1,5235,375:37500:0:PV-004679358364;375:37500:0:PV-004679358399;375:37500:0:PV-004679360807;
Cc1ccccc1,114123,375:37500:0:PV-004679358375;375:37500:0:PV-004679358399;375:37500:0:PV-004679358506;
CN1CCNCC1,15728,375:37500:0:PV-004679358403;375:37500:0:PV-004679358932;375:37500:0:PV-004679359673;
Cn1ncccc1=O,4319,375:37500:0:PV-004679358403;375:37500:0:PV-004679366381;375:37500:0:PV-004679368047;
Fc1ccccc1,170674,375:37500:0:PV-004679358406;375:37500:0:PV-004679358723;375:37500:0:PV-004679358838;
C1CC2(C1)CCC2,22312,375:37500:0:PV-004679358406;375:37500:0:PV-004679358612;375:37500:0:PV-004679358698;
Cc1[nH]c(=O)sc1C,843,375:37500:0:PV-004679358417;375:37500:3:PV-004679441717;375:37500:9:PV-004679578493;
CC1(C)CCCCNC1,3780,375:37500:0:PV-004679358417;375:37500:0:PV-004679359147;375:37500:0:PV-004679362143;
CN1CCOCC1,8691,375:37500:0:PV-004679358418;375:37500:0:PV-004679364151;375:37500:0:PV-004679364152;
CC1=CCCC1,8529,375:37500:0:PV-004679358425;375:37500:0:PV-004679358527;375:37500:0:PV-004679358528;
O=c1cccc[nH]1,43469,375:37500:0:PV-004679358432;375:37500:0:PV-004679359066;375:37500:0:PV-004679359418;
Cc1cccc(Cl)c1,15019,375:37500:0:PV-004679358432;375:37500:0:PV-004679358683;375:37500:0:PV-004679360699;
Cn1ccc2cccnc21,910,375:37500:0:PV-004679358441;375:37500:0:PV-004679373283;375:37500:0:PV-004679373284;
Cc1ccn[nH]1,44880,375:37500:0:PV-004679358452;375:37500:0:PV-004679360029;375:37500:0:PV-004679360609;
OC1CNC1,35878,375:37500:0:PV-004679358452;375:37500:0:PV-004679361588;375:37500:0:PV-004679362383;
FC1(F)CCCOC1,1841,375:37500:0:PV-004679358460;375:37500:0:PV-004679382862;375:37500:0:PV-004679382863;
CC1CCCC1(F)F,1491,375:37500:0:PV-004679358477;375:37500:0:PV-004679358478;375:37500:0:PV-004679369215;
Cc1cccs1,35597,375:37500:0:PV-004679358484;375:37500:0:PV-004679359066;375:37500:0:PV-004679359257;
c1ccc2[nH]ccc2c1,18177,375:37500:0:PV-004679358486;375:37500:0:PV-004679358498;375:37500:0:PV-004679365241;
CC1CNC1,47049,375:37500:0:PV-004679358488;375:37500:0:PV-004679358555;375:37500:0:PV-004679359050;
CC1OCCO1,2544,375:37500:0:PV-004679358488;375:37500:0:PV-004679361868;375:37500:0:PV-004679361869;
Cc1ccc(C)n1C,2722,375:37500:0:PV-004679358509;375:37500:0:PV-004679378819;375:37500:0:PV-004679379668;
OC1CCCNC1,49192,375:37500:0:PV-004679358509;375:37500:0:PV-004679358843;375:37500:0:PV-004679359283;
Cn1nccc1F,8210,375:37500:0:PV-004679358510;375:37500:0:PV-004679362969;375:37500:0:PV-004679362970;
Oc1cccnc1,17327,375:37500:0:PV-004679358510;375:37500:0:PV-004679358987;375:37500:0:PV-004679359352;
Cc1cnc[nH]1,16150,375:37500:0:PV-004679358521;375:37500:0:PV-004679358705;375:37500:0:PV-004679359766;
ClC1=CCCC1,5458,375:37500:0:PV-004679358535;375:37500:0:PV-004679362378;375:37500:0:PV-004679372518;
c1ccoc1,130927,375:37500:0:PV-004679358555;375:37500:0:PV-004679358698;375:37500:0:PV-004679359073;
O=C1CCCC1,3945,375:37500:0:PV-004679358565;375:37500:0:PV-004679359007;375:37500:0:PV-004679374077;
Clc1ccc2c(c1)CCCO2,395,375:37500:0:PV-004679358565;375:37500:7:PV-004679549368;375:37500:9:PV-004679578022;
Cc1cnoc1,25196,375:37500:0:PV-004679358572;375:37500:0:PV-004679358698;375:37500:0:PV-004679360657;
Cc1ccnnc1,10845,375:37500:0:PV-004679358580;375:37500:0:PV-004679360885;375:37500:0:PV-004679365729;
CC1CC(F)(F)CN1,1942,375:37500:0:PV-004679358580;375:37500:0:PV-004679369374;375:37500:1:PV-004679384038;
CC1(F)CCC1,8543,375:37500:0:PV-004679358580;375:37500:0:PV-004679368986;375:37500:0:PV-004679368987;
C1COCCN1,64519,375:37500:0:PV-004679358583;375:37500:0:PV-004679358707;375:37500:0:PV-004679359295;
c1cnc2[nH]ccc2c1,10740,375:37500:0:PV-004679358606;375:37500:0:PV-004679358607;375:37500:0:PV-004679360100;
CC1(C)CNCCNC1,6038,375:37500:0:PV-004679358612;375:37500:0:PV-004679358900;375:37500:0:PV-004679360155;
Fc1cccc(F)c1,33570,375:37500:0:PV-004679358625;375:37500:0:PV-004679358626;375:37500:0:PV-004679358969;
O=c1cc[nH]cc1,1233,375:37500:0:PV-004679358632;375:37500:0:PV-004679358633;375:37500:0:PV-004679358634;
FC12CCCC1CNC2,3516,375:37500:0:PV-004679358632;375:37500:0:PV-004679358633;375:37500:0:PV-004679358634;
c1ccc2c(c1)COC2,5023,375:37500:0:PV-004679358647;375:37500:0:PV-004679358648;375:37500:0:PV-004679365244;
Cc1ccon1,33469,375:37500:0:PV-004679358651;375:37500:0:PV-004679361032;375:37500:0:PV-004679361835;
Oc1cnccc1Cl,1231,375:37500:0:PV-004679358651;375:37500:0:PV-004679364349;375:37500:2:PV-004679419324;
OC1CC2CCC(C1)N2,1426,375:37500:0:PV-004679358673;375:37500:0:PV-004679366220;375:37500:2:PV-002354396193;
Cc1n[nH]c(C)c1C,1625,375:37500:0:PV-004679358696;375:37500:0:PV-004679381900;375:37500:0:PV-004679381901;
c1cc2n(n1)CCCC2,8912,375:37500:0:PV-004679358696;375:37500:0:PV-004679359076;375:37500:0:PV-004679359077;
Cc1cc[nH]c1,21404,375:37500:0:PV-004679358697;375:37500:0:PV-004679359854;375:37500:0:PV-004679360064;
c1nc2c([nH]1)CCCC2,3813,375:37500:0:PV-004679358697;375:37500:0:PV-004679361986;375:37500:0:PV-004679364033;
Cc1ccncc1N,5963,375:37500:0:PV-004679358705;375:37500:0:PV-004679371548;375:37500:0:PV-004679376198;
C1CNC2(C1)CCC2,17321,375:37500:0:PV-004679358706;375:37500:0:PV-004679360966;375:37500:0:PV-004679365312;
c1cc[nH]c1,107693,375:37500:0:PV-004679358707;375:37500:0:PV-004679358900;375:37500:0:PV-004679359257;
Cc1cncc(N)n1,881,375:37500:0:PV-004679358713;375:37500:7:PV-004679531044;375:37501:2:PV-004679638925;
C1CNCC2(C1)CNC2,12696,375:37500:0:PV-004679358713;375:37500:0:PV-004679362790;375:37500:0:PV-004679365440;
Cc1ccn(C)n1,20132,375:37500:0:PV-004679358716;375:37500:0:PV-004679367238;375:37500:0:PV-004679369286;
CC1CC(C)(C)C1,4510,375:37500:0:PV-004679358737;375:37500:0:PV-004679358738;375:37500:0:PV-004679358739;
C1CC2COCC2C1,3967,375:37500:0:PV-004679358737;375:37500:0:PV-004679358738;375:37500:0:PV-004679358739;
c1ccc2sccc2c1,12424,375:37500:0:PV-004679358741;375:37500:0:PV-004679358898;375:37500:0:PV-004679363116;
C1CC2(CCNC2)CN1,5222,375:37500:0:PV-004679358741;375:37500:0:PV-004679361927;375:37500:0:PV-004679361928;
CC1=NOCC1,7834,375:37500:0:PV-004679358742;375:37500:0:PV-004679358743;375:37500:0:PV-004679361336;
C1CCCC1,238907,375:37500:0:PV-004679358742;375:37500:0:PV-004679358743;375:37500:0:PV-004679358800;
C1CC2CC1CN2,26318,375:37500:0:PV-004679358774;375:37500:0:PV-004679358817;375:37500:0:PV-004679359729;
Fc1ccsc1,10276,375:37500:0:PV-004679358774;375:37500:0:PV-004679360035;375:37500:0:PV-004679360036;
FC1(F)CCCCC1,13382,375:37500:0:PV-004679358775;375:37500:0:PV-004679358776;375:37500:0:PV-004679358779;
O=c1[nH]ccc2cccn12,842,375:37500:0:PV-004679358778;375:37500:3:PV-004679439853;375:37500:3:PV-004679439854;
c1cn2c(n1)CCC2,9174,375:37500:0:PV-004679358779;375:37500:0:PV-004679358780;375:37500:0:PV-004679358781;
Cc1ccncc1F,4028,375:37500:0:PV-004679358784;375:37500:0:PV-004679358785;375:37500:0:PV-004679361606;
c1cocn1,85771,375:37500:0:PV-004679358784;375:37500:0:PV-004679358785;375:37500:0:PV-004679358787;
Cc1cscn1,23927,375:37500:0:PV-004679358786;375:37500:0:PV-004679362357;375:37500:0:PV-004679363150;
CC1(C)CC1O,2320,375:37500:0:PV-004679358786;375:37500:0:PV-004679363467;375:37500:0:PV-004679365933;
Cn1cccc1,33982,375:37500:0:PV-004679358787;375:37500:0:PV-004679359321;375:37500:0:PV-004679359322;
C1CNCCN1,151727,375:37500:0:PV-004679358793;375:37500:0:PV-004679359102;375:37500:0:PV-004679359316;
c1ccc2scnc2c1,5537,375:37500:0:PV-004679358796;375:37500:0:PV-004679363805;375:37500:0:PV-004679381792;
CC1CCn2ccnc2C1,1051,375:37500:0:PV-004679358800;375:37500:0:PV-004679358801;375:37500:0:PV-004679372898;
FC1CCNC1,71140,375:37500:0:PV-004679358806;375:37500:0:PV-004679358807;375:37500:0:PV-004679359198;
O=c1[nH]ccn2nccc12,1673,375:37500:0:PV-004679358806;375:37500:0:PV-004679358807;375:37500:0:PV-004679371859;
Cc1coc(C)c1,11360,375:37500:0:PV-004679358817;375:37500:0:PV-004679359455;375:37500:0:PV-004679359456;
Clc1cccc2[nH]ccc12,1734,375:37500:0:PV-004679358819;375:37500:0:PV-004679375267;375:37500:3:PV-004679446038;
CC1(C)CCC(=O)N1,2546,375:37500:0:PV-004679358835;375:37500:0:PV-004679362591;375:37500:0:PV-004679364518;
Cc1cccc(F)c1,25854,375:37500:0:PV-004679358843;375:37500:0:PV-004679360636;375:37500:0:PV-004679361360;
Cc1cnco1,20655,375:37500:0:PV-004679358874;375:37500:0:PV-004679361595;375:37500:0:PV-004679364855;
C1CC2(C1)CCNCC2,18179,375:37500:0:PV-004679358874;375:37500:0:PV-004679361288;375:37500:0:PV-004679362394;
C1COCCO1,7684,375:37500:0:PV-004679358874;375:37500:0:PV-004679359295;375:37500:0:PV-004679360308;
Cc1ccc2nsnc2c1,402,375:37500:0:PV-004679358888;375:37500:0:PV-004679358889;375:37500:0:PV-004679358890;
C1CCSCC1,17994,375:37500:0:PV-004679358896;375:37500:0:PV-004679359656;375:37500:0:PV-004679359716;
C1CC2(C1)CC2,13289,375:37500:0:PV-004679358898;375:37500:0:PV-004679359097;375:37500:0:PV-004679359702;
CN1CCc2ccsc2C1,660,375:37500:0:PV-004679358926;375:37500:1:PV-004679387519;375:37500:1:PV-004679387520;
c1cn2c(n1)COCC2,2556,375:37500:0:PV-004679358932;375:37500:0:PV-004679363314;375:37500:0:PV-004679363315;
Cn1nnc2ccccc21,2757,375:37500:0:PV-004679358934;375:37500:0:PV-004679358935;375:37500:0:PV-004679363166;
CC1COC1,7539,375:37500:0:PV-004679358934;375:37500:0:PV-004679358935;375:37500:0:PV-004679360076;
Nc1nccs1,7034,375:37500:0:PV-004679358969;375:37500:0:PV-004679361850;375:37500:0:PV-004679361851;
Cc1cccn1C,18266,375:37500:0:PV-004679358977;375:37500:0:PV-004679359538;375:37500:0:PV-004679359539;
c1cn2c(n1)CCCC2,8159,375:37500:0:PV-004679358978;375:37500:0:PV-004679360122;375:37500:0:PV-004679379828;
C1CNC2COCC2N1,4591,375:37500:0:PV-004679358978;375:37500:0:PV-004679371000;375:37500:0:PV-004679371001;
CN1CCC1,6302,375:37500:0:PV-004679358986;375:37500:0:PV-004679364702;375:37500:0:PV-004679364729;
C1CC2CC2N1,21617,375:37500:0:PV-004679358987;375:37500:0:PV-004679363635;375:37500:0:PV-004679363777;
c1ccc2cnccc2c1,10657,375:37500:0:PV-004679358996;375:37500:0:PV-004679370288;375:37500:0:PV-004679381987;
Cc1cccc(F)c1F,2175,375:37500:0:PV-004679359000;375:37500:0:PV-004679359001;375:37500:0:PV-004679359002;
Cc1cncnc1C,3608,375:37500:0:PV-004679359007;375:37500:0:PV-004679374547;375:37500:0:PV-004679374548;
CC1(C)CCNCC1,9524,375:37500:0:PV-004679359007;375:37500:0:PV-004679361532;375:37500:0:PV-004679362650;
CC1CNCCN1,83184,375:37500:0:PV-004679359019;375:37500:0:PV-004679359020;375:37500:0:PV-004679359021;
Oc1cccc(F)c1,7674,375:37500:0:PV-004679359019;375:37500:0:PV-004679359020;375:37500:0:PV-004679359021;
C1CC2CNCC(C2)N1,3081,375:37500:0:PV-004679359028;375:37500:0:PV-004679364028;375:37500:0:PV-004679369601;
C1CC2CC2CCN1,2321,375:37500:0:PV-004679359034;375:37500:0:PV-004679360798;375:37500:0:PV-004679363030;
C1COC2CNCC2N1,5726,375:37500:0:PV-004679359046;375:37500:0:PV-004679370558;375:37500:1:PV-004679384250;
Clc1cccnc1,29515,375:37500:0:PV-004679359046;375:37500:0:PV-004679360240;375:37500:0:PV-004679360341;
Cc1ccccn1,51107,375:37500:0:PV-004679359050;375:37500:0:PV-004679359394;375:37500:0:PV-004679359395;
CC1CCCCO1,9535,375:37500:0:PV-004679359050;375:37500:0:PV-004679360818;375:37500:0:PV-004679360819;
CC1CNC(=O)C1,3459,375:37500:0:PV-004679359061;375:37500:0:PV-004679364206;375:37500:0:PV-004679376918;
FC1CCC2CCC1N2,3408,375:37500:0:PV-004679359062;375:37500:0:PV-004679377592;375:37500:0:PV-004679378079;
C1NCC2CC1CN2,6543,375:37500:0:PV-004679359073;375:37500:0:PV-004679365507;375:37500:0:PV-004679365744;
Cc1ccnc(N)c1,3611,375:37500:0:PV-004679359076;375:37500:0:PV-004679359077;375:37500:0:PV-004679359078;
Cc1ccno1,29658,375:37500:0:PV-004679359085;375:37500:0:PV-004679366243;375:37500:0:PV-004679366407;
O=C1CCCN1,74252,375:37500:0:PV-004679359085;375:37500:0:PV-004679359092;375:37500:0:PV-004679359178;
FC1(F)CC1,25969,375:37500:0:PV-004679359086;375:37500:0:PV-004679359150;375:37500:0:PV-004679359773;
c1cnsc1,38402,375:37500:0:PV-004679359086;375:37500:0:PV-004679359751;375:37500:0:PV-004679360077;
CC1(C)CCCCC1,13965,375:37500:0:PV-004679359097;375:37500:0:PV-004679360583;375:37500:0:PV-004679365143;
Cc1ncn[nH]1,4481,375:37500:0:PV-004679359138;375:37500:0:PV-004679362335;375:37500:0:PV-004679367286;
Clc1cc[nH]c1,7876,375:37500:0:PV-004679359147;375:37500:0:PV-004679368438;375:37500:0:PV-004679381721;
C1CCC2(CCNC2)CNC1,2046,375:37500:0:PV-004679359148;375:37500:0:PV-004679363176;375:37500:0:PV-004679364609;
C1COCO1,9196,375:37500:0:PV-004679359148;375:37500:0:PV-004679366618;375:37500:0:PV-004679371048;
O=c1[nH]cco1,9226,375:37500:0:PV-004679359150;375:37500:0:PV-004679364609;375:37500:0:PV-004679368716;
C1CC2(CCN1)CCNC2,7597,375:37500:0:PV-004679359150;375:37500:0:PV-004679362040;375:37500:0:PV-004679362197;
OC1CCNCC1,28664,375:37500:0:PV-004679359178;375:37500:0:PV-004679359656;375:37500:0:PV-004679360175;
C1CC2CCOC2C1,1753,375:37500:0:PV-004679359178;375:37500:0:PV-004679382772;375:37500:3:PV-004679424681;
Oc1ccc(F)cc1,3574,375:37500:0:PV-004679359188;375:37500:0:PV-004679360669;375:37500:0:PV-004679360670;
O=c1ccnc[nH]1,5344,375:37500:0:PV-004679359198;375:37500:0:PV-004679360313;375:37500:0:PV-004679360314;
Cc1cc(C)ncn1,5634,375:37500:0:PV-004679359202;375:37500:0:PV-004679359203;375:37500:0:PV-004679360077;
Cc1ccn2ncnc2n1,627,375:37500:0:PV-004679359274;375:37500:0:PV-004679359275;375:37500:0:PV-004679382673;
Cc1cc(C)cc(Cl)c1,1217,375:37500:0:PV-004679359279;375:37500:0:PV-004679359280;375:37500:1:PV-004679384215;
CC1CCC(=O)NC1,2013,375:37500:0:PV-004679359279;375:37500:0:PV-004679359280;375:37500:0:PV-004679373069;
Clc1cccn2ccnc12,1403,375:37500:0:PV-004679359283;375:37500:3:PV-004679444040;375:37500:3:PV-004679446025;
CC1(C)CCCN1,36139,375:37500:0:PV-004679359294;375:37500:0:PV-004679359783;375:37500:0:PV-004679360331;
Cc1ncc[nH]1,22888,375:37500:0:PV-004679359321;375:37500:0:PV-004679359322;375:37500:0:PV-004679359323;
c1ccc2c(c1)CCC2,16916,375:37500:0:PV-004679359336;375:37500:0:PV-004679367490;375:37500:0:PV-004679367491;
Oc1ccccc1,42565,375:37500:0:PV-004679359349;375:37500:0:PV-004679359729;375:37500:0:PV-004679360195;
Cc1ccncc1,27007,375:37500:0:PV-004679359349;375:37500:0:PV-004679361174;375:37500:0:PV-004679361175;
C1CC2CCNCC2CN1,1138,375:37500:0:PV-004679359352;375:37500:0:PV-004679359412;375:37500:1:PV-004679386393;
c1ccc2ncccc2c1,13606,375:37500:0:PV-004679359384;375:37500:0:PV-004679359385;375:37500:0:PV-004679361506;
Oc1nc2c([nH]1)CCCC2,348,375:37500:0:PV-004679359405;375:37500:3:PV-004679435826;375:37500:3:PV-004679440041;
Cc1cnccc1Cl,5076,375:37500:0:PV-004679359409;375:37500:0:PV-004679361987;375:37500:0:PV-004679367454;
Oc1ccncc1,10847,375:37500:0:PV-004679359412;375:37500:0:PV-004679360421;375:37500:0:PV-004679363774;
CC1CC1F,6737,375:37500:0:PV-004679359418;375:37500:0:PV-004679359419;375:37500:0:PV-004679359420;
c1ccc2occc2c1,16702,375:37500:0:PV-004679359424;375:37500:0:PV-004679360580;375:37500:0:PV-004679360581;
C1CC2CNCC1N2,22783,375:37500:0:PV-004679359426;375:37500:0:PV-004679359427;375:37500:0:PV-004679360848;
CC1CCCCN1,63427,375:37500:0:PV-004679359430;375:37500:0:PV-004679360038;375:37500:0:PV-004679360180;
c1ccc2c(c1)CCNC2,7262,375:37500:0:PV-004679359453;375:37500:0:PV-004679361044;375:37500:0:PV-004679361045;
CC1(C)CCO1,2871,375:37500:0:PV-004679359453;375:37500:0:PV-004679359492;375:37500:0:PV-004679366118;
FC1CCNCC1,29446,375:37500:0:PV-004679359455;375:37500:0:PV-004679359456;375:37500:0:PV-004679360694;
C1CC2CCNCC2C1,3676,375:37500:0:PV-004679359459;375:37500:0:PV-004679366687;375:37500:0:PV-004679370195;
CC1(C)CC2(CCC2)C1,1759,375:37500:0:PV-004679359470;375:37500:0:PV-004679359471;375:37500:0:PV-004679359472;
Oc1ccccc1Cl,6052,375:37500:0:PV-004679359470;375:37500:0:PV-004679359471;375:37500:0:PV-004679359472;
Cc1ccc2occc2c1,2137,375:37500:0:PV-004679359492;375:37500:0:PV-004679379434;375:37500:1:PV-004679389700;
Nc1cccnc1,14486,375:37500:0:PV-004679359494;375:37500:0:PV-004679360760;375:37500:0:PV-004679360761;
C1CCC2CCNC2CC1,611,375:37500:0:PV-004679359496;375:37500:0:PV-004679372885;375:37500:5:PV-004679490827;
