fragment_smiles,occurences,example_ligands
CC1CCCCC1,30559,233:23300:0:PV-005055304007;233:23300:0:PV-005055304008;233:23300:0:PV-005055309352;
Cc1cc(O)no1,959,233:23300:0:PV-005055304007;233:23300:0:PV-005055304008;233:23300:0:PV-005055331519;
Cc1cc(C)[nH]n1,12009,233:23300:0:PV-005055304017;233:23300:0:PV-005055324357;233:23300:0:PV-005055337157;
C1CCNCC1,495710,233:23300:0:PV-005055304026;233:23300:0:PV-005055304222;233:23300:0:PV-005055304241;
CC1CCc2n[nH]cc2C1,513,233:23300:0:PV-005055304026;233:23300:1:PV-005055381180;233:23300:1:PV-005055393952;
Cc1cccnc1,38721,233:23300:0:PV-005055304038;233:23300:0:PV-005055304039;233:23300:0:PV-005055309548;
Oc1cccnc1,15615,233:23300:0:PV-005055304044;233:23300:0:PV-005055306713;233:23300:0:PV-005055314501;
OC1CCNC1,92263,233:23300:0:PV-005055304062;233:23300:0:PV-005055304063;233:23300:0:PV-005055304086;
CC1(C)CCCO1,5195,233:23300:0:PV-005055304064;233:23300:0:PV-005055307768;233:23300:0:PV-005055336099;
Nc1cc2ccccn2n1,241,233:23300:0:PV-005055304064;233:23301:8:PV-003350039720;233:23302:3:PV-003350094355;
C1CC2(C1)CC21CCC1,931,233:23300:0:PV-005055304086;233:23300:0:PV-005055304087;233:23300:1:PV-005055367692;
Cc1ncc[nH]1,21129,233:23300:0:PV-005055304104;233:23300:0:PV-005055306896;233:23300:0:PV-005055306897;
CC1(C)CNCCO1,9681,233:23300:0:PV-005055304115;233:23300:0:PV-005055304116;233:23300:0:PV-005055304117;
C1CC2CCC(C1)O2,4003,233:23300:0:PV-005055304115;233:23300:0:PV-005055304116;233:23300:0:PV-005055304117;
CC1(O)CCNC1,1236,233:23300:0:PV-005055304140;233:23300:0:PV-005055305911;233:23300:1:PV-005055385781;
Nc1ccn[nH]1,1273,233:23300:0:PV-005055304145;233:23300:1:PV-005055365429;233:23300:1:PV-005055369112;
C1CNCCNC1,27250,233:23300:0:PV-005055304165;233:23300:0:PV-005055304808;233:23300:0:PV-005055308239;
Cc1ccncc1F,3151,233:23300:0:PV-005055304165;233:23300:0:PV-005055334605;233:23300:0:PV-005055334606;
Clc1cccs1,17400,233:23300:0:PV-005055304191;233:23300:0:PV-005055307206;233:23300:0:PV-005055309492;
c1ccoc1,125660,233:23300:0:PV-005055304192;233:23300:0:PV-005055304452;233:23300:0:PV-005055305537;
C1CC2NCCC2CN1,6394,233:23300:0:PV-005055304192;233:23300:0:PV-005055320433;233:23300:0:PV-005055324851;
C1CNCCOC1,23434,233:23300:0:PV-005055304199;233:23300:0:PV-005055304692;233:23300:0:PV-005055309111;
Cc1csc(C)c1C,2483,233:23300:0:PV-005055304209;233:23300:0:PV-005055304210;233:23300:0:PV-005055336930;
C1CNC2(C1)CCC2,15340,233:23300:0:PV-005055304209;233:23300:0:PV-005055304210;233:23300:0:PV-005055304843;
OC1CCNCC1,26090,233:23300:0:PV-005055304219;233:23300:0:PV-005055311394;233:23300:0:PV-005055313903;
Cn1nccc1Cl,12133,233:23300:0:PV-005055304219;233:23300:0:PV-005055307174;233:23300:0:PV-005055309684;
CC1CC1F,8465,233:23300:0:PV-005055304222;233:23300:0:PV-005055339477;233:23300:1:PV-005055368523;
C1CC2CNCC2CN1,14739,233:23300:0:PV-005055304225;233:23300:0:PV-005055304226;233:23300:0:PV-005055305026;
C1CCOCC1,100127,233:23300:0:PV-005055304225;233:23300:0:PV-005055304226;233:23300:0:PV-005055307361;
C1COCO1,10802,233:23300:0:PV-005055304241;233:23300:0:PV-005055306459;233:23300:0:PV-005055306460;
Cc1cn[nH]c1,18633,233:23300:0:PV-005055304319;233:23300:0:PV-005055311577;233:23300:0:PV-005055311722;
Cc1cc2c(=O)[nH]ccn2n1,98,233:23300:0:PV-005055304338;233:23300:7:PV-003991782288;233:23304:3:PV-003350296533;
C1CNCCN1,140873,233:23300:0:PV-005055304338;233:23300:0:PV-005055304916;233:23300:0:PV-005055304917;
ClC1=CCC1,7921,233:23300:0:PV-005055304338;233:23300:0:PV-005055304716;233:23300:0:PV-005055305371;
C1CC2CCC1C2,21372,233:23300:0:PV-005055304358;233:23300:0:PV-005055305185;233:23300:0:PV-005055308431;
Cc1cccnn1,17326,233:23300:0:PV-005055304377;233:23300:0:PV-005055304378;233:23300:0:PV-005055304379;
CC1CNCCN1,83167,233:23300:0:PV-005055304377;233:23300:0:PV-005055304378;233:23300:0:PV-005055304379;
C1CC2(CN1)CNC2,19700,233:23300:0:PV-005055304384;233:23300:0:PV-005055304385;233:23300:0:PV-005055311765;
FC1CCNCC1,29083,233:23300:0:PV-005055304394;233:23300:0:PV-005055304956;233:23300:0:PV-005055305615;
Cc1cocn1,15198,233:23300:0:PV-005055304394;233:23300:0:PV-005055305302;233:23300:0:PV-005055305303;
FC1(F)CCC2CC21,3658,233:23300:0:PV-005055304414;233:23300:0:PV-005055342959;233:23300:1:PV-005055363021;
C1CC2CNCC2C1,14140,233:23300:0:PV-005055304443;233:23300:0:PV-005055304444;233:23300:0:PV-005055311458;
Cc1ncco1,20469,233:23300:0:PV-005055304449;233:23300:0:PV-005055307509;233:23300:0:PV-005055308752;
C1CC2CCC1N2,24901,233:23300:0:PV-005055304450;233:23300:0:PV-005055304451;233:23300:0:PV-005055308853;
OC1CCCCC1,21898,233:23300:0:PV-005055304450;233:23300:0:PV-005055304451;233:23300:0:PV-005055311765;
c1nnn2c1COC1CNCC12,7,233:23300:0:PV-005055304452;233:23318:4:PV-003351790112;233:23330:7:PV-003353128182;
C1CC2CNCC(C1)C2,5038,233:23300:0:PV-005055304550;233:23300:0:PV-005055305005;233:23300:0:PV-005055309298;
c1ccncc1,227153,233:23300:0:PV-005055304550;233:23300:0:PV-005055304916;233:23300:0:PV-005055304917;
CC1CCCC(C)O1,2165,233:23300:0:PV-005055304600;233:23300:0:PV-005055319550;233:23300:0:PV-005055319551;
Oc1cccc(F)c1,6172,233:23300:0:PV-005055304604;233:23300:0:PV-005055314773;233:23300:0:PV-005055315288;
C1NC2CNC1C2,13746,233:23300:0:PV-005055304604;233:23300:0:PV-005055305346;233:23300:0:PV-005055310196;
O=S1CCCCC1,4312,233:23300:0:PV-005055304604;233:23300:0:PV-005055318381;233:23300:0:PV-005055318382;
Cc1ccoc1C,6050,233:23300:0:PV-005055304606;233:23300:0:PV-005055304607;233:23300:0:PV-005055304608;
c1cc2[nH]cnc2cn1,1164,233:23300:0:PV-005055304612;233:23300:0:PV-005055304613;233:23300:0:PV-005055304614;
FC1CCC1,56301,233:23300:0:PV-005055304644;233:23300:0:PV-005055304784;233:23300:0:PV-005055306354;
Cc1ccsc1,38450,233:23300:0:PV-005055304683;233:23300:0:PV-005055304932;233:23300:0:PV-005055307563;
Cc1ccsn1,22145,233:23300:0:PV-005055304688;233:23300:0:PV-005055304689;233:23300:0:PV-005055304875;
C1CCCCC1,196791,233:23300:0:PV-005055304688;233:23300:0:PV-005055304689;233:23300:0:PV-005055304997;
C1CC2(CCOCC2)CN1,2104,233:23300:0:PV-005055304716;233:23300:0:PV-005055350666;233:23300:1:PV-005055404524;
c1c[nH]nn1,99449,233:23300:0:PV-005055304716;233:23300:0:PV-005055305565;233:23300:0:PV-005055307475;
Cc1cnc(O)s1,2570,233:23300:0:PV-005055304779;233:23300:0:PV-005055314989;233:23300:0:PV-005055318201;
CC1CCCCN1,57944,233:23300:0:PV-005055304779;233:23300:0:PV-005055312794;233:23300:0:PV-005055313084;
Cn1nccc1N,1923,233:23300:0:PV-005055304780;233:23300:0:PV-005055304781;233:23300:1:PV-005055366412;
FC1CCNC1,73425,233:23300:0:PV-005055304780;233:23300:0:PV-005055304781;233:23300:0:PV-005055304858;
CC1(C)CCCOC1,6410,233:23300:0:PV-005055304780;233:23300:0:PV-005055304781;233:23300:0:PV-005055317155;
FC1(F)CCNC1,6523,233:23300:0:PV-005055304784;233:23300:0:PV-005055326999;233:23300:0:PV-005055327016;
CC1(C)CCC(O)CC1,1289,233:23300:0:PV-005055304792;233:23300:0:PV-005055304793;233:23300:1:PV-005055359811;
CC1CCCCO1,8715,233:23300:0:PV-005055304792;233:23300:0:PV-005055304793;233:23300:0:PV-005055307582;
O=c1cccc[nH]1,34466,233:23300:0:PV-005055304802;233:23300:0:PV-005055312911;233:23300:0:PV-005055319189;
Clc1cccnc1,34720,233:23300:0:PV-005055304802;233:23300:0:PV-005055306514;233:23300:0:PV-005055307026;
C1CC2CC(C2)O1,480,233:23300:0:PV-005055304808;233:23300:6:PV-005055561480;233:23301:1:PV-005055728236;
CC1CC(F)C1,4777,233:23300:0:PV-005055304843;233:23300:0:PV-005055312609;233:23300:0:PV-005055312610;
Cn1ccc(Cl)c1,5683,233:23300:0:PV-005055304852;233:23300:0:PV-005055305534;233:23300:0:PV-005055310792;
C1CC2CC(CN2)N1,3382,233:23300:0:PV-005055304852;233:23300:0:PV-005055319586;233:23300:0:PV-005055329798;
FC1CCCCC1,12568,233:23300:0:PV-005055304852;233:23300:0:PV-005055305459;233:23300:0:PV-005055307443;
Cc1cccc(O)n1,5758,233:23300:0:PV-005055304858;233:23300:0:PV-005055316324;233:23300:0:PV-005055316325;
c1scc2c1OCCO2,928,233:23300:0:PV-005055304865;233:23300:0:PV-005055357595;233:23300:0:PV-005055357596;
C1CC2CCC(C1)N2,29492,233:23300:0:PV-005055304875;233:23300:0:PV-005055304876;233:23300:0:PV-005055317770;
CC1CCOC1,13074,233:23300:0:PV-005055304875;233:23300:0:PV-005055304876;233:23300:0:PV-005055308250;
C1CCC2NCCNC2C1,610,233:23300:0:PV-005055304879;233:23300:0:PV-005055330026;233:23300:5:PV-005055473532;
FC1(F)CC1,32373,233:23300:0:PV-005055304916;233:23300:0:PV-005055304917;233:23300:0:PV-005055307031;
c1cc2n(n1)CCNC2,1688,233:23300:0:PV-005055304932;233:23300:0:PV-005055338803;233:23300:4:PV-003991774261;
c1cnc2c(c1)CCN2,2416,233:23300:0:PV-005055304946;233:23300:0:PV-005055307710;233:23300:3:PV-003349859391;
Cc1ccsc1Cl,1810,233:23300:0:PV-005055304946;233:23300:0:PV-005055319399;233:23300:0:PV-005055328591;
C1CC2CNCC1C2,13491,233:23300:0:PV-005055304984;233:23300:0:PV-005055305084;233:23300:0:PV-005055305757;
C1CC2(CC2)CN1,21953,233:23300:0:PV-005055304997;233:23300:0:PV-005055316939;233:23300:0:PV-005055316940;
Cc1ccnc(C)c1,9918,233:23300:0:PV-005055305005;233:23300:0:PV-005055326849;233:23300:0:PV-005055341532;
Cc1cn[nH]n1,8380,233:23300:0:PV-005055305026;233:23300:0:PV-005055305027;233:23300:0:PV-005055306432;
OC1CCCC1,31597,233:23300:0:PV-005055305028;233:23300:0:PV-005055307050;233:23300:0:PV-005055311981;
C1CCC2(C1)CCC2,6253,233:23300:0:PV-005055305028;233:23300:0:PV-005055308230;233:23300:0:PV-005055308231;
Clc1ccco1,21251,233:23300:0:PV-005055305028;233:23300:0:PV-005055307320;233:23300:0:PV-005055308702;
CC1(F)CNCCNC1,3614,233:23300:0:PV-005055305040;233:23300:0:PV-005055333900;233:23300:0:PV-005055346794;
C1COC2(C1)CCNC2,1262,233:23300:0:PV-005055305064;233:23300:0:PV-005055331447;233:23300:2:PV-005055420264;
OC1CCC1,42164,233:23300:0:PV-005055305064;233:23300:0:PV-005055306192;233:23300:0:PV-005055309424;
C1CC2(C1)CCNC2,17938,233:23300:0:PV-005055305110;233:23300:0:PV-005055307732;233:23300:0:PV-005055308582;
Nc1ccccn1,15234,233:23300:0:PV-005055305110;233:23300:0:PV-005055316161;233:23300:0:PV-005055322663;
Cc1csc2nccn12,1867,233:23300:0:PV-005055305125;233:23300:0:PV-005055305126;233:23300:0:PV-005055307604;
c1ccc2c(c1)CCNC2,5726,233:23300:0:PV-005055305135;233:23300:0:PV-005055307182;233:23300:0:PV-005055310947;
C1CCC2(CC1)CCC2,6193,233:23300:0:PV-005055305135;233:23300:0:PV-005055318948;233:23300:0:PV-005055318949;
c1ccc2oncc2c1,4199,233:23300:0:PV-005055305144;233:23300:0:PV-005055326887;233:23300:0:PV-005055336156;
c1cocn1,79468,233:23300:0:PV-005055305185;233:23300:0:PV-005055308119;233:23300:0:PV-005055309667;
C1CCSC1,19149,233:23300:0:PV-005055305195;233:23300:0:PV-005055312114;233:23300:0:PV-005055313659;
Oc1ccc(F)cn1,2884,233:23300:0:PV-005055305210;233:23300:0:PV-005055319301;233:23300:1:PV-005055362054;
c1cnc2sccc2c1,2670,233:23300:0:PV-005055305225;233:23300:0:PV-005055335632;233:23300:0:PV-005055335633;
C1CC2CNCC2CCN1,3840,233:23300:0:PV-005055305238;233:23300:0:PV-005055305239;233:23300:0:PV-005055313987;
C1CCSCC1,25743,233:23300:0:PV-005055305238;233:23300:0:PV-005055305239;233:23300:0:PV-005055305950;
CC1CC2CNCC2N1,5992,233:23300:0:PV-005055305251;233:23300:0:PV-005055312756;233:23300:0:PV-005055321084;
c1ncc2[nH]cnc2n1,702,233:23300:0:PV-005055305259;233:23300:3:PV-002827312739;233:23300:3:PV-002827315731;
FC1CCCNC1,62269,233:23300:0:PV-005055305300;233:23300:0:PV-005055305301;233:23300:0:PV-005055307983;
C1CC2COCC(C1)C2,936,233:23300:0:PV-005055305300;233:23300:0:PV-005055305301;233:23300:0:PV-005055305901;
c1cnccn1,25775,233:23300:0:PV-005055305329;233:23300:0:PV-005055306168;233:23300:0:PV-005055308582;
Cn1ccc2sccc21,1384,233:23300:0:PV-005055305332;233:23300:1:PV-005055365257;233:23300:1:PV-005055365258;
C1CC2CNCC12,22780,233:23300:0:PV-005055305332;233:23300:0:PV-005055308550;233:23300:0:PV-005055309057;
Cc1cccc(C)n1,7827,233:23300:0:PV-005055305339;233:23300:0:PV-005055306765;233:23300:0:PV-005055306766;
Cc1ccccc1F,17950,233:23300:0:PV-005055305346;233:23300:0:PV-005055308878;233:23300:0:PV-005055323690;
Nc1nncs1,740,233:23300:0:PV-005055305346;233:23300:6:PV-005055562354;233:23301:1:PV-005055708333;
Cc1ccn[nH]1,36838,233:23300:0:PV-005055305371;233:23300:0:PV-005055306583;233:23300:0:PV-005055315600;
CC1CCNCC1,50481,233:23300:0:PV-005055305371;233:23300:0:PV-005055305565;233:23300:0:PV-005055306518;
C1CC2(CCN1)CC2,10487,233:23300:0:PV-005055305380;233:23300:0:PV-005055306137;233:23300:0:PV-005055306138;
Cc1ccccc1,88835,233:23300:0:PV-005055305434;233:23300:0:PV-005055306264;233:23300:0:PV-005055306265;
C1CC2(C1)CNC2,27801,233:23300:0:PV-005055305434;233:23300:0:PV-005055309418;233:23300:0:PV-005055309968;
c1csnn1,22373,233:23300:0:PV-005055305434;233:23300:0:PV-005055307506;233:23300:0:PV-005055307507;
Clc1ccon1,8157,233:23300:0:PV-005055305459;233:23300:0:PV-005055305615;233:23300:0:PV-005055314501;
C1CC2CC2N1,24163,233:23300:0:PV-005055305494;233:23300:0:PV-005055317439;233:23300:0:PV-005055317835;
C1CC2(C1)CCNCC2,14066,233:23300:0:PV-005055305508;233:23300:0:PV-005055317384;233:23300:0:PV-005055317510;
O=c1ccocc1,1429,233:23300:0:PV-005055305520;233:23300:1:PV-005055397720;233:23300:2:PV-003991765086;
C1NCC2CC1CN2,6346,233:23300:0:PV-005055305528;233:23300:0:PV-005055308375;233:23300:0:PV-005055311525;
Cn1cc(N)cn1,2013,233:23300:0:PV-005055305528;233:23300:0:PV-005055307983;233:23300:0:PV-005055307984;
C1CCC2(C1)CC2,10490,233:23300:0:PV-005055305534;233:23300:0:PV-005055311149;233:23300:0:PV-005055328530;
Cn1cc[nH]c1=O,8043,233:23300:0:PV-005055305615;233:23300:0:PV-005055319561;233:23300:0:PV-005055327989;
Cc1ccnn1C,15384,233:23300:0:PV-005055305628;233:23300:0:PV-005055320163;233:23300:0:PV-005055320164;
c1ccc2c(c1)OCC1NCCOC21,7,233:23300:0:PV-005055305662;233:23304:0:PV-005056660607;233:23326:4:PV-005063767905;
Fc1ccc(Cl)cc1,7259,233:23300:0:PV-005055305662;233:23300:0:PV-005055314297;233:23300:0:PV-005055314298;
CC1(C)CCCCO1,8024,233:23300:0:PV-005055305678;233:23300:0:PV-005055305679;233:23300:0:PV-005055305680;
CS(C)(=N)=O,5246,233:23300:0:PV-005055305681;233:23300:0:PV-005055328486;233:23300:0:PV-005055335632;
C1CC2(C1)CCC2,21401,233:23300:0:PV-005055305681;233:23300:0:PV-005055308979;233:23300:0:PV-005055309768;
C1CC2CC2C1,29281,233:23300:0:PV-005055305681;233:23300:0:PV-005055306735;233:23300:0:PV-005055309375;
Cc1cccc(F)c1F,1693,233:23300:0:PV-005055305757;233:23300:1:PV-005055375894;233:23300:1:PV-005055375895;
C1CNC2COCC2N1,4184,233:23300:0:PV-005055305758;233:23300:0:PV-005055305759;233:23300:0:PV-005055358944;
FC(F)=C1CCCCC1,1530,233:23300:0:PV-005055305829;233:23300:0:PV-005055305830;233:23300:0:PV-005055311819;
c1cn2ccsc2n1,6045,233:23300:0:PV-005055305842;233:23300:0:PV-005055305843;233:23300:0:PV-005055305844;
Fc1cccnc1,41806,233:23300:0:PV-005055305899;233:23300:0:PV-005055310768;233:23300:0:PV-005055317171;
Cc1ccccc1O,9227,233:23300:0:PV-005055305911;233:23300:0:PV-005055319527;233:23300:0:PV-005055326079;
Cc1cnn(C)c1,12178,233:23300:0:PV-005055305950;233:23300:0:PV-005055315469;233:23300:0:PV-005055315470;
Cc1csc(C)n1,7250,233:23300:0:PV-005055306077;233:23300:0:PV-005055309724;233:23300:0:PV-005055323885;
CC1CCNCCN1,13253,233:23300:0:PV-005055306077;233:23300:0:PV-005055313711;233:23300:0:PV-005055313889;
c1ccc2[nH]ncc2c1,10079,233:23300:0:PV-005055306078;233:23300:0:PV-005055353695;233:23300:0:PV-005055353696;
O=S1(=O)CCCC1,7336,233:23300:0:PV-005055306078;233:23300:0:PV-005055324123;233:23300:0:PV-005055324124;
Nc1nccs1,9862,233:23300:0:PV-005055306088;233:23300:0:PV-005055306089;233:23300:0:PV-005055306090;
c1cnc2cc[nH]c2c1,7616,233:23300:0:PV-005055306088;233:23300:0:PV-005055306089;233:23300:0:PV-005055306090;
CC1CC1(F)F,11443,233:23300:0:PV-005055306131;233:23300:0:PV-005055306132;233:23300:0:PV-005055307760;
O=S1(=O)CCC2(CC2)C1,598,233:23300:0:PV-005055306168;233:23300:0:PV-005055307292;233:23300:0:PV-005055307293;
Cc1ccsc1C,10760,233:23300:0:PV-005055306173;233:23300:0:PV-005055306174;233:23300:0:PV-005055317315;
CC1=CCCCO1,3637,233:23300:0:PV-005055306193;233:23300:0:PV-005055318525;233:23300:0:PV-005055318526;
C1CSCCN1,7093,233:23300:0:PV-005055306193;233:23300:0:PV-005055333831;233:23300:0:PV-005055344941;
Clc1cccc2c1OCCN2,13,233:23300:0:PV-005055306239;233:23312:4:PV-005059296754;233:23323:5:PV-005062828292;
Cc1cn2ccsc2n1,2268,233:23300:0:PV-005055306240;233:23300:0:PV-005055332319;233:23300:1:PV-005055374193;
C1CC2(C1)CCOCC2,2511,233:23300:0:PV-005055306262;233:23300:0:PV-005055330408;233:23300:1:PV-005055379616;
C1=CSCS1,2249,233:23300:0:PV-005055306264;233:23300:0:PV-005055306265;233:23300:0:PV-005055312111;
Cn1cc(Cl)cn1,13972,233:23300:0:PV-005055306273;233:23300:0:PV-005055315310;233:23300:0:PV-005055317405;
c1ccc2sccc2c1,11057,233:23300:0:PV-005055306305;233:23300:0:PV-005055309340;233:23300:0:PV-005055314350;
Cc1sccc1N,2752,233:23300:0:PV-005055306315;233:23300:0:PV-005055325396;233:23300:0:PV-005055333223;
C1CNC2(C1)CCNCC2,3815,233:23300:0:PV-005055306315;233:23300:0:PV-005055312017;233:23300:0:PV-005055312937;
Cc1ncccc1N,3476,233:23300:0:PV-005055306351;233:23300:0:PV-005055312020;233:23300:0:PV-005055312021;
Clc1cscn1,5541,233:23300:0:PV-005055306351;233:23300:0:PV-005055330872;233:23300:0:PV-005055340263;
Cc1nc2cc[nH]c2s1,1159,233:23300:0:PV-005055306354;233:23300:0:PV-005055306355;233:23300:0:PV-005055306356;
FC1(F)CCCOC1,1823,233:23300:0:PV-005055306387;233:23300:0:PV-005055316169;233:23300:0:PV-005055316678;
