fragment_smiles,occurences,example_ligands
CC1CCn2ccnc2C1,778,272:27200:0:PV-004105782750;272:27200:2:PV-006303370751;272:27200:6:PV-006303468368;
CC1CCNC1,164217,272:27200:0:PV-004105782751;272:27200:0:PV-004105782808;272:27200:0:PV-004105782836;
C1CC2CC2C1,29561,272:27200:0:PV-004105782751;272:27200:0:PV-002990182031;272:27200:0:PV-002990182032;
CC1CCN(C)CC1,2638,272:27200:0:PV-004105782751;272:27200:0:PV-004105785580;272:27200:0:PV-004105787827;
Cc1cnc[nH]1,15867,272:27200:0:PV-004105782754;272:27200:0:PV-004105782755;272:27200:0:PV-003769998610;
O=C1CCc2ccccc21,1927,272:27200:0:PV-003769998108;272:27200:0:PV-003769998109;272:27200:0:PV-003770011147;
c1ccccc1,308794,272:27200:0:PV-003769998141;272:27200:0:PV-003769998142;272:27200:0:PV-003769998143;
OC1CCC1,42409,272:27200:0:PV-003769998141;272:27200:0:PV-003769998142;272:27200:0:PV-003769998143;
c1ccn2ncnc2c1,3022,272:27200:0:PV-002990181944;272:27200:0:PV-002990185897;272:27200:0:PV-002990185898;
C1CNCCN1,140326,272:27200:0:PV-003769998195;272:27200:0:PV-004105782987;272:27200:0:PV-004105782990;
C1CCC2(CC1)CCC2,6103,272:27200:0:PV-003769998195;272:27200:0:PV-004105783095;272:27200:0:PV-004105783145;
Oc1ccc2c[nH]nc2n1,6,272:27200:0:PV-002542358672;272:27211:5:PV-006306992484;272:27225:9:PV-002991266089;
Cc1cc(F)ccc1Cl,2,272:27200:0:PV-002283610877;272:27289:4:PV-006331920327;
CC1Oc2ccccc2NC1=O,147,272:27200:0:PV-002990181955;272:27200:7:PV-006303530871;272:27201:5:PV-006303766299;
c1cnoc1,116897,272:27200:0:PV-004105782770;272:27200:0:PV-003769998328;272:27200:0:PV-003769998630;
Fc1cccn2ccnc12,1060,272:27200:0:PV-003769998214;272:27200:0:PV-003769998215;272:27200:0:PV-003769998216;
Cn1cccn1,111812,272:27200:0:PV-003769998214;272:27200:0:PV-003769998215;272:27200:0:PV-003769998216;
CC1CCCC1,21819,272:27200:0:PV-004105782773;272:27200:0:PV-004105782990;272:27200:0:PV-004105783365;
C1COC2CNCC2N1,5450,272:27200:0:PV-004105782773;272:27200:0:PV-004105784905;272:27200:0:PV-003770013401;
C1CCCNCC1,86110,272:27200:0:PV-004105782775;272:27200:0:PV-004105782801;272:27200:0:PV-004105782953;
Cc1ccc(F)cc1,9593,272:27200:0:PV-004105782775;272:27200:0:PV-000489988987;272:27200:0:PV-000586176323;
OC1CCCNC1,46928,272:27200:0:PV-004105782776;272:27200:0:PV-004105783122;272:27200:0:PV-004105783521;
Cc1n[nH]cc1O,2006,272:27200:0:PV-004105782789;272:27200:0:PV-000502345183;272:27200:0:PV-004105785701;
C1CC2CNCC2CN1,15078,272:27200:0:PV-004105782789;272:27200:0:PV-003770001631;272:27200:0:PV-003770001632;
c1ccc2c(c1)CCCC2,5360,272:27200:0:PV-000548451916;272:27200:0:PV-003770010476;272:27200:0:PV-003770010477;
c1cocn1,79113,272:27200:0:PV-000548451916;272:27200:0:PV-000584566141;272:27200:0:PV-000488885115;
C1COCCN1,57716,272:27200:0:PV-002180109636;272:27200:0:PV-004105782915;272:27200:0:PV-003769999269;
C1CCOCC1,100932,272:27200:0:PV-002180109636;272:27200:0:PV-001084015972;272:27200:0:PV-001762107881;
Fc1cccs1,7988,272:27200:0:PV-001143781881;272:27200:0:PV-000596243125;272:27200:0:PV-001772617213;
O=c1cccc[nH]1,34546,272:27200:0:PV-001143781881;272:27200:0:PV-003770001237;272:27200:0:PV-000417162909;
O=C1CCCCN1,29925,272:27200:0:PV-004105782798;272:27200:0:PV-004105783719;272:27200:0:PV-000417162909;
c1cc[nH]c1,96622,272:27200:0:PV-002990181998;272:27200:0:PV-002990181999;272:27200:0:PV-002990182000;
CC1CNCCN1,85156,272:27200:0:PV-002990181998;272:27200:0:PV-002990181999;272:27200:0:PV-002990182000;
Cc1ccn[nH]1,36849,272:27200:0:PV-002990181998;272:27200:0:PV-002990181999;272:27200:0:PV-002990182000;
CC1CCOCC1,9276,272:27200:0:PV-002691648062;272:27200:0:PV-001475577399;272:27200:0:PV-004105783366;
c1ccnnc1,23285,272:27200:0:PV-004105782801;272:27200:0:PV-003769999332;272:27200:0:PV-003770000476;
Cc1ccncn1,20521,272:27200:0:PV-003769998327;272:27200:0:PV-002990184163;272:27200:0:PV-003770005157;
C1CNC2CCNC2C1,5406,272:27200:0:PV-003769998327;272:27200:0:PV-003770000713;272:27200:0:PV-003770013021;
Cc1cnoc1,24199,272:27200:0:PV-003769998327;272:27200:0:PV-000507575178;272:27200:0:PV-000511785161;
Cc1ccoc1C,5978,272:27200:0:PV-001108311115;272:27200:0:PV-004105785044;272:27200:0:PV-004105785045;
Cn1cc(Cl)cn1,13817,272:27200:0:PV-001108311115;272:27200:0:PV-000240120357;272:27200:0:PV-000456235085;
Cc1ccc(C)nc1,9986,272:27200:0:PV-004105782808;272:27200:0:PV-003770000991;272:27200:0:PV-004105784207;
Cc1ccnc(N)c1,3144,272:27200:0:PV-002990182031;272:27200:0:PV-002990182032;272:27200:0:PV-003770005548;
CC1(C)CCNC1,33205,272:27200:0:PV-002990182031;272:27200:0:PV-002990182032;272:27200:0:PV-004105783215;
Nc1cccnc1,13408,272:27200:0:PV-004105782812;272:27200:0:PV-004105784124;272:27200:0:PV-004105784433;
C1CCCNCCC1,15854,272:27200:0:PV-004105782812;272:27200:0:PV-004105783259;272:27200:0:PV-004105783391;
C1CC2(CCN1)CNC2,11665,272:27200:0:PV-000571721514;272:27200:0:PV-004105782962;272:27200:0:PV-004105783323;
CC1(C)CCNCC1,8048,272:27200:0:PV-002990182039;272:27200:0:PV-004105784242;272:27200:0:PV-004105785978;
Cc1ccncc1N,4954,272:27200:0:PV-004105782820;272:27200:0:PV-004105785135;272:27200:0:PV-004105787318;
CC1CCOC1,12918,272:27200:0:PV-004105782820;272:27200:0:PV-001720470618;272:27200:0:PV-004105783938;
c1ccsc1,167465,272:27200:0:PV-000473207098;272:27200:0:PV-001679693920;272:27200:0:PV-001503032152;
Cc1ccnnc1,10030,272:27200:0:PV-004105782823;272:27200:0:PV-004105782824;272:27200:0:PV-004105782825;
Cc1cc(C)[nH]n1,12097,272:27200:0:PV-001498166845;272:27200:0:PV-001764669563;272:27200:0:PV-001365170306;
c1c[nH]cn1,87540,272:27200:0:PV-003769998421;272:27200:0:PV-004105783006;272:27200:0:PV-004105783007;
Cc1cccnc1,39108,272:27200:0:PV-003769998421;272:27200:0:PV-000238282884;272:27200:0:PV-004105782941;
Cc1cccc(Cl)c1C,1125,272:27200:0:PV-001050927407;272:27200:0:PV-000441745390;272:27200:1:PV-006303295378;
CN1CCCCC1,34039,272:27200:0:PV-001050927407;272:27200:0:PV-003769998683;272:27200:0:PV-003770001596;
Fc1ccccc1,131048,272:27200:0:PV-003769998427;272:27200:0:PV-002990182061;272:27200:0:PV-003769998462;
CC1(C)CNCCNC1,5137,272:27200:0:PV-004105782828;272:27200:0:PV-003769999498;272:27200:0:PV-003769999499;
Cc1cscn1,27711,272:27200:0:PV-000583941796;272:27200:0:PV-000584566141;272:27200:0:PV-000488885115;
c1ccc2c(c1)CNC2,2198,272:27200:0:PV-000583941796;272:27200:0:PV-003770002500;272:27200:0:PV-002990184303;
Cc1cncc(N)n1,767,272:27200:0:PV-003769998462;272:27200:0:PV-003769998463;272:27200:0:PV-003769998464;
OC1CC2CCC1C2,3098,272:27200:0:PV-004105782836;272:27200:0:PV-004105782837;272:27200:0:PV-004105782838;
Fc1cccnc1,41157,272:27200:0:PV-004105782836;272:27200:0:PV-004105782837;272:27200:0:PV-004105782838;
Cc1cccs1,42974,272:27200:0:PV-001540833061;272:27200:0:PV-001406803181;272:27200:0:PV-001042414052;
Oc1cnccn1,3110,272:27200:0:PV-003769998497;272:27200:0:PV-003769998499;272:27200:1:PV-006303299767;
C1NCC2CNCC12,8650,272:27200:0:PV-001720256582;272:27200:0:PV-004105784061;272:27200:0:PV-003770005752;
Cc1ccnn1C,15019,272:27200:0:PV-003769998511;272:27200:0:PV-004105782953;272:27200:0:PV-000431313543;
c1cc2n(n1)CCC2,5289,272:27200:0:PV-003769998511;272:27200:0:PV-002990183064;272:27200:0:PV-004105783904;
c1ccc2ncccc2c1,9188,272:27200:0:PV-002438863329;272:27200:0:PV-002990182401;272:27200:0:PV-002990182457;
Clc1ccc2c(c1)CNCC2,113,272:27200:0:PV-002438863329;272:27200:1:PV-006303328882;272:27201:6:PV-006303816971;
c1ccc2c(c1)CCC2,12466,272:27200:0:PV-003769998512;272:27200:0:PV-001500191264;272:27200:0:PV-001041946942;
CC1CNc2cccc(F)c2O1,20,272:27200:0:PV-003769998512;272:27203:1:PV-006304270546;272:27216:5:PV-002387224626;
Cn1cc[nH]c1=O,8112,272:27200:0:PV-001669606211;272:27200:0:PV-003770001734;272:27200:0:PV-004105783774;
c1cc2c([nH]1)CCCC2,1496,272:27200:0:PV-001669606211;272:27200:1:PV-006303307826;272:27200:1:PV-006303307827;
CC1CCCN1,102050,272:27200:0:PV-001084015972;272:27200:0:PV-003769998540;272:27200:0:PV-001126236135;
Cc1cncnc1C,2995,272:27200:0:PV-003769998540;272:27200:0:PV-003770009944;272:27200:0:PV-004105787128;
C1CC2(CC2)CN1,21569,272:27200:0:PV-003769998543;272:27200:0:PV-004105783282;272:27200:0:PV-004105783735;
c1nnc[nH]1,12910,272:27200:0:PV-003769998543;272:27200:0:PV-002542358723;272:27200:0:PV-004105783641;
c1nnco1,925,272:27200:0:PV-002990182112;272:27200:0:PV-002990182113;272:27200:0:PV-002990182114;
CC1CCCCN1,57754,272:27200:0:PV-001127913490;272:27200:0:PV-000595256871;272:27200:0:PV-000594764981;
Clc1ccon1,7929,272:27200:0:PV-001127913490;272:27200:0:PV-000422745674;272:27200:0:PV-000263055437;
OC1CCNC1,92098,272:27200:0:PV-004105782857;272:27200:0:PV-004105783043;272:27200:0:PV-004105783044;
Fc1ccc2ccoc2c1,2406,272:27200:0:PV-002990182118;272:27200:0:PV-002990182119;272:27200:0:PV-002990182120;
Cc1ccc(C)cc1,6514,272:27200:0:PV-003769998565;272:27200:0:PV-003769998566;272:27200:0:PV-003769998567;
Nc1ccnc(O)c1,573,272:27200:0:PV-003769998565;272:27200:0:PV-003769998566;272:27200:0:PV-003769998567;
Cc1ccco1,47011,272:27200:0:PV-004105782863;272:27200:0:PV-004105782890;272:27200:0:PV-004105782891;
C1CC2CNCC2N1,22770,272:27200:0:PV-004105782863;272:27200:0:PV-003769999018;272:27200:0:PV-004105783434;
CC1CCC(C)C1,564,272:27200:0:PV-004105782864;272:27200:0:PV-004105788625;272:27200:3:PV-003770025873;
c1cc2c(o1)COC2,2165,272:27200:0:PV-004105782864;272:27200:0:PV-004105784563;272:27200:0:PV-004105784682;
CC1CCCCC1,30133,272:27200:0:PV-003769998577;272:27200:0:PV-003769998578;272:27200:0:PV-003769998879;
Oc1cccnc1,15668,272:27200:0:PV-003769998577;272:27200:0:PV-003769998578;272:27200:0:PV-000450659402;
Cc1ccncc1,22466,272:27200:0:PV-002990182131;272:27200:0:PV-002990182132;272:27200:0:PV-002990182133;
C1CC2CC2N1,23881,272:27200:0:PV-004105782871;272:27200:0:PV-004105783208;272:27200:0:PV-003770000849;
c1nc2n(n1)CCCC2,1074,272:27200:0:PV-003769998610;272:27200:0:PV-003770008380;272:27200:0:PV-002990190857;
Cc1ccc2c(c1)CCO2,1187,272:27200:0:PV-003769998630;272:27200:0:PV-003769998631;272:27200:0:PV-003769998632;
Cc1nccs1,27585,272:27200:0:PV-000595256871;272:27200:0:PV-001367576845;272:27200:0:PV-001249579010;
Cc1ccccc1F,17855,272:27200:0:PV-000595256871;272:27200:0:PV-003770000252;272:27200:0:PV-002990183073;
Cc1ccc2occc2c1,1322,272:27200:0:PV-001503610051;272:27200:0:PV-003770011673;272:27200:0:PV-003770011674;
c1nc[nH]n1,52109,272:27200:0:PV-003769998683;272:27200:0:PV-003769998805;272:27200:0:PV-003769999707;
Cc1c[nH]cn1,5017,272:27200:0:PV-004105782904;272:27200:0:PV-004105782905;272:27200:0:PV-004105783424;
C1CC2CCC(C1)N2,29598,272:27200:0:PV-004105782904;272:27200:0:PV-004105782905;272:27200:0:PV-002990183801;
C1NCC2CC12,112900,272:27200:0:PV-004105782906;272:27200:0:PV-004105782907;272:27200:0:PV-004105782978;
OC1COC1,4076,272:27200:0:PV-004105782906;272:27200:0:PV-004105782907;272:27200:1:PV-003770023016;
C1CNC2CCCC2C1,1364,272:27200:0:PV-004105782909;272:27200:1:PV-006303302520;272:27200:1:PV-006303323039;
CC1CCCNC1,66034,272:27200:0:PV-003769998693;272:27200:0:PV-004105782954;272:27200:0:PV-004105782955;
FC1CCC1,55959,272:27200:0:PV-003769998693;272:27200:0:PV-004105783141;272:27200:0:PV-004105783230;
Clc1cccs1,17621,272:27200:0:PV-000238282884;272:27200:0:PV-000511938288;272:27200:0:PV-000507727578;
CN1CCNCC1,13633,272:27200:0:PV-004105782920;272:27200:0:PV-004105783440;272:27200:0:PV-003770003193;
Cc1ccno1,28232,272:27200:0:PV-004105782924;272:27200:0:PV-004105782994;272:27200:0:PV-003769999498;
Cc1ncco1,19825,272:27200:0:PV-004105782924;272:27200:0:PV-003769999621;272:27200:0:PV-003770000118;
Nc1ccccn1,15281,272:27200:0:PV-002990182210;272:27200:0:PV-002990182380;272:27200:0:PV-002990182961;
c1cncnc1,56562,272:27200:0:PV-002990182210;272:27200:0:PV-003769998833;272:27200:0:PV-004105782978;
Cc1ncc[nH]1,20856,272:27200:0:PV-003769998762;272:27200:0:PV-003769998763;272:27200:0:PV-003769999185;
CN1CCc2[nH]ncc2C1,542,272:27200:0:PV-003769998762;272:27200:0:PV-003769998763;272:27200:2:PV-006303373032;
c1ccc2c(c1)CCOC2,4849,272:27200:0:PV-002990182223;272:27200:0:PV-004105783500;272:27200:0:PV-000548521441;
Oc1ccncn1,3817,272:27200:0:PV-002990182223;272:27200:0:PV-004105785792;272:27200:0:PV-002990188426;
C1CC2CNCC(C2)N1,2659,272:27200:0:PV-003769998805;272:27200:0:PV-004105785873;272:27200:0:PV-004105787833;
C1CC2CCC1N2,24450,272:27200:0:PV-004105782941;272:27200:0:PV-003770000824;272:27200:0:PV-003770000825;
CC1Cc2ccccc2O1,1431,272:27200:0:PV-001762107881;272:27200:0:PV-004105783700;272:27200:0:PV-004105783701;
Cc1ccon1,31799,272:27200:0:PV-001504674456;272:27200:0:PV-003769998963;272:27200:0:PV-003769998980;
C1CC2(C1)CCOC2,4252,272:27200:0:PV-004105782945;272:27200:0:PV-004105782947;272:27200:0:PV-004105786178;
C1CC2(C1)CC2,15709,272:27200:0:PV-003769998817;272:27200:0:PV-003770001514;272:27200:0:PV-003770001515;
CN1CCc2ccccc21,1658,272:27200:0:PV-003769998820;272:27200:0:PV-002990184980;272:27200:4:PV-003770031836;
C1=COCCC1,2278,272:27200:0:PV-003769998826;272:27200:0:PV-004105783593;272:27200:0:PV-004105784756;
CC1(C)Cc2ccccc2O1,993,272:27200:0:PV-002990182248;272:27200:0:PV-003770004146;272:27200:0:PV-002387118488;
OC1CNC1,37162,272:27200:0:PV-002990182248;272:27200:0:PV-004105783297;272:27200:0:PV-001706470647;
Cc1cocc1C,5213,272:27200:0:PV-003769998846;272:27200:0:PV-004105784906;272:27200:0:PV-004105785960;
C1CC2CCCC2C1,2874,272:27200:0:PV-003769998846;272:27200:0:PV-003770016997;272:27200:0:PV-003770019560;
Cc1c[nH]c(=O)[nH]1,3682,272:27200:0:PV-000520354072;272:27200:0:PV-004105784755;272:27200:0:PV-000391473780;
CC1CCC1,52240,272:27200:0:PV-000520354072;272:27200:0:PV-004105783010;272:27200:0:PV-003770000252;
CC1CCCO1,26038,272:27200:0:PV-004105782951;272:27200:0:PV-004105783574;272:27200:0:PV-004105783796;
c1cn[nH]n1,7406,272:27200:0:PV-004105782951;272:27200:0:PV-004105784192;272:27200:0:PV-001699368455;
CC1CCC(C)C1(C)C,934,272:27200:0:PV-002990182261;272:27200:0:PV-002990182309;272:27200:2:PV-006303359736;
O=c1cccco1,10302,272:27200:0:PV-004105782954;272:27200:0:PV-004105782955;272:27200:0:PV-004105782956;
CC1(C)CC1(C)C,8751,272:27200:0:PV-004105782954;272:27200:0:PV-004105782955;272:27200:0:PV-004105782956;
C1CCCOCC1,3930,272:27200:0:PV-001053182351;272:27200:0:PV-000334907237;272:27200:0:PV-004105785959;
CN1CCOCC1,8517,272:27200:0:PV-001053182351;272:27200:0:PV-004105785056;272:27200:0:PV-001780090582;
c1n[nH]c2c1CCCC2,5720,272:27200:0:PV-003769998871;272:27200:0:PV-001143833293;272:27200:0:PV-004105785438;
Cc1cn[nH]c(=O)c1,2964,272:27200:0:PV-003769998878;272:27200:0:PV-004105784618;272:27200:0:PV-004105785048;
CC1CC2CNCC2N1,5987,272:27200:0:PV-003769998878;272:27200:0:PV-003769999803;272:27200:0:PV-003770005279;
c1ccn2nncc2c1,3328,272:27200:0:PV-003769998879;272:27200:0:PV-003770013018;272:27200:0:PV-003770013019;
c1cnc2occc2c1,2466,272:27200:0:PV-004105782962;272:27200:0:PV-003770001758;272:27200:0:PV-003770001759;
Cc1cccc(N)n1,1730,272:27200:0:PV-004105782963;272:27200:0:PV-004105782964;272:27200:0:PV-004105782965;
Cc1coc(C)c1,10529,272:27200:0:PV-002990182275;272:27200:0:PV-004105784519;272:27200:0:PV-003770007291;
Cc1ccnc(O)c1,4752,272:27200:0:PV-004105782970;272:27200:0:PV-003769998959;272:27200:0:PV-003769998960;
CC12COC(C1)C2,263,272:27200:0:PV-004105782970;272:27200:0:PV-004105783583;272:27200:0:PV-004105783584;
c1ncn2c1CCCC2,4783,272:27200:0:PV-004105782971;272:27200:0:PV-003770014199;272:27200:0:PV-003770014201;
Clc1ccc2[nH]ccc2c1,1718,272:27200:0:PV-002542358723;272:27200:0:PV-000390433712;272:27200:1:PV-006303303905;
Cc1ccc(=O)[nH]n1,3292,272:27200:0:PV-003769998954;272:27200:0:PV-004105786145;272:27200:0:PV-004105786769;
Cc1cccn1C,16395,272:27200:0:PV-003769998954;272:27200:0:PV-004105783377;272:27200:0:PV-003770005175;
CC1(C)COC1,3505,272:27200:0:PV-002990182282;272:27200:0:PV-002990182351;272:27200:0:PV-004105788390;
c1cnc2[nH]ccc2c1,7859,272:27200:0:PV-002990182282;272:27200:0:PV-003769999567;272:27200:0:PV-003769999569;
Clc1ccco1,20867,272:27200:0:PV-000450542852;272:27200:0:PV-001735744751;272:27200:0:PV-000250127528;
Cc1cnco1,18771,272:27200:0:PV-004105782987;272:27200:0:PV-003770000015;272:27200:0:PV-003770000016;
c1nc2n(n1)CCCN2,403,272:27200:0:PV-002542358727;272:27200:5:PV-004105803077;272:27200:5:PV-004105803078;
Fc1cccc(Cl)c1,17740,272:27200:0:PV-000594764981;272:27200:0:PV-001280477113;272:27200:0:PV-000418637590;
O=c1occc2ccccc12,456,272:27200:0:PV-002990182288;272:27200:9:PV-002990218109;272:27201:4:PV-001640406573;
C1CC2NCC2CN1,10353,272:27200:0:PV-004105782994;272:27200:0:PV-004105783711;272:27200:0:PV-003770004384;
Cc1cncc(F)c1,6646,272:27200:0:PV-004105783003;272:27200:0:PV-004105783004;272:27200:0:PV-004105785349;
CC1=CCCO1,8710,272:27200:0:PV-004105783008;272:27200:0:PV-004105783048;272:27200:0:PV-004105783049;
Cc1ccccc1,88564,272:27200:0:PV-003769999028;272:27200:0:PV-001126236135;272:27200:0:PV-003769999269;
Cc1ccccc1O,9352,272:27200:0:PV-003769999028;272:27200:0:PV-003770004452;272:27200:0:PV-004105784471;
Cc1cccc(C)c1,19751,272:27200:0:PV-003769999029;272:27200:0:PV-003769999030;272:27200:0:PV-003769999031;
CC1(C)CCCOC1,6201,272:27200:0:PV-004105783010;272:27200:0:PV-004105784226;272:27200:0:PV-004105784821;
Fc1ccco1,5979,272:27200:0:PV-003769999040;272:27200:0:PV-004105786086;272:27200:1:PV-004105789753;
Cn1nnc2ccccc21,1822,272:27200:0:PV-003769999040;272:27200:0:PV-003770017156;272:27200:1:PV-000535137783;
c1cc2c(cn1)CCC2,2051,272:27200:0:PV-000495889447;272:27200:1:PV-002990192012;272:27200:2:PV-006303379674;
Oc1ccccc1,33030,272:27200:0:PV-002990182330;272:27200:0:PV-004105783078;272:27200:0:PV-004105783079;
Cc1cccnn1,17449,272:27200:0:PV-001759233869;272:27200:0:PV-003770000499;272:27200:0:PV-003770000500;
C1CCC2CCNC2CC1,422,272:27200:0:PV-002990182346;272:27200:1:PV-006303321393;272:27200:2:PV-006303361810;
C1CNCC2(C1)CC2,8063,272:27200:0:PV-002990182351;272:27200:0:PV-004105784447;272:27200:0:PV-002990184510;
Cc1csnn1,4215,272:27200:0:PV-002691648157;272:27200:0:PV-000516571724;272:27200:0:PV-002691648317;
c1ccc2oncc2c1,4444,272:27200:0:PV-003769999170;272:27200:0:PV-003770000849;272:27200:0:PV-003770002027;
c1ncon1,4570,272:27200:0:PV-002990182357;272:27200:0:PV-004105783482;272:27200:0:PV-000404020685;
O=c1ccc2ccccc2[nH]1,591,272:27200:0:PV-002990182357;272:27200:4:PV-003770032318;272:27200:6:PV-006303475428;
C1CC2CCC1O2,9205,272:27200:0:PV-004105783030;272:27200:0:PV-004105786993;272:27200:0:PV-004105786994;
Cc1cc[nH]n1,39729,272:27200:0:PV-004105783031;272:27200:0:PV-004105783482;272:27200:0:PV-003770001422;
Cc1c(F)ccc2[nH]ccc12,192,272:27200:0:PV-004105783033;272:27200:2:PV-006303374312;272:27200:2:PV-006303374313;
CC1CNC(=O)C1,3313,272:27200:0:PV-004105783043;272:27200:0:PV-004105783044;272:27200:0:PV-004105785991;
Cc1ccccn1,41450,272:27200:0:PV-001475577399;272:27200:0:PV-001165342704;272:27200:0:PV-003770001672;
Oc1ccccn1,7513,272:27200:0:PV-004105783056;272:27200:0:PV-004105783057;272:27200:0:PV-003770002234;
Cc1ccncc1F,3238,272:27200:0:PV-004105783059;272:27200:0:PV-003769999621;272:27200:0:PV-003770013067;
Cn1ccnc1,40021,272:27200:0:PV-000474362720;272:27200:0:PV-004105783142;272:27200:0:PV-004105783143;
c1cc2c(s1)CCOC2,1432,272:27200:0:PV-000474362720;272:27200:1:PV-006303294869;272:27200:2:PV-006303374620;
Cc1cc[nH]c1C,5302,272:27200:0:PV-002990182400;272:27200:0:PV-002990182961;272:27200:0:PV-004105783833;
Cc1noc2ccccc12,684,272:27200:0:PV-003769999311;272:27200:0:PV-003770005718;272:27200:6:PV-006303471670;
c1cscn1,127315,272:27200:0:PV-001786413333;272:27200:0:PV-001787436454;272:27200:0:PV-000431958641;
C1CC2(CCOCC2)CN1,2150,272:27200:0:PV-002990182401;272:27200:0:PV-004105784216;272:27200:0:PV-002990185908;
C1NC2CNC1C2,13931,272:27200:0:PV-000502345183;272:27200:0:PV-003770001596;272:27200:0:PV-001508561044;
C1CC2CNC(C1)C2,6008,272:27200:0:PV-003769999347;272:27200:0:PV-004105784093;272:27200:0:PV-003770006706;
C1CC2(CCOC2)CN1,529,272:27200:0:PV-004105783085;272:27200:0:PV-002691649758;272:27200:0:PV-002691650621;
CC1CCC(=O)N1,5608,272:27200:0:PV-000596243125;272:27200:0:PV-001689378642;272:27200:0:PV-004105786937;
CC1(C)CCCNC1,22856,272:27200:0:PV-004105783088;272:27200:0:PV-002990183535;272:27200:0:PV-003770005079;
C1CCOC1,143719,272:27200:0:PV-004105783088;272:27200:0:PV-004105783092;272:27200:0:PV-004105783093;
CC1COC1,8901,272:27200:0:PV-004105783089;272:27200:0:PV-004105783810;272:27200:0:PV-003770006795;
c1ccc2[nH]ccc2c1,13042,272:27200:0:PV-003769999402;272:27200:0:PV-003769999403;272:27200:0:PV-003770001260;
Cc1ccn(C)n1,18076,272:27200:0:PV-004105783090;272:27200:0:PV-004105783120;272:27200:0:PV-004105783121;
C1CC2CC1CN2,26489,272:27200:0:PV-004105783090;272:27200:0:PV-004105783531;272:27200:0:PV-003770002612;
C1CC2(C1)CNCCO2,1244,272:27200:0:PV-003769999410;272:27200:0:PV-003769999413;272:27200:0:PV-003769999415;
CC1(C)CCCCC1,11178,272:27200:0:PV-004105783097;272:27200:0:PV-004105783544;272:27200:0:PV-002990183857;
Fc1cc(F)c2[nH]ccc2c1,234,272:27200:0:PV-004105783118;272:27200:0:PV-003770003878;272:27200:2:PV-006303375130;
OC1CCCCC1,21390,272:27200:0:PV-004105783120;272:27200:0:PV-004105783121;272:27200:0:PV-002438864214;
CC1CCc2oncc2C1,381,272:27200:0:PV-000419637773;272:27200:0:PV-000419637775;272:27200:1:PV-006303314583;
CC1(C)CC1,30607,272:27200:0:PV-000419637773;272:27200:0:PV-000419637775;272:27200:0:PV-004105783543;
CC1CNCC1C,5732,272:27200:0:PV-003769999489;272:27200:0:PV-004105784465;272:27200:0:PV-004105786245;
