fragment_smiles,occurences,example_ligands
Cc1cccc(O)n1,9045,501:50100:0:PV-006628097594;501:50100:0:PV-006628101065;501:50100:0:PV-006628106058;
Fc1cccn2ccnc12,2791,501:50100:0:PV-006628097595;501:50100:0:PV-006628099557;501:50100:0:PV-006628099558;
Cc1nnc2n1CCCC2,1691,501:50100:0:PV-006628097596;501:50100:1:PV-006628113799;501:50100:1:PV-006628134201;
C1=CCNCC1,302,501:50100:0:PV-006628097596;501:50100:5:PV-006628238661;501:50100:6:PV-002393664317;
Cc1cccc2occc12,1521,501:50100:0:PV-006628097597;501:50100:0:PV-006628097598;501:50100:0:PV-001340266717;
c1cnccn1,33000,501:50100:0:PV-006628097606;501:50100:0:PV-006628097607;501:50100:0:PV-006628097608;
CC1CCCN1,106800,501:50100:0:PV-006628097606;501:50100:0:PV-006628097607;501:50100:0:PV-006628097608;
c1ccoc1,130141,501:50100:0:PV-006628097606;501:50100:0:PV-006628097607;501:50100:0:PV-006628097608;
Cn1cccc1,39071,501:50100:0:PV-006628097614;501:50100:0:PV-006628097615;501:50100:0:PV-006628098036;
Cc1cccc(F)c1,36419,501:50100:0:PV-006628097614;501:50100:0:PV-006628097615;501:50100:0:PV-006628098053;
Cc1cc[nH]n1,58757,501:50100:0:PV-006628097616;501:50100:0:PV-006628097617;501:50100:0:PV-006628097963;
C1CC2(C1)CNC2,25244,501:50100:0:PV-006628097619;501:50100:0:PV-006628098912;501:50100:0:PV-006628099211;
C1CC2NCC2CN1,9538,501:50100:0:PV-006628097637;501:50100:0:PV-006628098435;501:50100:0:PV-006628099632;
C1COCCO1,7100,501:50100:0:PV-006628097637;501:50100:0:PV-000590107078;501:50100:0:PV-000571133415;
Cc1nccn1C,5579,501:50100:0:PV-006628097647;501:50100:0:PV-000266316174;501:50100:1:PV-006628123854;
C1CC2CNCC12,23444,501:50100:0:PV-006628097647;501:50100:0:PV-006628099144;501:50100:0:PV-006628099334;
Cn1ccc(N)n1,2009,501:50100:0:PV-006628097659;501:50100:0:PV-006628103846;501:50100:1:PV-006628125804;
Fc1ccc2ccncc2c1,3287,501:50100:0:PV-006628097659;501:50100:1:PV-006628120790;501:50100:1:PV-006628136251;
C1CC2(C1)CNCCN2,11267,501:50100:0:PV-006628097666;501:50100:0:PV-006628098839;501:50100:0:PV-002704937924;
C1CC2CC2N1,16842,501:50100:0:PV-006628097676;501:50100:0:PV-006628102664;501:50100:0:PV-006628104662;
Cn1nccc1N,2141,501:50100:0:PV-006628097676;501:50100:0:PV-001691634650;501:50100:0:PV-001758880144;
C1CC2NCCC2CN1,7980,501:50100:0:PV-006628097679;501:50100:0:PV-006628098036;501:50100:0:PV-006628104531;
c1c[nH]cn1,111192,501:50100:0:PV-006628097679;501:50100:0:PV-006628097718;501:50100:0:PV-006628097719;
CC1=NOC(C)C1,3154,501:50100:0:PV-006628097684;501:50100:0:PV-006628108992;501:50100:1:PV-006628117380;
C1CNC2(C1)CCOCC2,2644,501:50100:0:PV-006628097684;501:50100:0:PV-006628113402;501:50100:1:PV-006628118369;
O=C1CCCC2CCCN12,800,501:50100:0:PV-006628097685;501:50100:0:PV-006628097686;501:50100:1:PV-006628129527;
Fc1cccnc1,59261,501:50100:0:PV-006628097685;501:50100:0:PV-006628097686;501:50100:0:PV-006628097948;
c1c[nH]nn1,98125,501:50100:0:PV-006628097697;501:50100:0:PV-006628097698;501:50100:0:PV-006628097699;
c1cc2c([nH]1)CCCC2,2873,501:50100:0:PV-006628097697;501:50100:0:PV-006628097698;501:50100:0:PV-006628097699;
c1cnc2ncccc2c1,4855,501:50100:0:PV-006628097705;501:50100:0:PV-006628097888;501:50100:0:PV-006628110437;
CC1CCCCN1,70145,501:50100:0:PV-006628097718;501:50100:0:PV-006628097719;501:50100:0:PV-006628100986;
FC1(F)CCOCC1,769,501:50100:0:PV-006628097731;501:50100:1:PV-006628142253;501:50100:1:PV-006628142254;
CC1CNC(C)CN1,3504,501:50100:0:PV-006628097741;501:50100:0:PV-006628097948;501:50100:0:PV-006628102542;
CN1CCCCC1,47813,501:50100:0:PV-006628097741;501:50100:0:PV-006628098778;501:50100:0:PV-006628099259;
CC1CCCNC1,81497,501:50100:0:PV-006628097750;501:50100:0:PV-006628097996;501:50100:0:PV-006628098552;
Cc1nnco1,3097,501:50100:0:PV-006628097750;501:50100:0:PV-002134909474;501:50100:0:PV-000274965527;
CC1CC1F,5746,501:50100:0:PV-006628097758;501:50100:0:PV-006628099091;501:50100:0:PV-006628099131;
CC1(C)CCCC(C)(C)C1,2614,501:50100:0:PV-006628097768;501:50100:0:PV-006628099352;501:50100:0:PV-006628112378;
C1CCCC1,252652,501:50100:0:PV-006628097768;501:50100:0:PV-006628097843;501:50100:0:PV-006628098420;
Nc1cccnc1,15903,501:50100:0:PV-006628097768;501:50100:0:PV-006628099489;501:50100:0:PV-006628103746;
CC1CCNCC1,65019,501:50100:0:PV-006628097769;501:50100:0:PV-006628097886;501:50100:0:PV-006628098015;
Fc1cccc2c1CCO2,2411,501:50100:0:PV-006628097769;501:50100:0:PV-006628103084;501:50100:0:PV-006628104194;
Cc1ccncc1,36488,501:50100:0:PV-006628097777;501:50100:0:PV-006628098624;501:50100:0:PV-006628098832;
CC1CNC1,42578,501:50100:0:PV-006628097777;501:50100:0:PV-006628098020;501:50100:0:PV-006628098624;
Cc1cccn2ccnc12,4466,501:50100:0:PV-006628097777;501:50100:0:PV-006628098342;501:50100:0:PV-006628098343;
C1CC12CC2,1245,501:50100:0:PV-006628097785;501:50100:0:PV-006628097786;501:50100:0:PV-006628103227;
Cc1ccccc1F,29529,501:50100:0:PV-006628097808;501:50100:0:PV-006628097809;501:50100:0:PV-006628097810;
C1CC2CNCC2O1,8186,501:50100:0:PV-006628097812;501:50100:0:PV-006628103399;501:50100:0:PV-006628106974;
Cc1cnn2ccccc12,1492,501:50100:0:PV-006628097812;501:50100:2:PV-006628145828;501:50100:2:PV-006628166602;
CC1CCCC1,22544,501:50100:0:PV-006628097815;501:50100:0:PV-006628098228;501:50100:0:PV-006628098563;
c1n[nH]c2c1CCCN2,1117,501:50100:0:PV-006628097815;501:50100:2:PV-006628144863;501:50100:9:PV-006628336998;
CC1(O)CCC1,4781,501:50100:0:PV-006628097827;501:50100:0:PV-006628110841;501:50100:1:PV-006628116065;
C1CC2CNCC2CO1,4566,501:50100:0:PV-006628097827;501:50100:0:PV-006628102490;501:50100:1:PV-006628113855;
Cc1ncco1,21038,501:50100:0:PV-006628097845;501:50100:0:PV-006628098612;501:50100:0:PV-006628100183;
Cc1c[nH]cn1,8541,501:50100:0:PV-006628097845;501:50100:0:PV-006628099144;501:50100:0:PV-000456962969;
CC1CCCOC1,6749,501:50100:0:PV-006628097850;501:50100:0:PV-006628097851;501:50100:0:PV-000419721371;
c1ccc2ncccc2c1,25813,501:50100:0:PV-006628097852;501:50100:0:PV-006628099927;501:50100:0:PV-006628100140;
Cc1ccc[nH]1,19428,501:50100:0:PV-006628097860;501:50100:0:PV-000351574107;501:50100:0:PV-000558678403;
c1cocn1,92426,501:50100:0:PV-006628097874;501:50100:0:PV-006628098136;501:50100:0:PV-006628098302;
Oc1ccccc1F,14159,501:50100:0:PV-006628097886;501:50100:0:PV-006628099810;501:50100:0:PV-006628103483;
c1cc2n(n1)CCO2,2635,501:50100:0:PV-006628097886;501:50100:0:PV-001757280029;501:50100:0:PV-001454241243;
Fc1ccn[nH]1,8173,501:50100:0:PV-006628097888;501:50100:0:PV-006628101589;501:50100:0:PV-006628103893;
CC1(C)CCOC1,10595,501:50100:0:PV-006628097890;501:50100:0:PV-006628099331;501:50100:0:PV-006628099332;
c1ccc2occc2c1,24673,501:50100:0:PV-006628097890;501:50100:0:PV-006628098902;501:50100:0:PV-001143928480;
Cn1ccnc1,42913,501:50100:0:PV-006628097892;501:50100:0:PV-006628098376;501:50100:0:PV-000504416549;
C1CC2CNCC(C1)C2,8016,501:50100:0:PV-006628097896;501:50100:0:PV-006628100467;501:50100:0:PV-006628104042;
Cc1ccc(C)c(C)c1,9387,501:50100:0:PV-006628097896;501:50100:0:PV-006628099893;501:50100:0:PV-006628103670;
OC1CC2CNC1C2,3840,501:50100:0:PV-006628097900;501:50100:0:PV-006628100749;501:50100:0:PV-006628100750;
OC1CCC1,31537,501:50100:0:PV-006628097900;501:50100:0:PV-006628099345;501:50100:0:PV-001148724588;
Cc1ccon1,36041,501:50100:0:PV-006628097902;501:50100:0:PV-006628098382;501:50100:0:PV-006628099633;
CC1(C)CCC(O)CC1,2240,501:50100:0:PV-006628097902;501:50100:1:PV-006628114508;501:50100:1:PV-006628116078;
C1CCOC1,129686,501:50100:0:PV-006628097902;501:50100:0:PV-006628098970;501:50100:0:PV-006628098971;
c1cc2c(nn1)CCCO2,737,501:50100:0:PV-006628097924;501:50100:1:PV-006628129892;501:50100:2:PV-006628147628;
c1cnc2[nH]ncc2c1,7376,501:50100:0:PV-006628097931;501:50100:0:PV-001281156342;501:50100:0:PV-001699621013;
Cc1cccc(O)c1,15075,501:50100:0:PV-006628097938;501:50100:0:PV-006628097939;501:50100:0:PV-006628101321;
CC1CNC(C)(C)C1,3478,501:50100:0:PV-006628097938;501:50100:0:PV-006628097939;501:50100:1:PV-006628120942;
C1CC2CNCC1C2,16704,501:50100:0:PV-006628097949;501:50100:0:PV-006628099604;501:50100:0:PV-006628106545;
Nc1ccncc1,7417,501:50100:0:PV-006628097949;501:50100:0:PV-006628099700;501:50100:0:PV-006628102466;
CC1CCCCN1C,3295,501:50100:0:PV-006628097963;501:50100:0:PV-006628106540;501:50100:0:PV-006628106541;
O=c1cccc[nH]1,55798,501:50100:0:PV-006628097981;501:50100:0:PV-006628098362;501:50100:0:PV-006628098839;
CC1(F)CCC1,8010,501:50100:0:PV-006628097981;501:50100:0:PV-006628101767;501:50100:0:PV-006628110615;
OC1CC2CCC1C2,3613,501:50100:0:PV-006628097996;501:50100:0:PV-006628104556;501:50100:0:PV-006628104557;
CC1CCC(=O)N1,6712,501:50100:0:PV-006628097998;501:50100:0:PV-006628097999;501:50100:0:PV-006628098000;
c1cnc2cccnc2c1,3404,501:50100:0:PV-006628098002;501:50100:0:PV-006628098003;501:50100:0:PV-006628100801;
Cc1ccc(F)cc1,16656,501:50100:0:PV-006628098006;501:50100:0:PV-006628100558;501:50100:0:PV-006628100559;
O=C1NCC2CC12,3467,501:50100:0:PV-006628098010;501:50100:1:PV-006628117108;501:50100:1:PV-006628124085;
Oc1cc(F)cc(F)c1,1142,501:50100:0:PV-006628098010;501:50100:0:PV-006628105840;501:50100:1:PV-006628119247;
O=C1CCCCN1,44148,501:50100:0:PV-006628098015;501:50100:0:PV-006628098110;501:50100:0:PV-006628098848;
Cc1ccnc2ccccc12,4060,501:50100:0:PV-006628098020;501:50100:0:PV-000234111617;501:50100:0:PV-000418540373;
c1ccc2[nH]ncc2c1,20366,501:50100:0:PV-006628098039;501:50100:0:PV-006628098040;501:50100:0:PV-006628098041;
O=C1CC2CCC1C2,274,501:50100:0:PV-006628098053;501:50100:4:PV-006628210609;501:50100:5:PV-006628231123;
Cc1ccc(F)cn1,5696,501:50100:0:PV-006628098084;501:50100:0:PV-006628109270;501:50100:0:PV-006628112864;
C1CCC2NCCNC2C1,1029,501:50100:0:PV-006628098084;501:50100:3:PV-006628192365;501:50100:3:PV-006628194259;
Cc1cn[nH]c1C,7527,501:50100:0:PV-006628098110;501:50100:0:PV-006628098482;501:50100:0:PV-001696770236;
C1CC2(CN1)CNC2,19494,501:50100:0:PV-006628098110;501:50100:0:PV-006628098538;501:50100:0:PV-006628098539;
CC1(C)CNC1,6637,501:50100:0:PV-006628098136;501:50100:0:PV-002548902447;501:50100:1:PV-006628119903;
c1ccc2c(c1)CCN2,11051,501:50100:0:PV-006628098140;501:50100:0:PV-006628099608;501:50100:0:PV-006628099609;
c1cnc2sccc2c1,573,501:50100:0:PV-006628098140;501:50100:0:PV-000454387077;501:50100:0:PV-001698680545;
CC1(C)C(F)C1(C)C,3156,501:50100:0:PV-006628098146;501:50100:1:PV-006628142354;501:50100:1:PV-006628142355;
C1CC2CNCC2C1,16765,501:50100:0:PV-006628098146;501:50100:0:PV-006628099541;501:50100:0:PV-006628100021;
CC1CCCO1,25280,501:50100:0:PV-006628098149;501:50100:0:PV-006628099557;501:50100:0:PV-006628099558;
CC1CNCC1C,7825,501:50100:0:PV-006628098168;501:50100:0:PV-006628107816;501:50100:0:PV-006628110432;
CC1(C)CCCO1,6682,501:50100:0:PV-006628098168;501:50100:0:PV-006628103130;501:50100:1:PV-006628118361;
Cc1ccc2c(cnn2C)n1,592,501:50100:0:PV-006628098202;501:50100:3:PV-006628186313;501:50100:4:PV-006628205069;
C1CNCC2(CC2)CN1,5931,501:50100:0:PV-006628098202;501:50100:0:PV-006628102355;501:50100:1:PV-006628124011;
FC1(F)CCNC1,4629,501:50100:0:PV-006628098228;501:50100:0:PV-006628098665;501:50100:0:PV-006628099345;
C1CC2(CCN1)CNCCO2,3927,501:50100:0:PV-006628098233;501:50100:0:PV-001782426434;501:50100:0:PV-000597797576;
c1cc2ccncc2cn1,3057,501:50100:0:PV-006628098234;501:50100:0:PV-006628098235;501:50100:0:PV-006628098236;
Cc1cccc(C)c1,37111,501:50100:0:PV-006628098246;501:50100:0:PV-006628098247;501:50100:0:PV-006628098302;
CC1CCCCC1,40060,501:50100:0:PV-006628098246;501:50100:0:PV-006628098247;501:50100:0:PV-006628099317;
C1CC2(C1)CCNC2,21610,501:50100:0:PV-006628098251;501:50100:0:PV-006628098482;501:50100:0:PV-006628098565;
C1CCC2(CC1)CCCO2,911,501:50100:0:PV-006628098281;501:50100:1:PV-006628132982;501:50100:1:PV-006628132983;
CN1CCCC1=O,26153,501:50100:0:PV-006628098282;501:50100:0:PV-006628098283;501:50100:0:PV-006628098752;
C1CNC2(C1)CCC2,18551,501:50100:0:PV-006628098302;501:50100:0:PV-006628101636;501:50100:0:PV-006628102504;
Cc1ccco1,53027,501:50100:0:PV-006628098331;501:50100:0:PV-006628098507;501:50100:0:PV-006628099414;
Cc1ccno1,32720,501:50100:0:PV-006628098331;501:50100:0:PV-006628098554;501:50100:0:PV-006628099827;
CC1=CCCCC1,6542,501:50100:0:PV-006628098335;501:50100:0:PV-006628098336;501:50100:0:PV-006628100617;
C1CNC2COCC2N1,4545,501:50100:0:PV-006628098335;501:50100:0:PV-006628098336;501:50100:0:PV-006628098615;
C1CCCNCC1,111194,501:50100:0:PV-006628098342;501:50100:0:PV-006628098343;501:50100:0:PV-006628098725;
FC1CCCC1,15432,501:50100:0:PV-006628098342;501:50100:0:PV-006628098343;501:50100:0:PV-000366562395;
CC1(C)CCCOC1,11040,501:50100:0:PV-006628098361;501:50100:0:PV-001483656245;501:50100:0:PV-000582582572;
C1CC2(C1)CCC2,22541,501:50100:0:PV-006628098376;501:50100:0:PV-000395690744;501:50100:0:PV-001300499876;
C1CC2CCCN(C1)C2,1564,501:50100:0:PV-006628098383;501:50100:0:PV-001154051628;501:50100:0:PV-000546612490;
c1cnc2[nH]ccc2c1,14981,501:50100:0:PV-006628098383;501:50100:0:PV-006628098833;501:50100:0:PV-006628100028;
C1CCCNCCC1,21665,501:50100:0:PV-006628098397;501:50100:0:PV-006628099863;501:50100:0:PV-006628100316;
Cc1cc2c(cc1C)OCC2,1083,501:50100:0:PV-006628098398;501:50100:0:PV-006628098399;501:50100:0:PV-006628098400;
Nc1ccccn1,19106,501:50100:0:PV-006628098398;501:50100:0:PV-006628098399;501:50100:0:PV-006628098400;
CC1(C)C2CCCC21,2948,501:50100:0:PV-006628098412;501:50100:0:PV-006628103528;501:50100:1:PV-006628123916;
c1ccn2nccc2c1,18366,501:50100:0:PV-006628098420;501:50100:0:PV-001387856074;501:50100:0:PV-001392831026;
CC1(C)CCCCO1,12840,501:50100:0:PV-006628098422;501:50100:0:PV-006628098882;501:50100:0:PV-006628101333;
Cc1cc(C)on1,13922,501:50100:0:PV-006628098424;501:50100:0:PV-001754678581;501:50100:0:PV-000422338024;
Cc1ccn[nH]1,55723,501:50100:0:PV-006628098428;501:50100:0:PV-006628098521;501:50100:0:PV-006628100191;
Cc1cccn1C,21905,501:50100:0:PV-006628098430;501:50100:0:PV-006628099026;501:50100:0:PV-000275077763;
Cn1ccnn1,14682,501:50100:0:PV-006628098435;501:50100:0:PV-006628098593;501:50100:0:PV-006628098680;
CC1CCC(=O)N(C)C1,1465,501:50100:0:PV-006628098439;501:50100:0:PV-006628098440;501:50100:1:PV-006628142257;
FC1CCCNC1,65772,501:50100:0:PV-006628098439;501:50100:0:PV-006628098440;501:50100:0:PV-006628098446;
O=c1cccn[nH]1,22040,501:50100:0:PV-006628098439;501:50100:0:PV-006628098440;501:50100:0:PV-006628099863;
Cc1cc[nH]c1,23050,501:50100:0:PV-006628098446;501:50100:0:PV-006628098447;501:50100:0:PV-006628098861;
Cc1ccc(C)nc1,17280,501:50100:0:PV-006628098456;501:50100:0:PV-006628098833;501:50100:0:PV-006628099123;
CC1(C)CCNCC1,11324,501:50100:0:PV-006628098456;501:50100:0:PV-006628098593;501:50100:0:PV-006628101113;
Cc1cn[nH]n1,8555,501:50100:0:PV-006628098456;501:50100:0:PV-006628100108;501:50100:0:PV-000574539501;
CC1CNCC(C)C1,3756,501:50100:0:PV-006628098463;501:50100:0:PV-006628101787;501:50100:0:PV-006628104189;
Fc1cc[nH]c1,8161,501:50100:0:PV-006628098463;501:50100:0:PV-000418978357;501:50100:0:PV-000238107525;
Cc1ccncn1,29059,501:50100:0:PV-006628098473;501:50100:0:PV-006628098551;501:50100:0:PV-006628099064;
FC1(F)Cc2ccnn2C1,728,501:50100:0:PV-006628098493;501:50100:3:PV-006628189687;501:50100:3:PV-006628189688;
CN1CCCCC1=O,6971,501:50100:0:PV-006628098500;501:50100:0:PV-000573947224;501:50100:0:PV-001721130283;
Cc1ccn(C)n1,24756,501:50100:0:PV-006628098507;501:50100:0:PV-006628099823;501:50100:0:PV-006628099890;
C1CCC2(CC1)CC2,11066,501:50100:0:PV-006628098507;501:50100:0:PV-006628098719;501:50100:0:PV-006628098720;
Cn1ccc2ccccc21,12918,501:50100:0:PV-006628098551;501:50100:0:PV-006628100537;501:50100:0:PV-000294072705;
Cc1ccnc(N)c1,4754,501:50100:0:PV-006628098552;501:50100:0:PV-006628098553;501:50100:0:PV-006628104944;
c1n[nH]c2c1CNCC2,1816,501:50100:0:PV-006628098563;501:50100:3:PV-006628192831;501:50100:4:PV-006628214864;
CN1CCC(C)(C)C1,3397,501:50100:0:PV-006628098565;501:50100:0:PV-006628108711;501:50100:1:PV-006628125405;
C1CC2(CC2)CO1,4520,501:50100:0:PV-006628098593;501:50100:0:PV-006628105547;501:50100:0:PV-006628107261;
c1ccc2[nH]cnc2c1,12383,501:50100:0:PV-006628098607;501:50100:0:PV-001342749546;501:50100:0:PV-006628103483;
Cc1cccc2ccnn12,3388,501:50100:0:PV-006628098619;501:50100:0:PV-006628098620;501:50100:0:PV-006628098621;
Cc1ncc2ccccn12,3176,501:50100:0:PV-006628098653;501:50100:0:PV-006628098654;501:50100:0:PV-006628098655;
OC1CCCNC1,49288,501:50100:0:PV-006628098653;501:50100:0:PV-006628098654;501:50100:0:PV-006628098655;
Oc1ccc(F)c2[nH]ccc12,417,501:50100:0:PV-006628098660;501:50100:0:PV-006628098661;501:50100:0:PV-006628098662;
CC1CCC(C)CC1,2456,501:50100:0:PV-006628098680;501:50100:0:PV-006628098681;501:50100:0:PV-000456372735;
O=c1ccnc[nH]1,7307,501:50100:0:PV-006628098688;501:50100:0:PV-006628098689;501:50100:0:PV-001756415747;
C1COCO1,7503,501:50100:0:PV-006628098688;501:50100:0:PV-006628098689;501:50100:0:PV-006628103267;
c1ccc2c(c1)CCC2,23962,501:50100:0:PV-006628098696;501:50100:0:PV-006628100591;501:50100:0:PV-001297912207;
FC1(F)CC1,17766,501:50100:0:PV-006628098710;501:50100:0:PV-006628098711;501:50100:0:PV-006628098712;
c1ccc2cnncc2c1,1179,501:50100:0:PV-006628098710;501:50100:0:PV-006628098711;501:50100:0:PV-006628098712;
CN1CCc2[nH]ncc2C1,1575,501:50100:0:PV-006628098719;501:50100:0:PV-006628098720;501:50100:0:PV-006628098721;
c1occ2c1CCOC2,2121,501:50100:0:PV-006628098731;501:50100:0:PV-001699917442;501:50100:0:PV-001732859565;
C1CCC2(CNC1)CNC2,4860,501:50100:0:PV-006628098752;501:50100:0:PV-006628099735;501:50100:0:PV-006628103267;
Fc1cncnc1,10127,501:50100:0:PV-006628098752;501:50100:0:PV-006628109694;501:50100:0:PV-006628109695;
Cn1ccccc1=O,21843,501:50100:0:PV-006628098778;501:50100:0:PV-006628098846;501:50100:0:PV-006628100316;
Nc1ncccn1,2597,501:50100:0:PV-006628098779;501:50100:0:PV-006628098780;501:50100:0:PV-006628110731;
c1cc2c(cn1)COCC2,1317,501:50100:0:PV-006628098795;501:50100:0:PV-006628098796;501:50100:2:PV-006628163063;
