fragment_smiles,occurences,example_ligands
Cc1ccn[nH]1,21736,85:08500:0:PV-003706039527;85:08500:0:PV-002279783805;85:08500:0:PV-002965393524;
C1CC2(C1)CNC1COCC12,241,85:08500:0:PV-003706039527;85:08500:7:PV-003706283406;85:08500:7:PV-003706287351;
O=c1cccc[nH]1,18491,85:08500:0:PV-001981726405;85:08500:0:PV-002965393254;85:08500:0:PV-002124536622;
Cc1ccno1,21357,85:08500:0:PV-003706039528;85:08500:0:PV-003706045634;85:08500:0:PV-006113311782;
Clc1ccc2occc2c1,408,85:08500:0:PV-003706039528;85:08500:4:PV-003706180001;85:08500:5:PV-002176293579;
Cc1ccccn1,26074,85:08500:0:PV-003706039531;85:08500:0:PV-003706039532;85:08500:0:PV-003706039533;
CC1CNCCN1,65143,85:08500:0:PV-003706039531;85:08500:0:PV-003706039532;85:08500:0:PV-003706039533;
FC1CNC1,21076,85:08500:0:PV-003706039546;85:08500:0:PV-003706040382;85:08500:0:PV-003706048646;
C1CC2CCC(C1)S2,213,85:08500:0:PV-003706039546;85:08500:0:PV-002965401974;85:08501:2:PV-006114539692;
C1CCCNCCC1,7408,85:08500:0:PV-003706039585;85:08500:0:PV-003706045997;85:08500:0:PV-003706053762;
OC1CCCC1,24975,85:08500:0:PV-003706039585;85:08500:0:PV-003706046587;85:08500:0:PV-003706047703;
c1ccncc1,177960,85:08500:0:PV-002383290582;85:08500:0:PV-002965392625;85:08500:0:PV-002965392726;
c1cscn1,107188,85:08500:0:PV-002965392625;85:08500:0:PV-002590283147;85:08500:0:PV-000443169398;
Cc1cscn1,18349,85:08500:0:PV-003706039639;85:08500:0:PV-003706039640;85:08500:0:PV-002228033199;
CC1CC1(F)F,9922,85:08500:0:PV-003706039639;85:08500:0:PV-003706039640;85:08500:0:PV-002965396132;
C1CCNCC1,308864,85:08500:0:PV-003706039646;85:08500:0:PV-003706039841;85:08500:0:PV-003706039922;
Cc1cc[nH]c1,17710,85:08500:0:PV-003706039651;85:08500:0:PV-003706042854;85:08500:0:PV-000386761676;
Cc1coc(C)n1,3034,85:08500:0:PV-003706039653;85:08500:0:PV-002965394529;85:08500:0:PV-001051739626;
Cn1ccnc1,31887,85:08500:0:PV-003706039653;85:08500:0:PV-002279784006;85:08500:0:PV-000496474141;
Cc1cncnc1C,1376,85:08500:0:PV-002965392632;85:08500:0:PV-003706059160;85:08500:5:PV-002965469542;
c1cn[nH]c1,168979,85:08500:0:PV-002965392632;85:08500:0:PV-003706039681;85:08500:0:PV-002965392695;
C1CCCC1,186896,85:08500:0:PV-003706039661;85:08500:0:PV-003706040057;85:08500:0:PV-003706040058;
C1CC2CC2CO1,1061,85:08500:0:PV-003706039661;85:08500:3:PV-003706146480;85:08500:4:PV-006113828490;
C1CCNC1,479226,85:08500:0:PV-003706039681;85:08500:0:PV-002965392703;85:08500:0:PV-003706039836;
CC1CCNC1,123371,85:08500:0:PV-003706039700;85:08500:0:PV-003706040208;85:08500:0:PV-003706040209;
CN1CCCC1,23127,85:08500:0:PV-003706039700;85:08500:0:PV-003706040775;85:08500:0:PV-003706044360;
Clc1ccccc1,83650,85:08500:0:PV-001971213834;85:08500:0:PV-002965392883;85:08500:0:PV-002486787019;
Cn1cncn1,14190,85:08500:0:PV-001971213834;85:08500:0:PV-003706039922;85:08500:0:PV-003706042305;
CN1CCCC1=O,11121,85:08500:0:PV-001971213834;85:08500:0:PV-002965394389;85:08500:0:PV-006113404342;
OC1CNC1,33778,85:08500:0:PV-003706039723;85:08500:0:PV-003706040648;85:08500:0:PV-003706040649;
C1CC2CSCC(C1)C2,174,85:08500:0:PV-003706039723;85:08501:7:PV-003706627696;85:08502:2:PV-003706788635;
CC1CC2CCC1C2,45,85:08500:0:PV-003706039737;85:08505:1:PV-003707801934;85:08512:6:PV-003710379596;
CC1CCC(C)(C)CC1,604,85:08500:0:PV-003706039737;85:08500:1:PV-003706069953;85:08500:5:PV-002435048442;
Cc1ccnnc1,6250,85:08500:0:PV-003706039773;85:08500:0:PV-003706047831;85:08500:0:PV-006113283958;
C1CC2CC2CN1,8559,85:08500:0:PV-003706039773;85:08500:0:PV-003706039819;85:08500:0:PV-003706045212;
Cn1ncc(Cl)c1Cl,1018,85:08500:0:PV-003706039819;85:08500:0:PV-003706054766;85:08500:1:PV-003706083473;
OC1CCC1,47096,85:08500:0:PV-002965392695;85:08500:0:PV-002965392696;85:08500:0:PV-002965392697;
Cc1sccc1N,1717,85:08500:0:PV-003706039822;85:08500:1:PV-003706100275;85:08500:1:PV-002965416199;
C1CC2CC2N1,22637,85:08500:0:PV-003706039822;85:08500:0:PV-003706041717;85:08500:0:PV-003706049599;
C1NC2CC1C2,28023,85:08500:0:PV-003706039825;85:08500:0:PV-003706041186;85:08500:0:PV-003706042228;
Clc1ccnnc1,2359,85:08500:0:PV-003706039825;85:08500:0:PV-006113399746;85:08500:0:PV-006113399747;
Cn1nccn1,5065,85:08500:0:PV-002965392703;85:08500:0:PV-003706039836;85:08500:0:PV-003706042637;
Clc1cccs1,35482,85:08500:0:PV-002965392703;85:08500:0:PV-003706039836;85:08500:0:PV-002279783892;
C1CCOCC1,68788,85:08500:0:PV-003706039841;85:08500:0:PV-003706040515;85:08500:0:PV-003706040647;
C1=CSCS1,7540,85:08500:0:PV-003706039841;85:08500:0:PV-006113334055;85:08500:0:PV-003706064363;
Cc1cccc2nccn12,556,85:08500:0:PV-000490930226;85:08500:1:PV-002279787146;85:08500:5:PV-003706213398;
Cc1ccon1,21992,85:08500:0:PV-003706039859;85:08500:0:PV-003706044089;85:08500:0:PV-003706044090;
CC1CNC1,58462,85:08500:0:PV-003706039859;85:08500:0:PV-003706040775;85:08500:0:PV-002965393336;
CC1CCC1,53825,85:08500:0:PV-003706039859;85:08500:0:PV-000589336271;85:08500:0:PV-003706042540;
c1ccsc1,135807,85:08500:0:PV-002965392722;85:08500:0:PV-003706039922;85:08500:0:PV-002965393197;
c1ncon1,25403,85:08500:0:PV-002965392722;85:08500:0:PV-003706041373;85:08500:0:PV-003706043283;
c1ccc2c(c1)OCCO2,2629,85:08500:0:PV-002965392722;85:08500:0:PV-003706064223;85:08500:1:PV-003706084926;
C1CNCC2(C1)CCC2,3243,85:08500:0:PV-002965392726;85:08500:0:PV-003706047441;85:08500:0:PV-003706049208;
C1CC2(C1)CNC2,17441,85:08500:0:PV-003706039869;85:08500:0:PV-002965394109;85:08500:0:PV-006113285963;
FC1(F)CC1,32368,85:08500:0:PV-003706039869;85:08500:0:PV-003706045689;85:08500:0:PV-002965395130;
C1CC2(CCN1)CCOCC2,156,85:08500:0:PV-002965392730;85:08500:7:PV-003706289561;85:08500:8:PV-002965511826;
Fc1cccnc1,25866,85:08500:0:PV-003706039893;85:08500:0:PV-002965393065;85:08500:0:PV-003706040680;
Cc1cc[nH]n1,21551,85:08500:0:PV-002279783758;85:08500:0:PV-001894297782;85:08500:0:PV-002965393490;
Fc1ccccc1,106552,85:08500:0:PV-002279783758;85:08500:0:PV-002331537497;85:08500:0:PV-002965392966;
Cc1cn(C)cn1,2482,85:08500:0:PV-002279783758;85:08500:0:PV-001772191166;85:08500:0:PV-006113396435;
C1CC2(C1)CCC2,13831,85:08500:0:PV-003706039914;85:08500:0:PV-002965392941;85:08500:0:PV-006113375803;
C1CC2(CCN1)CNC2,4084,85:08500:0:PV-003706039914;85:08500:0:PV-006113333282;85:08500:1:PV-002965407927;
Clc1cccnc1,22054,85:08500:0:PV-002965392744;85:08500:0:PV-003706042197;85:08500:0:PV-002965393989;
C1COCOC1,4846,85:08500:0:PV-002965392749;85:08500:1:PV-001476108883;85:08500:1:PV-003706083846;
c1cnoc1,80473,85:08500:0:PV-002965392759;85:08500:0:PV-003706040181;85:08500:0:PV-002228033033;
C1CCC2(C1)CCNCC2,913,85:08500:0:PV-003706039938;85:08500:2:PV-003706118164;85:08500:2:PV-003706123638;
C1CCOC1,143364,85:08500:0:PV-003706039951;85:08500:0:PV-003706040057;85:08500:0:PV-003706040058;
Fc1ccc(F)cc1,5382,85:08500:0:PV-003706039951;85:08500:0:PV-004088438312;85:08500:0:PV-006113293892;
c1cncnc1,53305,85:08500:0:PV-002965392772;85:08500:0:PV-001894297782;85:08500:0:PV-002965393248;
c1ccc2scnc2c1,4891,85:08500:0:PV-002965392772;85:08500:0:PV-006113309856;85:08500:0:PV-006113348259;
C1NCC2CC1CN2,3465,85:08500:0:PV-003706039962;85:08500:0:PV-002965395719;85:08500:0:PV-003706050178;
Cc1ccc2nc(C)ccc2c1,78,85:08500:0:PV-002965392796;85:08502:9:PV-002965784731;85:08505:6:PV-002966140551;
CC1CCCO1,22501,85:08500:0:PV-002965392796;85:08500:0:PV-003706042046;85:08500:0:PV-003706043538;
Cc1ccnn1C,8017,85:08500:0:PV-003706040016;85:08500:0:PV-003706040017;85:08500:0:PV-001606211651;
CC1(C)CCCN1,19273,85:08500:0:PV-003706040028;85:08500:0:PV-002965393517;85:08500:0:PV-003706043061;
O=C1CCCN1,51930,85:08500:0:PV-003706040028;85:08500:0:PV-003706040671;85:08500:0:PV-003706040672;
Cn1cc2c(n1)CCCC2,539,85:08500:0:PV-002331537497;85:08500:3:PV-003706156035;85:08500:6:PV-000491789840;
FC1(F)CNC1,161,85:08500:0:PV-002590283147;85:08500:6:PV-003706257975;85:08500:6:PV-002383304643;
c1ccoc1,97451,85:08500:0:PV-002965392828;85:08500:0:PV-003706041597;85:08500:0:PV-004088436285;
CC1CCCN1,77703,85:08500:0:PV-003706040074;85:08500:0:PV-003706040113;85:08500:0:PV-003706040114;
Nc1nccs1,9440,85:08500:0:PV-003706040074;85:08500:0:PV-006113335544;85:08500:0:PV-006113373930;
Cc1cccnc1,22890,85:08500:0:PV-003706040083;85:08500:0:PV-002176281491;85:08500:0:PV-001894679005;
Cc1cnc[nH]1,11644,85:08500:0:PV-001470152025;85:08500:0:PV-006113313293;85:08500:0:PV-003706054300;
FC1CCOCC1,2460,85:08500:0:PV-001470152025;85:08500:0:PV-003706041186;85:08500:1:PV-003706076168;
C1CC2(C1)CC2,15939,85:08500:0:PV-003706040109;85:08500:0:PV-002965394375;85:08500:0:PV-002965396168;
Cc1ccco1,29710,85:08500:0:PV-003706040109;85:08500:0:PV-003706040952;85:08500:0:PV-003706042360;
O=C1CCC1,1865,85:08500:0:PV-002965392838;85:08500:0:PV-006113409116;85:08500:1:PV-003706080256;
c1c[nH]nn1,127129,85:08500:0:PV-002965392838;85:08500:0:PV-003706040172;85:08500:0:PV-003706040208;
C1NCC2CC1C2,2287,85:08500:0:PV-002965392840;85:08500:3:PV-006113613784;85:08500:4:PV-003706200062;
C1NCC2CC12,94432,85:08500:0:PV-003706040172;85:08500:0:PV-003706040262;85:08500:0:PV-003706041676;
Cc1cccs1,29940,85:08500:0:PV-000443169398;85:08500:0:PV-000448788057;85:08500:0:PV-003706040213;
CC1(C)CC1O,2369,85:08500:0:PV-003706040181;85:08500:0:PV-006113394856;85:08500:0:PV-003706061126;
CC1(C)CCCC1,5965,85:08500:0:PV-003706040192;85:08500:0:PV-003706051190;85:08500:0:PV-003706054041;
c1cocn1,65351,85:08500:0:PV-002590283156;85:08500:0:PV-003706041276;85:08500:0:PV-001755429765;
Clc1cn[nH]c1,16115,85:08500:0:PV-003706040208;85:08500:0:PV-003706040209;85:08500:0:PV-002965393844;
Nc1ccccn1,10528,85:08500:0:PV-002331537508;85:08500:0:PV-002965393344;85:08500:0:PV-002965393844;
c1ccc2c(c1)Cc1ccccc1-2,112,85:08500:0:PV-002331537508;85:08500:1:PV-002965406702;85:08503:6:PV-002176356136;
CC1(C)CCC1,18794,85:08500:0:PV-003706040240;85:08500:0:PV-003706040241;85:08500:0:PV-002176281540;
c1cnc2ccsc2c1,2176,85:08500:0:PV-003706040262;85:08500:0:PV-006113410822;85:08500:0:PV-003706051101;
Cn1cccn1,77324,85:08500:0:PV-001491250988;85:08500:0:PV-002331537609;85:08500:0:PV-003706043066;
Cc1cnoc1,18195,85:08500:0:PV-003706040350;85:08500:0:PV-003706040351;85:08500:0:PV-002965394279;
O=C1NCC2CC12,2930,85:08500:0:PV-003706040350;85:08500:0:PV-003706040351;85:08500:0:PV-003706040996;
Cc1ccsc1,31569,85:08500:0:PV-003706040363;85:08500:0:PV-002965393510;85:08500:0:PV-001330906228;
CC1(C)CC1,35591,85:08500:0:PV-003706040382;85:08500:0:PV-003706046799;85:08500:0:PV-003706046801;
C1=CNCCC1,48,85:08500:0:PV-002965392941;85:08502:6:PV-003706941451;85:08502:6:PV-003706941452;
C1NC2CNC1C2,12617,85:08500:0:PV-002965392943;85:08500:0:PV-000503064215;85:08500:0:PV-002965393914;
Cc1ncn[nH]1,5342,85:08500:0:PV-002965392950;85:08500:0:PV-002965395893;85:08500:0:PV-006113385206;
Cc1cccn1C,8530,85:08500:0:PV-002965392950;85:08500:0:PV-002590283274;85:08500:0:PV-006113324965;
c1ccc2c(c1)CCC2,9075,85:08500:0:PV-002965392954;85:08500:0:PV-003706040427;85:08500:0:PV-006113282833;
Cc1ccccc1F,10533,85:08500:0:PV-003706040445;85:08500:0:PV-002965394456;85:08500:0:PV-003706046360;
c1ccc2c(c1)CCO2,6261,85:08500:0:PV-003706040445;85:08500:0:PV-003706040993;85:08500:0:PV-003706044985;
c1cnsn1,10854,85:08500:0:PV-003706040491;85:08500:0:PV-002965392976;85:08500:0:PV-003706046055;
Oc1ccccc1Cl,3212,85:08500:0:PV-003706040491;85:08500:0:PV-002965392976;85:08500:0:PV-003706060621;
ClC1=CCOCC1,2646,85:08500:0:PV-003706040514;85:08500:1:PV-003706070245;85:08500:1:PV-003706070246;
CC1NCCC1O,379,85:08500:0:PV-003706040515;85:08500:0:PV-003706053206;85:08500:8:PV-003706333660;
c1ncc2cc[nH]c2n1,2109,85:08500:0:PV-003706040517;85:08500:0:PV-006113356809;85:08500:1:PV-002435038573;
CC1CCCOC1,3323,85:08500:0:PV-003706040527;85:08500:1:PV-001975188153;85:08500:1:PV-003706080343;
C1CCSCC1,22805,85:08500:0:PV-003706040527;85:08500:0:PV-003706041689;85:08500:0:PV-003706041690;
CC1CCNCC1,25934,85:08500:0:PV-000589336271;85:08500:0:PV-003706042385;85:08500:0:PV-003706042386;
Clc1cc[nH]c1,8122,85:08500:0:PV-000589336271;85:08500:0:PV-003706043675;85:08500:0:PV-006113375803;
Fc1ccccc1F,10479,85:08500:0:PV-003706040538;85:08500:0:PV-002965396261;85:08500:0:PV-006113348159;
O=c1[nH]ncc2ccccc12,881,85:08500:0:PV-003706040538;85:08500:0:PV-002965402398;85:08500:1:PV-006113512159;
CN1CCC1,5604,85:08500:0:PV-002965393011;85:08500:0:PV-002965393804;85:08500:0:PV-003706064115;
FC1CC12CCC2,693,85:08500:0:PV-002965393011;85:08501:0:PV-003706394230;85:08501:1:PV-002965548406;
Fc1cc[nH]c1,6972,85:08500:0:PV-004088435906;85:08500:0:PV-003706043968;85:08500:0:PV-003706043969;
Clc1ncsc1Cl,2291,85:08500:0:PV-004088435906;85:08500:1:PV-006113458290;85:08500:1:PV-006113508145;
C1CC2CCC2C1,4465,85:08500:0:PV-003706040626;85:08500:0:PV-003706043937;85:08500:0:PV-006113337373;
Cc1cnns1,5297,85:08500:0:PV-003706040648;85:08500:0:PV-003706040649;85:08500:0:PV-003706040650;
Clc1ncc[nH]1,4452,85:08500:0:PV-003706040653;85:08500:0:PV-002965399096;85:08500:1:PV-003706089024;
C1CCCNCC1,44002,85:08500:0:PV-002965393043;85:08500:0:PV-002965393044;85:08500:0:PV-003706041912;
O=C1NCCc2cncn21,142,85:08500:0:PV-002279783805;85:08500:2:PV-002331541881;85:08500:9:PV-002486806828;
c1cnc2cnoc2c1,202,85:08500:0:PV-002965393065;85:08500:0:PV-003706040680;85:08500:1:PV-003706086018;
C1CC12CC2,3736,85:08500:0:PV-003706040699;85:08500:0:PV-003706040700;85:08500:0:PV-003706040701;
Clc1nccs1,14407,85:08500:0:PV-003706040699;85:08500:0:PV-003706040700;85:08500:0:PV-003706040701;
C1OC2CNC1C2,1366,85:08500:0:PV-002965393078;85:08500:0:PV-006113346795;85:08500:1:PV-006113467798;
Cc1cccc(C)c1,13496,85:08500:0:PV-003706040751;85:08500:0:PV-002176281601;85:08500:0:PV-002965394448;
Cc1cn[nH]n1,7264,85:08500:0:PV-003706040751;85:08500:0:PV-006113363018;85:08500:0:PV-006113365614;
C1CC2CC2C1,32578,85:08500:0:PV-003706040751;85:08500:0:PV-002279783892;85:08500:0:PV-003706045064;
Nc1ccn[nH]1,969,85:08500:0:PV-002965393101;85:08500:1:PV-002965412592;85:08500:2:PV-002965428462;
OC1CCCNCC1,170,85:08500:0:PV-002965393101;85:08500:5:PV-002965466843;85:08502:1:PV-002965676714;
CC1CCC(O)CC1,1124,85:08500:0:PV-002965393106;85:08500:2:PV-003706154194;85:08500:2:PV-003706154195;
OC1CCNCC1,14989,85:08500:0:PV-003706040902;85:08500:0:PV-003706047344;85:08500:0:PV-003706047490;
Cc1ncco1,17209,85:08500:0:PV-003706040923;85:08500:0:PV-003706041967;85:08500:0:PV-003706042639;
O=S1CCCCC1,2718,85:08500:0:PV-003706040923;85:08500:0:PV-003706055423;85:08500:1:PV-003706083561;
O=C1CCNCCN1,222,85:08500:0:PV-002331537544;85:08500:2:PV-003706125910;85:08500:3:PV-003706156035;
Cc1cccc(Cl)c1F,117,85:08500:0:PV-003706040932;85:08502:1:PV-003706770486;85:08503:1:PV-003707124457;
Cn1ccnn1,15912,85:08500:0:PV-002965393158;85:08500:0:PV-003706041446;85:08500:0:PV-003706041447;
c1c[nH]cn1,64780,85:08500:0:PV-003706040952;85:08500:0:PV-002965393336;85:08500:0:PV-003706042254;
C1OCC2CC12,10465,85:08500:0:PV-003706040983;85:08500:0:PV-003706040984;85:08500:0:PV-006113309365;
Fc1ccoc1,2646,85:08500:0:PV-003706040983;85:08500:0:PV-003706040984;85:08500:0:PV-003706062902;
c1nnc[nH]1,17627,85:08500:0:PV-002279783831;85:08500:0:PV-002965394913;85:08500:0:PV-002965394914;
c1cc[nH]c1,67926,85:08500:0:PV-002965393197;85:08500:0:PV-003706041851;85:08500:0:PV-003706042574;
Oc1ccccc1F,4350,85:08500:0:PV-002965393197;85:08500:0:PV-002965393982;85:08500:0:PV-003706043277;
C1CC2(CCN1)OCCO2,49,85:08500:0:PV-002279783837;85:08500:6:PV-002331551567;85:08500:7:PV-002331553128;
FC1CCNC1,54804,85:08500:0:PV-003706041079;85:08500:0:PV-003706041834;85:08500:0:PV-002965396105;
Oc1cccnc1,10022,85:08500:0:PV-003706041079;85:08500:0:PV-003706041207;85:08500:0:PV-003706049156;
CC1CCCCN1,34870,85:08500:0:PV-003706041080;85:08500:0:PV-001127484897;85:08500:0:PV-003706041629;
c1ccc2ccccc2c1,4983,85:08500:0:PV-002176281540;85:08500:0:PV-003706043893;85:08500:0:PV-002486788113;
Cc1cc(O)no1,996,85:08500:0:PV-003706041118;85:08500:1:PV-003706077360;85:08500:1:PV-003706082316;
CC1(F)CCC1,8810,85:08500:0:PV-003706041124;85:08500:0:PV-003706057166;85:08500:1:PV-002965406885;
FC1(F)CCCNC1,3100,85:08500:0:PV-003706041146;85:08500:0:PV-003706053996;85:08500:0:PV-003706055058;
CC1(C)CCCNC1=O,370,85:08500:0:PV-002965393248;85:08500:5:PV-003706234259;85:08501:2:PV-003706457663;
C1CCSC1,26131,85:08500:0:PV-002965393254;85:08500:0:PV-003706043993;85:08500:0:PV-003706046237;
C1=NC2CC3CCC2(C3)N1,15,85:08500:0:PV-003706041231;85:08504:3:PV-002965968478;85:08510:1:PV-002966736372;
Cc1ncc(Cl)cn1,909,85:08500:0:PV-003706041235;85:08500:1:PV-003706079592;85:08500:2:PV-001605978475;
FC1(F)CNCC(F)(F)O1,214,85:08500:0:PV-002538530305;85:08500:1:PV-006113491664;85:08500:2:PV-002383295641;
Fc1ccn[nH]1,6428,85:08500:0:PV-003706041276;85:08500:0:PV-003706047270;85:08500:0:PV-003706048979;
OC1CC2CCC1C2,1768,85:08500:0:PV-003706041346;85:08500:0:PV-003706054003;85:08500:1:PV-003706070621;
c1ccc2[nH]cnc2c1,6213,85:08500:0:PV-003706041373;85:08500:0:PV-003706042264;85:08500:0:PV-002965393989;
OC1CCOC1,5552,85:08500:0:PV-003706041382;85:08500:0:PV-006113350317;85:08500:0:PV-006113382907;
c1ccc2[nH]ccc2c1,10503,85:08500:0:PV-002538530312;85:08500:0:PV-006113299860;85:08500:0:PV-006113380414;
CC1(F)CNCCNC1,1562,85:08500:0:PV-002965393337;85:08500:0:PV-002965397502;85:08500:0:PV-004088441126;
C1CSCS1,9476,85:08500:0:PV-002965393337;85:08500:0:PV-003706043061;85:08500:0:PV-006113291587;
CN1CCNCC1,7768,85:08500:0:PV-003706041456;85:08500:0:PV-002965396456;85:08500:0:PV-006113291211;
Fc1cn[nH]c1,6635,85:08500:0:PV-003706041456;85:08500:0:PV-006113328714;85:08500:0:PV-001515637031;
c1cc2cn[nH]c2cn1,793,85:08500:0:PV-003706041503;85:08500:1:PV-003706093708;85:08500:1:PV-003706093709;
C1COCCN1,40458,85:08500:0:PV-003706041536;85:08500:0:PV-003706043091;85:08500:0:PV-003706043288;
CC1(C)CCNC1,17564,85:08500:0:PV-003706041543;85:08500:0:PV-003706044585;85:08500:0:PV-006113316962;
CC1=NOCC1,6347,85:08500:0:PV-002965393369;85:08500:0:PV-003706048090;85:08500:0:PV-003706055010;
CC1(C)OC2(CCNCC2)NC1=O,19,85:08500:0:PV-003706041563;85:08501:7:PV-006115142897;85:08508:5:PV-002966526390;
O=S1(=O)CCCCN1,1274,85:08500:0:PV-003706041565;85:08500:0:PV-003706041566;85:08500:0:PV-003706041567;
OC1CCCNC1,29998,85:08500:0:PV-003706041589;85:08500:0:PV-003706044255;85:08500:0:PV-003706044256;
C1CCC2NCCNC2C1,267,85:08500:0:PV-003706041597;85:08500:2:PV-003706123623;85:08501:1:PV-002279807088;
C1CC2(C1)CCNC2,7490,85:08500:0:PV-002683878489;85:08500:0:PV-002683879157;85:08500:0:PV-006113400107;
C=C1Cn2cnnc2S1,129,85:08500:0:PV-002965393390;85:08500:0:PV-006113405622;85:08500:7:PV-003706312377;
FC1(F)CCC1,17858,85:08500:0:PV-003706041647;85:08500:0:PV-003706043066;85:08500:0:PV-003706044705;
Cc1ccncn1,13731,85:08500:0:PV-003706041661;85:08500:0:PV-003706041662;85:08500:0:PV-003706041673;
CC1CCCNC1,37807,85:08500:0:PV-002590283242;85:08500:0:PV-003706042448;85:08500:0:PV-003706043052;
Cc1ncc2c3c(sc2n1)CCC3,30,85:08500:0:PV-002176281576;85:08502:1:PV-002331580891;85:08503:8:PV-002965899076;
Cc1cccc2c1CCCC2,183,85:08500:0:PV-002965393407;85:08500:6:PV-002965474192;85:08500:7:PV-002965487666;
C1CSCCS1,5911,85:08500:0:PV-003706041673;85:08500:0:PV-002965393413;85:08500:0:PV-003706041674;
Cc1ccccc1Cl,9280,85:08500:0:PV-003706041676;85:08500:0:PV-003706044011;85:08500:0:PV-001801933908;
CC1CC1F,11074,85:08500:0:PV-003706041689;85:08500:0:PV-003706041690;85:08500:0:PV-003706041691;
OC1COC1,7238,85:08500:0:PV-002965393421;85:08500:0:PV-003706047490;85:08500:0:PV-006113316384;
Cn1cc(Cl)cn1,8195,85:08500:0:PV-003706041717;85:08500:0:PV-003706041785;85:08500:0:PV-002965393469;
c1occ2c1CCC2,921,85:08500:0:PV-001050069152;85:08500:0:PV-002965395483;85:08500:0:PV-002965403641;
CC1CCOC1,12408,85:08500:0:PV-003706041750;85:08500:0:PV-003706044766;85:08500:0:PV-002965394806;
Cc1nccs1,21446,85:08500:0:PV-003706041770;85:08500:0:PV-002965393845;85:08500:0:PV-002965393846;
C1CC2CC2CCN1,1055,85:08500:0:PV-003706041770;85:08500:0:PV-003706055220;85:08500:1:PV-003706077317;
Cc1csc(C)c1,4332,85:08500:0:PV-001741528794;85:08500:0:PV-006113393575;85:08500:0:PV-003706054013;
Cc1ccns1,13777,85:08500:0:PV-003706041783;85:08500:0:PV-003706042112;85:08500:0:PV-006113334889;
Cc1cnc(C)s1,3779,85:08500:0:PV-003706041834;85:08500:0:PV-003706045147;85:08500:0:PV-003706057625;
Nc1cccnc1,8444,85:08500:0:PV-002965393510;85:08500:0:PV-002965394356;85:08500:0:PV-006113394089;
c1csnn1,31916,85:08500:0:PV-002965393517;85:08500:0:PV-001506266068;85:08500:0:PV-003706043786;
C1OC2CC1C2,6189,85:08500:0:PV-003706041912;85:08500:0:PV-006113409410;85:08500:0:PV-006113427667;
Nc1ccn2nccc2n1,45,85:08500:0:PV-002965393519;85:08503:0:PV-002965794974;85:08503:0:PV-002965794975;
C1CC2CCNC2C1,6968,85:08500:0:PV-003706041923;85:08500:0:PV-003706042463;85:08500:0:PV-003706042464;
CC1CNCC(C)NC1,1397,85:08500:0:PV-002965393523;85:08500:0:PV-003706057595;85:08500:1:PV-002965409040;
OC1CCSC1,2483,85:08500:0:PV-002965393524;85:08500:0:PV-002965394471;85:08500:1:PV-004088452340;
C1CCC2CNCC2C1,1877,85:08500:0:PV-003706041953;85:08500:0:PV-003706049576;85:08500:0:PV-006113371992;
