fragment_smiles,occurences,example_ligands
c1nnc[nH]1,12921,271:27100:0:PV-002985998272;271:27100:0:PV-002985998514;271:27100:0:PV-002334719277;
CC1CCCNC1,66477,271:27100:0:PV-002985998272;271:27100:0:PV-000593066384;271:27100:0:PV-003759205717;
CC1CC2(CC2)C1,1821,271:27100:0:PV-002985998272;271:27100:4:PV-004102869484;271:27100:4:PV-004102869485;
Cc1ncc[nH]1,20976,271:27100:0:PV-003759205189;271:27100:0:PV-003759205467;271:27100:0:PV-004102856312;
c1cc[nH]c1,97360,271:27100:0:PV-003759205189;271:27100:0:PV-004102856028;271:27100:0:PV-000603390417;
c1ccccc1,309814,271:27100:0:PV-002985998274;271:27100:0:PV-002985998275;271:27100:0:PV-001042394220;
c1ccncc1,228051,271:27100:0:PV-004102855998;271:27100:0:PV-003759205420;271:27100:0:PV-004102856066;
C1CCCNCC1,86265,271:27100:0:PV-004102855998;271:27100:0:PV-000239853062;271:27100:0:PV-002690337968;
C1CC2CNCC12,23052,271:27100:0:PV-003759205209;271:27100:0:PV-003759210020;271:27100:0:PV-003759210021;
Cc1cccnc1C,6934,271:27100:0:PV-003759205209;271:27100:0:PV-003759207190;271:27100:0:PV-002986001360;
O=C1CCCN1,68909,271:27100:0:PV-002179464675;271:27100:0:PV-002386473286;271:27100:0:PV-001643739443;
Cn1cccn1,111196,271:27100:0:PV-004102855999;271:27100:0:PV-004102856052;271:27100:0:PV-004102856053;
C1CC2CC1CO2,4995,271:27100:0:PV-004102855999;271:27100:0:PV-003759209162;271:27100:0:PV-004102858301;
OC1CCC1,42454,271:27100:0:PV-004102855999;271:27100:0:PV-004102856121;271:27100:0:PV-002985998642;
C1CC2(C1)CCC2,21192,271:27100:0:PV-003759205234;271:27100:0:PV-004102856856;271:27100:0:PV-004102857799;
CN1CCOCC1,8403,271:27100:0:PV-000557342043;271:27100:0:PV-003759205528;271:27100:0:PV-001707068907;
CC1CCNC1,163869,271:27100:0:PV-000557342043;271:27100:0:PV-002985998322;271:27100:0:PV-001691114898;
Fc1cccc(F)c1,27023,271:27100:0:PV-000557342043;271:27100:0:PV-001590445624;271:27100:0:PV-002127719393;
c1ccc2c(c1)CCC2,12511,271:27100:0:PV-003759205250;271:27100:0:PV-002334718997;271:27100:0:PV-002985999091;
c1ccc2c(c1)CCN2,6402,271:27100:0:PV-002985998304;271:27100:0:PV-003759205744;271:27100:0:PV-002986001437;
Cc1ccnc(N)c1,3294,271:27100:0:PV-003759205285;271:27100:0:PV-004102856373;271:27100:0:PV-004102858662;
c1cncnc1,56545,271:27100:0:PV-003759205285;271:27100:0:PV-004102856402;271:27100:0:PV-004102856403;
Cc1ccn(C)n1,17506,271:27100:0:PV-004102856022;271:27100:0:PV-004102856299;271:27100:0:PV-003759206358;
O=C1CCCc2ncccc21,165,271:27100:0:PV-003759205303;271:27100:1:PV-002231216932;271:27100:2:PV-006271333773;
OC1CCCC1,31501,271:27100:0:PV-003759205303;271:27100:0:PV-004102856240;271:27100:0:PV-003759208187;
O=c1cccc[nH]1,34328,271:27100:0:PV-003759205305;271:27100:0:PV-002985998481;271:27100:0:PV-004102856984;
CC1(C)CC(C)(C)O1,1672,271:27100:0:PV-004102856028;271:27100:1:PV-004102864533;271:27100:2:PV-006271340540;
CC1Oc2ccccc2NC1=O,147,271:27100:0:PV-002985998310;271:27100:0:PV-002231215167;271:27100:2:PV-006271322810;
Cn1ncc2ccccc21,1187,271:27100:0:PV-002985998310;271:27100:0:PV-002986005830;271:27100:1:PV-001222996027;
Cc1ccccc1F,18362,271:27100:0:PV-001403108807;271:27100:0:PV-001403108733;271:27100:0:PV-002985998931;
c1ccc2[nH]cnc2c1,6503,271:27100:0:PV-002985998314;271:27100:0:PV-002593464888;271:27100:0:PV-003759209657;
c1nc[nH]n1,52449,271:27100:0:PV-002985998314;271:27100:0:PV-000239853062;271:27100:0:PV-004102856085;
c1cnoc1,116963,271:27100:0:PV-002985998315;271:27100:0:PV-002985998316;271:27100:0:PV-002985998317;
Cc1ccoc1,42382,271:27100:0:PV-004102856037;271:27100:0:PV-003759205429;271:27100:0:PV-000278724756;
C1COCCN1,58361,271:27100:0:PV-004102856037;271:27100:0:PV-004102856300;271:27100:0:PV-001737709984;
C1CC2(CCO1)CCOC2,560,271:27100:0:PV-004102856042;271:27100:0:PV-004102856043;271:27100:0:PV-004102857067;
c1ccc2ncccc2c1,9406,271:27100:0:PV-002985998319;271:27100:0:PV-002985998320;271:27100:0:PV-002985998321;
CC1(C)CCCC(C)(C)O1,812,271:27100:0:PV-002985998322;271:27100:0:PV-004102856995;271:27100:1:PV-004102866998;
Cc1cnoc1,24147,271:27100:0:PV-004102856046;271:27100:0:PV-003759206551;271:27100:0:PV-002985998763;
C1CC2CC2N1,24039,271:27100:0:PV-004102856046;271:27100:0:PV-003759206162;271:27100:0:PV-003759206865;
Fc1ccc(F)cc1,7921,271:27100:0:PV-004102856046;271:27100:0:PV-001707068907;271:27100:0:PV-001373287632;
c1cnc2ccnn2c1,5362,271:27100:0:PV-002985998329;271:27100:0:PV-003759205821;271:27100:0:PV-003759209853;
CC1COC1,8948,271:27100:0:PV-002985998329;271:27100:0:PV-004102856501;271:27100:0:PV-004102859227;
C1CCC2(C1)CC2,10521,271:27100:0:PV-000239853062;271:27100:0:PV-001490389610;271:27100:0:PV-004102857809;
Fc1ccccc1,132429,271:27100:0:PV-003759205367;271:27100:0:PV-004102856091;271:27100:0:PV-004102856092;
Oc1ccnnc1,1566,271:27100:0:PV-004102856048;271:27100:0:PV-004102860689;271:27100:0:PV-004102860690;
C1CCCCC1,197975,271:27100:0:PV-004102856048;271:27100:0:PV-004102856197;271:27100:0:PV-003759206090;
C1CC2CC12,9151,271:27100:0:PV-004102856049;271:27100:0:PV-004102856050;271:27100:0:PV-004102856810;
c1c[nH]nn1,99500,271:27100:0:PV-004102856049;271:27100:0:PV-004102856050;271:27100:0:PV-004102856061;
C1CCOCC1,102167,271:27100:0:PV-004102856049;271:27100:0:PV-004102856050;271:27100:0:PV-004102856104;
Cc1ccccc1,88631,271:27100:0:PV-000293857397;271:27100:0:PV-003759205995;271:27100:0:PV-003759205996;
C1CNCCOC1,23762,271:27100:0:PV-000293857397;271:27100:0:PV-004102856331;271:27100:0:PV-002438218704;
CC1CCCN1C,11657,271:27100:0:PV-004102856055;271:27100:0:PV-004102856056;271:27100:0:PV-004102857961;
OC1CCNC1,91634,271:27100:0:PV-004102856055;271:27100:0:PV-004102856056;271:27100:0:PV-001704864213;
Nc1ccccn1,14937,271:27100:0:PV-004102856055;271:27100:0:PV-004102856056;271:27100:0:PV-003759205747;
Cc1cccnn1,17327,271:27100:0:PV-004102856059;271:27100:0:PV-000269987691;271:27100:0:PV-002985999273;
CC1CNCCO1,6017,271:27100:0:PV-004102856059;271:27100:0:PV-001281817219;271:27100:0:PV-004102856401;
CC1NCCNC1C,5170,271:27100:0:PV-003759205420;271:27100:0:PV-003759208439;271:27100:0:PV-004102857518;
C1CC2CNCC2C1,13659,271:27100:0:PV-004102856061;271:27100:0:PV-003759217118;271:27100:0:PV-003759217119;
Cc1nccs1,27453,271:27100:0:PV-002690337968;271:27100:0:PV-001518514558;271:27100:0:PV-000603390417;
C1CC2CNCC2CCN1,3765,271:27100:0:PV-003759205429;271:27100:0:PV-004102856119;271:27100:0:PV-004102856120;
c1cocn1,78786,271:27100:0:PV-003759205429;271:27100:0:PV-001704864213;271:27100:0:PV-001790224587;
c1cnc2c(c1)NCC2,886,271:27100:0:PV-003759205451;271:27100:0:PV-003759205452;271:27100:0:PV-003759205453;
c1cc2sccc2[nH]1,4583,271:27100:0:PV-004102856075;271:27100:1:PV-000239475303;271:27100:1:PV-001242633631;
Cc1cc(=O)cc[nH]1,1402,271:27100:0:PV-003759205467;271:27100:0:PV-003759211028;271:27100:0:PV-003759211029;
Fc1ccc2[nH]ccc2c1,2892,271:27100:0:PV-001543409284;271:27100:0:PV-003759220483;271:27100:1:PV-003759239886;
O=c1[nH]ccc2cnccc12,3,271:27100:0:PV-003759205485;271:27124:7:PV-006279196190;271:27199:1:PV-003769917847;
c1ccc2occc2c1,12007,271:27100:0:PV-003759205485;271:27100:0:PV-001152162371;271:27100:0:PV-003759208043;
Cc1ccccn1,41300,271:27100:0:PV-004102856085;271:27100:0:PV-002985998514;271:27100:0:PV-003759206705;
FC1(F)CCCOC1,1887,271:27100:0:PV-004102856085;271:27100:2:PV-006271329662;271:27100:4:PV-006271449281;
Cc1csc(C)n1,7297,271:27100:0:PV-001677350524;271:27100:0:PV-000278522468;271:27100:0:PV-000405234931;
C1CC2CCNC2CN1,9247,271:27100:0:PV-001677350524;271:27100:0:PV-004102856156;271:27100:0:PV-004102856157;
c1c[nH]cn1,87874,271:27100:0:PV-001126728937;271:27100:0:PV-002438218530;271:27100:0:PV-003759206555;
C1CC2CCNC2C1,13886,271:27100:0:PV-001126728937;271:27100:0:PV-004102856521;271:27100:0:PV-003759207447;
Clc1ccco1,21198,271:27100:0:PV-001126728937;271:27100:0:PV-000548151720;271:27100:0:PV-001153435696;
Cc1cocn1,15205,271:27100:0:PV-000269872423;271:27100:0:PV-004102857230;271:27100:0:PV-002986000074;
C1CCC2(CCC2)NC1,2992,271:27100:0:PV-004102856091;271:27100:0:PV-004102856092;271:27100:0:PV-002690338696;
Cn1cc[nH]c1=O,8121,271:27100:0:PV-004102856093;271:27100:0:PV-004102856579;271:27100:0:PV-000406985050;
C1CC2(CC2)CN1,21253,271:27100:0:PV-004102856093;271:27100:0:PV-003759205645;271:27100:0:PV-003759205903;
CC1(C)CC1,30143,271:27100:0:PV-004102856093;271:27100:0:PV-003759207590;271:27100:0:PV-003759207591;
Clc1ccsc1,10998,271:27100:0:PV-000593066384;271:27100:0:PV-000248295814;271:27100:0:PV-000248692011;
CC1CNC1,52755,271:27100:0:PV-003759205528;271:27100:0:PV-003759206175;271:27100:0:PV-002985998669;
OC1CNC1,36999,271:27100:0:PV-004102856097;271:27100:0:PV-001711201474;271:27100:0:PV-001707503883;
FC1CC2CC12,4244,271:27100:0:PV-004102856102;271:27100:0:PV-004102856103;271:27100:0:PV-004102858264;
c1occ2c1CCCC2,1396,271:27100:0:PV-004102856104;271:27100:0:PV-004102856738;271:27100:0:PV-004102856739;
CC1CCC(C)CC1,1661,271:27100:0:PV-003759205579;271:27100:0:PV-003759205580;271:27100:0:PV-003759205581;
C1CC2(C1)CCNC2,17718,271:27100:0:PV-004102856106;271:27100:0:PV-004102856689;271:27100:0:PV-003759208475;
CC1(C)CC1(C)C,8640,271:27100:0:PV-004102856107;271:27100:0:PV-003759212697;271:27100:0:PV-000558304241;
C1CC2CC2CCN1,2072,271:27100:0:PV-004102856107;271:27100:0:PV-003759225775;271:27100:1:PV-004102862890;
c1ccc2c(c1)CCO2,10901,271:27100:0:PV-001704864213;271:27100:0:PV-002985998447;271:27100:0:PV-002985998448;
CC1CNc2ccnn2C1,207,271:27100:0:PV-004102856113;271:27100:5:PV-004102876994;271:27100:5:PV-004102876995;
CC1(C)CCCC1,7515,271:27100:0:PV-003759205600;271:27100:0:PV-000591565230;271:27100:0:PV-003759213174;
c1cnc2nccn2c1,4029,271:27100:0:PV-003759205600;271:27100:0:PV-003759207590;271:27100:0:PV-003759207591;
Cc1cn[nH]c1C,5771,271:27100:0:PV-004102856119;271:27100:0:PV-004102856120;271:27100:0:PV-004102856689;
CC1(C)CCNC1,33455,271:27100:0:PV-004102856121;271:27100:0:PV-004102856330;271:27100:0:PV-004102856501;
Cn1cnc2cnccc21,498,271:27100:0:PV-000420979359;271:27100:0:PV-004102861914;271:27100:0:PV-004102861915;
O=C1CCCCCN1,4705,271:27100:0:PV-004102856122;271:27100:0:PV-004102859793;271:27100:0:PV-004102860994;
C1CNC2(C1)CCC2,15288,271:27100:0:PV-004102856122;271:27100:0:PV-004102856440;271:27100:0:PV-004102856595;
Cc1cn(C)cn1,4234,271:27100:0:PV-001499624071;271:27100:0:PV-003759205722;271:27100:0:PV-001724168400;
Fc1ccccc1F,15966,271:27100:0:PV-001502993073;271:27100:0:PV-004102856952;271:27100:0:PV-004102858627;
Cn1ccn(C)c1=O,2053,271:27100:0:PV-004102856133;271:27100:0:PV-004102856134;271:27100:1:PV-006271305646;
Cc1ccc2c(c1)CCN2,45,271:27100:0:PV-003759205693;271:27111:2:PV-004103186431;271:27114:2:PV-004103274354;
CC1(C)CCCCO1,7752,271:27100:0:PV-003759205693;271:27100:0:PV-004102856609;271:27100:0:PV-004102856610;
C1CC2(CN1)CNC2,19607,271:27100:0:PV-000278313207;271:27100:0:PV-000278312347;271:27100:0:PV-000278724756;
c1cnsn1,5974,271:27100:0:PV-001465990344;271:27100:0:PV-001164957252;271:27100:1:PV-001341911879;
c1ccc2ccccc2c1,4465,271:27100:0:PV-001465990344;271:27100:0:PV-003759207105;271:27100:0:PV-000570517855;
Cc1ccccc1Cl,17087,271:27100:0:PV-001790224587;271:27100:0:PV-001738759584;271:27100:0:PV-001399824928;
CC1(C)CC(O)c2ccccc2O1,7,271:27100:0:PV-002985998476;271:27113:3:PV-004103251849;271:27117:4:PV-006276892163;
Cc1ccco1,46592,271:27100:0:PV-004102856139;271:27100:0:PV-004102856189;271:27100:0:PV-003759206172;
CN1CCNC1=O,6076,271:27100:0:PV-004102856139;271:27100:0:PV-003759208780;271:27100:0:PV-004102861178;
Cc1ccnc(C)c1,10057,271:27100:0:PV-003759205717;271:27100:0:PV-001054362727;271:27100:0:PV-002985999719;
C1CC2CCC1N2,24952,271:27100:0:PV-003759205722;271:27100:0:PV-003759205805;271:27100:0:PV-003759205806;
CN1CCC1,6630,271:27100:0:PV-003759205722;271:27100:0:PV-003759207458;271:27100:0:PV-003759212507;
c1n[nH]c2c1COCC2,1342,271:27100:0:PV-004102856144;271:27100:0:PV-004102856145;271:27100:0:PV-004102857615;
CC1CCNCC1,49818,271:27100:0:PV-002985998481;271:27100:0:PV-004102856299;271:27100:0:PV-004102856353;
C1CC2CNCC2N1,22949,271:27100:0:PV-003759205730;271:27100:0:PV-004102856600;271:27100:0:PV-004102856606;
Cc1ccccc1C,11482,271:27100:0:PV-001590445624;271:27100:0:PV-004102856826;271:27100:0:PV-004102856880;
Cc1ccnc2ncnn12,325,271:27100:0:PV-002985998485;271:27100:0:PV-004102860324;271:27100:4:PV-001515004023;
CC1CCC(C)C1,584,271:27100:0:PV-002985998485;271:27100:0:PV-004102857964;271:27100:2:PV-006271338558;
C1CC2CCC2N1,8904,271:27100:0:PV-003759205744;271:27100:0:PV-004102856166;271:27100:0:PV-003759208741;
Cc1coc(C)c1,10467,271:27100:0:PV-003759205747;271:27100:0:PV-004102856324;271:27100:0:PV-004102856325;
CC1CNCCCN1,28737,271:27100:0:PV-003759205747;271:27100:0:PV-004102856210;271:27100:0:PV-003759208366;
c1cnn2ccnc2c1,3332,271:27100:0:PV-003759205754;271:27100:0:PV-003759205755;271:27100:0:PV-003759205756;
Fc1ccccc1Cl,19658,271:27100:0:PV-000507174191;271:27100:0:PV-000462006648;271:27100:0:PV-000511383963;
Cc1ccn[nH]1,36538,271:27100:0:PV-001715063234;271:27100:0:PV-004102856187;271:27100:0:PV-000278724756;
Cn1nccn1,4688,271:27100:0:PV-001715063234;271:27100:0:PV-003759210760;271:27100:0:PV-004102858805;
Cc1ccncn1,20021,271:27100:0:PV-001714496809;271:27100:0:PV-003759207061;271:27100:0:PV-000421112587;
O=c1cccn[nH]1,16535,271:27100:0:PV-004102856166;271:27100:0:PV-004102856527;271:27100:0:PV-001629025541;
Cc1cnc(C)o1,5283,271:27100:0:PV-003759205805;271:27100:0:PV-003759205806;271:27100:0:PV-003759219701;
Cn1ccccc1=O,13528,271:27100:0:PV-003759205816;271:27100:0:PV-004102856285;271:27100:0:PV-004102856286;
O=c1[nH]cco1,9402,271:27100:0:PV-003759205816;271:27100:0:PV-004102856606;271:27100:0:PV-004102856607;
C1CC2NCC2CN1,10229,271:27100:0:PV-003759205821;271:27100:0:PV-004102856663;271:27100:0:PV-003759213606;
C1CC2CNCC1C2,13590,271:27100:0:PV-003759205839;271:27100:0:PV-003759213149;271:27100:0:PV-004102858193;
Cc1ccn2nc(C)c(C)c2n1,81,271:27100:0:PV-003759205839;271:27103:4:PV-003759571483;271:27103:4:PV-003759571484;
Cc1cc(C)n(C)n1,4586,271:27100:0:PV-001711201474;271:27100:0:PV-003759227720;271:27100:1:PV-004102866232;
C1CC2CC2CN1,12058,271:27100:0:PV-004102856184;271:27100:0:PV-003759206090;271:27100:0:PV-003759207064;
CC1CCOC1,13154,271:27100:0:PV-003759205875;271:27100:0:PV-004102857149;271:27100:0:PV-004102857151;
c1ccc2[nH]ncc2c1,10196,271:27100:0:PV-003759205875;271:27100:0:PV-004102856236;271:27100:0:PV-004102856596;
C1COC2(C1)CCNC2,1320,271:27100:0:PV-004102856187;271:27100:0:PV-003759217306;271:27100:2:PV-006271342504;
FC1CCNC1,72909,271:27100:0:PV-004102856189;271:27100:0:PV-004102856298;271:27100:0:PV-004102856826;
Cc1cnnn1C,3147,271:27100:0:PV-004102856189;271:27100:0:PV-004102856386;271:27100:0:PV-004102856387;
c1cnc2[nH]ncc2c1,4131,271:27100:0:PV-003759205885;271:27100:0:PV-003759205886;271:27100:0:PV-003759205887;
CC1CC2CNCC2N1,6099,271:27100:0:PV-004102856190;271:27100:0:PV-004102856192;271:27100:0:PV-004102857748;
O=c1ccnc[nH]1,4276,271:27100:0:PV-004102856190;271:27100:0:PV-004102856192;271:27100:0:PV-001373259877;
c1nnn[nH]1,4348,271:27100:0:PV-004102856197;271:27100:0:PV-000416031737;271:27100:0:PV-004102858702;
Cc1ccsc1,38541,271:27100:0:PV-000487578355;271:27100:0:PV-000587121453;271:27100:0:PV-000423391181;
Cc1ccncc1,21489,271:27100:0:PV-000487578355;271:27100:0:PV-000587121453;271:27100:0:PV-000423391181;
Cc1nc2ncccn2n1,164,271:27100:0:PV-003759205917;271:27100:0:PV-003759205918;271:27101:8:PV-006271880891;
CC1CCC1,52522,271:27100:0:PV-003759205917;271:27100:0:PV-003759205918;271:27100:0:PV-003759206243;
FC1(F)CCC1,25506,271:27100:0:PV-000272324165;271:27100:0:PV-000239835671;271:27100:0:PV-001542630857;
C1CC2(CCN1)CC2,10324,271:27100:0:PV-001373259877;271:27100:0:PV-000430299136;271:27100:0:PV-004102857058;
Cc1cnc(C)s1,7006,271:27100:0:PV-001773139155;271:27100:0:PV-000269987691;271:27100:1:PV-000563080027;
OC1CCNCC1,26253,271:27100:0:PV-001773139155;271:27100:0:PV-004102856871;271:27100:0:PV-001772932291;
C1CC2(C1)CCNCC2,14086,271:27100:0:PV-004102856201;271:27100:0:PV-002690338671;271:27100:0:PV-002690338672;
Oc1cccc(F)c1,6267,271:27100:0:PV-004102856201;271:27100:0:PV-004102856561;271:27100:0:PV-004102857851;
Cc1ccc(N)nc1,3216,271:27100:0:PV-003759205928;271:27100:1:PV-003759234834;271:27100:1:PV-003759235047;
Oc1ccccc1,33138,271:27100:0:PV-001757421651;271:27100:0:PV-003759207996;271:27100:0:PV-004102856840;
c1ccn2ncnc2c1,3055,271:27100:0:PV-003759205955;271:27100:0:PV-003759205956;271:27100:0:PV-002985999167;
Cc1cc(F)cc(F)c1,1365,271:27100:0:PV-000503520609;271:27100:1:PV-000405778734;271:27100:1:PV-006271318681;
C1NC2CNC1C2,13871,271:27100:0:PV-000503520609;271:27100:0:PV-004102857082;271:27100:0:PV-003759212723;
Cc1cnn[nH]1,2633,271:27100:0:PV-003759205967;271:27100:0:PV-004102860102;271:27100:0:PV-004102860694;
CC1(C)CCCNC1,22454,271:27100:0:PV-000591565230;271:27100:0:PV-004102856498;271:27100:0:PV-003759210168;
c1nn[nH]n1,6194,271:27100:0:PV-000591565230;271:27100:0:PV-002985999792;271:27100:0:PV-002986001437;
c1ccc2c(c1)OCO2,3693,271:27100:0:PV-004102856211;271:27100:0:PV-003759208308;271:27100:0:PV-002985999441;
FC1Cc2ccnn2C1,828,271:27100:0:PV-004102856216;271:27100:0:PV-004102856217;271:27100:0:PV-004102856218;
Fc1ccc2c(c1)CC2,909,271:27100:0:PV-004102856219;271:27100:0:PV-004102856220;271:27100:0:PV-001705637122;
c1cnn2cccc2c1,3275,271:27100:0:PV-003759206047;271:27100:0:PV-003759216099;271:27100:0:PV-003759228546;
Cc1[nH]ncc1F,3786,271:27100:0:PV-004102856231;271:27100:0:PV-004102858447;271:27100:0:PV-004102862680;
c1nnn2c1CCCC2,1019,271:27100:0:PV-004102856231;271:27100:0:PV-003759219000;271:27100:1:PV-003759234273;
Cc1ccc[nH]1,12612,271:27100:0:PV-004102856236;271:27100:0:PV-003759210985;271:27100:0:PV-004102858627;
Cc1ccc2occc2c1,1222,271:27100:0:PV-000534615435;271:27100:0:PV-002986001419;271:27100:0:PV-002986001420;
Nc1ncccn1,2182,271:27100:0:PV-004102856240;271:27100:1:PV-002986009922;271:27100:1:PV-004102864321;
Cc1ccc2[nH]ccc2c1,1030,271:27100:0:PV-002985998619;271:27100:1:PV-001050350479;271:27100:1:PV-002986014143;
c1ncon1,4369,271:27100:0:PV-002985998619;271:27100:0:PV-004102856288;271:27100:0:PV-004102856591;
O=C1CCCn2cccc21,272,271:27100:0:PV-002985998620;271:27100:1:PV-006271314534;271:27100:5:PV-003759271651;
C1CN2CCC1C2,4400,271:27100:0:PV-004102856244;271:27100:0:PV-004102856245;271:27100:0:PV-003759208631;
O=C1NCCN1,12370,271:27100:0:PV-004102856244;271:27100:0:PV-004102856245;271:27100:0:PV-004102856620;
Cn1cccc1,31831,271:27100:0:PV-003759206149;271:27100:0:PV-001522472901;271:27100:0:PV-004102856351;
Cn1cnc2cccnc21,843,271:27100:0:PV-003759206149;271:27100:0:PV-001522472901;271:27100:1:PV-004102864228;
Nc1ncco1,2210,271:27100:0:PV-004102856255;271:27100:0:PV-004102856256;271:27100:0:PV-004102856257;
C1COC2(C1)CCC2,6339,271:27100:0:PV-004102856255;271:27100:0:PV-004102856256;271:27100:0:PV-004102856257;
c1ccc2[nH]ccc2c1,13139,271:27100:0:PV-002985998642;271:27100:0:PV-003759212424;271:27100:0:PV-003759212425;
C1CNC2(C1)CC2,11526,271:27100:0:PV-003759206172;271:27100:0:PV-004102856747;271:27100:0:PV-004102856772;
Cn1ccnn1,15148,271:27100:0:PV-003759206172;271:27100:0:PV-003759207261;271:27100:0:PV-003759209080;
Fc1cn[nH]c1,7082,271:27100:0:PV-004102856270;271:27100:0:PV-004102856271;271:27100:0:PV-004102856272;
CN1CCCC1,28845,271:27100:0:PV-004102856276;271:27100:0:PV-004102856277;271:27100:0:PV-004102856386;
Cc1cn[nH]c1,18807,271:27100:0:PV-004102856276;271:27100:0:PV-004102856277;271:27100:0:PV-003759206738;
C1CNCCN1,140615,271:27100:0:PV-004102856278;271:27100:0:PV-004102856279;271:27100:0:PV-004102856314;
C1CC2CNCC2CN1,14773,271:27100:0:PV-004102856285;271:27100:0:PV-004102856286;271:27100:0:PV-004102856347;
Cc1cccn2ccnc12,1689,271:27100:0:PV-002985998669;271:27100:0:PV-003759214993;271:27100:0:PV-003759215540;
C1CC2(C1)CNC2,27644,271:27100:0:PV-002985998670;271:27100:0:PV-003759206557;271:27100:0:PV-003759207383;
C1CCC2NCCNC2C1,633,271:27100:0:PV-004102856288;271:27100:4:PV-006271445428;271:27100:4:PV-006271445569;
CC1CCC(=O)N1,5841,271:27100:0:PV-004102856289;271:27100:0:PV-004102856290;271:27100:0:PV-004102856291;
C1CCC2(C1)CCOC2,1263,271:27100:0:PV-004102856289;271:27100:0:PV-004102856290;271:27100:0:PV-004102856291;
C1CC2(CCOCC2)CN1,2047,271:27100:0:PV-004102856293;271:27100:0:PV-004102856294;271:27100:0:PV-004102856295;
Oc1cccnc1,15996,271:27100:0:PV-004102856293;271:27100:0:PV-004102856294;271:27100:0:PV-004102856295;
CC1CCCCO1,8838,271:27100:0:PV-003759206242;271:27100:0:PV-004102857318;271:27100:0:PV-004102857933;
c1cn2nccc2cn1,1901,271:27100:0:PV-003759206242;271:27100:0:PV-003759208150;271:27100:0:PV-000508093824;
CN1C(=O)Cc2ccccc21,471,271:27100:0:PV-003759206243;271:27100:0:PV-003759206395;271:27100:0:PV-003759206396;
Cc1cccc(O)c1,8858,271:27100:0:PV-004102856298;271:27100:0:PV-003759219904;271:27100:0:PV-002986005673;
