fragment_smiles,occurences,example_ligands
Cn1ccnc1,39413,150:15000:0:PV-003140609785;150:15000:0:PV-002746212782;150:15000:0:PV-002746213081;
CC1CNCC2(CCNC2)O1,398,150:15000:0:PV-000274765266;150:15000:5:PV-000274789572;150:15000:6:PV-000274874938;
O=c1cccn[nH]1,15070,150:15000:0:PV-000274765266;150:15000:0:PV-003140612490;150:15000:0:PV-003140613595;
CC1CCC1,55713,150:15000:0:PV-002746212632;150:15000:0:PV-003140610018;150:15000:0:PV-003140610019;
C1CCC2(CC1)CCNC2,1365,150:15000:0:PV-002746212632;150:15000:0:PV-003935011072;150:15000:1:PV-004434131901;
CC1(C)CC1,34162,150:15000:0:PV-002746212632;150:15000:0:PV-003140616752;150:15000:0:PV-001606787641;
Cc1ccccc1,76619,150:15000:0:PV-002746212633;150:15000:0:PV-003140610023;150:15000:0:PV-003140610557;
CN1CCNC(C)(C)C1=O,35,150:15000:0:PV-002746212633;150:15001:0:PV-002746282327;150:15006:6:PV-002746662836;
Cc1ccc2nccn2c1,1235,150:15000:0:PV-002556448625;150:15000:1:PV-004434248867;150:15000:2:PV-003140641013;
O=C1CCCc2ccccc2N1,229,150:15000:0:PV-002556448625;150:15000:0:PV-002746216163;150:15000:4:PV-004434407182;
Cc1nncs1,5256,150:15000:0:PV-003140609820;150:15000:0:PV-002746216067;150:15000:0:PV-003140618543;
C1CC2CC2N1,25461,150:15000:0:PV-003140609820;150:15000:0:PV-003935009728;150:15000:0:PV-003935010261;
O=c1cccc[nH]1,28156,150:15000:0:PV-003140609820;150:15000:0:PV-003140610254;150:15000:0:PV-000479907827;
C1NCC2CC12,116571,150:15000:0:PV-001080991755;150:15000:0:PV-003140609825;150:15000:0:PV-003935009661;
c1ccc2c(c1)CCO2,8213,150:15000:0:PV-001080991755;150:15000:0:PV-003140609825;150:15000:0:PV-001591143682;
c1cc[nH]c1,88082,150:15000:0:PV-003140609828;150:15000:0:PV-002746212646;150:15000:0:PV-003935009809;
C1CC2CNCC1N2,20497,150:15000:0:PV-003140609828;150:15000:0:PV-002746212646;150:15000:0:PV-003140610554;
Cc1cn[nH]c1,17647,150:15000:0:PV-003140609829;150:15000:0:PV-001769463910;150:15000:0:PV-002746213180;
Fc1ccc(F)cc1,6375,150:15000:0:PV-003935009656;150:15000:1:PV-004434156749;150:15000:1:PV-004434187251;
C1CC2CC(CN2)N1,3208,150:15000:0:PV-003140609850;150:15000:0:PV-003935010419;150:15000:0:PV-004434101918;
Fc1ccccc1,111088,150:15000:0:PV-003140609850;150:15000:0:PV-003140610576;150:15000:0:PV-002746212981;
Cn1nccn1,5129,150:15000:0:PV-002746212655;150:15000:0:PV-003140623210;150:15000:0:PV-002746219670;
C1CCCNCC1,75660,150:15000:0:PV-002746212655;150:15000:0:PV-003140610282;150:15000:0:PV-003140610283;
Fc1ccsc1,18832,150:15000:0:PV-003935009661;150:15000:0:PV-003935009976;150:15000:0:PV-003935009977;
c1ccccc1,271867,150:15000:0:PV-003140609859;150:15000:0:PV-003140610017;150:15000:0:PV-002194197268;
Clc1ccccc1,83184,150:15000:0:PV-000511073505;150:15000:0:PV-000506864296;150:15000:0:PV-000462269433;
c1cn[nH]n1,7774,150:15000:0:PV-000511073505;150:15000:0:PV-000506864296;150:15000:0:PV-000462269433;
FC1(F)CCCC1,13100,150:15000:0:PV-003140609874;150:15000:0:PV-003140615032;150:15000:0:PV-003140615033;
O=C1NCCC2CCNCC12,101,150:15000:0:PV-003140609881;150:15000:0:PV-004434128354;150:15001:1:PV-003140794867;
FC1CCNC1,73658,150:15000:0:PV-003140609882;150:15000:0:PV-003140610257;150:15000:0:PV-003140611605;
c1cc2n(c1)CCCC2,1954,150:15000:0:PV-003140609882;150:15000:0:PV-003140626094;150:15000:1:PV-004434196016;
C1CNCC2(C1)CCC2,6915,150:15000:0:PV-002746212688;150:15000:0:PV-003935009883;150:15000:0:PV-002746213406;
CC1CCCC1,22750,150:15000:0:PV-003140609929;150:15000:0:PV-003935010443;150:15000:0:PV-001536252339;
O=c1[nH]ccn2nccc12,821,150:15000:0:PV-003140609929;150:15000:1:PV-004434233367;150:15000:2:PV-003140654652;
CC1CNC1,57690,150:15000:0:PV-003140609931;150:15000:0:PV-003140609933;150:15000:0:PV-003140610868;
c1c[nH]cn1,80096,150:15000:0:PV-003140609933;150:15000:0:PV-003140611453;150:15000:0:PV-003140611454;
CC1CCCNC1,58726,150:15000:0:PV-003935009686;150:15000:0:PV-002746213050;150:15000:0:PV-002746213167;
c1ccc2sccc2c1,8810,150:15000:0:PV-003935009686;150:15000:0:PV-003140616432;150:15000:0:PV-002615164881;
c1cnccn1,23733,150:15000:0:PV-002746212698;150:15000:0:PV-003140612242;150:15000:0:PV-003140612243;
C1CCC2(CC1)CCCN2,1472,150:15000:0:PV-003140609964;150:15000:0:PV-003140609965;150:15000:0:PV-003935011511;
Cc1cnoc1,24079,150:15000:0:PV-003140609971;150:15000:0:PV-003140611147;150:15000:0:PV-002746213180;
CC1(C)CCCCNC1,2263,150:15000:0:PV-003140609972;150:15000:0:PV-003140628989;150:15000:2:PV-002615166553;
FC1CCC1,58339,150:15000:0:PV-003140609972;150:15000:0:PV-003140611574;150:15000:0:PV-003140611575;
C1CCOCC1,91230,150:15000:0:PV-003140609972;150:15000:0:PV-003140610116;150:15000:0:PV-003140610118;
FC1(F)CC1,33916,150:15000:0:PV-003935009691;150:15000:0:PV-003935009692;150:15000:0:PV-003140611470;
Cc1ccn2ccnc2c1C,180,150:15000:0:PV-003140609979;150:15000:0:PV-003140609980;150:15000:0:PV-003140609981;
C1CC2CCC(C1)N2,24242,150:15000:0:PV-003140609984;150:15000:0:PV-003935009751;150:15000:0:PV-003935009752;
c1cncnc1,52678,150:15000:0:PV-003140609984;150:15000:0:PV-002746213081;150:15000:0:PV-000585311185;
Cc1cccnc1,32873,150:15000:0:PV-003140609985;150:15000:0:PV-003140609986;150:15000:0:PV-002615163183;
CC1CCNCC1,43112,150:15000:0:PV-003140609985;150:15000:0:PV-003140609986;150:15000:0:PV-003140610048;
Clc1ccco1,25514,150:15000:0:PV-003935009697;150:15000:0:PV-003935009698;150:15000:0:PV-003935009699;
c1cnc2c(c1)CCC2,3882,150:15000:0:PV-003935009697;150:15000:0:PV-003935009698;150:15000:0:PV-003935009699;
Cc1ccn[nH]1,31740,150:15000:0:PV-003140610009;150:15000:0:PV-003140611788;150:15000:0:PV-003140611789;
CC1CCC(C)C1,548,150:15000:0:PV-003140610009;150:15000:1:PV-004434210770;150:15000:1:PV-004434216905;
Cc1ccnn1C,13359,150:15000:0:PV-003140610010;150:15000:0:PV-003140614969;150:15000:0:PV-003140615371;
CC1CCNC1,160116,150:15000:0:PV-001690795708;150:15000:0:PV-002746212744;150:15000:0:PV-003140610116;
C1CCOC1,151967,150:15000:0:PV-001690795708;150:15000:0:PV-003935009701;150:15000:0:PV-003935009702;
c1cnc2[nH]ccc2n1,818,150:15000:0:PV-003140610018;150:15000:0:PV-003140610019;150:15000:0:PV-003140610020;
c1cnsc1,66111,150:15000:0:PV-003935009701;150:15000:0:PV-003935009702;150:15000:0:PV-003935009882;
C1CC2(C1)CNC2,26785,150:15000:0:PV-003140610023;150:15000:0:PV-003935010159;150:15000:0:PV-003140612844;
Fc1cccs1,9864,150:15000:0:PV-003140610023;150:15000:0:PV-000492279471;150:15000:0:PV-000507516661;
c1ccc2oncc2c1,3066,150:15000:0:PV-003140610025;150:15000:0:PV-004434113065;150:15000:1:PV-004434190044;
c1ccc2[nH]ccc2c1,10033,150:15000:0:PV-003140610025;150:15000:0:PV-003140613779;150:15000:0:PV-002615163562;
Fc1cncc(F)c1,2906,150:15000:0:PV-003935009713;150:15000:0:PV-002746217627;150:15000:0:PV-000333455370;
C1CC2(C1)CCNC2,14771,150:15000:0:PV-003935009720;150:15000:0:PV-002746216038;150:15000:0:PV-002746216039;
C1CCCC1,220834,150:15000:0:PV-003935009720;150:15000:0:PV-003140610157;150:15000:0:PV-000530512575;
Cc1cnc(C)n1C,2082,150:15000:0:PV-003140610055;150:15000:0:PV-004434110585;150:15000:1:PV-003140634129;
CC1CCCO1,26860,150:15000:0:PV-003140610058;150:15000:0:PV-003140611497;150:15000:0:PV-003140611498;
Cc1cc(N)on1,1187,150:15000:0:PV-003140610066;150:15000:0:PV-002746215066;150:15000:3:PV-003140664289;
C1CC2OC1C1CC21,582,150:15000:0:PV-003140610066;150:15000:0:PV-004434116037;150:15000:1:PV-003140634775;
Cc1[nH]ncc1F,3561,150:15000:0:PV-003140610081;150:15000:0:PV-003140610082;150:15000:0:PV-003140610083;
c1cnoc1,106509,150:15000:0:PV-000491937060;150:15000:0:PV-003140610169;150:15000:0:PV-003140610170;
Cn1ccccc1=O,10801,150:15000:0:PV-000491937060;150:15000:0:PV-003140617618;150:15000:0:PV-001543718198;
Cc1ccccc1Cl,15014,150:15000:0:PV-003935009728;150:15000:0:PV-000585311185;150:15000:0:PV-003935011670;
Oc1nccc2cccnc12,234,150:15000:0:PV-002746212744;150:15000:8:PV-002746263591;150:15000:8:PV-002746270898;
CC1(C)CCCNC1,18846,150:15000:0:PV-003935009730;150:15000:0:PV-003140610673;150:15000:0:PV-002746213115;
Cc1ccnnc1,9263,150:15000:0:PV-003140610112;150:15000:0:PV-003140610113;150:15000:0:PV-003140610114;
CC1CNCCN1,83501,150:15000:0:PV-003140610112;150:15000:0:PV-003140610113;150:15000:0:PV-003140610114;
Cc1nccn1C,3984,150:15000:0:PV-003140610112;150:15000:0:PV-003140610113;150:15000:0:PV-003140610114;
Oc1ccccc1,26272,150:15000:0:PV-003140610152;150:15000:0:PV-003140610799;150:15000:0:PV-002746213732;
Clc1cccc2ccoc12,1032,150:15000:0:PV-000535627827;150:15000:0:PV-003935012605;150:15000:1:PV-004434205666;
C1CC2CNCC2CCN1,2644,150:15000:0:PV-002746212764;150:15000:1:PV-004434144507;150:15000:1:PV-001770730547;
CC1(O)CCC1,5400,150:15000:0:PV-003935009747;150:15000:0:PV-003140615145;150:15000:0:PV-003140615148;
C1CCC2(CC1)CC2,6902,150:15000:0:PV-003140610169;150:15000:0:PV-003140610170;150:15000:0:PV-002746220155;
Cc1ccnnc1C,2063,150:15000:0:PV-003140610177;150:15000:0:PV-002746217307;150:15000:1:PV-004434194079;
OC1CCNCC1,23298,150:15000:0:PV-003140610177;150:15000:0:PV-003140610564;150:15000:0:PV-003140612142;
c1cscn1,128216,150:15000:0:PV-003935009767;150:15000:0:PV-003935009799;150:15000:0:PV-003935009800;
OC1CCCCC1O,117,150:15000:0:PV-003140610207;150:15001:3:PV-004434772797;150:15002:6:PV-003141058335;
CC1(C)CCC1,21958,150:15000:0:PV-002746212782;150:15000:0:PV-002746213982;150:15000:0:PV-003140613437;
Cc1cccs1,42879,150:15000:0:PV-003140610232;150:15000:0:PV-003140610234;150:15000:0:PV-003935010240;
Cn1cncn1,7245,150:15000:0:PV-003140610232;150:15000:0:PV-003140610234;150:15000:0:PV-003935010915;
Cc1ccccn1,35063,150:15000:0:PV-003140610242;150:15000:0:PV-003140610243;150:15000:0:PV-003140611301;
Cn1cnc2ccccc21,1802,150:15000:0:PV-003140610246;150:15000:1:PV-004434233950;150:15000:1:PV-002746221010;
CC1CC2CC2C1,2526,150:15000:0:PV-003140610247;150:15000:0:PV-003140613009;150:15000:0:PV-003140613502;
C1CC2CNCC1C2,11505,150:15000:0:PV-003140610254;150:15000:0:PV-003140611524;150:15000:0:PV-003935011440;
Cc1ccncc1,18293,150:15000:0:PV-003140610257;150:15000:0:PV-003935009927;150:15000:0:PV-003935009928;
Cc1nc[nH]n1,5492,150:15000:0:PV-003140610260;150:15000:0:PV-001756497895;150:15000:0:PV-003140621719;
CC1CC1F,10067,150:15000:0:PV-003140610261;150:15000:0:PV-003140610650;150:15000:0:PV-003140611077;
C1CC2(C1)CCC2,19646,150:15000:0:PV-003140610261;150:15000:0:PV-000548795671;150:15000:0:PV-003140614524;
Cc1ccc(F)cc1,7757,150:15000:0:PV-003935009799;150:15000:0:PV-003935009800;150:15000:0:PV-002746217504;
Cc1ccc(C)n1C,1741,150:15000:0:PV-003140610300;150:15000:1:PV-004434177656;150:15000:4:PV-004434330553;
CC1COCCO1,4900,150:15000:0:PV-003140610304;150:15000:0:PV-003140611663;150:15000:0:PV-003140615010;
CC1(C)CCOC1,6677,150:15000:0:PV-003140610304;150:15000:0:PV-003140618275;150:15000:0:PV-003140620155;
Cc1ccc[nH]1,11289,150:15000:0:PV-000419369898;150:15000:0:PV-002746214667;150:15000:0:PV-001706941688;
CN1CCNCC1,11896,150:15000:0:PV-003140610321;150:15000:0:PV-002746213180;150:15000:0:PV-002746214051;
C1OCC2CC1C2,790,150:15000:0:PV-003140610321;150:15000:0:PV-003140627483;150:15000:0:PV-004434121515;
CC1(C)CC(C)(C)O1,1395,150:15000:0:PV-003140610322;150:15000:0:PV-003140624977;150:15000:3:PV-003935026215;
Cc1cn[nH]n1,8943,150:15000:0:PV-002746212816;150:15000:0:PV-001731997494;150:15000:0:PV-003140614626;
C1NCC2CC1CN2,5654,150:15000:0:PV-002746212816;150:15000:0:PV-002746213310;150:15000:0:PV-003140617022;
C1CC2CCC2C1,4753,150:15000:0:PV-003140610335;150:15000:0:PV-003140611260;150:15000:0:PV-003140611261;
CC1(C)COCCO1,5341,150:15000:0:PV-003140610338;150:15000:0:PV-003140616943;150:15000:0:PV-003140618533;
CC1CCOC1,13439,150:15000:0:PV-003140610340;150:15000:0:PV-003140610473;150:15000:0:PV-003935009961;
OC1CC2(CCC2)C1,2222,150:15000:0:PV-003140610340;150:15000:0:PV-003140623697;150:15000:2:PV-003140645586;
c1ccsc1,176639,150:15000:0:PV-003935009809;150:15000:0:PV-002746212926;150:15000:0:PV-003935009925;
CC1(C)CCCCN1,427,150:15000:0:PV-003140610349;150:15000:0:PV-002746219462;150:15001:1:PV-003140811955;
O=C1NCC2CC12,3972,150:15000:0:PV-003140610349;150:15000:0:PV-003140628323;150:15000:0:PV-004434105721;
Cc1nccs1,28220,150:15000:0:PV-000530512575;150:15000:0:PV-001544729055;150:15000:0:PV-001042964670;
Clc1cccnc1,32355,150:15000:0:PV-000530512575;150:15000:0:PV-000520979460;150:15000:0:PV-000551397126;
FC1CCCCC1,11714,150:15000:0:PV-003140610361;150:15000:0:PV-003140610362;150:15000:0:PV-003140610363;
c1n[nH]c2c1CCCC2,4241,150:15000:0:PV-003140610380;150:15000:0:PV-002746217464;150:15000:1:PV-004434161131;
OC1CCC1,46500,150:15000:0:PV-003140610386;150:15000:0:PV-003140610619;150:15000:0:PV-003140610620;
C1CCC2(C1)CC2,10347,150:15000:0:PV-003140610386;150:15000:0:PV-003935011356;150:15000:0:PV-003140615597;
FC1CCCC1,15859,150:15000:0:PV-003140610398;150:15000:0:PV-003140610399;150:15000:0:PV-003140614806;
Fc1cccnc1,35997,150:15000:0:PV-003140610424;150:15000:0:PV-001544729055;150:15000:0:PV-001745421855;
FC1CNCC12CCC2,118,150:15000:0:PV-002245950697;150:15000:2:PV-002746227656;150:15002:5:PV-004435429572;
Cc1ccncn1,17917,150:15000:0:PV-002746212861;150:15000:0:PV-002746214051;150:15000:0:PV-003140614681;
CC1CCNCCN1,11865,150:15000:0:PV-002746212861;150:15000:0:PV-003935010819;150:15000:0:PV-003140615300;
C1COCCO1,8571,150:15000:0:PV-002746212861;150:15000:0:PV-003140612369;150:15000:0:PV-003140612370;
C1CC2(CCN1)CNC2,9370,150:15000:0:PV-003140610473;150:15000:0:PV-003140615842;150:15000:0:PV-002746216191;
C1CC2(CN1)CNC2,17947,150:15000:0:PV-001165891686;150:15000:0:PV-003140611609;150:15000:0:PV-003935010205;
c1ccnnc1,24090,150:15000:0:PV-001165891686;150:15000:0:PV-003140611729;150:15000:0:PV-003140612088;
Cc1ncn[nH]1,5096,150:15000:0:PV-002746212874;150:15000:1:PV-004434132214;150:15000:1:PV-004434135085;
O=c1cc[nH][nH]1,3291,150:15000:0:PV-002746212874;150:15000:0:PV-003140622269;150:15000:0:PV-003140628093;
Cc1ccoc1,40208,150:15000:0:PV-003140610500;150:15000:0:PV-003140611711;150:15000:0:PV-003140611712;
CC1=CCCC1,9445,150:15000:0:PV-002746212888;150:15000:0:PV-003140615137;150:15000:0:PV-003140615138;
C1CC2CC2C1,34183,150:15000:0:PV-003140610534;150:15000:0:PV-003140611216;150:15000:0:PV-003140611217;
Cc1cc(C)c(C)[nH]1,1910,150:15000:0:PV-003140610536;150:15000:0:PV-003935013231;150:15000:0:PV-003140628792;
Cc1ccnc(C)c1,7689,150:15000:0:PV-003935009858;150:15000:0:PV-003935009859;150:15000:0:PV-003140623026;
C1COCO1,12356,150:15000:0:PV-003140610560;150:15000:0:PV-003140610561;150:15000:0:PV-003140611605;
FC1CCCNC1,58613,150:15000:0:PV-003140610564;150:15000:0:PV-003140610709;150:15000:0:PV-003140612122;
c1scc2c1CCC2,2109,150:15000:0:PV-003140610565;150:15000:0:PV-003140610566;150:15000:0:PV-003140610567;
OC1CCCCNC1,9660,150:15000:0:PV-003140610576;150:15000:0:PV-003140612088;150:15000:0:PV-003140612508;
Cc1cnccn1,15027,150:15000:0:PV-003140610581;150:15000:0:PV-003140610582;150:15000:0:PV-003140610583;
C1CC2CNCC12,21175,150:15000:0:PV-003140610591;150:15000:0:PV-003935010019;150:15000:0:PV-003935010020;
Cc1ccno1,27753,150:15000:0:PV-002746212910;150:15000:0:PV-003140610595;150:15000:0:PV-002746212947;
C1CNC2(C1)CC2,11154,150:15000:0:PV-002746212910;150:15000:0:PV-003140610595;150:15000:0:PV-003140610643;
C1COCCN1,53546,150:15000:0:PV-002746212911;150:15000:0:PV-001745421855;150:15000:0:PV-003140611606;
c1cc2c(o1)CCCC2,1837,150:15000:0:PV-002746212911;150:15000:0:PV-002746214587;150:15000:0:PV-003140616206;
Fc1ccco1,6414,150:15000:0:PV-002746212916;150:15000:0:PV-002746212917;150:15000:0:PV-002746212918;
C1CC2CNCC2N1,21972,150:15000:0:PV-003140610619;150:15000:0:PV-003140610620;150:15000:0:PV-003140611453;
c1ccc2c(c1)CCCO2,2702,150:15000:0:PV-002746212926;150:15000:0:PV-003140610737;150:15000:0:PV-003140610738;
Cc1cnc(O)s1,2875,150:15000:0:PV-003935009883;150:15000:1:PV-004434133374;150:15000:1:PV-004434150077;
CC1(O)CCCCC1,504,150:15000:0:PV-003140610643;150:15000:2:PV-003935017043;150:15000:2:PV-003140657592;
C1CC2CCC1C2,20655,150:15000:0:PV-003140610645;150:15000:0:PV-003140610646;150:15000:0:PV-003140612296;
c1cnn2cccc2c1,2572,150:15000:0:PV-003140610650;150:15000:0:PV-002746214877;150:15000:1:PV-004434142982;
CC1CC1C,19986,150:15000:0:PV-003140610667;150:15000:0:PV-003140610668;150:15000:0:PV-003140612402;
FC1(F)CC2(CC2)C1,1478,150:15000:0:PV-003140610673;150:15000:0:PV-003140621843;150:15000:0:PV-003140622101;
Fc1ccccc1F,12897,150:15000:0:PV-003140610694;150:15000:0:PV-003140612314;150:15000:0:PV-003935011317;
FC1(F)CCOCC1,1758,150:15000:0:PV-003935009900;150:15000:0:PV-003140626122;150:15000:1:PV-004434175000;
CC1Cc2ccccc2O1,1175,150:15000:0:PV-003140610703;150:15000:2:PV-002746223718;150:15000:2:PV-003935023299;
C1CC2CC1CN2,25389,150:15000:0:PV-003140610703;150:15000:0:PV-003140611416;150:15000:0:PV-003935010751;
Oc1ccncn1,3763,150:15000:0:PV-003140610709;150:15000:0:PV-003935012110;150:15000:0:PV-003935012456;
C1CCC2CC2C1,4461,150:15000:0:PV-002746212948;150:15000:0:PV-003140622275;150:15000:0:PV-002746219348;
Cc1ccccc1F,14822,150:15000:0:PV-003935009910;150:15000:0:PV-003935009911;150:15000:0:PV-003140610844;
CN1CCCC1,29094,150:15000:0:PV-003140610753;150:15000:0:PV-003140610754;150:15000:0:PV-003140611243;
OC1CCCCC1,18499,150:15000:0:PV-003140610753;150:15000:0:PV-003140610754;150:15000:0:PV-002746213055;
C1C2CC1C1(CNC1)O2,25,150:15000:0:PV-003140610768;150:15002:8:PV-004435566426;150:15007:3:PV-003141894078;
Cc1ccnc(C)n1,4979,150:15000:0:PV-003140610769;150:15000:0:PV-003140610770;150:15000:0:PV-003140610771;
Cc1cc[nH]c1C,4993,150:15000:0:PV-003140610769;150:15000:0:PV-003140610770;150:15000:0:PV-003140610771;
CC1(C)CCCN1,29589,150:15000:0:PV-003140610773;150:15000:0:PV-003140610832;150:15000:0:PV-002746213081;
Cc1cnco1,17872,150:15000:0:PV-003140610776;150:15000:0:PV-003140610777;150:15000:0:PV-003140614634;
Cc1cocn1,14296,150:15000:0:PV-003140610799;150:15000:0:PV-003935010593;150:15000:0:PV-002746215603;
Cn1ccc(Cl)n1,5054,150:15000:0:PV-003935009924;150:15000:0:PV-001598830537;150:15000:0:PV-003935011884;
C1=COCCC1,1692,150:15000:0:PV-003935009925;150:15000:0:PV-003935009926;150:15000:0:PV-003935012819;
OC1CCNC1,91615,150:15000:0:PV-003935009927;150:15000:0:PV-003935009928;150:15000:0:PV-003140610880;
Cc1ccns1,16368,150:15000:0:PV-003935009927;150:15000:0:PV-003935009928;150:15000:0:PV-003140614865;
C1OC2CNC1C2,1727,150:15000:0:PV-002746212979;150:15000:0:PV-002746215221;150:15000:0:PV-004434117907;
C1COC2(CCNC2)CN1,2843,150:15000:0:PV-003935009929;150:15000:1:PV-004434214912;150:15000:1:PV-004434243694;
C1CCC2CC2CC1,3632,150:15000:0:PV-003140610832;150:15000:0:PV-002746213585;150:15000:0:PV-003140618664;
CC1=CCCCO1,3350,150:15000:0:PV-000389841967;150:15000:0:PV-003140613437;150:15000:1:PV-000503453229;
CC1(C)CCCCC1,9543,150:15000:0:PV-003140610868;150:15000:0:PV-002746213310;150:15000:0:PV-002746213982;
c1cn2ccnc2cn1,793,150:15000:0:PV-000495808183;150:15000:1:PV-004434131837;150:15000:5:PV-002746248324;
C1CCC2(C1)CCC2,5585,150:15000:0:PV-002746213011;150:15000:0:PV-002746213076;150:15000:0:PV-003935010159;
Cn1ccnn1,15901,150:15000:0:PV-000324646422;150:15000:0:PV-003140610887;150:15000:0:PV-003140610888;
