fragment_smiles,occurences,example_ligands
c1cn2c(n1)CCC2,3890,31:03100:0:Z3180107184;31:03100:0:Z2481002312;31:03100:0:Z4291925721;
O=c1cccc[nH]1,15099,31:03100:0:Z2961718452;31:03100:0:Z1916200797;31:03100:0:Z4485935206;
C1CC2CCC1N2,8883,31:03100:0:Z2961718452;31:03100:0:Z2620066077;31:03100:0:Z2945771490;
C1CCCC1,135977,31:03100:0:Z3057978356;31:03100:0:Z1838246922;31:03100:0:Z1974324815;
C1NCC2CC12,38647,31:03100:0:Z3057978356;31:03100:0:Z2713760518;31:03100:0:Z3631416991;
Cc1ccc[nH]1,5653,31:03100:0:Z4144242066;31:03100:0:Z3435103193;31:03100:0:Z3435991925;
C1CCC2(CCC2)NC1,1166,31:03100:0:Z4144242066;31:03100:0:Z3789743206;31:03100:0:Z4194214726;
C1CNCCN1,46015,31:03100:0:Z2500618809;31:03100:0:Z1724147461;31:03100:0:Z1727100028;
Cc1cnco1,9279,31:03100:0:Z2500618809;31:03100:0:Z2966275018;31:03100:0:Z4459940528;
Cc1ccoc1C,1110,31:03100:0:Z4391828331;31:03100:0:Z3643155188;31:03100:1:Z2477042152;
O=C1CCOCCN1,353,31:03100:0:Z4391828331;31:03100:3:Z4466214875;31:03100:3:Z4390949812;
Clc1cccnc1,23474,31:03100:0:Z3053981370;31:03100:0:Z4342468035;31:03100:0:Z1593822133;
c1cnccn1,26529,31:03100:0:Z3190296864;31:03100:0:Z3831009489;31:03100:0:Z4467835406;
Cc1cc(F)cc(F)c1,1000,31:03100:0:Z3534549979;31:03100:2:Z2962984881;31:03100:4:Z2383814889;
Clc1ccccc1,94507,31:03100:0:Z3504288945;31:03100:0:Z3709282381;31:03100:0:Z2271196498;
CC12CCC(CO1)C2,1573,31:03100:0:Z3504288945;31:03100:0:Z5042806538;31:03100:0:Z4518407293;
Cn1ccnn1,14400,31:03100:0:Z1647602896;31:03100:0:Z3087238131;31:03100:0:Z4472048259;
CC1CCC1,33475,31:03100:0:Z1647602896;31:03100:0:Z4031590899;31:03100:0:Z2668772290;
CC1C(=O)CC2CCC1N2,46,31:03100:0:Z2783316810;31:03101:3:Z2775470504;31:03101:7:Z2783328641;
Cn1cccc1,11230,31:03100:0:Z2783316810;31:03100:0:Z1697163148;31:03100:0:Z2617715308;
FC1CCC1,27945,31:03100:0:Z4414676108;31:03100:0:Z4416053128;31:03100:0:Z4319247704;
c1ncon1,65764,31:03100:0:Z4414676108;31:03100:0:Z4416053128;31:03100:0:Z1641257504;
c1cc2c(cn1)CCC2,876,31:03100:0:Z4414676108;31:03100:0:Z4416053128;31:03100:3:Z4662667474;
FC1(F)CCCC1,5570,31:03100:0:Z2271756676;31:03100:0:Z2784350748;31:03100:0:Z3520020833;
c1ccc2c(c1)NCCO2,1155,31:03100:0:Z1275519614;31:03100:0:Z3574633745;31:03100:0:Z4238787068;
C1COCCN1,42672,31:03100:0:Z1641257504;31:03100:0:Z3186093369;31:03100:0:Z3645726915;
c1c[nH]cn1,61278,31:03100:0:Z3060524951;31:03100:0:Z4319074330;31:03100:0:Z2642816364;
FC1CC2CC12,1637,31:03100:0:Z3548632734;31:03100:1:Z3535844744;31:03100:2:Z3713730967;
O=C1CC2CCC(C1)N2,163,31:03100:0:Z3662416738;31:03100:1:Z2169175153;31:03100:1:Z2169170288;
O=S1(=O)NCCC12CC2,319,31:03100:0:Z3831009489;31:03100:0:Z3339845729;31:03100:2:Z4265120084;
Cc1cc(C)n(C)n1,2284,31:03100:0:Z1308693475;31:03100:0:Z3346615269;31:03100:0:Z3699892752;
CC1(C)CCCN1,11056,31:03100:0:Z1308693475;31:03100:0:Z4213186071;31:03100:0:Z3790699588;
Cn1ccc(Cl)n1,1984,31:03100:0:Z2271196498;31:03100:1:Z2270682441;31:03100:1:Z4964087795;
Cc1cn[nH]c1,8692,31:03100:0:Z3444310443;31:03100:0:Z849205064;31:03100:0:Z1144421592;
Fc1cncnc1,4554,31:03100:0:Z3444310443;31:03100:0:Z3648841436;31:03100:0:Z2094689751;
FC1(F)CC12CCCCC2,439,31:03100:0:Z3841449200;31:03100:0:Z4347396480;31:03100:0:Z4138551666;
c1ccn2cccc2c1,1192,31:03100:0:Z4294855980;31:03100:0:Z4294729386;31:03100:0:Z2963221761;
c1nn[nH]n1,23027,31:03100:0:Z4913630341;31:03100:0:Z2915907389;31:03100:0:Z4523219861;
Cn1cnnc1,11178,31:03100:0:Z2273812496;31:03100:0:Z3374430701;31:03100:0:Z2849975526;
CC1(C)CCCC1,6614,31:03100:0:Z2273812496;31:03100:0:Z2483420247;31:03100:0:Z3207913351;
c1nnco1,14099,31:03100:0:Z4225232073;31:03100:0:Z1664082079;31:03100:0:Z1934875369;
C1CSCN1,2704,31:03100:0:Z972233544;31:03100:0:Z3470613037;31:03100:0:Z3085774343;
c1cnoc1,69416,31:03100:0:Z2925995812;31:03100:0:Z4508357304;31:03100:0:Z2827410448;
CC1NCCCC1O,2075,31:03100:0:Z2925995812;31:03100:0:Z3580134213;31:03100:0:Z3552318962;
CN1CCCC1,11720,31:03100:0:Z2698570804;31:03100:0:Z2698191770;31:03100:0:Z2070310044;
c1ccc2occc2c1,8456,31:03100:0:Z1464393326;31:03100:0:Z2638342354;31:03100:0:Z80935553;
Cc1cnc[nH]1,6370,31:03100:0:Z1464393326;31:03100:0:Z3511447199;31:03100:0:Z4470744264;
FC1(F)CC1,19826,31:03100:0:Z4167171687;31:03100:0:Z4459809275;31:03100:0:Z3582907274;
c1cn[nH]n1,7303,31:03100:0:Z4167171687;31:03100:0:Z1749228856;31:03100:0:Z2897835251;
Fc1ccc2[nH]cnc2c1,771,31:03100:0:Z4065368271;31:03100:1:Z2077543857;31:03100:4:Z2410452030;
C1CCCNCC1,21295,31:03100:0:Z4065368271;31:03100:0:Z4122335985;31:03100:0:Z2437384766;
C1CCNCC1,201497,31:03100:0:Z4221182570;31:03100:0:Z1897043692;31:03100:0:Z2286325360;
CN1CCCCC1,11061,31:03100:0:Z1119706654;31:03100:0:Z2464745409;31:03100:0:Z4446315479;
c1ccc2ncncc2c1,1913,31:03100:0:Z1119706654;31:03100:0:Z1888585323;31:03100:0:Z3019174095;
OC1CCNCC1,11112,31:03100:0:Z2263562749;31:03100:0:Z3795921459;31:03100:0:Z3305599164;
Cc1cccnc1,22417,31:03100:0:Z2263562749;31:03100:0:Z1506879045;31:03100:0:Z2827410448;
Cn1ncc2cccnc21,868,31:03100:0:Z1324375130;31:03100:1:Z4471018303;31:03100:2:Z3642429769;
Fc1ccccc1Cl,16690,31:03100:0:Z4249800365;31:03100:0:Z4322259835;31:03100:0:Z2284522916;
C1CC2(CCN1)CC2,1834,31:03100:0:Z4249800365;31:03100:0:Z4523219861;31:03100:0:Z3697868009;
Cc1nc2ccccc2o1,1621,31:03100:0:Z1939454722;31:03100:0:Z4265432379;31:03100:0:Z3242127358;
Cc1ccccc1C,8379,31:03100:0:Z1939454722;31:03100:0:Z3095037550;31:03100:0:Z2366415548;
Fc1ccc2c(c1)CCCO2,457,31:03100:0:Z4319247704;31:03100:0:Z4319247703;31:03100:3:Z4032716312;
CC1(C)Cc2ccsc2CN1,88,31:03100:0:Z3085790839;31:03100:0:Z4504970175;31:03100:1:Z4100067698;
FC1(F)C2CCCC21,2547,31:03100:0:Z3085790839;31:03100:0:Z4504970175;31:03100:0:Z3505407896;
FC1CCCCC1,7986,31:03100:0:Z2100289644;31:03100:0:Z2454271214;31:03100:0:Z2973224502;
Cc1ccn(C)n1,8024,31:03100:0:Z4486658029;31:03100:0:Z3365723690;31:03100:0:Z2371065823;
c1nnc2n1CCCC2,1803,31:03100:0:Z1838246922;31:03100:0:Z4232526957;31:03100:0:Z3611508029;
CC1CCCC1,17086,31:03100:0:Z4259685080;31:03100:0:Z4174581413;31:03100:0:Z3832867617;
FC1CCCC1,9107,31:03100:0:Z4473580184;31:03100:0:Z2209031759;31:03100:0:Z3468718123;
Fc1ccc2ccncc2c1,646,31:03100:0:Z1529039480;31:03100:0:Z3821597165;31:03100:1:Z2589105217;
c1ccc2[nH]cnc2c1,6305,31:03100:0:Z4960425229;31:03100:0:Z3395086523;31:03100:0:Z2987183743;
C1COCO1,7893,31:03100:0:Z4960425229;31:03100:0:Z2174738858;31:03100:0:Z2774649362;
Clc1ncc2ccccc2n1,179,31:03100:0:Z2770645313;31:03101:2:Z3080324920;31:03102:5:Z3229966294;
C1CC2CNCC2O1,7407,31:03100:0:Z2770645313;31:03100:0:Z3996723691;31:03100:0:Z5058133776;
c1ccoc1,82168,31:03100:0:Z4173898862;31:03100:0:Z3093482795;31:03100:0:Z1788026963;
C1C2CC1C2,12941,31:03100:0:Z4173898862;31:03100:0:Z4601421189;31:03100:0:Z2643213493;
C1OCC2CC12,5364,31:03100:0:Z2640526115;31:03100:0:Z2474911503;31:03100:0:Z2878043660;
Fc1cccnc1,29388,31:03100:0:Z1591477838;31:03100:0:Z1591330995;31:03100:0:Z1591386121;
CC1CN2CCCCC2CN1,88,31:03100:0:Z1223250592;31:03100:1:Z1420376379;31:03100:2:Z1222998635;
Cc1coc(C)n1,1435,31:03100:0:Z2474362885;31:03100:0:Z3098488584;31:03100:0:Z2998224262;
FC1(F)CC12CCNC2,320,31:03100:0:Z2474362885;31:03100:0:Z2474363445;31:03100:0:Z3099306745;
c1cncnc1,70643,31:03100:0:Z2282831996;31:03100:0:Z4995476941;31:03100:0:Z2849975526;
Cc1cncc(C)c1,2587,31:03100:0:Z2282831996;31:03100:0:Z2829737834;31:03100:0:Z2436019802;
CN1CCC2CNCC2C1,640,31:03100:0:Z4227889812;31:03100:0:Z3103065121;31:03100:1:Z4271027346;
Cc1cc(Cl)[nH]n1,1312,31:03100:0:Z3534512969;31:03100:2:Z3565777220;31:03100:3:Z2893036768;
O=S1(=O)C2CCCC1CC2,387,31:03100:0:Z2962343225;31:03100:1:Z2834420738;31:03100:2:Z4019081110;
C1CCSC1,17719,31:03100:0:Z2962343225;31:03100:0:Z1917543937;31:03100:0:Z3913409278;
OC1CCOCC1,3228,31:03100:0:Z3365738235;31:03100:0:Z2637009219;31:03100:0:Z4194650463;
c1ccc2[nH]ccc2c1,11641,31:03100:0:Z3365738235;31:03100:0:Z3804253456;31:03100:0:Z3662282382;
c1cc[nH]c1,40080,31:03100:0:Z4303890456;31:03100:0:Z2033251893;31:03100:0:Z3802379998;
O=C1NC2CCCC1CNC2,64,31:03100:0:Z4930224345;31:03100:1:Z4930855180;31:03100:7:Z4932635584;
c1ncn2c1CCC2,580,31:03100:0:Z4608629715;31:03100:1:Z4350369735;31:03100:1:Z4128362529;
c1c[nH]nn1,100170,31:03100:0:Z3795921459;31:03100:0:Z2223793940;31:03100:0:Z4194485282;
Clc1ccc2cnncc2c1,129,31:03100:0:Z4229055999;31:03100:0:Z4229738334;31:03100:0:Z4228851202;
C1CNCCOC1,9603,31:03100:0:Z4231552141;31:03100:0:Z3643649299;31:03100:0:Z2309669995;
c1ccc2cnccc2c1,6805,31:03100:0:Z4231552141;31:03100:0:Z2456549095;31:03100:0:Z2464988153;
Clc1cscn1,8765,31:03100:0:Z1278900309;31:03100:0:Z4151009576;31:03100:0:Z4571877488;
Cc1cccc(C)c1,15291,31:03100:0:Z1607356875;31:03100:0:Z1634602348;31:03100:0:Z3321415852;
c1ncsn1,7315,31:03100:0:Z3606195987;31:03100:0:Z3878350888;31:03100:0:Z4119367335;
C1CCC2(C1)CC2,5857,31:03100:0:Z3606195987;31:03100:0:Z4921658451;31:03100:0:Z3401194282;
CC(C)=CF,1464,31:03100:0:Z4215468220;31:03100:0:Z4387009342;31:03100:1:Z4424025459;
O=C1CC2(CCN1)CNC2,42,31:03100:0:Z4215468220;31:03100:1:Z4205097315;31:03101:9:Z4317537861;
Oc1ccccc1Cl,3346,31:03100:0:Z1634423981;31:03100:0:Z1594843763;31:03100:0:Z4209878237;
Cc1cc2sccc2s1,388,31:03100:0:Z2833336077;31:03100:1:Z4209146478;31:03100:3:Z2835024272;
Fc1cccc(F)c1,22214,31:03100:0:Z2179083615;31:03100:0:Z4468423416;31:03100:0:Z2290295617;
c1csnn1,21004,31:03100:0:Z1767791930;31:03100:0:Z2601384018;31:03100:0:Z3317137272;
C1CSC2(CCOCC2)CN1,99,31:03100:0:Z4342468035;31:03100:4:Z1720846797;31:03100:6:Z3547983116;
C1CNC2(C1)CCC2,4066,31:03100:0:Z3787773750;31:03100:0:Z1885489004;31:03100:0:Z3678971049;
Cc1ccnn1C,6575,31:03100:0:Z2231758573;31:03100:0:Z5044133620;31:03100:0:Z5007840188;
Clc1cn[nH]c1,10724,31:03100:0:Z4508357304;31:03100:0:Z4491967498;31:03100:0:Z2877088654;
C1CCCCC1,109740,31:03100:0:Z4393300707;31:03100:0:Z1506879045;31:03100:0:Z4255811418;
Cc1cc(Cl)cs1,1019,31:03100:0:Z3576839892;31:03100:1:Z3627766537;31:03100:3:Z3519182802;
C1=NOC2CNCC12,220,31:03100:0:Z4448453965;31:03100:0:Z4448452100;31:03100:5:Z4448450163;
O=S1(=O)CCC1,10326,31:03100:0:Z4311626924;31:03100:0:Z3315873803;31:03100:0:Z2917122468;
c1nnc[nH]1,24887,31:03100:0:Z2215371071;31:03100:0:Z4220307284;31:03100:0:Z2290295617;
c1nc[nH]n1,122592,31:03100:0:Z2215371071;31:03100:0:Z2278773815;31:03100:0:Z1664082079;
OC1CCNC1,40092,31:03100:0:Z4418347434;31:03100:0:Z2906943136;31:03100:0:Z3370666369;
Cc1cncs1,10236,31:03100:0:Z3407795674;31:03100:0:Z1329678243;31:03100:0:Z1667654159;
NC1CCCCC1,8186,31:03100:0:Z2773105989;31:03100:0:Z2438243434;31:03100:0:Z4063535965;
CN1CCOCC1,2621,31:03100:0:Z3587597883;31:03100:0:Z2719712427;31:03100:0:Z3790796447;
C1CCOCC1,65628,31:03100:0:Z3587597883;31:03100:0:Z4455100558;31:03100:0:Z1919598016;
CC1CS(=O)(=O)C1,1812,31:03100:0:Z3440142870;31:03100:0:Z3616743213;31:03100:0:Z3591011507;
CN1CCC2NCCC2C1,596,31:03100:0:Z4491967498;31:03100:2:Z3911168924;31:03101:4:Z3882214787;
C1CC2CCC(C1)C2,1417,31:03100:0:Z3487277744;31:03100:1:Z2931391466;31:03100:3:Z3358666611;
C1CSCS1,4835,31:03100:0:Z2495530126;31:03100:0:Z2624172136;31:03100:0:Z4350375996;
Cc1cc[nH]n1,15792,31:03100:0:Z3641611401;31:03100:0:Z4179073528;31:03100:0:Z3019174301;
Cn1nnc2ccccc21,1710,31:03100:0:Z3641611401;31:03100:3:Z1123899668;31:03100:3:Z2590355376;
Fc1cc(Cl)c2ncccc2c1,116,31:03100:0:Z2433651427;31:03101:8:Z2433571333;31:03105:0:Z4169662764;
Oc1ccc2c(c1)CCNC2,201,31:03100:0:Z3059889333;31:03100:1:Z2926356427;31:03100:4:Z3100256016;
C1COC2(CCN1)CCSC2,80,31:03100:0:Z3809357777;31:03100:4:Z3833285274;31:03100:4:Z3809358172;
Cc1ccncn1,14961,31:03100:0:Z3650354239;31:03100:0:Z3650343998;31:03100:0:Z4389244297;
c1cc2n(n1)CCO2,798,31:03100:0:Z2805279239;31:03100:0:Z4098027153;31:03100:1:Z4107652167;
Cc1ccccc1F,12980,31:03100:0:Z2805279239;31:03100:0:Z2964987058;31:03100:0:Z2792767648;
CC1CSC1,765,31:03100:0:Z3684329486;31:03100:1:Z3438747383;31:03100:1:Z3684316054;
CN1C(=O)NC2CNCCC21,131,31:03100:0:Z3872485882;31:03100:0:Z3775554744;31:03100:3:Z4872279691;
Oc1ccccc1,25639,31:03100:0:Z4273188873;31:03100:0:Z3500533742;31:03100:0:Z2485327742;
CC1CCCCC1,21889,31:03100:0:Z3186093369;31:03100:0:Z1132906468;31:03100:0:Z4262343329;
NC1CC2CC2C1,1138,31:03100:0:Z2784058777;31:03100:2:Z4057129177;31:03100:4:Z2784041962;
Cn1ccnc1,23601,31:03100:0:Z3137440210;31:03100:0:Z2595497836;31:03100:0:Z3642740295;
C1CC2(CCS1)CC2,469,31:03100:0:Z2645681100;31:03100:1:Z2801696886;31:03100:2:Z3875879311;
C1CCC2(C1)CCNCC2,536,31:03100:0:Z4448491818;31:03100:0:Z3293184222;31:03100:2:Z3363710595;
c1cc2cncnc2cn1,255,31:03100:0:Z2409758032;31:03100:6:Z3396165902;31:03100:6:Z3892055559;
Fc1ccc2c(c1F)NCC2,223,31:03100:0:Z2278773815;31:03100:4:Z4132498450;31:03101:6:Z4511402223;
Cc1ccnc(C)n1,2493,31:03100:0:Z2601384018;31:03100:0:Z1607024585;31:03100:0:Z3135953374;
Cc1cc2nccc(C)n2n1,86,31:03100:0:Z1444520480;31:03100:0:Z2209031759;31:03100:1:Z4027432488;
FC1Cc2ccccc2C1,192,31:03100:0:Z2782964925;31:03100:0:Z2479423158;31:03100:6:Z4398677290;
O=S1(=O)CCCN1,2090,31:03100:0:Z1222603916;31:03100:0:Z3500740543;31:03100:0:Z3058642661;
c1ccc2c(c1)CCC2,10261,31:03100:0:Z1222603916;31:03100:0:Z1517867116;31:03100:0:Z3386298537;
CC12COC(C1)C2,690,31:03100:0:Z3860361089;31:03100:0:Z3598074473;31:03100:1:Z3869361085;
OC1COC2(CCNCC2)C1,74,31:03100:0:Z3814660727;31:03100:1:Z4612107999;31:03100:2:Z4612116601;
c1nnc2n1CCOC2,707,31:03100:0:Z1845412303;31:03100:0:Z4960518078;31:03100:0:Z4960513174;
Cn1nccc1Cl,5401,31:03100:0:Z3645726915;31:03100:0:Z3597349816;31:03100:1:Z2266402860;
Cc1conc1C,905,31:03100:0:Z2371652742;31:03100:0:Z4473997088;31:03100:0:Z4599730084;
Clc1ccc(Cl)cc1,4151,31:03100:0:Z3640594585;31:03100:0:Z2210398438;31:03100:0:Z2279057377;
CC1COCCN1,3729,31:03100:0:Z4344718369;31:03100:0:Z5017662704;31:03100:0:Z1185696857;
C1COCC2(C1)CCC2,1037,31:03100:0:Z4344718369;31:03100:0:Z4390943405;31:03100:1:Z2869536271;
CC1NCCNC1=O,583,31:03100:0:Z1857499575;31:03100:1:Z1570541815;31:03100:2:Z2704253319;
CC1(C)CNCCO1,3647,31:03100:0:Z2949527498;31:03100:0:Z4214940076;31:03100:0:Z4213820609;
C1NCC2COCC1O2,182,31:03100:0:Z2949527498;31:03100:1:Z4060990596;31:03100:1:Z2294681937;
FC1(F)C2CCCOC21,205,31:03100:0:Z2876138019;31:03100:3:Z2641856916;31:03100:3:Z2641856561;
Fc1ccsc1,8429,31:03100:0:Z4278170646;31:03100:0:Z3622588396;31:03100:0:Z2218390666;
c1cc2n(n1)CCCNC2,272,31:03100:0:Z4278170646;31:03100:4:Z3560647510;31:03100:6:Z4278171087;
c1nncs1,16609,31:03100:0:Z2905018542;31:03100:0:Z826572134;31:03100:0:Z4470334422;
OC1CCCC1,17965,31:03100:0:Z2905018542;31:03100:0:Z3819032405;31:03100:0:Z2485327742;
Clc1ccc2[nH]ccc2c1,742,31:03100:0:Z4455100558;31:03100:2:Z3594963957;31:03100:4:Z5034881210;
CC1CC2(CNC2)CO1,180,31:03100:0:Z3898443372;31:03100:2:Z3806987814;31:03100:4:Z3898452017;
Oc1ccccn1,6757,31:03100:0:Z2642816364;31:03100:0:Z4642091108;31:03100:0:Z3802405444;
CC1(C)CCCCC1,8646,31:03100:0:Z4468722755;31:03100:0:Z1919598016;31:03100:0:Z3082436823;
FC1CCCOC1,1010,31:03100:0:Z4468722755;31:03100:0:Z4455737227;31:03100:0:Z4202813239;
Clc1ccc2c(c1)CCO2,1299,31:03100:0:Z2644484733;31:03100:0:Z2304022682;31:03100:0:Z1780437242;
NC12CCOCC1CNC2,403,31:03100:0:Z4448809335;31:03100:0:Z4777298811;31:03100:0:Z4448813617;
Clc1ccn[nH]1,1138,31:03100:0:Z2713760518;31:03100:0:Z3294473674;31:03100:0:Z2920164034;
CC1CC2CCC(C1)N2,205,31:03100:0:Z2647962137;31:03100:3:Z2604987645;31:03100:6:Z4826708890;
C1CC2CC1CN2,8856,31:03100:0:Z4946494770;31:03100:0:Z5052087555;31:03100:0:Z3143754783;
Cn1ccncc1=O,1100,31:03100:0:Z2874921290;31:03100:2:Z3080121314;31:03100:3:Z2654806804;
CC1(C)CNC1,2831,31:03100:0:Z2874921290;31:03100:0:Z3316830381;31:03100:0:Z4026717978;
c1cocn1,53975,31:03100:0:Z1677796650;31:03100:0:Z4219255065;31:03100:0:Z3342252594;
C1CC2CNCC2CO1,1575,31:03100:0:Z2597414082;31:03100:1:Z3554567136;31:03100:2:Z2913374442;
c1nnn[nH]1,10734,31:03100:0:Z1814511345;31:03100:0:Z1147565846;31:03100:0:Z4298941323;
Clc1cccs1,23039,31:03100:0:Z1814511345;31:03100:0:Z1334071355;31:03100:0:Z2013771764;
O=S1(=O)CC2(CCNC2)C1,195,31:03100:0:Z3363757488;31:03100:5:Z2841716428;31:03100:6:Z2804671392;
CC1(C)CC1,23247,31:03100:0:Z3616743213;31:03100:0:Z2602578351;31:03100:0:Z3642740295;
Cc1cccs1,21658,31:03100:0:Z1917543937;31:03100:0:Z1473690503;31:03100:0:Z2095184022;
CC1(C)Cc2ccccc2N1,122,31:03100:0:Z5063345409;31:03100:7:Z4207741150;31:03102:3:Z2820662100;
C1CC2(C1)COCCO2,3285,31:03100:0:Z5063345409;31:03100:1:Z5063421105;31:03100:1:Z5014747789;
c1ccc2c(c1)CSCCN2,126,31:03100:0:Z4314865241;31:03100:0:Z4314865775;31:03100:9:Z4329285855;
OC1CNCC(F)C1,1247,31:03100:0:Z4620762542;31:03100:0:Z3607716340;31:03100:1:Z3392979056;
c1ccn2ccnc2c1,7668,31:03100:0:Z2438243434;31:03100:0:Z3356336927;31:03100:0:Z4147763352;
CC1(C)CNC1(C)C,413,31:03100:0:Z2033251893;31:03100:7:Z3620859282;31:03100:8:Z2772106862;
Cc1ccc2[nH]ccc2c1,521,31:03100:0:Z1768378323;31:03100:3:Z4029272375;31:03100:8:Z2274971388;
Oc1cccc(F)c1,2598,31:03100:0:Z1768378323;31:03100:0:Z2877787058;31:03100:1:Z1546429636;
CC1CCNCC1,14429,31:03100:0:Z2596014037;31:03100:0:Z3790588471;31:03100:0:Z4768586905;
Cn1ncc2c(=O)[nH]cnc21,258,31:03100:0:Z1102996857;31:03100:3:Z4537114035;31:03100:3:Z2185908239;
Cc1ncon1,5566,31:03100:0:Z2305110808;31:03100:0:Z3374572460;31:03100:0:Z3774546304;
C1CC2(CC2)CN1,6146,31:03100:0:Z3822242264;31:03100:0:Z5060701335;31:03100:0:Z3094493537;
CC1CC(C)C1,4362,31:03100:0:Z3312162124;31:03100:0:Z4256364038;31:03100:0:Z3611044827;
FC1(F)CCNCC1,1366,31:03100:0:Z3312162124;31:03100:0:Z4265454958;31:03100:0:Z3372043202;
Cc1ccccn1,26454,31:03100:0:Z2966275018;31:03100:0:Z2655967358;31:03100:0:Z3239731762;
CC1CCC2(CCNC2)C1,171,31:03100:0:Z2218836000;31:03100:8:Z3195653553;31:03101:3:Z2206785102;
c1n[nH]c2c1CCCC2,2293,31:03100:0:Z4082116301;31:03100:0:Z2962564177;31:03100:0:Z2270393309;
C1CC2(C1)CCNCC2,2585,31:03100:0:Z3802379998;31:03100:0:Z3177786638;31:03100:0:Z4539219535;
Cc1cnccn1,9709,31:03100:0:Z3652553692;31:03100:0:Z3053305308;31:03100:0:Z2781204306;
FC1=CCCNC1,842,31:03100:0:Z4230651084;31:03100:0:Z3650824518;31:03100:0:Z2958225406;
O=C1CNCCCN1,1063,31:03100:0:Z4315306999;31:03100:0:Z4315306997;31:03100:0:Z2448383518;
c1nc2c(s1)CCCC2,1524,31:03100:0:Z2699238791;31:03100:0:Z2928003046;31:03100:2:Z1432701758;
CC1(C)CCCO1,4165,31:03100:0:Z3055638507;31:03100:0:Z4610002781;31:03100:0:Z1744647995;
Cc1ccc(F)cc1,6400,31:03100:0:Z2109807835;31:03100:0:Z3666891285;31:03100:0:Z4003413469;
