fragment_smiles,occurences,example_ligands
C1CC2CC2C1,24078,396:39600:0:PV-005174220849;396:39600:0:PV-005174221844;396:39600:0:PV-005174221845;
c1ccccc1,384901,396:39600:0:PV-005174220849;396:39600:0:PV-005174221109;396:39600:0:PV-005174221110;
CC1=NOCC1,7610,396:39600:0:PV-005174220851;396:39600:0:PV-005174222712;396:39600:0:PV-005174222713;
c1cn[nH]c1,257566,396:39600:0:PV-005174220851;396:39600:0:PV-005174220940;396:39600:0:PV-005174221164;
c1cnoc1,129897,396:39600:0:PV-005174220852;396:39600:0:PV-005174221804;396:39600:0:PV-005174221832;
C1CNC2(C1)CC2,11721,396:39600:0:PV-005174220852;396:39600:0:PV-005174221070;396:39600:0:PV-005174225495;
Cc1ccncn1,23169,396:39600:0:PV-005174220852;396:39600:0:PV-005174228607;396:39600:0:PV-005174228608;
C1CC2CC1CO2,4955,396:39600:0:PV-005174220891;396:39600:0:PV-005174224279;396:39600:0:PV-005174234103;
Oc1cccc(Cl)c1,5190,396:39600:0:PV-005174220891;396:39600:0:PV-005174228178;396:39600:0:PV-005174239183;
C1CCOCC1,110395,396:39600:0:PV-005174220899;396:39600:0:PV-005174220900;396:39600:0:PV-005174220901;
Clc1cccnc1,29400,396:39600:0:PV-005174220902;396:39600:0:PV-005174221401;396:39600:0:PV-005174221911;
C1CC2(CC2)CN1,22368,396:39600:0:PV-005174220902;396:39600:0:PV-005174226754;396:39600:0:PV-005174226871;
c1c[nH]cn1,96733,396:39600:0:PV-005174220907;396:39600:0:PV-005174220947;396:39600:0:PV-005174221123;
C1CC2(CCN1)CC2,11924,396:39600:0:PV-005174220907;396:39600:0:PV-005174223892;396:39600:0:PV-005174223893;
Cc1ccc2ccccc2c1,804,396:39600:0:PV-005174220909;396:39600:0:PV-005174220910;396:39600:0:PV-005174220911;
CC1CCCN1,106788,396:39600:0:PV-005174220909;396:39600:0:PV-005174220910;396:39600:0:PV-005174220911;
C1CC2CNCC12,23956,396:39600:0:PV-005174220913;396:39600:0:PV-005174221163;396:39600:0:PV-005174222039;
ClC1=CCOCC1,2867,396:39600:0:PV-005174220913;396:39600:0:PV-005174223389;396:39600:0:PV-005174226929;
CC1CCNC1,167914,396:39600:0:PV-005174220917;396:39600:0:PV-005174221056;396:39600:0:PV-005174221098;
c1cocn1,85553,396:39600:0:PV-005174220917;396:39600:0:PV-005174221357;396:39600:0:PV-005174221447;
CC1(C)CCC1,21119,396:39600:0:PV-005174220917;396:39600:0:PV-005174221482;396:39600:0:PV-005174222823;
Cc1cc[nH]n1,46768,396:39600:0:PV-005174220920;396:39600:0:PV-005174221429;396:39600:0:PV-005174221653;
Cc1cc[nH]c1,21601,396:39600:0:PV-005174220920;396:39600:0:PV-005174222241;396:39600:0:PV-005174223302;
Cc1cccc(F)c1,26040,396:39600:0:PV-005174220935;396:39600:0:PV-005174220936;396:39600:0:PV-005174220937;
OC1CCNC1,92335,396:39600:0:PV-005174220935;396:39600:0:PV-005174220936;396:39600:0:PV-005174220937;
C1CNC2CC2N1,3776,396:39600:0:PV-005174220940;396:39600:0:PV-005174225168;396:39600:0:PV-005174230853;
Cn1cccc1,34365,396:39600:0:PV-005174220940;396:39600:0:PV-005174222092;396:39600:0:PV-005174222534;
CC1CCCNC1,74050,396:39600:0:PV-005174220943;396:39600:0:PV-005174220971;396:39600:0:PV-005174221344;
c1nnc2n1CCC2,460,396:39600:0:PV-005174220943;396:39600:0:PV-005174228021;396:39600:4:PV-005174322132;
Cc1cnoc1,25253,396:39600:0:PV-005174220947;396:39600:0:PV-005174223049;396:39600:0:PV-005174224948;
Cc1ccccc1F,22012,396:39600:0:PV-005174220961;396:39600:0:PV-005174222658;396:39600:0:PV-005174224144;
C1CNCCN1,151817,396:39600:0:PV-005174220961;396:39600:0:PV-005174221467;396:39600:0:PV-005174221479;
Cn1ccnn1,14933,396:39600:0:PV-005174220961;396:39600:0:PV-005174221071;396:39600:0:PV-005174222879;
CC1CC2CNCC2N1,6932,396:39600:0:PV-005174220969;396:39600:0:PV-005174223412;396:39600:0:PV-005174228223;
c1cscn1,95073,396:39600:0:PV-005174220971;396:39600:0:PV-005174221004;396:39600:0:PV-005174221005;
C1CC2CNCC1C2,15584,396:39600:0:PV-005174220980;396:39600:0:PV-005174220981;396:39600:0:PV-005174222594;
O=c1ccnc[nH]1,5450,396:39600:0:PV-005174220980;396:39600:0:PV-005174220981;396:39600:0:PV-005174221948;
Fc1ccsc1,10065,396:39600:0:PV-005174220980;396:39600:0:PV-005174220981;396:39600:0:PV-005174221885;
Cc1ccccc1,114181,396:39600:0:PV-005174220987;396:39600:0:PV-005174221110;396:39600:0:PV-005174221281;
OC1CNC1,35733,396:39600:0:PV-005174220990;396:39600:0:PV-005174221742;396:39600:0:PV-005174221832;
C1CCC2CCCCC2C1,386,396:39600:0:PV-005174221004;396:39600:0:PV-005174221005;396:39600:3:PV-005174303376;
c1nncs1,2188,396:39600:0:PV-005174221018;396:39600:0:PV-005174221019;396:39600:0:PV-005174242545;
C1CC2CNCC1N2,22724,396:39600:0:PV-005174221018;396:39600:0:PV-005174221019;396:39600:0:PV-005174221562;
Cc1coc(C)c1,11123,396:39600:0:PV-005174221023;396:39600:0:PV-005174224905;396:39600:0:PV-005174228740;
OC1CCOC1,5800,396:39600:0:PV-005174221023;396:39600:0:PV-005174223049;396:39600:0:PV-005174230896;
CC1CNC1,47235,396:39600:0:PV-005174221026;396:39600:0:PV-005174221149;396:39600:0:PV-005174221150;
C1CC2(C1)CNCCN2,10299,396:39600:0:PV-005174221026;396:39600:0:PV-005174223210;396:39600:0:PV-005174229077;
Cc1ccc(=O)[nH]n1,3799,396:39600:0:PV-005174221031;396:39600:0:PV-005174221032;396:39600:0:PV-005174224017;
FC1CCCC1,15310,396:39600:0:PV-005174221031;396:39600:0:PV-005174221032;396:39600:0:PV-005174222703;
CC1CCCC1,21139,396:39600:0:PV-005174221031;396:39600:0:PV-005174221032;396:39600:0:PV-005174222699;
Clc1cccc2cn[nH]c12,708,396:39600:0:PV-005174221039;396:39600:2:PV-005174265255;396:39600:2:PV-005174265256;
Cc1ccc2ncccc2c1,1923,396:39600:0:PV-005174221047;396:39600:0:PV-005174221709;396:39600:1:PV-005174254233;
O=c1[nH]ccs1,8414,396:39600:0:PV-005174221047;396:39600:0:PV-005174221382;396:39600:0:PV-005174221383;
Cc1cc(C)c2[nH]ccc2c1,419,396:39600:0:PV-005174221056;396:39600:0:PV-005174235665;396:39600:0:PV-005174235666;
CC1CCCCN1,64414,396:39600:0:PV-005174221060;396:39600:0:PV-005174221363;396:39600:0:PV-005174221679;
c1cnc2ccoc2c1,4850,396:39600:0:PV-005174221060;396:39600:0:PV-005174222325;396:39600:0:PV-005174223315;
Cc1ccn(C)c1,12078,396:39600:0:PV-005174221070;396:39600:0:PV-005174221387;396:39600:0:PV-005174221388;
Cc1ccsc1,29521,396:39600:0:PV-005174221070;396:39600:0:PV-005174221449;396:39600:0:PV-005174221920;
C1NCC2CNCC1C2,2557,396:39600:0:PV-005174221071;396:39600:0:PV-005174221601;396:39600:0:PV-005174222166;
CC1CNCCN1,82534,396:39600:0:PV-005174221090;396:39600:0:PV-005174221091;396:39600:0:PV-005174221092;
O=C1NCCc2ccccc21,1311,396:39600:0:PV-005174221098;396:39600:2:PV-005174259819;396:39600:5:PV-005174354590;
C1NC2CNC1C2,12063,396:39600:0:PV-005174221107;396:39600:0:PV-005174221804;396:39600:0:PV-005174222553;
Clc1ccc2c(c1)CCC2,665,396:39600:0:PV-005174221107;396:39600:1:PV-005174253945;396:39600:5:PV-005174348114;
C1CCCNCCC1,18302,396:39600:0:PV-005174221109;396:39600:0:PV-005174222906;396:39600:0:PV-005174223389;
c1cn[nH]n1,7287,396:39600:0:PV-005174221110;396:39600:0:PV-005174224189;396:39600:0:PV-005174225025;
CC1CCOC1,12200,396:39600:0:PV-005174221126;396:39600:0:PV-005174224326;396:39600:0:PV-005174229936;
C1CC2(C1)CCNCC2,17871,396:39600:0:PV-005174221126;396:39600:0:PV-005174224977;396:39600:0:PV-005174225462;
Cn1cc[nH]c1=O,8312,396:39600:0:PV-005174221126;396:39600:0:PV-005174223213;396:39600:0:PV-005174231750;
C1CCCNCC1,97928,396:39600:0:PV-005174221150;396:39600:0:PV-005174221190;396:39600:0:PV-005174221575;
Cc1nnco1,2725,396:39600:0:PV-005174221160;396:39600:0:PV-005174227396;396:39600:0:PV-005174227925;
Fc1ccc2c(c1)OCC2,1432,396:39600:0:PV-005174221160;396:39600:0:PV-005174230051;396:39600:0:PV-005174230052;
CC1(C)CCCNC1,27291,396:39600:0:PV-005174221161;396:39600:0:PV-005174222257;396:39600:0:PV-005174222258;
c1cc[nH]c1,106955,396:39600:0:PV-005174221163;396:39600:0:PV-005174221929;396:39600:0:PV-005174222166;
C1CC2CC2N1,21320,396:39600:0:PV-005174221164;396:39600:0:PV-005174225016;396:39600:0:PV-005174229867;
Fc1cccnc1,49218,396:39600:0:PV-005174221164;396:39600:0:PV-005174221555;396:39600:0:PV-005174221741;
c1nc[nH]n1,44525,396:39600:0:PV-005174221174;396:39600:0:PV-005174221906;396:39600:0:PV-005174225861;
Cc1ccncc1,26983,396:39600:0:PV-005174221175;396:39600:0:PV-005174222633;396:39600:0:PV-005174224717;
C1CSCN1,2447,396:39600:0:PV-005174221175;396:39600:0:PV-005174236431;396:39600:1:PV-002260867024;
Nc1ccn[nH]1,1633,396:39600:0:PV-005174221187;396:39600:0:PV-005174239943;396:39600:1:PV-005174249053;
C1CCCC1,237857,396:39600:0:PV-005174221187;396:39600:0:PV-005174221382;396:39600:0:PV-005174221383;
Cc1scnc1O,1969,396:39600:0:PV-005174221190;396:39600:0:PV-005174221589;396:39600:1:PV-005174257189;
CC1CCCCN1C,2613,396:39600:0:PV-005174221193;396:39600:0:PV-005174238729;396:39600:0:PV-005174244157;
C1CC2(CCN1)CCNC2,7876,396:39600:0:PV-005174221193;396:39600:0:PV-005174227216;396:39600:0:PV-005174227891;
Cc1ccc[nH]c1=O,5356,396:39600:0:PV-005174221205;396:39600:0:PV-005174231226;396:39600:0:PV-005174231227;
CC1CCCC(C)(C)C1,1361,396:39600:0:PV-005174221206;396:39600:0:PV-005174232646;396:39600:0:PV-005174232647;
FC1CNC1,20977,396:39600:0:PV-005174221212;396:39600:0:PV-005174222149;396:39600:0:PV-005174222150;
Cc1cccc(O)n1,6905,396:39600:0:PV-005174221212;396:39600:0:PV-005174221727;396:39600:0:PV-005174223957;
c1ccc2c(c1)CCCO2,5236,396:39600:0:PV-005174221237;396:39600:0:PV-005174222641;396:39600:0:PV-005174235415;
Cc1ccncc1O,944,396:39600:0:PV-005174221243;396:39600:0:PV-005174221244;396:39600:0:PV-005174221245;
Cn1cccn1,130565,396:39600:0:PV-005174221258;396:39600:0:PV-005174221259;396:39600:0:PV-005174221260;
CC1CC1F,6838,396:39600:0:PV-005174221274;396:39600:0:PV-005174221679;396:39600:0:PV-005174226121;
Cn1cc2n(c1=O)CCCC2,263,396:39600:0:PV-005174221274;396:39600:8:PV-001692888764;396:39601:3:PV-005174541056;
c1cc2c(o1)COC2,2324,396:39600:0:PV-005174221281;396:39600:0:PV-005174223573;396:39600:0:PV-005174229765;
Cc1nc[nH]c1C,1002,396:39600:0:PV-005174221288;396:39600:2:PV-005174275745;396:39600:3:PV-005174299290;
CC1(C)CCCc2ccccc21,197,396:39600:0:PV-005174221289;396:39600:0:PV-005174221290;396:39600:1:PV-002467863885;
CC1CCN(C)CC1,3300,396:39600:0:PV-005174221294;396:39600:0:PV-005174222479;396:39600:0:PV-005174223322;
C1CC2CC1CN2,26787,396:39600:0:PV-005174221294;396:39600:0:PV-005174222741;396:39600:0:PV-005174222849;
c1ccc2nccnc2c1,2989,396:39600:0:PV-005174221302;396:39600:0:PV-005174221303;396:39600:0:PV-005174221304;
Oc1cccnc1,17373,396:39600:0:PV-005174221349;396:39600:0:PV-005174222533;396:39600:0:PV-005174223299;
CC1COCCO1,5043,396:39600:0:PV-005174221356;396:39600:0:PV-005174222129;396:39600:0:PV-005174230266;
c1ccc2occc2c1,16654,396:39600:0:PV-005174221356;396:39600:0:PV-005174222911;396:39600:0:PV-005174222912;
C1CCC2(CCC2)OC1,3810,396:39600:0:PV-005174221357;396:39600:0:PV-005174236039;396:39600:0:PV-005174236040;
Cc1ncco1,20052,396:39600:0:PV-005174221362;396:39600:0:PV-005174225452;396:39600:0:PV-005174228265;
c1ccc2sncc2c1,7258,396:39600:0:PV-005174221362;396:39600:0:PV-005174228161;396:39600:0:PV-005174230483;
C1CC2CNC2CN1,11110,396:39600:0:PV-005174221365;396:39600:0:PV-005174221535;396:39600:0:PV-005174225635;
OC1CCCNC1,49745,396:39600:0:PV-005174221367;396:39600:0:PV-005174221368;396:39600:0:PV-005174221369;
CN1CCCCC1,38998,396:39600:0:PV-005174221375;396:39600:0:PV-005174221376;396:39600:0:PV-005174225766;
Cc1ccnc2ccccc12,1898,396:39600:0:PV-005174221379;396:39600:0:PV-005174221380;396:39600:1:PV-002416117430;
CN1Cc2ccccc2C1,928,396:39600:0:PV-005174221386;396:39600:0:PV-005174230071;396:39600:0:PV-005174230072;
C1CC2(C1)CCOCC2,2989,396:39600:0:PV-005174221387;396:39600:0:PV-005174221388;396:39600:0:PV-005174221389;
C1CCOC1,137838,396:39600:0:PV-005174221401;396:39600:0:PV-005174221810;396:39600:0:PV-005174221811;
C1CC2(C1)CCC2,22101,396:39600:0:PV-005174221418;396:39600:0:PV-005174229860;396:39600:0:PV-005174231692;
Fc1cc[nH]c1,8525,396:39600:0:PV-005174221418;396:39600:0:PV-005174233274;396:39600:0:PV-005174233789;
c1ccc2c(c1)CCO2,14826,396:39600:0:PV-005174221421;396:39600:0:PV-005174221422;396:39600:0:PV-005174221423;
CC1CNCC(C)NC1,3981,396:39600:0:PV-005174221429;396:39600:0:PV-005174224149;396:39600:0:PV-005174228884;
c1cc2nc[nH]c2cn1,1408,396:39600:0:PV-005174221441;396:39600:0:PV-005174221442;396:39600:0:PV-005174221443;
Oc1cccc(F)c1,7657,396:39600:0:PV-005174221441;396:39600:0:PV-005174221442;396:39600:0:PV-005174221443;
C1CNC2CNCC2C1,8796,396:39600:0:PV-005174221445;396:39600:0:PV-005174228595;396:39600:0:PV-005174228822;
Cc1ccnn1C,17453,396:39600:0:PV-005174221445;396:39600:0:PV-005174225544;396:39600:0:PV-005174226032;
CC1CNCC(C)C1,3236,396:39600:0:PV-005174221449;396:39600:0:PV-005174233712;396:39600:1:PV-005174248049;
O=c1[nH]cc[nH]1,1585,396:39600:0:PV-005174221449;396:39600:2:PV-005174263768;396:39600:3:PV-005174303034;
CC1(C)CC(O)C1,3750,396:39600:0:PV-005174221458;396:39600:0:PV-005174225254;396:39600:0:PV-005174225255;
CC1(C)CC1O,2203,396:39600:0:PV-005174221467;396:39600:0:PV-005174229642;396:39600:2:PV-005174259039;
Fc1ccccc1,170936,396:39600:0:PV-005174221467;396:39600:0:PV-005174221535;396:39600:0:PV-005174221818;
c1c[nH]nn1,95931,396:39600:0:PV-005174221469;396:39600:0:PV-005174221699;396:39600:0:PV-005174221724;
CC1CCNCCN1,14059,396:39600:0:PV-005174221470;396:39600:0:PV-005174222755;396:39600:0:PV-005174222756;
Cc1ccncc1N,6079,396:39600:0:PV-005174221478;396:39600:0:PV-005174222159;396:39600:0:PV-005174222160;
Cc1cn2ccsc2n1,2210,396:39600:0:PV-005174221482;396:39600:0:PV-005174231808;396:39600:0:PV-005174231809;
CC1(C)CCCN1,35746,396:39600:0:PV-005174221482;396:39600:0:PV-005174221900;396:39600:0:PV-005174221906;
O=c1cccc[nH]1,43746,396:39600:0:PV-005174221488;396:39600:0:PV-005174221906;396:39600:0:PV-005174222703;
C1CCSCC1,17734,396:39600:0:PV-005174221488;396:39600:0:PV-005174223212;396:39600:0:PV-005174224473;
Fc1ccc(F)c2ncccc12,158,396:39600:0:PV-005174221492;396:39601:0:PV-005174457314;396:39601:0:PV-005174457315;
Oc1ccccc1,42365,396:39600:0:PV-005174221493;396:39600:0:PV-005174221575;396:39600:0:PV-005174223403;
CC1CCCOC1,5620,396:39600:0:PV-005174221535;396:39600:0:PV-005174229807;396:39600:0:PV-005174233353;
FC1CC2(CCC2)C1,3948,396:39600:0:PV-005174221540;396:39600:0:PV-005174221541;396:39600:0:PV-005174224501;
Cc1cn[nH]c1C,6229,396:39600:0:PV-005174221548;396:39600:0:PV-005174224677;396:39600:0:PV-005174225074;
C1CNCC2(C1)CC2,9097,396:39600:0:PV-005174221548;396:39600:0:PV-005174227481;396:39600:0:PV-005174229422;
FC1CCNC1,71843,396:39600:0:PV-005174221555;396:39600:0:PV-005174221772;396:39600:0:PV-005174221773;
Clc1ccncc1,6954,396:39600:0:PV-005174221555;396:39600:0:PV-005174224652;396:39600:0:PV-005174228806;
Cc1ccon1,33922,396:39600:0:PV-005174221562;396:39600:0:PV-005174221563;396:39600:0:PV-005174222232;
Cc1ccc(C)[nH]1,10616,396:39600:0:PV-005174221562;396:39600:0:PV-005174221563;396:39600:0:PV-005174222879;
FC1(F)CCCCC1,13317,396:39600:0:PV-005174221578;396:39600:0:PV-005174221579;396:39600:0:PV-005174221797;
CC1CCCO1,24537,396:39600:0:PV-005174221580;396:39600:0:PV-005174221581;396:39600:0:PV-005174222001;
Cn1ccccc1=O,16224,396:39600:0:PV-005174221583;396:39600:0:PV-005174223704;396:39600:0:PV-005174224503;
C1CC2CCNC2CN1,10644,396:39600:0:PV-005174221583;396:39600:0:PV-005174222561;396:39600:0:PV-005174226350;
C1CC2CCC2C1,4821,396:39600:0:PV-005174221589;396:39600:0:PV-005174228346;396:39600:2:PV-005174264594;
CC1(C)CC1(C)C,9553,396:39600:0:PV-005174221601;396:39600:0:PV-005174232930;396:39600:1:PV-005174249794;
Cc1cccc(C)n1,10145,396:39600:0:PV-005174221620;396:39600:0:PV-005174228110;396:39600:0:PV-005174233275;
C1CC2(C1)CC2,13295,396:39600:0:PV-005174221620;396:39600:0:PV-005174222479;396:39600:0:PV-005174225426;
Cc1cnn(C)c1,13485,396:39600:0:PV-005174221620;396:39600:0:PV-005174221717;396:39600:0:PV-005174222212;
Cc1cccc2[nH]ccc12,2770,396:39600:0:PV-005174221625;396:39600:0:PV-005174221626;396:39600:0:PV-005174221627;
CC1CC1(F)F,9338,396:39600:0:PV-005174221625;396:39600:0:PV-005174221626;396:39600:0:PV-005174221627;
FC1CCC1,49935,396:39600:0:PV-005174221653;396:39600:0:PV-005174221654;396:39600:0:PV-005174221655;
CC1CCCCC1,32995,396:39600:0:PV-005174221674;396:39600:0:PV-005174221767;396:39600:0:PV-005174223299;
CC1=CCCCC1,5480,396:39600:0:PV-005174221676;396:39600:0:PV-005174233544;396:39600:0:PV-005174238387;
c1cnc2ncnn2c1,1158,396:39600:0:PV-005174221676;396:39600:5:PV-005174340681;396:39600:5:PV-005174348029;
Cn1cnc2ccccc21,3526,396:39600:0:PV-005174221699;396:39600:0:PV-005174230502;396:39600:0:PV-005174230503;
CC1CCC1,48741,396:39600:0:PV-005174221709;396:39600:0:PV-005174222123;396:39600:0:PV-005174223084;
C1CNCC2(C1)CNC2,12404,396:39600:0:PV-005174221715;396:39600:0:PV-005174221925;396:39600:0:PV-005174223309;
Oc1cccc2ccccc12,1460,396:39600:0:PV-005174221715;396:39600:0:PV-005174224187;396:39600:0:PV-005174241249;
C1CSC2(C1)CNC2,2429,396:39600:0:PV-005174221716;396:39600:0:PV-005174229255;396:39600:1:PV-005174252669;
C1CC2NC1CC1CC12,1301,396:39600:0:PV-005174221717;396:39600:1:PV-005174246999;396:39600:2:PV-005174261762;
C1CNCCNC1,27804,396:39600:0:PV-005174221724;396:39600:0:PV-005174224184;396:39600:0:PV-005174224185;
Oc1ccncc1,10949,396:39600:0:PV-005174221727;396:39600:0:PV-005174222975;396:39600:0:PV-005174222976;
Cc1ccoc1,44475,396:39600:0:PV-005174221729;396:39600:0:PV-005174221730;396:39600:0:PV-005174223212;
c1cn2nccc2cn1,2225,396:39600:0:PV-005174221729;396:39600:0:PV-005174221730;396:39600:0:PV-005174244416;
c1cnc2cc[nH]c2c1,10510,396:39600:0:PV-005174221742;396:39600:0:PV-005174227294;396:39600:0:PV-005174228649;
Cc1ccc(C)cc1,8837,396:39600:0:PV-005174221772;396:39600:0:PV-005174221773;396:39600:0:PV-005174222747;
Cc1cc(C)c(C)o1,3089,396:39600:0:PV-005174221772;396:39600:0:PV-005174221773;396:39600:0:PV-005174232137;
Nc1ccccn1,16607,396:39600:0:PV-005174221797;396:39600:0:PV-005174226417;396:39600:0:PV-005174226418;
Fc1ccc(F)cc1,9785,396:39600:0:PV-005174221810;396:39600:0:PV-005174221811;396:39600:0:PV-005174221812;
FC1CCCNC1,62393,396:39600:0:PV-005174221818;396:39600:0:PV-005174221819;396:39600:0:PV-005174222385;
Fc1cccc(F)c1,33532,396:39600:0:PV-005174221818;396:39600:0:PV-005174221819;396:39600:0:PV-005174222553;
C1CCN2CCCC2C1,2048,396:39600:0:PV-005174221830;396:39600:1:PV-000492401830;396:39600:1:PV-000492469783;
Cn1nccc1O,3114,396:39600:0:PV-005174221830;396:39600:2:PV-005174264231;396:39600:2:PV-005174270020;
Cc1nccs1,21908,396:39600:0:PV-005174221840;396:39600:0:PV-005174222288;396:39600:0:PV-005174222289;
c1n[nH]c2c1COCC2,1523,396:39600:0:PV-005174221862;396:39600:0:PV-005174221863;396:39600:0:PV-005174221864;
Cc1ccncc1C,7566,396:39600:0:PV-005174221879;396:39600:0:PV-005174224262;396:39600:0:PV-005174229628;
C1CC2CNCC(C1)N2,4761,396:39600:0:PV-005174221879;396:39600:0:PV-005174230522;396:39600:0:PV-005174236409;
Cc1ccccn1,50853,396:39600:0:PV-005174221885;396:39600:0:PV-005174222393;396:39600:0:PV-005174222592;
Cc1ccco1,50895,396:39600:0:PV-005174221900;396:39600:0:PV-005174223354;396:39600:0:PV-005174223541;
O=C1CSCN1,1414,396:39600:0:PV-005174221900;396:39600:0:PV-005174242853;396:39600:1:PV-005174248251;
c1cnc2[nH]ncc2c1,5155,396:39600:0:PV-005174221911;396:39600:0:PV-005174221912;396:39600:0:PV-005174221913;
Nc1cccnc1,14287,396:39600:0:PV-005174221916;396:39600:0:PV-005174221917;396:39600:0:PV-005174221918;
Cc1ccoc1C,6545,396:39600:0:PV-005174221919;396:39600:0:PV-005174233578;396:39600:0:PV-005174234139;
c1ccc2[nH]ncc2c1,14075,396:39600:0:PV-005174221919;396:39600:0:PV-005174222668;396:39600:0:PV-005174224659;
C1CC2CCC(C1)N2,35291,396:39600:0:PV-005174221920;396:39600:0:PV-005174221921;396:39600:0:PV-005174226458;
C1CNC2CCCNC2C1,770,396:39600:0:PV-005174221923;396:39600:0:PV-005174246419;396:39600:2:PV-005174272043;
Cc1ccns1,10639,396:39600:0:PV-005174221923;396:39600:0:PV-005174223656;396:39600:0:PV-005174224886;
Nc1nccs1,6743,396:39600:0:PV-005174221925;396:39600:0:PV-005174231317;396:39600:0:PV-005174233024;
C1CC2CCC2N1,9049,396:39600:0:PV-005174221929;396:39600:0:PV-005174222687;396:39600:0:PV-005174222688;
Cc1ccccc1Cl,16862,396:39600:0:PV-005174221930;396:39600:0:PV-005174221931;396:39600:0:PV-005174221932;
O=c1cc[nH][nH]1,3414,396:39600:0:PV-005174221930;396:39600:0:PV-005174221931;396:39600:0:PV-005174221932;
Cc1ccn2ccnc2c1,1920,396:39600:0:PV-005174221936;396:39600:0:PV-005174221937;396:39600:1:PV-001255221384;
Cc1cnco1,20521,396:39600:0:PV-005174221942;396:39600:0:PV-005174223318;396:39600:0:PV-005174226722;
CC1(C)CC(C)(C)C1O,16,396:39600:0:PV-005174221942;396:39613:8:PV-005177501545;396:39619:8:PV-005178893164;
c1ccn2cnnc2c1,5497,396:39600:0:PV-005174221946;396:39600:0:PV-005174221947;396:39600:0:PV-005174225230;
Clc1cncnc1,5637,396:39600:0:PV-005174221955;396:39600:0:PV-005174240352;396:39600:0:PV-005174243068;
C1COC2(C1)CCNCC2,4032,396:39600:0:PV-005174221971;396:39600:0:PV-005174221972;396:39600:0:PV-005174221973;
c1cnsc1,38869,396:39600:0:PV-005174221971;396:39600:0:PV-005174221972;396:39600:0:PV-005174221973;
C1CNCC2(C1)CCC2,11914,396:39600:0:PV-005174221978;396:39600:0:PV-005174223749;396:39600:0:PV-005174224837;
Cc1ccccc1C,14399,396:39600:0:PV-005174221978;396:39600:0:PV-005174232851;396:39600:0:PV-005174235986;
