fragment_smiles,occurences,example_ligands
C1CC2NCCC2CN1,7290,318:31800:0:PV-006102271523;318:31800:0:PV-006102271821;318:31800:0:PV-006102273722;
Cc1ccnc(C)c1,12523,318:31800:0:PV-006102271531;318:31800:0:PV-006102273229;318:31800:0:PV-006102277309;
Cc1csc(C)c1,6532,318:31800:0:PV-006102271531;318:31800:0:PV-006102275557;318:31800:0:PV-006102275637;
CC1CC2CNCC2N1,6765,318:31800:0:PV-006102271543;318:31800:0:PV-006102277576;318:31800:0:PV-006102279791;
CC1CCOCC1,10118,318:31800:0:PV-006102271544;318:31800:0:PV-006102271545;318:31800:0:PV-006102271546;
c1ccc2c(c1)OCCCO2,1213,318:31800:0:PV-006102271548;318:31800:0:PV-006102275841;318:31800:0:PV-006102275842;
Cn1ccc2cncnc21,638,318:31800:0:PV-006102271551;318:31800:0:PV-006102271552;318:31800:0:PV-006102271553;
C1CCC2CC2C1,4252,318:31800:0:PV-006102271551;318:31800:0:PV-006102271552;318:31800:0:PV-006102271553;
Cc1ccno1,29814,318:31800:0:PV-006102271555;318:31800:0:PV-006102272377;318:31800:0:PV-006102272378;
Cc1nnc2n1CCCC2,1192,318:31800:0:PV-006102271577;318:31800:0:PV-006102271578;318:31800:0:PV-006102284946;
CC1CCNC1,167167,318:31800:0:PV-006102271579;318:31800:0:PV-006102271580;318:31800:0:PV-006102271581;
O=C1CCCCN1,36278,318:31800:0:PV-006102271589;318:31800:0:PV-006102273277;318:31800:0:PV-006102273278;
c1ccc2occc2c1,16847,318:31800:0:PV-006102271595;318:31800:0:PV-006102275601;318:31800:0:PV-006102276009;
C1CC2(CCNC2)CN1,5294,318:31800:0:PV-006102271599;318:31800:0:PV-006102281968;318:31800:0:PV-006102283485;
OC1CCNC1,92107,318:31800:0:PV-006102271619;318:31800:0:PV-006102271620;318:31800:0:PV-006102271621;
Fc1cccnc1,48402,318:31800:0:PV-006102271628;318:31800:0:PV-006102273730;318:31800:0:PV-006102274405;
Cc1ccccc1Cl,16917,318:31800:0:PV-006102271629;318:31800:0:PV-006102276840;318:31800:0:PV-006102276841;
c1n[nH]c2c1CCC2,5324,318:31800:0:PV-006102271629;318:31800:0:PV-006102275248;318:31800:0:PV-006102275249;
OC1CCC1,38132,318:31800:0:PV-006102271635;318:31800:0:PV-006102271697;318:31800:0:PV-006102271698;
Nc1cncc(F)c1,1707,318:31800:0:PV-006102271644;318:31800:0:PV-006102271645;318:31800:0:PV-006102283865;
C1CC2CNCC2N1,22725,318:31800:0:PV-006102271677;318:31800:0:PV-006102271806;318:31800:0:PV-006102271807;
c1cnccn1,28989,318:31800:0:PV-006102271677;318:31800:0:PV-006102272151;318:31800:0:PV-006102273722;
C1CNCCOC1,24935,318:31800:0:PV-006102271684;318:31800:0:PV-006102271685;318:31800:0:PV-006102271686;
Cc1ccc(C)[nH]1,10687,318:31800:0:PV-006102271694;318:31800:0:PV-006102271695;318:31800:0:PV-006102273107;
c1ccc2c(c1)CCCN2,3760,318:31800:0:PV-006102271697;318:31800:0:PV-006102276240;318:31800:0:PV-006102282703;
Cn1nnc2c1CCCC2,1251,318:31800:0:PV-006102271701;318:31800:0:PV-006102271702;318:31800:0:PV-006102271703;
Cn1ncc2c1CCCC2,2108,318:31800:0:PV-006102271711;318:31800:0:PV-006102271712;318:31800:0:PV-006102277453;
c1ccc2cnccc2c1,10761,318:31800:0:PV-006102271713;318:31800:0:PV-006102277295;318:31800:0:PV-006102277390;
Nc1ncccn1,2259,318:31800:0:PV-006102271760;318:31800:0:PV-006102273186;318:31800:0:PV-006102288233;
Cc1ncc2ccccn12,1962,318:31800:0:PV-006102271787;318:31800:0:PV-006102271788;318:31800:0:PV-006102290249;
OC1CCCCC1,24599,318:31800:0:PV-006102271789;318:31800:0:PV-006102272268;318:31800:0:PV-006102272269;
Cn1cccc1,34270,318:31800:0:PV-006102271790;318:31800:0:PV-006102273573;318:31800:0:PV-006102274502;
Cc1ccc(C)cc1,8556,318:31800:0:PV-006102271806;318:31800:0:PV-006102271807;318:31800:0:PV-006102280398;
C1CC2CCOC2C1,1753,318:31800:0:PV-006102271818;318:31800:0:PV-006102271819;318:31800:0:PV-006102283484;
Cc1cocn1,17194,318:31800:0:PV-006102271821;318:31800:0:PV-006102271833;318:31800:0:PV-006102272707;
C1CC2(CN1)CNC2,20302,318:31800:0:PV-006102271823;318:31800:0:PV-006102271824;318:31800:0:PV-006102273003;
ClC1=CCOCC1,2754,318:31800:0:PV-006102271829;318:31800:0:PV-006102271830;318:31800:0:PV-006102273876;
Fc1cccc2[nH]cnc12,894,318:31800:0:PV-006102271829;318:31800:0:PV-006102271830;318:31800:2:PV-006102318483;
Cc1cnn2ccccc12,912,318:31800:0:PV-006102271842;318:31800:0:PV-006102271843;318:31800:0:PV-006102271844;
c1cnsc1,39039,318:31800:0:PV-006102271842;318:31800:0:PV-006102271843;318:31800:0:PV-006102271844;
CC1(C)CCCCC1,13968,318:31800:0:PV-006102271860;318:31800:0:PV-006102273336;318:31800:0:PV-006102275636;
c1ccc2[nH]cnc2c1,8377,318:31800:0:PV-006102271860;318:31800:0:PV-006102273406;318:31800:0:PV-006102278698;
Cc1ccsn1,16950,318:31800:0:PV-006102271876;318:31800:0:PV-006102272724;318:31800:0:PV-006102273983;
c1cnc2c(c1)CCO2,1612,318:31800:0:PV-006102271876;318:31800:0:PV-006102279784;318:31800:0:PV-006102280452;
Cn1ccc(=O)cc1,4060,318:31800:0:PV-006102271905;318:31800:0:PV-006102276515;318:31800:0:PV-006102276516;
C1CNCC2(CC2)CN1,5404,318:31800:0:PV-006102271905;318:31800:0:PV-006102272561;318:31800:0:PV-006102272567;
Cc1ncc2cc[nH]c2n1,767,318:31800:0:PV-006102271913;318:31800:0:PV-006102271914;318:31800:3:PV-006102351985;
CC1(C)Cc2ccsc2C1,647,318:31800:0:PV-006102271932;318:31800:2:PV-006102322933;318:31800:7:PV-006102442058;
O=C1CCCCC2CCCN12,236,318:31800:0:PV-006102271933;318:31800:1:PV-006102306943;318:31800:2:PV-006102327480;
Cc1cc[nH]n1,47361,318:31800:0:PV-006102271938;318:31800:0:PV-006102272299;318:31800:0:PV-006102272719;
Cc1ccc(F)cc1,12306,318:31800:0:PV-006102271943;318:31800:0:PV-006102278149;318:31800:0:PV-006102278159;
Cc1cn[nH]n1,8156,318:31800:0:PV-006102271943;318:31800:0:PV-006102280899;318:31800:0:PV-006102280900;
Cc1cccc(N)n1,2111,318:31800:0:PV-006102271950;318:31800:3:PV-006102348534;318:31800:3:PV-006102352604;
c1cn2c(n1)COCC2,2690,318:31800:0:PV-006102271952;318:31800:0:PV-006102271953;318:31800:0:PV-006102271954;
CC1(O)CCC1,4929,318:31800:0:PV-006102271955;318:31800:0:PV-006102275983;318:31800:0:PV-006102278831;
Cc1cccn(C)c1=O,2155,318:31800:0:PV-006102271956;318:31800:0:PV-006102282849;318:31800:0:PV-006102282850;
Cc1cccc2c1CCCN2,323,318:31800:0:PV-006102271958;318:31800:5:PV-006102386220;318:31800:5:PV-006102386221;
Cc1c[nH]cn1,6447,318:31800:0:PV-006102271965;318:31800:0:PV-006102271966;318:31800:0:PV-006102278002;
c1ccc2c(c1)CCNCC2,1443,318:31800:0:PV-006102271974;318:31800:0:PV-006102271975;318:31800:1:PV-006102298352;
CC12CCC(C1)OC2,302,318:31800:0:PV-006102271984;318:31800:4:PV-006102361837;318:31800:6:PV-006102409561;
c1cscn1,95502,318:31800:0:PV-006102271984;318:31800:0:PV-006102272582;318:31800:0:PV-006102272934;
Cc1ccccc1F,22347,318:31800:0:PV-006102272002;318:31800:0:PV-006102272003;318:31800:0:PV-006102272004;
Oc1ccc(F)cn1,3483,318:31800:0:PV-006102272002;318:31800:0:PV-006102272003;318:31800:0:PV-006102272004;
OC1CNC1,35823,318:31800:0:PV-006102272005;318:31800:0:PV-006102273672;318:31800:0:PV-006102274898;
Cc1cnc(O)s1,1915,318:31800:0:PV-006102272011;318:31800:1:PV-006102306964;318:31800:2:PV-006102315071;
C1CC2CNCC1N2,22824,318:31800:0:PV-006102272011;318:31800:0:PV-006102272194;318:31800:0:PV-006102275455;
O=C1CCCCCN1,6339,318:31800:0:PV-006102272011;318:31800:0:PV-006102284328;318:31800:0:PV-006102289049;
Cc1ccc2cnccc2c1,723,318:31800:0:PV-006102272092;318:31800:1:PV-006102311029;318:31800:1:PV-003702306660;
O=c1ccnc[nH]1,5577,318:31800:0:PV-006102272117;318:31800:0:PV-006102275109;318:31800:0:PV-006102277545;
c1ccc2nncnc2c1,690,318:31800:0:PV-006102272130;318:31800:1:PV-006102296292;318:31800:1:PV-001481931284;
C1CNC2(C1)CCNC2,7048,318:31800:0:PV-006102272136;318:31800:0:PV-006102276907;318:31800:0:PV-006102277903;
FC1(F)CC12CC2,2519,318:31800:0:PV-006102272136;318:31800:0:PV-006102272432;318:31800:0:PV-006102278205;
CC1NCCNC1C,5541,318:31800:0:PV-006102272140;318:31800:0:PV-006102278234;318:31800:0:PV-006102281490;
c1cc2sccc2cn1,3192,318:31800:0:PV-006102272140;318:31800:0:PV-006102280748;318:31800:0:PV-006102290307;
Cn1cc[nH]c1=O,8358,318:31800:0:PV-006102272157;318:31800:0:PV-006102272193;318:31800:0:PV-006102273058;
C1CCC2OCCC2C1,1610,318:31800:0:PV-006102272164;318:31800:2:PV-006102324994;318:31800:3:PV-006102353265;
c1cn2c(n1)CCCC2,8118,318:31800:0:PV-006102272164;318:31800:0:PV-006102285247;318:31800:1:PV-006102310260;
Cc1cccnc1,46134,318:31800:0:PV-006102272181;318:31800:0:PV-006102272182;318:31800:0:PV-006102273043;
c1ccn2nccc2c1,12458,318:31800:0:PV-006102272187;318:31800:0:PV-006102275498;318:31800:0:PV-006102275680;
C1CC2(CCN1)CNC2,13546,318:31800:0:PV-006102272195;318:31800:0:PV-006102273676;318:31800:0:PV-006102281364;
Oc1ccccc1,42740,318:31800:0:PV-006102272221;318:31800:0:PV-006102274342;318:31800:0:PV-006102274717;
Cc1nccs1,22103,318:31800:0:PV-006102272221;318:31800:0:PV-006102273539;318:31800:0:PV-006102273540;
C1CCC2(CNC1)CNC2,3776,318:31800:0:PV-006102272240;318:31800:0:PV-006102277346;318:31800:1:PV-006102296843;
FC1(F)C2CCCC21,7386,318:31800:0:PV-006102272277;318:31800:0:PV-006102272278;318:31800:0:PV-006102277157;
Cc1csc(C)n1,6045,318:31800:0:PV-006102272289;318:31800:0:PV-006102272290;318:31800:0:PV-006102278420;
C1CC2(C1)CCC2,22764,318:31800:0:PV-006102272296;318:31800:0:PV-006102272297;318:31800:0:PV-006102274075;
C1CNC2CC2N1,3808,318:31800:0:PV-006102272300;318:31800:0:PV-006102275206;318:31800:0:PV-006102279889;
Fc1cncc(F)c1,4124,318:31800:0:PV-006102272300;318:31800:0:PV-006102285728;318:31800:1:PV-006102296707;
CC1(C)C2CCC1CC2,3317,318:31800:0:PV-006102272302;318:31800:0:PV-006102290450;318:31800:0:PV-006102290451;
Fc1cccc2cc[nH]c12,1967,318:31800:0:PV-006102272304;318:31800:1:PV-006102307753;318:31800:2:PV-006102319390;
Clc1ccncc1,7063,318:31800:0:PV-006102272313;318:31800:0:PV-006102285714;318:31800:1:PV-006102298332;
Fc1ccc(Cl)cc1,5292,318:31800:0:PV-006102272324;318:31800:0:PV-006102277866;318:31800:0:PV-006102277867;
C1CC2CCC1C2,20939,318:31800:0:PV-006102272349;318:31800:0:PV-006102277156;318:31800:0:PV-006102278454;
Cn1cnc2cccnc21,1306,318:31800:0:PV-006102272370;318:31800:0:PV-006102290571;318:31800:0:PV-006102290572;
FC1(F)CCOCC1,2127,318:31800:0:PV-006102272376;318:31800:2:PV-006102319732;318:31800:3:PV-006102335688;
Cc1cccc(F)c1,26549,318:31800:0:PV-006102272377;318:31800:0:PV-006102272378;318:31800:0:PV-006102274509;
OC1CCCC1,32121,318:31800:0:PV-006102272394;318:31800:0:PV-006102273730;318:31800:0:PV-006102274447;
c1cnc2scnc2c1,1629,318:31800:0:PV-006102272394;318:31800:0:PV-006102278116;318:31800:0:PV-006102278117;
Cn1ncc2cc(F)ccc21,409,318:31800:0:PV-006102272402;318:31800:0:PV-006102272403;318:31800:0:PV-006102272404;
Clc1cccc2c1OCCO2,373,318:31800:0:PV-006102272408;318:31800:6:PV-006102415964;318:31801:2:PV-006102560739;
