fragment_smiles,occurences,example_ligands
FC1CCCNC1,49032,117:11700:0:PV-003442004822;117:11700:0:PV-003442004823;117:11700:0:PV-003442007050;
c1cnc2[nH]cnc2c1,1923,117:11700:0:PV-003442004822;117:11700:0:PV-003442004823;117:11700:1:PV-002263987521;
c1ccn2ccnc2c1,7084,117:11700:0:PV-002160485510;117:11700:0:PV-000558297064;117:11700:0:PV-003442008635;
c1cnoc1,95803,117:11700:0:PV-003442004865;117:11700:0:PV-003442005124;117:11700:0:PV-003442005125;
OC1CCC1,47846,117:11700:0:PV-003442004865;117:11700:0:PV-003442005619;117:11700:0:PV-003442006354;
Cc1ccnnc1,8377,117:11700:0:PV-003442004881;117:11700:0:PV-003442005287;117:11700:0:PV-003442017932;
CC1CCNC1,148982,117:11700:0:PV-003442004881;117:11700:0:PV-002863034797;117:11700:0:PV-003442006205;
c1cscn1,119985,117:11700:0:PV-003442004881;117:11700:0:PV-004016780407;117:11700:0:PV-004016780408;
Cn1ncc2ccncc21,132,117:11700:0:PV-003442004891;117:11701:8:PV-003442565964;117:11702:4:PV-003442740336;
C1CCCC1,207791,117:11700:0:PV-003442004903;117:11700:0:PV-003442004904;117:11700:0:PV-002863034767;
Oc1ccncn1,3756,117:11700:0:PV-003442004903;117:11700:0:PV-003442004904;117:11700:0:PV-002863034767;
Fc1ccccc1F,11463,117:11700:0:PV-003442004908;117:11700:0:PV-001469927262;117:11700:0:PV-000333544057;
c1csnn1,30445,117:11700:0:PV-000545507900;117:11700:0:PV-002863038298;117:11700:0:PV-003442017092;
c1ccsc1,160908,117:11700:0:PV-000545507900;117:11700:0:PV-003442005050;117:11700:0:PV-003442005264;
C1NCC2CC12,114733,117:11700:0:PV-003442004928;117:11700:0:PV-003442004929;117:11700:0:PV-002863035118;
C1CCOC1,150299,117:11700:0:PV-003442004928;117:11700:0:PV-003442004929;117:11700:0:PV-003442005132;
C1CCCNCCC1,10717,117:11700:0:PV-003442004946;117:11700:0:PV-003442009652;117:11700:0:PV-003442010678;
Clc1ccon1,9022,117:11700:0:PV-003442004946;117:11700:0:PV-003442010797;117:11700:0:PV-003442010922;
C1COC2CNCC2N1,3528,117:11700:0:PV-004016780026;117:11700:0:PV-003442012461;117:11700:0:PV-003442012614;
Cc1cnco1,16202,117:11700:0:PV-003442004972;117:11700:0:PV-001048223870;117:11700:0:PV-002863036700;
CC1CCOCC1,7024,117:11700:0:PV-003442004972;117:11700:0:PV-002863036448;117:11700:0:PV-002863036449;
Clc1ccccc1,81526,117:11700:0:PV-002863034784;117:11700:0:PV-003442005344;117:11700:0:PV-003442006322;
Nc1ccnc2ccccc12,105,117:11700:0:PV-002863034784;117:11700:7:PV-003442238246;117:11700:7:PV-002863124710;
Cc1cnn(C)c(=O)c1,450,117:11700:0:PV-003442005005;117:11700:1:PV-005329134832;117:11700:1:PV-005329134833;
c1c[nH]nn1,121127,117:11700:0:PV-003442005026;117:11700:0:PV-003442005721;117:11700:0:PV-003442006717;
c1ccccc1,282029,117:11700:0:PV-003442005026;117:11700:0:PV-003442005034;117:11700:0:PV-003442005290;
FC1CNCC1F,89,117:11700:0:PV-003442005026;117:11700:1:PV-005329134910;117:11704:7:PV-005333211907;
c1ccc2c(c1)CCC2,8658,117:11700:0:PV-002863034797;117:11700:0:PV-002419234979;117:11700:0:PV-002863036723;
C1CC2CNCCN2C1,97,117:11700:0:PV-003442005034;117:11700:7:PV-004016843996;117:11701:0:PV-003442321755;
C1CCCNCC1,61222,117:11700:0:PV-003442005046;117:11700:0:PV-001747405835;117:11700:0:PV-003442006654;
Cc1ccns1,16677,117:11700:0:PV-003442005046;117:11700:0:PV-003442006225;117:11700:0:PV-003442006261;
CC1NCCNC1C,4233,117:11700:0:PV-003442005049;117:11700:0:PV-003442024118;117:11700:0:PV-003442024119;
c1c[nH]cn1,74209,117:11700:0:PV-003442005049;117:11700:0:PV-002863034839;117:11700:0:PV-002863035424;
Cc1cc[nH]n1,27901,117:11700:0:PV-003442005050;117:11700:0:PV-001665502882;117:11700:0:PV-003442007893;
OC1CCNC1,85631,117:11700:0:PV-003442005050;117:11700:0:PV-003442005196;117:11700:0:PV-003442005197;
O=c1cc[nH]nc1,56,117:11700:0:PV-002863034801;117:11700:3:PV-005329332778;117:11704:1:PV-002315806965;
Fc1ccccc1,103928,117:11700:0:PV-002863034801;117:11700:0:PV-001985649824;117:11700:0:PV-002108738321;
c1ccc2sccc2c1,6527,117:11700:0:PV-004016780054;117:11700:0:PV-003442031311;117:11700:0:PV-003442031312;
C1CCOCC1,79725,117:11700:0:PV-002863034802;117:11700:0:PV-002863034867;117:11700:0:PV-002863036496;
Clc1cccnc1,27550,117:11700:0:PV-002863034802;117:11700:0:PV-003442005272;117:11700:0:PV-003442005541;
Cn1ccccc1=O,7881,117:11700:0:PV-001985649824;117:11700:0:PV-003442013664;117:11700:0:PV-003442017184;
c1nc[nH]n1,93190,117:11700:0:PV-001985649824;117:11700:0:PV-003442005213;117:11700:0:PV-003442005404;
C1CCNCC1,387174,117:11700:0:PV-003442005065;117:11700:0:PV-003442005073;117:11700:0:PV-003442005074;
Fc1ccn[nH]1,7689,117:11700:0:PV-003442005065;117:11700:0:PV-003442014609;117:11700:0:PV-003442014787;
Cc1cnc[nH]1,15094,117:11700:0:PV-002863034807;117:11700:0:PV-001625718448;117:11700:0:PV-001409091389;
Cc1cncs1,11157,117:11700:0:PV-002863034807;117:11700:0:PV-002863036027;117:11700:0:PV-002212232315;
CC1CNCCCN1,21620,117:11700:0:PV-003442005088;117:11700:0:PV-003442005089;117:11700:0:PV-003442007904;
O=S1(=O)CC2COCC2C1,88,117:11700:0:PV-003442005088;117:11700:0:PV-003442005089;117:11700:5:PV-004016828674;
CC1CC2CNCC2N1,3894,117:11700:0:PV-004016780071;117:11700:0:PV-003442014484;117:11700:0:PV-003442015184;
CC1CCNCC1,35591,117:11700:0:PV-002863034826;117:11700:0:PV-000589679259;117:11700:0:PV-000589126251;
c1cncnc1,52549,117:11700:0:PV-002863034826;117:11700:0:PV-002863035034;117:11700:0:PV-002863035273;
Fc1ccco1,6481,117:11700:0:PV-002863034826;117:11700:0:PV-003442014247;117:11700:0:PV-003442016010;
Cc1ccncc1,15863,117:11700:0:PV-003442005124;117:11700:0:PV-003442005125;117:11700:0:PV-003442005126;
Cc1ccc(C)c(Cl)c1,682,117:11700:0:PV-003442005132;117:11700:0:PV-003442005133;117:11700:1:PV-005329264069;
C1CC2(CC2)CN1,17105,117:11700:0:PV-002863034839;117:11700:0:PV-003442007091;117:11700:0:PV-003442009100;
C1CCC2(C1)CNC2,4322,117:11700:0:PV-003442005160;117:11700:0:PV-003442007524;117:11700:0:PV-002863035889;
Cc1cnc(C)s1,5659,117:11700:0:PV-003442005160;117:11700:0:PV-003442020143;117:11700:0:PV-002863043569;
Cc1cnon1,2240,117:11700:0:PV-003442005168;117:11700:0:PV-003442005170;117:11700:0:PV-002863044507;
CC1CC1C,22144,117:11700:0:PV-003442005168;117:11700:0:PV-003442005170;117:11700:0:PV-003442016054;
Clc1ccncc1,6878,117:11700:0:PV-003442005196;117:11700:0:PV-003442005197;117:11700:0:PV-003442022255;
CC1CCCNC1,50369,117:11700:0:PV-003442005201;117:11700:0:PV-003442005203;117:11700:0:PV-003442006538;
c1ccoc1,111229,117:11700:0:PV-003442005201;117:11700:0:PV-003442005203;117:11700:0:PV-003442005722;
Cc1cc(C)cc(C)c1,1570,117:11700:0:PV-003442005213;117:11700:0:PV-001466316649;117:11700:2:PV-002863069247;
OC1CCCC1,28450,117:11700:0:PV-003442005213;117:11700:0:PV-003442005798;117:11700:0:PV-003442005799;
OC1CCCNC1,39047,117:11700:0:PV-003442005215;117:11700:0:PV-003442005264;117:11700:0:PV-003442005265;
Cn1cccn1,89130,117:11700:0:PV-002863034867;117:11700:0:PV-002863035201;117:11700:0:PV-003442006355;
CC1=CCCC1,9314,117:11700:0:PV-003442005267;117:11700:0:PV-002863035206;117:11700:0:PV-002863037913;
CC1CNC(C)CN1,2188,117:11700:0:PV-003442005267;117:11700:0:PV-003442010782;117:11700:0:PV-003442012281;
Cn1ccnc1,38351,117:11700:0:PV-003442005267;117:11700:0:PV-003442006690;117:11700:0:PV-003442006691;
C1CC2CC1CN2,22191,117:11700:0:PV-003442005272;117:11700:0:PV-003442005489;117:11700:0:PV-003442006570;
Cc1ccccc1,74240,117:11700:0:PV-003442005276;117:11700:0:PV-003442005391;117:11700:0:PV-003442006015;
C1CNCC2(CC2)CN1,3008,117:11700:0:PV-003442005282;117:11700:0:PV-003442034728;117:11700:0:PV-003442034729;
C1CNC2CNCC2C1,4764,117:11700:0:PV-003442005287;117:11700:0:PV-003442006389;117:11700:0:PV-003442015059;
c1ccc2c(c1)CCCC2,4484,117:11700:0:PV-003442005290;117:11700:0:PV-002863042374;117:11700:0:PV-003442040487;
C1CC2CCC(C1)O2,2650,117:11700:0:PV-003442005293;117:11700:0:PV-003442005294;117:11700:0:PV-003442006355;
Cc1cn2nccc(C)c2n1,171,117:11700:0:PV-003442005302;117:11700:1:PV-002863051084;117:11700:9:PV-003442281615;
C1CCCCC1,153792,117:11700:0:PV-002419234979;117:11700:0:PV-003442006773;117:11700:0:PV-003442006774;
O=c1cccco1,8265,117:11700:0:PV-003442005327;117:11700:0:PV-003442022049;117:11700:0:PV-003442022050;
C1CC2CC2C1,36638,117:11700:0:PV-003442005327;117:11700:0:PV-002108738304;117:11700:0:PV-003442006654;
CC1(C)CCCNC1,14054,117:11700:0:PV-002863034929;117:11700:0:PV-003442010443;117:11700:0:PV-000591159688;
FC1(F)CCCNC1,3935,117:11700:0:PV-003442005359;117:11700:0:PV-003442015448;117:11700:0:PV-003442024318;
OC1CNC1,36906,117:11700:0:PV-002863034949;117:11700:0:PV-002863035084;117:11700:0:PV-001707518071;
c1ccc2c(c1)CC2,3418,117:11700:0:PV-002863034949;117:11700:0:PV-002863035083;117:11700:0:PV-003442014226;
C1CNCCNC1,23443,117:11700:0:PV-003442005404;117:11700:0:PV-003442007687;117:11700:0:PV-003442010487;
C1CNC2(C1)CCNCC2,1853,117:11700:0:PV-002863034963;117:11700:0:PV-002863035221;117:11700:0:PV-003442008416;
Cc1ccsc1,39162,117:11700:0:PV-002863034963;117:11700:0:PV-003442008980;117:11700:0:PV-002863036881;
C1CC2CC1CO2,4406,117:11700:0:PV-003442005435;117:11700:0:PV-003442018076;117:11700:0:PV-003442023924;
CS(C)(=N)=O,6949,117:11700:0:PV-003442005489;117:11700:0:PV-004016782330;117:11700:0:PV-003442030287;
Cc1ccoc1,37505,117:11700:0:PV-003442005496;117:11700:0:PV-001773787752;117:11700:0:PV-002863035337;
C1CC2(CN1)CNC2,15276,117:11700:0:PV-002863035021;117:11700:0:PV-003442006676;117:11700:0:PV-003442011945;
Cc1cccnc1,29233,117:11700:0:PV-002522728376;117:11700:0:PV-002863036603;117:11700:0:PV-002263984318;
CN1CCNC(=O)C1,9,117:11700:0:PV-002522728376;117:11708:8:PV-002367646076;117:11721:1:PV-002574855460;
C1CC2CNCC12,18404,117:11700:0:PV-003442005544;117:11700:0:PV-003442005545;117:11700:0:PV-003442005546;
Nc1nccs1,10753,117:11700:0:PV-003442005544;117:11700:0:PV-003442005545;117:11700:0:PV-003442005546;
FC1CCNCC1,21746,117:11700:0:PV-003442005547;117:11700:0:PV-003442005548;117:11700:0:PV-002863035201;
Cc1c[nH]cn1,3179,117:11700:0:PV-002863035031;117:11700:0:PV-002863036442;117:11700:0:PV-003442015369;
Cc1nc2ccccn2n1,645,117:11700:0:PV-002863035031;117:11700:0:PV-002574481418;117:11700:1:PV-003442055974;
Fc1ccc2nc[nH]c2c1,354,117:11700:0:PV-003442005557;117:11700:0:PV-003442005558;117:11700:8:PV-002863136649;
CC1CNCCO1,4845,117:11700:0:PV-002863035034;117:11700:0:PV-001281349843;117:11700:0:PV-003442021216;
CC1CCCCC1C,281,117:11700:0:PV-003442005564;117:11700:0:PV-003442024058;117:11701:0:PV-003442324223;
Cc1ccc(C)[nH]1,5459,117:11700:0:PV-003442005573;117:11700:0:PV-002863047094;117:11700:0:PV-003442042206;
O=C1CC2CCNCC2N1,168,117:11700:0:PV-003442005573;117:11700:0:PV-003442014098;117:11700:7:PV-003442232692;
Cn1cc(Cl)cn1,11909,117:11700:0:PV-004016780209;117:11700:0:PV-004016780850;117:11700:0:PV-002470983163;
FC1CCNC1,66141,117:11700:0:PV-004016780209;117:11700:0:PV-003442005775;117:11700:0:PV-003442006234;
O=C1CCCCCN1,2551,117:11700:0:PV-003442005619;117:11700:0:PV-001986787924;117:11700:0:PV-003442011829;
c1ccc2[nH]ccc2c1,9590,117:11700:0:PV-003442005644;117:11700:0:PV-001671558012;117:11700:0:PV-003442024754;
Cn1ccc2ccccc21,2907,117:11700:0:PV-003442005667;117:11700:0:PV-002863041473;117:11700:1:PV-002863052741;
c1cn2c(n1)SCC2,2258,117:11700:0:PV-003442005698;117:11700:0:PV-003442023497;117:11700:0:PV-002863041890;
Cc1ncccn1,6310,117:11700:0:PV-003442005715;117:11700:0:PV-003442012544;117:11700:0:PV-002419235506;
CC1CCNCCN1,9924,117:11700:0:PV-002863035083;117:11700:0:PV-002863037166;117:11700:0:PV-003442012331;
Oc1cccnc1,13207,117:11700:0:PV-002863035084;117:11700:0:PV-003442006039;117:11700:0:PV-002863035192;
CC12CNCC1CNC2,4734,117:11700:0:PV-003442005721;117:11700:0:PV-003442020480;117:11700:0:PV-003442020481;
C1NCC2CNCC12,7129,117:11700:0:PV-003442005722;117:11700:0:PV-002863035086;117:11700:0:PV-002863035087;
Cc1ncc2ccsc2n1,58,117:11700:0:PV-002863035088;117:11701:0:PV-005330030796;117:11705:7:PV-002522829536;
c1cn2c(n1)CCNCCCCCC2,17,117:11700:0:PV-002863035088;117:11719:1:PV-005345902133;117:11719:2:PV-002865253365;
C1CC2(C1)CCNC2,11256,117:11700:0:PV-003442005729;117:11700:0:PV-003442010041;117:11700:0:PV-003442012170;
CC1=CCCO1,9024,117:11700:0:PV-003442005740;117:11700:0:PV-003442008460;117:11700:0:PV-002863036085;
Oc1ccncc1,8425,117:11700:0:PV-003442005740;117:11700:0:PV-003442015333;117:11700:0:PV-002863042696;
Cc1csc(C)n1,5615,117:11700:0:PV-003442005741;117:11700:0:PV-001606107875;117:11700:0:PV-002419236680;
C1COC2(C1)CCC2,4194,117:11700:0:PV-003442005757;117:11700:0:PV-003442005758;117:11700:0:PV-003442005759;
C1CC2CNCC1N2,17903,117:11700:0:PV-003442005767;117:11700:0:PV-003442006039;117:11700:0:PV-002863035192;
Cn1cccc1,28023,117:11700:0:PV-003442005775;117:11700:0:PV-003442006303;117:11700:0:PV-003442006304;
Cc1nccs1,26535,117:11700:0:PV-003442005798;117:11700:0:PV-003442005799;117:11700:0:PV-003442007091;
O=C1CCCN1,61487,117:11700:0:PV-003442005808;117:11700:0:PV-003442005809;117:11700:0:PV-003442005810;
C1CC2CNCC2N1,18847,117:11700:0:PV-003442005808;117:11700:0:PV-003442005809;117:11700:0:PV-003442005810;
C1CC2CNCC(C1)N2,2488,117:11700:0:PV-002863035140;117:11700:0:PV-002863044824;117:11700:1:PV-003442044114;
C1CCC2CNCC2C1,2164,117:11700:0:PV-003442005870;117:11700:0:PV-003442011573;117:11700:0:PV-003442026398;
CC1(C)CCCC1,6635,117:11700:0:PV-002863035146;117:11700:0:PV-003442008666;117:11700:0:PV-003442008667;
Clc1ccsc1,28781,117:11700:0:PV-004016780254;117:11700:0:PV-000492268188;117:11700:0:PV-000576785074;
Cc1nc[nH]c1C,509,117:11700:0:PV-003442005908;117:11700:2:PV-002863065926;117:11700:3:PV-002863073501;
O=S1(=O)CCCNC1,67,117:11700:0:PV-003442005908;117:11700:6:PV-003442190462;117:11706:5:PV-003443939973;
c1cnon1,1939,117:11700:0:PV-003442005957;117:11700:0:PV-003442005958;117:11700:0:PV-003442030381;
OC1CCCCNC1,7431,117:11700:0:PV-003442005963;117:11700:1:PV-003442043627;117:11700:1:PV-005329202644;
Cc1cscc1C,4459,117:11700:0:PV-003442005972;117:11700:0:PV-003442024106;117:11700:1:PV-005329122957;
FC1CNC1,23505,117:11700:0:PV-003442005977;117:11700:0:PV-004016780398;117:11700:0:PV-003442007023;
Cc1ncc[nH]1,17730,117:11700:0:PV-003442005980;117:11700:0:PV-003442005981;117:11700:0:PV-003442007253;
C1CCC2(CC1)CC2,5530,117:11700:0:PV-001665502882;117:11700:0:PV-002863037095;117:11700:0:PV-001743031537;
Cc1c[nH]c(C)c1,3457,117:11700:0:PV-003442006077;117:11700:0:PV-003442006078;117:11700:0:PV-003442020652;
CC1CCCO1,25349,117:11700:0:PV-003442006077;117:11700:0:PV-003442006078;117:11700:0:PV-003442008303;
C1CC2CCNC2C1,9364,117:11700:0:PV-003442006097;117:11700:0:PV-003442009813;117:11700:0:PV-003442012056;
c1ccc2c(c1)COC2,1911,117:11700:0:PV-003442006097;117:11700:1:PV-003442063309;117:11700:2:PV-003442075624;
ClC1=CCC1,12165,117:11700:0:PV-002863035201;117:11700:0:PV-002863040421;117:11700:0:PV-004016784083;
c1nnc[nH]1,14995,117:11700:0:PV-002863035212;117:11700:0:PV-002863037578;117:11700:0:PV-002863040410;
c1cnsc1,71597,117:11700:0:PV-001747405835;117:11700:0:PV-003442007193;117:11700:0:PV-002863035819;
CC1CNc2cccnc2N1,28,117:11700:0:PV-003442006204;117:11706:3:PV-003443885648;117:11715:1:PV-005342382302;
c1ccc2c(c1)CCN2,5458,117:11700:0:PV-002108738321;117:11700:0:PV-003442014927;117:11700:0:PV-003442033580;
CN1CCCCC1,24833,117:11700:0:PV-003442006215;117:11700:0:PV-002863035238;117:11700:0:PV-003442007245;
CC1(C)CC1(F)F,2869,117:11700:0:PV-003442006225;117:11700:2:PV-003442072846;117:11700:2:PV-003442077770;
C1COCCN1,46929,117:11700:0:PV-002574480758;117:11700:0:PV-003442006733;117:11700:0:PV-003442007933;
CC1CC2(CC2)C1,2007,117:11700:0:PV-002863035254;117:11700:0:PV-003442014577;117:11700:1:PV-003442050976;
Cc1cncc(C)c1,4047,117:11700:0:PV-000351407527;117:11700:0:PV-003442006296;117:11700:0:PV-003442006297;
CC1CCCN1,93850,117:11700:0:PV-000351407527;117:11700:0:PV-003442006296;117:11700:0:PV-003442006297;
NC1CCCOC1,110,117:11700:0:PV-003442006322;117:11700:2:PV-003442087935;117:11700:4:PV-003442148851;
Fc1cncc(F)c1,2200,117:11700:0:PV-001509359666;117:11700:0:PV-001512226644;117:11700:0:PV-001417295948;
c1cnc2sccc2n1,68,117:11700:0:PV-003442006332;117:11706:8:PV-002863827532;117:11707:1:PV-003444119538;
Clc1ccc2c(c1)CCCN2,107,117:11700:0:PV-003442006332;117:11700:1:PV-003442057251;117:11700:1:PV-003442057252;
Cn1cc[nH]c1=O,6839,117:11700:0:PV-003442006347;117:11700:0:PV-003442006348;117:11700:0:PV-003442008013;
CC1CCCCC1,24068,117:11700:0:PV-003442006354;117:11700:0:PV-001667404421;117:11700:0:PV-002863036285;
Cc1ccccn1,31511,117:11700:0:PV-003442006374;117:11700:0:PV-002863035288;117:11700:0:PV-002863035289;
O=c1ccc2ccccc2[nH]1,702,117:11700:0:PV-002863035293;117:11700:4:PV-003442130927;117:11700:5:PV-002315744968;
Cc1cccc(O)c1,5339,117:11700:0:PV-003442006389;117:11700:1:PV-003442046579;117:11700:1:PV-002863051633;
Cc1cc[nH]c1,21469,117:11700:0:PV-003442006398;117:11700:0:PV-003442008941;117:11700:0:PV-002863037077;
Cc1ccccc1O,5896,117:11700:0:PV-003442006398;117:11700:0:PV-002863036927;117:11700:0:PV-002863036928;
OC1CNCC1O,1584,117:11700:0:PV-003442006420;117:11700:0:PV-003442006421;117:11700:0:PV-003442006422;
Nc1cccnc1,11302,117:11700:0:PV-002863035308;117:11700:0:PV-003442007235;117:11700:0:PV-003442007236;
Cc1ccc(C)s1,6474,117:11700:0:PV-003442006432;117:11700:0:PV-003442012252;117:11700:0:PV-003442015430;
C1CC2CCC2N1,7891,117:11700:0:PV-003442006438;117:11700:0:PV-003442017438;117:11700:0:PV-003442021646;
C1=CSCC1,13832,117:11700:0:PV-003442006438;117:11700:0:PV-003442009045;117:11700:0:PV-003442009692;
C1CC2CC1C1CC21,875,117:11700:0:PV-003442006448;117:11700:0:PV-003442034764;117:11700:0:PV-001553324001;
FC1(F)CCC1,22178,117:11700:0:PV-003442006478;117:11700:0:PV-003442006479;117:11700:0:PV-001667404421;
Cn1cncn1,9433,117:11700:0:PV-002863035337;117:11700:0:PV-002863035338;117:11700:0:PV-002863035339;
c1nc2c(s1)CCNC2,523,117:11700:0:PV-001251671584;117:11700:5:PV-001251521922;117:11700:7:PV-001251522979;
Cc1scnc1O,2751,117:11700:0:PV-004016780451;117:11700:0:PV-004016780452;117:11700:1:PV-005329131703;
OC1CC(F)(F)C1,1946,117:11700:0:PV-004016780451;117:11700:0:PV-004016780452;117:11700:1:PV-003442043330;
Cc1cccs1,38298,117:11700:0:PV-003442006538;117:11700:0:PV-003442006539;117:11700:0:PV-003442006540;
c1nc2c(s1)CCCC2,827,117:11700:0:PV-003442006566;117:11700:0:PV-002160486440;117:11700:1:PV-005329200443;
Cc1ccn(C)n1,13063,117:11700:0:PV-001222617793;117:11700:0:PV-001257862082;117:11700:0:PV-001226129501;
c1ccnnc1,24460,117:11700:0:PV-000248870112;117:11700:0:PV-001589615326;117:11700:0:PV-003442012761;
Cc1cscn1,22017,117:11700:0:PV-001707518071;117:11700:0:PV-003442006672;117:11700:0:PV-001707518079;
Oc1ccccn1,6569,117:11700:0:PV-003442006684;117:11700:0:PV-003442010375;117:11700:0:PV-003442011785;
c1cnccn1,23019,117:11700:0:PV-003442006698;117:11700:0:PV-003442006699;117:11700:0:PV-002863036384;
C1CC2CNCC2CN1,9476,117:11700:0:PV-003442006698;117:11700:0:PV-003442006699;117:11700:0:PV-003442012603;
C1NC2CC1C2,22078,117:11700:0:PV-002651788662;117:11700:0:PV-003442009192;117:11700:0:PV-003442009440;
Oc1ccncc1F,1393,117:11700:0:PV-003442006846;117:11700:0:PV-003442006847;117:11700:0:PV-003442006848;
Cc1ccco1,37608,117:11700:0:PV-003442006855;117:11700:0:PV-003442006856;117:11700:0:PV-003442006857;
O=S1(=O)CCCCN1,1883,117:11700:0:PV-004016780539;117:11700:1:PV-005329179296;117:11700:2:PV-002315737941;
c1ccc2c(c1)CCO2,6646,117:11700:0:PV-003442006869;117:11700:0:PV-003442006870;117:11700:0:PV-003442006871;
CC1(C)CCC1,21420,117:11700:0:PV-003442006877;117:11700:0:PV-000545858919;117:11700:0:PV-003442012697;
c1cnc2nccn2c1,2873,117:11700:0:PV-003442006877;117:11700:0:PV-003442023941;117:11700:0:PV-003442032890;
Cc1cc(C)[nH]c(=O)c1,1305,117:11700:0:PV-003442006899;117:11700:1:PV-002863051830;117:11700:1:PV-003442049184;
c1cocn1,73031,117:11700:0:PV-003442006903;117:11700:0:PV-003442006904;117:11700:0:PV-003442006905;
c1ccc2cnccc2c1,4941,117:11700:0:PV-002863035483;117:11700:0:PV-002263984318;117:11700:0:PV-001984563792;
Cc1n[nH]c(C)c1Cl,465,117:11700:0:PV-002863035488;117:11700:1:PV-005329140324;117:11700:1:PV-005329140325;
Cc1c[nH]nc1C,134,117:11700:0:PV-002315734196;117:11700:1:PV-002863057295;117:11700:9:PV-003442312274;
O=c1cccc[nH]1,23272,117:11700:0:PV-003442007023;117:11700:0:PV-001997456473;117:11700:0:PV-001048223870;
O=S1(=O)CCCC1,8655,117:11700:0:PV-001982625146;117:11700:0:PV-004016781325;117:11700:0:PV-004016783190;
Fc1cccc(Cl)c1,14394,117:11700:0:PV-000490590755;117:11700:0:PV-003442010504;117:11700:0:PV-003442010505;
Cc1ccc(F)cc1,6410,117:11700:0:PV-003442007068;117:11700:0:PV-003442008508;117:11700:0:PV-003442008509;
Cc1ccon1,27890,117:11700:0:PV-002863035547;117:11700:0:PV-002863035548;117:11700:0:PV-003442007214;
O=C1NCCN1,12926,117:11700:0:PV-002863035547;117:11700:0:PV-002863035548;117:11700:1:PV-005329155083;
CC1CNCCN1,79022,117:11700:0:PV-003442007093;117:11700:0:PV-003442007094;117:11700:0:PV-003442007095;
O=C1CSCCN1,3087,117:11700:0:PV-003442007093;117:11700:0:PV-003442007094;117:11700:0:PV-003442007095;
Cc1nncs1,5610,117:11700:0:PV-003442007107;117:11700:0:PV-003442010018;117:11700:0:PV-003442023291;
C1CCC2CCCC2C1,163,117:11700:0:PV-003442007107;117:11700:5:PV-003442186356;117:11702:3:PV-003442686143;
CC1COC1,11841,117:11700:0:PV-002863035552;117:11700:0:PV-003442011395;117:11700:0:PV-003442013288;
