fragment_smiles,occurences,example_ligands
c1cc[nH]c1,87837,151:15100:0:PV-003157948960;151:15100:0:PV-002195234161;151:15100:0:PV-003157949872;
c1ccncc1,190219,151:15100:0:PV-003157948960;151:15100:0:PV-003157949093;151:15100:0:PV-002752932024;
c1cnccn1,23853,151:15100:0:PV-003939709392;151:15100:0:PV-003939709393;151:15100:0:PV-003939709703;
C1CCNC1,574323,151:15100:0:PV-003939709392;151:15100:0:PV-003939709393;151:15100:0:PV-000504337046;
CC1CCCCO1,8404,151:15100:0:PV-002617268767;151:15100:0:PV-002752932843;151:15100:0:PV-002752932853;
c1c[nH]nn1,108735,151:15100:0:PV-002617268767;151:15100:0:PV-002752932024;151:15100:0:PV-002617268833;
Fc1ccccc1,110365,151:15100:0:PV-003939709397;151:15100:0:PV-003157949505;151:15100:0:PV-003157950034;
Fc1ccc2scnc2c1,387,151:15100:0:PV-003939709397;151:15100:1:PV-003157969068;151:15100:6:PV-003939738612;
Cc1cccnc1C,5173,151:15100:0:PV-003157948998;151:15100:0:PV-003157948999;151:15100:0:PV-003157949000;
CC1CCCN1,99630,151:15100:0:PV-003157948998;151:15100:0:PV-003157948999;151:15100:0:PV-003157949000;
Cc1ccno1,27332,151:15100:0:PV-003157948998;151:15100:0:PV-003157948999;151:15100:0:PV-003157949000;
CC1CC1F,9969,151:15100:0:PV-003157949006;151:15100:0:PV-003157950229;151:15100:0:PV-002752933469;
C1CCNCC1,444988,151:15100:0:PV-003157949006;151:15100:0:PV-003939709403;151:15100:0:PV-003939709431;
c1cn[nH]n1,8046,151:15100:0:PV-003157949006;151:15100:0:PV-000329843141;151:15100:0:PV-000357407417;
C1CC2CNCC1N2,20831,151:15100:0:PV-003939709403;151:15100:0:PV-003939710215;151:15100:0:PV-003157952556;
Cc1ccsc1,41396,151:15100:0:PV-003939709404;151:15100:0:PV-003939709458;151:15100:0:PV-003157949925;
CC1CC=NO1,1368,151:15100:0:PV-003939709404;151:15100:1:PV-004485657470;151:15100:1:PV-004485657471;
CC1=NOC(C)C1,2705,151:15100:0:PV-003939709405;151:15100:0:PV-003157949536;151:15100:0:PV-003939710895;
Cc1cscn1,25773,151:15100:0:PV-003939709405;151:15100:0:PV-003939709948;151:15100:0:PV-003939709949;
Cc1ccccc1C,9432,151:15100:0:PV-003157949033;151:15100:0:PV-003157949034;151:15100:0:PV-003157949035;
Cc1ncco1,20267,151:15100:0:PV-003157949040;151:15100:0:PV-003939709922;151:15100:0:PV-003157952548;
C1CC2CC2N1,25187,151:15100:0:PV-003157949040;151:15100:0:PV-003157949045;151:15100:0:PV-003157950310;
Oc1ccncc1,9283,151:15100:0:PV-003157949040;151:15100:0:PV-002752932302;151:15100:0:PV-004485563151;
Cc1ccccc1,76498,151:15100:0:PV-003939709415;151:15100:0:PV-003157949146;151:15100:0:PV-003157949430;
Cc1cc(C)n(C)n1,3520,151:15100:0:PV-003157949045;151:15100:0:PV-003157952328;151:15100:1:PV-002752934950;
CN1CCCCC1=O,3751,151:15100:0:PV-000504337046;151:15100:0:PV-000508554332;151:15100:0:PV-000463304530;
Cn1cccn1,98682,151:15100:0:PV-000504337046;151:15100:0:PV-000508554332;151:15100:0:PV-000463304530;
c1nc[nH]n1,67782,151:15100:0:PV-003157949093;151:15100:0:PV-003157949620;151:15100:0:PV-003157949652;
C1CNCC2(C1)CCC2,7037,151:15100:0:PV-003939709425;151:15100:0:PV-002505738048;151:15100:0:PV-003157953804;
Cc1ccccc1Cl,14791,151:15100:0:PV-003939709425;151:15100:0:PV-001119906368;151:15100:0:PV-003939710878;
Cc1ccncn1,18150,151:15100:0:PV-000271850732;151:15100:0:PV-003939710470;151:15100:0:PV-004485537253;
C1CCC2(C1)CC2,10578,151:15100:0:PV-000271850732;151:15100:0:PV-004485560322;151:15100:1:PV-002752935569;
CN1CCNCC1,11826,151:15100:0:PV-003939709426;151:15100:0:PV-003939709884;151:15100:0:PV-002752933366;
c1cnc2cn[nH]c2c1,2077,151:15100:0:PV-003939709426;151:15100:1:PV-003939714857;151:15100:2:PV-003157992150;
C1CC2(CCN1)CCOCC2,372,151:15100:0:PV-003939709427;151:15100:0:PV-004485596567;151:15100:0:PV-004485620834;
CC1CCOC1,13737,151:15100:0:PV-003157949098;151:15100:0:PV-003157953858;151:15100:0:PV-003157953860;
C1CC2CC2C1,34354,151:15100:0:PV-003157949098;151:15100:0:PV-003939709668;151:15100:0:PV-003157950830;
Cc1c(Cl)ccc2[nH]ccc12,112,151:15100:0:PV-003939709431;151:15102:1:PV-003939808055;151:15102:6:PV-002247015127;
C1CNCC2(C1)CCNC2,3187,151:15100:0:PV-002752931998;151:15100:0:PV-003157949145;151:15100:0:PV-002752931999;
O=C1CCCN1,67070,151:15100:0:PV-002752931998;151:15100:0:PV-003157949145;151:15100:0:PV-002752931999;
c1ccc2c(c1)CCC2,9771,151:15100:0:PV-001645196044;151:15100:0:PV-002752932000;151:15100:0:PV-003157952034;
C1CC2(C1)CNC2,26877,151:15100:0:PV-003157949146;151:15100:0:PV-003157949993;151:15100:0:PV-003157950530;
Cc1cnc(C)o1,5070,151:15100:0:PV-003157949150;151:15100:0:PV-003157949151;151:15100:0:PV-004485528372;
CC1(C)CCCN1,29447,151:15100:0:PV-003157949150;151:15100:0:PV-003157949151;151:15100:0:PV-003157949505;
C1CC2CCNC2C1,11779,151:15100:0:PV-002350489820;151:15100:0:PV-003939709520;151:15100:0:PV-004485517183;
Fc1ccc2ncccc2c1,564,151:15100:0:PV-002350489820;151:15100:1:PV-002752940261;151:15100:3:PV-002752953684;
Cc1cccc(Cl)c1,13333,151:15100:0:PV-000233787138;151:15100:0:PV-003157949936;151:15100:0:PV-004485521360;
CC1(F)CCC1,10668,151:15100:0:PV-003157949170;151:15100:0:PV-003157949171;151:15100:0:PV-004485576103;
Fc1cc[nH]c1,8941,151:15100:0:PV-000330795307;151:15100:0:PV-000333044921;151:15100:0:PV-000358220860;
CC1CNC1,56970,151:15100:0:PV-003939709448;151:15100:0:PV-003157949493;151:15100:0:PV-003939709817;
c1ccsc1,176401,151:15100:0:PV-003939709448;151:15100:0:PV-003157949888;151:15100:0:PV-003939709766;
C1CCCNCCC1,13789,151:15100:0:PV-001247140202;151:15100:0:PV-004485527385;151:15100:0:PV-004485563482;
Clc1ccco1,25519,151:15100:0:PV-001247140202;151:15100:0:PV-000353515811;151:15100:0:PV-004485517793;
FC1CCNC1,73295,151:15100:0:PV-003939709458;151:15100:0:PV-003157949284;151:15100:0:PV-003157950165;
O=c1cccn[nH]1,15091,151:15100:0:PV-003939709458;151:15100:0:PV-003157949652;151:15100:0:PV-002752932307;
CC1=NOCC1C,2768,151:15100:0:PV-003157949191;151:15100:0:PV-004485549210;151:15100:1:PV-004485657967;
OC1CCNCC1,23048,151:15100:0:PV-003157949213;151:15100:0:PV-003157949214;151:15100:0:PV-003157951131;
C1NCC2CC1C2,1480,151:15100:0:PV-002752932027;151:15100:0:PV-004485590282;151:15100:2:PV-003157976580;
FC1(F)CC1,34056,151:15100:0:PV-002752932027;151:15100:0:PV-003157950336;151:15100:0:PV-003157950341;
C1CCOC1,149523,151:15100:0:PV-003157949237;151:15100:0:PV-003157949242;151:15100:0:PV-000278247406;
CN1CCCC1,29123,151:15100:0:PV-003157949242;151:15100:0:PV-000278247406;151:15100:0:PV-003157951294;
C1CC2(CN1)CNC2,18170,151:15100:0:PV-003157949242;151:15100:0:PV-000278247406;151:15100:0:PV-003157950705;
c1cnn2cccc2c1,2540,151:15100:0:PV-003157949245;151:15100:0:PV-004485528306;151:15100:1:PV-002752938004;
Cc1cc(=O)[nH]c(C)n1,313,151:15100:0:PV-002195234161;151:15100:8:PV-002752986200;151:15100:9:PV-004486076587;
C1CCC2(CNC1)CNC2,2280,151:15100:0:PV-002752932045;151:15100:0:PV-003939709809;151:15100:0:PV-003157952316;
CC1CNCCN1,83481,151:15100:0:PV-003939709483;151:15100:0:PV-003939709484;151:15100:0:PV-003939709485;
c1ccc2c(c1)CCO2,8320,151:15100:0:PV-003939709483;151:15100:0:PV-003939709484;151:15100:0:PV-003939709485;
CC1CCNC1,157564,151:15100:0:PV-002752932063;151:15100:0:PV-003157949444;151:15100:0:PV-003157949445;
c1cn[nH]c1,201019,151:15100:0:PV-002752932063;151:15100:0:PV-003157949366;151:15100:0:PV-002752932131;
Oc1cccc(F)c1,5175,151:15100:0:PV-003157949284;151:15100:0:PV-004485529811;151:15100:0:PV-004485534225;
Cc1cccc(F)c1,15911,151:15100:0:PV-002752932069;151:15100:0:PV-004485555506;151:15100:0:PV-004485573659;
CC1(C)CC1(C)C,7715,151:15100:0:PV-003157949299;151:15100:0:PV-003157949300;151:15100:0:PV-001491586906;
OC1CCNC1,91353,151:15100:0:PV-003157949299;151:15100:0:PV-003157949300;151:15100:0:PV-003939709565;
c1cocn1,75974,151:15100:0:PV-003157949299;151:15100:0:PV-003157949300;151:15100:0:PV-003157951456;
Cc1ccsn1,23917,151:15100:0:PV-003939709503;151:15100:0:PV-003939709643;151:15100:0:PV-001677338463;
C1CC2CC1CN2,25150,151:15100:0:PV-003939709503;151:15100:0:PV-003157949366;151:15100:0:PV-003157951572;
C1CCC2(CC1)CCNC2,1353,151:15100:0:PV-002752932087;151:15100:0:PV-004485547541;151:15100:0:PV-004485617382;
CC1CCC2(CC1)OCCO2,200,151:15100:0:PV-002752932088;151:15100:0:PV-004485625567;151:15100:8:PV-002557495216;
Cc1ccncc1,18313,151:15100:0:PV-003157949350;151:15100:0:PV-003157950734;151:15100:0:PV-003157952508;
C1NCC2CC1CN2,5651,151:15100:0:PV-003157949350;151:15100:0:PV-004485592404;151:15100:1:PV-004485668631;
ClC1=CCCC1,9431,151:15100:0:PV-003157949350;151:15100:0:PV-004485537252;151:15100:0:PV-004485537690;
CC1CCC(=O)N1,5429,151:15100:0:PV-003157949356;151:15100:0:PV-002752932089;151:15100:0:PV-003157949357;
Clc1ccccc1,83064,151:15100:0:PV-003939709513;151:15100:0:PV-003939709514;151:15100:0:PV-000472920619;
CC1(C)CNC1,4706,151:15100:0:PV-003157949366;151:15100:0:PV-004485548381;151:15100:0:PV-004485548382;
CC1(F)CNCCNC1,3055,151:15100:0:PV-003939709519;151:15100:0:PV-004485533607;151:15100:0:PV-004485568332;
c1c[nH]cn1,80316,151:15100:0:PV-003939709519;151:15100:0:PV-003157951342;151:15100:0:PV-002752933033;
c1cnoc1,105916,151:15100:0:PV-002143488724;151:15100:0:PV-003939709689;151:15100:0:PV-003939709690;
C1CC2CC12,11649,151:15100:0:PV-003157949404;151:15100:0:PV-004485522666;151:15100:0:PV-004485522667;
c1n[nH]c2c1CNCC2,787,151:15100:0:PV-003157949430;151:15100:2:PV-003157979287;151:15100:4:PV-003158019539;
CC1CCCCN1,52753,151:15100:0:PV-003939709532;151:15100:0:PV-003939709533;151:15100:0:PV-003157950376;
ClC1=CCOCC1,5268,151:15100:0:PV-003939709532;151:15100:0:PV-003939709533;151:15100:0:PV-004485520117;
c1ccnnc1,23716,151:15100:0:PV-003939709532;151:15100:0:PV-003939709533;151:15100:0:PV-003157949551;
Oc1ccncn1,3742,151:15100:0:PV-003157949444;151:15100:0:PV-003157949445;151:15100:0:PV-003157949446;
Cc1cnccn1,15452,151:15100:0:PV-003157949449;151:15100:0:PV-003157953120;151:15100:0:PV-004485535707;
C1NCC2CC12,116262,151:15100:0:PV-003157949449;151:15100:0:PV-003157950059;151:15100:0:PV-003157950774;
c1cscn1,128405,151:15100:0:PV-003157949449;151:15100:0:PV-003939709677;151:15100:0:PV-003939709678;
c1ccc2sccc2c1,8719,151:15100:0:PV-003939709534;151:15100:0:PV-003939709535;151:15100:0:PV-003939709536;
C1COCC2(C1)CC2,329,151:15100:0:PV-003157949476;151:15100:1:PV-004485666041;151:15100:1:PV-003157957070;
c1cnsc1,66061,151:15100:0:PV-002752932131;151:15100:0:PV-000388079978;151:15100:0:PV-003157951681;
CC1CCNCC1,43425,151:15100:0:PV-002752932132;151:15100:0:PV-001768333337;151:15100:0:PV-003157950573;
Cn1ccnn1,16269,151:15100:0:PV-002752932132;151:15100:0:PV-003157952802;151:15100:0:PV-003157952803;
C1COCO1,12215,151:15100:0:PV-003157949505;151:15100:0:PV-002752933736;151:15100:0:PV-003157954149;
CC1CNCC(C)NC1,2649,151:15100:0:PV-002752932147;151:15100:0:PV-004485619353;151:15100:1:PV-003157954997;
c1ccc2ncncc2c1,883,151:15100:0:PV-003939709565;151:15100:0:PV-003157952479;151:15100:1:PV-002752938323;
CC1(C)CCNC1,29037,151:15100:0:PV-003157949536;151:15100:0:PV-002752933023;151:15100:0:PV-002752933024;
Cn1ccc(Cl)c1,5508,151:15100:0:PV-003939709566;151:15100:0:PV-003939709567;151:15100:0:PV-001469473924;
CC1(C)C(F)C1(C)C,2176,151:15100:0:PV-003157949544;151:15100:0:PV-003157949545;151:15100:1:PV-002752935458;
FC1CCCC1,16148,151:15100:0:PV-003157949551;151:15100:0:PV-003157949552;151:15100:0:PV-003157949553;
Fc1cc[nH]n1,7688,151:15100:0:PV-003157949555;151:15100:0:PV-003157954249;151:15100:0:PV-004485569620;
Fc1cccc(Cl)c1,16791,151:15100:0:PV-002617268837;151:15100:0:PV-000518160187;151:15100:0:PV-000498273701;
c1cnc2c(c1)COCC2,684,151:15100:0:PV-003157949562;151:15100:2:PV-002752946160;151:15100:2:PV-003939719834;
c1nnn[nH]1,4747,151:15100:0:PV-000496204184;151:15100:1:PV-003939711092;151:15100:1:PV-003939713256;
c1ccc2[nH]ccc2c1,10343,151:15100:0:PV-000496204184;151:15100:0:PV-003157950152;151:15100:0:PV-002752932370;
Cc1cc(C)on1,7478,151:15100:0:PV-003157949566;151:15100:0:PV-004485534946;151:15100:0:PV-004485629072;
C1CC2CCC2N1,8584,151:15100:0:PV-003157949566;151:15100:0:PV-003939710088;151:15100:0:PV-004485527313;
Cc1cnc2ccnn2c1,409,151:15100:0:PV-003157949568;151:15100:2:PV-001786073124;151:15100:8:PV-000491171647;
C1CCC2(C1)CNC2,5379,151:15100:0:PV-003939709583;151:15100:0:PV-004485544569;151:15100:0:PV-004485575911;
Cc1cnc(O)s1,3068,151:15100:0:PV-003939709583;151:15100:0:PV-004485552127;151:15100:0:PV-004485554343;
Fc1ccccc1F,13181,151:15100:0:PV-002752932172;151:15100:0:PV-002752932765;151:15100:0:PV-003157952071;
O=c1cccc[nH]1,28082,151:15100:0:PV-003157949620;151:15100:0:PV-003157951863;151:15100:0:PV-002752933170;
FC1(F)CCC1,24659,151:15100:0:PV-003157949630;151:15100:0:PV-002752932632;151:15100:0:PV-002752933207;
c1cn2c(n1)CNCCC2,749,151:15100:0:PV-003157949632;151:15100:1:PV-003157970606;151:15100:1:PV-003157970607;
CC1CCN(C)CC1,2096,151:15100:0:PV-003157949647;151:15100:0:PV-003157949648;151:15100:0:PV-004485615785;
FC1CCC1,58553,151:15100:0:PV-003157949647;151:15100:0:PV-003157949648;151:15100:0:PV-003157950198;
C1COC2(C1)CNC2,6766,151:15100:0:PV-002752932186;151:15100:0:PV-002752932838;151:15100:0:PV-002752932840;
Cc1ccco1,42163,151:15100:0:PV-002752932186;151:15100:0:PV-002752932325;151:15100:0:PV-003939709910;
CC1CCCC(C)O1,1825,151:15100:0:PV-003939709619;151:15100:0:PV-002752933594;151:15100:0:PV-004485594390;
Cc1cn[nH]c1,17737,151:15100:0:PV-002350489849;151:15100:0:PV-003157950844;151:15100:0:PV-001512967615;
O=C1NCCc2ccccc21,612,151:15100:0:PV-002350489849;151:15100:3:PV-004485679214;151:15100:3:PV-004485788879;
c1cnc2ncnn2c1,1021,151:15100:0:PV-002752932188;151:15100:0:PV-002752932189;151:15100:0:PV-003157949656;
Cc1c[nH]c(=O)[nH]1,3791,151:15100:0:PV-000533011848;151:15100:0:PV-003157953316;151:15100:1:PV-003157963276;
Cc1ccc(=O)[nH]n1,2549,151:15100:0:PV-002752932193;151:15100:2:PV-003939718463;151:15100:2:PV-003939718464;
Cc1ccn[nH]1,32031,151:15100:0:PV-003157949675;151:15100:0:PV-002557486063;151:15100:0:PV-003157950705;
CC1(C)CNCCO1,7899,151:15100:0:PV-003157949675;151:15100:0:PV-004485516896;151:15100:0:PV-004485516897;
CC1CNCCCN1,26327,151:15100:0:PV-003157949701;151:15100:0:PV-003157949702;151:15100:0:PV-003157953451;
OC1CNC1,37863,151:15100:0:PV-003939709650;151:15100:0:PV-003157950034;151:15100:0:PV-001710700556;
Cn1ccc(O)n1,2852,151:15100:0:PV-003939709650;151:15100:0:PV-002752933207;151:15100:0:PV-002752933772;
Oc1ccccc1F,7056,151:15100:0:PV-002752932223;151:15100:0:PV-002752932224;151:15100:0:PV-003157950475;
Cc1cccc(=O)n1C,1093,151:15100:0:PV-003157949795;151:15100:0:PV-004485574286;151:15100:3:PV-003158001355;
Cc1ccc(O)c2c1CCCN2,7,151:15100:0:PV-003157949863;151:15102:7:PV-002753117445;151:15115:7:PV-003160675787;
c1ccc2c(c1)CCCO2,2681,151:15100:0:PV-003157949863;151:15100:0:PV-004485636961;151:15100:0:PV-004485636962;
C1CC2(C1)CCC2,19757,151:15100:0:PV-003939709677;151:15100:0:PV-003939709678;151:15100:0:PV-003157952802;
OC1CC2(CCC2)C1,2275,151:15100:0:PV-003939709682;151:15100:0:PV-004485571500;151:15100:0:PV-004485579223;
FC1CNC1,24079,151:15100:0:PV-003157949872;151:15100:0:PV-003939709914;151:15100:0:PV-003157953865;
FC1CCCCC1,11676,151:15100:0:PV-003157949872;151:15100:0:PV-003157950270;151:15100:0:PV-003157952284;
Fc1cccc(F)c1,22913,151:15100:0:PV-002350489867;151:15100:0:PV-002752932603;151:15100:0:PV-003157950890;
c1cncnc1,52330,151:15100:0:PV-003157949925;151:15100:0:PV-002752932318;151:15100:0:PV-003157951456;
Cc1cc2ccccc2cn1,321,151:15100:0:PV-002752932287;151:15101:0:PV-004486130136;151:15102:3:PV-002753088581;
Cc1ccccc1F,14971,151:15100:0:PV-002752932287;151:15100:0:PV-004485540092;151:15100:0:PV-004485544776;
Cc1cccc(N)n1,1457,151:15100:0:PV-003157949936;151:15100:1:PV-004485660151;151:15100:1:PV-004485660152;
C1COC2CNCC2N1,4666,151:15100:0:PV-003157949939;151:15100:0:PV-004485520914;151:15100:0:PV-004485539920;
C1CC2(CC2)CN1,19751,151:15100:0:PV-003939709703;151:15100:0:PV-003157951353;151:15100:0:PV-003939710258;
C1NC2CNC1C2,14875,151:15100:0:PV-002752932302;151:15100:0:PV-003157952057;151:15100:0:PV-003157952058;
FC1(F)CC12CCC2,4351,151:15100:0:PV-003157949979;151:15100:0:PV-003157951006;151:15100:0:PV-003157951007;
Cc1ccncc1O,837,151:15100:0:PV-003157949993;151:15100:3:PV-003939724325;151:15100:5:PV-003158043615;
Cc1cnccc1Cl,4613,151:15100:0:PV-003939709718;151:15100:0:PV-004485564431;151:15100:0:PV-004485578941;
O=c1[nH]cco1,10362,151:15100:0:PV-002752932318;151:15100:0:PV-002752932510;151:15100:0:PV-004485577012;
C1CNC2CNCC2C1,6692,151:15100:0:PV-002752932318;151:15100:0:PV-004485539143;151:15100:0:PV-004485561517;
Clc1cccs1,36503,151:15100:0:PV-000557565323;151:15100:0:PV-004485517939;151:15100:0:PV-004485519959;
CN1CCCC1=O,18219,151:15100:0:PV-001119906368;151:15100:0:PV-003157951181;151:15100:0:PV-002752933023;
CN1CCCCC1,30266,151:15100:0:PV-003157950054;151:15100:0:PV-003157950573;151:15100:0:PV-001767138607;
c1cc2ccsc2cn1,2882,151:15100:0:PV-000494000663;151:15100:1:PV-003157957787;151:15100:1:PV-001705529617;
Clc1cc[nH]c1,11177,151:15100:0:PV-003939709750;151:15100:0:PV-003939709818;151:15100:0:PV-003939709886;
CC1(C)CC2(CC2)C1,1501,151:15100:0:PV-003939709750;151:15100:0:PV-004485525734;151:15100:0:PV-004485525735;
Cc1ccnn1C,13308,151:15100:0:PV-003157950162;151:15100:0:PV-003157950229;151:15100:0:PV-001654944426;
c1ccc2c(c1)CC2,4365,151:15100:0:PV-003157950165;151:15100:0:PV-004485575401;151:15100:0:PV-004485575402;
Oc1ccc2c(c1)CCCC2,216,151:15100:0:PV-002752932381;151:15100:7:PV-002752979380;151:15101:3:PV-003939768503;
O=c1[nH]ccc2cccnc12,142,151:15100:0:PV-002752932381;151:15101:6:PV-003158227518;151:15102:1:PV-003158318288;
O=c1cccco1,9728,151:15100:0:PV-003157950194;151:15100:0:PV-003939709886;151:15100:0:PV-003157951411;
FC1(F)CCC2CC21,2964,151:15100:0:PV-003157950197;151:15100:0:PV-004485605081;151:15100:0:PV-004485605082;
O=C1CCCCN1,26329,151:15100:0:PV-000329843141;151:15100:0:PV-000357407417;151:15100:0:PV-000332101502;
C1CC2(C1)CC2,17133,151:15100:0:PV-002091741334;151:15100:0:PV-003157953546;151:15100:0:PV-003157954268;
CC1CC2CNCC2N1,5084,151:15100:0:PV-003157950229;151:15100:0:PV-003157953934;151:15100:0:PV-004485569480;
Fc1ccco1,6296,151:15100:0:PV-002752932401;151:15100:0:PV-002752932402;151:15100:0:PV-002752932403;
c1cnc2cc[nH]c2c1,5547,151:15100:0:PV-003939709776;151:15100:0:PV-003939709777;151:15100:0:PV-003939709778;
C1CNCCNC1,25389,151:15100:0:PV-002752932412;151:15100:0:PV-003157950475;151:15100:0:PV-003157951034;
c1ncc2[nH]ncc2n1,504,151:15100:0:PV-003157950270;151:15100:7:PV-003939744234;151:15100:7:PV-003939744235;
c1ccc2c(c1)CCN2,5781,151:15100:0:PV-002752932417;151:15100:0:PV-002752932418;151:15100:0:PV-002752932419;
Cn1ccnc1,39128,151:15100:0:PV-002752932428;151:15100:0:PV-002752932469;151:15100:0:PV-003157952513;
c1ccn2ccnc2c1,7914,151:15100:0:PV-003157950294;151:15100:0:PV-003157950890;151:15100:0:PV-001466999255;
Oc1ccccn1,6877,151:15100:0:PV-003157950296;151:15100:0:PV-003939710893;151:15100:1:PV-004485647201;
CC1CCC(O)CC1,2184,151:15100:0:PV-002752932431;151:15100:1:PV-004485672411;151:15100:1:PV-003939711628;
Cn1ccccc1=O,10393,151:15100:0:PV-001561106976;151:15100:0:PV-001628767242;151:15100:0:PV-001637466845;
C1CCOCC1,91183,151:15100:0:PV-003157950310;151:15100:0:PV-003157950387;151:15100:0:PV-003157950758;
C1CC2CNCC2CO1,2528,151:15100:0:PV-003157950336;151:15100:0:PV-003157950341;151:15100:0:PV-004485599265;
Cc1cccc(C)n1,6230,151:15100:0:PV-003157950346;151:15100:0:PV-001710700556;151:15100:0:PV-003157950359;
C1CC2CNC2CN1,10515,151:15100:0:PV-003157950346;151:15100:0:PV-003939710369;151:15100:0:PV-003939710370;
CC1(C)CC1,34201,151:15100:0:PV-003157950346;151:15100:0:PV-002752933575;151:15100:0:PV-003157953715;
c1ccc2[nH]ncc2c1,7536,151:15100:0:PV-002402239609;151:15100:0:PV-002752932674;151:15100:0:PV-004485590614;
CC1CCCO1,26692,151:15100:0:PV-001710700556;151:15100:0:PV-003157950359;151:15100:0:PV-003157950530;
c1ccn2nccc2c1,6928,151:15100:0:PV-002752932453;151:15100:0:PV-004485552345;151:15100:0:PV-004485560264;
Cc1cocn1,14139,151:15100:0:PV-003157950376;151:15100:0:PV-000275331139;151:15100:0:PV-002752932652;
Cc1cc2[nH]ccc2o1,1069,151:15100:0:PV-003157950378;151:15100:3:PV-002752954251;151:15100:6:PV-002752973308;
Cn1cc[nH]c1=O,7637,151:15100:0:PV-003157950387;151:15100:0:PV-003157952869;151:15100:0:PV-003157952870;
C1CC2CNCC12,21126,151:15100:0:PV-003157950387;151:15100:0:PV-003157951078;151:15100:0:PV-003157951079;
Cc1cccc(C)c1,16077,151:15100:0:PV-002402239613;151:15100:0:PV-004485583254;151:15100:0:PV-004485592571;
C1CCC2CCCC2C1,152,151:15100:0:PV-002402239613;151:15100:9:PV-003158104425;151:15100:9:PV-003158104427;
CC1CCCNC1,58730,151:15100:0:PV-001188673077;151:15100:0:PV-002752932866;151:15100:0:PV-002752932867;
Cc1cc(C)sn1,3347,151:15100:0:PV-003939709809;151:15100:0:PV-004485591562;151:15100:0:PV-004485593327;
Cc1nccs1,28510,151:15100:0:PV-001768333337;151:15100:0:PV-000515292530;151:15100:0:PV-001055210904;
Nc1ccccn1,13961,151:15100:0:PV-002752932495;151:15100:0:PV-003157954259;151:15100:0:PV-002752933946;
Cc1ccon1,29779,151:15100:0:PV-003157950465;151:15100:0:PV-003157950469;151:15100:0:PV-003157950470;
CC1CNc2cccnc2N1,18,151:15100:0:PV-003157950481;151:15100:0:PV-003157950482;151:15105:4:PV-003158880066;
C1CC2NCC2CN1,9688,151:15100:0:PV-003939709818;151:15100:0:PV-003157952446;151:15100:0:PV-003157953581;
CC1(C)CNCCNC1,4089,151:15100:0:PV-003157950511;151:15100:0:PV-003157950513;151:15100:0:PV-004485555139;
OC1CCCCC1,19261,151:15100:0:PV-003157950522;151:15100:0:PV-003157953471;151:15100:0:PV-004485527104;
Cc1nc2ccccc2[nH]1,1199,151:15100:0:PV-002752932519;151:15100:0:PV-004485579927;151:15100:0:PV-004485599368;
C1CC2CNCC1C2,11691,151:15100:0:PV-003157950558;151:15100:0:PV-003157951971;151:15100:0:PV-003157951972;
C1CC2CCC1CC2,2689,151:15100:0:PV-002752932527;151:15100:0:PV-002752932572;151:15100:2:PV-002752945625;
Cc1cncc(C)c1,5105,151:15100:0:PV-003157950583;151:15100:0:PV-003157952015;151:15100:0:PV-004485524117;
