fragment_smiles,occurences,example_ligands
C1CCNCC1,444701,156:15600:0:PV-002786450042;156:15600:0:PV-002786450043;156:15600:0:PV-002786450044;
Oc1cccnc1,14732,156:15600:0:PV-002786450042;156:15600:0:PV-002786450043;156:15600:0:PV-002786450044;
c1ccoc1,118343,156:15600:0:PV-000508429710;156:15600:0:PV-000504221632;156:15600:0:PV-000463725613;
c1ncc2cc[nH]c2n1,2720,156:15600:0:PV-000508429710;156:15600:0:PV-000504221632;156:15600:0:PV-000463725613;
Cc1cscn1,25656,156:15600:0:PV-003244439424;156:15600:0:PV-003963166774;156:15600:0:PV-003963167381;
c1ccnnc1,23946,156:15600:0:PV-003244439424;156:15600:0:PV-001583737683;156:15600:0:PV-003244441290;
C1NCC2CC12,117623,156:15600:0:PV-003963166667;156:15600:0:PV-003244439886;156:15600:0:PV-001404019605;
c1ncc2sccc2n1,794,156:15600:0:PV-003963166667;156:15600:1:PV-003963175664;156:15600:1:PV-004742464010;
c1cn[nH]c1,201793,156:15600:0:PV-003244439426;156:15600:0:PV-002786450082;156:15600:0:PV-003244439558;
Cn1ccnc1,39168,156:15600:0:PV-003244439426;156:15600:0:PV-003244440326;156:15600:0:PV-003244442005;
C1COCCO1,8296,156:15600:0:PV-003244439427;156:15600:0:PV-003244441518;156:15600:0:PV-003244445296;
C1CCCCC1,175436,156:15600:0:PV-003244439427;156:15600:0:PV-003244439519;156:15600:0:PV-003244439520;
Fc1cc[nH]n1,7893,156:15600:0:PV-003244439429;156:15600:0:PV-003244454261;156:15600:0:PV-003244454262;
C1CCC2(CC1)CC2,6713,156:15600:0:PV-003244439429;156:15600:0:PV-003244454739;156:15600:0:PV-003963171487;
c1ccncc1,190412,156:15600:0:PV-002786450051;156:15600:0:PV-002786450096;156:15600:0:PV-002786450101;
O=c1cc[nH]c2cc(F)c(F)cc12,43,156:15600:0:PV-002355664316;156:15600:9:PV-003244601156;156:15604:8:PV-003245278688;
c1cc2c(s1)CCCNC2,79,156:15600:0:PV-002355664316;156:15600:5:PV-002407419839;156:15600:8:PV-004742794821;
c1cnc2c(c1)CCCC2,1718,156:15600:0:PV-002786450061;156:15600:1:PV-003963173557;156:15600:3:PV-002786472288;
Cn1c(=O)[nH]c2ccccc21,592,156:15600:0:PV-003244439473;156:15600:0:PV-000505901139;156:15600:0:PV-000510110997;
Cc1cncc(F)c1,5066,156:15600:0:PV-003244439475;156:15600:0:PV-003244441200;156:15600:0:PV-003244442204;
FC1CC2CC12,4702,156:15600:0:PV-003244439476;156:15600:0:PV-003244450432;156:15600:0:PV-003963169852;
Cn1ccccc1=O,10641,156:15600:0:PV-003244439476;156:15600:0:PV-002786454660;156:15600:0:PV-002786454661;
CC1CCCN1,99126,156:15600:0:PV-003244439485;156:15600:0:PV-003244439486;156:15600:0:PV-003244439487;
Cc1cnn[nH]1,2435,156:15600:0:PV-003244439495;156:15600:0:PV-003244457165;156:15600:0:PV-003244457166;
FC1CCCOC1,2574,156:15600:0:PV-003244439495;156:15600:2:PV-004742526481;156:15600:2:PV-004742526482;
CC1CCCn2ccnc21,535,156:15600:0:PV-002786450072;156:15600:3:PV-003244505634;156:15600:3:PV-003244510501;
C1CCCC1,219846,156:15600:0:PV-003244439517;156:15600:0:PV-003963166773;156:15600:0:PV-002786450298;
C1COC2COCC2N1,644,156:15600:0:PV-003244439519;156:15600:0:PV-003244439520;156:15600:4:PV-004742628642;
Clc1cccc2[nH]ccc12,795,156:15600:0:PV-002786450077;156:15600:0:PV-003244450931;156:15600:4:PV-003244528909;
Cc1ccno1,27801,156:15600:0:PV-003244439524;156:15600:0:PV-003244442405;156:15600:0:PV-003244442406;
Cc1cnn(C)c1,11354,156:15600:0:PV-003244439524;156:15600:0:PV-003244446862;156:15600:0:PV-003244447457;
CC1CCNC1,158949,156:15600:0:PV-002786450082;156:15600:0:PV-003244440208;156:15600:0:PV-003244440209;
C1CC2CNCC12,21311,156:15600:0:PV-003244439532;156:15600:0:PV-003963166876;156:15600:0:PV-003963167231;
C1COCO1,12164,156:15600:0:PV-003244439532;156:15600:0:PV-003244441200;156:15600:0:PV-003244442549;
C1CC2(C1)CCC2,19537,156:15600:0:PV-003244439536;156:15600:0:PV-002200409514;156:15600:0:PV-003963168068;
FC1CCNCC1,26535,156:15600:0:PV-003244439558;156:15600:0:PV-003244439559;156:15600:0:PV-002786450207;
C1CC2CC1CN2,25119,156:15600:0:PV-003244439560;156:15600:0:PV-003244439913;156:15600:0:PV-003244440344;
CC1CCOC1,13445,156:15600:0:PV-003244439560;156:15600:0:PV-003244440052;156:15600:0:PV-003244440328;
C1CNCCCNC1,7770,156:15600:0:PV-003963166709;156:15600:0:PV-003244439861;156:15600:0:PV-003244440223;
C1CC2(CNC2)CO1,1785,156:15600:0:PV-002786450095;156:15600:0:PV-003244455870;156:15600:0:PV-002786459894;
CC1CCNCC1,43640,156:15600:0:PV-002786450095;156:15600:0:PV-001766707113;156:15600:0:PV-003244440854;
C1CC2(CC2)CN1,20004,156:15600:0:PV-003244439581;156:15600:0:PV-003963166779;156:15600:0:PV-003244441290;
Cc1cn[nH]c1,17741,156:15600:0:PV-003244439581;156:15600:0:PV-003963168179;156:15600:0:PV-003244448006;
FC1CCOCC1,4172,156:15600:0:PV-000498352197;156:15600:1:PV-003963175881;156:15600:1:PV-003963175882;
Cc1ccnn1C,13203,156:15600:0:PV-003244439588;156:15600:0:PV-003244439589;156:15600:0:PV-002786450623;
Nc1cc2c(cn1)CCC2,237,156:15600:0:PV-002786450099;156:15600:6:PV-003244564664;156:15600:9:PV-003963213356;
C1CNC2CC2N1,4409,156:15600:0:PV-003963166720;156:15600:0:PV-003244444565;156:15600:0:PV-003963169704;
Fc1cccnc1,35071,156:15600:0:PV-003963166720;156:15600:0:PV-003244439813;156:15600:0:PV-000418502384;
CC1NCCNC1C,4858,156:15600:0:PV-003963166721;156:15600:0:PV-003244441799;156:15600:0:PV-003244447130;
Clc1cncnc1,5950,156:15600:0:PV-003963166721;156:15600:0:PV-003963170043;156:15600:0:PV-003244458056;
Cn1cccc1,29721,156:15600:0:PV-003963166721;156:15600:0:PV-003244440756;156:15600:0:PV-000512152275;
c1cn2ccsc2n1,5321,156:15600:0:PV-003244439599;156:15600:0:PV-003244452363;156:15600:0:PV-003963170535;
Clc1ccccc1,83870,156:15600:0:PV-003244439618;156:15600:0:PV-003963166773;156:15600:0:PV-003244439956;
Fc1ccccc1,110618,156:15600:0:PV-003244439618;156:15600:0:PV-003244439677;156:15600:0:PV-003963166840;
Cc1ccccc1F,15042,156:15600:0:PV-003963166733;156:15600:0:PV-003244440636;156:15600:0:PV-003244442027;
C1CC2CC2N1,25495,156:15600:0:PV-003244439640;156:15600:0:PV-003963167653;156:15600:0:PV-003244443962;
Cc1ccnc(C)c1,7619,156:15600:0:PV-003244439650;156:15600:0:PV-003244439651;156:15600:0:PV-003244439652;
CC1CNCCN1,82849,156:15600:0:PV-003244439650;156:15600:0:PV-003244439651;156:15600:0:PV-003244439652;
C1CC2CCC1N2,23684,156:15600:0:PV-003244439653;156:15600:0:PV-003244439654;156:15600:0:PV-003244440282;
FC1(F)CCOCC1,1786,156:15600:0:PV-003244439653;156:15600:0:PV-003244439654;156:15600:0:PV-003244449326;
c1n[nH]c2c1CCC2,3926,156:15600:0:PV-002786450130;156:15600:0:PV-002786452962;156:15600:1:PV-003244467856;
C1COC2CNCC2N1,4666,156:15600:0:PV-003244439660;156:15600:0:PV-003244439661;156:15600:0:PV-003244446140;
FC1CNCCOC1,1742,156:15600:0:PV-003244439677;156:15600:0:PV-003244442347;156:15600:0:PV-003244450628;
Cc1cncs1,11063,156:15600:0:PV-002786450145;156:15600:0:PV-002786459000;156:15600:0:PV-002786459001;
O=c1[nH]ccc2ccccc12,724,156:15600:0:PV-002786450145;156:15600:0:PV-002459161355;156:15600:0:PV-003244458360;
c1nnc[nH]1,13771,156:15600:0:PV-002786450145;156:15600:0:PV-003244441927;156:15600:0:PV-002786450981;
CC1(C)CCCN1,30054,156:15600:0:PV-003244439682;156:15600:0:PV-003963167476;156:15600:0:PV-003244443196;
c1cc2sccc2[nH]1,4028,156:15600:0:PV-003244439682;156:15600:0:PV-001583737683;156:15600:0:PV-003963167024;
OC1CCNC1,91186,156:15600:0:PV-003244439685;156:15600:0:PV-003244439686;156:15600:0:PV-003244440222;
Cc1cccc(C)c1,15491,156:15600:0:PV-002786450163;156:15600:0:PV-000514825141;156:15600:0:PV-001982436367;
C1CCOCC1,91903,156:15600:0:PV-003963166762;156:15600:0:PV-003244440446;156:15600:0:PV-003244440606;
OC1CCC1,45974,156:15600:0:PV-003244439799;156:15600:0:PV-003244439800;156:15600:0:PV-002786450203;
C1CC2CCC1C2,19984,156:15600:0:PV-003244439799;156:15600:0:PV-003244439800;156:15600:0:PV-003244440362;
Cc1ncc[nH]1,19510,156:15600:0:PV-003963166774;156:15600:0:PV-003244440370;156:15600:0:PV-002786450389;
Fc1cccc(F)c1,23034,156:15600:0:PV-003963166774;156:15600:0:PV-001766707113;156:15600:0:PV-002786450546;
Cc1cnc(C)o1,5042,156:15600:0:PV-003244439813;156:15600:0:PV-003244440727;156:15600:0:PV-003244441784;
C1CC2CCNC2CN1,7554,156:15600:0:PV-003963166777;156:15600:0:PV-003244441792;156:15600:0:PV-003963168219;
Cc1ccccc1,75632,156:15600:0:PV-003963166777;156:15600:0:PV-002786450641;156:15600:0:PV-003244441751;
C1COCCN1,53303,156:15600:0:PV-003963166778;156:15600:0:PV-003244440362;156:15600:0:PV-002786450657;
Cc1nccs1,28487,156:15600:0:PV-003963166779;156:15600:0:PV-001248836882;156:15600:0:PV-003244442140;
CC1CNCCCN1,26056,156:15600:0:PV-003244439835;156:15600:0:PV-003244439836;156:15600:0:PV-003244439837;
CN1CCCC1,29046,156:15600:0:PV-003244439835;156:15600:0:PV-003244439836;156:15600:0:PV-003244439837;
Nc1nccs1,11284,156:15600:0:PV-003963166780;156:15600:0:PV-003244444441;156:15600:0:PV-003963169096;
Cc1ccccc1C,9090,156:15600:0:PV-003963166780;156:15600:0:PV-003244443317;156:15600:0:PV-000499648755;
C1CC2CCCC(C1)N2,1295,156:15600:0:PV-002786450203;156:15600:2:PV-002786465641;156:15600:2:PV-001672594571;
Cc1noc2ncccc12,589,156:15600:0:PV-003963166790;156:15600:0:PV-003244450119;156:15600:3:PV-002786476066;
CC1(C)C2CCCC1C2,507,156:15600:0:PV-003244439882;156:15600:2:PV-003244481170;156:15601:2:PV-003963226020;
c1c[nH]cn1,79624,156:15600:0:PV-003244439886;156:15600:0:PV-003244440078;156:15600:0:PV-000406895085;
Cc1cnccn1,15371,156:15600:0:PV-003963166791;156:15600:0:PV-003244440782;156:15600:0:PV-003963167076;
C1CCSC1,24127,156:15600:0:PV-003963166801;156:15600:0:PV-003963167215;156:15600:0:PV-003963168937;
Cc1cc[nH]c1C,5188,156:15600:0:PV-003244439913;156:15600:0:PV-003244449051;156:15600:0:PV-003244449052;
c1cnccn1,23291,156:15600:0:PV-003244439913;156:15600:0:PV-003963167309;156:15600:0:PV-003963167310;
c1ccc2c(c1)CCCN2,2598,156:15600:0:PV-002786450223;156:15600:0:PV-003244443216;156:15600:0:PV-003244448056;
Cc1ccoc1,40583,156:15600:0:PV-003244439951;156:15600:0:PV-003244441053;156:15600:0:PV-003244441554;
O=c1ccocc1,1093,156:15600:0:PV-003244439956;156:15600:6:PV-003244543778;156:15600:8:PV-004742821361;
Cc1csc(C)n1,6680,156:15600:0:PV-000332130267;156:15600:0:PV-000329870300;156:15600:0:PV-000357429199;
Cc1ccoc1C,5457,156:15600:0:PV-000332130267;156:15600:0:PV-000329870300;156:15600:0:PV-000357429199;
C1OCC2CC12,10745,156:15600:0:PV-003244439969;156:15600:0:PV-003244439970;156:15600:0:PV-003244439971;
C1CC2(CCN1)CC2,8260,156:15600:0:PV-003244439973;156:15600:0:PV-003244442719;156:15600:0:PV-000431434300;
FC1CCC1,59661,156:15600:0:PV-002786450242;156:15600:0:PV-002786450243;156:15600:0:PV-002786450792;
CN1CCC2CCNCC21,52,156:15600:0:PV-003244440000;156:15605:1:PV-004745066717;156:15605:7:PV-003245432773;
C1CNCC2CC2C1,1550,156:15600:0:PV-003244440016;156:15600:0:PV-003244445139;156:15600:0:PV-003244455709;
Cc1cnsc1,8335,156:15600:0:PV-003244440029;156:15600:0:PV-003963168040;156:15600:0:PV-003963168899;
C1CNC2(C1)CC2,10811,156:15600:0:PV-003244440029;156:15600:0:PV-003244443122;156:15600:0:PV-002786451702;
Cc1cccnc1,33370,156:15600:0:PV-003244440036;156:15600:0:PV-000512936291;156:15600:0:PV-003244442771;
CC1OCCO1,2477,156:15600:0:PV-003244440052;156:15600:0:PV-003244445758;156:15600:0:PV-003244451175;
FC1CCCNC1,58732,156:15600:0:PV-003244440052;156:15600:0:PV-003244440053;156:15600:0:PV-003963166855;
C1CC2CC2C1,34165,156:15600:0:PV-003244440053;156:15600:0:PV-003963166914;156:15600:0:PV-003963167408;
CC1OC(C)(C)OC1C,72,156:15600:0:PV-003244440068;156:15600:8:PV-004742861603;156:15603:4:PV-003245054391;
C1CC2(C1)CCNCC2,10151,156:15600:0:PV-003244440078;156:15600:0:PV-003244441214;156:15600:0:PV-002786452954;
c1cc2c(s1)CCCCC2,434,156:15600:0:PV-001706275573;156:15600:7:PV-004742765806;156:15600:9:PV-001671439877;
Cc1cnc[nH]1,15828,156:15600:0:PV-003244440095;156:15600:0:PV-003244440096;156:15600:0:PV-003244440097;
O=c1cccc[nH]1,28389,156:15600:0:PV-003244440105;156:15600:0:PV-003244441115;156:15600:0:PV-003963167731;
C1CNC2CC2C1,2106,156:15600:0:PV-003244440105;156:15600:1:PV-004742430646;156:15600:1:PV-004742490676;
FC1(F)CC1,33949,156:15600:0:PV-003244440109;156:15600:0:PV-003244440685;156:15600:0:PV-003244440686;
CC1(C)CCNC1,29428,156:15600:0:PV-002786450298;156:15600:0:PV-002786450299;156:15600:0:PV-003244440125;
FC1CCNC1,72972,156:15600:0:PV-003244440181;156:15600:0:PV-003244440310;156:15600:0:PV-003244440482;
Nc1ccncn1,3604,156:15600:0:PV-003244440181;156:15600:0:PV-003244447073;156:15600:1:PV-003963176543;
c1cnsc1,66961,156:15600:0:PV-002786450318;156:15600:0:PV-001625959140;156:15600:0:PV-001634660733;
C1CCC2CCCCC2C1,167,156:15600:0:PV-002786450318;156:15600:3:PV-003244494708;156:15600:3:PV-003244494709;
CN1CCC1,7308,156:15600:0:PV-002786450321;156:15600:0:PV-002786452239;156:15600:1:PV-002786461166;
FC1(F)CC12CCC2,4363,156:15600:0:PV-002786450321;156:15600:0:PV-003244453838;156:15600:0:PV-003244453839;
C1CNCCNC1,25515,156:15600:0:PV-000406895085;156:15600:0:PV-002786450600;156:15600:0:PV-003244441591;
Cc1cccc2cc[nH]c12,872,156:15600:0:PV-003244440254;156:15600:0:PV-003244440255;156:15600:0:PV-000543508345;
Cc1cc(=O)n(C)cn1,597,156:15600:0:PV-003244440273;156:15600:0:PV-003244440274;156:15600:0:PV-003244440275;
Oc1ccccc1,26086,156:15600:0:PV-003244440278;156:15600:0:PV-003244440824;156:15600:0:PV-002786451150;
FC1CCOC1,6389,156:15600:0:PV-003244440278;156:15600:0:PV-000514825141;156:15600:0:PV-003244442015;
Oc1ncccc1F,2133,156:15600:0:PV-003244440282;156:15600:0:PV-003244449452;156:15600:0:PV-003244453963;
Cn1ccc(Cl)n1,4985,156:15600:0:PV-003963166870;156:15600:0:PV-003963166871;156:15600:0:PV-000474250655;
Cc1ccsc1,40700,156:15600:0:PV-003963166872;156:15600:0:PV-003963166873;156:15600:0:PV-003963167408;
Cc1ncn[nH]1,5147,156:15600:0:PV-002786450355;156:15600:0:PV-002786450356;156:15600:0:PV-002786451004;
c1cn2c(n1)CCCC2,4404,156:15600:0:PV-002786450355;156:15600:0:PV-002786450356;156:15600:0:PV-001983199404;
CC12CNCC1CNC2,6267,156:15600:0:PV-003244440307;156:15600:0:PV-003244440308;156:15600:0:PV-003963170681;
Clc1ncco1,8255,156:15600:0:PV-003963166876;156:15600:1:PV-004742440750;156:15600:1:PV-004742459296;
Fc1cc[nH]c1,8933,156:15600:0:PV-003244440310;156:15600:0:PV-003244448073;156:15600:0:PV-003244448503;
Cc1nc2ccccc2[nH]1,1154,156:15600:0:PV-001998186899;156:15600:0:PV-003244462236;156:15600:0:PV-003244464357;
CN1CCNC1=O,5556,156:15600:0:PV-001404019605;156:15600:0:PV-003244463489;156:15600:1:PV-003244469494;
c1ccc2sncc2c1,5220,156:15600:0:PV-002786450367;156:15600:0:PV-002786450368;156:15600:0:PV-003244440338;
CC1CC1F,10072,156:15600:0:PV-003244440353;156:15600:0:PV-003244440362;156:15600:0:PV-003244445984;
c1nnn[nH]1,4786,156:15600:0:PV-003244440353;156:15600:0:PV-002510913514;156:15600:0:PV-003244454586;
CC1CCCO1,26479,156:15600:0:PV-003244440367;156:15600:0:PV-003244442077;156:15600:0:PV-003244443619;
C1COCOC1,5993,156:15600:0:PV-003244440367;156:15600:0:PV-003963167024;156:15600:0:PV-003244444046;
Cc1ccc2cc(O)ccc2n1,55,156:15600:0:PV-002200409413;156:15601:5:PV-003244722101;156:15609:5:PV-003246098504;
c1ccn2cnnc2c1,3778,156:15600:0:PV-003963166896;156:15600:0:PV-002562658565;156:15600:0:PV-003244452444;
c1cc2n(n1)CCC2,4388,156:15600:0:PV-003244440405;156:15600:0:PV-001633163912;156:15600:0:PV-001414179796;
C1CC12CC2,3433,156:15600:0:PV-003244440420;156:15600:0:PV-003244440421;156:15600:0:PV-003244451925;
CC1(C)OC2CCCC2O1,392,156:15600:0:PV-003244440420;156:15600:0:PV-003244440421;156:15600:5:PV-003244536630;
Cc1n[nH]c(=O)o1,433,156:15600:0:PV-002786450415;156:15600:0:PV-002786450416;156:15600:5:PV-004742660955;
c1ccc2c(c1)CCCC2,4330,156:15600:0:PV-002200409419;156:15600:0:PV-003244455162;156:15600:0:PV-002786456180;
OC1CCCCNC1,9613,156:15600:0:PV-003963166914;156:15600:0:PV-003244441115;156:15600:0:PV-003244458104;
c1csnn1,26673,156:15600:0:PV-000536916561;156:15600:0:PV-000418502384;156:15600:0:PV-003963167508;
Cc1cnc(C)n1C,2080,156:15600:0:PV-003244440482;156:15600:1:PV-003963176697;156:15600:1:PV-003963176698;
Cc1ccc(Cl)cc1,6449,156:15600:0:PV-003963166929;156:15600:0:PV-003963169730;156:15600:0:PV-002252164614;
Cn1cnnc1,3990,156:15600:0:PV-003963166929;156:15600:0:PV-002148664454;156:15600:1:PV-004742426508;
C1CC2CCOC2C1,1551,156:15600:0:PV-003963166929;156:15600:0:PV-003244456005;156:15600:0:PV-003244456006;
CC1CNCCO1,5371,156:15600:0:PV-003244440499;156:15600:0:PV-002786451997;156:15600:0:PV-003244449774;
Cc1ccc(C)o1,5738,156:15600:0:PV-003244440499;156:15600:0:PV-002786450502;156:15600:0:PV-002786450683;
CC1(C)COCCO1,5267,156:15600:0:PV-003244440555;156:15600:0:PV-003244444609;156:15600:0:PV-003244453535;
CC1=CCCCC1,4685,156:15600:0:PV-002786450483;156:15600:0:PV-003244444292;156:15600:0:PV-003963168018;
Cc1cnoc1,23892,156:15600:0:PV-002786450483;156:15600:0:PV-003244442221;156:15600:0:PV-002786451709;
Cn1nccc1F,7933,156:15600:0:PV-002786450488;156:15600:0:PV-003244447514;156:15600:0:PV-003244447515;
Cn1ccncc1=O,1567,156:15600:0:PV-002786450490;156:15600:2:PV-001576691811;156:15600:2:PV-000260674306;
FC1CNC1,24125,156:15600:0:PV-003244440594;156:15600:0:PV-003963167163;156:15600:0:PV-003244441784;
CC1(C)COC1,3520,156:15600:0:PV-003244440594;156:15600:0:PV-003244450706;156:15600:0:PV-002786454366;
CC1CC(F)(F)C1,6142,156:15600:0:PV-003244440600;156:15600:0:PV-003244440601;156:15600:0:PV-003244440602;
CN1CCCC1=O,17766,156:15600:0:PV-002786450502;156:15600:0:PV-003244442613;156:15600:0:PV-002786453174;
