fragment_smiles,occurences,example_ligands
C1CC2(C1)CCOC2,4393,278:27800:0:PV-004123331373;278:27800:1:PV-006495378795;278:27800:1:PV-006495379907;
Cc1cc(C)[nH]n1,12208,278:27800:0:PV-001786488080;278:27800:0:PV-004123332006;278:27800:0:PV-001546994464;
Cn1ccc(Cl)n1,4630,278:27800:0:PV-001140833273;278:27800:0:PV-006495332732;278:27800:0:PV-006495332733;
c1cncnc1,56283,278:27800:0:PV-003834675617;278:27800:0:PV-003834675696;278:27800:0:PV-003834675697;
Cc1cc[nH]c1,21547,278:27800:0:PV-000557481748;278:27800:0:PV-003834676632;278:27800:0:PV-003834677472;
CC1CCNC1,164284,278:27800:0:PV-000557481748;278:27800:0:PV-004123331424;278:27800:0:PV-004123331425;
c1cnc2[nH]cnc2c1,3468,278:27800:0:PV-000557481748;278:27800:0:PV-003015236318;278:27800:1:PV-006495339208;
C1CNCC2(C1)CCNC2,4295,278:27800:0:PV-004123331379;278:27800:0:PV-004123331380;278:27800:0:PV-006495319983;
Cn1cc[nH]c1=O,8232,278:27800:0:PV-004123331381;278:27800:0:PV-004123331382;278:27800:0:PV-003834688807;
CC1CCNCC1,50223,278:27800:0:PV-004123331381;278:27800:0:PV-004123331382;278:27800:0:PV-001697439315;
O=C1CCCN1,69575,278:27800:0:PV-004123331381;278:27800:0:PV-004123331382;278:27800:0:PV-003834676059;
Cc1ccncn1,20349,278:27800:0:PV-004123331383;278:27800:0:PV-004123331384;278:27800:0:PV-004123331390;
CC1(C)CCC1,21331,278:27800:0:PV-003834675641;278:27800:0:PV-003834676621;278:27800:0:PV-004123332454;
CC1CNc2ccccc21,217,278:27800:0:PV-003834675644;278:27800:0:PV-003834675645;278:27800:0:PV-003834677004;
c1ccc2c(c1)OCO2,3953,278:27800:0:PV-003834675644;278:27800:0:PV-003834675645;278:27800:0:PV-003834676372;
Cn1nccc1Cl,11868,278:27800:0:PV-000261685868;278:27800:0:PV-000457668930;278:27800:0:PV-006495315142;
c1cscn1,128265,278:27800:0:PV-000261685868;278:27800:0:PV-000350584373;278:27800:0:PV-000442743636;
C1CCCCC1,195434,278:27800:0:PV-000571106798;278:27800:0:PV-003834675962;278:27800:0:PV-004123331502;
C1CC2CC2C1,29325,278:27800:0:PV-000571106798;278:27800:0:PV-004123331680;278:27800:0:PV-004123332067;
Fc1ccccc1Cl,19204,278:27800:0:PV-001549939292;278:27800:0:PV-001684151151;278:27800:0:PV-001301099976;
OC1CCCCNC1,11213,278:27800:0:PV-004123331391;278:27800:0:PV-004123332498;278:27800:0:PV-003834683224;
Cn1cncn1,5749,278:27800:0:PV-000490852270;278:27800:0:PV-000333733321;278:27800:0:PV-000358809156;
CC1CCc2ccccc2C1,214,278:27800:0:PV-000490852270;278:27800:8:PV-002132237914;278:27802:3:PV-002699538189;
O=c1[nH]c2ncccc2o1,281,278:27800:0:PV-001680225384;278:27800:4:PV-002132236969;278:27800:6:PV-006495550811;
CC1(C)CNCCO1,9932,278:27800:0:PV-003015233303;278:27800:0:PV-003015233304;278:27800:0:PV-004123331417;
c1ccc2[nH]cnc2c1,6553,278:27800:0:PV-003015233303;278:27800:0:PV-003015233304;278:27800:0:PV-004123331943;
O=c1cccn[nH]1,16556,278:27800:0:PV-004123331405;278:27800:0:PV-001590511605;278:27800:0:PV-004123333904;
CC1CCC1,52267,278:27800:0:PV-003834675696;278:27800:0:PV-003834675697;278:27800:0:PV-003834676372;
C1CCC2(CC1)CCNC2,1870,278:27800:0:PV-004123331420;278:27800:0:PV-004123332303;278:27800:1:PV-006495339803;
c1ccoc1,126364,278:27800:0:PV-004123331423;278:27800:0:PV-003834675848;278:27800:0:PV-003834675849;
c1cocn1,79899,278:27800:0:PV-003834675764;278:27800:0:PV-003834675768;278:27800:0:PV-004123331543;
C1CCC2(C1)CCC2,6191,278:27800:0:PV-003834675764;278:27800:0:PV-004123331710;278:27800:0:PV-004123331989;
C1CC2(CCN1)CCNC2,5858,278:27800:0:PV-004123331428;278:27800:0:PV-003834677972;278:27800:0:PV-000542719795;
C1CC2CC1CN2,26245,278:27800:0:PV-003834675768;278:27800:0:PV-002339234501;278:27800:0:PV-004123331696;
Cc1ccco1,46560,278:27800:0:PV-004123331429;278:27800:0:PV-004123331430;278:27800:0:PV-004123331431;
FC1CCC1,56318,278:27800:0:PV-004123331429;278:27800:0:PV-004123331430;278:27800:0:PV-004123331431;
OC1CNC1,36879,278:27800:0:PV-001711808718;278:27800:0:PV-001711808577;278:27800:0:PV-001711808401;
Fc1ccc(Cl)cc1,7217,278:27800:0:PV-001711808718;278:27800:0:PV-001711808577;278:27800:0:PV-001711808401;
CC1CNC1,52857,278:27800:0:PV-004123331435;278:27800:0:PV-004123331436;278:27800:0:PV-004123331437;
O=C1NCCCc2occc21,405,278:27800:0:PV-004123331435;278:27800:0:PV-004123331436;278:27800:0:PV-004123331437;
c1ccc2scnc2c1,5520,278:27800:0:PV-001468144480;278:27800:0:PV-001628534405;278:27800:0:PV-001637235973;
Cc1ccnc2ccnn12,889,278:27800:0:PV-003015233358;278:27800:1:PV-006495378423;278:27800:5:PV-006495474995;
C1CNCC2(CC2)CN1,4873,278:27800:0:PV-004123331445;278:27800:0:PV-004123332535;278:27800:0:PV-004123334232;
Fc1ccccc1F,16424,278:27800:0:PV-004123331445;278:27800:0:PV-004123332747;278:27800:0:PV-004123332748;
c1cnccn1,25629,278:27800:0:PV-004123331446;278:27800:0:PV-003834676651;278:27800:0:PV-002132233759;
c1nc[nH]n1,52490,278:27800:0:PV-003834675842;278:27800:0:PV-003834675870;278:27800:0:PV-003015233436;
Nc1cccnc1,13373,278:27800:0:PV-003834675848;278:27800:0:PV-003834675849;278:27800:0:PV-003834676059;
c1cnc2nccnc2c1,1000,278:27800:0:PV-003834675856;278:27800:4:PV-001586748925;278:27800:4:PV-003015254130;
Cc1ncc2n1CCCC2,908,278:27800:0:PV-003834675859;278:27800:3:PV-000454485698;278:27800:3:PV-004123338810;
Cc1cccc(F)c1,19986,278:27800:0:PV-004123331452;278:27800:0:PV-004123331594;278:27800:0:PV-003834678272;
c1c[nH]nn1,99176,278:27800:0:PV-003834675868;278:27800:0:PV-004123331464;278:27800:0:PV-004123331465;
CC1(C)CCNC1,33824,278:27800:0:PV-003834675869;278:27800:0:PV-004123331993;278:27800:0:PV-004123332045;
Oc1ccncn1,3733,278:27800:0:PV-003834675869;278:27800:0:PV-003834678138;278:27800:1:PV-006495352593;
Fc1cncc(F)c1,3588,278:27800:0:PV-003834675870;278:27800:0:PV-000271540982;278:27800:0:PV-001465518296;
CC1CCNCCN1,13244,278:27800:0:PV-003834675873;278:27800:0:PV-004123331528;278:27800:0:PV-003834678677;
c1cc2c(cn1)NCCC2,468,278:27800:0:PV-003834675873;278:27800:0:PV-003834686416;278:27800:3:PV-006495459956;
Fc1ccc2sccc2c1,1209,278:27800:0:PV-001467433259;278:27800:1:PV-006495364493;278:27800:1:PV-006495364494;
Cc1c[nH]c(=O)[nH]1,3599,278:27800:0:PV-001697439315;278:27800:0:PV-001769411360;278:27800:0:PV-004123332370;
c1ccn2ccnc2c1,10557,278:27800:0:PV-000522195282;278:27800:0:PV-000552600087;278:27800:0:PV-003015233386;
CC1CCCN1C,11432,278:27800:0:PV-004123331464;278:27800:0:PV-004123331465;278:27800:0:PV-004123331466;
Fc1ccc(F)cc1,7745,278:27800:0:PV-004123331464;278:27800:0:PV-004123331465;278:27800:0:PV-004123331466;
Cc1ccno1,28196,278:27800:0:PV-004123331471;278:27800:0:PV-004123331472;278:27800:0:PV-003834677117;
OC1CCNC1,92009,278:27800:0:PV-004123331471;278:27800:0:PV-004123331472;278:27800:0:PV-004123331701;
FC1(F)CC1,31816,278:27800:0:PV-001176089663;278:27800:0:PV-000514692309;278:27800:0:PV-006495311962;
Cc1nccs1,27232,278:27800:0:PV-001176089663;278:27800:0:PV-000571443241;278:27800:0:PV-000522854501;
C1CNCC2(C1)CC2,8140,278:27800:0:PV-004123331479;278:27800:0:PV-003834676175;278:27800:0:PV-004123333437;
C1CC2NCC2CN1,10130,278:27800:0:PV-003834675936;278:27800:0:PV-004123332448;278:27800:0:PV-003834687069;
O=c1[nH]nc2ccccn12,1237,278:27800:0:PV-004123331481;278:27800:0:PV-004123331482;278:27800:0:PV-004123331483;
CC1(C)CNCCNC1,5020,278:27800:0:PV-004123331484;278:27800:0:PV-003834682941;278:27800:0:PV-003834682942;
c1cn[nH]n1,7371,278:27800:0:PV-004123331484;278:27800:0:PV-004123331911;278:27800:0:PV-004123331912;
Cc1ccc(C)[nH]1,8386,278:27800:0:PV-004123331487;278:27800:0:PV-004123332291;278:27800:0:PV-004123332552;
C1CCOC1,144311,278:27800:0:PV-004123331487;278:27800:0:PV-004123331536;278:27800:0:PV-003834676596;
Cc1ncc[nH]1,20535,278:27800:0:PV-004123331488;278:27800:0:PV-004123332727;278:27800:0:PV-004123332728;
CC1(C)CC1O,2574,278:27800:0:PV-004123331488;278:27800:0:PV-006495332141;278:27800:0:PV-006495332399;
CC1CNC(=O)C1,3395,278:27800:0:PV-004123331489;278:27800:0:PV-004123331897;278:27800:0:PV-004123331898;
CC1CCCCC1,30290,278:27800:0:PV-004123331491;278:27800:0:PV-004123331492;278:27800:0:PV-003834676113;
CC1(O)CCC1,5450,278:27800:0:PV-004123331491;278:27800:0:PV-004123331492;278:27800:0:PV-004123331547;
Cc1cnc2ccccc2c1,509,278:27800:0:PV-003834675965;278:27800:4:PV-003834712683;278:27800:4:PV-003834712684;
C1COCO1,10945,278:27800:0:PV-003834675965;278:27800:0:PV-004123331592;278:27800:0:PV-004123332333;
O=C1CCCc2ccccc21,878,278:27800:0:PV-003015233436;278:27800:2:PV-006495414936;278:27800:7:PV-006495581057;
C1CC2CNCC2N1,23018,278:27800:0:PV-004123331503;278:27800:0:PV-004123331504;278:27800:0:PV-003834677072;
Cc1ccc2[nH]ncc2c1,1796,278:27800:0:PV-003834675984;278:27800:0:PV-003834675985;278:27800:0:PV-003834675986;
CC1CCOCC1,8909,278:27800:0:PV-001194905975;278:27800:0:PV-003834678337;278:27800:0:PV-003834678338;
C1CNCCOC1,23255,278:27800:0:PV-001194905975;278:27800:0:PV-003015233450;278:27800:0:PV-004123331803;
Cc1ccc(C)c(C)c1,4618,278:27800:0:PV-003834676006;278:27800:0:PV-003834684951;278:27800:0:PV-006495334683;
C1CNC2CC2C1,1987,278:27800:0:PV-003834676006;278:27800:0:PV-006495322281;278:27800:0:PV-006495334260;
FC1CCCCC1,12199,278:27800:0:PV-001744538937;278:27800:0:PV-000442743636;278:27800:0:PV-000448360629;
OC1CCC1,42377,278:27800:0:PV-003834676017;278:27800:0:PV-004123331642;278:27800:0:PV-003834676716;
CC1Cc2ccccc2C1,695,278:27800:0:PV-003015233450;278:27800:3:PV-003834700263;278:27800:3:PV-003834700264;
CC1COC1,8929,278:27800:0:PV-003834676019;278:27800:0:PV-006495319361;278:27800:0:PV-006495321469;
Cc1cc(C)cc(O)c1,1770,278:27800:0:PV-004123331511;278:27800:1:PV-006495361821;278:27800:1:PV-006495361822;
Cc1nn(C)c2ncccc12,411,278:27800:0:PV-003834676038;278:27800:0:PV-001526034163;278:27800:6:PV-006495537870;
Clc1ccco1,20869,278:27800:0:PV-001466832686;278:27800:0:PV-001483459145;278:27800:0:PV-000348971786;
C1CC2CNCC2CN1,15041,278:27800:0:PV-003834676059;278:27800:0:PV-003834676060;278:27800:0:PV-003834676061;
C1CC2(C1)CNCCN2,9086,278:27800:0:PV-004123331516;278:27800:0:PV-002699509019;278:27800:0:PV-004123332202;
Nc1ncco1,2270,278:27800:0:PV-004123331516;278:27800:1:PV-006495349950;278:27800:1:PV-006495356193;
O=C1CCCCC1,358,278:27800:0:PV-003015233473;278:27800:0:PV-003834682964;278:27800:8:PV-003834751172;
C1CC2CNC2CN1,11063,278:27800:0:PV-003834676098;278:27800:0:PV-004123332300;278:27800:0:PV-003834680546;
CC1(C)C2CCCC1C2,440,278:27800:0:PV-004123331523;278:27800:0:PV-004123331524;278:27800:3:PV-006495464836;
Cc1cc(Cl)nn1C,970,278:27800:0:PV-001400947365;278:27800:0:PV-001561768487;278:27800:3:PV-006495465338;
O=c1cccc[nH]1,34316,278:27800:0:PV-004123331528;278:27800:0:PV-000569451406;278:27800:0:PV-003015233762;
Cc1cc(C)on1,8991,278:27800:0:PV-001664241138;278:27800:0:PV-004123331784;278:27800:0:PV-004123332394;
c1cnc2ccoc2c1,3658,278:27800:0:PV-001664241138;278:27800:0:PV-003834678607;278:27800:0:PV-003834678608;
CC1(C)CNCc2ccccc21,47,278:27800:0:PV-003015233492;278:27800:3:PV-003015240545;278:27800:9:PV-003015268374;
Cc1ccc[nH]1,12721,278:27800:0:PV-003834676140;278:27800:0:PV-003834679034;278:27800:0:PV-004123332618;
C1OCC2CC12,8925,278:27800:0:PV-003834676149;278:27800:0:PV-004123333165;278:27800:0:PV-000353602385;
c1ccsc1,167881,278:27800:0:PV-001083042050;278:27800:0:PV-001679332286;278:27800:0:PV-000349359559;
c1cc2c(nn1)CCOC2,414,278:27800:0:PV-004123331538;278:27800:1:PV-006495377071;278:27800:1:PV-006495377072;
Cn1ccnn1,15107,278:27800:0:PV-003834676175;278:27800:0:PV-003834676758;278:27800:0:PV-004123332465;
Oc1ccccc1,32812,278:27800:0:PV-003015233525;278:27800:0:PV-003834676218;278:27800:0:PV-003015234220;
C1CNC2(C1)CCC2,15548,278:27800:0:PV-004123331547;278:27800:0:PV-004123332698;278:27800:0:PV-003834681888;
Cc1cocn1,15247,278:27800:0:PV-000562574934;278:27800:0:PV-001083283184;278:27800:0:PV-003015236853;
c1ccc2c(c1)CCN2,6241,278:27800:0:PV-003834676228;278:27800:0:PV-003834679568;278:27800:0:PV-002597979464;
FC1(F)CNCC(F)(F)O1,20,278:27800:0:PV-002339234501;278:27801:3:PV-002546234999;278:27807:7:PV-002339283157;
c1cc2ccncc2cn1,1119,278:27800:0:PV-003834676271;278:27800:0:PV-003834676272;278:27800:0:PV-003834676273;
C1CNCC2(C1)CNC2,11206,278:27800:0:PV-001086580798;278:27800:0:PV-004123331764;278:27800:0:PV-003015235530;
O=c1[nH]cn[nH]1,2157,278:27800:0:PV-001736990761;278:27800:0:PV-006495329394;278:27800:1:PV-006495339905;
Cc1cccn1C,16644,278:27800:0:PV-003834676300;278:27800:0:PV-004123331596;278:27800:0:PV-004123331795;
CC1CCCC1,22118,278:27800:0:PV-003834676300;278:27800:0:PV-004123331965;278:27800:0:PV-004123333073;
c1ccc2c(c1)COC2,3575,278:27800:0:PV-003015233558;278:27800:0:PV-003834678023;278:27800:1:PV-006495347498;
Cc1ncco1,19746,278:27800:0:PV-004123331572;278:27800:0:PV-003015234801;278:27800:0:PV-004123332596;
C1CC2CNCC2C1,13889,278:27800:0:PV-004123331572;278:27800:0:PV-003834680079;278:27800:0:PV-004123332951;
C1CC2CCC2C1,4662,278:27800:0:PV-004123331573;278:27800:0:PV-004123332211;278:27800:0:PV-004123332212;
Oc1ccncc1,10061,278:27800:0:PV-004123331573;278:27800:0:PV-003834680120;278:27800:0:PV-003834683968;
Cc1cccnc1,38811,278:27800:0:PV-003834676348;278:27800:0:PV-003834676417;278:27800:0:PV-003834678169;
Cc1ccncc1,21794,278:27800:0:PV-003834676359;278:27800:0:PV-003834676716;278:27800:0:PV-004123331712;
C1NCC2CC12,113270,278:27800:0:PV-003834676359;278:27800:0:PV-003834676520;278:27800:0:PV-003834676716;
CC1CCCO1,25653,278:27800:0:PV-003834676359;278:27800:0:PV-004123332046;278:27800:0:PV-004123332047;
C1CCCNCCC1,16031,278:27800:0:PV-004123331592;278:27800:0:PV-001247547332;278:27800:0:PV-001247461714;
C1CCC2NCCC2C1,1981,278:27800:0:PV-002339234507;278:27800:0:PV-006495333099;278:27800:1:PV-006495359451;
C1=NOCC1,8355,278:27800:0:PV-004123331593;278:27800:0:PV-003834681025;278:27800:0:PV-004123334699;
C1CC2CC2N1,24091,278:27800:0:PV-004123331593;278:27800:0:PV-004123331737;278:27800:0:PV-003834682717;
Fc1cc[nH]c1,8267,278:27800:0:PV-003834676433;278:27800:0:PV-004123332303;278:27800:0:PV-004123334190;
Cc1cc(=O)n(C)cn1,728,278:27800:0:PV-003834676439;278:27800:0:PV-003834676440;278:27800:0:PV-003834676441;
CC1=NOC(C)C1,2687,278:27800:0:PV-004123331596;278:27800:0:PV-004123334494;278:27800:0:PV-004123334565;
O=c1[nH]c2ccccc2o1,2405,278:27800:0:PV-003834676455;278:27800:0:PV-003834679734;278:27800:0:PV-001759956100;
c1cnc2c(c1)CCC2,5100,278:27800:0:PV-003834676461;278:27800:0:PV-003834678177;278:27800:0:PV-003015237120;
CC1CCCCO1,8834,278:27800:0:PV-003015233616;278:27800:0:PV-003834677191;278:27800:0:PV-004123332902;
CC1CCCNC1,66100,278:27800:0:PV-004123331606;278:27800:0:PV-003834676584;278:27800:0:PV-003834676736;
CC1(C)Cc2ccccc2O1,928,278:27800:0:PV-004123331606;278:27800:0:PV-002183980610;278:27800:1:PV-006495361091;
C1CC2CCC(CN1)N2,4106,278:27800:0:PV-001690260733;278:27800:0:PV-000555058815;278:27800:0:PV-003015236420;
c1ccc2ccccc2c1,4550,278:27800:0:PV-003834676520;278:27800:0:PV-002390987799;278:27800:0:PV-004123333116;
Cc1ncsc1C,3676,278:27800:0:PV-000349359559;278:27800:0:PV-000521899756;278:27800:0:PV-000552307417;
C1CNC2CNCC2C1,7785,278:27800:0:PV-000569451406;278:27800:0:PV-003834681360;278:27800:0:PV-000570024489;
c1ccc2c(c1)OCCO2,3219,278:27800:0:PV-003834676573;278:27800:0:PV-003834676953;278:27800:0:PV-004123332868;
Fc1ccc2cnccc2c1,1026,278:27800:0:PV-003834676573;278:27800:0:PV-004123332002;278:27800:3:PV-004123336722;
C1CNC2CCNCC2C1,6373,278:27800:0:PV-004123331622;278:27800:0:PV-006495320754;278:27800:0:PV-006495320755;
c1ccc2ncccc2c1,9098,278:27800:0:PV-003834676575;278:27800:0:PV-003834676576;278:27800:0:PV-001489552679;
C1CC2CCNC2C1,13684,278:27800:0:PV-004123331623;278:27800:0:PV-003834676907;278:27800:0:PV-004123331758;
CC1CC2(CC2)C1,1785,278:27800:0:PV-003834676584;278:27800:0:PV-003015235239;278:27800:0:PV-003834685574;
O=C1CCNC(=O)N1,3486,278:27800:0:PV-003834676596;278:27800:0:PV-003834676597;278:27800:0:PV-003834678272;
O=C1CCNc2ccccc21,316,278:27800:0:PV-003015233669;278:27801:4:PV-004123375038;278:27802:1:PV-006496030881;
c1cnc2[nH]ccc2c1,7729,278:27800:0:PV-003834676621;278:27800:0:PV-001580995287;278:27800:0:PV-001229564508;
OC1CNCCNC1,7298,278:27800:0:PV-004123331638;278:27800:0:PV-004123333642;278:27800:0:PV-004123333799;
C1CC2CCC(C1)N2,29732,278:27800:0:PV-003834676632;278:27800:0:PV-004123331903;278:27800:0:PV-004123331904;
CC1(C)CC1(C)C,8538,278:27800:0:PV-004123331640;278:27800:0:PV-006495314473;278:27800:0:PV-006495328392;
C1CCC2(CC1)CC2,7832,278:27800:0:PV-004123331642;278:27800:0:PV-001109769661;278:27800:0:PV-004123333310;
CC1(C)CC1,30960,278:27800:0:PV-001985294296;278:27800:0:PV-003834678417;278:27800:0:PV-004123332713;
CC1(C)CCCNC1,22878,278:27800:0:PV-003834676659;278:27800:0:PV-003015233708;278:27800:0:PV-000591247555;
Oc1cccc2[nH]nnc12,159,278:27800:0:PV-003834676659;278:27801:0:PV-006495638777;278:27805:2:PV-006497029889;
CC1CC(C)(C)C1,4392,278:27800:0:PV-004123331652;278:27800:0:PV-006495326529;278:27800:0:PV-006495326530;
Cc1ccoc1,42072,278:27800:0:PV-003834676736;278:27800:0:PV-003834676907;278:27800:0:PV-004123332207;
Oc1cnccn1,3006,278:27800:0:PV-003834676736;278:27800:0:PV-006495317653;278:27800:0:PV-006495333689;
Cn1ccc(Cl)c1,5591,278:27800:0:PV-001484194451;278:27800:0:PV-000351767422;278:27800:0:PV-006495320099;
C1=Cc2ccccc2C1,519,278:27800:0:PV-003834676748;278:27800:0:PV-003015233713;278:27800:2:PV-006495422509;
Cn1cccc1,31524,278:27800:0:PV-003834676754;278:27800:0:PV-003834676755;278:27800:0:PV-001109769661;
C1CC2CNCC1N2,22361,278:27800:0:PV-003834676754;278:27800:0:PV-003834676755;278:27800:0:PV-004123331984;
OC1CCCCC1,21564,278:27800:0:PV-003834676754;278:27800:0:PV-003834676755;278:27800:0:PV-004123331682;
C1CCC2CCC2CC1,907,278:27800:0:PV-003834676758;278:27800:2:PV-006495403554;278:27800:4:PV-003834713808;
Cc1cc2n(n1)C(C)CCC2,109,278:27800:0:PV-003834676759;278:27800:0:PV-003834676760;278:27800:3:PV-004123337257;
Nc1ncccn1,2210,278:27800:0:PV-004123331666;278:27800:0:PV-004123331667;278:27800:1:PV-006495366291;
Cc1ccc(C)nc1,9781,278:27800:0:PV-003834676771;278:27800:0:PV-003834676772;278:27800:0:PV-003834677191;
C1CC2(C1)CCC2,21236,278:27800:0:PV-001301099976;278:27800:0:PV-003834682293;278:27800:0:PV-004123333313;
Fc1cc[nH]n1,7109,278:27800:0:PV-004123331683;278:27800:0:PV-004123331684;278:27800:0:PV-004123331685;
