fragment_smiles,occurences,example_ligands
c1ccc2sccc2c1,12105,379:37900:0:PV-004773576951;379:37900:0:PV-004773581261;379:37900:0:PV-004773584458;
C1CC2(CCN1)CC2,11845,379:37900:0:PV-004773576951;379:37900:0:PV-004773581257;379:37900:0:PV-004773583964;
CC1Oc2ccccc2NC1=O,160,379:37900:0:PV-004773576952;379:37900:9:PV-004773780260;379:37903:0:PV-004774297378;
C1CCC2(CC1)CCNCC2,2064,379:37900:0:PV-004773576952;379:37900:2:PV-004773619148;379:37900:2:PV-004773624781;
c1ccccc1,385301,379:37900:0:PV-004773576953;379:37900:0:PV-004773577002;379:37900:0:PV-004773577032;
C1CC2(CCN1)CNC2,13338,379:37900:0:PV-004773576953;379:37900:0:PV-004773582772;379:37900:0:PV-004773583641;
Cc1ccon1,33469,379:37900:0:PV-004773576966;379:37900:0:PV-004773576967;379:37900:0:PV-004773576968;
Cn1ccccc1=O,16480,379:37900:0:PV-004773576966;379:37900:0:PV-004773576967;379:37900:0:PV-004773576968;
c1cnoc1,129978,379:37900:0:PV-004773576978;379:37900:0:PV-004773577418;379:37900:0:PV-004773577476;
C1=CSCC1,6134,379:37900:0:PV-004773576978;379:37900:0:PV-004773587505;379:37900:0:PV-004773594133;
C1CNCCCNC1,8776,379:37900:0:PV-004773576986;379:37900:0:PV-004773578397;379:37900:0:PV-004773578559;
O=c1nccc[nH]1,2379,379:37900:0:PV-004773576986;379:37900:1:PV-004773618090;379:37900:1:PV-004773618091;
C1CC2(CCN1)CCNC2,7736,379:37900:0:PV-004773576995;379:37900:0:PV-004773578575;379:37900:0:PV-004773582319;
O=S1(=O)CC2CNCC21,28,379:37900:0:PV-004773577002;379:37903:3:PV-004774360200;379:37909:4:PV-004775791984;
Fc1ccccc1,169866,379:37900:0:PV-004773577002;379:37900:0:PV-004773577055;379:37900:0:PV-004773577056;
OC1CCCNC1,48876,379:37900:0:PV-004773577009;379:37900:0:PV-004773577630;379:37900:0:PV-004773577631;
Cc1ccccc1F,22039,379:37900:0:PV-004773577026;379:37900:0:PV-004773578166;379:37900:0:PV-004773578167;
Cn1cncn1,5392,379:37900:0:PV-004773577026;379:37900:0:PV-004773582344;379:37900:0:PV-004773586172;
C1CCOCC1,110972,379:37900:0:PV-004773577026;379:37900:0:PV-004773578296;379:37900:0:PV-004773578913;
C1CCCNCC1,97786,379:37900:0:PV-004773577029;379:37900:0:PV-004773577875;379:37900:0:PV-004773578048;
O=c1ccoc2ccccc12,855,379:37900:0:PV-004773577029;379:37900:1:PV-001547599324;379:37900:1:PV-001681848786;
CC1CCC1,48825,379:37900:0:PV-004773577030;379:37900:0:PV-004773577316;379:37900:0:PV-004773578053;
C1CNCC2(C1)CNC2,12540,379:37900:0:PV-004773577030;379:37900:0:PV-004773578732;379:37900:0:PV-004773578733;
c1ccsc1,123433,379:37900:0:PV-004773577030;379:37900:0:PV-004773577686;379:37900:0:PV-004773578187;
CC1(C)Cc2ccsc2C1,666,379:37900:0:PV-004773577032;379:37900:0:PV-004773578368;379:37900:0:PV-004773586261;
C1CC2CNC2CN1,11280,379:37900:0:PV-004773577035;379:37900:0:PV-004773577036;379:37900:0:PV-004773577037;
Cc1csc2cncnc12,495,379:37900:0:PV-004773577038;379:37900:4:PV-004773688219;379:37900:8:PV-004773777652;
CC1CCCN1,105540,379:37900:0:PV-004773577038;379:37900:0:PV-004773577102;379:37900:0:PV-004773577194;
C1CC2NCC2CN1,9999,379:37900:0:PV-004773577041;379:37900:0:PV-004773577355;379:37900:0:PV-004773577952;
c1c[nH]nn1,95259,379:37900:0:PV-004773577041;379:37900:0:PV-004773577462;379:37900:0:PV-004773577465;
FC1(F)CCCNC1,5299,379:37900:0:PV-004773577045;379:37900:0:PV-004773582671;379:37900:0:PV-004773585485;
CC1CCN(C)CC1,3103,379:37900:0:PV-004773577049;379:37900:2:PV-004773623971;379:37900:2:PV-004773623972;
CC1CCCN1C,12643,379:37900:0:PV-004773577049;379:37900:0:PV-004773577235;379:37900:0:PV-004773577353;
C1CCCCC1,222053,379:37900:0:PV-004773577055;379:37900:0:PV-004773577056;379:37900:0:PV-004773577057;
Cc1cc(C)[nH]n1,16746,379:37900:0:PV-004773577069;379:37900:0:PV-004773581775;379:37900:0:PV-004773581776;
Cc1ccc(C)c(C)n1,2173,379:37900:0:PV-004773577078;379:37900:0:PV-004773577079;379:37900:0:PV-004773590467;
CC1CCCNC1,73999,379:37900:0:PV-004773577102;379:37900:0:PV-004773577116;379:37900:0:PV-004773577189;
Cn1ccnc1,41093,379:37900:0:PV-004773577116;379:37900:0:PV-004773577799;379:37900:0:PV-004773577800;
c1ccn2cncc2c1,10123,379:37900:0:PV-004773577116;379:37900:0:PV-004773593945;379:37900:0:PV-004773593946;
Cc1ncc[nH]1,22263,379:37900:0:PV-004773577118;379:37900:0:PV-004773577119;379:37900:0:PV-004773581232;
CC1CNCCCN1,31643,379:37900:0:PV-004773577118;379:37900:0:PV-004773577119;379:37900:0:PV-004773578166;
CC1CC1(F)F,9414,379:37900:0:PV-004773577118;379:37900:0:PV-004773577119;379:37900:0:PV-004773578528;
c1cscn1,96034,379:37900:0:PV-004773577124;379:37900:0:PV-004773577588;379:37900:0:PV-004773577961;
C1CC2CNCC12,24098,379:37900:0:PV-004773577124;379:37900:0:PV-004773583156;379:37900:0:PV-004773583157;
C1CC2CNCC2CN1,17450,379:37900:0:PV-004773577144;379:37900:0:PV-004773581940;379:37900:0:PV-004773581941;
Cc1ccn(C)n1,20134,379:37900:0:PV-004773577151;379:37900:0:PV-004773577152;379:37900:0:PV-004773577153;
CC1CCN1,4066,379:37900:0:PV-004773577156;379:37900:0:PV-004773577157;379:37900:0:PV-004773578061;
c1cnc2ccnn2c1,6484,379:37900:0:PV-004773577156;379:37900:0:PV-004773577157;379:37900:0:PV-004773577714;
Cc1ccn[nH]1,44694,379:37900:0:PV-004773577159;379:37900:0:PV-004773577265;379:37900:0:PV-004773578927;
CC1(C)CCC1,21508,379:37900:0:PV-004773577182;379:37900:0:PV-004773581204;379:37900:0:PV-004773581812;
Cc1ccsc1,29837,379:37900:0:PV-004773577189;379:37900:0:PV-004773577204;379:37900:0:PV-004773577205;
O=C1CCCCN1,35833,379:37900:0:PV-004773577189;379:37900:0:PV-004773579628;379:37900:0:PV-004773579629;
Cc1ccc[nH]c1=O,5403,379:37900:0:PV-004773577194;379:37900:0:PV-004773577195;379:37900:0:PV-004773577196;
FC1CCC1,49804,379:37900:0:PV-004773577194;379:37900:0:PV-004773577195;379:37900:0:PV-004773577196;
C1CNC2CCNCC2C1,7874,379:37900:0:PV-004773577204;379:37900:0:PV-004773577205;379:37900:0:PV-004773591414;
Fc1cccnc1,49315,379:37900:0:PV-004773577204;379:37900:0:PV-004773577205;379:37900:0:PV-004773578020;
Cn1cnnc1,3943,379:37900:0:PV-004773577208;379:37900:0:PV-004773581966;379:37900:0:PV-004773585805;
C1CNCCN1,150589,379:37900:0:PV-004773577210;379:37900:0:PV-004773577227;379:37900:0:PV-004773577482;
FC1(F)CCC1,22438,379:37900:0:PV-004773577210;379:37900:0:PV-004773577356;379:37900:0:PV-004773579684;
C1CC2CNCC2O1,7846,379:37900:0:PV-004773577211;379:37900:0:PV-004773583112;379:37900:0:PV-004773595709;
Cn1cccn1,129730,379:37900:0:PV-004773577227;379:37900:0:PV-004773577348;379:37900:0:PV-004773578034;
CC1CCc2ccccc21,706,379:37900:0:PV-004773577234;379:37900:1:PV-004773611041;379:37900:1:PV-000487306588;
C1COC2(C1)CCC2,7221,379:37900:0:PV-004773577239;379:37900:0:PV-004773577240;379:37900:0:PV-004773577241;
c1ccc2[nH]cnc2c1,8372,379:37900:0:PV-004773577239;379:37900:0:PV-004773577240;379:37900:0:PV-004773577241;
FC1CCNC1,71637,379:37900:0:PV-004773577245;379:37900:0:PV-004773577246;379:37900:0:PV-004773578387;
CC1CC(F)C1,4365,379:37900:0:PV-004773577245;379:37900:0:PV-004773577246;379:37900:0:PV-004773579901;
ClC1=CCCC1,5313,379:37900:0:PV-004773577249;379:37900:0:PV-004773587012;379:37900:0:PV-004773592110;
Cc1ccncc1,27218,379:37900:0:PV-004773577249;379:37900:0:PV-004773577536;379:37900:0:PV-004773584178;
Cc1cnoc1,24810,379:37900:0:PV-004773577278;379:37900:0:PV-004773578368;379:37900:0:PV-004773578862;
FC1CCNCC1,29231,379:37900:0:PV-004773577278;379:37900:0:PV-004773579110;379:37900:0:PV-004773579684;
C1CC2(CNC2)CO1,2547,379:37900:0:PV-004773577290;379:37900:0:PV-004773602223;379:37900:2:PV-004773631071;
c1c[nH]cn1,97158,379:37900:0:PV-004773577290;379:37900:0:PV-004773577836;379:37900:0:PV-004773578600;
Nc1nc2ccccn2n1,311,379:37900:0:PV-004773577328;379:37900:0:PV-004773582255;379:37900:6:PV-004773726404;
FC1CCCCC1,12363,379:37900:0:PV-004773577329;379:37900:0:PV-004773577330;379:37900:0:PV-004773577331;
C1CC2CCC(CN1)N2,4846,379:37900:0:PV-004773577342;379:37900:0:PV-004773590779;379:37900:0:PV-004773591043;
Cn1ncnc1O,684,379:37900:0:PV-004773577342;379:37900:3:PV-004773649591;379:37900:4:PV-004773685014;
C1NCC2CC12,104017,379:37900:0:PV-004773577346;379:37900:0:PV-004773577462;379:37900:0:PV-004773578344;
CC1CNC(C)CN1,3203,379:37900:0:PV-004773577351;379:37900:0:PV-004773579059;379:37900:0:PV-004773580614;
Cc1nnco1,2713,379:37900:0:PV-004773577353;379:37900:0:PV-004773577354;379:37900:0:PV-004773578063;
FC1CCCC1,15357,379:37900:0:PV-004773577353;379:37900:0:PV-004773577354;379:37900:0:PV-004773577508;
Cc1ccncc1C,7746,379:37900:0:PV-004773577356;379:37900:0:PV-004773577815;379:37900:0:PV-004773585158;
C1CC2CCNC2CN1,10481,379:37900:0:PV-004773577356;379:37900:0:PV-004773581990;379:37900:0:PV-004773581991;
C1CCOC1,137090,379:37900:0:PV-004773577359;379:37900:0:PV-004773577397;379:37900:0:PV-004773577582;
c1cnc2nccn2c1,5090,379:37900:0:PV-004773577359;379:37900:0:PV-004773585070;379:37900:0:PV-004773589767;
O=c1cccco1,11202,379:37900:0:PV-004773577360;379:37900:0:PV-004773583561;379:37900:0:PV-004773583998;
C1CC2(CCNC2)CN1,5266,379:37900:0:PV-004773577367;379:37900:0:PV-004773587344;379:37900:0:PV-004773589762;
CC1(C)CCNCC1,9750,379:37900:0:PV-004773577387;379:37900:0:PV-004773586480;379:37900:0:PV-004773586887;
C1CCC2(CC1)CNC2,4757,379:37900:0:PV-004773577397;379:37900:0:PV-004773580700;379:37900:0:PV-004773583554;
Clc1ccco1,14189,379:37900:0:PV-004773577397;379:37900:0:PV-004773580189;379:37900:0:PV-004773583878;
CN1CCCC1=O,21592,379:37900:0:PV-004773577398;379:37900:0:PV-004773577399;379:37900:0:PV-004773577400;
Cc1ccc(C)o1,6516,379:37900:0:PV-004773577405;379:37900:0:PV-004773580728;379:37900:0:PV-004773580729;
CC1(C)CCCC(C)(C)C1,1680,379:37900:0:PV-004773577405;379:37900:0:PV-004773592876;379:37900:1:PV-000586144508;
C1CC2(CCO1)CCOC2,717,379:37900:0:PV-004773577408;379:37900:0:PV-004773591045;379:37900:0:PV-004773591952;
C1COCCN1,63619,379:37900:0:PV-004773577417;379:37900:0:PV-004773578048;379:37900:0:PV-004773579628;
C1COCO1,9402,379:37900:0:PV-004773577417;379:37900:0:PV-004773581213;379:37900:0:PV-004773581214;
CC1CC(C)(C)C1,4334,379:37900:0:PV-004773577418;379:37900:0:PV-004773579869;379:37900:0:PV-004773580798;
C1CSC2(C1)CNC2,2450,379:37900:0:PV-004773577418;379:37900:0:PV-004773577905;379:37900:0:PV-004773577906;
C1CC2CC1CN2,26795,379:37900:0:PV-004773577420;379:37900:0:PV-004773582552;379:37900:0:PV-004773583986;
c1cc2c(cn1)CCCC2,1675,379:37900:0:PV-004773577422;379:37900:1:PV-002629058852;379:37900:2:PV-004773620887;
CC1CNCC1C,6672,379:37900:0:PV-004773577433;379:37900:0:PV-004773582432;379:37900:0:PV-004773584556;
CC1CCc2ncccc2C1,326,379:37900:0:PV-004773577433;379:37901:2:PV-004773879730;379:37901:6:PV-004773950490;
c1ccc2c(c1)CCNC2,7296,379:37900:0:PV-004773577440;379:37900:0:PV-004773577829;379:37900:0:PV-004773586053;
c1csnn1,14852,379:37900:0:PV-004773577440;379:37900:0:PV-004773579185;379:37900:0:PV-004773586687;
CC1CC(C)NCCN1,1743,379:37900:0:PV-004773577465;379:37900:0:PV-004773594962;379:37900:1:PV-004773608215;
CC1CCCCN1,64408,379:37900:0:PV-004773577476;379:37900:0:PV-004773578615;379:37900:0:PV-004773580147;
FC1CCOCC1,4223,379:37900:0:PV-004773577480;379:37900:0:PV-004773577481;379:37900:0:PV-004773584829;
Oc1ccccc1F,10933,379:37900:0:PV-004773577480;379:37900:0:PV-004773577481;379:37900:0:PV-004773581753;
Cc1cccc(Cl)c1,15449,379:37900:0:PV-004773577482;379:37900:0:PV-004773578398;379:37900:0:PV-004773588913;
C1CNCC2(C1)CCCN2,3945,379:37900:0:PV-004773577499;379:37900:0:PV-004773585212;379:37900:0:PV-004773595156;
Cc1cccnc1,46542,379:37900:0:PV-004773577515;379:37900:0:PV-004773578186;379:37900:0:PV-004773580265;
C1COC2(C1)CCNC2,1577,379:37900:0:PV-004773577515;379:37900:0:PV-004773594774;379:37900:0:PV-004773597725;
OC1CCCC1,32094,379:37900:0:PV-004773577516;379:37900:0:PV-004773581355;379:37900:0:PV-004773581429;
Fc1cccc2cc[nH]c12,1960,379:37900:0:PV-004773577516;379:37900:0:PV-004773585292;379:37900:2:PV-004773640852;
Cc1cc[nH]n1,46811,379:37900:0:PV-004773577532;379:37900:0:PV-004773578738;379:37900:0:PV-004773579909;
CC1CNC1,47296,379:37900:0:PV-004773577532;379:37900:0:PV-004773577630;379:37900:0:PV-004773577631;
Clc1ccc2c(c1)CCO2,1901,379:37900:0:PV-004773577532;379:37900:0:PV-004773586933;379:37900:0:PV-004773586934;
Cn1cc(Cl)cn1,9585,379:37900:0:PV-004773577536;379:37900:0:PV-004773583929;379:37900:0:PV-004773585404;
c1cnc2c(n1)CCC2,1435,379:37900:0:PV-004773577537;379:37900:0:PV-004773587187;379:37900:2:PV-004773632076;
C1CCC2(C1)CCNCC2,4778,379:37900:0:PV-004773577548;379:37900:0:PV-004773591306;379:37900:0:PV-004773594270;
Clc1cncnc1,5585,379:37900:0:PV-004773577548;379:37900:0:PV-004773585831;379:37900:0:PV-004773595076;
Cc1cscn1,23736,379:37900:0:PV-004773577565;379:37900:0:PV-004773578507;379:37900:0:PV-004773579285;
C1NCC2CNCC12,8750,379:37900:0:PV-004773577565;379:37900:0:PV-004773586079;379:37900:0:PV-004773586080;
C1CNC2(C1)CCNC2,7212,379:37900:0:PV-004773577582;379:37900:0:PV-004773577618;379:37900:0:PV-004773577619;
CC1(C)CCCNC1,27127,379:37900:0:PV-004773577588;379:37900:0:PV-004773578833;379:37900:0:PV-004773578879;
C1CCC2(CC1)CCCN2,3097,379:37900:0:PV-004773577591;379:37900:0:PV-004773585272;379:37900:0:PV-004773593063;
C1CCC2(CC1)CC2,8860,379:37900:0:PV-004773577592;379:37900:0:PV-004773579004;379:37900:0:PV-004773581141;
C1CCc2[nH]nnc2C1,2392,379:37900:0:PV-004773577610;379:37900:0:PV-004773593553;379:37900:1:PV-004773618513;
CC1(C)CCCCC1,13803,379:37900:0:PV-004773577618;379:37900:0:PV-004773577619;379:37900:0:PV-004773577620;
c1cnc2occc2c1,3145,379:37900:0:PV-004773577630;379:37900:0:PV-004773577631;379:37900:0:PV-004773578876;
Cc1cn(C)cn1,4440,379:37900:0:PV-004773577643;379:37900:0:PV-004773579022;379:37900:0:PV-004773579023;
C1CCC23CNCC2(C1)CNC3,152,379:37900:0:PV-004773577643;379:37901:0:PV-004773826341;379:37902:2:PV-004774097142;
C1CNCC2(C1)CC2,9093,379:37900:0:PV-004773577653;379:37900:0:PV-004773579542;379:37900:0:PV-004773579543;
Cc1ccoc1,44211,379:37900:0:PV-004773577659;379:37900:0:PV-004773579089;379:37900:0:PV-004773580252;
C1CC2(C1)CCNCC2,18068,379:37900:0:PV-004773577660;379:37900:0:PV-004773579384;379:37900:0:PV-004773581737;
c1cnn2ccnc2c1,4185,379:37900:0:PV-004773577660;379:37900:0:PV-004773579305;379:37900:0:PV-004773579306;
C1CC2(CCN1)CNCCO2,3042,379:37900:0:PV-004773577678;379:37900:0:PV-004773581122;379:37900:1:PV-004773605662;
Cc1cnccn1,17879,379:37900:0:PV-004773577679;379:37900:0:PV-004773577680;379:37900:0:PV-004773577796;
CC1(F)CCCCC1,3369,379:37900:0:PV-004773577679;379:37900:0:PV-004773577680;379:37900:0:PV-004773588262;
Cc1c[nH]c(C)c1,5078,379:37900:0:PV-004773577687;379:37900:0:PV-004773583105;379:37900:0:PV-004773593952;
Cc1ccc(C)c(Cl)c1,1470,379:37900:0:PV-004773577687;379:37900:1:PV-004773611565;379:37900:1:PV-001611315571;
CC1(C)CCCCO1,9672,379:37900:0:PV-004773577725;379:37900:0:PV-004773578615;379:37900:0:PV-004773590854;
OC1CCNCC1,28853,379:37900:0:PV-004773577725;379:37900:0:PV-004773578187;379:37900:0:PV-004773578508;
Cc1cnnn1C,3255,379:37900:0:PV-004773577729;379:37900:0:PV-004773577730;379:37900:1:PV-000260771921;
Fc1cccc(F)c1,33867,379:37900:0:PV-004773577729;379:37900:0:PV-004773577730;379:37900:0:PV-004773579402;
CC1CCNCCN1,13960,379:37900:0:PV-004773577741;379:37900:0:PV-004773583310;379:37900:0:PV-004773584707;
c1ncon1,3703,379:37900:0:PV-004773577741;379:37900:0:PV-004773593794;379:37900:0:PV-004773593795;
CN1C(=O)CCCc2occc21,127,379:37900:0:PV-004773577746;379:37900:0:PV-004773598240;379:37900:0:PV-004773598241;
CC1CC2CNCC2N1,6856,379:37900:0:PV-004773577757;379:37900:0:PV-004773578398;379:37900:0:PV-004773580659;
OC1CCC1,37930,379:37900:0:PV-004773577782;379:37900:0:PV-004773577783;379:37900:0:PV-004773577784;
Cc1[nH]c(=O)sc1C,871,379:37900:0:PV-004773577787;379:37900:1:PV-004773608414;379:37900:1:PV-000536817457;
FC1(F)CCCCC1,13656,379:37900:0:PV-004773577796;379:37900:0:PV-004773585007;379:37900:0:PV-004773588923;
C1CC2CC12,6212,379:37900:0:PV-004773577796;379:37900:0:PV-004773578560;379:37900:0:PV-004773579420;
C1CNCCOC1,25016,379:37900:0:PV-004773577804;379:37900:0:PV-004773578283;379:37900:0:PV-004773578331;
C1OCC2CC12,6950,379:37900:0:PV-004773577804;379:37900:0:PV-004773579973;379:37900:0:PV-004773592889;
CC1CC2(CC2)C1,1648,379:37900:0:PV-004773577829;379:37900:0:PV-004773586097;379:37900:0:PV-004773590067;
c1cnsc1,38766,379:37900:0:PV-004773577856;379:37900:0:PV-004773578583;379:37900:0:PV-004773579110;
Cc1cncc(N)c1,1869,379:37900:0:PV-004773577856;379:37900:0:PV-004773585150;379:37900:1:PV-004773615278;
CC1CCC(C)(C)CC1,1464,379:37900:0:PV-004773577858;379:37900:1:PV-004773612312;379:37900:2:PV-004773637373;
Cc1cccc2c1OCC2,749,379:37900:0:PV-004773577873;379:37900:0:PV-004773577874;379:37900:1:PV-004773609126;
Oc1ccccc1,42734,379:37900:0:PV-004773577875;379:37900:0:PV-004773579219;379:37900:0:PV-004773579220;
C1NC2CNC1C2,12096,379:37900:0:PV-004773577881;379:37900:0:PV-004773585064;379:37900:0:PV-004773585070;
Cc1ccnc(C)c1,12404,379:37900:0:PV-004773577885;379:37900:0:PV-004773577886;379:37900:0:PV-004773579268;
C1CC2CCC1N2,25757,379:37900:0:PV-004773577885;379:37900:0:PV-004773577886;379:37900:0:PV-004773578258;
CC1CCNCC1,57088,379:37900:0:PV-004773577888;379:37900:0:PV-004773578061;379:37900:0:PV-004773578827;
Cc1cc(F)ccc1F,3009,379:37900:0:PV-004773577896;379:37900:0:PV-004773587414;379:37900:0:PV-004773591367;
CC1CCC(C)CC1,1837,379:37900:0:PV-004773577896;379:37900:0:PV-004773598386;379:37900:1:PV-004773612611;
Cc1cc[nH]c1,21502,379:37900:0:PV-004773577899;379:37900:0:PV-004773577900;379:37900:0:PV-004773577901;
CN1CCCN(C)CC1,1040,379:37900:0:PV-004773577899;379:37900:0:PV-004773577900;379:37900:0:PV-004773577901;
Cc1ccc2c(c1)CCO2,1671,379:37900:0:PV-004773577931;379:37900:1:PV-004773614163;379:37900:1:PV-004773614164;
Cc1ccc2sccc2c1,926,379:37900:0:PV-004773577952;379:37900:1:PV-001250186373;379:37900:1:PV-001659005351;
Cc1cnc(C)s1,6006,379:37900:0:PV-004773577968;379:37900:0:PV-004773577969;379:37900:0:PV-004773577970;
CC1CCCCO1,9641,379:37900:0:PV-004773577968;379:37900:0:PV-004773577969;379:37900:0:PV-004773577970;
Cn1ccnn1,14933,379:37900:0:PV-004773577975;379:37900:0:PV-004773581377;379:37900:0:PV-004773581409;
c1cnccn1,28286,379:37900:0:PV-004773577991;379:37900:0:PV-004773579859;379:37900:0:PV-004773580670;
c1cnc2[nH]ccc2c1,10733,379:37900:0:PV-004773577993;379:37900:0:PV-004773584375;379:37900:0:PV-004773585041;
FC1CCCOC1,2625,379:37900:0:PV-004773578012;379:37900:0:PV-004773578013;379:37900:0:PV-004773578014;
c1ccc2nonc2c1,2973,379:37900:0:PV-004773578012;379:37900:0:PV-004773578013;379:37900:0:PV-004773578014;
OC1CCSCC1,1658,379:37900:0:PV-004773578034;379:37900:1:PV-004773611126;379:37900:1:PV-004773614420;
CC1CNc2ccccc2SC1,7,379:37900:0:PV-004773578048;379:37906:5:PV-004775123528;379:37920:5:PV-004778397723;
Cc1coc(C)c1,11346,379:37900:0:PV-004773578051;379:37900:0:PV-004773582649;379:37900:0:PV-004773592703;
c1ccc2c(c1)COC2,5064,379:37900:0:PV-004773578053;379:37900:0:PV-004773578054;379:37900:0:PV-004773581207;
Cn1ccc(=O)[nH]c1=O,1011,379:37900:0:PV-004773578061;379:37900:0:PV-004773580801;379:37900:0:PV-004773580802;
C1CNCCNC1,28483,379:37900:0:PV-004773578064;379:37900:0:PV-004773583835;379:37900:0:PV-004773584477;
CN1CCCCC1,39593,379:37900:0:PV-004773578081;379:37900:0:PV-004773578860;379:37900:0:PV-004773579568;
Cc1ccc(C)cc1,8822,379:37900:0:PV-004773578089;379:37900:0:PV-004773579598;379:37900:0:PV-004773580291;
C1CNC2CCNC2C1,5804,379:37900:0:PV-004773578089;379:37900:0:PV-004773582007;379:37900:0:PV-004773589496;
CS(C)(=N)=O,2554,379:37900:0:PV-004773578089;379:37900:0:PV-004773590346;379:37900:1:PV-004773608216;
