fragment_smiles,occurences,example_ligands
CC1CCNCC1,56831,335:33500:0:PV-006502933157;335:33500:0:PV-006502933724;335:33500:0:PV-006502934587;
CC1CC1(F)F,9308,335:33500:0:PV-006502933157;335:33500:0:PV-006502941077;335:33500:0:PV-006502941078;
O=c1cccc[nH]1,43488,335:33500:0:PV-006502933162;335:33500:0:PV-006502933732;335:33500:0:PV-006502933833;
C1CC2CC2CN1,11909,335:33500:0:PV-006502933162;335:33500:0:PV-006502934883;335:33500:0:PV-006502946875;
O=C1CCCC1,3871,335:33500:0:PV-006502933162;335:33500:0:PV-006502947127;335:33500:0:PV-006502952116;
Cc1cnn(C)c1,13247,335:33500:0:PV-006502933163;335:33500:0:PV-006502933164;335:33500:0:PV-006502939013;
CC1CCNC1,167658,335:33500:0:PV-006502933163;335:33500:0:PV-006502933164;335:33500:0:PV-006502933861;
FC1(F)CC12CCC2,4466,335:33500:0:PV-006502933163;335:33500:0:PV-006502933164;335:33500:0:PV-006502935235;
C1CC2CCCC(C1)C2,2757,335:33500:0:PV-006502933175;335:33500:0:PV-006502933176;335:33500:1:PV-006502969916;
C1CC2CNCC2C1,15690,335:33500:0:PV-006502933177;335:33500:0:PV-006502933178;335:33500:0:PV-006502934204;
Cc1cnco1,20317,335:33500:0:PV-006502933177;335:33500:0:PV-006502933178;335:33500:0:PV-006502935520;
CC1=NOCC1,7650,335:33500:0:PV-006502933181;335:33500:0:PV-006502934999;335:33500:0:PV-006502944353;
Cc1cc2ncccc2[nH]1,924,335:33500:0:PV-006502933181;335:33500:4:PV-006503033938;335:33500:5:PV-006503060895;
C1CC2(C1)CNC2,27585,335:33500:0:PV-006502933183;335:33500:0:PV-006502933301;335:33500:0:PV-006502934450;
Fc1ccccc1Cl,14240,335:33500:0:PV-006502933183;335:33500:0:PV-006502936437;335:33500:0:PV-006502938614;
Cc1ccnc(O)c1,5922,335:33500:0:PV-006502933190;335:33500:0:PV-006502944303;335:33500:0:PV-006502944304;
Cc1ccc(C)o1,6484,335:33500:0:PV-006502933195;335:33500:0:PV-006502937699;335:33500:0:PV-006502948764;
OC1CNCCNC1,7535,335:33500:0:PV-006502933195;335:33500:0:PV-006502934959;335:33500:0:PV-006502939534;
CC1CCCC1,21363,335:33500:0:PV-006502933195;335:33500:0:PV-006502934996;335:33500:0:PV-006502935083;
FC1(F)CCCC1,13612,335:33500:0:PV-006502933196;335:33500:0:PV-006502935320;335:33500:0:PV-006502935321;
c1cnc2cnccc2c1,3284,335:33500:0:PV-006502933196;335:33500:0:PV-006502937279;335:33500:0:PV-006502937280;
CC1(C)CCCN1,35961,335:33500:0:PV-006502933200;335:33500:0:PV-006502934603;335:33500:0:PV-006502935168;
c1ccc2sncc2c1,6858,335:33500:0:PV-006502933200;335:33500:0:PV-006502936008;335:33500:0:PV-006502936009;
C1COCCO1,7508,335:33500:0:PV-006502933200;335:33500:0:PV-006502940165;335:33500:0:PV-006502940656;
C1CCCCC1,222648,335:33500:0:PV-006502933219;335:33500:0:PV-006502933303;335:33500:0:PV-006502933322;
Cc1ccnnc1C,3057,335:33500:0:PV-006502933219;335:33500:0:PV-006502933699;335:33500:0:PV-006502957681;
C1CC2CNCCC2CN1,1188,335:33500:0:PV-006502933225;335:33500:0:PV-006502947474;335:33500:0:PV-006502948440;
OC1CCNCC1,28875,335:33500:0:PV-006502933237;335:33500:0:PV-006502934486;335:33500:0:PV-006502934552;
c1cocn1,85673,335:33500:0:PV-006502933261;335:33500:0:PV-006502933270;335:33500:0:PV-006502933281;
C1CC2CNCC2N1,22472,335:33500:0:PV-006502933261;335:33500:0:PV-006502937473;335:33500:0:PV-006502937685;
C1COCOC1,5193,335:33500:0:PV-006502933261;335:33500:0:PV-006502934141;335:33500:0:PV-006502948691;
Cc1ccco1,50912,335:33500:0:PV-006502933281;335:33500:0:PV-006502933282;335:33500:0:PV-006502933601;
C1CC2CNCC2CN1,17276,335:33500:0:PV-006502933289;335:33500:0:PV-006502933290;335:33500:0:PV-006502933700;
c1ccoc1,130811,335:33500:0:PV-006502933297;335:33500:0:PV-006502933636;335:33500:0:PV-006502933760;
C1CNC2CNCC2C1,8808,335:33500:0:PV-006502933297;335:33500:0:PV-006502939647;335:33500:0:PV-006502944981;
c1cscn1,96149,335:33500:0:PV-006502933301;335:33500:0:PV-006502933515;335:33500:0:PV-006502933763;
OC1CCCC1,31835,335:33500:0:PV-006502933301;335:33500:0:PV-006502934041;335:33500:0:PV-006502934902;
Cn1cncn1,5383,335:33500:0:PV-006502933303;335:33500:0:PV-006502934505;335:33500:0:PV-006502935719;
CC1CCCN1,105857,335:33500:0:PV-006502933310;335:33500:0:PV-006502933311;335:33500:0:PV-006502933312;
Cc1cccnc1C,8638,335:33500:0:PV-006502933310;335:33500:0:PV-006502933311;335:33500:0:PV-006502933312;
Cc1cc(F)cc2c(=O)cc[nH]c12,63,335:33500:0:PV-006502933323;335:33500:9:PV-002235887665;335:33502:9:PV-006503630804;
Cc1coc2ccccc12,2454,335:33500:0:PV-006502933333;335:33500:0:PV-006502953720;335:33500:0:PV-006502953721;
Cn1ccn(C)c1=O,2291,335:33500:0:PV-006502933334;335:33500:0:PV-006502946772;335:33500:0:PV-006502951311;
Clc1ccccc1,73631,335:33500:0:PV-006502933360;335:33500:0:PV-006502934466;335:33500:0:PV-006502935091;
c1nc[nH]n1,44467,335:33500:0:PV-006502933360;335:33500:0:PV-006502933688;335:33500:0:PV-006502933940;
c1ccncc1,287756,335:33500:0:PV-006502933363;335:33500:0:PV-006502933364;335:33500:0:PV-006502933619;
C1CNC2CCNC2C1,5816,335:33500:0:PV-006502933363;335:33500:0:PV-006502933364;335:33500:0:PV-006502938419;
CC1(C)CC1,26745,335:33500:0:PV-006502933363;335:33500:0:PV-006502933364;335:33500:0:PV-006502933940;
C1CC2CCC(C1)N2,34981,335:33500:0:PV-006502933365;335:33500:0:PV-006502933498;335:33500:0:PV-006502934689;
OC1CC(F)(F)C1,1899,335:33500:0:PV-006502933365;335:33500:1:PV-006502959726;335:33500:1:PV-006502962342;
Cc1cccc(C)c1O,1583,335:33500:0:PV-006502933376;335:33500:5:PV-006503054516;335:33500:5:PV-006503058022;
Cc1ccsn1,16595,335:33500:0:PV-006502933376;335:33500:0:PV-006502935121;335:33500:0:PV-006502938777;
Oc1ccncn1,3872,335:33500:0:PV-006502933386;335:33500:0:PV-006502933387;335:33500:0:PV-006502933388;
c1ccc2c(c1)CCCO2,5237,335:33500:0:PV-006502933386;335:33500:0:PV-006502933387;335:33500:0:PV-006502933388;
CC1CNCCN1,82492,335:33500:0:PV-006502933397;335:33500:0:PV-006502933398;335:33500:0:PV-006502933399;
Cn1cccn1,130893,335:33500:0:PV-006502933402;335:33500:0:PV-006502933619;335:33500:0:PV-006502934020;
CC1(C)CCNCC1,9557,335:33500:0:PV-006502933402;335:33500:0:PV-006502933607;335:33500:0:PV-006502934429;
O=C1CCCN1,75096,335:33500:0:PV-006502933408;335:33500:0:PV-006502933876;335:33500:0:PV-006502933877;
C1CC2NCCC2CN1,7248,335:33500:0:PV-006502933408;335:33500:0:PV-006502933508;335:33500:0:PV-006502936507;
CC1=NOC(C)C1,2944,335:33500:0:PV-006502933413;335:33500:0:PV-006502936248;335:33500:0:PV-006502937278;
c1cn2c(n1)CCC2,9219,335:33500:0:PV-006502933413;335:33500:0:PV-006502934706;335:33500:0:PV-006502934707;
FC1CC1(F)F,539,335:33500:0:PV-006502933424;335:33500:0:PV-006502933425;335:33500:0:PV-006502933426;
Cc1c[nH]c(C)c1,4945,335:33500:0:PV-006502933449;335:33500:0:PV-006502933450;335:33500:0:PV-006502945052;
Cn1ccnn1,14994,335:33500:0:PV-006502933449;335:33500:0:PV-006502933450;335:33500:0:PV-006502936304;
OC1CCCNC1,48812,335:33500:0:PV-006502933453;335:33500:0:PV-006502933454;335:33500:0:PV-006502933455;
Cc1ccccn1,50147,335:33500:0:PV-006502933453;335:33500:0:PV-006502933454;335:33500:0:PV-006502933455;
Cc1ccc(O)cn1,2253,335:33500:0:PV-006502933463;335:33500:0:PV-006502933978;335:33500:0:PV-006502933979;
C1CNCCNC1,28501,335:33500:0:PV-006502933463;335:33500:0:PV-006502936187;335:33500:0:PV-006502936528;
Cc1ccccc1C,14382,335:33500:0:PV-006502933463;335:33500:0:PV-006502935266;335:33500:0:PV-006502936775;
Fc1ccc2ccncc2c1,1693,335:33500:0:PV-006502933466;335:33500:0:PV-006502933467;335:33500:0:PV-006502933468;
Cn1nccc1F,8422,335:33500:0:PV-006502933479;335:33500:0:PV-006502937655;335:33500:0:PV-006502938734;
O=C1CCNC(=O)N1,3485,335:33500:0:PV-006502933498;335:33500:0:PV-006502936763;335:33500:0:PV-006502936764;
Cc1cnccn1,17319,335:33500:0:PV-006502933502;335:33500:0:PV-006502935403;335:33500:0:PV-006502935404;
Cc1cc2[nH]ccc2s1,884,335:33500:0:PV-006502933502;335:33500:1:PV-006502962565;335:33500:1:PV-006502964685;
Cc1ccoc1,44525,335:33500:0:PV-006502933508;335:33500:0:PV-006502933581;335:33500:0:PV-006502933582;
c1ccsc1,124004,335:33500:0:PV-006502933508;335:33500:0:PV-006502933700;335:33500:0:PV-006502933701;
Fc1ccc2[nH]ccc2c1,4650,335:33500:0:PV-006502933513;335:33500:0:PV-006502936861;335:33500:0:PV-006502950565;
Cc1cccc2c1CCC2,2105,335:33500:0:PV-006502933516;335:33500:0:PV-006502945802;335:33500:1:PV-006502962161;
Cn1ncnn1,926,335:33500:0:PV-006502933516;335:33500:0:PV-006502947554;335:33500:2:PV-001144215772;
FC1CCNCC1,29644,335:33500:0:PV-006502933517;335:33500:0:PV-006502933670;335:33500:0:PV-006502933671;
c1cnc2ccnn2c1,6500,335:33500:0:PV-006502933517;335:33500:0:PV-006502953334;335:33500:0:PV-006502953443;
C1CC2(CC2)CN1,22213,335:33500:0:PV-006502933538;335:33500:0:PV-006502935111;335:33500:0:PV-006502935636;
Cc1ccc2c(n1)NCCC2,238,335:33500:0:PV-006502933538;335:33501:0:PV-006503183152;335:33501:0:PV-006503183153;
C1CCC2(CC1)CCCN2,3172,335:33500:0:PV-006502933539;335:33500:0:PV-006502941014;335:33500:0:PV-006502956260;
C1NCC2CC1CN2,6491,335:33500:0:PV-006502933541;335:33500:0:PV-006502939504;335:33500:0:PV-006502940423;
c1cncnc1,63835,335:33500:0:PV-006502933541;335:33500:0:PV-006502933876;335:33500:0:PV-006502933877;
OC1CCNC1,92954,335:33500:0:PV-006502933581;335:33500:0:PV-006502933582;335:33500:0:PV-006502933976;
Fc1cccc(F)c1,33522,335:33500:0:PV-006502933581;335:33500:0:PV-006502933582;335:33500:0:PV-006502933962;
Cn1nccc1O,3136,335:33500:0:PV-006502933593;335:33500:0:PV-006502935259;335:33500:0:PV-006502937384;
ClC1=CCCC1,5221,335:33500:0:PV-006502933593;335:33500:0:PV-006502934984;335:33500:0:PV-006502936147;
Cc1ccccc1,114171,335:33500:0:PV-006502933594;335:33500:0:PV-006502933595;335:33500:0:PV-006502933596;
C1CCCC1,238486,335:33500:0:PV-006502933594;335:33500:0:PV-006502933595;335:33500:0:PV-006502933596;
c1cnc2ccsc2c1,5280,335:33500:0:PV-006502933594;335:33500:0:PV-006502933595;335:33500:0:PV-006502933596;
c1cnc2c(c1)CCC2,6958,335:33500:0:PV-006502933601;335:33500:0:PV-006502935899;335:33500:0:PV-006502935900;
OC1CCCCNC1,12302,335:33500:0:PV-006502933609;335:33500:0:PV-006502934180;335:33500:0:PV-006502939138;
C1CC2CCC2N1,8981,335:33500:0:PV-006502933619;335:33500:0:PV-006502937504;335:33500:0:PV-006502942769;
Cn1cc2ccccc2n1,4118,335:33500:0:PV-006502933626;335:33500:0:PV-006502933627;335:33500:0:PV-006502933628;
Cc1ccon1,33826,335:33500:0:PV-006502933629;335:33500:0:PV-006502933630;335:33500:0:PV-006502935235;
CC1CCCNC1,73832,335:33500:0:PV-006502933636;335:33500:0:PV-006502933749;335:33500:0:PV-006502936341;
Cc1cccn1C,18292,335:33500:0:PV-006502933636;335:33500:0:PV-006502935220;335:33500:0:PV-006502936217;
CC1CC(F)(F)C1,6126,335:33500:0:PV-006502933663;335:33500:0:PV-006502933664;335:33500:0:PV-006502934868;
FC1(F)CCCNC1,5239,335:33500:0:PV-006502933663;335:33500:0:PV-006502933664;335:33500:0:PV-006502940055;
Cc1cn[nH]c1C,6291,335:33500:0:PV-006502933668;335:33500:0:PV-006502935464;335:33500:0:PV-006502935465;
CC1CCC(C)(C)CC1,1370,335:33500:0:PV-006502933668;335:33500:1:PV-006502974132;335:33500:2:PV-006502997928;
Cc1cc(C)[nH]c(=O)c1,3892,335:33500:0:PV-006502933681;335:33500:2:PV-006502986191;335:33500:2:PV-006502986403;
C1NCC2CC12,103519,335:33500:0:PV-006502933681;335:33500:0:PV-006502933797;335:33500:0:PV-006502933798;
Cn1cnnc1,3909,335:33500:0:PV-006502933681;335:33500:0:PV-006502933749;335:33500:0:PV-006502934012;
Cc1cscn1,23898,335:33500:0:PV-006502933682;335:33500:0:PV-006502936569;335:33500:0:PV-006502936848;
CC1CCNCCN1,13987,335:33500:0:PV-006502933683;335:33500:0:PV-006502935662;335:33500:0:PV-006502936481;
Clc1ccc2c(c1)CCCC2,294,335:33500:0:PV-006502933688;335:33500:4:PV-006503042719;335:33500:4:PV-006503042720;
CN1CCNCC1,15884,335:33500:0:PV-006502933699;335:33500:0:PV-006502934587;335:33500:0:PV-006502937772;
CC1CCCCN1,63192,335:33500:0:PV-006502933702;335:33500:0:PV-006502935220;335:33500:0:PV-006502935227;
C1CCSCC1,17663,335:33500:0:PV-006502933702;335:33500:0:PV-006502935177;335:33500:0:PV-006502935774;
c1cc2n(c1)CCCC2,3837,335:33500:0:PV-006502933702;335:33500:0:PV-006502941444;335:33500:0:PV-006502951830;
FC1(F)CC12CCCCC2,1330,335:33500:0:PV-006502933709;335:33500:0:PV-006502933710;335:33500:4:PV-006503032421;
c1nc2c(s1)CCNC2,758,335:33500:0:PV-006502933714;335:33500:0:PV-006502951211;335:33500:2:PV-001251650928;
c1ccn2cccc2c1,5656,335:33500:0:PV-006502933717;335:33500:0:PV-006502940398;335:33500:0:PV-006502940399;
Cc1cc[nH]n1,47175,335:33500:0:PV-006502933732;335:33500:0:PV-006502933762;335:33500:0:PV-006502935200;
C1CC2(C1)CCNC2,20035,335:33500:0:PV-006502933736;335:33500:0:PV-006502934485;335:33500:0:PV-006502936162;
C1CC2(CN1)CNC2,20494,335:33500:0:PV-006502933760;335:33500:0:PV-006502937086;335:33500:0:PV-006502940047;
C1COCO1,9205,335:33500:0:PV-006502933762;335:33500:0:PV-006502936134;335:33500:0:PV-006502940349;
Cc1cccnc1,46962,335:33500:0:PV-006502933776;335:33500:0:PV-006502933777;335:33500:0:PV-006502933778;
c1c[nH]nn1,95886,335:33500:0:PV-006502933776;335:33500:0:PV-006502933777;335:33500:0:PV-006502933778;
O=c1[nH]nc2n1CCCCC2,54,335:33500:0:PV-006502933797;335:33500:0:PV-006502933798;335:33500:2:PV-002132388721;
Cc1nscc1N,1273,335:33500:0:PV-006502933820;335:33500:0:PV-006502933821;335:33500:0:PV-006502933822;
Cc1cc(C)ncn1,5610,335:33500:0:PV-006502933828;335:33500:0:PV-006502933829;335:33500:0:PV-006502933830;
C1CC2CCC1CC2,1730,335:33500:0:PV-006502933828;335:33500:0:PV-006502933829;335:33500:0:PV-006502933830;
Oc1ccncc1,10905,335:33500:0:PV-006502933845;335:33500:0:PV-006502934024;335:33500:0:PV-006502934645;
Cc1ccnc(C)c1,12416,335:33500:0:PV-006502933854;335:33500:0:PV-006502933855;335:33500:0:PV-006502933856;
c1cc2n(n1)CCO2,2633,335:33500:0:PV-006502933861;335:33500:0:PV-006502944893;335:33500:0:PV-006502944894;
Cc1ccn(C)n1,20118,335:33500:0:PV-006502933869;335:33500:0:PV-006502934721;335:33500:0:PV-006502934722;
FC1CCCNC1,62882,335:33500:0:PV-006502933876;335:33500:0:PV-006502933877;335:33500:0:PV-006502933878;
Fc1ccc(Cl)cc1,5206,335:33500:0:PV-006502933890;335:33500:0:PV-006502948409;335:33500:0:PV-006502954002;
CC1CCC(O)CC1,3138,335:33500:0:PV-006502933907;335:33500:0:PV-006502939594;335:33500:0:PV-006502942373;
CC1(C)CNC1,5764,335:33500:0:PV-006502933918;335:33500:0:PV-006502936095;335:33500:0:PV-006502936610;
C1CC2NCC2CN1,10190,335:33500:0:PV-006502933924;335:33500:0:PV-006502940766;335:33500:0:PV-006502940833;
Cc1ccnnc1,10883,335:33500:0:PV-006502933926;335:33500:0:PV-006502933927;335:33500:0:PV-006502933928;
O=c1[nH]c2ccccc2[nH]1,2726,335:33500:0:PV-006502933940;335:33500:0:PV-006502953537;335:33500:0:PV-006502953752;
Cc1cn[nH]c1,20540,335:33500:0:PV-006502933945;335:33500:0:PV-006502934397;335:33500:0:PV-006502936217;
Cn1ccc(Cl)n1,3482,335:33500:0:PV-006502933945;335:33500:0:PV-006502946413;335:33500:0:PV-006502953478;
FC12CCCC1CNC2,3637,335:33500:0:PV-006502933961;335:33500:0:PV-006502934107;335:33500:0:PV-006502936605;
c1nnco1,895,335:33500:0:PV-006502933961;335:33500:0:PV-006502950837;335:33500:1:PV-006502963470;
C1CNC2(C1)CC2,11630,335:33500:0:PV-006502933962;335:33500:0:PV-006502933963;335:33500:0:PV-006502935331;
Cc1cccs1,36121,335:33500:0:PV-006502933976;335:33500:0:PV-006502933977;335:33500:0:PV-006502936224;
C1COC2(C1)CCC2,7090,335:33500:0:PV-006502933991;335:33500:0:PV-006502933992;335:33500:0:PV-006502939958;
C1CNCC2(CC2)CN1,5234,335:33500:0:PV-006502933995;335:33500:0:PV-006502936268;335:33500:0:PV-006502941218;
CC1CCCCC1,33283,335:33500:0:PV-006502933995;335:33500:0:PV-006502935461;335:33500:0:PV-006502935462;
C1CC2CCNCC2C1,3722,335:33500:0:PV-006502934002;335:33500:0:PV-006502948717;335:33500:0:PV-006502957119;
C1COCCN1,64333,335:33500:0:PV-006502934013;335:33500:0:PV-006502934107;335:33500:0:PV-006502935005;
C1CC2CNCC1C2,15973,335:33500:0:PV-006502934013;335:33500:0:PV-006502934195;335:33500:0:PV-006502936625;
C1CNC2(C1)CCC2,17621,335:33500:0:PV-006502934020;335:33500:0:PV-006502934261;335:33500:0:PV-006502937330;
Cc1c[nH]cn1,6491,335:33500:0:PV-006502934021;335:33500:0:PV-006502934022;335:33500:0:PV-006502934023;
Cn1cccc1,34115,335:33500:0:PV-006502934021;335:33500:0:PV-006502934022;335:33500:0:PV-006502934023;
Cc1cccc(C)c1,25625,335:33500:0:PV-006502934024;335:33500:0:PV-006502937079;335:33500:0:PV-006502940966;
Fc1cccc2cccnc12,1705,335:33500:0:PV-006502934028;335:33500:0:PV-006502937823;335:33500:0:PV-006502937824;
C1CC2(CCN1)CC2,12082,335:33500:0:PV-006502934046;335:33500:0:PV-006502939723;335:33500:0:PV-006502940454;
Cc1nc[nH]n1,4574,335:33500:0:PV-006502934051;335:33500:0:PV-006502953773;335:33500:0:PV-006502957715;
Cc1cccn2c(=O)ccnc12,142,335:33500:0:PV-006502934051;335:33500:9:PV-006503159201;335:33502:4:PV-006503495915;
CN1CCCC1=O,21747,335:33500:0:PV-006502934061;335:33500:0:PV-006502934768;335:33500:0:PV-006502934769;
CN1CCCCC1,39401,335:33500:0:PV-006502934131;335:33500:0:PV-006502934680;335:33500:0:PV-006502935612;
Cc1ccns1,10790,335:33500:0:PV-006502934134;335:33500:0:PV-006502939504;335:33500:0:PV-006502939560;
C1CC2CNCC(C1)C2,6531,335:33500:0:PV-006502934134;335:33500:0:PV-006502934505;335:33500:0:PV-006502936223;
Oc1cccnc1,17018,335:33500:0:PV-006502934134;335:33500:0:PV-006502936480;335:33500:0:PV-006502936611;
C1CC2CC1CN2,26474,335:33500:0:PV-006502934141;335:33500:0:PV-006502934224;335:33500:0:PV-006502936156;
Fc1ccccc1,169488,335:33500:0:PV-006502934141;335:33500:0:PV-006502934383;335:33500:0:PV-006502934384;
C1NC2CNC1C2,12268,335:33500:0:PV-006502934144;335:33500:0:PV-006502934639;335:33500:0:PV-006502936343;
Oc1ccc2ccsc2n1,405,335:33500:0:PV-006502934144;335:33500:0:PV-006502942861;335:33500:0:PV-006502943187;
C1CC2CC2N1,21123,335:33500:0:PV-006502934150;335:33500:0:PV-006502938500;335:33500:0:PV-006502939266;
Cn1nccc1Cl,8346,335:33500:0:PV-006502934173;335:33500:0:PV-006502934388;335:33500:0:PV-006502934389;
C1CC2(CCN1)CCNC2,7715,335:33500:0:PV-006502934191;335:33500:0:PV-006502934548;335:33500:0:PV-006502935480;
c1cc2cc[nH]c2cn1,4108,335:33500:0:PV-006502934193;335:33500:0:PV-006502936070;335:33500:0:PV-006502942928;
Clc1cccn2nccc12,1250,335:33500:0:PV-006502934195;335:33500:2:PV-001501098731;335:33500:6:PV-006503076766;
Fc1cccnc1,49198,335:33500:0:PV-006502934204;335:33500:0:PV-006502934559;335:33500:0:PV-006502935102;
Fc1ccc2[nH]cnc2c1,1634,335:33500:0:PV-006502934207;335:33500:1:PV-006502974943;335:33500:3:PV-006503016991;
Nc1ncccn1,2263,335:33500:0:PV-006502934224;335:33500:2:PV-006502997449;335:33500:3:PV-006502998560;
Fc1cncc(Cl)c1,2470,335:33500:0:PV-006502934224;335:33500:0:PV-006502952153;335:33500:0:PV-006502952610;
c1cc2n(n1)CCCC2,8897,335:33500:0:PV-006502934255;335:33500:0:PV-006502935318;335:33500:0:PV-006502936147;
Cc1ccc2ccccc2c1,807,335:33500:0:PV-006502934261;335:33500:1:PV-006502962302;335:33500:1:PV-006502962303;
CC1(O)CCC1,5020,335:33500:0:PV-006502934267;335:33500:0:PV-006502949555;335:33500:1:PV-006502961288;
C1CCC2(CC1)CNCCO2,2699,335:33500:0:PV-006502934267;335:33500:2:PV-001274519419;335:33500:2:PV-000366495962;
c1cc[nH]c1,106639,335:33500:0:PV-006502934267;335:33500:0:PV-006502934503;335:33500:0:PV-006502934945;
Cc1cnoc1,25258,335:33500:0:PV-006502934280;335:33500:0:PV-006502934281;335:33500:0:PV-006502934689;
C1CC2CNCC1N2,22800,335:33500:0:PV-006502934280;335:33500:0:PV-006502934281;335:33500:0:PV-006502935725;
Nc1nc2ncccc2s1,108,335:33500:0:PV-006502934282;335:33500:0:PV-006502934283;335:33500:4:PV-006503040210;
Nc1nccs1,6967,335:33500:0:PV-006502934292;335:33500:0:PV-006502938983;335:33500:0:PV-006502956015;
C1CCC2NCCCC2C1,683,335:33500:0:PV-006502934292;335:33500:1:PV-006502959686;335:33500:1:PV-006502979163;
Cc1cccc(C)n1,9707,335:33500:0:PV-006502934329;335:33500:0:PV-006502939128;335:33500:0:PV-006502951477;
C1CC2CNCC12,24033,335:33500:0:PV-006502934329;335:33500:0:PV-006502935612;335:33500:0:PV-006502935863;
CC1(C)CCCCC1,13834,335:33500:0:PV-006502934342;335:33500:0:PV-006502935798;335:33500:0:PV-006502938047;
