fragment_smiles,occurences,example_ligands
CC1CCNCC1,65670,416:41600:0:PV-000239200550;416:41600:0:PV-001697511294;416:41600:0:PV-000590193592;
OC1CNC1,33089,416:41600:0:PV-001707439811;416:41600:0:PV-001709486897;416:41600:0:PV-001710656582;
CC1CCCCC1,39377,416:41600:0:PV-001666879727;416:41600:0:PV-001719960340;416:41600:0:PV-000262090099;
Cc1ncc[nH]1,25147,416:41600:0:PV-000537670175;416:41600:0:PV-000416091995;416:41600:0:PV-000590193592;
C1CC2CCCC(C1)N2,2867,416:41600:0:PV-000537670175;416:41600:0:PV-000538018949;416:41600:0:PV-001672335949;
Oc1ccccc1,55951,416:41600:0:PV-000537670175;416:41600:0:PV-001540493467;416:41600:0:PV-001406505727;
Cc1nc2ccccc2[nH]1,4520,416:41600:0:PV-000495791999;416:41600:0:PV-000588736002;416:41600:0:PV-004359501566;
Cc1cc[nH]n1,59905,416:41600:0:PV-000495791999;416:41600:0:PV-000558741163;416:41600:0:PV-001692460275;
Fc1cncc(F)c1,5305,416:41600:0:PV-001641583876;416:41600:0:PV-000540119661;416:41600:0:PV-004359484127;
c1ccn2nccc2c1,18157,416:41600:0:PV-001641583876;416:41600:0:PV-001189151183;416:41600:0:PV-001533744458;
Cc1cnn(C)c1,15471,416:41600:0:PV-001576979797;416:41600:0:PV-000540989001;416:41600:0:PV-000570928573;
Cc1cc(C)[nH]n1,23811,416:41600:0:PV-000492045973;416:41600:0:PV-000444686571;416:41600:0:PV-000496214752;
Cc1ccc(C)[nH]1,14518,416:41600:0:PV-000557588702;416:41600:0:PV-002089201489;416:41600:0:PV-002503200269;
C1CC2CCNC2CN1,11173,416:41600:0:PV-000544853884;416:41600:0:PV-004359496423;416:41600:0:PV-004359499797;
Cn1cccc1,39632,416:41600:0:PV-000602348749;416:41600:0:PV-000537301897;416:41600:0:PV-000529885871;
Cc1coc(C)n1,6638,416:41600:0:PV-001253275400;416:41600:0:PV-004359485673;416:41600:0:PV-004359485674;
Cc1cc2c(cc1C)OCC2,1177,416:41600:0:PV-000447282420;416:41600:0:PV-000441664491;416:41600:0:PV-004359499183;
Cc1cn(C)cn1,5140,416:41600:0:PV-000447282420;416:41600:0:PV-000441664491;416:41600:0:PV-004359488840;
Cc1cc(C)n(C)n1,8892,416:41600:0:PV-001129920025;416:41600:0:PV-000603099892;416:41600:0:PV-000575318110;
Cc1ccncc1,36691,416:41600:0:PV-002089201427;416:41600:0:PV-000239339869;416:41600:0:PV-000572343779;
Cc1ccc2ccccc2n1,4432,416:41600:0:PV-001484050269;416:41600:1:PV-004359515647;416:41600:1:PV-004359521410;
FC1(F)CCCCC1,8146,416:41600:0:PV-000491949551;416:41600:0:PV-000335875657;416:41600:0:PV-000265383300;
c1cc2[nH]cnc2cn1,2026,416:41600:0:PV-000491949551;416:41600:1:PV-004359516213;416:41600:1:PV-004359535167;
Cc1cc2ccccc2[nH]1,2688,416:41600:0:PV-001590439311;416:41600:0:PV-000416091995;416:41600:1:PV-004359525381;
C1COC2(CCNC2)CN1,5610,416:41600:0:PV-000245007749;416:41600:0:PV-000245371220;416:41600:0:PV-000245161752;
Cn1cnc2ccccc21,5967,416:41600:0:PV-000245007749;416:41600:0:PV-001548617342;416:41600:0:PV-001682848043;
CC1CCC(=O)N1,6871,416:41600:0:PV-002612109432;416:41600:0:PV-000572966525;416:41600:0:PV-001455239592;
c1c[nH]cn1,110214,416:41600:0:PV-002612109432;416:41600:0:PV-000474514750;416:41600:0:PV-002612109784;
O=c1[nH]nc2n1CCCC2,892,416:41600:0:PV-001424471448;416:41600:0:PV-000556342463;416:41600:0:PV-000546046692;
Cc1cnccn1,20739,416:41600:0:PV-001488235161;416:41600:0:PV-001533744458;416:41600:0:PV-001662356140;
O=c1ccc2c([nH]1)CCCC2,1904,416:41600:0:PV-001339572518;416:41600:1:PV-004359510029;416:41600:3:PV-004359578675;
Cc1coc(C)c1,12655,416:41600:0:PV-000529873455;416:41600:0:PV-000480535321;416:41600:0:PV-004359484152;
c1ncn2c1CCCC2,8052,416:41600:0:PV-000529873455;416:41600:0:PV-000391289795;416:41600:0:PV-004359484638;
CC1CC2(CCNCC2)CN1,2606,416:41600:0:PV-001231692448;416:41600:0:PV-000336926564;416:41600:0:PV-001231788425;
Cc1ccno1,32437,416:41600:0:PV-000583922863;416:41600:0:PV-000595302730;416:41600:0:PV-000480839152;
c1ccc2c(c1)CNC2,4723,416:41600:0:PV-000583922863;416:41600:0:PV-001763347781;416:41600:0:PV-004359486893;
Cc1ccsc1C,357,416:41600:0:PV-000583922863;416:41600:0:PV-004359496223;416:41600:0:PV-004359496224;
Cc1nc2cccnc2[nH]1,2339,416:41600:0:PV-000590193592;416:41600:0:PV-000450548301;416:41600:2:PV-004359535428;
C1CC2CCC(C1)N2,37883,416:41600:0:PV-001717173022;416:41600:0:PV-001389482826;416:41600:0:PV-000564555422;
FC1CCCCC1,13263,416:41600:0:PV-001717173022;416:41600:0:PV-004359486959;416:41600:0:PV-004359497161;
C1COCCN1,71938,416:41600:0:PV-001747866076;416:41600:0:PV-000417361299;416:41600:0:PV-000577216448;
C1CC2CNCC(C1)N2,5118,416:41600:0:PV-000540989001;416:41600:0:PV-001674933022;416:41600:0:PV-000540119661;
Fc1cccc(F)c1,43164,416:41600:0:PV-000506056546;416:41600:0:PV-000510266316;416:41600:0:PV-000464597940;
c1ccn2cncc2c1,13854,416:41600:0:PV-000506056546;416:41600:0:PV-000510266316;416:41600:0:PV-000464597940;
Cc1nccs1,1003,416:41600:0:PV-002451447083;416:41600:0:PV-004359492130;416:41600:3:PV-004359589850;
O=c1[nH]cnc2ccccc12,2356,416:41600:0:PV-002451447083;416:41600:1:PV-004359507938;416:41600:1:PV-004359507939;
C1CC2(C1)CCNCC2,22155,416:41600:0:PV-002612109500;416:41600:0:PV-002612110950;416:41600:0:PV-004359483189;
c1ccc2c(c1)CCCC2,11723,416:41600:0:PV-002140949918;416:41600:0:PV-002244448317;416:41600:0:PV-004359484954;
Cc1cc(F)ccc1F,4253,416:41600:0:PV-000348929210;416:41600:0:PV-002612110022;416:41600:0:PV-000517232349;
Fc1cccc2cnccc12,866,416:41600:0:PV-001639398620;416:41600:0:PV-004359493585;416:41600:1:PV-004359509667;
Cc1cccnc1C,12005,416:41600:0:PV-001692460275;416:41600:0:PV-004359484694;416:41600:0:PV-004359486974;
C1CC2(CCNC2)CN1,5771,416:41600:0:PV-000543991695;416:41600:0:PV-000543896938;416:41600:0:PV-004359487543;
c1ncon1,3695,416:41600:0:PV-001773889854;416:41600:0:PV-004359499804;416:41600:0:PV-004359499805;
CN1CCCC1,30212,416:41600:0:PV-000592429376;416:41600:0:PV-002612109544;416:41600:0:PV-000580556359;
CC1CCOC1,12304,416:41600:0:PV-001772954247;416:41600:0:PV-004359483914;416:41600:0:PV-004359485185;
Cc1cccc(C)n1,13666,416:41600:0:PV-000469340961;416:41600:0:PV-000567474279;416:41600:0:PV-000514862209;
C1CC2(CCO1)CC2,2338,416:41600:0:PV-000469340961;416:41600:0:PV-001133859484;416:41600:1:PV-004359519764;
CC1CNCC2(CCNC2)O1,1095,416:41600:0:PV-000274764430;416:41600:4:PV-004359616308;416:41600:5:PV-000274900765;
Cc1n[nH]cc1O,2336,416:41600:0:PV-000516773384;416:41600:0:PV-004359488728;416:41600:0:PV-004359498794;
CC1(C)CCC1O,443,416:41600:0:PV-002612109550;416:41600:1:PV-004359509723;416:41600:1:PV-004359509724;
c1ccc2ncccc2c1,25641,416:41600:0:PV-002612109550;416:41600:0:PV-001636638167;416:41600:0:PV-001627932567;
O=c1ccoc2ccccc12,1574,416:41600:0:PV-000265632821;416:41600:0:PV-004359492659;416:41600:0:PV-004359496397;
C1CC2CCCN2C1,4731,416:41600:0:PV-000348441143;416:41600:0:PV-004359485560;416:41600:0:PV-004359502255;
OC1CCNC1,89092,416:41600:0:PV-001705871700;416:41600:0:PV-001704799544;416:41600:0:PV-001704734982;
Cn1ccccc1=O,21965,416:41600:0:PV-000562567307;416:41600:0:PV-004359487610;416:41600:0:PV-004359489728;
C1CNCCNC1,30045,416:41600:0:PV-000406324420;416:41600:0:PV-001331702763;416:41600:0:PV-000406749910;
FC1(F)CCCC1,10297,416:41600:0:PV-000406324420;416:41600:0:PV-001506290336;416:41600:0:PV-004359495506;
C1NCC2CC12,87065,416:41600:0:PV-001403152557;416:41600:0:PV-001402904846;416:41600:0:PV-000248454595;
C1COC2(CN1)CNC2,10265,416:41600:0:PV-000580556359;416:41600:0:PV-000580159070;416:41600:0:PV-004359483183;
c1cc2c(cn1)OCCC2,1473,416:41600:0:PV-001506290336;416:41600:0:PV-004359502292;416:41600:0:PV-004359502293;
Cc1ccnc(C)c1,16833,416:41600:0:PV-001510476605;416:41600:0:PV-001513346579;416:41600:0:PV-001417469263;
CC1(C)CCC1,22272,416:41600:0:PV-000262447984;416:41600:0:PV-000554866835;416:41600:0:PV-000503343911;
C1CC2CCNC2C1,16923,416:41600:0:PV-000262447984;416:41600:0:PV-000262308090;416:41600:0:PV-000262336980;
c1nc[nH]n1,42957,416:41600:0:PV-000418102484;416:41600:0:PV-000536332016;416:41600:0:PV-000249091589;
C1CNC2CCNCC2C1,9739,416:41600:0:PV-000444686571;416:41600:0:PV-004359492296;416:41600:1:PV-004359509488;
Cn1cncn1,5886,416:41600:0:PV-000444686571;416:41600:0:PV-000417995440;416:41600:0:PV-004359488473;
O=c1cncc[nH]1,2900,416:41600:0:PV-001363615118;416:41600:0:PV-001363615119;416:41600:0:PV-004359487632;
c1occ2c1CCOC2,1936,416:41600:0:PV-000336024676;416:41600:0:PV-000264727808;416:41600:0:PV-004359494935;
C1CC2(CCN1)CCNC2,9972,416:41600:0:PV-001676253230;416:41600:0:PV-000543032277;416:41600:0:PV-000542687579;
Cc1ccc2ccoc2c1,2017,416:41600:0:PV-001051352944;416:41600:0:PV-002612110652;416:41600:0:PV-000518249885;
Cc1ccc(F)cc1,16743,416:41600:0:PV-000546932891;416:41600:0:PV-000522902425;416:41600:0:PV-000553300124;
Cc1ccn2nccc2c1,1475,416:41600:0:PV-000513287595;416:41600:1:PV-004359508435;416:41600:1:PV-004359508436;
Cc1cccnn1,23965,416:41600:0:PV-000261638190;416:41600:0:PV-000537842571;416:41600:0:PV-000540119661;
Cc1cccnc1,60527,416:41600:0:PV-000537301897;416:41600:0:PV-000581488556;416:41600:0:PV-002612110950;
c1cn2c(n1)CCC2,10243,416:41600:0:PV-000533181228;416:41600:0:PV-004359483141;416:41600:0:PV-004359487924;
c1ccc2c(c1)CC2,7245,416:41600:0:PV-001788591238;416:41600:0:PV-001567275334;416:41600:0:PV-001120119567;
Cc1cn[nH]n1,8413,416:41600:0:PV-000509889802;416:41600:0:PV-000462610447;416:41600:0:PV-000505680760;
c1ccc2[nH]ncc2c1,20183,416:41600:0:PV-000509889802;416:41600:0:PV-000462610447;416:41600:0:PV-000505680760;
Cc1ccn[nH]1,55355,416:41600:0:PV-000356880494;416:41600:0:PV-000274986156;416:41600:0:PV-001053932485;
c1ccc2[nH]nnc2c1,6430,416:41600:0:PV-001542341073;416:41600:0:PV-004359483941;416:41600:0:PV-004359483942;
Cc1cccc(C)c1,37696,416:41600:0:PV-001125454639;416:41600:0:PV-000572993625;416:41600:0:PV-000239466277;
O=c1[nH]cn[nH]1,1875,416:41600:0:PV-001125454639;416:41600:0:PV-004359488507;416:41600:0:PV-004359492909;
Cc1nc2ccccc2o1,5100,416:41600:0:PV-001216417267;416:41600:0:PV-004359484107;416:41600:1:PV-004359513312;
C1CC2(CCN1)CNC2,14992,416:41600:0:PV-001736223964;416:41600:0:PV-000572839505;416:41600:0:PV-000572993625;
Cc1ccnc(C)n1,10089,416:41600:0:PV-000593479692;416:41600:0:PV-000261509573;416:41600:0:PV-000596490178;
Cc1cc[nH]c(=O)c1,7120,416:41600:0:PV-000593479692;416:41600:0:PV-001474644996;416:41600:0:PV-004359491918;
c1cc2n(n1)CCCC2,11750,416:41600:0:PV-000592763661;416:41600:0:PV-001247807990;416:41600:0:PV-000480839152;
c1ccn2nnnc2c1,1459,416:41600:0:PV-002612109796;416:41600:0:PV-004359500254;416:41600:0:PV-004359506670;
Cc1c[nH]c(C)c1,5714,416:41600:0:PV-000261418274;416:41600:0:PV-000514081637;416:41600:0:PV-004359485473;
Cc1cc2nccc(C)n2n1,671,416:41600:0:PV-001522450651;416:41600:4:PV-004359593869;416:41600:5:PV-004359639871;
Cc1ccsc1,1706,416:41600:0:PV-000487848733;416:41600:0:PV-000584816749;416:41600:0:PV-000423661906;
c1cn[nH]n1,6993,416:41600:0:PV-000487848733;416:41600:0:PV-000584816749;416:41600:0:PV-000423661906;
C1CCC2(CCNC2)CNC1,2934,416:41600:0:PV-000556342463;416:41600:0:PV-004359488918;416:41600:0:PV-004359494406;
C1CCC2(CCC2)NC1,4336,416:41600:0:PV-002612109824;416:41600:0:PV-002612110925;416:41600:0:PV-004359498304;
CC1CCCc2nccn21,1877,416:41600:0:PV-000267063910;416:41600:0:PV-004359502231;416:41600:0:PV-004359503226;
Fc1cn[nH]c1,6894,416:41600:0:PV-000267063910;416:41600:0:PV-001135352245;416:41600:0:PV-000239339869;
CC1CCn2ccnc2C1,1797,416:41600:0:PV-002612109844;416:41600:0:PV-000517374981;416:41600:0:PV-004359492598;
Cn1ccnc1,43786,416:41600:0:PV-002612109844;416:41600:0:PV-000517374981;416:41600:0:PV-002244448317;
CC1CCC(C)N1,456,416:41600:0:PV-002612109851;416:41600:7:PV-004359673618;416:41600:7:PV-004359684974;
c1cnn2cccc2c1,6058,416:41600:0:PV-001110400311;416:41600:0:PV-004359485186;416:41600:0:PV-004359495482;
Fc1cc[nH]c1,8171,416:41600:0:PV-001043527701;416:41600:0:PV-000554866835;416:41600:0:PV-000271069706;
c1cc2c([nH]1)CCOC2,1552,416:41600:0:PV-001640787832;416:41600:1:PV-004359534541;416:41600:1:PV-004359534542;
Cn1cc[nH]c1=O,9174,416:41600:0:PV-000577216448;416:41600:0:PV-001043761942;416:41600:0:PV-000356802603;
Cc1cccc(F)c1F,3230,416:41600:0:PV-001108235018;416:41600:0:PV-004359488684;416:41600:0:PV-004359489214;
CC1CCCCO1,10550,416:41600:0:PV-000591947615;416:41600:0:PV-004359494572;416:41600:0:PV-004359494573;
Cn1cc2c(n1)CCC2,2030,416:41600:0:PV-001787340281;416:41600:0:PV-001589997787;416:41600:1:PV-004359527811;
Cc1cc(F)cc(F)c1,2619,416:41600:0:PV-000504904092;416:41600:0:PV-000509117500;416:41600:0:PV-000463940536;
C1NCC2CNCC12,8385,416:41600:0:PV-001719960340;416:41600:0:PV-000567474279;416:41600:0:PV-000567196068;
CC1CCCO1,25320,416:41600:0:PV-001560971432;416:41600:0:PV-000542649718;416:41600:0:PV-004359483183;
C1CC2(C1)CCOCC2,4264,416:41600:0:PV-001083580547;416:41600:0:PV-004359484033;416:41600:0:PV-004359484034;
Cc1cnc(C)[nH]1,8555,416:41600:0:PV-000543032277;416:41600:0:PV-000589049769;416:41600:0:PV-004359484835;
CC1CCCC1,22204,416:41600:0:PV-000543032277;416:41600:0:PV-001402904846;416:41600:0:PV-001400808862;
