fragment_smiles,occurences,example_ligands
Cc1cccc(F)c1F,3112,485:48500:0:PV-006201335155;485:48500:0:PV-006201347813;485:48500:0:PV-006201352781;
C1CC2CCC1CN2,1522,485:48500:0:PV-006201335155;485:48500:0:PV-006201360810;485:48500:1:PV-006201367873;
C1CC2(C1)CCC2,22790,485:48500:0:PV-006201335157;485:48500:0:PV-006201336089;485:48500:0:PV-006201337090;
Cc1cccn1C,21552,485:48500:0:PV-006201335157;485:48500:0:PV-006201336699;485:48500:0:PV-006201336700;
c1nc[nH]n1,43630,485:48500:0:PV-006201335168;485:48500:0:PV-006201335169;485:48500:0:PV-006201335201;
c1cc2cn[nH]c2cn1,2300,485:48500:0:PV-006201335176;485:48500:0:PV-006201335177;485:48500:0:PV-006201335178;
C1CC2CCCN2C1,4680,485:48500:0:PV-006201335182;485:48500:0:PV-006201355440;485:48500:0:PV-006201355441;
C1CC2CCC2C1,4784,485:48500:0:PV-006201335189;485:48500:0:PV-006201349254;485:48500:0:PV-006201359744;
Cn1ncc2ccccc21,2977,485:48500:0:PV-006201335190;485:48500:0:PV-006201343464;485:48500:1:PV-000588997232;
CC1(F)CCCCC1,3768,485:48500:0:PV-006201335190;485:48500:0:PV-006201357753;485:48500:1:PV-006201374687;
OC1CNC1,33423,485:48500:0:PV-006201335191;485:48500:0:PV-006201335858;485:48500:0:PV-006201336391;
Fc1cc[nH]c1,8086,485:48500:0:PV-006201335191;485:48500:0:PV-006201346228;485:48500:0:PV-006201347813;
c1cocn1,92184,485:48500:0:PV-006201335216;485:48500:0:PV-006201335232;485:48500:0:PV-006201335346;
C1CCCCC1,256175,485:48500:0:PV-006201335216;485:48500:0:PV-006201335316;485:48500:0:PV-006201335794;
Cc1ccnn1C,20655,485:48500:0:PV-006201335224;485:48500:0:PV-006201337344;485:48500:0:PV-006201338401;
c1cnc2cnccc2c1,5958,485:48500:0:PV-006201335230;485:48500:0:PV-006201335941;485:48500:0:PV-006201335942;
C1CC2CNCC(C1)NC2,2053,485:48500:0:PV-006201335232;485:48500:0:PV-006201354352;485:48500:1:PV-006201364541;
c1cnccn1,33095,485:48500:0:PV-006201335232;485:48500:0:PV-006201336219;485:48500:0:PV-006201336220;
CC1CCNCCN1,15233,485:48500:0:PV-006201335246;485:48500:0:PV-006201337263;485:48500:0:PV-006201337264;
O=C1CC2(CCCCC2)CN1,722,485:48500:0:PV-006201335246;485:48500:0:PV-006201344473;485:48500:0:PV-006201346676;
c1ccc2ncccc2c1,25816,485:48500:0:PV-006201335265;485:48500:0:PV-006201339225;485:48500:0:PV-006201339471;
C1CCOCC1,121784,485:48500:0:PV-006201335290;485:48500:0:PV-006201335291;485:48500:0:PV-006201335941;
C1COC2(CN1)CNC2,10425,485:48500:0:PV-006201335294;485:48500:0:PV-006201340916;485:48500:0:PV-006201340917;
c1cnc2[nH]ncc2c1,7448,485:48500:0:PV-006201335294;485:48500:0:PV-006201339249;485:48500:0:PV-006201344814;
Cc1ccno1,32756,485:48500:0:PV-006201335309;485:48500:0:PV-006201335310;485:48500:0:PV-006201335580;
CC1CCCCN1C,3404,485:48500:0:PV-006201335309;485:48500:0:PV-006201335310;485:48500:0:PV-006201352451;
Cc1cc[nH]c(=O)c1,7209,485:48500:0:PV-006201335314;485:48500:0:PV-006201339708;485:48500:0:PV-006201357687;
C1=COCCC1,3577,485:48500:0:PV-006201335316;485:48500:0:PV-006201336859;485:48500:0:PV-006201336860;
CC1(C)CNC1,6767,485:48500:0:PV-006201335316;485:48500:0:PV-006201336070;485:48500:0:PV-006201339444;
C1CCCNCC1,111698,485:48500:0:PV-006201335320;485:48500:0:PV-006201335470;485:48500:0:PV-006201335844;
Cc1cn[nH]n1,8543,485:48500:0:PV-006201335320;485:48500:0:PV-006201342665;485:48500:0:PV-006201348309;
OC1CCCC1,31392,485:48500:0:PV-006201335330;485:48500:0:PV-006201336322;485:48500:0:PV-006201337280;
O=C1COc2ncccc2N1,840,485:48500:0:PV-006201335334;485:48500:2:PV-001626894428;485:48500:2:PV-001413974339;
O=C1CCCC1,3755,485:48500:0:PV-006201335338;485:48500:0:PV-006201343449;485:48500:0:PV-006201353672;
C1CC2CCC1N2,24228,485:48500:0:PV-006201335346;485:48500:0:PV-006201335347;485:48500:0:PV-006201335348;
N=c1[nH]ccs1,9,485:48500:0:PV-006201335362;485:48523:1:PV-002333435314;485:48528:2:PV-006208882326;
c1ccc2ccccc2c1,10511,485:48500:0:PV-006201335362;485:48500:0:PV-006201338897;485:48500:0:PV-006201346732;
Cc1ccc[nH]c1=O,7126,485:48500:0:PV-006201335366;485:48500:0:PV-006201335367;485:48500:0:PV-006201341228;
O=c1cccc[nH]1,56347,485:48500:0:PV-006201335392;485:48500:0:PV-006201335393;485:48500:0:PV-006201336749;
Cc1ccnc(C)c1,16935,485:48500:0:PV-006201335400;485:48500:0:PV-006201335797;485:48500:0:PV-006201336196;
C1COCOC1,4487,485:48500:0:PV-006201335400;485:48500:0:PV-006201341805;485:48500:0:PV-006201341806;
CC1CC=NO1,2672,485:48500:0:PV-006201335409;485:48500:2:PV-006201400181;485:48500:2:PV-006201400182;
c1cnc2c(c1)CCCC2,6761,485:48500:0:PV-006201335410;485:48500:0:PV-006201335411;485:48500:0:PV-006201335412;
C1CC2CNCCC2CN1,1445,485:48500:0:PV-006201335439;485:48500:0:PV-006201353892;485:48500:0:PV-006201354984;
Nc1ccnc2ccnn12,488,485:48500:0:PV-006201335442;485:48500:1:PV-006201363935;485:48500:2:PV-006201385117;
FC1CCNCC1,31381,485:48500:0:PV-006201335442;485:48500:0:PV-006201336312;485:48500:0:PV-006201336313;
C1CC2CNCC2CN1,18623,485:48500:0:PV-006201335450;485:48500:0:PV-006201335451;485:48500:0:PV-006201337764;
CC1CC(C)(C)C1,5138,485:48500:0:PV-006201335455;485:48500:0:PV-006201337517;485:48500:0:PV-006201339249;
CN1CCOCC1,9868,485:48500:0:PV-006201335459;485:48500:0:PV-006201338286;485:48500:0:PV-006201341830;
FC1(F)CCOCC1,775,485:48500:0:PV-006201335466;485:48500:0:PV-006201346032;485:48500:1:PV-006201374185;
c1ncc2cc[nH]c2n1,6056,485:48500:0:PV-006201335466;485:48500:0:PV-006201352327;485:48500:0:PV-006201355114;
Cn1nccc1F,9720,485:48500:0:PV-006201335467;485:48500:0:PV-006201339139;485:48500:0:PV-006201339672;
c1cc2occc2cn1,4464,485:48500:0:PV-006201335472;485:48500:0:PV-006201335473;485:48500:0:PV-006201343800;
Cn1cccc1,38973,485:48500:0:PV-006201335492;485:48500:0:PV-006201337287;485:48500:0:PV-006201338432;
Cc1ncccc1N,5180,485:48500:0:PV-006201335492;485:48500:0:PV-006201348558;485:48500:0:PV-006201350240;
CC1CCCC1C,738,485:48500:0:PV-006201335522;485:48500:0:PV-006201357006;485:48500:0:PV-006201361268;
C1CNC2CCNCC2C1,9621,485:48500:0:PV-006201335523;485:48500:0:PV-006201348497;485:48500:0:PV-006201358869;
OC1CCNCC1,31654,485:48500:0:PV-006201335527;485:48500:0:PV-006201335753;485:48500:0:PV-006201339244;
Cc1cc(N)on1,1251,485:48500:0:PV-006201335528;485:48500:0:PV-006201340034;485:48500:3:PV-006201433758;
C1NC2CNC1C2,10081,485:48500:0:PV-006201335528;485:48500:0:PV-006201342695;485:48500:0:PV-006201343216;
Cc1ccc2[nH]ncc2c1,4374,485:48500:0:PV-006201335531;485:48500:0:PV-006201335532;485:48500:0:PV-006201351955;
O=C1CCCN1,82680,485:48500:0:PV-006201335535;485:48500:0:PV-006201335536;485:48500:0:PV-006201335537;
C1CNCC2(C1)CC2,10177,485:48500:0:PV-006201335582;485:48500:0:PV-006201336675;485:48500:0:PV-006201338133;
Cn1ccnc1,42550,485:48500:0:PV-006201335584;485:48500:0:PV-006201337312;485:48500:0:PV-006201337338;
C1CC2(C1)CC2,10428,485:48500:0:PV-006201335590;485:48500:0:PV-006201335771;485:48500:0:PV-006201336851;
Oc1ccncc1,12773,485:48500:0:PV-006201335590;485:48500:0:PV-006201345299;485:48500:0:PV-006201350810;
C1COC2(CCNC2)CN1,5443,485:48500:0:PV-006201335595;485:48500:0:PV-006201340608;485:48500:0:PV-006201340609;
Cc1n[nH]c2ccccc12,4962,485:48500:0:PV-006201335599;485:48500:0:PV-006201335600;485:48500:0:PV-006201335601;
C1CC2(CCNC2)CN1,5582,485:48500:0:PV-006201335626;485:48500:0:PV-006201337935;485:48500:0:PV-006201341866;
Cc1ccc(C)[nH]1,14590,485:48500:0:PV-006201335626;485:48500:0:PV-006201341642;485:48500:0:PV-006201344047;
c1ccc2c(c1)OCCO2,7092,485:48500:0:PV-006201335656;485:48500:0:PV-006201337126;485:48500:0:PV-006201346139;
Cc1nc2cnccc2[nH]1,1228,485:48500:0:PV-006201335660;485:48500:0:PV-006201335661;485:48500:0:PV-006201335662;
Cc1cc2nccn2cc1C,673,485:48500:0:PV-006201335663;485:48500:2:PV-006201395747;485:48500:3:PV-006201422765;
Cc1cnn(C)c1,15994,485:48500:0:PV-006201335668;485:48500:0:PV-006201335669;485:48500:0:PV-006201341480;
Cc1cc2cccnn2n1,840,485:48500:0:PV-006201335670;485:48500:1:PV-006201366664;485:48500:1:PV-006201366665;
FC1(F)CCCCC1,8161,485:48500:0:PV-006201335673;485:48500:0:PV-006201336067;485:48500:0:PV-006201336068;
c1cnc2ccnn2c1,8977,485:48500:0:PV-006201335678;485:48500:0:PV-006201337621;485:48500:0:PV-006201342171;
Cc1cnn(C)c(=O)c1,1541,485:48500:0:PV-006201335681;485:48500:0:PV-006201343583;485:48500:0:PV-006201355423;
c1ccc2occc2c1,24590,485:48500:0:PV-006201335681;485:48500:0:PV-006201335752;485:48500:0:PV-006201336167;
O=c1cccco1,12702,485:48500:0:PV-006201335706;485:48500:0:PV-006201336198;485:48500:0:PV-006201338133;
C1CC2CNCC2O1,8236,485:48500:0:PV-006201335752;485:48500:0:PV-006201355092;485:48500:1:PV-006201365409;
Cn1c(=O)[nH]c2ccccc21,3192,485:48500:0:PV-006201335753;485:48500:0:PV-006201346477;485:48500:1:PV-006201369784;
Nc1cccnc1,15618,485:48500:0:PV-006201335771;485:48500:0:PV-006201336675;485:48500:0:PV-006201340279;
CC1C(C)(C)C1(C)C,3594,485:48500:0:PV-006201335774;485:48500:0:PV-006201340224;485:48500:0:PV-006201347553;
CC1(C)COCCO1,8793,485:48500:0:PV-006201335782;485:48500:0:PV-006201335783;485:48500:0:PV-006201338446;
c1ccc2c(c1)CCOC2,12820,485:48500:0:PV-006201335796;485:48500:0:PV-006201336704;485:48500:0:PV-006201346075;
Fc1cccc(F)c1,43368,485:48500:0:PV-006201335797;485:48500:0:PV-006201335858;485:48500:0:PV-006201335901;
C1CC2(C1)CNC2,25375,485:48500:0:PV-006201335808;485:48500:0:PV-006201335862;485:48500:0:PV-006201339315;
Cc1ccoc1C,7293,485:48500:0:PV-006201335808;485:48500:0:PV-006201347637;485:48500:0:PV-006201347638;
C1CC2(C1)CNCCN2,11165,485:48500:0:PV-006201335814;485:48500:0:PV-006201336804;485:48500:0:PV-006201340034;
CC1OC(C)(C)OC1C,129,485:48500:0:PV-006201335814;485:48500:4:PV-006201459354;485:48500:4:PV-006201459355;
Cc1cccnc1,60314,485:48500:0:PV-006201335848;485:48500:0:PV-006201335895;485:48500:0:PV-006201335896;
Cc1ccccc1F,29327,485:48500:0:PV-006201335848;485:48500:0:PV-006201336049;485:48500:0:PV-006201336050;
Cc1cn[nH]c1,23514,485:48500:0:PV-006201335857;485:48500:0:PV-006201340035;485:48500:0:PV-006201340876;
CN1CCC(C)(C)C1,3350,485:48500:0:PV-006201335858;485:48500:0:PV-006201347155;485:48500:0:PV-006201347156;
OC1CCC12CCC2,677,485:48500:0:PV-006201335862;485:48500:0:PV-006201337418;485:48500:3:PV-006201418612;
c1ccc2[nH]cnc2c1,12368,485:48500:0:PV-006201335880;485:48500:0:PV-006201335881;485:48500:0:PV-006201335882;
Cc1cc(=O)n(C)nc1C,944,485:48500:0:PV-006201335915;485:48500:0:PV-006201345620;485:48500:0:PV-006201345621;
C1CC2CNCC12,23173,485:48500:0:PV-006201335915;485:48500:0:PV-006201337012;485:48500:0:PV-006201338603;
CC1(C)CCC1,22203,485:48500:0:PV-006201335917;485:48500:0:PV-006201337683;485:48500:0:PV-006201342532;
Oc1cccc2c1CCCC2,875,485:48500:0:PV-006201335917;485:48500:1:PV-002333312227;485:48500:3:PV-006201410991;
OC1C2CCCC1CC2,1583,485:48500:0:PV-006201335920;485:48500:0:PV-006201335921;485:48500:0:PV-006201339836;
Fc1ccc2[nH]ccc2c1,7529,485:48500:0:PV-006201335940;485:48500:0:PV-006201336166;485:48500:0:PV-006201346708;
c1nnn[nH]1,4081,485:48500:0:PV-006201335940;485:48500:0:PV-006201339063;485:48500:0:PV-006201361968;
C1CC2OCCC2O1,896,485:48500:0:PV-006201335948;485:48500:3:PV-006201424842;485:48500:4:PV-006201441290;
Fc1ccccc1,230814,485:48500:0:PV-006201335948;485:48500:0:PV-006201335955;485:48500:0:PV-006201336416;
Fc1cc[nH]n1,6489,485:48500:0:PV-006201335952;485:48500:0:PV-006201335953;485:48500:0:PV-006201335954;
O=c1ccc2ccc(F)cc2[nH]1,787,485:48500:0:PV-006201335952;485:48500:0:PV-006201335953;485:48500:0:PV-006201335954;
C1CC2(CCN1)CNC2,15093,485:48500:0:PV-006201335955;485:48500:0:PV-006201336377;485:48500:0:PV-006201339920;
O=c1cccn[nH]1,22103,485:48500:0:PV-006201335993;485:48500:0:PV-006201335994;485:48500:0:PV-006201338210;
Cc1cnc2ccccn12,6417,485:48500:0:PV-006201336010;485:48500:0:PV-006201336011;485:48500:0:PV-006201336012;
Cn1ccccc1=O,21821,485:48500:0:PV-006201336010;485:48500:0:PV-006201336011;485:48500:0:PV-006201336012;
O=c1[nH]c2ccccc2[nH]1,4137,485:48500:0:PV-006201336020;485:48500:0:PV-006201336021;485:48500:0:PV-006201336196;
c1nnc2n1CCCC2,4089,485:48500:0:PV-006201336024;485:48500:0:PV-006201352250;485:48500:1:PV-006201374965;
Cc1ccc(F)cc1,16569,485:48500:0:PV-006201336035;485:48500:0:PV-006201336036;485:48500:0:PV-006201336094;
Cc1cc(C)c2[nH]ccc2c1,895,485:48500:0:PV-006201336041;485:48500:2:PV-006201386283;485:48500:3:PV-006201433088;
Cc1cc[nH]n1,59241,485:48500:0:PV-006201336041;485:48500:0:PV-006201336167;485:48500:0:PV-006201336168;
CN1CCCC1,29950,485:48500:0:PV-006201336049;485:48500:0:PV-006201336050;485:48500:0:PV-006201336378;
C1NCC2CNCC12,8420,485:48500:0:PV-006201336060;485:48500:0:PV-006201336867;485:48500:0:PV-006201338976;
Cc1ccc(O)cc1,9360,485:48500:0:PV-006201336060;485:48500:0:PV-006201338697;485:48500:0:PV-006201340974;
Cc1ccncc1,36581,485:48500:0:PV-006201336067;485:48500:0:PV-006201336068;485:48500:0:PV-006201336455;
C1CNC2(C1)CCNCC2,5887,485:48500:0:PV-006201336070;485:48500:0:PV-006201341252;485:48500:0:PV-006201342037;
Oc1nccc2ccncc12,1094,485:48500:0:PV-006201336089;485:48500:1:PV-006201373673;485:48500:1:PV-006201373674;
c1ccc2cnccc2c1,20243,485:48500:0:PV-006201336130;485:48500:0:PV-006201337411;485:48500:0:PV-006201339282;
CC1CC1(F)F,6945,485:48500:0:PV-006201336132;485:48500:0:PV-006201343771;485:48500:0:PV-006201343772;
