fragment_smiles,occurences,example_ligands
Cc1cn[nH]n1,8283,262:26200:0:PV-004076559037;262:26200:0:PV-003662283176;262:26200:0:PV-005983320355;
Cc1cn2c(n1)C(C)CCC2,186,262:26200:0:PV-004076559038;262:26200:0:PV-004076559039;262:26200:0:PV-004076559040;
C1CC2CCNCC(C1)N2,1610,262:26200:0:PV-004076559041;262:26200:0:PV-003662284322;262:26200:1:PV-005983349499;
c1ccc2occc2c1,12023,262:26200:0:PV-000326904908;262:26200:0:PV-003662283330;262:26200:0:PV-003662283853;
c1ccsc1,166797,262:26200:0:PV-000326904908;262:26200:0:PV-001739516756;262:26200:0:PV-001400687139;
Cc1ccnnc1,10076,262:26200:0:PV-004076559043;262:26200:0:PV-004076560606;262:26200:0:PV-003662288984;
CC1CCNCC1,50374,262:26200:0:PV-004076559043;262:26200:0:PV-000239386026;262:26200:0:PV-004076559216;
OC1C2CCCC1CC2,947,262:26200:0:PV-004076559045;262:26200:0:PV-005983337694;262:26200:9:PV-004076583201;
Cc1cccnn1,17168,262:26200:0:PV-002948422431;262:26200:0:PV-002948422432;262:26200:0:PV-002948422433;
Cc1ccon1,31592,262:26200:0:PV-002948422431;262:26200:0:PV-002948422432;262:26200:0:PV-002948422433;
Oc1c(F)cccc1F,1136,262:26200:0:PV-004076559049;262:26200:0:PV-005983338035;262:26200:1:PV-005983393066;
Cc1ccccc1,88696,262:26200:0:PV-002948422446;262:26200:0:PV-004076559067;262:26200:0:PV-003662282560;
Cc1ccccc1O,9662,262:26200:0:PV-002948422446;262:26200:0:PV-003662285717;262:26200:0:PV-004076560501;
C1COCCN1,58419,262:26200:0:PV-002948422446;262:26200:0:PV-004076559067;262:26200:0:PV-004076559226;
C1CCCNCC1,85986,262:26200:0:PV-004076559061;262:26200:0:PV-000595864893;262:26200:0:PV-004076559242;
Cc1cccc(C)c1,19772,262:26200:0:PV-003662282500;262:26200:0:PV-000239386026;262:26200:0:PV-002948422597;
c1nc[nH]n1,52593,262:26200:0:PV-003662282500;262:26200:0:PV-004076559097;262:26200:0:PV-003662283044;
c1ccoc1,126607,262:26200:0:PV-003662282500;262:26200:0:PV-001764779712;262:26200:0:PV-001498255952;
C1CCOC1,143909,262:26200:0:PV-003662282503;262:26200:0:PV-004076559134;262:26200:0:PV-001341720159;
c1cnc2c(c1)CCC2,5160,262:26200:0:PV-003662282503;262:26200:0:PV-001763497979;262:26200:0:PV-001498394691;
C1CC2(CCN1)CCNC2,5996,262:26200:0:PV-002948422455;262:26200:0:PV-004076561517;262:26200:0:PV-005983324514;
C1CCCC1,230428,262:26200:0:PV-002948422455;262:26200:0:PV-001491352510;262:26200:0:PV-004076559096;
Cc1cc(C)[nH]n1,11875,262:26200:0:PV-003662282515;262:26200:0:PV-003662282516;262:26200:0:PV-002587664210;
CC1CCCNC1,65939,262:26200:0:PV-002948422459;262:26200:0:PV-004076559211;262:26200:0:PV-004076559212;
Cn1cnc2ccccc21,2524,262:26200:0:PV-002948422459;262:26200:0:PV-004076559267;262:26200:0:PV-005983317650;
FC1CCC1,55920,262:26200:0:PV-004076559067;262:26200:0:PV-004076559334;262:26200:0:PV-004076559496;
C1CC2OC1C1CC21,516,262:26200:0:PV-003662282558;262:26200:0:PV-003662288889;262:26200:3:PV-004076563238;
Cc1ncccc1N,3392,262:26200:0:PV-003662282558;262:26200:0:PV-005983320999;262:26200:0:PV-005983348695;
c1cnoc1,116053,262:26200:0:PV-003662282560;262:26200:0:PV-001248397799;262:26200:0:PV-003662282561;
Cc1c[nH]c(=O)[nH]1,3824,262:26200:0:PV-003662282568;262:26200:0:PV-001281092180;262:26200:1:PV-005983353425;
C1NC2CC1C2,9308,262:26200:0:PV-003662282570;262:26200:0:PV-004076560498;262:26200:0:PV-004076561619;
Nc1cccnc1,13082,262:26200:0:PV-003662282570;262:26200:0:PV-002948423545;262:26200:0:PV-005983324996;
c1ccn2cncc2c1,7553,262:26200:0:PV-002380672298;262:26200:0:PV-004076560634;262:26200:0:PV-003662291907;
Cc1ncc[nH]1,20790,262:26200:0:PV-003662282579;262:26200:0:PV-003662285567;262:26200:0:PV-004076559904;
c1nnc2n1CCCC2,2535,262:26200:0:PV-003662282579;262:26200:0:PV-002948426116;262:26200:3:PV-003662293243;
Cc1ccno1,28276,262:26200:0:PV-002948422474;262:26200:0:PV-004076559139;262:26200:0:PV-004076559316;
Cn1cccn1,111918,262:26200:0:PV-002948422474;262:26200:0:PV-000540028826;262:26200:0:PV-003662282790;
c1cnc2ccoc2c1,3673,262:26200:0:PV-002948422478;262:26200:0:PV-001281912187;262:26200:0:PV-005983326174;
CN1CCCCC1,34137,262:26200:0:PV-002948422478;262:26200:0:PV-000334942614;262:26200:0:PV-004076559926;
C1CC2CC(CN2)N1,3475,262:26200:0:PV-003662282601;262:26200:0:PV-005983332993;262:26200:0:PV-005983338985;
CC1CCNC1,164280,262:26200:0:PV-003662282609;262:26200:0:PV-004076559096;262:26200:0:PV-001690929932;
Fc1ccc2ccoc2c1,2351,262:26200:0:PV-003662282609;262:26200:0:PV-001471149694;262:26200:0:PV-003662284596;
C1CC2CNCC(C1)N2,4141,262:26200:0:PV-002948422491;262:26200:0:PV-000540028826;262:26200:0:PV-000539997563;
Cc1nn[nH]n1,689,262:26200:0:PV-003662282631;262:26200:0:PV-004076561202;262:26200:1:PV-005983368424;
c1cc[nH]c1,97217,262:26200:0:PV-003662282631;262:26200:0:PV-003662282649;262:26200:0:PV-004076559104;
Fc1cc[nH]c1,8187,262:26200:0:PV-000261551937;262:26200:0:PV-004076559080;262:26200:0:PV-001568887309;
C1CNCC2(CC2)CN1,4591,262:26200:0:PV-003662282643;262:26200:0:PV-003662287529;262:26200:0:PV-005983347592;
Cc1cnoc1,24057,262:26200:0:PV-003662282643;262:26200:0:PV-004076559209;262:26200:0:PV-004076559258;
c1cscn1,128142,262:26200:0:PV-002380672301;262:26200:0:PV-001755969555;262:26200:0:PV-000528742163;
CC1(C)CCCN1,32657,262:26200:0:PV-004076559080;262:26200:0:PV-003662283084;262:26200:0:PV-003662283278;
C1CCC2CC2C1,4451,262:26200:0:PV-004076559080;262:26200:0:PV-004076559232;262:26200:0:PV-004076559233;
C1CCOCC1,100250,262:26200:0:PV-004076559086;262:26200:0:PV-004076559202;262:26200:0:PV-002948422723;
C1CC2(C1)CCOCC2,2515,262:26200:0:PV-004076559086;262:26200:1:PV-005983356382;262:26200:1:PV-005983390388;
c1nc2c([nH]1)CCCC2,2700,262:26200:0:PV-000514890444;262:26200:0:PV-003662285538;262:26200:0:PV-003662285539;
c1ccncc1,228062,262:26200:0:PV-000514890444;262:26200:0:PV-003662282826;262:26200:0:PV-003662282952;
c1cc2c(s1)CCC2,2832,262:26200:0:PV-000327030279;262:26200:0:PV-005983326619;262:26200:0:PV-005983326905;
c1ccnnc1,23631,262:26200:0:PV-000327030279;262:26200:0:PV-000595864893;262:26200:0:PV-003662283628;
c1c[nH]cn1,87429,262:26200:0:PV-004076559093;262:26200:0:PV-000474353149;262:26200:0:PV-004076559094;
CC1CCNC(=O)C1,1737,262:26200:0:PV-004076559093;262:26200:0:PV-000474353149;262:26200:0:PV-004076559094;
CC1(C)CCCNC1,22846,262:26200:0:PV-004076559095;262:26200:0:PV-001769281716;262:26200:0:PV-004076559607;
c1ccc2cnccc2c1,6952,262:26200:0:PV-004076559097;262:26200:0:PV-000495717161;262:26200:0:PV-003662286629;
FC1(F)CCOCC1,2111,262:26200:0:PV-004076559097;262:26200:0:PV-005983342589;262:26200:0:PV-005983342590;
Cc1ccccn1,41574,262:26200:0:PV-003662282720;262:26200:0:PV-003662282790;262:26200:0:PV-000294799403;
C1CC2CCNC2C1,14049,262:26200:0:PV-003662282720;262:26200:0:PV-004076559716;262:26200:0:PV-004076559836;
O=C1CCCN1,69145,262:26200:0:PV-004076559099;262:26200:0:PV-004076559100;262:26200:0:PV-003662283542;
Cc1cnc[nH]1,15735,262:26200:0:PV-004076559099;262:26200:0:PV-004076559100;262:26200:0:PV-003662283441;
FC1Cc2ccnn2C1,846,262:26200:0:PV-004076559104;262:26200:0:PV-005983342048;262:26200:6:PV-005983565634;
c1ccc2ncccc2c1,9221,262:26200:0:PV-003662282741;262:26200:0:PV-002948424433;262:26200:0:PV-005983329539;
CC1CC1F,8268,262:26200:0:PV-003662282741;262:26200:0:PV-004076559287;262:26200:0:PV-004076559801;
C1CNCC2(C1)CNC2,10806,262:26200:0:PV-000252844657;262:26200:0:PV-001085902904;262:26200:0:PV-001086393772;
c1cnsn1,5942,262:26200:0:PV-000252844657;262:26200:0:PV-005983329141;262:26200:0:PV-005983329142;
CN1CCNCC1,13886,262:26200:0:PV-004076559122;262:26200:0:PV-004076560188;262:26200:0:PV-005983314607;
Fc1ccc2cnccc2c1,915,262:26200:0:PV-004076559122;262:26200:1:PV-005983364736;262:26200:2:PV-005983415911;
Clc1ccon1,7880,262:26200:0:PV-000239386026;262:26200:0:PV-005983317782;262:26200:0:PV-005983319224;
Cc1cn[nH]c1,19017,262:26200:0:PV-002948422548;262:26200:0:PV-001142361409;262:26200:0:PV-004076559334;
c1cocn1,79231,262:26200:0:PV-002948422548;262:26200:0:PV-000294799403;262:26200:0:PV-004076559357;
C1CC2(C1)CCNC2,17705,262:26200:0:PV-003662282790;262:26200:0:PV-002121918459;262:26200:0:PV-005983318816;
C1CNCCN1,140185,262:26200:0:PV-004076559134;262:26200:0:PV-003662282826;262:26200:0:PV-003662282999;
C1CC2CCC1CN2,3056,262:26200:0:PV-004076559139;262:26200:0:PV-004076559747;262:26200:0:PV-004076561383;
CC1CNCCO1,6013,262:26200:0:PV-001280378237;262:26200:0:PV-001281912187;262:26200:0:PV-001281092180;
c1cn2c(n1)CCC2,8247,262:26200:0:PV-001280378237;262:26200:0:PV-003662284816;262:26200:0:PV-004076560433;
Cc1cnco1,18851,262:26200:0:PV-001461293606;262:26200:0:PV-004076559259;262:26200:0:PV-004076559608;
c1ccc2scnc2c1,5431,262:26200:0:PV-001461293606;262:26200:0:PV-001747129422;262:26200:0:PV-000589160938;
FC1CCNCC1,29121,262:26200:0:PV-004076559144;262:26200:0:PV-004076559145;262:26200:0:PV-004076559160;
Cn1ccc2ccccc21,4643,262:26200:0:PV-004076559146;262:26200:0:PV-002948422636;262:26200:0:PV-002948424809;
Cc1cnccn1,16642,262:26200:0:PV-003662282848;262:26200:0:PV-004076559157;262:26200:0:PV-004076559158;
OC1CCCNC1,47006,262:26200:0:PV-004076559152;262:26200:0:PV-004076559153;262:26200:0:PV-004076559154;
Cc1cnc(C)[nH]1,6085,262:26200:0:PV-004076559152;262:26200:0:PV-004076559153;262:26200:0:PV-004076559154;
CC1CNCCN1,82486,262:26200:0:PV-002948422599;262:26200:0:PV-003662282852;262:26200:0:PV-002948422600;
Oc1cnc2ccccc2c1,104,262:26200:0:PV-002948422599;262:26200:0:PV-003662282852;262:26200:0:PV-002948422600;
Cc1ccco1,46539,262:26200:0:PV-003662282853;262:26200:0:PV-004076559266;262:26200:0:PV-004076559343;
C1CC2(C1)CCC2,21331,262:26200:0:PV-003662282853;262:26200:0:PV-000294799403;262:26200:0:PV-001769408100;
Cn1ccnn1,15054,262:26200:0:PV-003662282853;262:26200:0:PV-004076559835;262:26200:0:PV-004076560719;
c1ccc2c(c1)CCCN2,2862,262:26200:0:PV-003662282858;262:26200:0:PV-005983330503;262:26200:1:PV-005983357775;
Cc1cc[nH]n1,39594,262:26200:0:PV-004076559160;262:26200:0:PV-003662283176;262:26200:0:PV-003662284165;
c1ccn2ccnc2c1,10611,262:26200:0:PV-003662282889;262:26200:0:PV-002535911199;262:26200:0:PV-002948423989;
Cc1cscn1,27340,262:26200:0:PV-000447815095;262:26200:0:PV-000442199900;262:26200:0:PV-000544632391;
Cc1cn[nH]c1C,5987,262:26200:0:PV-001142361409;262:26200:0:PV-004076560424;262:26200:0:PV-004076560425;
Cc1cnc(C)o1,5218,262:26200:0:PV-004076559172;262:26200:0:PV-000516201881;262:26200:0:PV-004076559586;
CC1CCCC1,22199,262:26200:0:PV-004076559172;262:26200:0:PV-003662285631;262:26200:0:PV-004076561077;
CC1CNCC1C,5744,262:26200:0:PV-004076559173;262:26200:0:PV-004076559174;262:26200:0:PV-004076561298;
Cc1c[nH]cn1,4973,262:26200:0:PV-004076559173;262:26200:0:PV-004076559174;262:26200:1:PV-005983356705;
FC1CCNC1,73383,262:26200:0:PV-003662282952;262:26200:0:PV-003662282953;262:26200:0:PV-004076559265;
C1CC2CC1CN2,26616,262:26200:0:PV-004076559176;262:26200:0:PV-004076559334;262:26200:0:PV-003662286140;
C1CC2(CC2)CN1,21632,262:26200:0:PV-002948422636;262:26200:0:PV-004076559614;262:26200:0:PV-003662284850;
C1CCCNCCC1,15955,262:26200:0:PV-003662282968;262:26200:0:PV-004076559207;262:26200:0:PV-004076559434;
Cc1cc[nH]c1,22024,262:26200:0:PV-003662282968;262:26200:0:PV-001151817344;262:26200:0:PV-001772549338;
C1CC2(C1)CC2,15932,262:26200:0:PV-004076559182;262:26200:0:PV-003662284343;262:26200:0:PV-004076559897;
OC1CNC1,36769,262:26200:0:PV-004076559182;262:26200:0:PV-004076559291;262:26200:0:PV-004076559398;
CC1CNC(=O)C1,3300,262:26200:0:PV-004076559182;262:26200:0:PV-004076559857;262:26200:0:PV-005983321724;
Cc1ccncc1C,6167,262:26200:0:PV-003662282999;262:26200:0:PV-004076559226;262:26200:0:PV-000417348151;
Cc1ccc2occc2n1,484,262:26200:0:PV-003662283023;262:26200:0:PV-003662283024;262:26200:0:PV-003662283025;
CC1CC2CC12,8364,262:26200:0:PV-003662283023;262:26200:0:PV-003662283024;262:26200:0:PV-003662283025;
Cc1cccn1C,16214,262:26200:0:PV-001637406904;262:26200:0:PV-001411110223;262:26200:0:PV-003662285274;
Fc1ccc2ccsc2c1,533,262:26200:0:PV-001637406904;262:26200:0:PV-001411110223;262:26200:6:PV-005983514738;
C1CC2(CCN1)CC2,10427,262:26200:0:PV-004076559191;262:26200:0:PV-003662283049;262:26200:0:PV-003662283050;
c1cn[nH]n1,7592,262:26200:0:PV-004076559191;262:26200:0:PV-004076559281;262:26200:0:PV-000334942614;
c1cncnc1,56170,262:26200:0:PV-003662283049;262:26200:0:PV-003662283050;262:26200:0:PV-004076559472;
CC1CC1C,16778,262:26200:0:PV-003662283049;262:26200:0:PV-003662283050;262:26200:0:PV-003662283945;
C1CC2OCCNC2CN1,4747,262:26200:0:PV-004076559193;262:26200:0:PV-004076559194;262:26200:0:PV-005983347033;
CC1=CCCC(C)(C)C1,1343,262:26200:0:PV-004076559197;262:26200:0:PV-004076559198;262:26200:1:PV-005983372661;
c1ccc2nccnc2c1,2036,262:26200:0:PV-001680726074;262:26200:2:PV-005983425745;262:26200:3:PV-003662296852;
Cc1cccnc1C,6914,262:26200:0:PV-003662283059;262:26200:0:PV-003662286392;262:26200:0:PV-003662286926;
Nc1ccncc1,5948,262:26200:0:PV-003662283073;262:26200:0:PV-003662283074;262:26200:0:PV-003662283075;
c1cn2c(n1)CCCC2,6029,262:26200:0:PV-004076559202;262:26200:0:PV-002948423545;262:26200:0:PV-005983338456;
FC1CC2(CCC2)C1,3966,262:26200:0:PV-004076559205;262:26200:1:PV-005983354879;262:26200:1:PV-005983362102;
Fc1cc[nH]n1,7332,262:26200:0:PV-004076559207;262:26200:0:PV-004076559563;262:26200:0:PV-003662288572;
FC1(F)CNc2ccccc2O1,13,262:26200:0:PV-004076559208;262:26205:4:PV-005985073197;262:26225:6:PV-005991569337;
OC1CC2CCC1C2,3107,262:26200:0:PV-004076559209;262:26200:0:PV-005983323290;262:26200:0:PV-005983323291;
Cc1cc2ccccn2c1,592,262:26200:0:PV-004076559211;262:26200:0:PV-004076559212;262:26200:4:PV-002535913175;
C1CNCC2(C1)CCNC2,4404,262:26200:0:PV-003662283133;262:26200:0:PV-004076560407;262:26200:0:PV-000583382336;
CC1CCCO1,25768,262:26200:0:PV-004076559216;262:26200:0:PV-004076559269;262:26200:0:PV-004076559270;
C1CC2COCC2C1,3610,262:26200:0:PV-004076559216;262:26200:0:PV-004076559310;262:26200:0:PV-003662288031;
c1ccc2c(c1)CCC2,12669,262:26200:0:PV-003662283145;262:26200:0:PV-000559128913;262:26200:0:PV-000559129415;
C1CC2CC2CN1,12114,262:26200:0:PV-003662283176;262:26200:0:PV-004076559267;262:26200:0:PV-004076559268;
C1CNC2CNCC2C1,8015,262:26200:0:PV-001724193242;262:26200:0:PV-005983318189;262:26200:0:PV-005983318190;
CN1CCOCC1,8463,262:26200:0:PV-000595864893;262:26200:0:PV-004076559366;262:26200:0:PV-004076560078;
Fc1cccnc1,41766,262:26200:0:PV-004076559232;262:26200:0:PV-004076559233;262:26200:0:PV-003662283678;
Fc1ccc2[nH]ccc2c1,2842,262:26200:0:PV-000389834463;262:26200:0:PV-002948423215;262:26200:0:PV-002948423216;
Oc1cccnc1,16130,262:26200:0:PV-002948422736;262:26200:0:PV-004076560176;262:26200:0:PV-003662287812;
C1CC2CNCC1N2,22628,262:26200:0:PV-000476346590;262:26200:0:PV-004076559287;262:26200:0:PV-004076559491;
CC1=CC(C)(C)CCC1,1421,262:26200:0:PV-004076559247;262:26200:1:PV-005983384690;262:26200:6:PV-005983530816;
Oc1cccc(F)c1,6276,262:26200:0:PV-004076559247;262:26200:0:PV-004076560832;262:26200:0:PV-003662289363;
C1CC2CCC1C2,21176,262:26200:0:PV-004076559248;262:26200:0:PV-004076559249;262:26200:0:PV-004076559250;
CC1CCCCC1,30196,262:26200:0:PV-004076559251;262:26200:0:PV-000278802728;262:26200:0:PV-004076559790;
O=C1CNCCN1,3605,262:26200:0:PV-004076559251;262:26200:0:PV-005983324064;262:26200:0:PV-005983324065;
CC1CCCN1C,11662,262:26200:0:PV-004076559259;262:26200:0:PV-004076559548;262:26200:0:PV-003662284935;
C1CNCCNC1,27335,262:26200:0:PV-004076559260;262:26200:0:PV-004076559312;262:26200:0:PV-004076559313;
O=c1[nH]c2ccccc2o1,2583,262:26200:0:PV-004076559265;262:26200:0:PV-002587664121;262:26200:0:PV-003662291791;
Cc1cccc(C)n1,7776,262:26200:0:PV-003662283323;262:26200:0:PV-003662283324;262:26200:0:PV-001704099879;
c1ccc2c(c1)CCNC2,5707,262:26200:0:PV-003662283330;262:26200:0:PV-003662286983;262:26200:0:PV-000602249736;
Cc1ccnc(C)n1,6123,262:26200:0:PV-004076559273;262:26200:0:PV-004076559274;262:26200:0:PV-002948423874;
Fc1cccc2ccoc12,1731,262:26200:0:PV-001341757384;262:26200:0:PV-002380672433;262:26200:0:PV-005983319864;
C1CC2(CN1)CNC2,19507,262:26200:0:PV-004076559277;262:26200:0:PV-004076559377;262:26200:0:PV-000278802728;
CN1CCCCC1=O,4553,262:26200:0:PV-004076559277;262:26200:0:PV-001294697662;262:26200:0:PV-002380672586;
C1CNCC2(C1)CCC2,9280,262:26200:0:PV-003662283378;262:26200:0:PV-004076559849;262:26200:0:PV-005983331961;
C1CC2CC2N1,24147,262:26200:0:PV-004076559280;262:26200:0:PV-004076559472;262:26200:0:PV-004076559555;
Nc1ccn[nH]1,1132,262:26200:0:PV-004076559280;262:26200:0:PV-002535911145;262:26200:1:PV-005983368437;
C1CCC2(CNC1)CNC2,3053,262:26200:0:PV-004076559281;262:26200:0:PV-004076561335;262:26200:0:PV-005983328514;
O=c1[nH]cco1,9382,262:26200:0:PV-003662283397;262:26200:0:PV-004076559958;262:26200:0:PV-004076560868;
CC1(C)C2CCCC21,2266,262:26200:0:PV-003662283398;262:26200:0:PV-003662283399;262:26200:0:PV-003662283400;
Cc1ccncc1O,861,262:26200:0:PV-004076559288;262:26200:0:PV-004076559289;262:26200:2:PV-005983458831;
Cc1ccccc1C,11305,262:26200:0:PV-002678559592;262:26200:0:PV-003662285939;262:26200:0:PV-003662285940;
C1CC2(C1)CNCCN2,9125,262:26200:0:PV-002678559592;262:26200:0:PV-002678559896;262:26200:0:PV-003662287741;
c1ccn2nccc2c1,9200,262:26200:0:PV-003662283443;262:26200:0:PV-002948423078;262:26200:0:PV-002948424205;
CC1CCC1,52365,262:26200:0:PV-004076559316;262:26200:0:PV-004076559377;262:26200:0:PV-002432416568;
CC1(C)CCCOC1,6286,262:26200:0:PV-004076559316;262:26200:0:PV-001368840152;262:26200:0:PV-004076561039;
C1CC2CC2C1,29819,262:26200:0:PV-004076559326;262:26200:0:PV-004076559574;262:26200:0:PV-004076559948;
Cc1ccc(C)c(C)n1,1532,262:26200:0:PV-003662283479;262:26200:0:PV-003662283480;262:26200:0:PV-005983323686;
C1CC2CCC2C1,4728,262:26200:0:PV-003662283479;262:26200:0:PV-003662283480;262:26200:0:PV-004076559466;
CC1CCCCN1C,2157,262:26200:0:PV-003662283499;262:26200:0:PV-004076560984;262:26200:1:PV-005983351261;
Cc1nccn1C,4324,262:26200:0:PV-004076559336;262:26200:0:PV-001710597724;262:26200:0:PV-004076559953;
C1CNC2(C1)CCNC2,6173,262:26200:0:PV-004076559337;262:26200:0:PV-004076559886;262:26200:0:PV-004076560622;
CC1(C)CNCc2ccccc21,45,262:26200:0:PV-002380672349;262:26202:3:PV-002948514142;262:26205:1:PV-005985021101;
Clc1cn[nH]c1,24645,262:26200:0:PV-002678559597;262:26200:0:PV-000516955802;262:26200:0:PV-002678560556;
Clc1ccccc1,83093,262:26200:0:PV-002678559597;262:26200:0:PV-000516955802;262:26200:0:PV-000265915000;
Cc1nc2ccccc2o1,1881,262:26200:0:PV-003662283519;262:26200:0:PV-004076559646;262:26200:1:PV-005983372295;
Oc1ccncc1,10138,262:26200:0:PV-004076559345;262:26200:0:PV-003662288567;262:26200:0:PV-003662288568;
C1CC2CCC2N1,8791,262:26200:0:PV-003662283532;262:26200:0:PV-004076559654;262:26200:0:PV-003662284849;
O=c1ccc2ccc(F)cc2[nH]1,286,262:26200:0:PV-003662283532;262:26201:3:PV-004076596795;262:26201:3:PV-004076596796;
C1CC2CCNC2CN1,9170,262:26200:0:PV-000544632391;262:26200:0:PV-004076561468;262:26200:0:PV-005983329259;
O=c1cc[nH][nH]1,3295,262:26200:0:PV-004076559347;262:26200:0:PV-004076559899;262:26200:0:PV-004076559928;
CN1CCCC1,28692,262:26200:0:PV-004076559359;262:26200:0:PV-004076559360;262:26200:0:PV-004076559361;
C1CC2CNCC2O1,7245,262:26200:0:PV-004076559363;262:26200:0:PV-004076559364;262:26200:0:PV-004076559365;
C1CNC2(C1)CC2,11492,262:26200:0:PV-004076559366;262:26200:0:PV-004076560004;262:26200:0:PV-003662288701;
Cc1csc2nccn12,1839,262:26200:0:PV-000514261187;262:26200:1:PV-005983386030;262:26200:1:PV-005983387831;
Fc1ccc2c(c1)CC2,1017,262:26200:0:PV-002948422887;262:26200:2:PV-005983460197;262:26200:4:PV-001492388503;
Cc1cccc(C)c1O,1105,262:26200:0:PV-003662283603;262:26200:0:PV-003662283604;262:26200:0:PV-003662283605;
Cc1cnn(C)c1,12359,262:26200:0:PV-004076559377;262:26200:0:PV-003662287741;262:26200:0:PV-004076560727;
Oc1ccccc1,32826,262:26200:0:PV-003662283628;262:26200:0:PV-000496481718;262:26200:0:PV-004076559588;
O=C1CCNc2ccccc21,359,262:26200:0:PV-003662283633;262:26200:0:PV-003662283634;262:26200:0:PV-005983343885;
c1n[nH]c2c1CCC2,4748,262:26200:0:PV-000493204248;262:26200:0:PV-005983320937;262:26200:0:PV-005983324015;
c1ncc2[nH]cnc2n1,756,262:26200:0:PV-003662283716;262:26200:0:PV-003662283717;262:26200:0:PV-003662283718;
Cc1cc(C)cc(O)c1,1724,262:26200:0:PV-003662283719;262:26200:0:PV-005983323668;262:26200:2:PV-005983414603;
CC1CNC1,52485,262:26200:0:PV-003662283719;262:26200:0:PV-004076559696;262:26200:0:PV-002948424090;
Cc1ncnn1C,3097,262:26200:0:PV-003662283719;262:26200:0:PV-004076561390;262:26200:1:PV-005983382735;
Cc1ccnc(C)c1,9615,262:26200:0:PV-004076559398;262:26200:0:PV-004076559399;262:26200:0:PV-004076561199;
CC1=CCCC1,9184,262:26200:0:PV-003662283741;262:26200:0:PV-003662285544;262:26200:0:PV-002948424513;
c1ccc2c(c1)COC21CCCCC1,6,262:26200:0:PV-003662283749;262:26210:2:PV-004076861340;262:26210:5:PV-005986722710;
Fc1cccc(F)c1,27295,262:26200:0:PV-003662283749;262:26200:0:PV-003662284077;262:26200:0:PV-002225412887;
Cc1cnnn1C,3106,262:26200:0:PV-000493674999;262:26200:0:PV-000591902713;262:26200:0:PV-001231358216;
