fragment_smiles,occurences,example_ligands
C1CC2CNCC12,20096,514:51400:0:PV-004532297028;514:51400:0:PV-004532298441;514:51400:0:PV-004532306247;
c1cnc2c(c1)CCC2,24012,514:51400:0:PV-004532297030;514:51400:0:PV-004532297031;514:51400:0:PV-004532318243;
Oc1cccnc1,27818,514:51400:0:PV-004532297106;514:51400:0:PV-004532314624;514:51400:0:PV-004532355730;
Cc1ccc2ccccc2n1,21742,514:51400:0:PV-004532297111;514:51400:0:PV-004532306520;514:51400:0:PV-004532318166;
CC1CNCC1C,6348,514:51400:0:PV-004532297111;514:51400:0:PV-004532299836;514:51400:0:PV-004532323641;
Oc1ccc2c(n1)NCCC2,177,514:51400:0:PV-004532297137;514:51400:0:PV-004532297138;514:51400:0:PV-004532297139;
c1ccc2oncc2c1,19480,514:51400:0:PV-004532297177;514:51400:0:PV-004532297178;514:51400:0:PV-004532304018;
O=C1CCCN1,27805,514:51400:0:PV-004532297186;514:51400:0:PV-004532302448;514:51400:0:PV-004532313531;
CC1(C)CNC1,1831,514:51400:0:PV-004532297186;514:51400:0:PV-004532370226;514:51400:0:PV-004532402063;
c1cn2c(n1)CCC2,8210,514:51400:0:PV-004532297256;514:51400:0:PV-004532316458;514:51400:0:PV-004532321947;
OC1CNCCNC1,3156,514:51400:0:PV-004532297295;514:51400:0:PV-004532346596;514:51400:0:PV-004532390791;
CC1(C)CCNC1,38589,514:51400:0:PV-004532297320;514:51400:0:PV-004532307868;514:51400:0:PV-004532314869;
c1cc2[nH]ncc2cn1,4514,514:51400:0:PV-004532297469;514:51400:0:PV-004532345268;514:51400:0:PV-004532374525;
Cc1noc2ccccc12,3376,514:51400:0:PV-004532297489;514:51400:0:PV-004532297490;514:51400:0:PV-004532304852;
c1cnccn1,51175,514:51400:0:PV-004532297489;514:51400:0:PV-004532297490;514:51400:0:PV-004532306850;
Cc1cocn1,12577,514:51400:0:PV-004532297527;514:51400:0:PV-004532343954;514:51400:0:PV-004532345103;
Cc1cccc(O)n1,10960,514:51400:0:PV-004532297639;514:51400:0:PV-004532297640;514:51400:0:PV-004532297641;
C1CC2(C1)CC2,4036,514:51400:0:PV-004532297835;514:51400:0:PV-004532317763;514:51400:0:PV-004532332895;
Cc1n[nH]cc1O,716,514:51400:0:PV-004532297872;514:51400:0:PV-004532307065;514:51400:2:PV-004532644384;
c1cnc2ccoc2c1,14895,514:51400:0:PV-004532298183;514:51400:0:PV-004532311650;514:51400:0:PV-004532317988;
CC1(C)CCCC1,2790,514:51400:0:PV-004532298206;514:51400:0:PV-004532298207;514:51400:0:PV-004532326390;
Cc1cccc(O)c1,22254,514:51400:0:PV-004532298313;514:51400:0:PV-004532312471;514:51400:0:PV-004532312472;
Cc1cnc2ccnn2c1,1983,514:51400:0:PV-004532298313;514:51400:0:PV-001468249774;514:51400:1:PV-004532430486;
c1ccc2nccnc2c1,19450,514:51400:0:PV-004532298363;514:51400:0:PV-004532298364;514:51400:0:PV-004532298365;
Nc1cccnn1,3091,514:51400:0:PV-004532298407;514:51400:0:PV-004532331705;514:51400:0:PV-004532331706;
Cc1cccnc1C,27465,514:51400:0:PV-004532298473;514:51400:0:PV-004532305363;514:51400:0:PV-004532308858;
Cc1ccnn1C,18854,514:51400:0:PV-004532298558;514:51400:0:PV-004532298559;514:51400:0:PV-004532298562;
FC1CCNC1,15199,514:51400:0:PV-004532298560;514:51400:0:PV-004532308252;514:51400:0:PV-004532316361;
c1ccc2ccccc2c1,51520,514:51400:0:PV-004532298560;514:51400:0:PV-004532300192;514:51400:0:PV-004532300894;
Fc1ccc2[nH]nnc2c1,373,514:51400:0:PV-004532298839;514:51400:0:PV-004532298840;514:51400:2:PV-004532595729;
C1CC2(CC2)CN1,16472,514:51400:0:PV-004532298901;514:51400:0:PV-004532311281;514:51400:0:PV-004532327071;
Cc1ccccc1F,19562,514:51400:0:PV-004532298901;514:51400:0:PV-004532304519;514:51400:0:PV-004532306618;
C1CC2CNC2CN1,7496,514:51400:0:PV-004532298903;514:51400:0:PV-004532336752;514:51400:0:PV-004532341981;
Oc1ccccc1,65504,514:51400:0:PV-004532298906;514:51400:0:PV-004532301481;514:51400:0:PV-004532303944;
C1CNC2(C1)CC2,8439,514:51400:0:PV-004532298906;514:51400:0:PV-004532316069;514:51400:0:PV-004532352480;
Cc1ccncc1C,24309,514:51400:0:PV-004532298911;514:51400:0:PV-004532306850;514:51400:0:PV-004532309208;
c1cc2n(n1)CCCC2,8909,514:51400:0:PV-004532298911;514:51400:0:PV-004532315092;514:51400:0:PV-001609082402;
C1CC2CC(CN2)N1,3837,514:51400:0:PV-004532298954;514:51400:0:PV-004532311425;514:51400:0:PV-004532313327;
c1ccn2nccc2c1,45839,514:51400:0:PV-004532299130;514:51400:0:PV-004532306855;514:51400:0:PV-004532306856;
Fc1ccc2[nH]cnc2c1,1558,514:51400:0:PV-004532299147;514:51400:0:PV-004532377637;514:51400:0:PV-004532398999;
C1CC2CCNC2C1,14461,514:51400:0:PV-004532299477;514:51400:0:PV-004532306175;514:51400:0:PV-004532316255;
CC1(C)CCCNC1,20992,514:51400:0:PV-004532299528;514:51400:0:PV-004532300425;514:51400:0:PV-004532307793;
Cn1cnc2cccnc21,3955,514:51400:0:PV-004532299564;514:51400:0:PV-004532328463;514:51400:0:PV-001666303879;
Cc1ccc(C)cc1,28403,514:51400:0:PV-004532299590;514:51400:0:PV-004532306805;514:51400:0:PV-004532306806;
O=C1NCc2ccccc2N1,669,514:51400:0:PV-004532299590;514:51400:1:PV-004532523896;514:51400:4:PV-004532871864;
O=c1cccco1,12703,514:51400:0:PV-004532299660;514:51400:0:PV-004532299661;514:51400:0:PV-004532299662;
Nc1ccccn1,31069,514:51400:0:PV-004532299691;514:51400:0:PV-004532309715;514:51400:0:PV-004532310719;
Cc1ccco1,45676,514:51400:0:PV-004532299836;514:51400:0:PV-004532303040;514:51400:0:PV-004532312249;
Cn1ccc2cccnc21,4378,514:51400:0:PV-004532299836;514:51400:0:PV-004532304783;514:51400:0:PV-004532304784;
Cc1cc(C)n(C)n1,5546,514:51400:0:PV-004532300003;514:51400:0:PV-004532324912;514:51400:0:PV-001644490026;
Fc1cccc2c1CCCC2,50,514:51400:0:PV-004532300044;514:51406:3:PV-004540472990;514:51411:2:PV-004546877420;
Cc1ccc2c(c1)CCCN2,914,514:51400:0:PV-004532300079;514:51400:7:PV-004533311527;514:51400:7:PV-004533311528;
c1ccc2c(c1)CNC2,12989,514:51400:0:PV-004532300128;514:51400:0:PV-004532305960;514:51400:0:PV-004532359400;
Cc1cc2ccccc2o1,6197,514:51400:0:PV-004532300167;514:51400:0:PV-004532356013;514:51400:0:PV-004532356014;
CC1(O)CCC1,730,514:51400:0:PV-004532300192;514:51400:0:PV-004532385439;514:51400:3:PV-004532786931;
c1cc2n(n1)CCC2,4439,514:51400:0:PV-004532300202;514:51400:0:PV-004532324920;514:51400:0:PV-004532359447;
OC1Cc2ccccc2C1,1192,514:51400:0:PV-004532300362;514:51400:4:PV-004532839498;514:51400:9:PV-004533517104;
C1CC2(CN1)CNC2,9885,514:51400:0:PV-004532300366;514:51400:0:PV-004532309208;514:51400:0:PV-004532311615;
c1nnco1,1116,514:51400:0:PV-004532300430;514:51400:0:PV-004532398495;514:51400:1:PV-004532490025;
Fc1cccc(F)c1,2076,514:51400:0:PV-004532300430;514:51400:0:PV-004532367786;514:51400:0:PV-004532367787;
CC1CNCCN1,103173,514:51400:0:PV-004532300531;514:51400:0:PV-004532300532;514:51400:0:PV-004532300533;
O=C1CCCc2[nH]ccc21,802,514:51400:0:PV-004532300568;514:51400:0:PV-004532300569;514:51400:0:PV-004532401390;
Oc1cccc2ccccc12,11608,514:51400:0:PV-004532300659;514:51400:0:PV-004532306223;514:51400:0:PV-004532306224;
Cc1cn[nH]c1,27883,514:51400:0:PV-004532300662;514:51400:0:PV-004532309075;514:51400:0:PV-004532310731;
c1ccc2c(c1)CCNC2,32085,514:51400:0:PV-004532300664;514:51400:0:PV-004532300920;514:51400:0:PV-004532307329;
c1ccn2nncc2c1,10717,514:51400:0:PV-004532300729;514:51400:0:PV-004532300730;514:51400:0:PV-004532306066;
C1CNCC2CC2C1,2593,514:51400:0:PV-004532300782;514:51400:0:PV-004532318971;514:51400:0:PV-004532322714;
O=c1[nH]ncc2ccccc12,4409,514:51400:0:PV-004532300910;514:51400:0:PV-004532341424;514:51400:0:PV-000347607302;
CC1CCN1,1409,514:51400:0:PV-004532300920;514:51400:0:PV-004532343894;514:51400:0:PV-004532415926;
Cn1ccc2c(O)cccc21,1004,514:51400:0:PV-004532300983;514:51400:0:PV-004532300984;514:51400:0:PV-004532363818;
O=c1ccc2ccccc2[nH]1,4691,514:51400:0:PV-004532300990;514:51400:0:PV-004532346726;514:51400:0:PV-004532356574;
Cc1nc2ccccc2n1C,4636,514:51400:0:PV-004532301017;514:51400:0:PV-004532347671;514:51400:0:PV-004532364891;
Cn1cnc2[nH]ccc21,2274,514:51400:0:PV-004532301054;514:51400:0:PV-004532389859;514:51400:0:PV-004532395827;
c1nnc[nH]1,12497,514:51400:0:PV-004532301152;514:51400:0:PV-004532301153;514:51400:0:PV-004532301154;
Cc1cc2ccccn2c1,6116,514:51400:0:PV-004532301152;514:51400:0:PV-004532301153;514:51400:0:PV-004532301154;
Cc1ccc2cnccc2c1,8041,514:51400:0:PV-004532301200;514:51400:0:PV-004532301201;514:51400:0:PV-004532316999;
CC1CNCC(C)NC1,5770,514:51400:0:PV-004532301206;514:51400:0:PV-004532318434;514:51400:0:PV-004532341387;
Fc1cccnc1,31392,514:51400:0:PV-004532301206;514:51400:0:PV-004532303931;514:51400:0:PV-004532321924;
Oc1ccccn1,12995,514:51400:0:PV-004532301227;514:51400:0:PV-004532304132;514:51400:0:PV-004532313839;
Cc1ccc2nccc(C)c2c1,1935,514:51400:0:PV-004532301280;514:51400:0:PV-004532328513;514:51400:0:PV-004532328514;
Cc1ccncn1,44047,514:51400:0:PV-004532301393;514:51400:0:PV-004532307535;514:51400:0:PV-004532313272;
Cc1ccc[nH]c1=O,8045,514:51400:0:PV-004532301403;514:51400:0:PV-004532317763;514:51400:0:PV-004532323738;
Fc1ccc2ccccc2c1,6809,514:51400:0:PV-004532301429;514:51400:0:PV-004532393491;514:51400:1:PV-004532455587;
Cn1ccc2ccccc21,42140,514:51400:0:PV-004532301524;514:51400:0:PV-004532302193;514:51400:0:PV-004532302194;
Oc1ccnnc1,2246,514:51400:0:PV-004532301524;514:51400:0:PV-004532343264;514:51400:0:PV-004532344846;
Cn1cccc(O)c1=O,265,514:51400:0:PV-004532301633;514:51400:2:PV-004532637654;514:51400:2:PV-004532683484;
CC1CCc2ccccc2C1,1880,514:51400:0:PV-004532301633;514:51400:0:PV-004532331822;514:51400:0:PV-004532331823;
CC1(C)CC(O)C1,499,514:51400:0:PV-004532301776;514:51400:0:PV-004532301777;514:51400:0:PV-004532301778;
Cc1ccn(C)c1,20762,514:51400:0:PV-004532301900;514:51400:0:PV-004532303186;514:51400:0:PV-004532303187;
O=C1CCCCN1,10184,514:51400:0:PV-004532301927;514:51400:0:PV-004532301928;514:51400:0:PV-004532331354;
c1cnc2ccncc2c1,24545,514:51400:0:PV-004532301927;514:51400:0:PV-004532301928;514:51400:0:PV-004532302470;
Cc1ncc2ccccn12,8680,514:51400:0:PV-004532301986;514:51400:0:PV-004532339274;514:51400:0:PV-004532339275;
Cn1cnc2ccncc21,1326,514:51400:0:PV-004532301992;514:51400:0:PV-004532356417;514:51400:0:PV-004532403024;
C1CNC2CC2N1,3505,514:51400:0:PV-004532301995;514:51400:0:PV-004532323745;514:51400:0:PV-004532349036;
