fragment_smiles,occurences,example_ligands
CC1(C)CC1,35929,123:12300:0:PV-003620335734;123:12300:0:PV-002932167655;123:12300:0:PV-003620337773;
c1ccc2c(c1)CCCO2,2350,123:12300:0:PV-002932167656;123:12300:0:PV-005858795429;123:12300:0:PV-003620344340;
CN1CCOCC1,6715,123:12300:0:PV-003620335744;123:12300:0:PV-005858793028;123:12300:0:PV-005858793029;
C1NCC2CC12,114754,123:12300:0:PV-003620335744;123:12300:0:PV-003620335925;123:12300:0:PV-003620335926;
C1COCO1,13211,123:12300:0:PV-003620335744;123:12300:0:PV-003620339147;123:12300:0:PV-005858736901;
C1CCCNCCC1,10672,123:12300:0:PV-002932167662;123:12300:0:PV-004065176283;123:12300:0:PV-002932168035;
O=C1NCCN1,13316,123:12300:0:PV-002932167664;123:12300:0:PV-002932167666;123:12300:0:PV-002932167667;
Cc1cc[nH]n1,28276,123:12300:0:PV-002932167676;123:12300:0:PV-001742286522;123:12300:0:PV-002932168975;
Cc1cccs1,38362,123:12300:0:PV-002932167677;123:12300:0:PV-002932167678;123:12300:0:PV-002932167679;
C1CCCNCC1,61459,123:12300:0:PV-001780858281;123:12300:0:PV-003620335776;123:12300:0:PV-003620335777;
Cc1cnc(C)s1,5469,123:12300:0:PV-001780858281;123:12300:0:PV-003620335776;123:12300:0:PV-003620335777;
CC1CCNCC1,35639,123:12300:0:PV-003620335779;123:12300:0:PV-003620335836;123:12300:0:PV-001767758682;
CC1CC1(F)F,11176,123:12300:0:PV-003620335779;123:12300:0:PV-005858714535;123:12300:0:PV-005858800064;
C1CC2CNC3(CC3)C2C1,12,123:12300:0:PV-003620335786;123:12310:1:PV-005867680302;123:12324:0:PV-003627478181;
CC1CCC1,56769,123:12300:0:PV-003620335788;123:12300:0:PV-003620336730;123:12300:0:PV-003620336731;
c1cnc2scnc2c1,1158,123:12300:0:PV-003620335788;123:12300:0:PV-003620347852;123:12300:0:PV-000501536605;
c1ncn2c1CCCC2,2451,123:12300:0:PV-003620335800;123:12300:0:PV-005858692186;123:12300:0:PV-005858745031;
CC1CCCO1,25561,123:12300:0:PV-003620335800;123:12300:0:PV-001590137219;123:12300:0:PV-005858734622;
C1CC2CCC1N2,21389,123:12300:0:PV-003620335821;123:12300:0:PV-005858702682;123:12300:0:PV-005858702683;
FC1(F)CCCCC1,7182,123:12300:0:PV-003620335821;123:12300:0:PV-005858687087;123:12300:0:PV-005858749275;
FC1(F)CC1,34382,123:12300:0:PV-004065176158;123:12300:0:PV-004065176161;123:12300:0:PV-004065176162;
Fc1cccc(Cl)c1,13891,123:12300:0:PV-004065176158;123:12300:0:PV-004065176161;123:12300:0:PV-004065176162;
CC1(C)CCOC1,5434,123:12300:0:PV-003620335836;123:12300:0:PV-003620338645;123:12300:0:PV-003620338646;
Cc1ccc[nH]1,10287,123:12300:0:PV-000416688520;123:12300:0:PV-003620336313;123:12300:0:PV-005858676076;
Clc1nccs1,17674,123:12300:0:PV-000416688520;123:12300:0:PV-000271911804;123:12300:0:PV-000267151239;
Cc1cnns1,5875,123:12300:0:PV-003620335855;123:12300:0:PV-005858689929;123:12300:0:PV-005858786262;
C1CCCOCC1,3068,123:12300:0:PV-003620335855;123:12300:0:PV-002222903193;123:12300:0:PV-003620340902;
C1COC2CC2C1,2781,123:12300:0:PV-003620335896;123:12300:0:PV-005858779471;123:12300:1:PV-003620362346;
Cc1cnccn1,13948,123:12300:0:PV-003620335908;123:12300:0:PV-005858670027;123:12300:0:PV-005858737433;
c1nnc[nH]1,15040,123:12300:0:PV-003620335913;123:12300:0:PV-003620337514;123:12300:0:PV-003620337515;
Clc1cc[nH]c1,10625,123:12300:0:PV-003620335922;123:12300:0:PV-003620335923;123:12300:0:PV-003620335924;
Cn1ccc2ccccc21,2805,123:12300:0:PV-003620335934;123:12300:0:PV-003620355414;123:12300:0:PV-002932176877;
O=c1[nH]cc[nH]1,1166,123:12300:0:PV-002932167753;123:12300:0:PV-005858736230;123:12300:5:PV-003620489450;
CC1CC1F,10589,123:12300:0:PV-003620335966;123:12300:0:PV-003620335967;123:12300:0:PV-003620335968;
C1NCC2CNCC12,7126,123:12300:0:PV-000567343556;123:12300:0:PV-005858668231;123:12300:0:PV-003620342486;
Clc1cncc(Cl)c1,3970,123:12300:0:PV-000567343556;123:12300:0:PV-005858681888;123:12300:0:PV-005858685450;
Cc1n[nH]cc1Cl,4271,123:12300:0:PV-003620336034;123:12300:0:PV-005858689784;123:12300:0:PV-005858689785;
OC1CNC1,36801,123:12300:0:PV-003620336034;123:12300:0:PV-002932167897;123:12300:0:PV-002932169073;
Fc1ccoc1,2411,123:12300:0:PV-003620336034;123:12300:0:PV-003620340454;123:12300:0:PV-003620349391;
Clc1ccco1,25730,123:12300:0:PV-000532967802;123:12300:0:PV-004065176556;123:12300:0:PV-001645897495;
C1NC2CNC1C2,15007,123:12300:0:PV-003620336080;123:12300:0:PV-005858694640;123:12300:0:PV-005858785876;
Cc1ncc[nH]1,17959,123:12300:0:PV-003620336094;123:12300:0:PV-003620336095;123:12300:0:PV-003620336096;
C1CC2OC1C1CC21,697,123:12300:0:PV-003620336094;123:12300:0:PV-003620336095;123:12300:0:PV-003620336096;
C1CC2CCC1O2,9217,123:12300:0:PV-003620336097;123:12300:0:PV-003620336099;123:12300:0:PV-003620336100;
Cn1ncc2ccccc21,1037,123:12300:0:PV-002932167812;123:12300:0:PV-005858703092;123:12300:1:PV-005858834127;
C1CC2CCC(C1)N2,17646,123:12300:0:PV-003620336112;123:12300:0:PV-003620336113;123:12300:0:PV-003620336114;
Cc1cccc(=O)[nH]1,1952,123:12300:0:PV-003620336132;123:12300:0:PV-003620339037;123:12300:1:PV-000512165192;
C1CNC2CCNC2C1,3261,123:12300:0:PV-003620336132;123:12300:0:PV-003620336765;123:12300:0:PV-005858821254;
CC1Cc2ccccc2N1,350,123:12300:0:PV-002533401150;123:12300:1:PV-002533402624;123:12300:1:PV-002378164397;
Fc1ccc2[nH]cnc2c1,808,123:12300:0:PV-002533401150;123:12300:0:PV-005858761985;123:12300:0:PV-005858761986;
Cc1cccc(Cl)c1,10783,123:12300:0:PV-002932167830;123:12300:0:PV-003620337739;123:12300:0:PV-003620337740;
O=S1(=O)CCC(F)C1,810,123:12300:0:PV-004065176283;123:12300:3:PV-005859074298;123:12300:3:PV-005859074299;
FC1CCNC1,66156,123:12300:0:PV-003620336199;123:12300:0:PV-003620339017;123:12300:0:PV-005858671697;
c1csnn1,30745,123:12300:0:PV-003620336199;123:12300:0:PV-005858674823;123:12300:0:PV-005858708192;
C1CNCC2(C1)CNC2,6726,123:12300:0:PV-000251920076;123:12300:0:PV-005858705019;123:12300:0:PV-005858782619;
C1CCOC1,149675,123:12300:0:PV-003620336213;123:12300:0:PV-003620336214;123:12300:0:PV-003620337514;
Nc1ccccn1,12892,123:12300:0:PV-003620336222;123:12300:0:PV-005858667666;123:12300:0:PV-005858669975;
FC1CCNCC1,22244,123:12300:0:PV-003620336222;123:12300:0:PV-003620338944;123:12300:0:PV-005858667425;
c1cscn1,118822,123:12300:0:PV-003620336222;123:12300:0:PV-002932168165;123:12300:0:PV-003620337255;
Cc1ccc2occc2c1,585,123:12300:0:PV-003620336229;123:12300:0:PV-003620336230;123:12300:0:PV-003620336231;
c1nncs1,4322,123:12300:0:PV-002378162547;123:12300:0:PV-005858692534;123:12300:0:PV-003620346018;
Fc1cccc(F)c1,20700,123:12300:0:PV-003620336237;123:12300:0:PV-002585152796;123:12300:0:PV-002932168625;
CC1CCCNC1,50377,123:12300:0:PV-003620336250;123:12300:0:PV-003620336442;123:12300:0:PV-003620336444;
c1ccc2c(c1)CCOC2,2517,123:12300:0:PV-003620336250;123:12300:0:PV-002119408605;123:12300:1:PV-003620360669;
Cc1cncs1,11220,123:12300:0:PV-002932167878;123:12300:0:PV-002932167879;123:12300:0:PV-002932167880;
C1CC2(CCN1)CNC2,6970,123:12300:0:PV-003620336285;123:12300:0:PV-003620340454;123:12300:1:PV-002932177510;
Cc1cc(N)on1,1199,123:12300:0:PV-003620336300;123:12300:0:PV-002932168625;123:12300:0:PV-002932168626;
Cn1ccnn1,17007,123:12300:0:PV-000557484886;123:12300:0:PV-003620337692;123:12300:0:PV-003620337693;
C1CC2CC12,14414,123:12300:0:PV-003620336304;123:12300:0:PV-003620336305;123:12300:0:PV-005858665980;
Cc1ccon1,27766,123:12300:0:PV-003620336304;123:12300:0:PV-003620336305;123:12300:0:PV-002932168501;
C1CC2COC(C1)C2,1814,123:12300:0:PV-003620336313;123:12300:0:PV-002932176976;123:12300:1:PV-002932178213;
FC1CC2(CCC2)C1,2638,123:12300:0:PV-002932167897;123:12300:0:PV-005858760125;123:12300:1:PV-003620362642;
c1cc2n(n1)CCCC2,3384,123:12300:0:PV-002932167902;123:12300:1:PV-002932178088;123:12300:1:PV-002932178089;
c1nnn[nH]1,6017,123:12300:0:PV-002932167908;123:12300:0:PV-003620337739;123:12300:0:PV-003620337740;
Cc1ccn(C)n1,12734,123:12300:0:PV-003620336371;123:12300:0:PV-003620336372;123:12300:0:PV-000588033033;
Cn1nccc1F,6947,123:12300:0:PV-002932167921;123:12300:0:PV-002932167922;123:12300:0:PV-002932167923;
ClC1=CCCC1,9219,123:12300:0:PV-003620336405;123:12300:0:PV-003620336406;123:12300:0:PV-005858692534;
Fc1ccc2cn[nH]c2c1,40,123:12300:0:PV-002932167967;123:12302:5:PV-002274699111;123:12304:1:PV-003621575958;
Cn1cccc1,27858,123:12300:0:PV-002932167973;123:12300:0:PV-002932168396;123:12300:0:PV-002932168894;
CC1(C)CCC1,20945,123:12300:0:PV-001561886320;123:12300:0:PV-005858674261;123:12300:0:PV-005858743776;
c1ccc2c(c1)OCO2,3084,123:12300:0:PV-002932167987;123:12300:0:PV-005858814294;123:12300:0:PV-005858814295;
Cc1ccccc1Cl,12110,123:12300:0:PV-002932167990;123:12300:0:PV-005858670977;123:12300:0:PV-005858702697;
Cn1ncc2c1CCCC2,551,123:12300:0:PV-003620336565;123:12300:0:PV-003620336566;123:12300:3:PV-003620431172;
Cc1ccc(C)s1,6393,123:12300:0:PV-002222903193;123:12300:0:PV-005858750260;123:12300:0:PV-003620340353;
Cn1nccc1Cl,10514,123:12300:0:PV-004065176464;123:12300:0:PV-003620337036;123:12300:0:PV-005858790220;
Cc1c[nH]cn1,3167,123:12300:0:PV-002932168035;123:12300:0:PV-005858819513;123:12300:1:PV-003620368124;
O=C1CCCN1,61487,123:12300:0:PV-003620336661;123:12300:0:PV-003620336662;123:12300:0:PV-003620336663;
Cc1ccncn1,16235,123:12300:0:PV-003620336688;123:12300:0:PV-001047870246;123:12300:0:PV-002274653969;
C1CC2CNCC2O1,5535,123:12300:0:PV-003620336726;123:12300:0:PV-003620338170;123:12300:0:PV-003620338837;
O=C1NCCC1F,5260,123:12300:0:PV-003620336730;123:12300:0:PV-003620336731;123:12300:0:PV-003620336804;
O=C1NCCCN1,1470,123:12300:0:PV-003620336736;123:12300:0:PV-003620336737;123:12300:0:PV-003620336738;
CC1CCc2ccccc2N1,187,123:12300:0:PV-003620336739;123:12300:0:PV-005858814917;123:12300:4:PV-003620470340;
OC1CCOc2ccccc21,320,123:12300:0:PV-003620336745;123:12300:3:PV-003620438523;123:12300:5:PV-003620491864;
Cc1ccno1,26128,123:12300:0:PV-003620336746;123:12300:0:PV-002932168067;123:12300:0:PV-001475058830;
C1COCCN1,47047,123:12300:0:PV-003620336746;123:12300:0:PV-002932168067;123:12300:0:PV-003620337255;
Fc1ccn[nH]1,7883,123:12300:0:PV-003620336766;123:12300:0:PV-005858745800;123:12300:0:PV-005858745801;
Nc1nccs1,10942,123:12300:0:PV-003620336766;123:12300:0:PV-005858681010;123:12300:0:PV-005858729430;
c1cc2c(s1)CCC2,2023,123:12300:0:PV-000443123202;123:12300:0:PV-000448740094;123:12300:0:PV-005858807438;
CC1CC2CNCC2N1,3797,123:12300:0:PV-003620336804;123:12300:0:PV-003620336805;123:12300:0:PV-005858687881;
Cc1cnc2ncnn2c1,117,123:12300:0:PV-003620336812;123:12300:6:PV-003620512226;123:12300:6:PV-003620512227;
Cc1cccnn1,13969,123:12300:0:PV-001692352793;123:12300:0:PV-001664994508;123:12300:0:PV-000515645510;
Cc1ccoc1C,4479,123:12300:0:PV-002932168096;123:12300:0:PV-005858756930;123:12300:0:PV-005858756931;
CN1CCNCC1,9895,123:12300:0:PV-002932168100;123:12300:0:PV-002932168464;123:12300:0:PV-005858701249;
Cc1ccccc1C,8189,123:12300:0:PV-003620336867;123:12300:0:PV-003620336868;123:12300:0:PV-003620336869;
FC1(F)CCCC1,11071,123:12300:0:PV-001664994508;123:12300:0:PV-005858732550;123:12300:0:PV-003620339916;
O=C1CCNC(=O)N1,3226,123:12300:0:PV-002932168143;123:12300:0:PV-002932168872;123:12300:0:PV-005858692331;
CC1CCCCC1,23631,123:12300:0:PV-003620336962;123:12300:0:PV-005858756011;123:12300:0:PV-005858756012;
Fc1cc(F)c2occc2c1,136,123:12300:0:PV-002932168165;123:12300:3:PV-002932200464;123:12303:0:PV-003621247663;
c1ncon1,12156,123:12300:0:PV-002932168167;123:12300:0:PV-003620339037;123:12300:0:PV-005858696375;
CN1CCCC1,28263,123:12300:0:PV-003620336986;123:12300:0:PV-005858703484;123:12300:0:PV-005858703485;
Cc1ccc2c(c1)NCCN2,27,123:12300:0:PV-003620336986;123:12308:1:PV-002933107522;123:12308:4:PV-003622838338;
Cn1cc[nH]c1=O,6851,123:12300:0:PV-003620337002;123:12300:0:PV-003620337003;123:12300:0:PV-005858737556;
C1COC2(C1)CCC2,4152,123:12300:0:PV-002932168172;123:12300:0:PV-005858740145;123:12300:0:PV-003620352425;
Cc1cc(F)n(C)n1,1057,123:12300:0:PV-003620337016;123:12300:1:PV-003620381726;123:12300:1:PV-003620381727;
Cc1cocn1,12812,123:12300:0:PV-003620337018;123:12300:0:PV-003620337019;123:12300:0:PV-003620337020;
C1CNCC2(CC2)CN1,3021,123:12300:0:PV-003620337028;123:12300:0:PV-003620337029;123:12300:0:PV-003620337030;
FC1CC2CC12,4908,123:12300:0:PV-003620337036;123:12300:0:PV-005858807626;123:12300:0:PV-003620340703;
Cc1ccn[nH]1,27433,123:12300:0:PV-003620337045;123:12300:0:PV-003620337789;123:12300:0:PV-003620339149;
C1CC2CC2CN1,10935,123:12300:0:PV-003620337045;123:12300:0:PV-003620337783;123:12300:0:PV-005858714324;
OC1CCCCC1,15839,123:12300:0:PV-003620337092;123:12300:0:PV-005858794963;123:12300:0:PV-003620339573;
C1=CSCC1,13756,123:12300:0:PV-003620337101;123:12300:0:PV-003620337103;123:12300:0:PV-003620337297;
C1CCSCC1,28113,123:12300:0:PV-003620337182;123:12300:0:PV-003620337423;123:12300:0:PV-002932168464;
O=c1[nH]nc2ccccn12,811,123:12300:0:PV-002932168241;123:12300:0:PV-002932168242;123:12300:0:PV-002932168243;
CC1CCCC1,22459,123:12300:0:PV-001629687127;123:12300:0:PV-001638387730;123:12300:0:PV-001412450165;
Cc1ccnc2c(Cl)cccc12,43,123:12300:0:PV-002932168250;123:12300:4:PV-002932213202;123:12302:2:PV-004065357549;
c1ccc2c(c1)CCN2,5435,123:12300:0:PV-003620337202;123:12300:0:PV-002932168924;123:12300:0:PV-005858744162;
CC1(F)CCC1,10303,123:12300:0:PV-003620337203;123:12300:0:PV-002932168257;123:12300:0:PV-003620337207;
C1COC2(C1)CCNC2,750,123:12300:0:PV-003620337239;123:12300:0:PV-003620340392;123:12300:0:PV-003620359172;
Clc1ncco1,8675,123:12300:0:PV-003620337239;123:12300:0:PV-005858770042;123:12300:0:PV-005858807821;
Clc1cn[nH]c1,21348,123:12300:0:PV-003620337263;123:12300:0:PV-002932168330;123:12300:0:PV-003620337357;
Cc1cccc(O)n1,3508,123:12300:0:PV-003620337297;123:12300:0:PV-005858812771;123:12300:0:PV-002932173049;
Cc1cn[nH]c1,16425,123:12300:0:PV-003620337349;123:12300:0:PV-005858718409;123:12300:0:PV-005858718410;
Cc1conc1C,3493,123:12300:0:PV-003620337349;123:12300:0:PV-003620354340;123:12300:0:PV-000276990477;
CC1(C)CCCC(C)(C)O1,354,123:12300:0:PV-002481656243;123:12300:3:PV-002378167753;123:12300:8:PV-002932268332;
c1ccc2c(c1)CCNC2,4894,123:12300:0:PV-002481656243;123:12300:0:PV-003620337678;123:12300:0:PV-005858797633;
OC1CC2CCC(C1)N2,465,123:12300:0:PV-003620337418;123:12300:0:PV-003620337419;123:12300:0:PV-003620337420;
C1CC2CNCC(C1)N2,2437,123:12300:0:PV-003620337423;123:12300:0:PV-005858796325;123:12300:0:PV-000540217634;
CC1(C)CCNC1,24329,123:12300:0:PV-000267151239;123:12300:0:PV-000266601825;123:12300:0:PV-002932168825;
O=c1[nH]c2ccccc2[nH]1,1392,123:12300:0:PV-003620337467;123:12300:1:PV-002932183683;123:12300:2:PV-005858873666;
OC1CCCCNC1,7332,123:12300:0:PV-003620337467;123:12300:0:PV-003620343185;123:12300:0:PV-003620343255;
CC1CNCC(C)NC1,1921,123:12300:0:PV-002932168396;123:12300:0:PV-005858741893;123:12300:2:PV-003620395904;
Cc1cccc(C)n1,4853,123:12300:0:PV-003620337490;123:12300:0:PV-003620339831;123:12300:0:PV-001669627283;
c1ccc2sccc2c1,6739,123:12300:0:PV-002932168422;123:12300:0:PV-005858697836;123:12300:0:PV-005858697837;
Cc1nn[nH]n1,815,123:12300:0:PV-003620337560;123:12300:4:PV-002932213586;123:12300:6:PV-003620510344;
Cc1nc2ncccn2n1,146,123:12300:0:PV-003620337562;123:12300:0:PV-003620337563;123:12300:1:PV-003620391938;
Fc1cncnc1,5543,123:12300:0:PV-003620337567;123:12300:1:PV-003620368640;123:12300:1:PV-003620371493;
C1COC2(CN1)CNC2,6027,123:12300:0:PV-003620337639;123:12300:0:PV-003620337640;123:12300:0:PV-002932168478;
C1CC2CCC2C1,4641,123:12300:0:PV-003620337655;123:12300:0:PV-003620338807;123:12300:0:PV-003620352001;
Cc1cc(C)cc(F)c1,739,123:12300:0:PV-002932168489;123:12300:0:PV-005858802127;123:12300:0:PV-005858802128;
O=C1CCCCC1,621,123:12300:0:PV-003620337689;123:12300:1:PV-002932179558;123:12300:3:PV-003620429442;
Cc1cccc(F)c1,12646,123:12300:0:PV-002932168501;123:12300:0:PV-003620338137;123:12300:0:PV-003620338138;
Cc1ccc(F)cc1,6199,123:12300:0:PV-002932168504;123:12300:0:PV-005858665749;123:12300:0:PV-002481656427;
Cc1ccc(F)cc1C,109,123:12300:0:PV-002932168504;123:12300:0:PV-005858755202;123:12301:7:PV-002119438939;
FC1(F)CCC1,22029,123:12300:0:PV-001742286522;123:12300:0:PV-002932168744;123:12300:0:PV-005858680597;
c1occ2c1CCCC2,541,123:12300:0:PV-002932168509;123:12300:7:PV-001627207049;123:12300:7:PV-001414026726;
C1CC2CNCC2CO1,2088,123:12300:0:PV-003620337754;123:12300:0:PV-003620337755;123:12300:1:PV-003620386290;
