fragment_smiles,occurences,example_ligands
C1CNC2(C1)CC2,11461,206:20600:0:PV-004191103869;206:20600:0:PV-004191106706;206:20600:0:PV-004191112463;
Cn1nccc1Cl,12039,206:20600:0:PV-004191103869;206:20600:0:PV-004191106966;206:20600:0:PV-004191107909;
C1CC2CNCC2C1,13853,206:20600:0:PV-004191103885;206:20600:0:PV-004191103886;206:20600:0:PV-004191104419;
Nc1ccncc1F,1700,206:20600:0:PV-004191103885;206:20600:0:PV-004191103886;206:20600:0:PV-003912807425;
OC1CCC1,41861,206:20600:0:PV-004191103910;206:20600:0:PV-004191104506;206:20600:0:PV-004191106165;
Clc1ccsn1,5200,206:20600:0:PV-004191103918;206:20600:0:PV-004191118989;206:20600:2:PV-004191119403;
C1CC2CNCC1C2,13924,206:20600:0:PV-004191103924;206:20600:0:PV-004191108011;206:20600:0:PV-004191108012;
Cc1cocn1,15125,206:20600:0:PV-004191103936;206:20600:0:PV-004191103937;206:20600:0:PV-004191115074;
C1CC2OC1C1CC21,464,206:20600:0:PV-004191103967;206:20600:0:PV-003058758805;206:20600:1:PV-003058771502;
O=S1CCCCC1,4306,206:20600:0:PV-004191103967;206:20600:0:PV-004191107732;206:20600:0:PV-004191115680;
Fc1ccc(F)cc1,7692,206:20600:0:PV-004191103983;206:20600:0:PV-002189299749;206:20600:0:PV-000495990892;
Cc1ccn[nH]1,37246,206:20600:0:PV-004191103985;206:20600:0:PV-004191106083;206:20600:0:PV-004191106706;
CC1CCCN1,102781,206:20600:0:PV-004191103985;206:20600:0:PV-004191105490;206:20600:0:PV-004191105875;
Cc1ccccc1,89665,206:20600:0:PV-004191104068;206:20600:0:PV-004191104747;206:20600:0:PV-004191104761;
C1COC2(C1)CCNC2,1269,206:20600:0:PV-004191104068;206:20600:0:PV-003058754512;206:20600:0:PV-003912805294;
c1csnn1,22467,206:20600:0:PV-004191104068;206:20600:0:PV-004191104658;206:20600:0:PV-004191105176;
C1CCC2(CCC2)NC1,3065,206:20600:0:PV-004191104072;206:20600:0:PV-003912806374;206:20600:0:PV-002605216865;
O=c1[nH]cco1,9581,206:20600:0:PV-004191104072;206:20600:0:PV-004191110812;206:20600:0:PV-003912804736;
FC1(F)CCC1,25548,206:20600:0:PV-004191104072;206:20600:0:PV-004191105342;206:20600:0:PV-004191113495;
CC1CCCNC1,66248,206:20600:0:PV-004191104100;206:20600:0:PV-004191104206;206:20600:0:PV-004191104449;
Fc1cncnc1,7212,206:20600:0:PV-004191104100;206:20600:0:PV-004191110527;206:20600:0:PV-004191110528;
C1CNC2(C1)CCC2,15617,206:20600:0:PV-004191104159;206:20600:0:PV-004191105341;206:20600:0:PV-004191105825;
C1CCC2CC2C1,4229,206:20600:0:PV-004191104173;206:20600:0:PV-004191114229;206:20600:0:PV-001770685176;
O=S1(=O)CCC1,11105,206:20600:0:PV-004191104176;206:20600:0:PV-004191105979;206:20600:0:PV-004191112686;
OC1CC2CCC1C2,3086,206:20600:0:PV-004191104176;206:20600:0:PV-004191104506;206:20600:0:PV-004191107546;
Oc1cnccc1Cl,1325,206:20600:0:PV-004191104180;206:20600:2:PV-004191120711;206:20600:2:PV-004191130997;
CC1CC=NO1,1877,206:20600:0:PV-004191104197;206:20600:0:PV-003912804862;206:20600:3:PV-004191168359;
Nc1nccs1,9755,206:20600:0:PV-004191104213;206:20600:0:PV-004191105718;206:20600:0:PV-004191105836;
Cc1ccccc1Cl,16809,206:20600:0:PV-004191104215;206:20600:0:PV-004191107300;206:20600:0:PV-004191107367;
C1CN2CCC1C2,4376,206:20600:0:PV-004191104218;206:20600:0:PV-004191104904;206:20600:0:PV-004191108935;
Fc1ccccc1Cl,19587,206:20600:0:PV-004191104220;206:20600:0:PV-004191112853;206:20600:0:PV-004191114229;
FC1(F)CCCCC1,12918,206:20600:0:PV-004191104245;206:20600:0:PV-004191108852;206:20600:0:PV-004191108853;
C1CCSC1,18934,206:20600:0:PV-004191104263;206:20600:0:PV-004191104264;206:20600:0:PV-004191105984;
C1=Cc2ccccc2CC1,1610,206:20600:0:PV-004191104263;206:20600:0:PV-004191104264;206:20600:0:PV-003058762420;
Clc1ccccc1,84269,206:20600:0:PV-004191104294;206:20600:0:PV-004191104295;206:20600:0:PV-004191104296;
CC1=NOCC1C,2885,206:20600:0:PV-004191104308;206:20600:0:PV-004191104309;206:20600:1:PV-003058779742;
Clc1ccsc1,11294,206:20600:0:PV-004191104365;206:20600:0:PV-004191106441;206:20600:0:PV-004191106710;
Clc1cscn1,5317,206:20600:0:PV-004191104419;206:20600:0:PV-004191104420;206:20600:0:PV-004191106631;
O=c1nccc[nH]1,1985,206:20600:0:PV-004191104422;206:20600:1:PV-003912810912;206:20600:1:PV-002714513006;
c1nc[nH]n1,52538,206:20600:0:PV-004191104422;206:20600:0:PV-004191107593;206:20600:0:PV-004191107594;
OC1CC2CNC1C2,3860,206:20600:0:PV-004191104466;206:20600:0:PV-004191104467;206:20600:0:PV-004191109967;
Clc1cccc2c1CNCCO2,26,206:20600:0:PV-004191104471;206:20600:9:PV-004191397552;206:20602:8:PV-004191969225;
c1cnc2ccnn2c1,5301,206:20600:0:PV-004191104477;206:20600:0:PV-004191104478;206:20600:0:PV-003058756569;
C1CNCC2(C1)CCNC2,4530,206:20600:0:PV-004191104484;206:20600:0:PV-001759087036;206:20600:1:PV-002714509276;
Cc1cn[nH]c1,18921,206:20600:0:PV-004191104517;206:20600:0:PV-004191110498;206:20600:0:PV-004191113958;
Cn1cc[nH]c1=O,8151,206:20600:0:PV-004191104623;206:20600:0:PV-004191105695;206:20600:0:PV-000406560845;
O=C1CCCN1,70216,206:20600:0:PV-004191104672;206:20600:0:PV-004191105248;206:20600:0:PV-004191105249;
Oc1cccnc1,15734,206:20600:0:PV-004191104672;206:20600:0:PV-004191111641;206:20600:0:PV-004191111649;
Cc1ccoc1C,6033,206:20600:0:PV-004191104680;206:20600:0:PV-004191104681;206:20600:0:PV-004191104682;
Cn1ncc2c1CCC2,1461,206:20600:0:PV-004191104704;206:20600:0:PV-003058765197;206:20600:1:PV-003058775182;
C1CSCN1,4022,206:20600:0:PV-004191104747;206:20600:2:PV-004191130711;206:20600:2:PV-004191130712;
c1ccn2ncnc2c1,3062,206:20600:0:PV-004191104747;206:20600:0:PV-000493030247;206:20600:0:PV-001763667606;
Cc1cc(N)n(C)n1,826,206:20600:0:PV-004191104761;206:20600:0:PV-004191104762;206:20600:0:PV-003912806189;
FC1(F)CCCNC1,5732,206:20600:0:PV-004191104783;206:20600:0:PV-004191104949;206:20600:0:PV-004191108126;
CC1(C)CC1(C)C,8692,206:20600:0:PV-004191104785;206:20600:0:PV-004191104786;206:20600:0:PV-004191108135;
C1CC2CCC1N2,24733,206:20600:0:PV-004191104785;206:20600:0:PV-004191104786;206:20600:0:PV-004191105954;
FC1CCCCC1,12418,206:20600:0:PV-004191104838;206:20600:0:PV-004191105312;206:20600:0:PV-004191108301;
CC1CC(F)(F)CN1,2156,206:20600:0:PV-004191104846;206:20600:0:PV-004191105878;206:20600:3:PV-004191189413;
Fc1cccc(F)c1,26970,206:20600:0:PV-004191104846;206:20600:0:PV-004191107732;206:20600:0:PV-004191112424;
C1CC2(C1)CC2,15670,206:20600:0:PV-004191104863;206:20600:0:PV-004191110408;206:20600:0:PV-003912805195;
Cc1ccc(Cl)cc1,7111,206:20600:0:PV-004191104876;206:20600:0:PV-004191104877;206:20600:0:PV-004191104878;
Fc1cn[nH]c1,7395,206:20600:0:PV-004191104892;206:20600:0:PV-004191109716;206:20600:0:PV-004191113214;
Cc1cncs1,10386,206:20600:0:PV-004191104933;206:20600:0:PV-004191107586;206:20600:0:PV-004191107587;
C1OC2CNC1C2,1904,206:20600:0:PV-004191104965;206:20600:0:PV-002714502870;206:20600:1:PV-003912809925;
Cc1cnc2ccccn12,2460,206:20600:0:PV-004191104971;206:20600:0:PV-004191104972;206:20600:0:PV-004191104973;
Fc1ccsc1,15262,206:20600:0:PV-004191104971;206:20600:0:PV-004191104972;206:20600:0:PV-004191104973;
