fragment_smiles,occurences,example_ligands
Cc1ccco1,42366,164:16400:0:PV-002840130455;164:16400:0:PV-002840130456;164:16400:0:PV-003382939984;
Oc1ccncc1,9256,164:16400:0:PV-002840130455;164:16400:0:PV-002840130456;164:16400:0:PV-005153592847;
Cn1cccn1,98457,164:16400:0:PV-004000741906;164:16400:0:PV-003382934990;164:16400:0:PV-003382936131;
Cc1cnoc1,24360,164:16400:0:PV-002840130471;164:16400:0:PV-003382937161;164:16400:0:PV-003382937890;
Oc1cc(F)cc(F)c1,628,164:16400:0:PV-002840130471;164:16400:1:PV-005153709530;164:16400:1:PV-005153709531;
Cc1csc(C)n1,6776,164:16400:0:PV-004000741907;164:16400:0:PV-005153582003;164:16400:0:PV-005153586445;
CC1CC1C,19760,164:16400:0:PV-003382934974;164:16400:0:PV-003382934975;164:16400:0:PV-003382935489;
CC1CCCCN1,52959,164:16400:0:PV-000263648135;164:16400:0:PV-003382935989;164:16400:0:PV-004000742712;
Clc1cccs1,36755,164:16400:0:PV-000263648135;164:16400:0:PV-000262922188;164:16400:0:PV-005153574435;
CN1CCCC1,29016,164:16400:0:PV-003382934983;164:16400:0:PV-002519194562;164:16400:0:PV-002840131264;
C1CC2CNCC1C2,11521,164:16400:0:PV-003382934983;164:16400:0:PV-004000741962;164:16400:0:PV-003382936508;
CC1CCCO1,26622,164:16400:0:PV-003382934990;164:16400:0:PV-003382937948;164:16400:0:PV-003382940125;
C1CCCCC1,175146,164:16400:0:PV-003382934990;164:16400:0:PV-003382935496;164:16400:0:PV-003382935498;
C1CC2(C1)CNCCN2,7690,164:16400:0:PV-002644606166;164:16400:0:PV-002644606181;164:16400:0:PV-003382935964;
CC1=CCCO1,9410,164:16400:0:PV-004000741918;164:16400:0:PV-003382936096;164:16400:0:PV-003382936098;
Cc1ccc[nH]c1=O,3165,164:16400:0:PV-003382935045;164:16400:0:PV-005153575596;164:16400:0:PV-005153579726;
C1CNCCNC1,25761,164:16400:0:PV-003382935045;164:16400:0:PV-003382935052;164:16400:0:PV-002840130655;
CC1CCOCC1,8377,164:16400:0:PV-003382935052;164:16400:0:PV-003382935951;164:16400:0:PV-002840131646;
C1CCNC1,574818,164:16400:0:PV-002840130489;164:16400:0:PV-003382935188;164:16400:0:PV-000510736367;
c1cncnc1,53154,164:16400:0:PV-002840130489;164:16400:0:PV-003382935741;164:16400:0:PV-000499188700;
Cc1ccc2ncccc2c1,765,164:16400:0:PV-003382935063;164:16400:7:PV-003383060244;164:16401:4:PV-002519209433;
Cc1nc2ccccn2n1,740,164:16400:0:PV-003382935075;164:16400:2:PV-002840144483;164:16400:2:PV-003382983784;
Clc1ccncc1,7999,164:16400:0:PV-004000741935;164:16400:0:PV-004000741936;164:16400:0:PV-004000741937;
CC1(C)CC(O)C1,3703,164:16400:0:PV-003382935092;164:16400:0:PV-003382939874;164:16400:1:PV-005153696135;
C1CCC2(C1)CNC2,5450,164:16400:0:PV-003382935098;164:16400:0:PV-004000742975;164:16400:0:PV-003382939304;
CC1NCCNC1=O,105,164:16400:0:PV-002840130505;164:16400:2:PV-002312201280;164:16401:1:PV-003383116480;
Fc1cncc2ccccc12,207,164:16400:0:PV-002840130505;164:16400:0:PV-002840131347;164:16400:4:PV-003382994492;
CC1(C)CCC1,22189,164:16400:0:PV-003382935123;164:16400:0:PV-002840130655;164:16400:0:PV-002840130801;
CC1(C)CNCCNC1,4120,164:16400:0:PV-003382935129;164:16400:0:PV-005153662350;164:16400:0:PV-005153681703;
Cc1cc(C)on1,7521,164:16400:0:PV-003382935129;164:16400:0:PV-005153593779;164:16400:0:PV-005153593780;
CC1CNC1,57274,164:16400:0:PV-004000741948;164:16400:0:PV-002840130729;164:16400:0:PV-003382935767;
Cc1ccoc1,40409,164:16400:0:PV-004000741948;164:16400:0:PV-002840130538;164:16400:0:PV-003382935327;
CC1CCCCC1,27226,164:16400:0:PV-002644606181;164:16400:0:PV-002840131078;164:16400:0:PV-002840131079;
CC1OCCO1,2490,164:16400:0:PV-003382935141;164:16400:0:PV-005153629570;164:16400:0:PV-005153674205;
c1cc[nH]c1,88302,164:16400:0:PV-003382935141;164:16400:0:PV-003382935557;164:16400:0:PV-003382935558;
Cc1ccncc1N,4179,164:16400:0:PV-003382935148;164:16400:0:PV-003382935149;164:16400:0:PV-003382935150;
C1CCOC1,150214,164:16400:0:PV-003382935148;164:16400:0:PV-003382935149;164:16400:0:PV-003382935150;
Cc1coc2ccccc12,1055,164:16400:0:PV-003382935165;164:16400:0:PV-005153660350;164:16400:1:PV-005153710050;
Cc1cnsc1,8476,164:16400:0:PV-004000741962;164:16400:0:PV-004000742691;164:16400:0:PV-005153604309;
c1ccc2nncnc2c1,324,164:16400:0:PV-002840130530;164:16400:2:PV-003382969272;164:16400:3:PV-005153812084;
C1CC2CNCC2C1,11598,164:16400:0:PV-002840130538;164:16400:0:PV-002840131753;164:16400:0:PV-005153635692;
c1cnc2cnccc2c1,1487,164:16400:0:PV-000547054533;164:16400:2:PV-003382973102;164:16400:2:PV-003382982939;
Cc1ccc(C)cc1,5360,164:16400:0:PV-003382935215;164:16400:0:PV-002644606669;164:16400:0:PV-005153635978;
C1CNCC2(CC2)CN1,4081,164:16400:0:PV-003382935215;164:16400:0:PV-005153602092;164:16400:0:PV-005153610982;
Cc1ccon1,29795,164:16400:0:PV-003382935220;164:16400:0:PV-004000742593;164:16400:0:PV-004000742731;
C1CC2CC2C1,34116,164:16400:0:PV-003382935220;164:16400:0:PV-003382935440;164:16400:0:PV-003382935441;
Cc1cscc1Cl,3856,164:16400:0:PV-000510736367;164:16400:0:PV-000506526268;164:16400:0:PV-000462227009;
CC1(C)CCOC1,6502,164:16400:0:PV-000510736367;164:16400:0:PV-000506526268;164:16400:0:PV-000462227009;
Cc1ccncc1C,4825,164:16400:0:PV-003382935286;164:16400:0:PV-005153588144;164:16400:0:PV-005153644724;
Cc1ccc[nH]1,11293,164:16400:0:PV-003382935286;164:16400:0:PV-000329717193;164:16400:0:PV-000331968493;
Cc1nccs1,28453,164:16400:0:PV-000349450057;164:16400:0:PV-004000742349;164:16400:0:PV-001547194090;
CC1CCCN1,98672,164:16400:0:PV-000349450057;164:16400:0:PV-003382935448;164:16400:0:PV-003382935459;
c1ccnnc1,23530,164:16400:0:PV-002840130572;164:16400:0:PV-003382935620;164:16400:0:PV-003382937481;
Cc1csc2cncn12,672,164:16400:0:PV-004000741991;164:16400:1:PV-004000745710;164:16400:2:PV-004000754608;
Cc1ccno1,27311,164:16400:0:PV-002840130576;164:16400:0:PV-001368798755;164:16400:0:PV-003382936561;
CC1COC1,10720,164:16400:0:PV-002840130576;164:16400:0:PV-002840131154;164:16400:0:PV-003382938321;
C1CC2(C1)CNC2,27162,164:16400:0:PV-003382935327;164:16400:0:PV-004000742092;164:16400:0:PV-004000742255;
Cc1cn[nH]n1,8820,164:16400:0:PV-003382935327;164:16400:0:PV-000262922188;164:16400:0:PV-005153640882;
Cc1ccccc1F,15030,164:16400:0:PV-003382935391;164:16400:0:PV-003382938770;164:16400:0:PV-004000743411;
OC1CCCCC1,18889,164:16400:0:PV-003382935421;164:16400:0:PV-003382935422;164:16400:0:PV-003382938466;
Cc1ccnc(C)c1,7517,164:16400:0:PV-003382935440;164:16400:0:PV-003382935441;164:16400:0:PV-003382935442;
Cc1cccnn1,15838,164:16400:0:PV-001546647749;164:16400:0:PV-004000742016;164:16400:0:PV-003382937989;
O=c1[nH]ccs1,14105,164:16400:0:PV-001546647749;164:16400:0:PV-004000742016;164:16400:0:PV-005153571955;
OC1CCNCC1,23367,164:16400:0:PV-002840130614;164:16400:0:PV-004000742846;164:16400:0:PV-003382938771;
c1cnc2c(c1)CCC2,3627,164:16400:0:PV-002840130614;164:16400:0:PV-002260449830;164:16400:1:PV-002840135682;
Cn1ccncc1=O,1567,164:16400:0:PV-003382935469;164:16400:0:PV-003382935470;164:16400:0:PV-001733213825;
C1CC2(C1)CCNCC2,9988,164:16400:0:PV-004000742020;164:16400:0:PV-004000742545;164:16400:0:PV-004000742782;
O=c1ccocc1,1058,164:16400:0:PV-003382935489;164:16400:0:PV-003382935490;164:16400:1:PV-005153710806;
Cc1cncc(N)n1,767,164:16400:0:PV-003382935496;164:16400:0:PV-003382935498;164:16400:0:PV-003382940857;
CC1(C)CCCN1,29426,164:16400:0:PV-002840130628;164:16400:0:PV-003382936001;164:16400:0:PV-002840131746;
c1cscn1,126739,164:16400:0:PV-002840130628;164:16400:0:PV-004000742414;164:16400:0:PV-004000742663;
C1CC2CCC(C1)N2,24353,164:16400:0:PV-003382935505;164:16400:0:PV-002840130630;164:16400:0:PV-003382936936;
O=C1CNCCN1,3249,164:16400:0:PV-003382935505;164:16400:0:PV-002840130630;164:16400:0:PV-002312198915;
Fc1cccc2c1CNCC2,124,164:16400:0:PV-002156950771;164:16400:1:PV-003382947265;164:16402:6:PV-003383376469;
Cc1ccc2[nH]cnc2c1,336,164:16400:0:PV-003382935520;164:16400:1:PV-005153704680;164:16401:3:PV-003383162245;
NC1CCC1,288,164:16400:0:PV-003382935520;164:16400:1:PV-002840134136;164:16400:5:PV-003383027958;
CC1CCNCCN1,11764,164:16400:0:PV-002840130636;164:16400:0:PV-002840132004;164:16400:0:PV-005153592036;
Cc1cocn1,13969,164:16400:0:PV-002840130640;164:16400:0:PV-004000742041;164:16400:0:PV-003382939179;
C1CC2CNCC2CCN1,2744,164:16400:0:PV-002840130640;164:16400:0:PV-005153586016;164:16400:1:PV-000594657003;
Fc1cncnc1,6500,164:16400:0:PV-004000742033;164:16400:0:PV-005153600569;164:16400:0:PV-005153673997;
CC1CCCCN1C,1674,164:16400:0:PV-003382935525;164:16400:0:PV-005153649804;164:16400:0:PV-005153649805;
C1CC2(C1)CCC2,19540,164:16400:0:PV-003382935525;164:16400:0:PV-003382935791;164:16400:0:PV-004000742499;
CC1CCC1,55658,164:16400:0:PV-004000742034;164:16400:0:PV-001638112340;164:16400:0:PV-001629412577;
c1csnn1,26543,164:16400:0:PV-004000742034;164:16400:0:PV-004000742588;164:16400:0:PV-004000743091;
C1CC2CC2CN1,11838,164:16400:0:PV-003382935548;164:16400:0:PV-003382939498;164:16400:0:PV-005153582077;
C1COC2CC2C1,3067,164:16400:0:PV-003382935555;164:16400:0:PV-003382936731;164:16400:1:PV-005153695116;
FC1CCCC1,16129,164:16400:0:PV-003382935559;164:16400:0:PV-003382935560;164:16400:0:PV-003382935562;
Cc1ccc2ccccc2n1,846,164:16400:0:PV-001638112340;164:16400:0:PV-001629412577;164:16400:0:PV-001413115973;
c1nnn2c1CCCC2,871,164:16400:0:PV-003382935594;164:16400:0:PV-003382935595;164:16400:3:PV-003382988930;
Cc1ccc2cc(Cl)ccc2n1,110,164:16400:0:PV-004000742065;164:16401:4:PV-003383167421;164:16401:5:PV-005154398718;
OC1CCCCNC1,9487,164:16400:0:PV-003382935620;164:16400:0:PV-004000742394;164:16400:0:PV-003382939810;
CC1CNCCCN1,26523,164:16400:0:PV-003382935643;164:16400:0:PV-003382935644;164:16400:0:PV-003382939729;
FC1(F)CCC1,24867,164:16400:0:PV-003382935643;164:16400:0:PV-003382935644;164:16400:0:PV-002644606312;
O=S1(=O)CCC1,15062,164:16400:0:PV-000546353024;164:16400:0:PV-005153580804;164:16400:0:PV-005153580805;
Cc1ccnc2ccccc12,720,164:16400:0:PV-003382935681;164:16400:1:PV-000350843360;164:16400:1:PV-003382945713;
Cc1cnco1,17684,164:16400:0:PV-003382935691;164:16400:0:PV-002840131707;164:16400:0:PV-003382938314;
C1CCC2(C1)CCNC2,884,164:16400:0:PV-003382935718;164:16400:4:PV-005153835474;164:16400:4:PV-003383000301;
Cc1cc(C)c2cc[nH]c2c1,145,164:16400:0:PV-003382935718;164:16401:9:PV-003383265638;164:16401:9:PV-000519491630;
c1cocn1,75598,164:16400:0:PV-002840130709;164:16400:0:PV-002840130863;164:16400:0:PV-003382936439;
Oc1cccc2cccc(O)c12,29,164:16400:0:PV-002840130709;164:16401:9:PV-003383261548;164:16404:5:PV-002840436508;
Fc1ccccc1F,13327,164:16400:0:PV-003382935735;164:16400:0:PV-002840130925;164:16400:0:PV-002519194611;
C1CCC2(CC1)CCCOC2,112,164:16400:0:PV-002840130729;164:16402:0:PV-003383271132;164:16402:1:PV-002312220961;
C1CCC2CC2C1,4524,164:16400:0:PV-002840130730;164:16400:0:PV-003382936349;164:16400:0:PV-004000742691;
Cn1nnc2c1CCCC2,545,164:16400:0:PV-003382935754;164:16400:3:PV-002840152206;164:16400:3:PV-002840152207;
OC1CCNC1,90268,164:16400:0:PV-003382935762;164:16400:0:PV-003382935763;164:16400:0:PV-003382935764;
CC1CCC(=O)N1,5225,164:16400:0:PV-003382935781;164:16400:0:PV-003382935782;164:16400:0:PV-003382935783;
Cc1cc[nH]c1C,4934,164:16400:0:PV-003382935788;164:16400:0:PV-004000742287;164:16400:0:PV-004000742288;
C1CNCC2(C1)CC2,6888,164:16400:0:PV-003382935788;164:16400:0:PV-002840130824;164:16400:0:PV-005153574683;
CC1CCCNC1,59057,164:16400:0:PV-003382935797;164:16400:0:PV-004000742115;164:16400:0:PV-003382936333;
Cc1cn[nH]c(=O)c1,2599,164:16400:0:PV-003382935797;164:16400:0:PV-005153571973;164:16400:0:PV-005153571974;
c1ccc2c(c1)OCCO2,2514,164:16400:0:PV-002840130740;164:16400:0:PV-002312199163;164:16400:0:PV-005153592089;
C1COCCO1,8560,164:16400:0:PV-003382935816;164:16400:0:PV-004000742679;164:16400:0:PV-003382940368;
Cc1cccs1,42884,164:16400:0:PV-004000742115;164:16400:0:PV-004000742324;164:16400:0:PV-002840132106;
Oc1ccnnc1,1605,164:16400:0:PV-004000742115;164:16400:0:PV-005153684620;164:16400:2:PV-003382967085;
Cc1ccncn1,18432,164:16400:0:PV-003382935834;164:16400:0:PV-003382935835;164:16400:0:PV-003382935836;
FC1CNC1,24365,164:16400:0:PV-003382935840;164:16400:0:PV-003382937890;164:16400:0:PV-004000742803;
CC1CCNC1,158839,164:16400:0:PV-003382935877;164:16400:0:PV-001715372482;164:16400:0:PV-003382935945;
C1CCC2CC2CC1,3581,164:16400:0:PV-003382935881;164:16400:1:PV-003382949180;164:16400:1:PV-002840136932;
c1nnn[nH]1,4804,164:16400:0:PV-003382935881;164:16400:0:PV-005153576220;164:16400:0:PV-005153576221;
CC1=CCCCC1,4976,164:16400:0:PV-002840130784;164:16400:0:PV-003382936833;164:16400:0:PV-003382938778;
Cc1cc[nH]n1,32974,164:16400:0:PV-003382935907;164:16400:0:PV-003382936929;164:16400:0:PV-000522225847;
c1cc2n(c1)CCNC2,98,164:16400:0:PV-003382935907;164:16400:2:PV-002840147030;164:16402:1:PV-005154700756;
c1cc2ccsc2cn1,2887,164:16400:0:PV-004000742149;164:16400:0:PV-005153635613;164:16400:0:PV-005153635614;
OC1COC1,4848,164:16400:0:PV-004000742149;164:16400:0:PV-003382936171;164:16400:0:PV-005153600532;
Cc1ccccn1,34726,164:16400:0:PV-000499188700;164:16400:0:PV-003382936389;164:16400:0:PV-003382936390;
C1CC2CNCC2CN1,12439,164:16400:0:PV-003382935939;164:16400:0:PV-003382935940;164:16400:0:PV-003382938540;
O=c1cc2c(n[nH]1)CCC2,289,164:16400:0:PV-003382935984;164:16400:1:PV-004000744404;164:16400:3:PV-005153736339;
C1CC2CNCC(C1)C2,3764,164:16400:0:PV-003382935996;164:16400:0:PV-003382938950;164:16400:0:PV-005153635023;
c1cnc2ccsc2c1,3744,164:16400:0:PV-003382935996;164:16400:0:PV-005153582839;164:16400:0:PV-005153598993;
Cc1cccc(C)c1,16393,164:16400:0:PV-004000742181;164:16400:0:PV-005153590526;164:16400:0:PV-005153618195;
Fc1cccnc1,35934,164:16400:0:PV-003382936001;164:16400:0:PV-003382936061;164:16400:0:PV-003382937890;
C1CC2NCC2CN1,9838,164:16400:0:PV-003382936009;164:16400:0:PV-003382937133;164:16400:0:PV-003382939128;
CC1CC1(F)F,11830,164:16400:0:PV-003382936037;164:16400:0:PV-003382936038;164:16400:0:PV-003382936039;
C1CNCC2(C1)CCN2,3,164:16400:0:PV-002570945162;164:16416:2:PV-001914003741;164:16420:3:PV-002841501275;
CC1CC2(CCC2)C1,1715,164:16400:0:PV-003382936061;164:16400:1:PV-003382943430;164:16400:2:PV-003382981483;
Cc1cc(C)[nH]c(=O)c1,1946,164:16400:0:PV-003382936068;164:16400:0:PV-003382936069;164:16400:0:PV-003382936070;
FC1(F)CCCCC1,10028,164:16400:0:PV-002840130860;164:16400:0:PV-000407133322;164:16400:0:PV-005153588746;
CN1CCNC1=O,5514,164:16400:0:PV-003382936085;164:16400:0:PV-003382936086;164:16400:0:PV-003382936087;
c1nnc[nH]1,13746,164:16400:0:PV-003382936088;164:16400:0:PV-003382936089;164:16400:0:PV-003382936165;
CC1CCNCC1,43635,164:16400:0:PV-002840130863;164:16400:0:PV-001768062519;164:16400:0:PV-002840131909;
O=C1CCCCN1,26499,164:16400:0:PV-003382936096;164:16400:0:PV-003382936098;164:16400:0:PV-001579729866;
C1CCSC1,23919,164:16400:0:PV-004000742208;164:16400:0:PV-004000742209;164:16400:0:PV-004000742210;
O=c1occc2ccccc12,325,164:16400:0:PV-004000742208;164:16400:0:PV-004000742209;164:16400:0:PV-004000742210;
O=c1cccn[nH]1,15077,164:16400:0:PV-003382936111;164:16400:0:PV-003382936569;164:16400:0:PV-003382938111;
Cc1cccc(Cl)c1C,917,164:16400:0:PV-001662256893;164:16400:1:PV-005153693610;164:16400:2:PV-001610520975;
C1CC2CNCC2N1,21794,164:16400:0:PV-003382936131;164:16400:0:PV-003382936132;164:16400:0:PV-003382939927;
Cc1ccsc1C,11014,164:16400:0:PV-001579729866;164:16400:0:PV-003382937481;164:16400:0:PV-000470215610;
C1CC2CNCC12,21151,164:16400:0:PV-003382936157;164:16400:0:PV-003382939504;164:16400:0:PV-005153582333;
Cn1cccc1,29566,164:16400:0:PV-003382936157;164:16400:0:PV-003382936207;164:16400:0:PV-003382936911;
Cn1ccc(=O)cc1,2501,164:16400:0:PV-004000742216;164:16400:0:PV-004000742217;164:16400:0:PV-005153666326;
Clc1cncnc1,6152,164:16400:0:PV-004000742216;164:16400:0:PV-004000742217;164:16400:0:PV-004000743384;
Fc1cccc(Cl)c1,16721,164:16400:0:PV-003382936165;164:16400:0:PV-005153576035;164:16400:0:PV-005153576036;
Nc1ccccn1,14128,164:16400:0:PV-002840130900;164:16400:0:PV-002840132106;164:16400:0:PV-002840132357;
Cc1cn2nccc2c(=O)[nH]1,90,164:16400:0:PV-002840130905;164:16400:0:PV-005153639127;164:16403:3:PV-001294952352;
O=C1CCCN1,67212,164:16400:0:PV-002519194562;164:16400:0:PV-003382936394;164:16400:0:PV-002840131525;
Cc1ccc(Cl)cc1,6310,164:16400:0:PV-002519194562;164:16400:0:PV-004000742499;164:16400:0:PV-005153583284;
Clc1cncc(Cl)c1,4189,164:16400:0:PV-001546739961;164:16400:0:PV-005153634960;164:16400:0:PV-005153634961;
Cc1cncc(F)c1,4983,164:16400:0:PV-003382936209;164:16400:0:PV-005153595750;164:16400:0:PV-005153595751;
FC1(F)CC1,34512,164:16400:0:PV-003382936213;164:16400:0:PV-003382937684;164:16400:0:PV-001767083669;
C1OCC2CC1C2,863,164:16400:0:PV-003382936225;164:16400:0:PV-005153590739;164:16400:4:PV-003383005707;
Cc1ncco1,20200,164:16400:0:PV-001624765425;164:16400:0:PV-001633466028;164:16400:0:PV-001409890057;
c1cc2n(n1)CCCC2,4731,164:16400:0:PV-001624765425;164:16400:0:PV-001633466028;164:16400:0:PV-001409890057;
Cn1nccn1,5032,164:16400:0:PV-004000742234;164:16400:0:PV-004000742235;164:16400:0:PV-004000742236;
Clc1cccnc1,32138,164:16400:0:PV-004000742234;164:16400:0:PV-004000742235;164:16400:0:PV-004000742236;
CN1CCCCC1,30006,164:16400:0:PV-004000742239;164:16400:0:PV-003382936978;164:16400:0:PV-002840131355;
C1NC2CNC1C2,14835,164:16400:0:PV-004000742247;164:16400:0:PV-002840131221;164:16400:0:PV-004000742851;
