fragment_smiles,occurences,example_ligands
Cc1cn[nH]n1,8342,211:21100:0:PV-000415992739;211:21100:0:PV-000262067769;211:21100:0:PV-003927427896;
Cc1cnc[nH]1,16072,211:21100:0:PV-000415992739;211:21100:0:PV-002735392333;211:21100:0:PV-003112675184;
OC1CCCC1,31662,211:21100:0:PV-003112673257;211:21100:0:PV-003112673258;211:21100:0:PV-003112673259;
Cc1cccnc1C,6704,211:21100:0:PV-003112673266;211:21100:0:PV-003112680901;211:21100:0:PV-000593256370;
C1CNC2CCNCC2C1,6247,211:21100:0:PV-003112673266;211:21100:0:PV-001390358296;211:21100:0:PV-003927427562;
Nc1ccncc1,6091,211:21100:0:PV-003927426021;211:21100:0:PV-003112673496;211:21100:0:PV-003112684145;
O=C1CCCN1,69582,211:21100:0:PV-003112673283;211:21100:0:PV-003112673284;211:21100:0:PV-003927426091;
CC1CCNC1,164174,211:21100:0:PV-003112673300;211:21100:0:PV-003112673410;211:21100:0:PV-003112673411;
O=c1cccco1,10442,211:21100:0:PV-003112673300;211:21100:0:PV-003112674544;211:21100:0:PV-003112674545;
Cc1cocn1,15310,211:21100:0:PV-002735392292;211:21100:0:PV-003112674445;211:21100:0:PV-000499516127;
C1CCCNCC1,86589,211:21100:0:PV-002735392292;211:21100:0:PV-002735392344;211:21100:0:PV-002735392346;
C1CC2CC1CN2,26598,211:21100:0:PV-003927426030;211:21100:0:PV-003112673391;211:21100:0:PV-003927426735;
Cc1conc1C,4099,211:21100:0:PV-003927426030;211:21100:0:PV-003927426664;211:21100:0:PV-003927432734;
OC1CCc2cc(F)ccc21,27,211:21100:0:PV-002296029560;211:21101:5:PV-002140791466;211:21101:6:PV-004351664635;
Fc1cccnc1,41205,211:21100:0:PV-003927426031;211:21100:0:PV-003112676129;211:21100:0:PV-000404816766;
C1NCC2CC12,112696,211:21100:0:PV-003927426031;211:21100:0:PV-003112673498;211:21100:0:PV-003927426142;
Cc1ccc(C)nc1,10201,211:21100:0:PV-003112673345;211:21100:0:PV-003112676723;211:21100:0:PV-003112676724;
C1CC2CC2CN1,11906,211:21100:0:PV-003112673345;211:21100:0:PV-003112675961;211:21100:0:PV-003112677169;
Cc1ncco1,20241,211:21100:0:PV-003112673345;211:21100:0:PV-001752574409;211:21100:0:PV-003927426929;
Cc1cn[nH]c1,19024,211:21100:0:PV-000512395039;211:21100:0:PV-003927426086;211:21100:0:PV-003927426264;
C1CC2CNC(C1)C2,6062,211:21100:0:PV-003927426035;211:21100:0:PV-003927427597;211:21100:0:PV-003927428271;
FC1CCNC1,74625,211:21100:0:PV-003112673374;211:21100:0:PV-003112675542;211:21100:0:PV-003112675543;
c1cnc2cccnc2c1,1303,211:21100:0:PV-003112673374;211:21100:0:PV-003112694331;211:21100:0:PV-003112696916;
c1cocn1,80719,211:21100:0:PV-003112673374;211:21100:0:PV-003112673451;211:21100:0:PV-003112673452;
Cc1ccn[nH]c1=O,1788,211:21100:0:PV-003112673380;211:21100:0:PV-003112681291;211:21100:0:PV-003927429425;
Cc1cnccn1,16154,211:21100:0:PV-003927426043;211:21100:0:PV-003927426628;211:21100:0:PV-003927427522;
Nc1cccnc1,13378,211:21100:0:PV-003112673391;211:21100:0:PV-003112673768;211:21100:0:PV-003927426429;
CN1CCCC12CCC2,31,211:21100:0:PV-002735392321;211:21104:6:PV-004352618217;211:21105:0:PV-004352760570;
Cc1ccnn1C,15138,211:21100:0:PV-003112673406;211:21100:0:PV-003112674445;211:21100:0:PV-000549601753;
c1c[nH]cn1,87426,211:21100:0:PV-003112673410;211:21100:0:PV-003112673411;211:21100:0:PV-002735392330;
CN1CCCC1=O,19863,211:21100:0:PV-000571269294;211:21100:0:PV-001249003072;211:21100:0:PV-003927427309;
c1csnn1,21739,211:21100:0:PV-000571269294;211:21100:0:PV-001397166582;211:21100:0:PV-001643359068;
CC1CC2(CC2)C1,1874,211:21100:0:PV-002735392333;211:21100:0:PV-003112678896;211:21100:1:PV-003927433859;
Cc1ncccn1,8510,211:21100:0:PV-003112673421;211:21100:0:PV-003112673422;211:21100:0:PV-001731791059;
Cc1cc2ccoc2cc1C,397,211:21100:0:PV-002735392344;211:21100:0:PV-002735392346;211:21101:0:PV-003927463135;
FC1CCC1,55329,211:21100:0:PV-003927426056;211:21100:0:PV-003927426057;211:21100:0:PV-003927426058;
CC1(C)CCNCC1,7952,211:21100:0:PV-003927426061;211:21100:0:PV-003927426967;211:21100:0:PV-003927427688;
Cc1nc2ccccc2[nH]1,1675,211:21100:0:PV-003112673451;211:21100:0:PV-003112673452;211:21100:0:PV-002735396315;
Clc1cc[nH]c1,10543,211:21100:0:PV-001042471830;211:21100:0:PV-000294444968;211:21100:0:PV-000441161421;
CC1CNC1,51851,211:21100:0:PV-002735392362;211:21100:0:PV-003112674350;211:21100:0:PV-003112674780;
CC1CCCO1,25974,211:21100:0:PV-003927426069;211:21100:0:PV-003112676868;211:21100:0:PV-003927427043;
Oc1ccncc1,10075,211:21100:0:PV-003927426069;211:21100:0:PV-003927429332;211:21100:0:PV-003927429333;
Cc1ccc2ncccc2c1,1030,211:21100:0:PV-003112673462;211:21100:8:PV-004351475054;211:21100:8:PV-004351475055;
CN1CCOc2ccccc21,560,211:21100:0:PV-003112673462;211:21100:4:PV-002735408340;211:21100:9:PV-002451285092;
CC1(C)CCCCO1,7861,211:21100:0:PV-003927426074;211:21100:0:PV-003927426387;211:21100:0:PV-003927426548;
c1cscn1,127900,211:21100:0:PV-001143548243;211:21100:0:PV-001678908346;211:21100:0:PV-001587445535;
Cc1ccc(C)s1,8315,211:21100:0:PV-001143548243;211:21100:1:PV-001759748528;211:21100:1:PV-004351172080;
C1CC2CNCC12,23058,211:21100:0:PV-003112673496;211:21100:0:PV-003112673768;211:21100:0:PV-003112674488;
CC1(C)CCC1,21494,211:21100:0:PV-003112673498;211:21100:0:PV-003112674735;211:21100:0:PV-003927426642;
Cc1ccnnc1,10007,211:21100:0:PV-003112673499;211:21100:0:PV-003112673500;211:21100:0:PV-003112673921;
CC1CCCCN1,57628,211:21100:0:PV-003112673499;211:21100:0:PV-003112673500;211:21100:0:PV-003112674692;
Nc1ccccn1,15110,211:21100:0:PV-003112673499;211:21100:0:PV-003112673500;211:21100:0:PV-003927426371;
c1cncnc1,56945,211:21100:0:PV-003927426078;211:21100:0:PV-003927426079;211:21100:0:PV-003927426080;
Cc1ccco1,46619,211:21100:0:PV-003112673508;211:21100:0:PV-003112673509;211:21100:0:PV-003112673510;
Cc1cccc2nn[nH]c12,507,211:21100:0:PV-003112673508;211:21100:0:PV-003112673509;211:21100:0:PV-003112673510;
CC1(C)CCNC1,33162,211:21100:0:PV-003927426082;211:21100:0:PV-003927426083;211:21100:0:PV-003927426841;
c1ccc2c(c1)CCCO2,3505,211:21100:0:PV-003927426082;211:21100:0:PV-003927426083;211:21100:0:PV-003927426365;
CC1CC2CC12,8114,211:21100:0:PV-003927426084;211:21100:0:PV-003927426085;211:21100:0:PV-003112675542;
CC1(C)CC(O)C1,3685,211:21100:0:PV-003927426086;211:21100:0:PV-003927429613;211:21100:0:PV-003927429614;
CC1(C)COC1,3444,211:21100:0:PV-002735392389;211:21100:0:PV-002735392390;211:21100:0:PV-002735392391;
c1ccc2occc2c1,12108,211:21100:0:PV-002735392389;211:21100:0:PV-002735392390;211:21100:0:PV-002735392391;
Fc1ccccc1,132383,211:21100:0:PV-003927426088;211:21100:0:PV-003927426089;211:21100:0:PV-003927426090;
C1CNC2(C1)CCNCC2,3624,211:21100:0:PV-003927426091;211:21100:0:PV-003927426092;211:21100:0:PV-003927426093;
C1COCCO1,8108,211:21100:0:PV-003927426096;211:21100:0:PV-003927426097;211:21100:0:PV-003927426338;
Cc1cc2ncccc2[nH]1,595,211:21100:0:PV-003112673542;211:21100:0:PV-003112694402;211:21100:0:PV-003112694403;
CN1CCn2nccc21,629,211:21100:0:PV-003927426104;211:21100:3:PV-004351320243;211:21100:5:PV-003112731577;
C1COCCN1,58409,211:21100:0:PV-003927426104;211:21100:0:PV-002554777248;211:21100:0:PV-000576181377;
c1ccn2ncnc2c1,3056,211:21100:0:PV-003927426112;211:21100:0:PV-003927426113;211:21100:0:PV-003927426114;
Cc1ccoc1C,5936,211:21100:0:PV-002735392430;211:21100:0:PV-002735392431;211:21100:0:PV-002735392432;
CC1CNCCN1,83562,211:21100:0:PV-002735392430;211:21100:0:PV-002735392431;211:21100:0:PV-002735392432;
Cc1cc(C)[nH]n1,11751,211:21100:0:PV-002735392430;211:21100:0:PV-002735392431;211:21100:0:PV-002735392432;
c1ncc2cc[nH]c2n1,3464,211:21100:0:PV-003112673605;211:21100:0:PV-003112673606;211:21100:0:PV-003112678671;
Cc1ccc(C)cc1,6910,211:21100:0:PV-002140781369;211:21100:0:PV-003112680223;211:21100:0:PV-001527589395;
c1cn2c(n1)CCC2,8355,211:21100:0:PV-003927426126;211:21100:0:PV-003112681991;211:21100:0:PV-003112681992;
C1CC2(C1)CC2,15517,211:21100:0:PV-003112673669;211:21100:0:PV-003112673670;211:21100:0:PV-003927426514;
Cn1ccnn1,15140,211:21100:0:PV-003112673669;211:21100:0:PV-003112673670;211:21100:0:PV-003927427004;
c1ccc2c(c1)CCNC2,5546,211:21100:0:PV-001738392962;211:21100:0:PV-002735393586;211:21100:0:PV-003927427194;
Cc1ccncn1,20130,211:21100:0:PV-003927426131;211:21100:0:PV-000446769152;211:21100:0:PV-000441150438;
C1CC2CNCC2N1,22930,211:21100:0:PV-003927426132;211:21100:0:PV-003927426133;211:21100:0:PV-003927426322;
c1ccnnc1,23125,211:21100:0:PV-003927426132;211:21100:0:PV-003927426133;211:21100:0:PV-003112674092;
Cc1cccnc1,38746,211:21100:0:PV-003112673697;211:21100:0:PV-003112673698;211:21100:0:PV-003112673699;
C1COC2(C1)CCC2,6052,211:21100:0:PV-003112673697;211:21100:0:PV-003112673698;211:21100:0:PV-003112673699;
c1ccn2nccc2c1,9637,211:21100:0:PV-003112673703;211:21100:0:PV-003112674128;211:21100:0:PV-003112674129;
C1CC2(CC2)CO1,4825,211:21100:0:PV-003112673703;211:21100:0:PV-001055769669;211:21100:0:PV-003112693122;
c1cnc2[nH]ncc2c1,4084,211:21100:0:PV-003112673705;211:21100:0:PV-003112673706;211:21100:0:PV-003112674304;
Fc1cc[nH]c1,8570,211:21100:0:PV-002735392482;211:21100:0:PV-002735392483;211:21100:0:PV-000234522500;
O=C1CCNC(=O)N1,3665,211:21100:0:PV-003927426142;211:21100:0:PV-003927426168;211:21100:0:PV-003927426169;
c1nnc[nH]1,12837,211:21100:0:PV-003112673742;211:21100:0:PV-002735393237;211:21100:0:PV-003112676129;
OC1CCNC1,92266,211:21100:0:PV-003112673761;211:21100:0:PV-003112673762;211:21100:0:PV-003927426330;
OC1CC2CC12,3612,211:21100:0:PV-003112673761;211:21100:0:PV-003112673762;211:21100:0:PV-003927428395;
O=c1[nH]ccn2ccnc12,539,211:21100:0:PV-003927426144;211:21100:0:PV-003927426145;211:21100:0:PV-003927426146;
CC1(C)CC1,30026,211:21100:0:PV-003112673768;211:21100:0:PV-000533880081;211:21100:0:PV-000533877885;
O=C1NCC2CNCCC12,36,211:21100:0:PV-003112673770;211:21107:4:PV-003113476885;211:21111:3:PV-003113904321;
CC1CCC1,52053,211:21100:0:PV-003112673791;211:21100:0:PV-003927426212;211:21100:0:PV-003927426241;
c1cnc2c(c1)COC2,1152,211:21100:0:PV-003112673791;211:21100:0:PV-003112692025;211:21100:1:PV-003112705372;
Cc1cnco1,18888,211:21100:0:PV-000446843383;211:21100:0:PV-000441225466;211:21100:0:PV-003927426476;
FC1COC1,379,211:21100:0:PV-003927426151;211:21100:0:PV-003927426152;211:21100:3:PV-004351315932;
Cc1cccc(C)c1,19846,211:21100:0:PV-002735392511;211:21100:0:PV-002735392512;211:21100:0:PV-002735392513;
Cc1nnn[nH]1,963,211:21100:0:PV-002735392511;211:21100:0:PV-002735392512;211:21100:0:PV-002735392513;
c1ccn2cnnc2c1,4565,211:21100:0:PV-003927426164;211:21100:0:PV-003927426165;211:21100:0:PV-002735392579;
CN1CCNCC1,13641,211:21100:0:PV-003112673841;211:21100:0:PV-003927427094;211:21100:0:PV-003927427502;
Cc1cc[nH]n1,38526,211:21100:0:PV-001469321614;211:21100:0:PV-003112673914;211:21100:0:PV-003927426292;
CC1CCNCC1,50262,211:21100:0:PV-003927426172;211:21100:0:PV-003112673997;211:21100:0:PV-001766861864;
Cc1ccc2cccn2c1,541,211:21100:0:PV-003112673882;211:21100:0:PV-003112675915;211:21100:0:PV-003112697145;
Oc1ccncn1,3825,211:21100:0:PV-003112673890;211:21100:0:PV-003927429530;211:21100:0:PV-003927431715;
Cc1cccc(F)c1,20356,211:21100:0:PV-003927426174;211:21100:0:PV-003112674517;211:21100:0:PV-001570128338;
C1CNCCOC1,23422,211:21100:0:PV-003927426174;211:21100:0:PV-003927426380;211:21100:0:PV-003927426424;
CN1CCCC1,29113,211:21100:0:PV-003927426174;211:21100:0:PV-003927426241;211:21100:0:PV-003112674398;
Fc1cccc2c1C1(CCCC1)CN2,9,211:21100:0:PV-003927426180;211:21101:4:PV-003927467993;211:21101:4:PV-003927467994;
OC1CCCCC1,22071,211:21100:0:PV-003927426182;211:21100:0:PV-003927426183;211:21100:0:PV-001786642567;
C1CNC2(C1)CCC2,15395,211:21100:0:PV-003112673914;211:21100:0:PV-003927426224;211:21100:0:PV-003112675639;
CC12CCCC(CO1)C2,211,211:21100:0:PV-003112673921;211:21100:0:PV-003927428601;211:21100:8:PV-004351474726;
CN1CCCCC1,33835,211:21100:0:PV-003112673929;211:21100:0:PV-003112673930;211:21100:0:PV-003112673931;
C1CNC2(C1)CCNC2,6210,211:21100:0:PV-002735392561;211:21100:0:PV-003927427247;211:21100:0:PV-003927427248;
c1ccc2nncnc2c1,395,211:21100:0:PV-002735392561;211:21101:1:PV-001606204583;211:21101:3:PV-001588135705;
C1CCc2[nH]nnc2C1,1825,211:21100:0:PV-003927426187;211:21100:0:PV-003927427556;211:21100:0:PV-001670133521;
C1CC2(C1)CCOC2,4329,211:21100:0:PV-003927426188;211:21100:0:PV-003927426189;211:21100:0:PV-003927426190;
Oc1ccc2[nH]ccc2c1,357,211:21100:0:PV-003112673945;211:21100:5:PV-003927447770;211:21100:6:PV-004351328657;
Cc1cc2ccccc2n1C,296,211:21100:0:PV-002735392566;211:21100:5:PV-002451283844;211:21101:6:PV-004351658739;
Fc1cncc(F)c1,3706,211:21100:0:PV-002735392566;211:21100:0:PV-003927432077;211:21100:1:PV-000492702440;
CC1CC2CNCC2N1,6246,211:21100:0:PV-003927426192;211:21100:0:PV-003112674679;211:21100:0:PV-003927428538;
Cn1cc2c(n1)CCCC2,1332,211:21100:0:PV-003927426192;211:21100:0:PV-000499261346;211:21100:0:PV-003927432206;
Cn1ccc2ccc(Cl)cc21,30,211:21100:0:PV-002554777248;211:21101:0:PV-002503039008;211:21108:8:PV-002089089636;
FC1CNC1,23222,211:21100:0:PV-003927426196;211:21100:0:PV-003927426197;211:21100:0:PV-003927426198;
C1COCO1,10693,211:21100:0:PV-003927426196;211:21100:0:PV-003927426197;211:21100:0:PV-003927426198;
Cn1ccccc1=O,13414,211:21100:0:PV-003927426202;211:21100:0:PV-003927426347;211:21100:0:PV-003927426348;
Cn1cccc1,31831,211:21100:0:PV-002735392579;211:21100:0:PV-002735392899;211:21100:0:PV-001368941978;
C1COCC2(C1)CCC2,2330,211:21100:0:PV-003927426210;211:21100:2:PV-004351238295;211:21100:3:PV-004351302995;
Cc1cc(C)c(C)[nH]1,2457,211:21100:0:PV-003927426210;211:21100:0:PV-003112674039;211:21100:0:PV-003112689158;
Cn1nncc1N,616,211:21100:0:PV-003927426212;211:21100:0:PV-003927428806;211:21100:2:PV-004351212766;
c1cnc2ccnn2c1,5232,211:21100:0:PV-002735392583;211:21100:0:PV-002735392584;211:21100:0:PV-002735392585;
c1cc2c(o1)COC2,2131,211:21100:0:PV-003112673997;211:21100:1:PV-003927434027;211:21100:1:PV-004351201816;
c1nc[nH]n1,52490,211:21100:0:PV-003112673997;211:21100:0:PV-003112674375;211:21100:0:PV-003112674517;
c1ccc2nnccc2c1,1226,211:21100:0:PV-003112674011;211:21100:0:PV-003112674012;211:21100:0:PV-003112674013;
Cc1ccncc1C,6184,211:21100:0:PV-003112674039;211:21100:0:PV-003112677720;211:21100:0:PV-003112684413;
O=c1cccn[nH]1,16393,211:21100:0:PV-000534827849;211:21100:0:PV-003927426680;211:21100:0:PV-003927426681;
C1CC2CCC2C1,4778,211:21100:0:PV-003112674072;211:21100:0:PV-003927427078;211:21100:0:PV-003927428757;
C1CCOCC1,99993,211:21100:0:PV-001397166582;211:21100:0:PV-003927426269;211:21100:0:PV-003927426308;
c1cc2c(cn1)NCCC2,361,211:21100:0:PV-003112674092;211:21100:0:PV-003927426338;211:21100:5:PV-003927447272;
Cc1ccoc1,42222,211:21100:0:PV-001709526295;211:21100:0:PV-003927426538;211:21100:0:PV-003112676642;
OC1CNC1,37001,211:21100:0:PV-001709526295;211:21100:0:PV-002735392772;211:21100:0:PV-002735392957;
c1ccn2ccnc2c1,10410,211:21100:0:PV-001709526295;211:21100:0:PV-000262067769;211:21100:0:PV-003112676868;
CC1(C)CCOC1,7572,211:21100:0:PV-003927426245;211:21100:0:PV-003927429040;211:21100:0:PV-003927431641;
Cc1coc(C)n1,5275,211:21100:0:PV-002735392640;211:21100:0:PV-003927426843;211:21100:0:PV-000594837731;
C1CC2CCC1C2,21336,211:21100:0:PV-002735392640;211:21100:0:PV-003927427961;211:21100:0:PV-003927427968;
O=C1CNCCN1,3664,211:21100:0:PV-003927426261;211:21100:0:PV-002192526701;211:21100:0:PV-003112681811;
Nc1nc2ccccc2o1,1051,211:21100:0:PV-003927426263;211:21100:1:PV-004351171616;211:21100:4:PV-003112710714;
C1CC2CCCC(C1)C2,2249,211:21100:0:PV-003927426264;211:21100:0:PV-003927426265;211:21100:1:PV-003112699348;
O=S1(=O)CCCCC1,4034,211:21100:0:PV-000475157610;211:21100:2:PV-004351216228;211:21100:2:PV-004351228004;
C1COCCOC1,4026,211:21100:0:PV-003927426271;211:21100:0:PV-003927431503;211:21100:0:PV-003927431504;
C1CC2CC2N1,24086,211:21100:0:PV-002735392651;211:21100:0:PV-003112675951;211:21100:0:PV-003112676230;
Clc1ccc2ccccc2c1,801,211:21100:0:PV-002503031912;211:21100:2:PV-004351232723;211:21100:6:PV-004351349035;
Clc1ccn[nH]1,2900,211:21100:0:PV-000533495263;211:21100:0:PV-000395352137;211:21100:1:PV-004351168051;
Cc1ccc2[nH]ccc2c1,957,211:21100:0:PV-003112674204;211:21100:0:PV-003112674205;211:21100:0:PV-003112696331;
Cc1ccnc(N)n1,1098,211:21100:0:PV-003927426286;211:21100:1:PV-003112701458;211:21100:4:PV-003927439927;
CC1CNC(C)CN1,2792,211:21100:0:PV-003927426286;211:21100:1:PV-003927434472;211:21100:1:PV-004351176070;
Fc1ccco1,6002,211:21100:0:PV-003927426286;211:21100:0:PV-003927427333;211:21100:0:PV-003927428321;
Fc1ccccc1F,16393,211:21100:0:PV-001766861864;211:21100:0:PV-003927426603;211:21100:0:PV-003927427456;
C1NCC2CC1CN2,6331,211:21100:0:PV-003927426289;211:21100:0:PV-003112675664;211:21100:0:PV-003112679271;
C1CC2CNC2CN1,11167,211:21100:0:PV-003112674243;211:21100:0:PV-003112678419;211:21100:0:PV-003112678420;
Oc1cccc2occc12,720,211:21100:0:PV-003112674243;211:21100:0:PV-003927432738;211:21100:1:PV-004351171214;
C1CC2CCCC2C1,2832,211:21100:0:PV-003927426292;211:21100:0:PV-003112675674;211:21100:0:PV-003112681499;
CC1(C)CCCC1,7373,211:21100:0:PV-002735392700;211:21100:0:PV-000499516127;211:21100:0:PV-000547344436;
C1CCC2(C1)CNC2,6296,211:21100:0:PV-002735392700;211:21100:0:PV-003112683406;211:21100:0:PV-003112683407;
c1cnc2c(c1)CCOC2,483,211:21100:0:PV-002735392711;211:21100:0:PV-002735392712;211:21100:0:PV-002735392713;
Cc1ccc(F)cc1,9301,211:21100:0:PV-003927426304;211:21100:0:PV-002735393321;211:21100:0:PV-002735393322;
Cc1cncnc1C,2993,211:21100:0:PV-003112674297;211:21100:0:PV-003112679648;211:21100:0:PV-003112697633;
c1cc2cc[nH]c2cn1,2950,211:21100:0:PV-003112674350;211:21100:0:PV-003112674780;211:21100:0:PV-003112674979;
Cn1cncn1,5943,211:21100:0:PV-003927426322;211:21100:0:PV-003927426323;211:21100:0:PV-003927426333;
CC1CCC(O)CC1,2617,211:21100:0:PV-003927426322;211:21100:0:PV-003927426323;211:21100:0:PV-003112686348;
CC1CC1F,8342,211:21100:0:PV-003112674375;211:21100:0:PV-003927426767;211:21100:0:PV-003927426988;
FC1(F)CC1,31477,211:21100:0:PV-003927426333;211:21100:0:PV-003927426405;211:21100:0:PV-003927426406;
C1CC2(C1)CCNCC2,14065,211:21100:0:PV-003112674392;211:21100:0:PV-003112678514;211:21100:0:PV-002735396154;
CC12CNCC1CNC2,7715,211:21100:0:PV-003927426336;211:21100:0:PV-003927426337;211:21100:0:PV-003927428567;
O=c1[nH]ncc2ccccc12,896,211:21100:0:PV-000589134204;211:21100:0:PV-003112693995;211:21100:4:PV-003112718135;
C1CC12CC21CC1,771,211:21100:0:PV-003112674397;211:21100:2:PV-004351240236;211:21100:5:PV-003112736123;
Fc1ccc2cccnc2c1,377,211:21100:0:PV-003112674417;211:21100:5:PV-003112738063;211:21100:5:PV-003112738064;
CC1=NOCC1,7882,211:21100:0:PV-003927426340;211:21100:0:PV-003927426341;211:21100:0:PV-002735392790;
CC1=CCCCC1,5243,211:21100:0:PV-002735392781;211:21100:0:PV-002735392782;211:21100:0:PV-003927426453;
c1cnc2nccn2c1,4141,211:21100:0:PV-002735392781;211:21100:0:PV-002735392782;211:21100:0:PV-003112686659;
