fragment_smiles,occurences,example_ligands
C1CCNC1,587851,275:27500:0:PV-006399312254;275:27500:0:PV-006399312255;275:27500:0:PV-006399312256;
Cc1ncc[nH]1,20682,275:27500:0:PV-006399312265;275:27500:0:PV-006399312266;275:27500:0:PV-006399312267;
FC1CCC1,55309,275:27500:0:PV-006399312265;275:27500:0:PV-006399312266;275:27500:0:PV-006399312267;
C1CNC2CCNCC2C1,6312,275:27500:0:PV-006399312276;275:27500:0:PV-006399312277;275:27500:0:PV-006399318803;
Cc1ccns1,14406,275:27500:0:PV-006399312276;275:27500:0:PV-006399312277;275:27500:0:PV-006399319413;
OC1CCCC1,31806,275:27500:0:PV-006399312334;275:27500:0:PV-006399318731;275:27500:0:PV-006399320558;
OC1CNC1,36983,275:27500:0:PV-006399312334;275:27500:0:PV-006399312708;275:27500:0:PV-006399312709;
Fc1cncc(F)c1,3662,275:27500:0:PV-006399312334;275:27500:0:PV-006399343921;275:27500:0:PV-006399343922;
OC1CCNC1,91952,275:27500:0:PV-006399312341;275:27500:0:PV-006399312342;275:27500:0:PV-006399312376;
Clc1ccnc2cnccc12,196,275:27500:0:PV-006399312341;275:27500:0:PV-006399312342;275:27500:4:PV-006399431740;
Clc1ccccc1,83659,275:27500:0:PV-006399312347;275:27500:0:PV-006399312348;275:27500:0:PV-006399312349;
CC1CNCCN1,84107,275:27500:0:PV-006399312347;275:27500:0:PV-006399312348;275:27500:0:PV-006399312349;
Cc1nccs1,27585,275:27500:0:PV-006399312366;275:27500:0:PV-006399313126;275:27500:0:PV-006399314503;
CC1CCNCC1,50232,275:27500:0:PV-006399312366;275:27500:0:PV-006399312801;275:27500:0:PV-006399315571;
Clc1cccnc1,34835,275:27500:0:PV-006399312366;275:27500:0:PV-006399313448;275:27500:0:PV-006399315177;
C1CCCCC1,196266,275:27500:0:PV-006399312376;275:27500:0:PV-006399312377;275:27500:0:PV-006399312490;
Clc1cn[nH]c1,24893,275:27500:0:PV-006399312381;275:27500:0:PV-006399314784;275:27500:0:PV-006399314785;
Cc1ccsn1,22358,275:27500:0:PV-006399312381;275:27500:0:PV-006399313137;275:27500:0:PV-006399313138;
c1cncnc1,56681,275:27500:0:PV-006399312387;275:27500:0:PV-006399312388;275:27500:0:PV-006399313661;
C1CC2CNCC1N2,22335,275:27500:0:PV-006399312387;275:27500:0:PV-006399312388;275:27500:0:PV-006399315300;
C1CCCC1,231901,275:27500:0:PV-006399312387;275:27500:0:PV-006399312388;275:27500:0:PV-006399312490;
FC1(F)CC1,31713,275:27500:0:PV-006399312403;275:27500:0:PV-006399312404;275:27500:0:PV-006399312405;
Cc1ncc(=O)[nH]c1C,1141,275:27500:0:PV-006399312449;275:27500:2:PV-003002713361;275:27500:2:PV-004114564333;
CC1CNC1,52245,275:27500:0:PV-006399312449;275:27500:0:PV-006399313640;275:27500:0:PV-006399314050;
c1cnoc1,115958,275:27500:0:PV-006399312454;275:27500:0:PV-006399313388;275:27500:0:PV-006399314262;
Nc1nccs1,9810,275:27500:0:PV-006399312490;275:27500:0:PV-006399314388;275:27500:0:PV-006399322773;
Cc1cscc1Cl,1781,275:27500:0:PV-006399312502;275:27500:0:PV-006399314357;275:27500:0:PV-006399361795;
CC1CCCCN1,57700,275:27500:0:PV-006399312502;275:27500:0:PV-006399315179;275:27500:0:PV-006399316850;
Oc1ccccc1,32674,275:27500:0:PV-006399312502;275:27500:0:PV-006399313316;275:27500:0:PV-006399319035;
Cc1ccsc1C,11043,275:27500:0:PV-006399312513;275:27500:0:PV-006399319230;275:27500:0:PV-006399319231;
C1CC2(CC2)CN1,21677,275:27500:0:PV-006399312513;275:27500:0:PV-006399314335;275:27500:0:PV-006399315506;
OC1CCOC1,6136,275:27500:0:PV-006399312513;275:27500:0:PV-006399322496;275:27500:0:PV-006399331347;
C1CC2CNCC2C1,13920,275:27500:0:PV-006399312520;275:27500:0:PV-006399319062;275:27500:0:PV-006399329443;
Cc1cc(Cl)[nH]n1,4465,275:27500:0:PV-006399312562;275:27500:0:PV-006399315233;275:27500:0:PV-006399318589;
Cc1coc(C)c1,10491,275:27500:0:PV-006399312569;275:27500:0:PV-006399312570;275:27500:0:PV-006399324956;
O=C1NCCCN1,2243,275:27500:0:PV-006399312569;275:27500:0:PV-006399312570;275:27500:0:PV-006399340787;
Cc1cccc(C)c1O,1078,275:27500:0:PV-006399312607;275:27500:0:PV-006399312608;275:27500:1:PV-004114558725;
C1CCSCC1,25739,275:27500:0:PV-006399312607;275:27500:0:PV-006399312608;275:27500:0:PV-006399315571;
OC1CCC1,41947,275:27500:0:PV-006399312633;275:27500:0:PV-006399313493;275:27500:0:PV-006399313759;
C1CC2NCC2CN1,10245,275:27500:0:PV-006399312633;275:27500:0:PV-006399317781;275:27500:0:PV-006399323800;
FC1(F)CCC1,25760,275:27500:0:PV-006399312633;275:27500:0:PV-006399312931;275:27500:0:PV-006399313373;
Clc1ccco1,20883,275:27500:0:PV-006399312649;275:27500:0:PV-006399313991;275:27500:0:PV-006399314198;
O=c1[nH]cnc2sccc12,555,275:27500:0:PV-006399312708;275:27500:0:PV-006399312709;275:27500:0:PV-006399312710;
Cc1cnns1,4264,275:27500:0:PV-006399312724;275:27500:0:PV-006399334607;275:27500:0:PV-006399337680;
CC1(C)CCCN1,32770,275:27500:0:PV-006399312724;275:27500:0:PV-006399315171;275:27500:0:PV-006399326282;
Cn1cc[nH]c1=O,8182,275:27500:0:PV-006399312730;275:27500:0:PV-006399317685;275:27500:0:PV-006399324349;
FC1CCCCC1,12671,275:27500:0:PV-006399312740;275:27500:0:PV-006399312741;275:27500:0:PV-006399313294;
Oc1ccncn1,3927,275:27500:0:PV-006399312740;275:27500:0:PV-006399312741;275:27500:0:PV-006399321129;
Cc1ccccn1,41648,275:27500:0:PV-006399312783;275:27500:0:PV-006399313928;275:27500:0:PV-006399316352;
ClC1=CCC1,7610,275:27500:0:PV-006399312783;275:27500:0:PV-006399326476;275:27500:0:PV-006399341468;
O=C1CCCN1,69585,275:27500:0:PV-006399312796;275:27500:0:PV-006399313564;275:27500:0:PV-006399313565;
Cc1ccc(Cl)c(F)c1,787,275:27500:0:PV-006399312818;275:27500:0:PV-006399312819;275:27500:0:PV-006399312820;
OC1CCCCNC1,11413,275:27500:0:PV-006399312842;275:27500:0:PV-006399312899;275:27500:0:PV-006399314794;
ClC1=CCCC1,7942,275:27500:0:PV-006399312899;275:27500:0:PV-006399314528;275:27500:0:PV-006399322414;
CC1CCCn2ccnc21,886,275:27500:0:PV-006399312931;275:27500:3:PV-003002724637;275:27500:7:PV-003802396511;
CC1CCOC1,13244,275:27500:0:PV-006399312951;275:27500:0:PV-006399312952;275:27500:0:PV-006399314613;
c1ccc2c(c1)CCOC2,4823,275:27500:0:PV-006399312951;275:27500:0:PV-006399312952;275:27500:0:PV-006399359463;
Cc1n[nH]c2ccccc12,1829,275:27500:0:PV-006399312995;275:27500:2:PV-001134660074;275:27500:2:PV-001373397114;
Cc1ccccc1Cl,17062,275:27500:0:PV-006399312999;275:27500:0:PV-006399324736;275:27500:0:PV-006399324737;
Cc1nc2ccc(Cl)cc2[nH]1,162,275:27500:0:PV-006399313001;275:27500:5:PV-006399506465;275:27500:5:PV-006399506466;
Cn1cccn1,111346,275:27500:0:PV-006399313075;275:27500:0:PV-006399315052;275:27500:0:PV-006399315239;
C1COC2CC2C1,3155,275:27500:0:PV-006399313075;275:27500:0:PV-006399314691;275:27500:0:PV-006399332269;
C1CC2CC2N1,24382,275:27500:0:PV-006399313092;275:27500:0:PV-006399314779;275:27500:0:PV-006399315132;
c1cc2c([nH]1)CCCC2,1408,275:27500:0:PV-006399313092;275:27500:1:PV-002695578169;275:27500:1:PV-000516664628;
Fc1ccccc1F,15872,275:27500:0:PV-006399313137;275:27500:0:PV-006399313138;275:27500:0:PV-006399313139;
Cc1ccon1,31155,275:27500:0:PV-006399313187;275:27500:0:PV-006399316619;275:27500:0:PV-006399316620;
c1nnc[nH]1,13216,275:27500:0:PV-006399313236;275:27500:0:PV-006399326093;275:27500:0:PV-006399326094;
Cn1ccc(Cl)c1,5414,275:27500:0:PV-006399313236;275:27500:0:PV-006399317786;275:27500:0:PV-006399335910;
Fc1cccnc1,40956,275:27500:0:PV-006399313241;275:27500:0:PV-006399313242;275:27500:0:PV-006399313243;
C1CCC2(C1)CCOC2,1320,275:27500:0:PV-006399313245;275:27500:0:PV-006399335318;275:27500:1:PV-006399383250;
O=S1(=O)CCCC1,7458,275:27500:0:PV-006399313245;275:27500:0:PV-006399322958;275:27500:0:PV-006399323220;
C1CC2(CN1)CNC2,19795,275:27500:0:PV-006399313274;275:27500:0:PV-006399316352;275:27500:0:PV-006399316441;
CN1CCCCC1,34339,275:27500:0:PV-006399313294;275:27500:0:PV-006399313295;275:27500:0:PV-006399313296;
OC1CCCNC1,45671,275:27500:0:PV-006399313294;275:27500:0:PV-006399313295;275:27500:0:PV-006399313296;
Cc1csc(C)c1,7042,275:27500:0:PV-006399313303;275:27500:0:PV-006399313304;275:27500:0:PV-006399313305;
c1nncs1,3027,275:27500:0:PV-006399313303;275:27500:0:PV-006399313304;275:27500:0:PV-006399313305;
Cc1n[nH]cc1Cl,4794,275:27500:0:PV-006399313310;275:27500:0:PV-006399322876;275:27500:0:PV-006399322877;
CC1CNCC1C,5629,275:27500:0:PV-006399313310;275:27500:0:PV-006399315948;275:27500:0:PV-006399321640;
CC1COC1,8980,275:27500:0:PV-006399313325;275:27500:1:PV-006399370584;275:27500:1:PV-006399370585;
CC1CC(F)(F)C1,6930,275:27500:0:PV-006399313328;275:27500:0:PV-006399313329;275:27500:0:PV-006399313330;
O=S1(=O)CC2CNCC2C1,573,275:27500:0:PV-006399313340;275:27500:1:PV-006399395320;275:27500:4:PV-006399424823;
c1cc[nH]c1,96446,275:27500:0:PV-006399313340;275:27500:0:PV-006399314030;275:27500:0:PV-006399315087;
c1csnn1,22267,275:27500:0:PV-006399313357;275:27500:0:PV-006399314401;275:27500:0:PV-006399314796;
C1CCCNCCC1,16153,275:27500:0:PV-006399313373;275:27500:0:PV-006399313991;275:27500:0:PV-006399315087;
O=S1(=O)CCC1,11469,275:27500:0:PV-006399313373;275:27500:0:PV-006399313431;275:27500:0:PV-006399316574;
Cc1c[nH]c(=O)[nH]1,3708,275:27500:0:PV-006399313376;275:27500:0:PV-006399314978;275:27500:0:PV-006399314979;
C1CC2(CCN1)CC2,10197,275:27500:0:PV-006399313376;275:27500:0:PV-006399320718;275:27500:0:PV-006399320785;
C1CCSC1,19050,275:27500:0:PV-006399313376;275:27500:0:PV-006399319302;275:27500:0:PV-006399320124;
Cc1cc[nH]c1C,5777,275:27500:0:PV-006399313377;275:27500:0:PV-006399313378;275:27500:0:PV-006399316340;
c1ccn2nncc2c1,3272,275:27500:0:PV-006399313377;275:27500:0:PV-006399313378;275:27500:0:PV-006399353930;
c1ccc2c(c1)OCO2,3643,275:27500:0:PV-006399313407;275:27500:0:PV-006399333451;275:27500:0:PV-006399352163;
c1ccc2cnccc2c1,7125,275:27500:0:PV-006399313407;275:27500:0:PV-006399323656;275:27500:0:PV-006399326939;
C1NC2CC1C2,9079,275:27500:0:PV-006399313448;275:27500:0:PV-006399321692;275:27500:0:PV-006399321693;
FC12CCCC1CNC2,3082,275:27500:0:PV-006399313460;275:27500:0:PV-006399316095;275:27500:0:PV-006399334406;
CC1(C)COCCO1,6540,275:27500:0:PV-006399313460;275:27500:0:PV-006399315832;275:27500:0:PV-006399315833;
Cc1ncco1,20105,275:27500:0:PV-006399313491;275:27500:0:PV-006399315177;275:27500:0:PV-006399318929;
Cn1ccc(O)n1,2777,275:27500:0:PV-006399313492;275:27500:0:PV-006399362416;275:27500:1:PV-006399369274;
FC1(F)CC2CCC1C2,1153,275:27500:0:PV-006399313492;275:27500:0:PV-006399351879;275:27500:0:PV-006399364074;
FC1CNC1,23004,275:27500:0:PV-006399313493;275:27500:0:PV-006399316110;275:27500:0:PV-006399317353;
Cc1cc(C)nc(C)c1,1226,275:27500:0:PV-006399313494;275:27500:1:PV-006399369489;275:27500:1:PV-006399400259;
FC1CCCNC1,61785,275:27500:0:PV-006399313504;275:27500:0:PV-006399313505;275:27500:0:PV-006399313571;
C1CC2CC12,8728,275:27500:0:PV-006399313504;275:27500:0:PV-006399313505;275:27500:0:PV-006399315722;
c1cnon1,1973,275:27500:0:PV-006399313536;275:27500:0:PV-006399324903;275:27500:1:PV-006399381098;
C1CNCC2(C1)CC2,8041,275:27500:0:PV-006399313536;275:27500:0:PV-006399324950;275:27500:0:PV-006399324951;
Clc1ccsc1,10928,275:27500:0:PV-006399313536;275:27500:0:PV-006399317516;275:27500:0:PV-006399320515;
CC1(F)CNCCNC1,3719,275:27500:0:PV-006399313564;275:27500:0:PV-006399313565;275:27500:0:PV-006399313861;
C1CNCCN1,140804,275:27500:0:PV-006399313568;275:27500:0:PV-006399313569;275:27500:0:PV-006399314644;
C1CC2(C1)CCNCC2,13747,275:27500:0:PV-006399313619;275:27500:0:PV-006399314796;275:27500:0:PV-006399320558;
Clc1cc[nH]c1,10322,275:27500:0:PV-006399313619;275:27500:0:PV-006399313928;275:27500:0:PV-006399314568;
C1CC2CCC1C2,21574,275:27500:0:PV-006399313637;275:27500:0:PV-006399313638;275:27500:0:PV-006399313639;
Cc1ccn(C)n1,17891,275:27500:0:PV-006399313640;275:27500:0:PV-006399317346;275:27500:0:PV-006399317347;
Oc1cnccc1Cl,1385,275:27500:0:PV-006399313661;275:27500:0:PV-006399335706;275:27500:0:PV-006399336769;
Cc1ccc(F)cc1F,2984,275:27500:0:PV-006399313670;275:27500:1:PV-006399389721;275:27500:2:PV-000269638358;
C1CC2CC2CN1,12241,275:27500:0:PV-006399313670;275:27500:0:PV-006399318132;275:27500:0:PV-006399324286;
CC1(C)CCCCO1,7956,275:27500:0:PV-006399313696;275:27500:0:PV-006399325161;275:27500:0:PV-006399337268;
C1CNC2(C1)CCC2,15282,275:27500:0:PV-006399313721;275:27500:0:PV-006399315272;275:27500:0:PV-006399315273;
CN1CCCC1=O,19458,275:27500:0:PV-006399313721;275:27500:0:PV-006399314451;275:27500:0:PV-006399319704;
c1nc[nH]n1,52674,275:27500:0:PV-006399313731;275:27500:0:PV-006399313861;275:27500:0:PV-006399317052;
Fc1ccsc1,15721,275:27500:0:PV-006399313731;275:27500:0:PV-006399317077;275:27500:0:PV-006399317482;
Oc1cccc(F)c1,6183,275:27500:0:PV-006399313732;275:27500:0:PV-006399323443;275:27500:0:PV-006399352259;
C1CC2CCC(CN1)N2,4057,275:27500:0:PV-006399313732;275:27500:0:PV-006399317149;275:27500:1:PV-006399400043;
c1cnsn1,5864,275:27500:0:PV-006399313732;275:27500:0:PV-006399327374;275:27500:0:PV-006399332003;
Cn1cccc1,31061,275:27500:0:PV-006399313740;275:27500:0:PV-006399315226;275:27500:0:PV-006399319173;
C1CCC2(CC1)CNC2,3803,275:27500:0:PV-006399313740;275:27500:0:PV-006399316732;275:27500:1:PV-006399383001;
Cc1cnn(C)c1,12188,275:27500:0:PV-006399313752;275:27500:0:PV-006399316318;275:27500:0:PV-006399328629;
C1CNC2(C1)CCOC2,981,275:27500:0:PV-006399313752;275:27500:0:PV-006399343249;275:27500:0:PV-006399350512;
C1CC2CNC2CN1,11186,275:27500:0:PV-006399313759;275:27500:0:PV-006399315070;275:27500:0:PV-006399317551;
Cc1ccsc1,38326,275:27500:0:PV-006399313822;275:27500:0:PV-006399315549;275:27500:0:PV-006399316823;
C1NCC2CC1CN2,6346,275:27500:0:PV-006399313822;275:27500:0:PV-006399318748;275:27500:0:PV-006399320022;
Cn1ccccc1=O,13470,275:27500:0:PV-006399313831;275:27500:0:PV-006399327977;275:27500:0:PV-006399328984;
C1COC2CNCC2N1,5385,275:27500:0:PV-006399313831;275:27500:0:PV-006399325654;275:27500:0:PV-006399353532;
CC1(C)CC1,30743,275:27500:0:PV-006399313831;275:27500:0:PV-006399314322;275:27500:0:PV-006399315070;
FC1(F)CCCOC1,1831,275:27500:0:PV-006399313837;275:27500:0:PV-006399316631;275:27500:0:PV-006399346520;
Cc1cccnn1,17071,275:27500:0:PV-006399313907;275:27500:0:PV-006399313908;275:27500:0:PV-006399316667;
FC1(F)CCCNC1,5745,275:27500:0:PV-006399313928;275:27500:0:PV-006399321643;275:27500:0:PV-006399328509;
Cn1ccnc1,39843,275:27500:0:PV-006399313934;275:27500:0:PV-006399317424;275:27500:0:PV-006399317425;
C1CC2(C1)CNC2,27594,275:27500:0:PV-006399313934;275:27500:0:PV-006399314357;275:27500:0:PV-006399314401;
c1cc2c(nn1)CCCC2,680,275:27500:0:PV-006399313935;275:27500:1:PV-004114557879;275:27500:1:PV-004114557880;
CC1(C)CCOC1,7543,275:27500:0:PV-006399313939;275:27500:0:PV-006399325914;275:27500:0:PV-006399332407;
c1ccc2sccc2c1,11174,275:27500:0:PV-006399313939;275:27500:0:PV-006399328021;275:27500:0:PV-006399331559;
C1CNCCCNC1,8282,275:27500:0:PV-006399314030;275:27500:0:PV-006399315947;275:27500:0:PV-006399320275;
Cc1csnn1,4466,275:27500:0:PV-006399314030;275:27500:0:PV-006399318372;275:27500:0:PV-006399318975;
CC1CC(C)NCCN1,1346,275:27500:0:PV-006399314107;275:27500:1:PV-006399376354;275:27500:1:PV-006399392507;
FC12CNCC(C1)C2,758,275:27500:0:PV-006399314115;275:27500:0:PV-006399314909;275:27500:1:PV-006399381536;
Cc1ccncn1,20286,275:27500:0:PV-006399314115;275:27500:0:PV-006399325182;275:27500:0:PV-006399325183;
Cc1cccnc1,38963,275:27500:0:PV-006399314140;275:27500:0:PV-006399321098;275:27500:0:PV-006399321099;
FC1CCNCC1,29123,275:27500:0:PV-006399314161;275:27500:0:PV-006399314162;275:27500:0:PV-006399314873;
Fc1cn[nH]c1,7189,275:27500:0:PV-006399314188;275:27500:0:PV-006399323960;275:27500:0:PV-006399341944;
C1CC2CNCC2N1,22962,275:27500:0:PV-006399314298;275:27500:0:PV-006399314299;275:27500:0:PV-006399314300;
Fc1cccs1,8083,275:27500:0:PV-006399314344;275:27500:0:PV-006399337605;275:27500:0:PV-006399353974;
CC1(C)CCCOC1,6323,275:27500:0:PV-006399314344;275:27500:0:PV-006399330858;275:27500:0:PV-006399338896;
Cc1cccn1C,16309,275:27500:0:PV-006399314357;275:27500:0:PV-006399317460;275:27500:0:PV-006399321003;
Cc1cnc(O)s1,2674,275:27500:0:PV-006399314376;275:27500:0:PV-006399356128;275:27500:0:PV-006399365115;
C1CNC2(C1)CCNC2,6220,275:27500:0:PV-006399314376;275:27500:0:PV-006399314399;275:27500:0:PV-006399330718;
CC1CCCC1,22060,275:27500:0:PV-006399314388;275:27500:0:PV-006399319302;275:27500:0:PV-006399320994;
C1CNC2CNCC2C1,7812,275:27500:0:PV-006399314388;275:27500:0:PV-006399327820;275:27500:0:PV-006399335225;
C1CNCCOC1,23268,275:27500:0:PV-006399314451;275:27500:0:PV-006399317612;275:27500:0:PV-006399319555;
Clc1cnoc1,2939,275:27500:0:PV-006399314469;275:27500:0:PV-006399314470;275:27500:0:PV-006399314471;
Oc1cccnc1,15848,275:27500:0:PV-006399314528;275:27500:0:PV-006399317034;275:27500:0:PV-006399322774;
CC1CCCCC1,30047,275:27500:0:PV-006399314562;275:27500:0:PV-006399314563;275:27500:0:PV-006399318487;
c1ccn2nccc2c1,9079,275:27500:0:PV-006399314568;275:27500:0:PV-006399328343;275:27500:0:PV-006399345566;
c1ccc2oncc2c1,4284,275:27500:0:PV-006399314602;275:27500:0:PV-006399318544;275:27500:0:PV-006399318545;
Cn1cccc(O)c1=O,474,275:27500:0:PV-006399314613;275:27500:0:PV-006399314614;275:27500:5:PV-006399477106;
Fc1ccco1,6074,275:27500:0:PV-006399314644;275:27500:0:PV-006399351450;275:27500:0:PV-006399358058;
Cc1nccc(N)n1,983,275:27500:0:PV-006399314657;275:27500:2:PV-004114561176;275:27500:4:PV-006399471830;
CC1CC2CNCC2N1,6282,275:27500:0:PV-006399314753;275:27500:0:PV-006399315052;275:27500:0:PV-006399328156;
c1ccc2nccnc2c1,2017,275:27500:0:PV-006399314754;275:27500:0:PV-006399320384;275:27500:0:PV-006399320385;
Cc1cc(C)n(C)n1,4736,275:27500:0:PV-006399314763;275:27500:0:PV-006399315986;275:27500:0:PV-006399321786;
Cc1ccc(C)o1,6003,275:27500:0:PV-006399314779;275:27500:0:PV-006399316923;275:27500:0:PV-006399316924;
Cc1cnc(Cl)o1,3700,275:27500:0:PV-006399314779;275:27500:0:PV-006399331051;275:27500:0:PV-006399345262;
CC1CCC1,51967,275:27500:0:PV-006399314843;275:27500:0:PV-006399315141;275:27500:0:PV-006399316005;
CC1CNCCCN1,28972,275:27500:0:PV-006399314843;275:27500:0:PV-006399315832;275:27500:0:PV-006399315833;
CC1CS(=O)(=O)C1,2464,275:27500:0:PV-006399314888;275:27500:0:PV-006399322496;275:27500:0:PV-006399328846;
Oc1ccccc1F,8575,275:27500:0:PV-006399314888;275:27500:0:PV-006399318311;275:27500:0:PV-006399318312;
Cc1ccc[nH]1,12614,275:27500:0:PV-006399314909;275:27500:0:PV-006399328722;275:27500:0:PV-006399343804;
CC1CCNCCN1,13000,275:27500:0:PV-006399314942;275:27500:0:PV-006399316015;275:27500:0:PV-006399329606;
ClC1=CCOCC1,4664,275:27500:0:PV-006399314942;275:27500:0:PV-006399320698;275:27500:0:PV-006399320699;
C1CNCC2(C1)CCC2,9307,275:27500:0:PV-006399314952;275:27500:0:PV-006399314953;275:27500:0:PV-006399328976;
O=C1NCCN1,12627,275:27500:0:PV-006399314952;275:27500:0:PV-006399314953;275:27500:0:PV-006399321577;
Fc1cccc(Cl)c1,17767,275:27500:0:PV-006399314965;275:27500:0:PV-006399319277;275:27500:0:PV-006399320145;
Cc1ccoc1,42056,275:27500:0:PV-006399315003;275:27500:0:PV-006399315004;275:27500:0:PV-006399315038;
Cc1cccnc1O,2784,275:27500:0:PV-006399315020;275:27500:0:PV-006399315021;275:27500:0:PV-006399315022;
c1c[nH]cn1,87217,275:27500:0:PV-006399315030;275:27500:0:PV-006399315031;275:27500:0:PV-006399315032;
Clc1ccsn1,5060,275:27500:0:PV-006399315042;275:27500:0:PV-006399315043;275:27500:0:PV-006399317526;
c1ccc2c(c1)CCC2,12484,275:27500:0:PV-006399315042;275:27500:0:PV-006399315043;275:27500:0:PV-006399328718;
C1CC2CC1CN2,26478,275:27500:0:PV-006399315069;275:27500:0:PV-006399316419;275:27500:0:PV-006399318715;
