fragment_smiles,occurences,example_ligands
Cc1cc(C)nc(O)n1,761,449:44900:0:PV-005240385314;449:44900:0:PV-005240385315;449:44900:0:PV-005240385316;
OC1CCC1,31163,449:44900:0:PV-005240385314;449:44900:0:PV-005240385315;449:44900:0:PV-005240385316;
CC1(C)CCCN1,40037,449:44900:0:PV-005240385321;449:44900:0:PV-005240385658;449:44900:0:PV-005240386038;
Cc1ccc[nH]c1=O,7392,449:44900:0:PV-005240385321;449:44900:0:PV-005240387854;449:44900:0:PV-005240411654;
FC1CCNCC1,31324,449:44900:0:PV-005240385330;449:44900:0:PV-005240385331;449:44900:0:PV-005240385924;
c1c[nH]cn1,110687,449:44900:0:PV-005240385330;449:44900:0:PV-005240385331;449:44900:0:PV-005240385398;
Fc1cc(F)c2ccoc2c1,1375,449:44900:0:PV-005240385330;449:44900:0:PV-005240385331;449:44900:0:PV-005240395571;
C1CCC2(CNC1)CNC2,4725,449:44900:0:PV-005240385338;449:44900:0:PV-005240385437;449:44900:0:PV-005240390276;
Cc1cccnc1,59761,449:44900:0:PV-005240385339;449:44900:0:PV-005240385654;449:44900:0:PV-005240386138;
OC1CCCNC1,49467,449:44900:0:PV-005240385339;449:44900:0:PV-005240386444;449:44900:0:PV-005240386445;
CC1CC1F,5927,449:44900:0:PV-005240385339;449:44900:0:PV-005240386238;449:44900:0:PV-005240387202;
Cc1ccc2nccn2c1,4621,449:44900:0:PV-005240385357;449:44900:1:PV-005240423366;449:44900:1:PV-005240427332;
CC1CC(C)(C)C1,5295,449:44900:0:PV-005240385364;449:44900:0:PV-005240395259;449:44900:1:PV-005240416828;
CC1CNCCOC1,3202,449:44900:0:PV-005240385364;449:44900:0:PV-005240400633;449:44900:1:PV-005240416499;
C1NC2CNC1C2,10097,449:44900:0:PV-005240385366;449:44900:0:PV-005240387546;449:44900:0:PV-005240394579;
Cc1ccnc(C)c1,16887,449:44900:0:PV-005240385371;449:44900:0:PV-005240385867;449:44900:0:PV-005240391617;
c1cc[nH]c1,119025,449:44900:0:PV-005240385373;449:44900:0:PV-005240385929;449:44900:0:PV-005240386168;
C1CC2CNCC12,23324,449:44900:0:PV-005240385373;449:44900:0:PV-005240386215;449:44900:0:PV-005240386993;
CN1CCCCC1,48201,449:44900:0:PV-005240385373;449:44900:0:PV-005240387239;449:44900:0:PV-005240387738;
CC1CCCNC1,81987,449:44900:0:PV-005240385383;449:44900:0:PV-005240385590;449:44900:0:PV-005240385885;
Fc1cc[nH]c1,8013,449:44900:0:PV-005240385383;449:44900:0:PV-005240392889;449:44900:0:PV-005240393863;
Nc1ccccn1,19033,449:44900:0:PV-005240385383;449:44900:0:PV-005240386907;449:44900:0:PV-005240388651;
Cc1ccn(C)n1,24609,449:44900:0:PV-005240385384;449:44900:0:PV-005240388947;449:44900:0:PV-005240390541;
CC1=NOCC1C,3468,449:44900:0:PV-005240385386;449:44900:0:PV-005240385442;449:44900:0:PV-005240386198;
Cc1cccc(C)c1,37383,449:44900:0:PV-005240385386;449:44900:0:PV-005240386359;449:44900:0:PV-005240386993;
C1COCCN1,71719,449:44900:0:PV-005240385398;449:44900:0:PV-005240385717;449:44900:0:PV-005240385718;
CC1CCNCCN1,15023,449:44900:0:PV-005240385398;449:44900:0:PV-005240387069;449:44900:0:PV-005240388872;
Cc1cc(C)cc(C)c1,4676,449:44900:0:PV-005240385436;449:44900:0:PV-005240400886;449:44900:0:PV-005240400887;
Cn1cccn1,151689,449:44900:0:PV-005240385437;449:44900:0:PV-005240385516;449:44900:0:PV-005240385715;
FC1(F)CCC1,14003,449:44900:0:PV-005240385437;449:44900:0:PV-005240390803;449:44900:0:PV-005240390804;
C1CCC2(C1)CCNC2,1340,449:44900:0:PV-005240385438;449:44900:0:PV-005240409788;449:44900:1:PV-005240418753;
c1nnc[nH]1,13860,449:44900:0:PV-005240385438;449:44900:0:PV-005240401809;449:44900:0:PV-005240401810;
C1CCCCC1,257769,449:44900:0:PV-005240385439;449:44900:0:PV-005240385602;449:44900:0:PV-005240385655;
CC1CCCCN1,70145,449:44900:0:PV-005240385439;449:44900:0:PV-005240385701;449:44900:0:PV-005240385808;
C1CC2CC1CN2,24770,449:44900:0:PV-005240385442;449:44900:0:PV-005240386845;449:44900:0:PV-005240386903;
c1cnoc1,148420,449:44900:0:PV-005240385442;449:44900:0:PV-005240385763;449:44900:0:PV-005240385764;
CC1=NOCC1,7895,449:44900:0:PV-005240385459;449:44900:0:PV-005240385460;449:44900:0:PV-005240385461;
c1ccc2c(c1)CCO2,20971,449:44900:0:PV-005240385459;449:44900:0:PV-005240385460;449:44900:0:PV-005240385461;
CC1CCCC1,22285,449:44900:0:PV-005240385506;449:44900:0:PV-005240385507;449:44900:0:PV-005240388315;
c1ccc2c(c1)COC2,7115,449:44900:0:PV-005240385520;449:44900:0:PV-005240388775;449:44900:0:PV-005240388776;
c1nc[nH]n1,42854,449:44900:0:PV-005240385523;449:44900:0:PV-005240388355;449:44900:0:PV-005240388512;
Fc1cccnc1,59940,449:44900:0:PV-005240385523;449:44900:0:PV-005240385813;449:44900:0:PV-005240385814;
CC1CCNCC1,65331,449:44900:0:PV-005240385525;449:44900:0:PV-005240385660;449:44900:0:PV-005240385845;
Cc1ccoc1,46233,449:44900:0:PV-005240385557;449:44900:0:PV-005240385658;449:44900:0:PV-005240388986;
C1CNC2CNCC2C1,9660,449:44900:0:PV-005240385557;449:44900:0:PV-005240397588;449:44900:0:PV-005240403344;
c1ccc2occc2c1,24709,449:44900:0:PV-005240385590;449:44900:0:PV-005240387579;449:44900:0:PV-005240392014;
c1ccc2[nH]cnc2c1,12376,449:44900:0:PV-005240385602;449:44900:0:PV-005240385813;449:44900:0:PV-005240385814;
C1CC2CCC1CC2,1115,449:44900:0:PV-005240385621;449:44900:0:PV-005240407267;449:44900:3:PV-005240497307;
Cc1nnc2n1CCC2,1400,449:44900:0:PV-005240385644;449:44900:0:PV-005240385645;449:44900:1:PV-005240424489;
c1cc2c(nn1)CCOC2,949,449:44900:0:PV-005240385647;449:44900:0:PV-005240402449;449:44900:1:PV-005240441546;
C1CC2CNCC(C2)N1,3183,449:44900:0:PV-005240385654;449:44900:1:PV-005240430399;449:44900:1:PV-005240438118;
Cn1ccnc1,43058,449:44900:0:PV-005240385654;449:44900:0:PV-005240386017;449:44900:0:PV-005240386377;
O=C1NCCCc2occc21,1022,449:44900:0:PV-005240385655;449:44900:1:PV-005240426389;449:44900:1:PV-005240431277;
Cc1ccncn1,28855,449:44900:0:PV-005240385656;449:44900:0:PV-005240385756;449:44900:0:PV-005240387156;
CC1(C)CCNC1,43665,449:44900:0:PV-005240385656;449:44900:0:PV-005240386743;449:44900:0:PV-005240386907;
O=C1CCCn2cccc21,616,449:44900:0:PV-005240385658;449:44900:0:PV-005240395318;449:44900:0:PV-005240404834;
c1ccc2c(c1)CCOC2,12631,449:44900:0:PV-005240385661;449:44900:1:PV-005240421063;449:44900:1:PV-005240421845;
c1ccsc1,7079,449:44900:0:PV-005240385680;449:44900:0:PV-005240387957;449:44900:0:PV-005240387958;
CC1(F)CCC1,8015,449:44900:0:PV-005240385701;449:44900:0:PV-005240386620;449:44900:0:PV-005240387187;
C1CC2CCCN2C1,4830,449:44900:0:PV-005240385701;449:44900:0:PV-005240395032;449:44900:0:PV-005240395090;
Cc1ccn[nH]1,56152,449:44900:0:PV-005240385703;449:44900:0:PV-005240385704;449:44900:0:PV-005240387883;
C1CC2CNCC2CN1,18818,449:44900:0:PV-005240385703;449:44900:0:PV-005240385704;449:44900:0:PV-005240388665;
Cc1ccccc1F,29621,449:44900:0:PV-005240385715;449:44900:0:PV-005240387892;449:44900:0:PV-005240387893;
CC1CNC1,42680,449:44900:0:PV-005240385715;449:44900:0:PV-005240387647;449:44900:0:PV-005240387758;
c1ccccc1,528670,449:44900:0:PV-005240385717;449:44900:0:PV-005240385718;449:44900:0:PV-005240385763;
C1CCOC1,129724,449:44900:0:PV-005240385717;449:44900:0:PV-005240385718;449:44900:0:PV-005240385733;
C1CCC2(CC1)CC2,10864,449:44900:0:PV-005240385728;449:44900:0:PV-005240385729;449:44900:0:PV-005240386758;
FC1CCCNC1,65657,449:44900:0:PV-005240385728;449:44900:0:PV-005240385729;449:44900:0:PV-005240386709;
Oc1ccncn1,3958,449:44900:0:PV-005240385728;449:44900:0:PV-005240385729;449:44900:0:PV-005240394384;
CN1CCC(C)(C)C1,3288,449:44900:0:PV-005240385733;449:44900:0:PV-005240390732;449:44900:0:PV-005240393046;
c1ccc2ccccc2c1,10231,449:44900:0:PV-005240385734;449:44900:0:PV-005240388274;449:44900:0:PV-005240390058;
Cc1cnco1,22563,449:44900:0:PV-005240385756;449:44900:0:PV-005240386773;449:44900:0:PV-005240387460;
C1CNCCOC1,26459,449:44900:0:PV-005240385767;449:44900:0:PV-005240387054;449:44900:0:PV-005240390433;
Fc1ccc2cc[nH]c2c1,4889,449:44900:0:PV-005240385767;449:44900:0:PV-005240409433;449:44900:1:PV-005240426938;
CC1CC1C,12238,449:44900:0:PV-005240385785;449:44900:0:PV-005240385786;449:44900:0:PV-005240398217;
Cc1cn[nH]c1,23202,449:44900:0:PV-005240385789;449:44900:0:PV-005240386773;449:44900:0:PV-005240387092;
Fc1cncc(F)c1,5162,449:44900:0:PV-005240385789;449:44900:0:PV-005240397067;449:44900:0:PV-005240397588;
C1CC2CNC(C1)C2,7052,449:44900:0:PV-005240385812;449:44900:0:PV-005240391396;449:44900:0:PV-005240391397;
c1cc2c(o1)COC2,2588,449:44900:0:PV-005240385817;449:44900:0:PV-005240385818;449:44900:0:PV-005240385819;
Cc1ncco1,21025,449:44900:0:PV-005240385820;449:44900:0:PV-005240385821;449:44900:0:PV-005240385822;
FC1Cc2ccnn2C1,1476,449:44900:0:PV-005240385820;449:44900:0:PV-005240385821;449:44900:0:PV-005240385822;
c1ncn2c1CCCC2,7897,449:44900:0:PV-005240385846;449:44900:0:PV-005240388413;449:44900:0:PV-005240402295;
C1=COCCC1,3579,449:44900:0:PV-005240385852;449:44900:0:PV-005240386989;449:44900:1:PV-005240416988;
C1CNCCNC1,30409,449:44900:0:PV-005240385852;449:44900:0:PV-005240386876;449:44900:0:PV-005240388879;
C1CC2(C1)CCNCC2,22402,449:44900:0:PV-005240385860;449:44900:0:PV-005240386670;449:44900:0:PV-005240386863;
CC1(C)COCCO1,8844,449:44900:0:PV-005240385864;449:44900:0:PV-005240388962;449:44900:0:PV-005240393502;
OC1CCNC1,88607,449:44900:0:PV-005240385864;449:44900:0:PV-005240385871;449:44900:0:PV-005240385872;
CN1CCc2[nH]ncc2C1,1414,449:44900:0:PV-005240385871;449:44900:0:PV-005240385872;449:44900:1:PV-005240429091;
Cc1ccncc1,36916,449:44900:0:PV-005240385875;449:44900:0:PV-005240386788;449:44900:0:PV-005240386789;
C1CC2CCC1CN2,1472,449:44900:0:PV-005240385875;449:44900:0:PV-005240393608;449:44900:0:PV-005240398714;
Cn1cc[nH]c1=O,9294,449:44900:0:PV-005240385880;449:44900:0:PV-005240393956;449:44900:0:PV-005240398974;
CC1CCN1,3996,449:44900:0:PV-005240385885;449:44900:0:PV-005240401501;449:44900:0:PV-005240413147;
CN1CCCC(F)C1,1161,449:44900:0:PV-005240385896;449:44900:0:PV-005240387382;449:44900:0:PV-005240390684;
Cc1ncc2ccccn12,3218,449:44900:0:PV-005240385901;449:44900:0:PV-005240385902;449:44900:0:PV-005240385903;
CN1CCCC1=O,24954,449:44900:0:PV-005240385901;449:44900:0:PV-005240385902;449:44900:0:PV-005240385903;
Cc1cnc2ccccc2c1,1948,449:44900:0:PV-005240385910;449:44900:0:PV-005240405719;449:44900:1:PV-005240428621;
C1CC2CCCC2C1,3600,449:44900:0:PV-005240385910;449:44900:0:PV-005240389611;449:44900:0:PV-005240392371;
c1ccc2c(c1)CC2,6911,449:44900:0:PV-005240385916;449:44900:0:PV-005240386501;449:44900:0:PV-005240387472;
c1nc2c([nH]1)CCCC2,5553,449:44900:0:PV-005240385929;449:44900:0:PV-005240392398;449:44900:0:PV-005240400342;
Cc1cc(F)ccc1F,4316,449:44900:0:PV-005240385948;449:44900:0:PV-005240385949;449:44900:0:PV-005240402729;
CC1CCCc2ccnn21,1797,449:44900:0:PV-005240385952;449:44900:0:PV-005240385953;449:44900:0:PV-005240385954;
O=c1cccn[nH]1,22275,449:44900:0:PV-005240386007;449:44900:0:PV-005240389106;449:44900:0:PV-005240389107;
O=c1cccc[nH]1,56472,449:44900:0:PV-005240386017;449:44900:0:PV-005240386709;449:44900:0:PV-005240388339;
CC1(C)CCCNC1,33214,449:44900:0:PV-005240386024;449:44900:0:PV-005240387283;449:44900:0:PV-005240387739;
Cc1cc[nH]c1,22794,449:44900:0:PV-005240386038;449:44900:0:PV-005240387233;449:44900:0:PV-005240388860;
Cc1cccc2[nH]ccc12,4891,449:44900:0:PV-005240386038;449:44900:0:PV-005240388715;449:44900:0:PV-005240403663;
Oc1ccccc1,55820,449:44900:0:PV-005240386039;449:44900:0:PV-005240386040;449:44900:0:PV-005240386838;
OC1CCOC1,5402,449:44900:0:PV-005240386039;449:44900:0:PV-005240386040;449:44900:0:PV-005240386558;
C1CC2NCC2CN1,9212,449:44900:0:PV-005240386043;449:44900:0:PV-005240390982;449:44900:0:PV-005240395646;
Cc1cccc(F)c1,36245,449:44900:0:PV-005240386045;449:44900:0:PV-005240387501;449:44900:0:PV-005240388605;
C1CC2CCC1C2,21070,449:44900:0:PV-005240386046;449:44900:0:PV-005240386229;449:44900:0:PV-005240386230;
Cn1cccc1,39222,449:44900:0:PV-005240386049;449:44900:0:PV-005240386050;449:44900:0:PV-005240386051;
C1CC2CNCC2C1,16762,449:44900:0:PV-005240386053;449:44900:0:PV-005240394879;449:44900:0:PV-005240395595;
Cc1cc[nH]c(=O)c1,7211,449:44900:0:PV-005240386088;449:44900:0:PV-005240386089;449:44900:0:PV-005240398782;
C1CC2CCNC2CN1,11201,449:44900:0:PV-005240386088;449:44900:0:PV-005240386089;449:44900:0:PV-005240394334;
Cc1cc2cnccn2n1,998,449:44900:0:PV-005240386090;449:44900:0:PV-005240386987;449:44900:0:PV-005240386988;
CC1CNCCCN1,34148,449:44900:0:PV-005240386102;449:44900:0:PV-005240386103;449:44900:0:PV-005240386104;
O=c1nccc[nH]1,3173,449:44900:0:PV-005240386102;449:44900:0:PV-005240386103;449:44900:0:PV-005240386104;
Fc1cccc(F)c1,42684,449:44900:0:PV-005240386116;449:44900:0:PV-005240386471;449:44900:0:PV-005240387550;
CC1(C)CC(O)C1,4535,449:44900:0:PV-005240386130;449:44900:0:PV-005240400077;449:44900:0:PV-005240402795;
OC1COC1,2901,449:44900:0:PV-005240386130;449:44900:1:PV-005240429470;449:44900:2:PV-005240457839;
Cc1ncn[nH]1,4432,449:44900:0:PV-005240386135;449:44900:0:PV-005240398766;449:44900:0:PV-005240409245;
c1ccnnc1,25834,449:44900:0:PV-005240386138;449:44900:0:PV-005240388896;449:44900:0:PV-005240391626;
Fc1ccc2[nH]ccc2c1,7469,449:44900:0:PV-005240386168;449:44900:0:PV-005240386813;449:44900:0:PV-005240387202;
Cc1ccc(F)cc1,16850,449:44900:0:PV-005240386197;449:44900:0:PV-005240388738;449:44900:0:PV-005240390256;
Cc1cnccn1,20662,449:44900:0:PV-005240386197;449:44900:0:PV-005240386670;449:44900:0:PV-005240387544;
Cc1cc(=O)[nH]c2ccccc12,411,449:44900:0:PV-005240386206;449:44900:0:PV-005240386207;449:44900:1:PV-005240427559;
C1CN2CCC1C2,3790,449:44900:0:PV-005240386209;449:44900:0:PV-005240389035;449:44900:0:PV-005240392414;
O=C1CCc2ccccc2N1,4945,449:44900:0:PV-005240386215;449:44900:0:PV-005240402950;449:44900:0:PV-005240409142;
c1cnccn1,32791,449:44900:0:PV-005240386223;449:44900:0:PV-005240389731;449:44900:0:PV-005240390172;
Cc1cc(C)[nH]n1,23747,449:44900:0:PV-005240386226;449:44900:0:PV-005240387891;449:44900:0:PV-005240390276;
CC1(C)CNCCNC1,7205,449:44900:0:PV-005240386226;449:44900:0:PV-005240386450;449:44900:0:PV-005240389367;
Cc1ccon1,36457,449:44900:0:PV-005240386229;449:44900:0:PV-005240386230;449:44900:0:PV-005240386231;
Cc1cnc2ccnn2c1,1161,449:44900:0:PV-005240386243;449:44900:0:PV-005240386451;449:44900:0:PV-005240412054;
c1cn2c(n1)CCC2,10136,449:44900:0:PV-005240386246;449:44900:0:PV-005240386247;449:44900:0:PV-005240387244;
Fc1ccc2nccnc2c1,1671,449:44900:0:PV-005240386257;449:44900:2:PV-005240445281;449:44900:2:PV-005240454141;
C1NCC2CNCC12,8504,449:44900:0:PV-005240386272;449:44900:0:PV-005240386273;449:44900:0:PV-005240392051;
CC1(C)CC(C)(C)O1,2503,449:44900:0:PV-005240386277;449:44900:0:PV-005240399213;449:44900:0:PV-005240399214;
C1CC2CNCC2O1,8242,449:44900:0:PV-005240386277;449:44900:0:PV-005240389038;449:44900:0:PV-005240391728;
C1CC2CNCC2N1,21549,449:44900:0:PV-005240386279;449:44900:0:PV-005240386280;449:44900:0:PV-005240387724;
Cc1cnc(C)[nH]1,8376,449:44900:0:PV-005240386282;449:44900:0:PV-005240386628;449:44900:0:PV-005240390117;
C1CCC2(CC1)CCCC2,1653,449:44900:0:PV-005240386282;449:44900:0:PV-005240392465;449:44900:1:PV-005240427675;
CC1CNCCN1,81588,449:44900:0:PV-005240386288;449:44900:0:PV-005240386289;449:44900:0:PV-005240386290;
C1CC2CC2C1,17826,449:44900:0:PV-005240386288;449:44900:0:PV-005240386289;449:44900:0:PV-005240386290;
CC1CC2(CCC2)C1,2228,449:44900:0:PV-005240386293;449:44900:0:PV-005240387449;449:44900:0:PV-005240387450;
c1cncnc1,77115,449:44900:0:PV-005240386293;449:44900:0:PV-005240387179;449:44900:0:PV-005240387800;
c1ccc2[nH]ccc2c1,29401,449:44900:0:PV-005240386294;449:44900:0:PV-005240386884;449:44900:0:PV-005240387270;
O=c1[nH]c(=O)c2ccccc2[nH]1,407,449:44900:0:PV-005240386301;449:44900:1:PV-005240441712;449:44900:1:PV-005240441713;
c1ccc2c(c1)CCC2,24341,449:44900:0:PV-005240386323;449:44900:0:PV-005240386324;449:44900:0:PV-005240386325;
Cn1cc(N)cn1,2006,449:44900:0:PV-005240386344;449:44900:0:PV-005240388842;449:44900:0:PV-005240399209;
C1COC2(CN1)CNC2,10607,449:44900:0:PV-005240386359;449:44900:0:PV-005240388560;449:44900:0:PV-005240389239;
Cc1cc(C)cc(O)c1,3472,449:44900:0:PV-005240386360;449:44900:0:PV-005240386892;449:44900:0:PV-005240386893;
c1ccc2oncc2c1,8059,449:44900:0:PV-005240386360;449:44900:0:PV-005240389983;449:44900:0:PV-005240389984;
C1CNC2(C1)CCC2,18876,449:44900:0:PV-005240386377;449:44900:0:PV-005240386750;449:44900:0:PV-005240387033;
O=C1CCCN1,83172,449:44900:0:PV-005240386450;449:44900:0:PV-005240386981;449:44900:0:PV-005240387546;
CC1CCC1,46821,449:44900:0:PV-005240386451;449:44900:0:PV-005240386792;449:44900:0:PV-005240386993;
CC1CC(C)NCCN1,2052,449:44900:0:PV-005240386472;449:44900:1:PV-005240431018;449:44900:1:PV-005240434124;
C1CC2(C1)CCC2,22556,449:44900:0:PV-005240386476;449:44900:0:PV-005240388270;449:44900:0:PV-005240388725;
C1COCC2(C1)CCC2,4151,449:44900:0:PV-005240386476;449:44900:0:PV-005240390672;449:44900:0:PV-005240399431;
CC1CNCC(C)C1,3741,449:44900:0:PV-005240386501;449:44900:0:PV-005240389931;449:44900:0:PV-005240391789;
C1CC2CNCC1C2,16706,449:44900:0:PV-005240386550;449:44900:0:PV-005240386551;449:44900:0:PV-005240388822;
c1ccc2[nH]ncc2c1,20233,449:44900:0:PV-005240386558;449:44900:0:PV-005240391398;449:44900:0:PV-005240392159;
c1cnc2[nH]ccc2c1,15106,449:44900:0:PV-005240386570;449:44900:0:PV-005240388534;449:44900:0:PV-005240388607;
CC1CCCCC1,40329,449:44900:0:PV-005240386587;449:44900:0:PV-005240388171;449:44900:0:PV-005240388277;
c1cnc2cnccc2c1,5794,449:44900:0:PV-005240386587;449:44900:0:PV-005240389478;449:44900:0:PV-005240389479;
C1CCC2(C1)CCCNC2,1160,449:44900:0:PV-005240386588;449:44900:0:PV-005240403481;449:44900:0:PV-005240409962;
C1CC2CNCC2CO1,4293,449:44900:0:PV-005240386631;449:44900:0:PV-005240396709;449:44900:0:PV-005240396710;
CC1CCC(=O)N1,6730,449:44900:0:PV-005240386631;449:44900:0:PV-005240413649;449:44900:0:PV-005240413650;
C1COC2(C1)CNC2,8844,449:44900:0:PV-005240386642;449:44900:0:PV-005240396294;449:44900:0:PV-005240401962;
Cc1c[nH]cn1,8548,449:44900:0:PV-005240386654;449:44900:0:PV-005240386655;449:44900:0:PV-005240386656;
C1CCC2(CC1)CCC2,10580,449:44900:0:PV-005240386654;449:44900:0:PV-005240386655;449:44900:0:PV-005240386656;
c1ccn2cncc2c1,13960,449:44900:0:PV-005240386662;449:44900:0:PV-005240400496;449:44900:0:PV-005240402947;
Cc1ccnnc1,12665,449:44900:0:PV-005240386668;449:44900:0:PV-005240387286;449:44900:0:PV-005240392382;
