fragment_smiles,occurences,example_ligands
OC1CNCC1O,1699,422:42200:0:PV-004519582687;422:42200:0:PV-004519594162;422:42200:2:PV-004519647544;
Cc1ccc(C)n1C,3572,422:42200:0:PV-004519582687;422:42200:0:PV-004519598140;422:42200:0:PV-004519598335;
Cc1cncnc1C,4769,422:42200:0:PV-004519582689;422:42200:0:PV-004519587243;422:42200:0:PV-004519587244;
CC1(C)CCOC1,10940,422:42200:0:PV-004519582689;422:42200:0:PV-004519587087;422:42200:0:PV-004519589980;
C1CCC2(CC1)CCCN2,4394,422:42200:0:PV-004519582695;422:42200:0:PV-004519584789;422:42200:0:PV-004519584790;
Cc1cccc(C)n1,13801,422:42200:0:PV-004519582696;422:42200:0:PV-004519583325;422:42200:0:PV-004519583825;
OC1CNC1,33334,422:42200:0:PV-004519582696;422:42200:0:PV-004519582718;422:42200:0:PV-004519582719;
c1ccc2sccc2c1,3180,422:42200:0:PV-004519582696;422:42200:0:PV-004519596911;422:42200:0:PV-004519596912;
C1CC2CC2N1,16900,422:42200:0:PV-004519582699;422:42200:0:PV-004519583084;422:42200:0:PV-004519583085;
c1cc[nH]c1,118507,422:42200:0:PV-004519582703;422:42200:0:PV-004519582704;422:42200:0:PV-004519582776;
C1CNC2CCNCC2C1,10096,422:42200:0:PV-004519582703;422:42200:0:PV-004519582704;422:42200:0:PV-004519583609;
Cc1cnon1,2501,422:42200:0:PV-004519582703;422:42200:0:PV-004519582704;422:42200:0:PV-004519603440;
CC1CCNCCN1,15370,422:42200:0:PV-004519582708;422:42200:0:PV-004519583080;422:42200:0:PV-004519584202;
c1cnc2cn[nH]c2c1,4774,422:42200:0:PV-004519582708;422:42200:0:PV-004519591356;422:42200:0:PV-004519604565;
CC1CCC(=O)N1,6869,422:42200:0:PV-004519582718;422:42200:0:PV-004519582719;422:42200:0:PV-004519582720;
FC1CCNCC1,31272,422:42200:0:PV-004519582721;422:42200:0:PV-004519585236;422:42200:0:PV-004519586346;
c1ccn2ncnc2c1,4961,422:42200:0:PV-004519582721;422:42200:0:PV-004519583239;422:42200:0:PV-004519583240;
Cc1ccno1,32613,422:42200:0:PV-004519582745;422:42200:0:PV-004519585712;422:42200:0:PV-004519588854;
Cc1ccnc(C)c1,16941,422:42200:0:PV-004519582747;422:42200:0:PV-004519582748;422:42200:0:PV-004519582749;
C1CNCC2(C1)CCC2,13901,422:42200:0:PV-004519582747;422:42200:0:PV-004519582748;422:42200:0:PV-004519582749;
C1CC2(C1)CNCCN2,11001,422:42200:0:PV-004519582751;422:42200:0:PV-004519585869;422:42200:0:PV-004519598159;
Cn1cc[nH]c1=O,9435,422:42200:0:PV-004519582751;422:42200:0:PV-004519583928;422:42200:0:PV-004519585756;
CC1=NOCC1,7913,422:42200:0:PV-004519582753;422:42200:0:PV-004519585142;422:42200:0:PV-004519591356;
FC1CCNC1,68537,422:42200:0:PV-004519582753;422:42200:0:PV-004519582768;422:42200:0:PV-004519583194;
Oc1ccccc1F,14427,422:42200:0:PV-004519582757;422:42200:0:PV-004519582758;422:42200:0:PV-004519583827;
C1COC2(C1)CCC2,8142,422:42200:0:PV-004519582757;422:42200:0:PV-004519582758;422:42200:0:PV-004519584407;
c1c[nH]cn1,110437,422:42200:0:PV-004519582760;422:42200:0:PV-004519582822;422:42200:0:PV-004519583561;
c1cc2n(n1)CCCC2,11817,422:42200:0:PV-004519582760;422:42200:0:PV-004519586611;422:42200:0:PV-004519591380;
c1nc2c([nH]1)CCCC2,5537,422:42200:0:PV-004519582768;422:42200:0:PV-004519588483;422:42200:0:PV-004519588484;
Cn1cccc1,39026,422:42200:0:PV-004519582768;422:42200:0:PV-004519582828;422:42200:0:PV-004519584072;
c1ccn2cnnc2c1,7280,422:42200:0:PV-004519582771;422:42200:0:PV-004519583828;422:42200:0:PV-004519583829;
Cc1ccc(O)cn1,2716,422:42200:0:PV-004519582781;422:42200:0:PV-004519585353;422:42200:0:PV-004519589883;
CC1(C)CC1(C)C,11211,422:42200:0:PV-004519582790;422:42200:0:PV-004519583262;422:42200:0:PV-004519583263;
Nc1ccncc1,7280,422:42200:0:PV-004519582790;422:42200:0:PV-004519583219;422:42200:0:PV-004519598905;
CN1CCCC1,30253,422:42200:0:PV-004519582793;422:42200:0:PV-004519583645;422:42200:0:PV-004519585154;
FC1(F)CCC1,13898,422:42200:0:PV-004519582793;422:42200:0:PV-004519586622;422:42200:0:PV-004519586623;
c1ccc2occc2c1,24500,422:42200:0:PV-004519582822;422:42200:0:PV-004519584638;422:42200:0:PV-004519584639;
Cc1cncc(F)c1,10630,422:42200:0:PV-004519582825;422:42200:0:PV-004519583944;422:42200:0:PV-004519585441;
CC1CNC(=O)C1,4008,422:42200:0:PV-004519582825;422:42200:0:PV-004519593069;422:42200:0:PV-004519599829;
C1CC2CNCC(C1)C2,7882,422:42200:0:PV-004519582828;422:42200:0:PV-004519583152;422:42200:0:PV-004519588895;
Cn1cnnc1,4314,422:42200:0:PV-004519582828;422:42200:0:PV-004519600624;422:42200:0:PV-004519604033;
Cc1ccc(O)cc1,9350,422:42200:0:PV-004519582831;422:42200:0:PV-004519584108;422:42200:0:PV-004519585342;
C1COC2(C1)CCNCC2,5018,422:42200:0:PV-004519582831;422:42200:0:PV-004519585154;422:42200:0:PV-004519586118;
Cn1ncccc1=O,5358,422:42200:0:PV-004519582833;422:42200:0:PV-004519584179;422:42200:0:PV-004519584180;
c1nc[nH]n1,43446,422:42200:0:PV-004519582847;422:42200:0:PV-004519583080;422:42200:0:PV-004519583216;
C1CCC2(CC1)CC2,10881,422:42200:0:PV-004519582847;422:42200:0:PV-004519593763;422:42200:0:PV-004519604894;
Cc1cccc(C)c1,38078,422:42200:0:PV-004519582878;422:42200:0:PV-004519582879;422:42200:0:PV-004519582880;
C1CC2CNCC(C1)N2,5156,422:42200:0:PV-004519582887;422:42200:0:PV-004519591330;422:42200:0:PV-004519598096;
Cc1cc(=O)cn[nH]1,1362,422:42200:0:PV-004519582887;422:42200:0:PV-004519583929;422:42200:0:PV-004519583930;
Oc1ccncc1,12936,422:42200:0:PV-004519582897;422:42200:0:PV-004519588268;422:42200:0:PV-004519588269;
Cc1ccc2c(c1)C(C)CCN2,186,422:42200:0:PV-004519582928;422:42200:2:PV-004519659980;422:42200:5:PV-004519743461;
O=C1CCCN1,82967,422:42200:0:PV-004519582931;422:42200:0:PV-004519582932;422:42200:0:PV-004519583444;
c1cc2n(n1)CCC2,6474,422:42200:0:PV-004519582936;422:42200:0:PV-004519591044;422:42200:0:PV-004519592998;
OC1CCCC1,31684,422:42200:0:PV-004519582936;422:42200:0:PV-004519584327;422:42200:0:PV-004519585088;
Cc1n[nH]c(=O)c2ccccc12,90,422:42200:0:PV-004519582944;422:42200:0:PV-004519594032;422:42200:3:PV-004519672293;
O=C1COc2ccc(F)cc2N1,11,422:42200:0:PV-004519582944;422:42208:4:PV-004521844049;422:42208:7:PV-004521901922;
Cc1ccccn1,67158,422:42200:0:PV-004519582946;422:42200:0:PV-004519582947;422:42200:0:PV-004519582948;
Cn1ccnc1,42828,422:42200:0:PV-004519582946;422:42200:0:PV-004519582947;422:42200:0:PV-004519582948;
Cc1ccoc1,46826,422:42200:0:PV-004519582996;422:42200:0:PV-004519583108;422:42200:0:PV-004519583109;
C1CCC2COCC2C1,1546,422:42200:0:PV-004519582996;422:42200:0:PV-004519591447;422:42200:0:PV-004519591733;
C1CC2(CNC2)CO1,2883,422:42200:0:PV-004519583008;422:42200:0:PV-004519607327;422:42200:0:PV-004519610874;
C1CC2CNCC2CN1,18335,422:42200:0:PV-004519583019;422:42200:0:PV-004519583262;422:42200:0:PV-004519583263;
Nc1cnccn1,4466,422:42200:0:PV-004519583032;422:42200:0:PV-004519583033;422:42200:0:PV-004519583034;
c1ccc2c(c1)CCCC2,11661,422:42200:0:PV-004519583032;422:42200:0:PV-004519583033;422:42200:0:PV-004519583034;
c1ncn2c1CCCC2,7865,422:42200:0:PV-004519583036;422:42200:0:PV-004519583037;422:42200:0:PV-004519583038;
Cc1ccc(=O)[nH]n1,4733,422:42200:0:PV-004519583040;422:42200:0:PV-004519599616;422:42200:0:PV-004519599617;
CN1CCC(O)CC1,500,422:42200:0:PV-004519583040;422:42200:0:PV-004519593218;422:42200:7:PV-004519781491;
Oc1ccc2ccccc2c1,2832,422:42200:0:PV-004519583048;422:42200:0:PV-004519583049;422:42200:0:PV-004519585468;
c1ccc2c(c1)CCNCC2,2429,422:42200:0:PV-004519583055;422:42200:1:PV-004519613527;422:42200:1:PV-004519626007;
C1CNC2CC2N1,3205,422:42200:0:PV-004519583067;422:42200:0:PV-004519597077;422:42200:0:PV-004519598938;
c1ccc2nnccc2c1,3405,422:42200:0:PV-004519583084;422:42200:0:PV-004519583085;422:42200:1:PV-004519628424;
Cc1ccn[nH]1,56116,422:42200:0:PV-004519583108;422:42200:0:PV-004519583109;422:42200:0:PV-004519584396;
C1CC2CC1CN2,24706,422:42200:0:PV-004519583126;422:42200:0:PV-004519583221;422:42200:0:PV-004519586625;
C1NCC2CC1CN2,5992,422:42200:0:PV-004519583131;422:42200:0:PV-004519585780;422:42200:0:PV-004519591073;
Cc1nccn1C,5593,422:42200:0:PV-004519583141;422:42200:0:PV-004519587019;422:42200:0:PV-004519592742;
C1CCC2(CCCC2)OC1,1071,422:42200:0:PV-004519583141;422:42200:2:PV-004519662568;422:42200:2:PV-004519662569;
CC1(C)CCCNC1,33007,422:42200:0:PV-004519583146;422:42200:0:PV-004519584919;422:42200:0:PV-004519585683;
CC1CCCO1,24605,422:42200:0:PV-004519583146;422:42200:0:PV-004519583214;422:42200:0:PV-004519584911;
Fc1ccc(F)c2[nH]ccc12,823,422:42200:0:PV-004519583152;422:42200:2:PV-004519654808;422:42200:2:PV-004519654809;
Cc1ccc(O)nc1,1264,422:42200:0:PV-004519583155;422:42200:0:PV-004519611245;422:42200:0:PV-004519611246;
FC1CNCCOC1,2089,422:42200:0:PV-004519583155;422:42200:0:PV-004519586741;422:42200:0:PV-004519595826;
C1CC2(CCOC2)CN1,813,422:42200:0:PV-004519583184;422:42200:2:PV-004519652005;422:42200:3:PV-002618666573;
Fc1cccnc1,60180,422:42200:0:PV-004519583184;422:42200:0:PV-004519583308;422:42200:0:PV-004519583436;
C1CC2(CCOCC2)CN1,4142,422:42200:0:PV-004519583193;422:42200:0:PV-004519596378;422:42200:0:PV-004519610608;
Nc1ccccn1,18956,422:42200:0:PV-004519583193;422:42200:0:PV-004519583344;422:42200:0:PV-004519585956;
c1cnc2[nH]cnc2c1,6263,422:42200:0:PV-004519583199;422:42200:0:PV-004519589107;422:42200:0:PV-004519589108;
CC1(C)CCNCC1,11626,422:42200:0:PV-004519583214;422:42200:0:PV-004519590335;422:42200:0:PV-004519590913;
Fc1cc2nc[nH]c2cc1F,127,422:42200:0:PV-004519583216;422:42202:3:PV-004520205664;422:42202:6:PV-004520290233;
CC1(C)CCNC1,43283,422:42200:0:PV-004519583216;422:42200:0:PV-004519586467;422:42200:0:PV-004519586468;
CC1CCNCC1,65316,422:42200:0:PV-004519583236;422:42200:0:PV-004519583343;422:42200:0:PV-004519584549;
CC1(C)CC1,24943,422:42200:0:PV-004519583239;422:42200:0:PV-004519583240;422:42200:0:PV-004519583241;
C1CC2CCC(C1)N2,38663,422:42200:0:PV-004519583247;422:42200:0:PV-004519583248;422:42200:0:PV-004519586010;
Cc1ccc2c(n1)CCCC2,924,422:42200:0:PV-004519583247;422:42200:0:PV-004519583248;422:42200:1:PV-004519634343;
c1ccnnc1,26303,422:42200:0:PV-004519583252;422:42200:0:PV-004519583253;422:42200:0:PV-004519583254;
Cc1cn[nH]c1C,7520,422:42200:0:PV-004519583288;422:42200:0:PV-004519583289;422:42200:0:PV-004519583290;
C1CC2(CCNC2)CN1,5606,422:42200:0:PV-004519583288;422:42200:0:PV-004519583289;422:42200:0:PV-004519583290;
CC1CCCN1,107332,422:42200:0:PV-004519583295;422:42200:0:PV-004519583296;422:42200:0:PV-004519583297;
O=C1CC2OCCC2CN1,497,422:42200:0:PV-004519583295;422:42200:0:PV-004519583296;422:42200:0:PV-004519583297;
C1COCCO1,7182,422:42200:0:PV-004519583301;422:42200:0:PV-004519590481;422:42200:0:PV-004519590656;
Fc1cncc(F)c1,4955,422:42200:0:PV-004519583305;422:42200:0:PV-004519588257;422:42200:0:PV-004519588258;
C1CCC2(CCC2)OC1,5221,422:42200:0:PV-004519583308;422:42200:0:PV-004519600917;422:42200:0:PV-004519604240;
FC1CNC1,18476,422:42200:0:PV-004519583319;422:42200:0:PV-004519586373;422:42200:0:PV-004519589849;
Fc1ccc2ccoc2c1,5849,422:42200:0:PV-004519583320;422:42200:0:PV-004519592184;422:42200:0:PV-004519592185;
Cc1ccn2nccc2n1,1256,422:42200:0:PV-004519583327;422:42200:0:PV-004519599988;422:42200:0:PV-004519599989;
C1CCC2(CC1)CCNCC2,3282,422:42200:0:PV-004519583334;422:42200:0:PV-004519606108;422:42200:2:PV-004519657778;
O=c1cccn[nH]1,21775,422:42200:0:PV-004519583336;422:42200:0:PV-004519588961;422:42200:0:PV-004519590807;
C1CC2(CCN1)CNC2,14813,422:42200:0:PV-004519583336;422:42200:0:PV-004519592442;422:42200:0:PV-004519593285;
CC1NCCNC1C,5907,422:42200:0:PV-004519583339;422:42200:0:PV-004519591081;422:42200:0:PV-004519597465;
Cc1cocn1,20452,422:42200:0:PV-004519583340;422:42200:0:PV-004519583341;422:42200:0:PV-004519583342;
FC1CCC1,46390,422:42200:0:PV-004519583340;422:42200:0:PV-004519583341;422:42200:0:PV-004519583342;
C1CCOC1,130494,422:42200:0:PV-004519583343;422:42200:0:PV-004519583944;422:42200:0:PV-004519584448;
C1CC2(C1)CCNC2,21842,422:42200:0:PV-004519583344;422:42200:0:PV-004519583867;422:42200:0:PV-004519584584;
Cc1cccc(C)c1F,3386,422:42200:0:PV-004519583354;422:42200:0:PV-004519583355;422:42200:0:PV-004519586439;
c1cnccn1,32760,422:42200:0:PV-004519583356;422:42200:0:PV-004519583898;422:42200:0:PV-004519585296;
Cc1[nH]ncc1F,4595,422:42200:0:PV-004519583361;422:42200:0:PV-004519586272;422:42200:0:PV-004519586273;
C1CC2(C1)CNC2,25205,422:42200:0:PV-004519583361;422:42200:0:PV-004519583880;422:42200:0:PV-004519583929;
OC1CCNCC1,31482,422:42200:0:PV-004519583361;422:42200:0:PV-004519584438;422:42200:0:PV-004519586722;
CC1COCCO1,5149,422:42200:0:PV-004519583362;422:42200:0:PV-004519583622;422:42200:0:PV-004519587487;
O=C1CCc2ccccc2N1,5151,422:42200:0:PV-004519583362;422:42200:0:PV-004519606672;422:42200:0:PV-004519606673;
c1ccc2c(c1)CCOC2,12706,422:42200:0:PV-004519583400;422:42200:0:PV-004519587570;422:42200:0:PV-004519588507;
Nc1nc2ccccn2n1,460,422:42200:0:PV-004519583417;422:42200:0:PV-004519583418;422:42200:0:PV-004519583419;
c1cn2c(n1)CCC2,10111,422:42200:0:PV-004519583428;422:42200:0:PV-004519591615;422:42200:0:PV-004519605968;
C1COCCN1,71769,422:42200:0:PV-004519583436;422:42200:0:PV-004519584023;422:42200:0:PV-004519586847;
FC12CCCC1CNC2,4082,422:42200:0:PV-004519583444;422:42200:0:PV-004519583445;422:42200:0:PV-004519592429;
Oc1ccccn1,11250,422:42200:0:PV-004519583444;422:42200:0:PV-004519583445;422:42200:0:PV-004519587622;
Cc1cccc2ccoc12,3017,422:42200:0:PV-004519583471;422:42200:0:PV-004519583472;422:42200:0:PV-004519600686;
CC1(F)CCC1,8153,422:42200:0:PV-004519583483;422:42200:0:PV-004519583484;422:42200:0:PV-004519588058;
Cc1cc(C)[nH]n1,23881,422:42200:0:PV-004519583485;422:42200:0:PV-004519584023;422:42200:0:PV-004519586117;
c1nnc2n1CCCC2,3925,422:42200:0:PV-004519583490;422:42200:0:PV-004519594329;422:42200:0:PV-004519597009;
C1COC2CNCC2N1,5971,422:42200:0:PV-004519583528;422:42200:0:PV-004519586410;422:42200:0:PV-004519589991;
Cc1cccc2cc[nH]c12,5028,422:42200:0:PV-004519583528;422:42200:0:PV-004519605819;422:42200:1:PV-004519616505;
Cc1nc2[nH]ccc(=O)n2n1,163,422:42200:0:PV-004519583535;422:42201:7:PV-004520051676;422:42203:2:PV-004520467283;
Cc1ccc(F)cc1,16332,422:42200:0:PV-004519583535;422:42200:0:PV-004519585333;422:42200:0:PV-004519585334;
C1CC2CC2C1,18027,422:42200:0:PV-004519583536;422:42200:0:PV-004519584657;422:42200:0:PV-004519585683;
Oc1nc2c([nH]1)CCCC2,492,422:42200:0:PV-004519583542;422:42200:0:PV-004519589710;422:42200:0:PV-004519611087;
FC1CCCCC1,13196,422:42200:0:PV-004519583542;422:42200:0:PV-004519594047;422:42200:0:PV-004519596836;
C1CC2CNCC2O1,8094,422:42200:0:PV-004519583551;422:42200:0:PV-004519583716;422:42200:0:PV-004519585289;
CC1(C)CCCCO1,12724,422:42200:0:PV-004519583551;422:42200:0:PV-004519584190;422:42200:0:PV-004519597534;
Fc1cccc2[nH]cnc12,1382,422:42200:0:PV-004519583594;422:42200:0:PV-004519583595;422:42200:0:PV-004519591521;
c1ccc2c(c1)CCNC2,10584,422:42200:0:PV-004519583598;422:42200:0:PV-004519583599;422:42200:0:PV-004519583614;
O=C1NCCN1,12644,422:42200:0:PV-004519583598;422:42200:0:PV-004519583599;422:42200:0:PV-004519585144;
