fragment_smiles,occurences,example_ligands
Cc1ccco1,50087,357:35700:0:PV-004255046117;357:35700:0:PV-004255046719;357:35700:0:PV-004255047483;
c1cscn1,95541,357:35700:0:PV-004255046118;357:35700:0:PV-004255046197;357:35700:0:PV-004255046236;
C1CC2(C1)CCNCC2,18115,357:35700:0:PV-004255046118;357:35700:0:PV-004255046671;357:35700:0:PV-004255051926;
C1NCC2CC12,103761,357:35700:0:PV-004255046130;357:35700:0:PV-004255046320;357:35700:0:PV-004255046321;
c1ccc2ocnc2c1,967,357:35700:0:PV-004255046130;357:35700:0:PV-004255050909;357:35700:0:PV-004255050910;
Cc1cnc(C)n1C,3018,357:35700:0:PV-004255046156;357:35700:0:PV-004255046157;357:35700:0:PV-004255050769;
c1ccoc1,130550,357:35700:0:PV-004255046156;357:35700:0:PV-004255046157;357:35700:0:PV-004255046352;
C1CCC2(CC1)CNC2,4758,357:35700:0:PV-004255046176;357:35700:0:PV-004255058166;357:35700:0:PV-004255062403;
Cc1cc(C)[nH]n1,16251,357:35700:0:PV-004255046181;357:35700:0:PV-004255048765;357:35700:0:PV-004255048766;
C1CC2CCC1N2,25781,357:35700:0:PV-004255046194;357:35700:0:PV-004255051569;357:35700:0:PV-004255051906;
Cc1ccno1,30004,357:35700:0:PV-004255046194;357:35700:0:PV-004255047538;357:35700:0:PV-004255047539;
Cc1cccnn1,19354,357:35700:0:PV-004255046197;357:35700:0:PV-004255047426;357:35700:0:PV-004255047773;
Cc1coc(C)c1,11192,357:35700:0:PV-004255046205;357:35700:0:PV-004255046231;357:35700:0:PV-004255048938;
CC1(C)CCCNC1,27108,357:35700:0:PV-004255046205;357:35700:0:PV-004255046261;357:35700:0:PV-004255046319;
Nc1ccccn1,16539,357:35700:0:PV-004255046205;357:35700:0:PV-004255049241;357:35700:0:PV-004255050878;
CC1CCCNC1,73783,357:35700:0:PV-004255046212;357:35700:0:PV-004255046236;357:35700:0:PV-004255046237;
FC1(F)CC1,25679,357:35700:0:PV-004255046212;357:35700:0:PV-004255047685;357:35700:0:PV-004255047913;
c1cnn2ccnc2c1,4215,357:35700:0:PV-004255046217;357:35700:0:PV-004255051030;357:35700:0:PV-004255064733;
C1CCCNCC1,97943,357:35700:0:PV-004255046219;357:35700:0:PV-004255046656;357:35700:0:PV-004255046827;
Fc1cccc(F)c1,33127,357:35700:0:PV-004255046219;357:35700:0:PV-004255048983;357:35700:0:PV-004255048984;
Fc1ccc2c(c1)CCC2,776,357:35700:0:PV-004255046220;357:35700:0:PV-004255046221;357:35700:1:PV-002242342365;
OC1CCC1,38364,357:35700:0:PV-004255046231;357:35700:0:PV-004255047719;357:35700:0:PV-004255048688;
Cc1cc(Cl)n(C)n1,2167,357:35700:0:PV-004255046231;357:35700:0:PV-004255046365;357:35700:0:PV-004255058303;
Cn1cccn1,130597,357:35700:0:PV-004255046239;357:35700:0:PV-004255046240;357:35700:0:PV-004255048681;
Fc1ccc2cnccc2c1,1741,357:35700:0:PV-004255046260;357:35700:5:PV-004255183360;357:35700:7:PV-004255220378;
Cc1ccccc1,113287,357:35700:0:PV-004255046260;357:35700:0:PV-004255046684;357:35700:0:PV-004255047133;
Cc1cccnc1,46448,357:35700:0:PV-004255046273;357:35700:0:PV-004255047342;357:35700:0:PV-004255047755;
C1CC2(C1)CCOC2,4806,357:35700:0:PV-004255046273;357:35700:0:PV-004255060510;357:35700:0:PV-004255060511;
Cc1ccccn1,50952,357:35700:0:PV-004255046275;357:35700:0:PV-004255047565;357:35700:0:PV-004255047566;
C1CC2CCC(C1)N2,34731,357:35700:0:PV-004255046276;357:35700:0:PV-004255046277;357:35700:0:PV-004255046278;
O=C1CCCN1,74541,357:35700:0:PV-004255046281;357:35700:0:PV-004255046282;357:35700:0:PV-004255046283;
Cc1cc(C)c(C)[nH]1,2931,357:35700:0:PV-004255046281;357:35700:0:PV-004255052804;357:35700:0:PV-004255056628;
Cc1cnn(C)c1,13303,357:35700:0:PV-004255046282;357:35700:0:PV-004255046283;357:35700:0:PV-004255046284;
CC1CCCCC1,33027,357:35700:0:PV-004255046282;357:35700:0:PV-004255046283;357:35700:0:PV-004255046284;
CC1CCOCC1,9810,357:35700:0:PV-004255046292;357:35700:0:PV-004255049611;357:35700:0:PV-004255055484;
Clc1ccccc1,73871,357:35700:0:PV-004255046294;357:35700:0:PV-004255046459;357:35700:0:PV-004255046460;
C1NCC2CNCC12,8898,357:35700:0:PV-004255046294;357:35700:0:PV-004255046314;357:35700:0:PV-004255051083;
C1CC2CC1CN2,26409,357:35700:0:PV-004255046295;357:35700:0:PV-004255046296;357:35700:0:PV-004255047931;
Cn1ncc2ncccc21,601,357:35700:0:PV-004255046312;357:35700:0:PV-003080311097;357:35700:2:PV-004255094335;
CC1CCC1,49117,357:35700:0:PV-004255046323;357:35700:0:PV-004255046324;357:35700:0:PV-004255047690;
c1c[nH]nn1,96730,357:35700:0:PV-004255046329;357:35700:0:PV-004255046893;357:35700:0:PV-004255046894;
C1CC2CNCC2N1,23303,357:35700:0:PV-004255046330;357:35700:0:PV-004255046626;357:35700:0:PV-004255046627;
C1CNCC2(C1)CCC2,11604,357:35700:0:PV-004255046344;357:35700:0:PV-004255049633;357:35700:0:PV-004255049634;
Cc1cccc(C)n1,9739,357:35700:0:PV-004255046344;357:35700:0:PV-004255050207;357:35700:0:PV-004255055164;
Cc1ncccc1N,3994,357:35700:0:PV-004255046385;357:35700:0:PV-004255053082;357:35700:1:PV-004255066136;
C1CNCCCNC1,8769,357:35700:0:PV-004255046385;357:35700:0:PV-004255047781;357:35700:0:PV-004255047782;
ClC1=CCOCC1,2824,357:35700:0:PV-004255046385;357:35700:0:PV-004255062789;357:35700:1:PV-004255071849;
Cc1cccs1,36344,357:35700:0:PV-004255046394;357:35700:0:PV-004255046395;357:35700:0:PV-004255046396;
O=C1CCNC(=O)N1,3520,357:35700:0:PV-004255046394;357:35700:0:PV-004255046395;357:35700:0:PV-004255046396;
Cc1ccc(N)nc1,3691,357:35700:0:PV-004255046412;357:35700:0:PV-004255055052;357:35700:0:PV-004255055370;
Cn1cccc1,33941,357:35700:0:PV-004255046431;357:35700:0:PV-004255046432;357:35700:0:PV-004255046869;
OC1CCNC1,91973,357:35700:0:PV-004255046431;357:35700:0:PV-004255046432;357:35700:0:PV-004255046877;
Fc1ccc2sccc2c1,1230,357:35700:0:PV-004255046431;357:35700:0:PV-004255046432;357:35700:0:PV-004255058496;
OC1CC2CNC1C2,4000,357:35700:0:PV-004255046444;357:35700:0:PV-004255047700;357:35700:0:PV-004255047957;
Cc1cc[nH]n1,46750,357:35700:0:PV-004255046459;357:35700:0:PV-004255046460;357:35700:0:PV-004255047128;
FC1CCNC1,70879,357:35700:0:PV-004255046459;357:35700:0:PV-004255046460;357:35700:0:PV-004255046837;
CC1(C)CCC(=O)N1,2450,357:35700:0:PV-004255046504;357:35700:0:PV-004255048563;357:35700:0:PV-004255052595;
C1CC2CCC1C2,21061,357:35700:0:PV-004255046504;357:35700:0:PV-004255046876;357:35700:0:PV-004255047397;
C1CCOCC1,110236,357:35700:0:PV-004255046521;357:35700:0:PV-004255047741;357:35700:0:PV-004255048036;
c1ccc2c(c1)CCOC2,7175,357:35700:0:PV-004255046521;357:35700:0:PV-004255057996;357:35700:0:PV-004255060379;
Oc1ccnc2ccccc12,296,357:35700:0:PV-004255046522;357:35700:0:PV-004255046523;357:35700:0:PV-004255046524;
Cc1cnccc1O,3155,357:35700:0:PV-004255046529;357:35700:0:PV-004255046530;357:35700:0:PV-004255049303;
CC1CCCCN1,63944,357:35700:0:PV-004255046529;357:35700:0:PV-004255046530;357:35700:0:PV-004255046893;
Cc1cc[nH]c1,21671,357:35700:0:PV-004255046532;357:35700:0:PV-004255046533;357:35700:0:PV-004255046856;
C1CC2CCNC2C1,15723,357:35700:0:PV-004255046532;357:35700:0:PV-004255046533;357:35700:0:PV-004255049572;
Nc1ccc2c(n1)CCC2,575,357:35700:0:PV-004255046544;357:35700:0:PV-004255046545;357:35700:2:PV-004255091046;
OC1CCCC1,32167,357:35700:0:PV-004255046546;357:35700:0:PV-004255046719;357:35700:0:PV-004255047685;
CC1CCCC1,21091,357:35700:0:PV-004255046546;357:35700:0:PV-004255047388;357:35700:0:PV-004255050651;
CC1CCOC1,12390,357:35700:0:PV-004255046551;357:35700:0:PV-004255046637;357:35700:0:PV-004255046659;
C1COC2(CCNC2)CN1,4766,357:35700:0:PV-004255046577;357:35700:0:PV-004255046578;357:35700:0:PV-004255055692;
O=C1NCCN1,12612,357:35700:0:PV-004255046577;357:35700:0:PV-004255046578;357:35700:0:PV-004255062531;
c1cn2c(n1)CNCCC2,1414,357:35700:0:PV-004255046599;357:35700:2:PV-004255094939;357:35700:2:PV-004255103036;
C1CC2(C1)CC2,13494,357:35700:0:PV-004255046599;357:35700:0:PV-004255046656;357:35700:0:PV-004255047017;
C1CNC2COCC2N1,4228,357:35700:0:PV-004255046607;357:35700:0:PV-004255046608;357:35700:0:PV-004255052460;
C1CC2CNCC1C2,15735,357:35700:0:PV-004255046614;357:35700:0:PV-004255047286;357:35700:0:PV-004255048298;
Oc1ccncc1,11054,357:35700:0:PV-004255046614;357:35700:0:PV-004255047097;357:35700:0:PV-004255050567;
Oc1ccccc1,42136,357:35700:0:PV-004255046637;357:35700:0:PV-004255047107;357:35700:0:PV-004255047678;
Cn1ccnc1,40957,357:35700:0:PV-004255046659;357:35700:0:PV-004255046660;357:35700:0:PV-004255049798;
CC1CC(F)(F)C1,6482,357:35700:0:PV-004255046661;357:35700:0:PV-004255047904;357:35700:0:PV-004255055372;
Fc1cccnc1,49110,357:35700:0:PV-004255046661;357:35700:0:PV-004255047019;357:35700:0:PV-004255047899;
O=c1cncc[nH]1,2570,357:35700:0:PV-004255046671;357:35700:0:PV-004255058016;357:35700:0:PV-001662387388;
c1cc[nH]c1,107320,357:35700:0:PV-004255046683;357:35700:0:PV-004255046993;357:35700:0:PV-004255046994;
C1CC2CNCC2CO1,3865,357:35700:0:PV-004255046683;357:35700:0:PV-004255054192;357:35700:0:PV-004255065275;
OC1CNC1,35701,357:35700:0:PV-004255046685;357:35700:0:PV-004255046944;357:35700:0:PV-004255047730;
FC1(F)CCCC1,13276,357:35700:0:PV-004255046685;357:35700:0:PV-004255050294;357:35700:0:PV-004255050295;
c1ccc2c(c1)CCN2,7845,357:35700:0:PV-004255046685;357:35700:0:PV-004255049056;357:35700:0:PV-002087095016;
Cc1cnc[nH]1,16641,357:35700:0:PV-004255046699;357:35700:0:PV-004255047164;357:35700:0:PV-004255048290;
c1cc2occc2[nH]1,1992,357:35700:0:PV-004255046699;357:35700:1:PV-000515328942;357:35700:1:PV-001608235820;
CC1CCCCO1,9230,357:35700:0:PV-004255046700;357:35700:0:PV-004255047013;357:35700:0:PV-004255047014;
C1CNC2(C1)CCC2,17541,357:35700:0:PV-004255046700;357:35700:0:PV-004255046909;357:35700:0:PV-004255047109;
C1CC2(CC2)CN1,22394,357:35700:0:PV-004255046741;357:35700:0:PV-004255048940;357:35700:0:PV-004255050939;
Nc1cc2ccccn2n1,276,357:35700:0:PV-004255046748;357:35700:6:PV-004255187924;357:35700:6:PV-004255187925;
Cc1cccc(O)c1C,3032,357:35700:0:PV-004255046757;357:35700:1:PV-004255067294;357:35700:1:PV-004255072674;
CC1CNCC(C)C1,3230,357:35700:0:PV-004255046759;357:35700:0:PV-004255053032;357:35700:0:PV-004255053815;
c1cn2c(n1)CCCCC2,1668,357:35700:0:PV-004255046759;357:35700:0:PV-004255062393;357:35700:0:PV-004255062394;
C1CC2CNCC12,23647,357:35700:0:PV-004255046764;357:35700:0:PV-004255046765;357:35700:0:PV-004255047011;
c1cc2nc[nH]c2cn1,1486,357:35700:0:PV-004255046764;357:35700:0:PV-004255046765;357:35700:0:PV-004255064071;
Cc1cnoc1,24999,357:35700:0:PV-004255046780;357:35700:0:PV-004255046781;357:35700:0:PV-004255046782;
C1CCC2CC2C1,4114,357:35700:0:PV-004255046794;357:35700:0:PV-004255046955;357:35700:1:PV-004255072530;
c1cnc2c(n1)CCCC2,905,357:35700:0:PV-004255046794;357:35700:0:PV-004255064731;357:35700:1:PV-004255075555;
O=c1[nH]cco1,9013,357:35700:0:PV-004255046801;357:35700:0:PV-004255046802;357:35700:0:PV-004255049686;
c1cn2c(n1)CCCC2,8183,357:35700:0:PV-004255046812;357:35700:0:PV-004255046813;357:35700:0:PV-004255046814;
CC1CC1C,13867,357:35700:0:PV-004255046827;357:35700:0:PV-004255046828;357:35700:0:PV-004255047560;
Cc1cccn2ccnc12,2602,357:35700:0:PV-004255046837;357:35700:0:PV-004255057301;357:35700:0:PV-001790124250;
c1ccc2c(c1)CCO2,14335,357:35700:0:PV-004255046856;357:35700:0:PV-004255046857;357:35700:0:PV-004255046858;
Cc1cnco1,20441,357:35700:0:PV-004255046863;357:35700:0:PV-004255047342;357:35700:0:PV-004255050271;
C1CC2NCCC2CN1,7247,357:35700:0:PV-004255046863;357:35700:0:PV-004255050003;357:35700:0:PV-004255050004;
CC1(C)CNCC(C)(C)C1,2014,357:35700:0:PV-004255046864;357:35700:0:PV-004255046865;357:35700:2:PV-004255087466;
OC1CCOCC1,5612,357:35700:0:PV-004255046875;357:35700:0:PV-004255049672;357:35700:0:PV-004255057280;
C1CNC2(C1)CCOCC2,1889,357:35700:0:PV-004255046876;357:35700:0:PV-004255051104;357:35700:1:PV-004255066420;
Cc1cocc1C,5654,357:35700:0:PV-004255046877;357:35700:0:PV-004255048552;357:35700:0:PV-004255048553;
C1CCSC1,12070,357:35700:0:PV-004255046877;357:35700:0:PV-004255047057;357:35700:0:PV-004255050764;
C1=NOCC1,10026,357:35700:0:PV-004255046887;357:35700:0:PV-004255047649;357:35700:0:PV-004255047650;
Cn1ccc(Cl)c1,4536,357:35700:0:PV-004255046893;357:35700:0:PV-004255046894;357:35700:0:PV-004255047701;
Fc1ccc2[nH]ccc2c1,4576,357:35700:0:PV-004255046909;357:35700:1:PV-000589202241;357:35700:1:PV-001660589801;
Cc1cncc(F)c1,7811,357:35700:0:PV-004255046944;357:35700:0:PV-004255047133;357:35700:0:PV-004255047134;
Cc1ccncn1,23555,357:35700:0:PV-004255046946;357:35700:0:PV-004255048877;357:35700:0:PV-004255050018;
C1NCC2CC1CN2,6439,357:35700:0:PV-004255046951;357:35700:0:PV-004255055891;357:35700:1:PV-003918654986;
Clc1cccnc1,29447,357:35700:0:PV-004255046955;357:35700:0:PV-004255047017;357:35700:0:PV-004255047431;
C1CC2CCC(CN1)N2,4890,357:35700:0:PV-004255046981;357:35700:0:PV-004255053474;357:35700:1:PV-000555361144;
O=c1ccc(Cl)n[nH]1,1566,357:35700:0:PV-004255046981;357:35700:1:PV-004255071167;357:35700:2:PV-004255084101;
Cc1cccc(C)c1,25944,357:35700:0:PV-004255046984;357:35700:0:PV-004255047363;357:35700:0:PV-004255053798;
Cc1ncc[nH]1,22895,357:35700:0:PV-004255046992;357:35700:0:PV-004255047284;357:35700:0:PV-004255047285;
FC1(F)CC12CCCCC2,1337,357:35700:0:PV-004255046992;357:35700:0:PV-004255050670;357:35700:0:PV-004255050671;
Cc1nccs1,21820,357:35700:0:PV-004255046993;357:35700:0:PV-004255046994;357:35700:0:PV-004255047845;
CC1(C)CCCN1,36065,357:35700:0:PV-004255046999;357:35700:0:PV-004255047952;357:35700:0:PV-004255048672;
Nc1ccc[nH]c1=O,637,357:35700:0:PV-004255046999;357:35700:1:PV-004255075215;357:35700:3:PV-004255134385;
Cc1ccc2c(c1)SCC2,554,357:35700:0:PV-004255047012;357:35700:2:PV-004255088419;357:35700:2:PV-004255091302;
Cc1csc(C)c1,6060,357:35700:0:PV-004255047019;357:35700:0:PV-004255053207;357:35700:0:PV-004255053208;
C1CC2(C1)CCNC2,20212,357:35700:0:PV-004255047019;357:35700:0:PV-004255048441;357:35700:0:PV-004255050761;
Cn1nccc1Cl,8525,357:35700:0:PV-004255047027;357:35700:0:PV-004255047453;357:35700:0:PV-004255047454;
C1CC2CCC2N1,8744,357:35700:0:PV-004255047027;357:35700:0:PV-004255048850;357:35700:0:PV-004255050527;
C1CNCC2(C1)CC2,9300,357:35700:0:PV-004255047038;357:35700:0:PV-004255047826;357:35700:0:PV-004255049743;
O=c1cccn[nH]1,18351,357:35700:0:PV-004255047038;357:35700:0:PV-004255052385;357:35700:0:PV-004255055005;
c1noc2c1COCC2,1042,357:35700:0:PV-004255047053;357:35700:2:PV-004255089135;357:35700:2:PV-004255089136;
Cc1cc(C)n2cccc2n1,437,357:35700:0:PV-004255047057;357:35700:3:PV-004255116608;357:35700:9:PV-004255253256;
Cc1ccoc1C,6537,357:35700:0:PV-004255047072;357:35700:0:PV-004255056385;357:35700:0:PV-004255058016;
C1CC2CNCC(C1)C2,6521,357:35700:0:PV-004255047072;357:35700:0:PV-004255054663;357:35700:0:PV-004255056906;
C1CCC2(CNC1)CNC2,3776,357:35700:0:PV-004255047089;357:35700:0:PV-004255052963;357:35700:1:PV-004255075980;
Cc1ccc(C)cc1,8947,357:35700:0:PV-004255047090;357:35700:0:PV-004255050162;357:35700:0:PV-004255050316;
CC1CCCC(C)(C)C1,1419,357:35700:0:PV-004255047097;357:35700:2:PV-004255096977;357:35700:3:PV-004255116158;
Cc1cnns1,2989,357:35700:0:PV-004255047105;357:35700:0:PV-004255053032;357:35700:0:PV-004255062658;
C1CNCCOC1,24877,357:35700:0:PV-004255047105;357:35700:0:PV-004255048634;357:35700:0:PV-004255053729;
CC1(C)CCCCC1,13807,357:35700:0:PV-004255047105;357:35700:0:PV-004255049637;357:35700:0:PV-004255050878;
OC1CCCCNC1,12222,357:35700:0:PV-004255047122;357:35700:0:PV-004255047843;357:35700:0:PV-004255055273;
C1CNC2CC2N1,3740,357:35700:0:PV-004255047128;357:35700:0:PV-004255058050;357:35700:0:PV-004255064461;
O=C1CC(O)c2cc(Cl)ccc2N1,33,357:35700:0:PV-004255047138;357:35700:0:PV-004255047139;357:35700:0:PV-004255047140;
C1CC2(C1)CCC2,22252,357:35700:0:PV-004255047144;357:35700:0:PV-004255050987;357:35700:0:PV-004255051030;
FC1(F)CCCCC1,13319,357:35700:0:PV-004255047144;357:35700:0:PV-004255049336;357:35700:0:PV-004255049337;
C1CC2NC1CC1CC12,1175,357:35700:0:PV-004255047148;357:35700:0:PV-004255048047;357:35700:2:PV-004255083519;
Cn1ccnc1Cl,1461,357:35700:0:PV-004255047148;357:35700:0:PV-004255059313;357:35700:1:PV-000509562952;
Cc1ccc(C)c(C)c1,6201,357:35700:0:PV-004255047150;357:35700:0:PV-004255050464;357:35700:0:PV-004255055379;
FC1CCOCC1,4232,357:35700:0:PV-004255047150;357:35700:0:PV-004255047367;357:35700:0:PV-004255051035;
CC1CNC1,47540,357:35700:0:PV-004255047151;357:35700:0:PV-004255047152;357:35700:0:PV-004255047388;
ClC1=CCCC1,5421,357:35700:0:PV-004255047159;357:35700:0:PV-004255047160;357:35700:0:PV-004255049455;
CC1(C)CCNC1,38079,357:35700:0:PV-004255047164;357:35700:0:PV-004255047899;357:35700:0:PV-004255048657;
CN1CCCCC1,39322,357:35700:0:PV-004255047164;357:35700:0:PV-004255050511;357:35700:0:PV-004255051692;
Cc1cnn2c1CCCC2,784,357:35700:0:PV-004255047174;357:35700:0:PV-004255047175;357:35700:0:PV-004255047176;
Fc1ccsc1,10330,357:35700:0:PV-004255047174;357:35700:0:PV-004255047175;357:35700:0:PV-004255047176;
OC1COC2(CNC2)C1O,7,357:35700:0:PV-004255047180;357:35733:3:PV-004262907341;357:35762:3:PV-004269715754;
c1cnc2ccsc2c1,4964,357:35700:0:PV-004255047201;357:35700:1:PV-004255066689;357:35700:1:PV-004255070402;
CC1(F)CNCCNC1,3898,357:35700:0:PV-004255047222;357:35700:0:PV-004255051178;357:35700:0:PV-004255057976;
c1cc2n(n1)CCCC2,8597,357:35700:0:PV-004255047222;357:35700:0:PV-004255056770;357:35700:0:PV-004255056771;
C1CC2CCC2C1,4739,357:35700:0:PV-004255047266;357:35700:0:PV-004255063569;357:35700:0:PV-004255063570;
C1CC2(C1)CNCCN2,10223,357:35700:0:PV-004255047269;357:35700:0:PV-004255048400;357:35700:0:PV-004255048401;
Cc1cnccn1,17651,357:35700:0:PV-004255047286;357:35700:0:PV-004255047460;357:35700:0:PV-004255047461;
