fragment_smiles,occurences,example_ligands
Cc1ccn[nH]1,44932,336:33600:0:PV-006526490745;336:33600:0:PV-006526494389;336:33600:0:PV-006526494542;
C1CNC2(C1)CC2,11628,336:33600:0:PV-006526490745;336:33600:0:PV-006526491219;336:33600:0:PV-006526493374;
Fc1ccccc1,169025,336:33600:0:PV-006526490753;336:33600:0:PV-006526491707;336:33600:0:PV-006526491726;
c1nnn[nH]1,4184,336:33600:0:PV-006526490753;336:33600:0:PV-006526501098;336:33600:0:PV-006526501099;
Cc1ccoc1,44229,336:33600:0:PV-006526490756;336:33600:0:PV-006526490757;336:33600:0:PV-006526490758;
C1CC2(C1)CNCCN2,10454,336:33600:0:PV-006526490756;336:33600:0:PV-006526490757;336:33600:0:PV-006526490758;
Oc1ccccc1,42347,336:33600:0:PV-006526490760;336:33600:0:PV-006526490761;336:33600:0:PV-006526490762;
C1CC2CC12,6553,336:33600:0:PV-006526490760;336:33600:0:PV-006526490761;336:33600:0:PV-006526490762;
C1CCC2(CC1)CNCCO2,2710,336:33600:0:PV-006526490768;336:33600:0:PV-006526490769;336:33600:0:PV-000366556958;
Cc1conc1C,4417,336:33600:0:PV-006526490768;336:33600:0:PV-006526490769;336:33600:0:PV-000431868516;
Clc1cccn2nccc12,1369,336:33600:0:PV-006526490770;336:33600:0:PV-006526490771;336:33600:0:PV-006526490772;
O=c1cccc[nH]1,43452,336:33600:0:PV-006526490770;336:33600:0:PV-006526490771;336:33600:0:PV-006526490772;
Cn1cc(Cl)cn1,9840,336:33600:0:PV-006526490776;336:33600:0:PV-006526491004;336:33600:0:PV-006526494779;
C1COC2(C1)CCC2,7174,336:33600:0:PV-006526490776;336:33600:1:PV-006526504222;336:33600:1:PV-006526514636;
C1CNCCN1,151450,336:33600:0:PV-006526490817;336:33600:0:PV-006526490916;336:33600:0:PV-006526491403;
Cc1ccc2ccccc2n1,2011,336:33600:0:PV-006526490817;336:33600:0:PV-006526494614;336:33600:0:PV-006526499429;
Cn1cc2c(n1)CCOC2,528,336:33600:0:PV-006526490824;336:33600:2:PV-006526532275;336:33600:2:PV-006526532276;
CC1CNCCO1,6674,336:33600:0:PV-006526490824;336:33600:0:PV-006526492719;336:33600:0:PV-006526497396;
C1CC2CNC2CN1,11206,336:33600:0:PV-006526490827;336:33600:0:PV-006526492641;336:33600:0:PV-006526493989;
FC1CCC1,50415,336:33600:0:PV-006526490827;336:33600:0:PV-006526491124;336:33600:0:PV-006526491125;
C1CCC2(C1)CCNCC2,4928,336:33600:0:PV-006526490832;336:33600:1:PV-006526525977;336:33600:1:PV-006526525978;
Fc1ccc2[nH]ccc2c1,4845,336:33600:0:PV-006526490871;336:33600:0:PV-006526494549;336:33600:0:PV-001503386593;
C1CC2(CCN1)CCNC2,7748,336:33600:0:PV-006526490878;336:33600:0:PV-006526497823;336:33600:0:PV-006526498469;
c1ccc2nonc2c1,3065,336:33600:0:PV-006526490878;336:33600:0:PV-006526491447;336:33600:0:PV-006526491448;
Cc1ccccc1,114562,336:33600:0:PV-006526490888;336:33600:0:PV-006526490889;336:33600:0:PV-006526490978;
C1NCC2CC12,105048,336:33600:0:PV-006526490888;336:33600:0:PV-006526490889;336:33600:0:PV-006526491085;
Cn1nccc1O,3323,336:33600:0:PV-006526490888;336:33600:0:PV-006526490889;336:33600:0:PV-006526491015;
Cc1ccc[nH]1,15517,336:33600:0:PV-006526490890;336:33600:0:PV-006526492004;336:33600:0:PV-006526492005;
C1CNCCNC1,28422,336:33600:0:PV-006526490890;336:33600:0:PV-006526492280;336:33600:0:PV-006526493347;
OC1CCC1,37895,336:33600:0:PV-006526490890;336:33600:0:PV-006526490962;336:33600:0:PV-006526493088;
c1ncc2c(n1)CCCC2,1595,336:33600:0:PV-006526490893;336:33600:0:PV-006526490894;336:33600:0:PV-006526490895;
Fc1cccc(Cl)c1,13161,336:33600:0:PV-006526490910;336:33600:0:PV-006526490911;336:33600:0:PV-006526490912;
C1CCOCC1,110043,336:33600:0:PV-006526490916;336:33600:0:PV-006526491101;336:33600:0:PV-006526492290;
c1nc[nH]n1,44640,336:33600:0:PV-006526490931;336:33600:0:PV-006526492173;336:33600:0:PV-006526492830;
C1CC2CC1CN2,26276,336:33600:0:PV-006526490931;336:33600:0:PV-006526492090;336:33600:0:PV-006526492897;
FC1(F)CCCC1,13363,336:33600:0:PV-006526490931;336:33600:0:PV-006526494054;336:33600:0:PV-000481113454;
Cn1ncc2c1CCCC2,2068,336:33600:0:PV-006526490942;336:33600:0:PV-006526498194;336:33600:0:PV-006526500832;
Cn1cccn1,129459,336:33600:0:PV-006526490948;336:33600:0:PV-006526493136;336:33600:0:PV-006526493374;
OC1CNCC1O,1794,336:33600:0:PV-006526490949;336:33600:0:PV-006526495620;336:33600:0:PV-006526495621;
C1NCC2CNCC1C2,2417,336:33600:0:PV-006526490950;336:33600:0:PV-006526499045;336:33600:0:PV-006526500989;
C1CCCC1,239884,336:33600:0:PV-006526490950;336:33600:0:PV-006526491022;336:33600:0:PV-006526491814;
CN1CCCC(O)C1,806,336:33600:0:PV-006526490962;336:33600:3:PV-006526568614;336:33600:9:PV-006526693586;
CC1CCCNC1,73602,336:33600:0:PV-006526490962;336:33600:0:PV-006526492376;336:33600:0:PV-006526492705;
Cc1nn(C)c2ncccc12,660,336:33600:0:PV-006526490967;336:33600:0:PV-006526490968;336:33600:0:PV-006526490969;
O=C1CCNC(=O)N1,3436,336:33600:0:PV-006526490978;336:33600:0:PV-006526494434;336:33600:0:PV-001150054778;
FC1(F)CC2CCC1C2,1161,336:33600:0:PV-006526490978;336:33600:1:PV-006526519983;336:33600:2:PV-006526544719;
Cc1cnc(Cl)o1,2373,336:33600:0:PV-006526491010;336:33600:0:PV-006526491011;336:33600:1:PV-006526505470;
FC1CCNC1,70917,336:33600:0:PV-006526491010;336:33600:0:PV-006526491011;336:33600:0:PV-006526493342;
c1cc2[nH]ccc2cn1,3804,336:33600:0:PV-006526491010;336:33600:0:PV-006526491011;336:33600:0:PV-001732661196;
Cc1ccc2nsnc2c1,454,336:33600:0:PV-006526491013;336:33600:2:PV-006526540435;336:33600:4:PV-006526581339;
CN1CCCCC1,39535,336:33600:0:PV-006526491015;336:33600:0:PV-006526491016;336:33600:0:PV-006526491540;
Fc1ccc2c(c1)CCCN2,355,336:33600:0:PV-006526491022;336:33600:5:PV-006526626092;336:33600:5:PV-006526626093;
CC1=NOCC1,7618,336:33600:0:PV-006526491029;336:33600:0:PV-006526499347;336:33600:0:PV-006526499796;
C1CNCC2(C1)CCC2,11722,336:33600:0:PV-006526491029;336:33600:0:PV-006526499382;336:33600:0:PV-006526501226;
Cn1cc[nH]c1=O,8602,336:33600:0:PV-006526491029;336:33600:0:PV-006526492046;336:33600:0:PV-001644974212;
CC1CCNC1,168105,336:33600:0:PV-006526491061;336:33600:0:PV-006526491062;336:33600:0:PV-006526491063;
C1CCC2(C1)CC2,10114,336:33600:0:PV-006526491061;336:33600:0:PV-006526491062;336:33600:0:PV-006526491063;
Cc1ccc(C)nc1,12825,336:33600:0:PV-006526491070;336:33600:0:PV-006526491175;336:33600:0:PV-006526491279;
Cc1cc[nH]n1,46608,336:33600:0:PV-006526491070;336:33600:0:PV-006526491117;336:33600:0:PV-006526495115;
CC1CCCN1,106182,336:33600:0:PV-006526491079;336:33600:0:PV-006526491080;336:33600:0:PV-006526491081;
C1CC2CCC2C1,4654,336:33600:0:PV-006526491079;336:33600:0:PV-006526491080;336:33600:0:PV-006526491081;
C1CC2(CN1)CNC2,20394,336:33600:0:PV-006526491082;336:33600:0:PV-006526492238;336:33600:0:PV-006526494462;
Cc1cccnc1,46561,336:33600:0:PV-006526491085;336:33600:0:PV-006526491124;336:33600:0:PV-006526491125;
Oc1ccc(Cl)cn1,2192,336:33600:0:PV-006526491085;336:33600:1:PV-006526503135;336:33600:1:PV-006526503136;
CC1CCNCC1,57133,336:33600:0:PV-006526491087;336:33600:0:PV-006526491577;336:33600:0:PV-006526491603;
C1CC2(C1)CCOC2,4989,336:33600:0:PV-006526491087;336:33600:0:PV-006526500926;336:33600:1:PV-006526513530;
CC1CC2CC2C1,2314,336:33600:0:PV-006526491092;336:33600:0:PV-000266573648;336:33600:0:PV-001525683062;
CC1(C)CCCCO1,9658,336:33600:0:PV-006526491101;336:33600:0:PV-006526494254;336:33600:0:PV-006526496198;
Cc1cccnc1C,8822,336:33600:0:PV-006526491112;336:33600:0:PV-006526494670;336:33600:0:PV-006526501065;
O=C1CCOc2ccccc21,465,336:33600:0:PV-006526491117;336:33600:2:PV-006526552062;336:33601:0:PV-006526726473;
C1CC2CC2C1,23423,336:33600:0:PV-006526491120;336:33600:0:PV-006526491121;336:33600:0:PV-006526492344;
Fc1cncc(F)c1,4264,336:33600:0:PV-006526491124;336:33600:0:PV-006526491125;336:33600:0:PV-006526491126;
C1CC2(CCN1)CC2,12118,336:33600:0:PV-006526491141;336:33600:0:PV-006526491142;336:33600:0:PV-006526495048;
c1ccc2nsnc2c1,2396,336:33600:0:PV-006526491141;336:33600:0:PV-006526491142;336:33600:0:PV-001378700696;
C1CNCC2(CC2)CN1,5335,336:33600:0:PV-006526491147;336:33600:0:PV-006526499451;336:33600:0:PV-006526499452;
Cn1ccnn1,14768,336:33600:0:PV-006526491153;336:33600:0:PV-006526491678;336:33600:0:PV-006526491679;
C1CC2NCC2CN1,10290,336:33600:0:PV-006526491153;336:33600:0:PV-006526492707;336:33600:0:PV-006526494411;
Clc1ccccc1,73503,336:33600:0:PV-006526491153;336:33600:0:PV-006526491426;336:33600:0:PV-006526491815;
Cc1ccno1,30057,336:33600:0:PV-006526491173;336:33600:0:PV-006526491174;336:33600:0:PV-006526491196;
C1CC2CC1CO2,5255,336:33600:0:PV-006526491173;336:33600:0:PV-006526491174;336:33600:0:PV-006526492462;
FC1CNC1,21177,336:33600:0:PV-006526491175;336:33600:0:PV-006526492046;336:33600:0:PV-006526492637;
Cn1ncc2c(O)cccc21,196,336:33600:0:PV-006526491177;336:33600:4:PV-006526581391;336:33600:4:PV-006526581392;
ClC1=CCCCC1,3330,336:33600:0:PV-006526491177;336:33600:0:PV-006526491240;336:33600:0:PV-006526498767;
O=c1[nH]ncc2ccccc12,1369,336:33600:0:PV-006526491180;336:33600:0:PV-006526491181;336:33600:0:PV-001569378207;
CC1NCCNC1C,5477,336:33600:0:PV-006526491196;336:33600:0:PV-006526495440;336:33600:1:PV-006526522011;
Cc1c[nH]c(=O)[nH]1,3759,336:33600:0:PV-006526491196;336:33600:0:PV-001074526728;336:33600:0:PV-001368576180;
c1cocn1,84815,336:33600:0:PV-006526491198;336:33600:0:PV-006526491219;336:33600:0:PV-006526491750;
C1COC2(C1)CCNCC2,4018,336:33600:0:PV-006526491198;336:33600:1:PV-006526515289;336:33600:1:PV-006526515538;
C1CC2OCCNC2CN1,5744,336:33600:0:PV-006526491202;336:33600:0:PV-006526491203;336:33600:0:PV-006526492101;
CC1(C)CCc2oncc2C1,393,336:33600:0:PV-006526491207;336:33600:0:PV-006526491208;336:33600:0:PV-006526491209;
CC1CCCN1C,12536,336:33600:0:PV-006526491207;336:33600:0:PV-006526491208;336:33600:0:PV-006526491209;
c1cscn1,95522,336:33600:0:PV-006526491216;336:33600:0:PV-006526491434;336:33600:0:PV-006526491750;
CC1CCCCC1,33228,336:33600:0:PV-006526491216;336:33600:0:PV-006526491510;336:33600:0:PV-006526491511;
CC1=CCCO1,8677,336:33600:0:PV-006526491217;336:33600:0:PV-006526491753;336:33600:0:PV-006526493138;
C1CC2(C1)CC2,13570,336:33600:0:PV-006526491217;336:33600:0:PV-006526492163;336:33600:0:PV-006526493188;
Cc1cnn(C)c1,13387,336:33600:0:PV-006526491217;336:33600:0:PV-006526492839;336:33600:0:PV-006526492949;
Fc1ccc(F)cc1,9901,336:33600:0:PV-006526491219;336:33600:0:PV-002495111397;336:33600:0:PV-000542217118;
Oc1ccnc2ccc(Cl)cc12,120,336:33600:0:PV-006526491221;336:33600:0:PV-006526491222;336:33600:6:PV-006526632119;
C1CC2(C1)CCC2,21772,336:33600:0:PV-006526491227;336:33600:0:PV-006526491228;336:33600:0:PV-006526493342;
c1cnc2ccnn2c1,6642,336:33600:0:PV-006526491229;336:33600:0:PV-006526491230;336:33600:0:PV-006526491231;
Cc1ccccn1,51314,336:33600:0:PV-006526491240;336:33600:0:PV-006526492590;336:33600:0:PV-006526493420;
Cc1cc2cnccn2n1,603,336:33600:0:PV-006526491254;336:33600:0:PV-006526501805;336:33600:0:PV-006526501806;
Fc1cccc(F)c1,33692,336:33600:0:PV-006526491266;336:33600:0:PV-006526491267;336:33600:0:PV-006526491268;
CN1CCCC1=O,22175,336:33600:0:PV-006526491270;336:33600:0:PV-006526492216;336:33600:0:PV-006526496422;
Cc1ccnn1C,17285,336:33600:0:PV-006526491272;336:33600:0:PV-006526492846;336:33600:0:PV-006526492847;
C1CC2CCC1C2,21271,336:33600:0:PV-006526491272;336:33600:0:PV-006526492218;336:33600:0:PV-006526492219;
CC1CC1(F)F,9100,336:33600:0:PV-006526491272;336:33600:0:PV-006526491839;336:33600:0:PV-006526498149;
C1CCOC1,137084,336:33600:0:PV-006526491279;336:33600:0:PV-006526491551;336:33600:0:PV-006526491552;
CC1CCCCN1,64308,336:33600:0:PV-006526491294;336:33600:0:PV-006526491295;336:33600:0:PV-006526491924;
Cc1cccn(C)c1=O,2145,336:33600:0:PV-006526491294;336:33600:0:PV-006526491295;336:33600:1:PV-006526507220;
Cc1ccsn1,16683,336:33600:0:PV-006526491297;336:33600:0:PV-006526492239;336:33600:0:PV-006526492299;
C1CC2(C1)CCNCC2,18205,336:33600:0:PV-006526491310;336:33600:0:PV-006526492743;336:33600:0:PV-006526496622;
C1CNCCOC1,25302,336:33600:0:PV-006526491357;336:33600:0:PV-006526492344;336:33600:0:PV-006526493225;
Cn1cnc2[nH]ccc21,1397,336:33600:0:PV-006526491372;336:33600:0:PV-006526491373;336:33600:1:PV-006526524624;
Cc1ccc(O)cc1,7077,336:33600:0:PV-006526491381;336:33600:0:PV-006526491860;336:33600:0:PV-006526493138;
C1CNCC2(C1)CNC2,12433,336:33600:0:PV-006526491391;336:33600:0:PV-006526493027;336:33600:0:PV-006526493162;
Cc1ncco1,20568,336:33600:0:PV-006526491391;336:33600:0:PV-006526491727;336:33600:0:PV-006526491728;
CN1Cc2ccccc2NC1=O,172,336:33600:0:PV-006526491399;336:33600:0:PV-002132862064;336:33600:6:PV-006526630558;
Cc1ccc(F)cc1,12047,336:33600:0:PV-006526491403;336:33600:0:PV-006526493184;336:33600:0:PV-006526493185;
C1CNCC2(C1)CC2,9320,336:33600:0:PV-006526491434;336:33600:0:PV-006526492464;336:33600:0:PV-006526498474;
c1cc2c(cn1)CCC2,2684,336:33600:0:PV-006526491447;336:33600:0:PV-006526491448;336:33600:0:PV-006526491449;
Clc1ccc2c(c1)CCO2,1798,336:33600:0:PV-006526491462;336:33600:0:PV-006526491463;336:33600:0:PV-001699786910;
Cc1cncnc1C,3598,336:33600:0:PV-006526491481;336:33600:0:PV-006526491482;336:33600:0:PV-006526491483;
FC1CCOC1,4987,336:33600:0:PV-006526491481;336:33600:0:PV-006526491482;336:33600:0:PV-006526491483;
c1ccc2[nH]cnc2c1,8743,336:33600:0:PV-006526491504;336:33600:0:PV-006526496422;336:33600:0:PV-006526499270;
Fc1ccccc1F,20407,336:33600:0:PV-006526491529;336:33600:0:PV-006526492897;336:33600:0:PV-006526497014;
FC1CCCNC1,62600,336:33600:0:PV-006526491538;336:33600:0:PV-006526491539;336:33600:0:PV-006526492363;
Nc1nc2ccccc2[nH]1,410,336:33600:0:PV-006526491540;336:33600:0:PV-006526491541;336:33600:0:PV-006526491542;
Cc1nccn1C,4579,336:33600:0:PV-006526491548;336:33600:0:PV-006526491549;336:33600:0:PV-000513252584;
Cc1cnoc1,24841,336:33600:0:PV-006526491554;336:33600:0:PV-006526491555;336:33600:0:PV-006526492866;
Cc1cccs1,36405,336:33600:0:PV-006526491563;336:33600:0:PV-006526493635;336:33600:0:PV-006526493870;
c1cn2c(n1)COCC2,2723,336:33600:0:PV-006526491577;336:33600:0:PV-001714835465;336:33600:0:PV-000332308820;
Cc1cnco1,20451,336:33600:0:PV-006526491586;336:33600:0:PV-006526491587;336:33600:0:PV-006526495653;
c1c[nH]cn1,97583,336:33600:0:PV-006526491600;336:33600:0:PV-006526491875;336:33600:0:PV-006526491953;
CC1(C)CCCC(C)(C)O1,1233,336:33600:0:PV-006526491606;336:33600:0:PV-006526491607;336:33600:0:PV-006526491608;
Cn1ccnc1,40614,336:33600:0:PV-006526491611;336:33600:0:PV-006526491612;336:33600:0:PV-006526493047;
Cc1cnccn1,17608,336:33600:0:PV-006526491624;336:33600:0:PV-006526491661;336:33600:0:PV-006526492297;
C1OCC2CC12,6788,336:33600:0:PV-006526491629;336:33600:0:PV-006526492040;336:33600:0:PV-000547056016;
CC1CC1F,6753,336:33600:0:PV-006526491656;336:33600:0:PV-006526496544;336:33600:0:PV-006526497142;
c1cnn2nccc2c1,2216,336:33600:0:PV-006526491656;336:33600:1:PV-006526513492;336:33600:1:PV-006526525846;
C1CC2CNC(C1)C2,6698,336:33600:0:PV-006526491661;336:33600:0:PV-006526501080;336:33600:1:PV-006526506975;
Cc1cc[nH]c1,21873,336:33600:0:PV-006526491666;336:33600:0:PV-006526491667;336:33600:0:PV-006526492625;
c1cncnc1,63896,336:33600:0:PV-006526491677;336:33600:0:PV-006526491705;336:33600:0:PV-006526491736;
C1COC2(CN1)CNC2,9871,336:33600:0:PV-006526491680;336:33600:0:PV-006526494103;336:33600:0:PV-006526501312;
Cc1cccc(O)c1,11352,336:33600:0:PV-006526491691;336:33600:0:PV-006526493599;336:33600:0:PV-006526493600;
OC1CNC1,35912,336:33600:0:PV-006526491691;336:33600:0:PV-006526491792;336:33600:0:PV-006526492980;
Cc1cnsc1,5277,336:33600:0:PV-006526491702;336:33600:0:PV-006526493725;336:33600:0:PV-006526493726;
Cc1ncoc1C,903,336:33600:0:PV-006526491703;336:33600:3:PV-006526558877;336:33600:3:PV-006526558878;
C1CCC2(C1)CCCN2,3343,336:33600:0:PV-006526491703;336:33600:0:PV-006526500337;336:33600:0:PV-006526501889;
Cc1cccnn1,19356,336:33600:0:PV-006526491705;336:33600:0:PV-006526492707;336:33600:0:PV-006526496391;
C1CC2CCNCC2C1,3570,336:33600:0:PV-006526491705;336:33600:1:PV-006526526194;336:33600:2:PV-006526533266;
C1COCOC1,5213,336:33600:0:PV-006526491707;336:33600:0:PV-006526492051;336:33600:0:PV-000252202178;
Cc1cnc2n1CCCC2,2285,336:33600:0:PV-006526491709;336:33600:0:PV-006526501531;336:33600:1:PV-006526509749;
CC1(C)COCCO1,7364,336:33600:0:PV-006526491709;336:33600:1:PV-006526504331;336:33600:1:PV-006526509015;
OC1CC2CNC1C2,3918,336:33600:0:PV-006526491726;336:33600:0:PV-006526495511;336:33600:0:PV-006526496214;
Cc1cc(C)[nH]c(=O)c1,3719,336:33600:0:PV-006526491727;336:33600:0:PV-006526491728;336:33600:0:PV-006526493432;
O=C1NCCCn2nccc21,301,336:33600:0:PV-006526491730;336:33600:0:PV-006526491731;336:33600:0:PV-006526491732;
CC1CCCS1,3694,336:33600:0:PV-006526491736;336:33600:1:PV-006526504709;336:33600:1:PV-006526504710;
C1NC2CNC1C2,12030,336:33600:0:PV-006526491748;336:33600:0:PV-006526491860;336:33600:0:PV-006526492692;
CC1CNC(C)CN1,3162,336:33600:0:PV-006526491752;336:33600:0:PV-006526498927;336:33600:0:PV-006526500489;
Cc1cnn2c1OCCC2,681,336:33600:0:PV-006526491753;336:33600:0:PV-000330338894;336:33600:0:PV-000332593164;
CC1CCCCO1,9030,336:33600:0:PV-006526491768;336:33600:0:PV-006526497491;336:33600:0:PV-006526498458;
C1CNCCCNC1,8644,336:33600:0:PV-006526491768;336:33600:0:PV-006526492320;336:33600:0:PV-006526493371;
Cc1cccc(O)c1C,3070,336:33600:0:PV-006526491769;336:33600:0:PV-006526491770;336:33600:0:PV-006526501136;
O=c1[nH]ccs1,8485,336:33600:0:PV-006526491769;336:33600:0:PV-006526491770;336:33600:0:PV-006526498474;
c1cn2c(n1)CCCC2,8313,336:33600:0:PV-006526491771;336:33600:0:PV-006526492446;336:33600:0:PV-006526493519;
CC1(C)CCCC1,7925,336:33600:0:PV-006526491772;336:33600:0:PV-006526499818;336:33600:0:PV-000584186588;
c1cnc2c(c1)CCCC2,4106,336:33600:0:PV-006526491778;336:33600:0:PV-006526491779;336:33600:0:PV-006526491856;
c1cc2c(s1)CCC2,2462,336:33600:0:PV-006526491791;336:33600:0:PV-001195685100;336:33600:1:PV-006526514212;
Cn1ccc(Cl)n1,3415,336:33600:0:PV-006526491792;336:33600:0:PV-000547919390;336:33600:0:PV-000250557125;
Cc1cc(C)on1,10718,336:33600:0:PV-006526491805;336:33600:0:PV-006526491806;336:33600:0:PV-006526501324;
CC1(C)CC1(C)C,9513,336:33600:0:PV-006526491805;336:33600:0:PV-006526491806;336:33600:0:PV-006526500273;
Fc1ccccc1Cl,14171,336:33600:0:PV-006526491814;336:33600:0:PV-006526492830;336:33600:0:PV-006526495578;
CC1CCCn2ccnc21,1394,336:33600:0:PV-006526491815;336:33600:0:PV-006526491816;336:33600:0:PV-006526491817;
Oc1ccc2ccccc2c1,1392,336:33600:0:PV-006526491824;336:33600:0:PV-006526491825;336:33600:1:PV-006526508285;
c1ccnnc1,24195,336:33600:0:PV-006526491830;336:33600:0:PV-006526492031;336:33600:0:PV-006526492163;
FC1CCC2CCC1N2,3509,336:33600:0:PV-006526491830;336:33600:0:PV-006526491952;336:33600:0:PV-006526494374;
FC1(F)CC1,26157,336:33600:0:PV-006526491830;336:33600:0:PV-006526492422;336:33600:0:PV-006526493747;
Cn1ccccc1=O,16510,336:33600:0:PV-006526491839;336:33600:0:PV-006526493469;336:33600:0:PV-006526493470;
CC1(C)CCCNC1,27184,336:33600:0:PV-006526491859;336:33600:0:PV-006526492788;336:33600:0:PV-006526492935;
CC1(C)CCOC1,8749,336:33600:0:PV-006526491875;336:33600:0:PV-006526494288;336:33600:0:PV-006526495652;
CC1CC2CCC1C2,4,336:33600:0:PV-006526491889;336:33603:3:PV-006527279901;336:33606:6:PV-006528054156;
