fragment_smiles,occurences,example_ligands
C1CC2CCC(C1)N2,34586,327:32700:0:PV-006314364050;327:32700:0:PV-006314364051;327:32700:0:PV-006314367172;
C1NC2CNC1C2,12073,327:32700:0:PV-006314364060;327:32700:0:PV-006314367513;327:32700:0:PV-006314368650;
C1CCCNCC1,98054,327:32700:0:PV-006314364062;327:32700:0:PV-006314365233;327:32700:0:PV-006314365457;
C1CCC2CCC2C1,1926,327:32700:0:PV-006314364062;327:32700:0:PV-006314368624;327:32700:0:PV-006314368858;
CC1CC1(F)F,9219,327:32700:0:PV-006314364064;327:32700:0:PV-006314364065;327:32700:0:PV-006314374154;
c1ccoc1,131434,327:32700:0:PV-006314364068;327:32700:0:PV-006314364239;327:32700:0:PV-006314364240;
Cc1ncco1,20275,327:32700:0:PV-006314364081;327:32700:0:PV-006314364082;327:32700:0:PV-006314366431;
CC1CCCNC1,73808,327:32700:0:PV-006314364081;327:32700:0:PV-006314364082;327:32700:0:PV-006314364682;
OC1CCCC1,32065,327:32700:0:PV-006314364081;327:32700:0:PV-006314364082;327:32700:0:PV-006314365121;
Cc1cc[nH]c1C,6128,327:32700:0:PV-006314364085;327:32700:0:PV-006314364086;327:32700:0:PV-006314380301;
C1CCOC1,137711,327:32700:0:PV-006314364085;327:32700:0:PV-006314364086;327:32700:0:PV-006314364106;
C1CCC2(C1)CCC2,6744,327:32700:0:PV-006314364091;327:32700:0:PV-006314364092;327:32700:0:PV-006314364093;
OC1CNC1,35966,327:32700:0:PV-006314364099;327:32700:0:PV-006314365529;327:32700:0:PV-006314366239;
c1n[nH]c2c1CCSC2,1100,327:32700:0:PV-006314364099;327:32700:0:PV-006314367028;327:32700:1:PV-006314394438;
c1ccc2c(c1)CCNC2,7109,327:32700:0:PV-006314364106;327:32700:0:PV-006314364107;327:32700:0:PV-006314364108;
OC1CCCNC1,48868,327:32700:0:PV-006314364112;327:32700:0:PV-006314364259;327:32700:0:PV-006314365622;
c1cnc2c(c1)NCC2,973,327:32700:0:PV-006314364112;327:32700:1:PV-006314392574;327:32700:4:PV-006314472599;
Clc1cccc2[nH]ccc12,1701,327:32700:0:PV-006314364116;327:32700:1:PV-006314391038;327:32700:1:PV-006314391039;
C1NCC2CC12,104250,327:32700:0:PV-006314364124;327:32700:0:PV-006314364528;327:32700:0:PV-006314364529;
C1CCC2NCCCC2C1,742,327:32700:0:PV-006314364147;327:32700:0:PV-006314364148;327:32700:1:PV-006314406783;
Cn1cccc1,34156,327:32700:0:PV-006314364150;327:32700:0:PV-006314367024;327:32700:0:PV-006314367025;
FC1CNC1,20910,327:32700:0:PV-006314364150;327:32700:0:PV-006314367852;327:32700:0:PV-006314369354;
c1ccc2c(c1)OCCO2,4413,327:32700:0:PV-006314364150;327:32700:0:PV-006314369278;327:32700:0:PV-006314372251;
C1CCCCC1,224046,327:32700:0:PV-006314364154;327:32700:0:PV-006314364155;327:32700:0:PV-006314364528;
C1CC2CC1CN2,26791,327:32700:0:PV-006314364154;327:32700:0:PV-006314364155;327:32700:0:PV-006314364496;
C1CC2(CCN1)CNCCO2,2917,327:32700:0:PV-006314364164;327:32700:0:PV-006314368737;327:32700:0:PV-006314383296;
Oc1cccnc1,17215,327:32700:0:PV-006314364164;327:32700:0:PV-006314368459;327:32700:0:PV-006314369795;
Cc1ccn[nH]1,44400,327:32700:0:PV-006314364173;327:32700:0:PV-006314365575;327:32700:0:PV-006314365918;
Cc1cscc1C,4277,327:32700:0:PV-006314364180;327:32700:0:PV-006314367609;327:32700:0:PV-006314367610;
C1CCC2(CC1)CCC2,7762,327:32700:0:PV-006314364185;327:32700:0:PV-006314365907;327:32700:0:PV-006314369059;
Cc1cocn1,17539,327:32700:0:PV-006314364185;327:32700:0:PV-006314368806;327:32700:0:PV-006314371374;
C1COC2(CCNC2)CN1,4842,327:32700:0:PV-006314364194;327:32700:0:PV-006314379100;327:32700:0:PV-006314387760;
Cc1ccc(C)s1,7376,327:32700:0:PV-006314364194;327:32700:0:PV-006314364437;327:32700:0:PV-006314364438;
O=C1CCCN1,75224,327:32700:0:PV-006314364196;327:32700:0:PV-006314364197;327:32700:0:PV-006314364198;
Fc1ccc2cnccc2c1,1755,327:32700:0:PV-006314364196;327:32700:0:PV-006314364197;327:32700:0:PV-006314364198;
CC1CCNC1,167325,327:32700:0:PV-006314364220;327:32700:0:PV-006314364403;327:32700:0:PV-006314364404;
c1occ2c1CCCC2,1812,327:32700:0:PV-006314364220;327:32700:0:PV-006314375299;327:32700:0:PV-006314375300;
OC1CCNC1,92569,327:32700:0:PV-006314364224;327:32700:0:PV-006314364884;327:32700:0:PV-006314365101;
FC1(F)Cc2ccnn2C1,749,327:32700:0:PV-006314364224;327:32700:0:PV-006314369472;327:32700:3:PV-006314435234;
c1ccccc1,386714,327:32700:0:PV-006314364237;327:32700:0:PV-006314364340;327:32700:0:PV-006314364384;
c1nc[nH]n1,44422,327:32700:0:PV-006314364237;327:32700:0:PV-006314364765;327:32700:0:PV-006314365413;
C1CCOCC1,110823,327:32700:0:PV-006314364237;327:32700:0:PV-006314364721;327:32700:0:PV-006314364865;
Cc1ccccc1C,14125,327:32700:0:PV-006314364238;327:32700:0:PV-006314373956;327:32700:0:PV-006314373957;
FC1CNCCOC1,2163,327:32700:0:PV-006314364238;327:32700:0:PV-006314377033;327:32700:0:PV-006314386445;
Cc1ccsc1,29541,327:32700:0:PV-006314364239;327:32700:0:PV-006314364240;327:32700:0:PV-006314364241;
Cc1ccncn1,23410,327:32700:0:PV-006314364248;327:32700:0:PV-006314364469;327:32700:0:PV-006314364884;
C1CNC2CC2N1,3794,327:32700:0:PV-006314364248;327:32700:0:PV-006314366587;327:32700:0:PV-006314377787;
FC1(F)CC1,25244,327:32700:0:PV-006314364249;327:32700:0:PV-006314364250;327:32700:0:PV-006314364430;
OC1CCCCNC1,12185,327:32700:0:PV-006314364255;327:32700:0:PV-006314364256;327:32700:0:PV-006314366332;
CC1(C)CC1,26784,327:32700:0:PV-006314364255;327:32700:0:PV-006314364256;327:32700:0:PV-006314368419;
Cc1ccnc(C)c1,12306,327:32700:0:PV-006314364259;327:32700:0:PV-006314369728;327:32700:0:PV-006314370980;
Cc1cc(=O)[nH]nc1C,1267,327:32700:0:PV-006314364279;327:32700:0:PV-006314364280;327:32700:0:PV-006314377335;
CC1(C)CCNC1,37730,327:32700:0:PV-006314364279;327:32700:0:PV-006314364280;327:32700:0:PV-006314364924;
C1COCO1,9123,327:32700:0:PV-006314364279;327:32700:0:PV-006314364280;327:32700:0:PV-006314367641;
Fc1ccc2nc[nH]c2c1,1054,327:32700:0:PV-006314364285;327:32700:0:PV-006314364286;327:32700:0:PV-006314364287;
CC1CCCC(C)(C)C1,1448,327:32700:0:PV-006314364300;327:32700:4:PV-006314457699;327:32700:4:PV-006314457700;
C1CC2(CC2)CN1,22241,327:32700:0:PV-006314364300;327:32700:0:PV-006314364342;327:32700:0:PV-006314366639;
Clc1cnn[nH]1,2920,327:32700:0:PV-006314364300;327:32700:1:PV-006314395847;327:32700:1:PV-006314401200;
C1CCC2(CC1)CNC2,4724,327:32700:0:PV-006314364320;327:32700:0:PV-006314365508;327:32700:0:PV-006314366878;
Cc1nccn1C,4519,327:32700:0:PV-006314364322;327:32700:0:PV-006314369444;327:32700:0:PV-006314381734;
C1CC2CNCC1N2,22592,327:32700:0:PV-006314364322;327:32700:0:PV-006314365829;327:32700:0:PV-006314365830;
Fc1ccccc1Cl,14429,327:32700:0:PV-006314364322;327:32700:0:PV-006314365829;327:32700:0:PV-006314365830;
Clc1cccc2ccoc12,1706,327:32700:0:PV-006314364325;327:32700:0:PV-006314369254;327:32700:1:PV-006314400551;
c1ccc2c(c1)CCCC2,7329,327:32700:0:PV-006314364326;327:32700:0:PV-006314374049;327:32700:0:PV-006314380125;
Cc1cccc2occc12,955,327:32700:0:PV-006314364327;327:32700:0:PV-006314364328;327:32700:7:PV-006314543604;
CN1CCC(C)(C)C1,2577,327:32700:0:PV-006314364334;327:32700:0:PV-006314364335;327:32700:1:PV-006314394677;
Cc1cncc(C)c1,7746,327:32700:0:PV-006314364338;327:32700:0:PV-006314371982;327:32700:0:PV-006314371983;
Cc1ccncc1,27220,327:32700:0:PV-006314364338;327:32700:0:PV-006314367220;327:32700:0:PV-006314368682;
O=C1CCCCN1,35702,327:32700:0:PV-006314364340;327:32700:0:PV-006314365271;327:32700:0:PV-006314365272;
CC1CC2CNCC2N1,7075,327:32700:0:PV-006314364369;327:32700:0:PV-006314365843;327:32700:0:PV-006314370965;
Fc1cccnc1,49010,327:32700:0:PV-006314364369;327:32700:0:PV-006314365974;327:32700:0:PV-006314366405;
FC1(F)CCNC1,5792,327:32700:0:PV-006314364373;327:32700:0:PV-006314366420;327:32700:0:PV-006314369156;
Fc1cccc2cnccc12,476,327:32700:0:PV-006314364373;327:32700:1:PV-006314401284;327:32700:5:PV-006314480376;
C1CC2CC2CN1,12191,327:32700:0:PV-006314364374;327:32700:0:PV-006314367531;327:32700:0:PV-006314370477;
Clc1cn[nH]c1,18103,327:32700:0:PV-006314364374;327:32700:0:PV-006314365974;327:32700:0:PV-006314367418;
OC1CCNCC1,28688,327:32700:0:PV-006314364379;327:32700:0:PV-006314364483;327:32700:0:PV-006314365533;
C1CC2CC2CO1,1055,327:32700:0:PV-006314364379;327:32700:0:PV-006314378658;327:32700:0:PV-006314378659;
Cc1ccc(C)nc1,12518,327:32700:0:PV-006314364384;327:32700:0:PV-006314364385;327:32700:0:PV-006314364386;
c1cscn1,96487,327:32700:0:PV-006314364400;327:32700:0:PV-006314364536;327:32700:0:PV-006314364687;
CC1CNC1,47740,327:32700:0:PV-006314364400;327:32700:0:PV-006314364615;327:32700:0:PV-006314364616;
Cn1cnc2ccccc21,3681,327:32700:0:PV-006314364400;327:32700:0:PV-006314368151;327:32700:2:PV-006314415887;
Oc1ccccc1,43094,327:32700:0:PV-006314364403;327:32700:0:PV-006314364404;327:32700:0:PV-006314364405;
C1CC2CCC1C2,21386,327:32700:0:PV-006314364411;327:32700:0:PV-006314364412;327:32700:0:PV-006314364413;
c1c[nH]nn1,96082,327:32700:0:PV-006314364411;327:32700:0:PV-006314364412;327:32700:0:PV-006314364413;
Cc1cnc[nH]1,16500,327:32700:0:PV-006314364437;327:32700:0:PV-006314364438;327:32700:0:PV-006314364469;
c1ccc2c(c1)OCCCO2,1171,327:32700:0:PV-006314364448;327:32700:0:PV-006314364449;327:32700:0:PV-006314370618;
CC1=NOCC1C,3057,327:32700:0:PV-006314364465;327:32700:0:PV-006314368472;327:32700:0:PV-006314372284;
Cc1ccc(Cl)cc1,6749,327:32700:0:PV-006314364465;327:32700:0:PV-006314371326;327:32700:0:PV-006314373240;
C1CC2CNCC2C1,15834,327:32700:0:PV-006314364478;327:32700:0:PV-006314371907;327:32700:0:PV-006314374279;
CC1CCCCC1,32889,327:32700:0:PV-006314364480;327:32700:0:PV-006314364481;327:32700:0:PV-006314366479;
Fc1ccc2occc2c1,3775,327:32700:0:PV-006314364482;327:32700:0:PV-006314368725;327:32700:0:PV-006314368726;
c1cnsc1,39245,327:32700:0:PV-006314364482;327:32700:0:PV-006314364528;327:32700:0:PV-006314364529;
CN1CCCC1=O,21545,327:32700:0:PV-006314364483;327:32700:0:PV-006314364909;327:32700:0:PV-006314364910;
C1COC2(C1)CCNCC2,4071,327:32700:0:PV-006314364485;327:32700:0:PV-006314367635;327:32700:0:PV-006314369580;
C1COCCN1,63745,327:32700:0:PV-006314364517;327:32700:0:PV-006314364578;327:32700:0:PV-006314364579;
O=c1cccc[nH]1,43559,327:32700:0:PV-006314364517;327:32700:0:PV-006314365983;327:32700:0:PV-006314366763;
C1CC2(CC2)CO1,4865,327:32700:0:PV-006314364517;327:32700:0:PV-006314369180;327:32700:0:PV-006314371004;
CC1CCCN1,105479,327:32700:0:PV-006314364521;327:32700:0:PV-006314364522;327:32700:0:PV-006314365945;
Fc1ccco1,5679,327:32700:0:PV-006314364521;327:32700:0:PV-006314364522;327:32700:0:PV-006314376391;
c1ccc2c(c1)OCCS2,618,327:32700:0:PV-006314364521;327:32700:0:PV-006314364522;327:32700:3:PV-006314434003;
CC1Cc2cn[nH]c2C(C)O1,224,327:32700:0:PV-006314364524;327:32700:7:PV-006314546592;327:32701:2:PV-006314647034;
Cn1nccc1F,8474,327:32700:0:PV-006314364524;327:32700:0:PV-006314364918;327:32700:0:PV-006314380051;
C1CNC2(C1)CCNC2,7073,327:32700:0:PV-006314364525;327:32700:0:PV-006314369902;327:32700:0:PV-006314370452;
Fc1cccc(F)c1,33785,327:32700:0:PV-006314364525;327:32700:0:PV-006314365539;327:32700:0:PV-006314366045;
O=c1[nH]ccc2ccsc12,1240,327:32700:0:PV-006314364540;327:32700:0:PV-006314364541;327:32700:1:PV-006314401744;
Clc1cccc2cccnc12,360,327:32700:0:PV-006314364597;327:32700:0:PV-006314364598;327:32700:3:PV-006314440716;
Cc1cc(C)ncn1,5639,327:32700:0:PV-006314364626;327:32700:0:PV-006314365725;327:32700:0:PV-006314380736;
C1CC2(CN1)CNC2,20521,327:32700:0:PV-006314364626;327:32700:0:PV-006314368845;327:32700:0:PV-006314368936;
CC1(C)CCCCC1,13849,327:32700:0:PV-006314364627;327:32700:0:PV-006314364628;327:32700:0:PV-006314364629;
Cc1ccncc1F,3834,327:32700:0:PV-006314364627;327:32700:0:PV-006314364628;327:32700:0:PV-006314364629;
Cc1ccoc1,44164,327:32700:0:PV-006314364659;327:32700:0:PV-006314365380;327:32700:0:PV-006314365495;
C1CC2CNCC1C2,15724,327:32700:0:PV-006314364659;327:32700:0:PV-006314368138;327:32700:0:PV-006314368739;
Fc1ccccc1F,20213,327:32700:0:PV-006314364659;327:32700:0:PV-006314365861;327:32700:0:PV-006314365862;
Cc1ncc[nH]1,22768,327:32700:0:PV-006314364682;327:32700:0:PV-006314364734;327:32700:0:PV-006314366314;
c1cnccn1,28970,327:32700:0:PV-006314364685;327:32700:0:PV-006314367749;327:32700:0:PV-006314367811;
C1CNCC2(C1)CC2,9008,327:32700:0:PV-006314364685;327:32700:0:PV-006314365398;327:32700:0:PV-006314373952;
Oc1ccccn1,8965,327:32700:0:PV-006314364686;327:32700:0:PV-006314367513;327:32700:0:PV-006314370067;
C1CC2CC2C1,23537,327:32700:0:PV-006314364687;327:32700:0:PV-006314364688;327:32700:0:PV-006314367318;
Cc1cscn1,24001,327:32700:0:PV-006314364694;327:32700:0:PV-006314364695;327:32700:0:PV-006314364696;
Cc1ccc(C)[nH]1,10592,327:32700:0:PV-006314364707;327:32700:0:PV-006314368793;327:32700:0:PV-006314368794;
C1CC2CC2N1,21315,327:32700:0:PV-006314364707;327:32700:0:PV-006314366494;327:32700:0:PV-006314368524;
Cn1cnnc1,3916,327:32700:0:PV-006314364707;327:32700:0:PV-006314370170;327:32700:1:PV-006314390977;
CC1CC(C)NCCN1,1693,327:32700:0:PV-006314364708;327:32700:4:PV-006314467759;327:32700:4:PV-006314472342;
c1csnn1,14726,327:32700:0:PV-006314364708;327:32700:0:PV-006314370838;327:32700:0:PV-006314370839;
Clc1ccccc1,73496,327:32700:0:PV-006314364721;327:32700:0:PV-006314365093;327:32700:0:PV-006314365999;
c1ccc2occc2c1,16677,327:32700:0:PV-006314364727;327:32700:0:PV-006314365623;327:32700:0:PV-006314366242;
OC1CCC1,38238,327:32700:0:PV-006314364731;327:32700:0:PV-006314364732;327:32700:0:PV-006314365738;
C1CC2(CCN1)CC2,12067,327:32700:0:PV-006314364734;327:32700:0:PV-006314367765;327:32700:0:PV-006314369795;
C1CCSCC1,18199,327:32700:0:PV-006314364734;327:32700:0:PV-006314365229;327:32700:0:PV-006314365230;
Cc1ccns1,10610,327:32700:0:PV-006314364748;327:32700:0:PV-006314367088;327:32700:0:PV-006314372869;
c1cnn2cccc2c1,4469,327:32700:0:PV-006314364748;327:32700:1:PV-006314398733;327:32700:1:PV-006314403848;
CC1(C)CCCN1,35976,327:32700:0:PV-006314364749;327:32700:0:PV-006314365078;327:32700:0:PV-006314365112;
C1CNCC2(CC2)CN1,5353,327:32700:0:PV-006314364760;327:32700:0:PV-006314368472;327:32700:0:PV-006314370606;
Cn1ccnc1,40783,327:32700:0:PV-006314364761;327:32700:0:PV-006314365051;327:32700:0:PV-006314365764;
Clc1ccnc2ccccc12,243,327:32700:0:PV-006314364761;327:32700:8:PV-006314576149;327:32700:8:PV-006314576150;
FC1CCOCC1,4243,327:32700:0:PV-006314364763;327:32700:0:PV-006314364764;327:32700:1:PV-006314391126;
c1ccc2sccc2c1,12154,327:32700:0:PV-006314364763;327:32700:0:PV-006314364764;327:32700:0:PV-006314374243;
CS(C)(=N)=O,2558,327:32700:0:PV-006314364784;327:32700:0:PV-006314370099;327:32700:2:PV-006314416002;
C1CC2(CCN1)CCNC2,7679,327:32700:0:PV-006314364794;327:32700:0:PV-006314367261;327:32700:0:PV-006314372233;
OC1CCOCC1,5683,327:32700:0:PV-006314364794;327:32700:0:PV-006314366966;327:32700:0:PV-006314366967;
c1nnc[nH]1,13048,327:32700:0:PV-006314364798;327:32700:0:PV-006314367995;327:32700:0:PV-006314373342;
Cn1ccccc1=O,16478,327:32700:0:PV-006314364798;327:32700:0:PV-006314368429;327:32700:0:PV-006314368430;
C1CCC2CNCC2CC1,23,327:32700:0:PV-006314364798;327:32702:1:PV-006314884973;327:32702:7:PV-006315008711;
CC1=CCCCO1,3713,327:32700:0:PV-006314364815;327:32700:0:PV-006314367438;327:32700:0:PV-006314382286;
C1CC2CCNCC(C1)N2,2133,327:32700:0:PV-006314364815;327:32700:0:PV-006314377637;327:32700:0:PV-006314384472;
CC1CNCCN1,83610,327:32700:0:PV-006314364824;327:32700:0:PV-006314364825;327:32700:0:PV-006314364826;
Clc1cc[nH]c1,7963,327:32700:0:PV-006314364824;327:32700:0:PV-006314364825;327:32700:0:PV-006314364826;
FC1CCCNC1,63092,327:32700:0:PV-006314364841;327:32700:0:PV-006314364842;327:32700:0:PV-006314364933;
CC1CCCN1C,12733,327:32700:0:PV-006314364841;327:32700:0:PV-006314364842;327:32700:0:PV-006314366332;
C1CSCCN1,4897,327:32700:0:PV-006314364843;327:32700:0:PV-006314364844;327:32700:0:PV-006314367933;
c1cc2occc2[nH]1,1905,327:32700:0:PV-006314364852;327:32700:0:PV-006314371020;327:32700:3:PV-006314427501;
Cc1ccc2cccc(F)c2n1,161,327:32700:0:PV-006314364862;327:32700:0:PV-006314364863;327:32701:0:PV-006314613902;
Cc1ccnn1C,17442,327:32700:0:PV-006314364864;327:32700:0:PV-006314365336;327:32700:0:PV-006314366739;
CC1OCCO1,2589,327:32700:0:PV-006314364864;327:32700:0:PV-006314368627;327:32700:0:PV-006314368628;
c1nn[nH]n1,4888,327:32700:0:PV-006314364865;327:32700:0:PV-006314386888;327:32700:0:PV-006314386889;
FC1CCC1,50335,327:32700:0:PV-006314364884;327:32700:0:PV-006314365495;327:32700:0:PV-006314366371;
Cc1cnn(C)c1,13289,327:32700:0:PV-006314364911;327:32700:0:PV-006314364912;327:32700:0:PV-006314365248;
C1CNC2CCNCC2C1,7962,327:32700:0:PV-006314364911;327:32700:0:PV-006314364912;327:32700:0:PV-006314377597;
Cc1[nH]c(=O)sc1C,895,327:32700:0:PV-006314364913;327:32700:0:PV-006314364914;327:32700:0:PV-006314384622;
CC1(C)CCC1,21314,327:32700:0:PV-006314364913;327:32700:0:PV-006314364914;327:32700:0:PV-006314367462;
Cc1ccno1,30060,327:32700:0:PV-006314364918;327:32700:0:PV-006314368770;327:32700:0:PV-006314369395;
c1ccc2ccccc2c1,5867,327:32700:0:PV-006314364919;327:32700:0:PV-006314366447;327:32700:2:PV-000549433269;
OC1CNCCNC1,7430,327:32700:0:PV-006314364932;327:32700:0:PV-006314365640;327:32700:0:PV-006314370832;
Cc1cnc(C)c(N)c1,1003,327:32700:0:PV-006314364933;327:32700:0:PV-006314364934;327:32700:1:PV-006314400516;
CC1(C)CC(=O)NO1,1362,327:32700:0:PV-006314364950;327:32700:0:PV-006314364951;327:32700:0:PV-006314383919;
c1ccc2[nH]ncc2c1,14155,327:32700:0:PV-006314364954;327:32700:0:PV-006314366318;327:32700:0:PV-006314370392;
c1cnc2sccc2c1,2843,327:32700:0:PV-006314364964;327:32700:0:PV-006314369998;327:32700:0:PV-006314369999;
Cc1cccc2ccnn12,1898,327:32700:0:PV-006314364968;327:32700:0:PV-006314364969;327:32700:0:PV-006314373081;
c1ccc2oncc2c1,5440,327:32700:0:PV-006314364983;327:32700:0:PV-006314364984;327:32700:0:PV-006314364985;
CN1CCNCC1,15230,327:32700:0:PV-006314365006;327:32700:0:PV-006314367920;327:32700:0:PV-006314368567;
Cc1ccncc1N,5849,327:32700:0:PV-006314365030;327:32700:1:PV-006314394463;327:32700:1:PV-006314408178;
CC1CCCO1,25004,327:32700:0:PV-006314365030;327:32700:0:PV-006314367803;327:32700:0:PV-006314367848;
C1CC2OCCNC2CN1,5323,327:32700:0:PV-006314365038;327:32700:0:PV-006314365039;327:32700:0:PV-006314368855;
CC1CCNCC1,57322,327:32700:0:PV-006314365040;327:32700:0:PV-006314365495;327:32700:0:PV-006314365907;
O=c1[nH]ccs1,8290,327:32700:0:PV-006314365091;327:32700:0:PV-006314365092;327:32700:0:PV-006314376512;
C1COC2(CN1)CNC2,10054,327:32700:0:PV-006314365093;327:32700:0:PV-006314368623;327:32700:0:PV-006314371310;
Nc1ccn[nH]1,1528,327:32700:0:PV-006314365096;327:32700:0:PV-006314365097;327:32700:0:PV-006314365098;
C1CCCNCCC1,18022,327:32700:0:PV-006314365099;327:32700:0:PV-006314365688;327:32700:0:PV-006314367343;
c1ccc2[nH]cnc2c1,8256,327:32700:0:PV-006314365099;327:32700:0:PV-006314373513;327:32700:0:PV-006314377996;
c1occ2c1CCC2,3093,327:32700:0:PV-006314365101;327:32700:0:PV-006314365102;327:32700:0:PV-006314381280;
Cc1ccc2nccn2c1,2915,327:32700:0:PV-006314365108;327:32700:0:PV-006314365109;327:32700:0:PV-006314365110;
Cc1cnsc1,5316,327:32700:0:PV-006314365112;327:32700:0:PV-006314372570;327:32700:0:PV-006314379652;
Fc1cccc2nn[nH]c12,723,327:32700:0:PV-006314365121;327:32700:1:PV-006314402173;327:32700:2:PV-006314420795;
C1COCCOC1,3934,327:32700:0:PV-006314365140;327:32700:0:PV-006314366331;327:32700:0:PV-006314369594;
Clc1ccc2ncccc2c1,895,327:32700:0:PV-006314365162;327:32700:0:PV-006314383273;327:32700:0:PV-006314383274;
FC1CCC2CCC1N2,3615,327:32700:0:PV-006314365167;327:32700:0:PV-006314378700;327:32700:0:PV-006314378701;
Cc1cccc2c1CCC2,1983,327:32700:0:PV-006314365176;327:32700:0:PV-006314365177;327:32700:0:PV-006314369266;
CN1CCCC1,29120,327:32700:0:PV-006314365176;327:32700:0:PV-006314365177;327:32700:0:PV-006314365893;
c1ccnnc1,24028,327:32700:0:PV-006314365178;327:32700:0:PV-006314365179;327:32700:0:PV-006314365180;
C1CNCC2(C1)CCC2,11695,327:32700:0:PV-006314365189;327:32700:0:PV-006314369410;327:32700:0:PV-006314369608;
C1CC2NCC2CN1,10054,327:32700:0:PV-006314365191;327:32700:0:PV-006314368361;327:32700:0:PV-006314368575;
Cc1cn[nH]c1C,6463,327:32700:0:PV-006314365199;327:32700:0:PV-006314365640;327:32700:0:PV-006314373044;
