fragment_smiles,occurences,example_ligands
O=c1[nH]ncs1,1131,286:28600:0:PV-005347987955;286:28600:0:PV-005347992973;286:28600:0:PV-005347992974;
Cc1ccn[nH]1,44950,286:28600:0:PV-005347987979;286:28600:0:PV-005347988278;286:28600:0:PV-005347988279;
C1CNCC2(C1)CC2,9284,286:28600:0:PV-005347987979;286:28600:0:PV-005347990726;286:28600:0:PV-005347992964;
FC1CCNC1,71288,286:28600:0:PV-005347987993;286:28600:0:PV-005347988227;286:28600:0:PV-005347988338;
Cc1ccc[nH]c1=O,5326,286:28600:0:PV-005347987993;286:28600:0:PV-005348007904;286:28600:0:PV-005348013185;
C1COCCN1,63963,286:28600:0:PV-005347987999;286:28600:0:PV-005347988173;286:28600:0:PV-005347988174;
Cc1ccccn1,50541,286:28600:0:PV-005347988002;286:28600:0:PV-005347990354;286:28600:0:PV-005347990355;
O=C1CCNC(=O)N1,3502,286:28600:0:PV-005347988002;286:28600:0:PV-005348006265;286:28600:0:PV-005348008580;
O=C1Cc2ccccc2N1,4109,286:28600:0:PV-005347988012;286:28600:0:PV-005347988013;286:28600:0:PV-005347993232;
CN1CCNC1=O,6313,286:28600:0:PV-005347988015;286:28600:0:PV-005347991639;286:28600:0:PV-005347991640;
C1CC2CNCC12,23821,286:28600:0:PV-005347988015;286:28600:0:PV-005347988110;286:28600:0:PV-005347988923;
Cc1cnn(C)c1N,1089,286:28600:0:PV-005347988016;286:28600:0:PV-005348006234;286:28600:2:PV-005348061410;
CC1CNC1,46997,286:28600:0:PV-005347988038;286:28600:0:PV-005347988670;286:28600:0:PV-005347988705;
c1cnoc1,131085,286:28600:0:PV-005347988038;286:28600:0:PV-005347988088;286:28600:0:PV-005347988089;
Cc1cc[nH]n1,46644,286:28600:0:PV-005347988069;286:28600:0:PV-005347988070;286:28600:0:PV-005347988071;
c1cn2ccsc2n1,4923,286:28600:0:PV-005347988076;286:28600:0:PV-005348001386;286:28600:0:PV-005348001387;
CC1(C)CCCOC1,7957,286:28600:0:PV-005347988076;286:28600:0:PV-005347989533;286:28600:0:PV-005347989730;
c1c[nH]nn1,95947,286:28600:0:PV-005347988079;286:28600:0:PV-005347989161;286:28600:0:PV-005347989394;
CC1OCCCO1,3,286:28600:0:PV-005347988079;286:28603:1:PV-005348728748;286:28663:3:PV-005362941804;
Cc1ccc[nH]1,15092,286:28600:0:PV-005347988080;286:28600:0:PV-005347989004;286:28600:0:PV-005347993918;
OC1CCCNC1,48456,286:28600:0:PV-005347988082;286:28600:0:PV-005347988083;286:28600:0:PV-005347988084;
FC1CCOC1,5319,286:28600:0:PV-005347988082;286:28600:0:PV-005347988083;286:28600:0:PV-005347988084;
CC1CCCNC1,73555,286:28600:0:PV-005347988088;286:28600:0:PV-005347988089;286:28600:0:PV-005347988090;
Cc1ccncc1,26803,286:28600:0:PV-005347988094;286:28600:0:PV-005347988095;286:28600:0:PV-005347989568;
FC1(F)CCCCC1,13262,286:28600:0:PV-005347988110;286:28600:0:PV-005347997585;286:28600:0:PV-005348001070;
O=c1[nH]cco1,9267,286:28600:0:PV-005347988110;286:28600:0:PV-005347992836;286:28600:0:PV-005347996193;
CC1CC2(CCNCC2)CN1,1824,286:28600:0:PV-005347988113;286:28600:0:PV-005347988114;286:28600:0:PV-005347988115;
C1CC2CCC1O2,8679,286:28600:0:PV-005347988118;286:28600:0:PV-005347988119;286:28600:0:PV-005347988120;
Cc1cccc(=O)[nH]1,3910,286:28600:0:PV-005347988124;286:28600:0:PV-005348005424;286:28600:1:PV-005348039800;
FC1(F)CCCNC1,5192,286:28600:0:PV-005347988124;286:28600:0:PV-005347988464;286:28600:0:PV-005347990943;
C1=NOCC1,9827,286:28600:0:PV-005347988128;286:28600:0:PV-005347988129;286:28600:0:PV-005347988130;
CC1CNCCN1,82132,286:28600:0:PV-005347988128;286:28600:0:PV-005347988129;286:28600:0:PV-005347988130;
Cc1c[nH]cn1,6293,286:28600:0:PV-005347988128;286:28600:0:PV-005347988129;286:28600:0:PV-005347988130;
Oc1ccccc1,42693,286:28600:0:PV-005347988155;286:28600:0:PV-005347988156;286:28600:0:PV-005347988295;
FC1CCCNC1,62843,286:28600:0:PV-005347988155;286:28600:0:PV-005347988156;286:28600:0:PV-005347988502;
C1CC2(CCN1)CNC2,13218,286:28600:0:PV-005347988168;286:28600:0:PV-005347988169;286:28600:0:PV-005347993212;
Cc1cnc(C)n1C,3171,286:28600:0:PV-005347988171;286:28600:0:PV-005348007004;286:28600:0:PV-005348007587;
C1CNCCNC1,28487,286:28600:0:PV-005347988182;286:28600:0:PV-005347988264;286:28600:0:PV-005347988265;
C1NCC2CC1CN2,6523,286:28600:0:PV-005347988206;286:28600:0:PV-005347992706;286:28600:0:PV-005347999232;
Fc1cccc2sccc12,1050,286:28600:0:PV-005347988206;286:28600:0:PV-005348006344;286:28600:0:PV-005348006345;
C1CC2CNCC2N1,22787,286:28600:0:PV-005347988213;286:28600:0:PV-005347990093;286:28600:0:PV-005347991129;
Cc1cnccn1,17575,286:28600:0:PV-005347988218;286:28600:0:PV-005347988219;286:28600:0:PV-005347989468;
C1CC2CC2C1,23555,286:28600:0:PV-005347988218;286:28600:0:PV-005347988219;286:28600:0:PV-005347988264;
Cc1ccco1,50820,286:28600:0:PV-005347988227;286:28600:0:PV-005347988267;286:28600:0:PV-005347988494;
Cc1cncs1,7199,286:28600:0:PV-005347988227;286:28600:0:PV-005347988808;286:28600:0:PV-005347994539;
Cc1ccc(F)cc1,12003,286:28600:0:PV-005347988248;286:28600:0:PV-005347989404;286:28600:0:PV-005347990084;
C1NC2CC1C2,4578,286:28600:0:PV-005347988248;286:28600:0:PV-005347989364;286:28600:0:PV-005347990513;
Cc1ccc(C)[nH]1,10411,286:28600:0:PV-005347988257;286:28600:0:PV-005348001549;286:28600:0:PV-005348001550;
FC1CCNCC1,29460,286:28600:0:PV-005347988257;286:28600:0:PV-005347988745;286:28600:0:PV-005347989013;
Cn1ccncc1=O,2056,286:28600:0:PV-005347988263;286:28600:0:PV-005347990276;286:28600:0:PV-005347993798;
Clc1cccnc1,29675,286:28600:0:PV-005347988263;286:28600:0:PV-005347988745;286:28600:0:PV-005347991010;
Oc1cccc(F)c1,7496,286:28600:0:PV-005347988264;286:28600:0:PV-005347988265;286:28600:0:PV-005347992479;
Cn1nccc1F,8565,286:28600:0:PV-005347988267;286:28600:0:PV-005347989370;286:28600:0:PV-005347995480;
Cc1csc2cc[nH]c12,1203,286:28600:0:PV-005347988278;286:28600:0:PV-005347988279;286:28600:0:PV-005348003544;
Cc1cc(C)cc(C)c1,3110,286:28600:0:PV-005347988283;286:28600:0:PV-005347988284;286:28600:0:PV-005347994893;
CC1CC1C,14491,286:28600:0:PV-005347988283;286:28600:0:PV-005347988284;286:28600:0:PV-005347988946;
Cc1cccc(F)c1,26205,286:28600:0:PV-005347988292;286:28600:0:PV-005347988838;286:28600:0:PV-005347988839;
C1CC2(CCN1)CNCCO2,3044,286:28600:0:PV-005347988292;286:28600:0:PV-005347993610;286:28600:0:PV-005348007937;
CC12CNCC1CNC2,8827,286:28600:0:PV-005347988293;286:28600:0:PV-005347988294;286:28600:0:PV-005347988721;
O=C1CCCN1,74241,286:28600:0:PV-005347988293;286:28600:0:PV-005347988294;286:28600:0:PV-005347989159;
Cc1ccc(N)nc1,3727,286:28600:0:PV-005347988313;286:28600:0:PV-005347988314;286:28600:0:PV-005347988315;
Cc1ccccc1F,21788,286:28600:0:PV-005347988317;286:28600:0:PV-005347988318;286:28600:0:PV-005347988319;
C1CCC2(CC1)CNC2,4880,286:28600:0:PV-005347988322;286:28600:0:PV-005347989043;286:28600:0:PV-005347989222;
OC1CCC1,38226,286:28600:0:PV-005347988322;286:28600:0:PV-005347988425;286:28600:0:PV-005347988502;
C1CNC2(C1)CCOCC2,1998,286:28600:0:PV-005347988335;286:28600:0:PV-005347996564;286:28600:0:PV-005348003390;
Cc1ccccc1O,11955,286:28600:0:PV-005347988336;286:28600:0:PV-005347989543;286:28600:0:PV-005347991083;
Cc1ncco1,20141,286:28600:0:PV-005347988338;286:28600:0:PV-005347989476;286:28600:0:PV-005347990013;
Cc1cccc(C)c1Cl,1267,286:28600:0:PV-005347988338;286:28600:1:PV-005348017279;286:28600:3:PV-005348079726;
C1=CSCC1,6193,286:28600:0:PV-005347988360;286:28600:0:PV-005347988361;286:28600:0:PV-005347998138;
CC1CC2CNCC2N1,6906,286:28600:0:PV-005347988363;286:28600:0:PV-005347991627;286:28600:0:PV-005347991628;
Oc1cnccn1,3161,286:28600:0:PV-005347988363;286:28600:0:PV-005348012778;286:28600:1:PV-005348023357;
C1CC2CCNCC(C1)N2,2279,286:28600:0:PV-005347988366;286:28600:2:PV-005348060574;286:28600:4:PV-005348086352;
Cc1ccn(C)n1,20700,286:28600:0:PV-005347988379;286:28600:0:PV-005347994259;286:28600:0:PV-005347995107;
Cc1n[nH]c2c1CCCC2,700,286:28600:0:PV-005347988386;286:28600:1:PV-005348014538;286:28600:1:PV-005348014539;
c1c[nH]cn1,97928,286:28600:0:PV-005347988388;286:28600:0:PV-005347988784;286:28600:0:PV-005347988919;
C1CCCNCC1,96809,286:28600:0:PV-005347988397;286:28600:0:PV-005347988830;286:28600:0:PV-005347988996;
Fc1ccccc1F,20515,286:28600:0:PV-005347988397;286:28600:0:PV-005347988472;286:28600:0:PV-005347988473;
Cc1ccc2cccnc2n1,634,286:28600:0:PV-005347988401;286:28600:0:PV-005348008004;286:28600:0:PV-005348008005;
Cn1cccn1,129738,286:28600:0:PV-005347988401;286:28600:0:PV-005347988864;286:28600:0:PV-005347988960;
O=C1CCCCC2CCCN12,252,286:28600:0:PV-005347988410;286:28600:2:PV-005348040255;286:28600:2:PV-005348064944;
C1CNC2CC2N1,3727,286:28600:0:PV-005347988419;286:28600:0:PV-005347996386;286:28600:0:PV-005348007739;
Cc1csc(C)c1C,2264,286:28600:0:PV-005347988425;286:28600:0:PV-005347992331;286:28600:0:PV-005348002945;
C1CC2(CC2)CN1,22271,286:28600:0:PV-005347988437;286:28600:0:PV-005347991198;286:28600:0:PV-005347991695;
c1cnsn1,3329,286:28600:0:PV-005347988437;286:28600:0:PV-005347997684;286:28600:0:PV-005347997685;
Cc1cnn(C)c1,13428,286:28600:0:PV-005347988440;286:28600:0:PV-005347988441;286:28600:0:PV-005347989997;
O=C1CCCc2ccccc21,1487,286:28600:0:PV-005347988440;286:28600:0:PV-005347988441;286:28600:0:PV-005348000766;
c1nn[nH]n1,4891,286:28600:0:PV-005347988443;286:28600:0:PV-005348010957;286:28600:1:PV-005348014077;
Cc1cccs1,36218,286:28600:0:PV-005347988461;286:28600:0:PV-005347988705;286:28600:0:PV-005347988721;
C1CC2(C1)CCC2,22625,286:28600:0:PV-005347988461;286:28600:0:PV-005347992058;286:28600:0:PV-005347992256;
Oc1ccccc1F,10889,286:28600:0:PV-005347988461;286:28600:0:PV-005347990319;286:28600:0:PV-005347992706;
c1cc2[nH]ccc2cn1,3931,286:28600:0:PV-005347988464;286:28600:0:PV-005347996118;286:28600:2:PV-005348062127;
C1CNC2(C1)CCC2,17687,286:28600:0:PV-005347988472;286:28600:0:PV-005347988473;286:28600:0:PV-005347989499;
C1NCC2CNCC12,8849,286:28600:0:PV-005347988494;286:28600:0:PV-005347990760;286:28600:0:PV-005347991935;
c1nnn2c1CCCC2,1233,286:28600:0:PV-005347988525;286:28600:0:PV-005347988526;286:28600:0:PV-005347988527;
C1CC2CCCC(C1)N2,2355,286:28600:0:PV-005347988540;286:28600:0:PV-005347990141;286:28600:1:PV-005348034851;
C1CC2CNCC(C1)NC2,1714,286:28600:0:PV-005347988542;286:28600:0:PV-005347995656;286:28600:1:PV-005348019186;
c1cc[nH]c1,107976,286:28600:0:PV-005347988542;286:28600:0:PV-005347988708;286:28600:0:PV-005347988817;
c1cn2c(n1)SCC2,2028,286:28600:0:PV-005347988555;286:28600:1:PV-005348018330;286:28600:1:PV-005348030725;
FC1(F)CC1,25624,286:28600:0:PV-005347988572;286:28600:0:PV-005347989476;286:28600:0:PV-005347992795;
C1COC2(CCNC2)CN1,4791,286:28600:0:PV-005347988572;286:28600:0:PV-005347990214;286:28600:0:PV-005348005090;
CN1CCC1,6407,286:28600:0:PV-005347988572;286:28600:0:PV-005347994203;286:28600:0:PV-005347997947;
C1NCC2CC12,104668,286:28600:0:PV-005347988588;286:28600:0:PV-005347988589;286:28600:0:PV-005347988817;
O=C1NCCN1,12948,286:28600:0:PV-005347988588;286:28600:0:PV-005347988589;286:28600:0:PV-005347990023;
CC1CCCO1,24864,286:28600:0:PV-005347988596;286:28600:0:PV-005347989543;286:28600:0:PV-005347989658;
CN1CCC(C)(C)C1,2639,286:28600:0:PV-005347988638;286:28600:0:PV-005347988639;286:28600:0:PV-005347988640;
Cc1ccc(Cl)cc1,6710,286:28600:0:PV-005347988642;286:28600:0:PV-005347988643;286:28600:0:PV-005347994388;
Nc1nc[nH]n1,472,286:28600:0:PV-005347988642;286:28600:0:PV-005347988643;286:28600:1:PV-005348014400;
C1CCC2(CC1)CCC2,7833,286:28600:0:PV-005347988657;286:28600:0:PV-005347998597;286:28600:0:PV-005347998598;
Cc1csc2ccccc12,1675,286:28600:0:PV-005347988663;286:28600:0:PV-005348003090;286:28600:0:PV-005348003091;
C1CC2CC2N1,21471,286:28600:0:PV-005347988663;286:28600:0:PV-005347990911;286:28600:0:PV-005347991445;
Fc1ccc2[nH]cnc2c1,1726,286:28600:0:PV-005347988678;286:28600:0:PV-005347988679;286:28600:0:PV-005347988680;
CC1CCOC(C)C1,376,286:28600:0:PV-005347988688;286:28600:4:PV-005348095540;286:28600:8:PV-005348187014;
CN1CCCN(C)CC1,992,286:28600:0:PV-005347988690;286:28600:1:PV-005348017781;286:28600:2:PV-005348059739;
Cn1ccc(=O)cc1,4153,286:28600:0:PV-005347988696;286:28600:0:PV-005347988697;286:28600:0:PV-005347989128;
FC1CCC1,49419,286:28600:0:PV-005347988696;286:28600:0:PV-005347988697;286:28600:0:PV-005347989643;
CC1(C)CCOC1,9000,286:28600:0:PV-005347988696;286:28600:0:PV-005347988697;286:28600:0:PV-005347989555;
Cn1cc2ccccc2n1,3928,286:28600:0:PV-005347988705;286:28600:0:PV-005348013640;286:28600:1:PV-005348028573;
CC1(C)CC2(CCC2)C1,1628,286:28600:0:PV-005347988708;286:28600:0:PV-005347989170;286:28600:1:PV-005348025616;
Nc1ccccn1,16687,286:28600:0:PV-005347988721;286:28600:0:PV-005347988959;286:28600:0:PV-005347992517;
C1CC2CCNC2CN1,10644,286:28600:0:PV-005347988741;286:28600:0:PV-005347988800;286:28600:0:PV-005347990945;
Clc1cnoc1,1869,286:28600:0:PV-005347988749;286:28600:0:PV-005347988750;286:28600:0:PV-005347988751;
Oc1cccc2ccccc12,1420,286:28600:0:PV-005347988749;286:28600:0:PV-005347988750;286:28600:0:PV-005347988751;
Fc1ccc2ccncc2c1,1687,286:28600:0:PV-005347988752;286:28600:0:PV-005347997006;286:28600:0:PV-005348010030;
CC1CCCCO1,9524,286:28600:0:PV-005347988760;286:28600:0:PV-005347993006;286:28600:0:PV-005347995136;
C1CCSCC1,18114,286:28600:0:PV-005347988791;286:28600:0:PV-005347989004;286:28600:0:PV-005347992546;
C1CNC2(C1)CCNCC2,4778,286:28600:0:PV-005347988798;286:28600:0:PV-005348006587;286:28600:0:PV-005348007762;
O=c1cccc[nH]1,43509,286:28600:0:PV-005347988831;286:28600:0:PV-005347991333;286:28600:0:PV-005347993118;
c1ccc2oncc2c1,5660,286:28600:0:PV-005347988838;286:28600:0:PV-005347988839;286:28600:0:PV-005347988840;
C1COC2CNCC2N1,5663,286:28600:0:PV-005347988872;286:28600:0:PV-005347989925;286:28600:0:PV-005347990492;
Cc1ccncc1N,6021,286:28600:0:PV-005347988876;286:28600:0:PV-005347988877;286:28600:0:PV-005347988878;
ClC1=CCCCC1,3416,286:28600:0:PV-005347988889;286:28600:0:PV-005347995734;286:28600:0:PV-005347995735;
C1CNCC2(C1)CCNC2,5837,286:28600:0:PV-005347988889;286:28600:0:PV-005347989270;286:28600:0:PV-005347993694;
