fragment_smiles,occurences,example_ligands
C1CC2CCNCC2CN1,462,129:12900:0:PV-006388592801;129:12900:1:PV-006388791498;129:12900:4:PV-003798850620;
C1COCCN1,46878,129:12900:0:PV-006388592846;129:12900:0:PV-006388608927;129:12900:0:PV-006388611393;
Clc1ccc2cccnc2c1,455,129:12900:0:PV-006388592846;129:12900:4:PV-004113616961;129:12900:4:PV-003001365626;
c1nnn[nH]1,5935,129:12900:0:PV-006388592851;129:12900:0:PV-006388657247;129:12900:0:PV-006388663685;
c1ccc2ccccc2c1,4249,129:12900:0:PV-006388592851;129:12900:0:PV-006388695421;129:12900:0:PV-001929038466;
FC1CCNCC1,21942,129:12900:0:PV-006388592858;129:12900:0:PV-006388602586;129:12900:0:PV-006388607347;
Cc1ccsc1,39271,129:12900:0:PV-006388592943;129:12900:0:PV-006388592944;129:12900:0:PV-006388601985;
C1CC2(C1)CCC1(CC2)OCCO1,85,129:12900:0:PV-006388593470;129:12902:5:PV-006390864557;129:12904:1:PV-006392287534;
CC1CCCCN1,44915,129:12900:0:PV-006388593478;129:12900:0:PV-006388601401;129:12900:0:PV-006388617894;
C1NCC2CC1CN2,4935,129:12900:0:PV-006388593565;129:12900:0:PV-006388640577;129:12900:0:PV-003798745991;
c1cncnc1,51901,129:12900:0:PV-006388593565;129:12900:0:PV-006388603292;129:12900:0:PV-006388603293;
Cc1cc(Cl)[nH]n1,3833,129:12900:0:PV-006388593592;129:12900:0:PV-006388593593;129:12900:0:PV-006388716123;
FC1CCCNC1,49420,129:12900:0:PV-006388593592;129:12900:0:PV-006388593593;129:12900:0:PV-006388605675;
C1CCSC1,26783,129:12900:0:PV-006388593592;129:12900:0:PV-006388593593;129:12900:0:PV-006388616952;
c1ccncc1,176996,129:12900:0:PV-006388593690;129:12900:0:PV-006388597166;129:12900:0:PV-006388603720;
Cc1c[nH]cn1,3220,129:12900:0:PV-006388593809;129:12900:0:PV-006388593810;129:12900:0:PV-003798746475;
Nc1nc2ccccc2o1,727,129:12900:0:PV-006388594009;129:12900:4:PV-003001360824;129:12900:4:PV-003798869541;
c1c[nH]nn1,120733,129:12900:0:PV-006388594338;129:12900:0:PV-006388599628;129:12900:0:PV-006388612343;
c1cnc2cn[nH]c2c1,1441,129:12900:0:PV-006388594529;129:12900:0:PV-006388663589;129:12900:0:PV-006388663590;
Clc1ccsn1,14833,129:12900:0:PV-006388594559;129:12900:0:PV-006388594560;129:12900:0:PV-006388594561;
Fc1ccsc1,18708,129:12900:0:PV-006388594559;129:12900:0:PV-006388594560;129:12900:0:PV-006388594561;
c1cnc2cccnc2c1,968,129:12900:0:PV-006388594662;129:12900:0:PV-002440584146;129:12900:1:PV-003001329992;
c1cnoc1,95494,129:12900:0:PV-006388594664;129:12900:0:PV-006388601664;129:12900:0:PV-006388605054;
Cc1cnc(C)s1,5823,129:12900:0:PV-006388594825;129:12900:0:PV-006388594826;129:12900:0:PV-006388594827;
C1CC2CNCC(C1)C2,2680,129:12900:0:PV-006388594945;129:12900:0:PV-006388665766;129:12900:0:PV-003798752470;
O=S1CCCCC1,4026,129:12900:0:PV-006388594959;129:12900:0:PV-006388650977;129:12900:0:PV-006388703951;
CC1CC1(F)F,11285,129:12900:0:PV-006388594959;129:12900:0:PV-006388714981;129:12900:0:PV-003798739149;
FC1CCCCNC1,1446,129:12900:0:PV-006388595284;129:12900:0:PV-003798749253;129:12900:1:PV-006388746547;
c1cnsn1,9439,129:12900:0:PV-006388595284;129:12900:0:PV-006388700443;129:12900:0:PV-003798739368;
C1CCSCC1,28398,129:12900:0:PV-006388595284;129:12900:0:PV-006388602514;129:12900:0:PV-006388665530;
C1CC2(C1)CC2,17729,129:12900:0:PV-006388595298;129:12900:0:PV-006388672598;129:12900:0:PV-006388707841;
c1csnn1,30494,129:12900:0:PV-006388595298;129:12900:0:PV-006388607854;129:12900:0:PV-006388628567;
c1cc[nH]c1,81863,129:12900:0:PV-006388595671;129:12900:0:PV-006388604888;129:12900:0:PV-006388604889;
c1cn[nH]c1,187649,129:12900:0:PV-006388595926;129:12900:0:PV-006388613232;129:12900:0:PV-006388619422;
C1CCOCC1,79957,129:12900:0:PV-006388595926;129:12900:0:PV-006388608927;129:12900:0:PV-006388609802;
Clc1ccccc1Cl,9066,129:12900:0:PV-006388595991;129:12900:0:PV-006388626577;129:12900:0:PV-006388635418;
OC1CC2CC12,5189,129:12900:0:PV-006388596123;129:12900:0:PV-006388682126;129:12900:0:PV-003798744449;
CC1CCC(F)(F)C1,888,129:12900:0:PV-006388596894;129:12900:0:PV-006388596895;129:12900:0:PV-006388596896;
O=S1(=O)CCC1,15260,129:12900:0:PV-006388596894;129:12900:0:PV-006388596895;129:12900:0:PV-006388596896;
FC1(F)CC2(CC2)C1,1055,129:12900:0:PV-006388597136;129:12900:2:PV-004113601408;129:12900:4:PV-003798849592;
Cn1cc(Cl)cn1,11635,129:12900:0:PV-006388597386;129:12900:0:PV-006388597387;129:12900:0:PV-006388610793;
c1c[nH]cn1,74044,129:12900:0:PV-006388597386;129:12900:0:PV-006388597387;129:12900:0:PV-006388598909;
C1CC2NCCOC2C1,741,129:12900:0:PV-006388597456;129:12900:0:PV-004113584773;129:12900:0:PV-003798749953;
Cc1ncccn1,6080,129:12900:0:PV-006388597456;129:12900:0:PV-003798740699;129:12900:0:PV-003798755879;
C1CCC2(CC1)CCC2,3802,129:12900:0:PV-006388597621;129:12900:0:PV-006388700284;129:12900:0:PV-003798741941;
Cc1ccc(C)[nH]1,5788,129:12900:0:PV-006388597621;129:12900:0:PV-006388675577;129:12900:0:PV-006388675578;
OC1CCCOC1,574,129:12900:0:PV-006388597623;129:12900:0:PV-006388734574;129:12900:1:PV-003798767018;
C1CSCCS1,6932,129:12900:0:PV-006388597623;129:12900:0:PV-006388598909;129:12900:0:PV-006388628693;
O=c1ccc2ccccc2[nH]1,757,129:12900:0:PV-006388597770;129:12900:0:PV-003001318070;129:12900:1:PV-003798765604;
Cc1cc(Cl)c2ccccc2n1,45,129:12900:0:PV-006388598528;129:12900:7:PV-006389365490;129:12903:3:PV-006391584682;
CC1CCN(C)C1,48,129:12900:0:PV-006388598528;129:12902:7:PV-003001629735;129:12904:6:PV-006392738902;
Clc1csc2sccc12,369,129:12900:0:PV-006388598770;129:12900:5:PV-006389188579;129:12900:5:PV-006389188580;
Nc1cccnc1,11192,129:12900:0:PV-006388598774;129:12900:0:PV-006388633440;129:12900:0:PV-006388646617;
FC1(F)CCCC1,10997,129:12900:0:PV-006388598776;129:12900:0:PV-006388599499;129:12900:0:PV-006388618594;
c1ccc2c(c1)CCCN2,2626,129:12900:0:PV-006388598776;129:12900:0:PV-003001321734;129:12900:1:PV-003001325492;
CC1CNC1,60972,129:12900:0:PV-006388598909;129:12900:0:PV-006388624633;129:12900:0:PV-006388626691;
Cn1ncc2c1CCC2,665,129:12900:0:PV-006388599182;129:12900:0:PV-006388599183;129:12900:1:PV-003798786048;
FC1(F)CCCNC1,3954,129:12900:0:PV-006388599311;129:12900:0:PV-006388638048;129:12900:0:PV-003798753333;
Cc1ccoc1,37045,129:12900:0:PV-006388599408;129:12900:0:PV-006388609538;129:12900:0:PV-006388647140;
Clc1n[nH]c2ccccc12,73,129:12900:0:PV-006388599408;129:12900:2:PV-006388890572;129:12902:8:PV-006391190606;
C1CC2CNCC2O1,5665,129:12900:0:PV-006388600048;129:12900:0:PV-006388681852;129:12900:0:PV-004113589781;
Cc1cc(Cl)cs1,3917,129:12900:0:PV-006388600052;129:12900:0:PV-006388724938;129:12900:0:PV-006388736510;
Clc1ccccc1,80246,129:12900:0:PV-006388600148;129:12900:0:PV-006388600149;129:12900:0:PV-006388600150;
ClC1=CCCC1,9029,129:12900:0:PV-006388600148;129:12900:0:PV-006388600149;129:12900:0:PV-006388600150;
c1ccnnc1,24387,129:12900:0:PV-006388600187;129:12900:0:PV-006388604847;129:12900:0:PV-006388643651;
Fc1cc(Cl)cs1,3549,129:12900:0:PV-006388600368;129:12900:0:PV-006388600408;129:12900:0:PV-006388725211;
FC1CCCC1,14580,129:12900:0:PV-006388600368;129:12900:0:PV-006388652511;129:12900:0:PV-006388652512;
Cn1ccnn1,17024,129:12900:0:PV-006388600406;129:12900:0:PV-006388617072;129:12900:0:PV-006388703239;
C1COC2CNCC2C1,272,129:12900:0:PV-006388600406;129:12900:3:PV-006388947888;129:12900:6:PV-003798923936;
Cc1nccs1,26890,129:12900:0:PV-006388600427;129:12900:0:PV-006388600428;129:12900:0:PV-006388600429;
C1CCC2NCCNC2C1,339,129:12900:0:PV-006388600432;129:12900:1:PV-003798770656;129:12900:3:PV-003798822558;
Clc1cncc(Cl)c1,3987,129:12900:0:PV-006388600432;129:12900:1:PV-000472961837;129:12900:1:PV-006388775948;
Cn1ncc2ccc(F)cc21,111,129:12900:0:PV-006388600453;129:12900:7:PV-006389341240;129:12901:0:PV-006389617995;
c1nnc2n1CCCC2,1715,129:12900:0:PV-006388600453;129:12900:0:PV-003798760664;129:12900:1:PV-003798785548;
CC1COCCO1,4342,129:12900:0:PV-006388600533;129:12900:0:PV-003798749509;129:12900:0:PV-003798749968;
CC1(C)CCNC1,24000,129:12900:0:PV-006388600846;129:12900:0:PV-006388629473;129:12900:0:PV-006388679888;
Clc1ccsc1,28067,129:12900:0:PV-006388600846;129:12900:0:PV-006388606637;129:12900:0:PV-006388606739;
C1=NOCC1,6002,129:12900:0:PV-006388600850;129:12900:0:PV-006388635904;129:12900:0:PV-006388657774;
CC1=NOC2(CCNCC2)C1,10,129:12900:0:PV-006388600893;129:12905:6:PV-006393654378;129:12909:6:PV-003002419939;
CS(C)(=N)=O,7059,129:12900:0:PV-006388600893;129:12900:0:PV-006388643155;129:12900:0:PV-004113588241;
Cc1csnn1,5986,129:12900:0:PV-006388601188;129:12900:0:PV-003798749369;129:12900:0:PV-003798760974;
FC1CC1(F)F,1187,129:12900:0:PV-006388601188;129:12900:0:PV-006388689363;129:12900:1:PV-003798787323;
Cc1cccs1,38540,129:12900:0:PV-006388601191;129:12900:0:PV-006388604502;129:12900:0:PV-006388620950;
Cc1ccc(C)c(C)c1,2295,129:12900:0:PV-006388601457;129:12900:0:PV-003798745907;129:12900:0:PV-003798754074;
Cc1ccc(N)cn1,954,129:12900:0:PV-006388602318;129:12900:3:PV-006389031506;129:12900:5:PV-003798886698;
c1cnc2cnccc2c1,1191,129:12900:0:PV-006388602404;129:12900:1:PV-003001335232;129:12900:2:PV-003798809694;
Fc1ccco1,6389,129:12900:0:PV-006388602481;129:12900:0:PV-003798750554;129:12900:0:PV-003798753564;
C1OC2CC1C2,3855,129:12900:0:PV-006388602514;129:12900:0:PV-006388642196;129:12900:1:PV-003798769188;
ClC1=CCC1,12146,129:12900:0:PV-006388602586;129:12900:0:PV-003001316196;129:12900:0:PV-003798742123;
CC1(O)CCNC1,812,129:12900:0:PV-006388602703;129:12900:3:PV-003798836918;129:12900:4:PV-003798870599;
CC1CC1F,10791,129:12900:0:PV-006388602738;129:12900:0:PV-006388635021;129:12900:0:PV-006388635022;
C1CC2(CCN1)CNC2,6870,129:12900:0:PV-006388602738;129:12900:0:PV-006388647328;129:12900:0:PV-006388647329;
Cc1cscc1Cl,4164,129:12900:0:PV-006388602796;129:12900:0:PV-006388703611;129:12900:0:PV-000493971399;
C1CNC2CCCNC2C1,386,129:12900:0:PV-006388602796;129:12900:2:PV-003798793679;129:12900:4:PV-003798858338;
Clc1ccnc2ccccc12,224,129:12900:0:PV-006388603209;129:12900:0:PV-006388731413;129:12900:0:PV-006388731414;
C1CC2CNCC12,18462,129:12900:0:PV-006388603292;129:12900:0:PV-006388603293;129:12900:0:PV-006388627774;
C1CC2CCC12,2762,129:12900:0:PV-006388603913;129:12900:0:PV-006388632131;129:12900:0:PV-006388703264;
Cc1ccc(Cl)c(F)c1,448,129:12900:0:PV-006388604366;129:12900:2:PV-004113603446;129:12900:8:PV-003798972030;
Clc1nccs1,17464,129:12900:0:PV-006388604366;129:12900:0:PV-006388613032;129:12900:0:PV-006388616126;
Cc1ccc(C)s1,6660,129:12900:0:PV-006388604369;129:12900:0:PV-006388604370;129:12900:0:PV-006388604371;
c1ccoc1,111523,129:12900:0:PV-006388604479;129:12900:0:PV-006388606074;129:12900:0:PV-006388610745;
C1COC2(CCCC2)OC1,82,129:12900:0:PV-006388604479;129:12900:8:PV-006389410014;129:12906:9:PV-006394818974;
Cc1cocn1,13095,129:12900:0:PV-006388604546;129:12900:0:PV-003798739870;129:12900:0:PV-003798740451;
Cn1nccc1F,7050,129:12900:0:PV-006388604546;129:12900:0:PV-006388731799;129:12900:0:PV-006388731800;
Cc1ccn[nH]1,26982,129:12900:0:PV-006388604708;129:12900:0:PV-006388632084;129:12900:0:PV-006388640484;
Cc1ccccc1F,12602,129:12900:0:PV-006388604847;129:12900:0:PV-006388616252;129:12900:0:PV-006388616253;
c1nc[nH]n1,93693,129:12900:0:PV-006388604847;129:12900:0:PV-006388607098;129:12900:0:PV-006388615053;
CC1CC1C,22199,129:12900:0:PV-006388604888;129:12900:0:PV-006388604889;129:12900:0:PV-006388728649;
OC1CCc2ccccc21,580,129:12900:0:PV-006388605054;129:12900:0:PV-006388643258;129:12900:0:PV-006388723312;
Clc1cccnc1,27741,129:12900:0:PV-006388605381;129:12900:0:PV-006388605382;129:12900:0:PV-006388626151;
C1CC2(C1)CCOC2,2918,129:12900:0:PV-006388605388;129:12900:0:PV-006388605389;129:12900:0:PV-003001319904;
C1CNC2COCC2N1,2840,129:12900:0:PV-006388605529;129:12900:0:PV-006388613874;129:12900:0:PV-006388613875;
O=C1CCCCN1,22037,129:12900:0:PV-006388605529;129:12900:0:PV-006388628240;129:12900:0:PV-006388632540;
c1ccc2c(c1)OCCO2,2415,129:12900:0:PV-006388605596;129:12900:0:PV-003001323506;129:12900:0:PV-003798761282;
Cc1cccc2ccoc12,462,129:12900:0:PV-006388606064;129:12900:0:PV-006388606065;129:12900:0:PV-006388719728;
C1COC2CC2C1,2832,129:12900:0:PV-006388606074;129:12900:0:PV-006388620658;129:12900:0:PV-006388717261;
Cc1cccc(F)c1,12786,129:12900:0:PV-006388606154;129:12900:0:PV-006388606155;129:12900:0:PV-006388660831;
CC1(C)CCCCC1,7423,129:12900:0:PV-006388606234;129:12900:0:PV-006388606235;129:12900:0:PV-006388606236;
O=C1NCCN1,13224,129:12900:0:PV-006388606234;129:12900:0:PV-006388606235;129:12900:0:PV-006388606236;
C1COCC2(C1)CCC2,1169,129:12900:0:PV-006388606511;129:12900:0:PV-006388702795;129:12900:0:PV-003798758789;
Cc1ccc(C)nc1,5810,129:12900:0:PV-006388606858;129:12900:0:PV-006388606859;129:12900:0:PV-003798740874;
Cc1cncs1,11496,129:12900:0:PV-006388606925;129:12900:0:PV-006388618918;129:12900:0:PV-006388625709;
O=C1CCNC(=O)N1,3124,129:12900:0:PV-006388607494;129:12900:0:PV-003001318468;129:12900:1:PV-003798767748;
Clc1ccncc1,6994,129:12900:0:PV-006388607494;129:12900:0:PV-006388632687;129:12900:0:PV-006388632688;
c1nc2sccc2s1,51,129:12900:0:PV-006388607794;129:12900:5:PV-002181838427;129:12903:2:PV-006391498552;
Fc1ccccc1F,11055,129:12900:0:PV-006388607854;129:12900:0:PV-006388616328;129:12900:0:PV-006388641821;
CC1(C)CCCN1,25120,129:12900:0:PV-006388607885;129:12900:0:PV-006388622962;129:12900:0:PV-006388672598;
Fc1ccccc1,103071,129:12900:0:PV-006388607917;129:12900:0:PV-006388615170;129:12900:0:PV-006388616330;
O=c1ccc(Cl)n[nH]1,1679,129:12900:0:PV-006388607917;129:12900:0:PV-003798742090;129:12900:0:PV-003798742091;
CC1COC2CCCCC12,193,129:12900:0:PV-006388607933;129:12903:1:PV-006391459503;129:12904:6:PV-006392692046;
Oc1ccn[nH]1,1125,129:12900:0:PV-006388608927;129:12900:1:PV-003001331562;129:12900:1:PV-006388785849;
Clc1csnc1Cl,2871,129:12900:0:PV-006388609024;129:12900:0:PV-006388617917;129:12900:0:PV-006388617918;
CC1(C)CCNCCN1,14,129:12900:0:PV-006388609257;129:12908:2:PV-002285477904;129:12909:3:PV-002544244593;
Clc1ccc(Cl)cc1,3553,129:12900:0:PV-006388609592;129:12900:0:PV-006388654051;129:12900:0:PV-006388654052;
C1CC2CCNC2CN1,5587,129:12900:0:PV-006388609716;129:12900:0:PV-006388654133;129:12900:0:PV-003798737658;
Oc1ccccc1F,5512,129:12900:0:PV-006388609857;129:12900:0:PV-003798739758;129:12900:0:PV-003798739759;
c1nc2c(s1)CCCC2,858,129:12900:0:PV-006388610057;129:12900:0:PV-003001318509;129:12900:1:PV-003798776270;
FC1CCCCC1,10005,129:12900:0:PV-006388610394;129:12900:0:PV-006388610395;129:12900:0:PV-006388709800;
CC1(C)CCOC1,5420,129:12900:0:PV-006388610702;129:12900:0:PV-003001319125;129:12900:0:PV-003798761356;
O=c1[nH]ccs1,14445,129:12900:0:PV-006388610702;129:12900:0:PV-006388629473;129:12900:0:PV-003001315474;
O=C1CCC12CCCCC2,127,129:12900:0:PV-006388610745;129:12900:9:PV-006389486658;129:12902:8:PV-006391203178;
O=C1CCCc2occc21,127,129:12900:0:PV-006388610913;129:12900:0:PV-006388610914;129:12900:0:PV-006388610915;
CC1(C)CNCCO1,6087,129:12900:0:PV-006388611118;129:12900:0:PV-004113584544;129:12900:0:PV-004113584545;
C1CNC2CCCC2C1,910,129:12900:0:PV-006388611380;129:12900:0:PV-003001322991;129:12900:1:PV-006388791767;
Clc1ccco1,25878,129:12900:0:PV-006388611393;129:12900:0:PV-006388616252;129:12900:0:PV-006388616253;
CC1(O)CCC1,5520,129:12900:0:PV-006388611562;129:12900:0:PV-006388611563;129:12900:0:PV-006388630399;
Fc1ccc(Cl)cc1,5373,129:12900:0:PV-006388611844;129:12900:0:PV-006388649743;129:12900:0:PV-006388666928;
Cc1cscn1,22662,129:12900:0:PV-006388612098;129:12900:0:PV-006388635024;129:12900:0:PV-006388639752;
Clc1cncs1,1923,129:12900:0:PV-006388612098;129:12900:0:PV-006388693744;129:12900:0:PV-006388715799;
c1ccc2c(c1)CCNC2,4955,129:12900:0:PV-006388612174;129:12900:0:PV-006388725722;129:12900:0:PV-002337084952;
Cc1ccccc1,74010,129:12900:0:PV-006388612343;129:12900:0:PV-006388612344;129:12900:0:PV-006388614982;
CC1CNCCN1,79568,129:12900:0:PV-006388612343;129:12900:0:PV-006388612344;129:12900:0:PV-006388612772;
CC1CCCN1C,9123,129:12900:0:PV-006388612758;129:12900:0:PV-003798742542;129:12900:0:PV-003798742543;
C1CC2(CC2)CN1,17008,129:12900:0:PV-006388612758;129:12900:0:PV-006388652505;129:12900:0:PV-003798737424;
CC1COC1,11742,129:12900:0:PV-006388612758;129:12900:0:PV-006388625814;129:12900:0:PV-006388632550;
c1ccn2nncc2c1,2029,129:12900:0:PV-006388613468;129:12900:0:PV-003798741055;129:12900:0:PV-003798743733;
Cc1csc(C)c1,5675,129:12900:0:PV-006388613811;129:12900:0:PV-006388623315;129:12900:0:PV-006388655046;
Cc1cnns1,5743,129:12900:0:PV-006388613841;129:12900:0:PV-006388646322;129:12900:0:PV-003798751840;
c1cc2ccsc2s1,1736,129:12900:0:PV-006388613874;129:12900:0:PV-006388613875;129:12900:0:PV-006388652511;
CC1CCCCC1,23861,129:12900:0:PV-006388614308;129:12900:0:PV-006388615767;129:12900:0:PV-006388641358;
C1CC2CC1CN2,21983,129:12900:0:PV-006388614308;129:12900:0:PV-006388646322;129:12900:0:PV-006388687489;
c1ccn2cncc2c1,4034,129:12900:0:PV-006388614332;129:12900:0:PV-006388660777;129:12900:0:PV-003798755806;
CC1(C)CNCC2(CNC2)O1,590,129:12900:0:PV-006388614578;129:12900:0:PV-003798749268;129:12900:1:PV-003001329163;
OC1CCCCC1,15919,129:12900:0:PV-006388615031;129:12900:0:PV-006388615032;129:12900:0:PV-006388616842;
ClC1=CCCCC1,4513,129:12900:0:PV-006388615031;129:12900:0:PV-006388615032;129:12900:0:PV-003798747709;
CC1(C)CCC1,21147,129:12900:0:PV-006388615053;129:12900:0:PV-006388617814;129:12900:0:PV-006388636718;
O=S1(=O)CCCCC1,3928,129:12900:0:PV-006388615053;129:12900:0:PV-006388649609;129:12900:0:PV-006388665827;
Cc1ccc(N)nc1,1946,129:12900:0:PV-006388615180;129:12900:0:PV-006388662680;129:12900:0:PV-003798745303;
OC1CNC1,36884,129:12900:0:PV-006388615453;129:12900:0:PV-006388628686;129:12900:0:PV-006388635418;
Clc1cnn[nH]1,5903,129:12900:0:PV-006388615453;129:12900:0:PV-006388642795;129:12900:0:PV-006388727102;
O=c1[nH]cco1,10604,129:12900:0:PV-006388615866;129:12900:0:PV-006388615867;129:12900:0:PV-006388672293;
C1CCC2CCC2C1,1638,129:12900:0:PV-006388615866;129:12900:0:PV-006388615867;129:12900:0:PV-006388632178;
C1CC2CNCC2N1,18735,129:12900:0:PV-006388615871;129:12900:0:PV-006388615872;129:12900:0:PV-006388655022;
Cn1cccc1,27948,129:12900:0:PV-006388615877;129:12900:0:PV-006388617634;129:12900:0:PV-006388617635;
C1CNC2CC2N1,4485,129:12900:0:PV-006388615877;129:12900:0:PV-006388624375;129:12900:0:PV-006388640145;
C1CC2CNCC1N2,17777,129:12900:0:PV-006388616092;129:12900:0:PV-006388682562;129:12900:0:PV-006388720281;
