fragment_smiles,occurences,example_ligands
Fc1ccccc1,132571,242:24200:0:PV-005343378998;242:24200:0:PV-005343379334;242:24200:0:PV-005343379786;
Clc1nccs1,5878,242:24200:0:PV-005343379004;242:24200:1:PV-000596664841;242:24200:2:PV-005343384688;
C1CCCNCC1,86442,242:24200:0:PV-005343379022;242:24200:0:PV-005343380252;242:24200:0:PV-005343380253;
c1nc2c(s1)CCNC2,864,242:24200:0:PV-005343379033;242:24200:1:PV-001251600143;242:24200:2:PV-005343395468;
Clc1cccs1,17321,242:24200:0:PV-005343379040;242:24200:0:PV-001352302733;242:24200:0:PV-001144780154;
Cc1ccnn1C,15024,242:24200:0:PV-005343379088;242:24200:0:PV-005343379089;242:24200:0:PV-005343380415;
CC1CNCCCN1,29268,242:24200:0:PV-005343379088;242:24200:0:PV-005343379089;242:24200:0:PV-005343381043;
FC1CCOC1,6037,242:24200:0:PV-005343379088;242:24200:0:PV-005343379089;242:24200:0:PV-001705542356;
C1CNCC2(CC2)CN1,4846,242:24200:0:PV-005343379116;242:24200:0:PV-004018085030;242:24200:1:PV-004018091701;
C1CC2CCC1C2,21186,242:24200:0:PV-005343379124;242:24200:0:PV-005343379125;242:24200:0:PV-005343379510;
CC1CNCCN1,83891,242:24200:0:PV-005343379146;242:24200:0:PV-005343379147;242:24200:0:PV-005343379148;
CC1CC2(C1)CC(F)(F)C2,537,242:24200:0:PV-005343379146;242:24200:0:PV-005343379147;242:24200:0:PV-005343379148;
CC1CCCC1,21959,242:24200:0:PV-005343379155;242:24200:0:PV-005343379156;242:24200:0:PV-003446796766;
Cn1cc(Cl)cn1,13650,242:24200:0:PV-005343379155;242:24200:0:PV-005343379156;242:24200:0:PV-005343381414;
c1ccc2c(c1)CCCN2,3062,242:24200:0:PV-005343379195;242:24200:0:PV-002864894106;242:24200:0:PV-003446799611;
Fc1cccc(Cl)c1,17954,242:24200:0:PV-005343379195;242:24200:0:PV-005343381049;242:24200:0:PV-001737686172;
c1ccc2c(c1)CC2,5219,242:24200:0:PV-005343379198;242:24200:0:PV-004018082702;242:24200:0:PV-003446800932;
CC1(C)CCCN1,32684,242:24200:0:PV-005343379206;242:24200:0:PV-005343381183;242:24200:0:PV-004018081498;
C1CC2(C1)CCC2,21559,242:24200:0:PV-005343379206;242:24200:0:PV-004018081895;242:24200:0:PV-002864894977;
Cc1ccccc1,89472,242:24200:0:PV-005343379228;242:24200:0:PV-005343379468;242:24200:0:PV-005343381093;
CC1CCC1,52708,242:24200:0:PV-005343379228;242:24200:0:PV-005343379977;242:24200:0:PV-005343380117;
Cn1ccc2ccccc21,4506,242:24200:0:PV-005343379260;242:24200:0:PV-002864894086;242:24200:0:PV-003446799910;
C1CCCC1,230011,242:24200:0:PV-005343379263;242:24200:0:PV-005343379928;242:24200:0:PV-005343380051;
O=S1(=O)CCNCC1,1212,242:24200:0:PV-005343379263;242:24200:1:PV-000563411858;242:24200:3:PV-005343474758;
c1cnoc1,116867,242:24200:0:PV-005343379267;242:24200:0:PV-005343379268;242:24200:0:PV-005343381197;
Clc1nc2ccccn2n1,447,242:24200:0:PV-005343379295;242:24200:7:PV-005343582557;242:24200:8:PV-005343614758;
C1CCC2CC2C1,4551,242:24200:0:PV-005343379295;242:24200:0:PV-003446798705;242:24200:0:PV-003446798706;
CC1CCNC1,165107,242:24200:0:PV-005343379320;242:24200:0:PV-005343380990;242:24200:0:PV-003446796776;
Oc1ccc2ccsc2n1,374,242:24200:0:PV-005343379320;242:24200:3:PV-005343469320;242:24201:2:PV-005343729955;
Cc1cccc(F)c1C,1311,242:24200:0:PV-005343379321;242:24200:0:PV-005343379322;242:24200:1:PV-003446832771;
Clc1cccnc1,34775,242:24200:0:PV-005343379321;242:24200:0:PV-005343379322;242:24200:0:PV-005343381376;
Cc1nc[nH]c1C,742,242:24200:0:PV-005343379331;242:24200:0:PV-003446807980;242:24200:2:PV-004018095806;
C1CCOC1,144295,242:24200:0:PV-005343379334;242:24200:0:PV-005343380146;242:24200:0:PV-005343380618;
ClC1=CCC1,7851,242:24200:0:PV-005343379334;242:24200:2:PV-005343383946;242:24200:2:PV-005343383947;
Cc1ccsn1,22030,242:24200:0:PV-005343379342;242:24200:0:PV-005343379800;242:24200:0:PV-005343380289;
C1NC2CNC1C2,13927,242:24200:0:PV-005343379342;242:24200:0:PV-002864893929;242:24200:0:PV-004018082907;
Cc1ccon1,31600,242:24200:0:PV-005343379381;242:24200:0:PV-005343379382;242:24200:0:PV-005343379753;
FC1CCNC1,73914,242:24200:0:PV-005343379381;242:24200:0:PV-005343379382;242:24200:0:PV-005343381093;
C1COCCO1,8027,242:24200:0:PV-005343379381;242:24200:0:PV-005343379382;242:24200:0:PV-004018085144;
C1CC23CNCC2(C1)CNC3,254,242:24200:0:PV-005343379388;242:24200:1:PV-004018088370;242:24200:9:PV-005343688011;
c1cc[nH]c1,96946,242:24200:0:PV-005343379392;242:24200:0:PV-005343379393;242:24200:0:PV-005343379394;
c1ccoc1,125035,242:24200:0:PV-005343379392;242:24200:0:PV-005343379393;242:24200:0:PV-005343379394;
CC1(F)CNCCNC1,3704,242:24200:0:PV-005343379413;242:24200:1:PV-004018090389;242:24200:1:PV-004018091291;
Nc1ccncc1Cl,2698,242:24200:0:PV-005343379413;242:24200:2:PV-005343388820;242:24200:2:PV-005343388821;
c1ncon1,4521,242:24200:0:PV-005343379468;242:24200:0:PV-003446799476;242:24200:0:PV-003446799719;
c1ccc2c(c1)CCC2,12845,242:24200:0:PV-005343379514;242:24200:0:PV-000493264025;242:24200:0:PV-002864894301;
Cc1cccc(F)c1,20032,242:24200:0:PV-005343379514;242:24200:0:PV-004018082792;242:24200:0:PV-004018082793;
Nc1cccnn1,1530,242:24200:0:PV-005343379522;242:24200:0:PV-003446796886;242:24200:0:PV-004018083631;
C1CC2CNCC2C1,14130,242:24200:0:PV-005343379522;242:24200:0:PV-005343380583;242:24200:0:PV-005343380584;
Cc1cnns1,4324,242:24200:0:PV-005343379527;242:24200:2:PV-005343388587;242:24200:2:PV-005343402904;
CC1CCNCC1,50698,242:24200:0:PV-005343379527;242:24200:0:PV-005343379849;242:24200:0:PV-005343380164;
CC1CC2(CC2)C1,1844,242:24200:0:PV-005343379527;242:24200:0:PV-003446808266;242:24200:2:PV-005343411623;
O=S1(=O)CCCCC1,4254,242:24200:0:PV-005343379535;242:24200:1:PV-001709835011;242:24200:2:PV-002367780401;
FC1(F)CCCCC1,12684,242:24200:0:PV-005343379535;242:24200:0:PV-005343380603;242:24200:0:PV-000506223149;
Cc1cscn1,27710,242:24200:0:PV-005343379560;242:24200:0:PV-001761094425;242:24200:0:PV-001516039343;
CC1CCCS1,5009,242:24200:0:PV-005343379586;242:24200:0:PV-005343379587;242:24200:2:PV-005343382832;
c1cc2occc2cn1,2465,242:24200:0:PV-005343379586;242:24200:0:PV-005343379587;242:24200:0:PV-001757645675;
C1CC2(CC2)CO1,4903,242:24200:0:PV-005343379588;242:24200:0:PV-002864895269;242:24200:0:PV-002864895270;
O=S1CCNCC1,1738,242:24200:0:PV-005343379589;242:24200:0:PV-005343379590;242:24200:2:PV-005343395958;
Oc1ccccc1,32687,242:24200:0:PV-005343379694;242:24200:0:PV-003446796837;242:24200:0:PV-004018081864;
Cc1ccc(Cl)cc1O,685,242:24200:0:PV-005343379698;242:24200:2:PV-005343421432;242:24200:4:PV-005343514358;
O=c1cccc[nH]1,35114,242:24200:0:PV-005343379723;242:24200:0:PV-005343380588;242:24200:0:PV-004018081660;
FC12CCC(CC1)C2,2648,242:24200:0:PV-005343379723;242:24200:1:PV-004018089338;242:24200:1:PV-003446826335;
C1CCOCC1,101385,242:24200:0:PV-005343379760;242:24200:0:PV-005343379761;242:24200:0:PV-005343379762;
Fc1ccc(Cl)cc1,6996,242:24200:0:PV-005343379760;242:24200:0:PV-005343379761;242:24200:0:PV-005343379762;
Cc1csc2ccccc12,1208,242:24200:0:PV-005343379781;242:24200:2:PV-005343388094;242:24200:4:PV-005343484416;
C1COCO1,10843,242:24200:0:PV-005343379794;242:24200:0:PV-005343379795;242:24200:0:PV-005343379796;
CC1(C)CCCOC1,6418,242:24200:0:PV-005343379813;242:24200:0:PV-004018082333;242:24200:0:PV-004018082334;
Oc1ccncc1,10220,242:24200:0:PV-005343379813;242:24200:0:PV-004018081570;242:24200:0:PV-003446799332;
C1CC2(C1)CCNCC2,13596,242:24200:0:PV-005343379823;242:24200:0:PV-005343380684;242:24200:0:PV-005343380914;
Fc1cccc(F)c1,27769,242:24200:0:PV-005343379823;242:24200:0:PV-005343381038;242:24200:0:PV-005343381039;
Fc1cccnc1,41027,242:24200:0:PV-005343379824;242:24200:0:PV-003446796495;242:24200:0:PV-002652371505;
Cc1ccc[nH]c1=O,4046,242:24200:0:PV-005343379828;242:24200:0:PV-003446800414;242:24200:0:PV-003446801866;
FC1(F)CC2CC2C1,1010,242:24200:0:PV-005343379849;242:24200:4:PV-005343480298;242:24200:4:PV-005343513466;
OC1CCNCC1,25881,242:24200:0:PV-005343379863;242:24200:0:PV-005343381073;242:24200:0:PV-004018081555;
O=C1CC2CNCC2N1,25,242:24200:0:PV-005343379866;242:24201:7:PV-005343889650;242:24209:5:PV-005346379196;
O=C1CCCCN1,30562,242:24200:0:PV-005343379866;242:24200:0:PV-005343379901;242:24200:0:PV-005343379902;
Cc1ccccc1F,17671,242:24200:0:PV-005343379882;242:24200:0:PV-002864895209;242:24200:0:PV-004018082563;
c1csnn1,22027,242:24200:0:PV-005343379882;242:24200:0:PV-005343380882;242:24200:0:PV-005343380883;
C1CC2CNCC2CN1,15284,242:24200:0:PV-005343379892;242:24200:0:PV-004018082438;242:24200:0:PV-004018082439;
C1COCOC1,5584,242:24200:0:PV-005343379892;242:24200:0:PV-003446806482;242:24200:0:PV-001297863816;
C1CC2CNC2CN1,11102,242:24200:0:PV-005343379901;242:24200:0:PV-005343379902;242:24200:0:PV-005343380588;
ClC1=CCOCC1,4692,242:24200:0:PV-005343379903;242:24200:0:PV-005343379904;242:24200:2:PV-005343386930;
C1COCCN1,57990,242:24200:0:PV-005343379928;242:24200:0:PV-005343379929;242:24200:0:PV-005343380877;
CC1CNC2(COC2)CO1,5,242:24200:0:PV-005343379929;242:24203:4:PV-003447179811;242:24219:2:PV-003448881945;
Cc1ccncc1F,3103,242:24200:0:PV-005343379943;242:24200:0:PV-004018083182;242:24200:0:PV-004018083183;
Clc1ccncc1,8461,242:24200:0:PV-005343379943;242:24200:0:PV-005343380386;242:24200:2:PV-005343389614;
C1CNCC2(C1)CC2,8024,242:24200:0:PV-005343379980;242:24200:0:PV-003446797848;242:24200:0:PV-002864894623;
Cc1cnc(C)s1,6898,242:24200:0:PV-005343379980;242:24200:0:PV-001561042282;242:24200:0:PV-000512743898;
c1ccc2[nH]cnc2c1,6429,242:24200:0:PV-005343379990;242:24200:0:PV-002212519109;242:24200:0:PV-002864895731;
CC1(C)CC2CCNC21,18,242:24200:0:PV-005343379990;242:24203:1:PV-004018180013;242:24207:0:PV-003447574155;
FC1(F)CCC2CC21,3544,242:24200:0:PV-005343380003;242:24200:0:PV-004018082506;242:24200:0:PV-004018082986;
Cc1csc(F)c1,4653,242:24200:0:PV-005343380003;242:24200:0:PV-005343380131;242:24200:2:PV-005343385858;
FC1CCOCC1,4431,242:24200:0:PV-005343380051;242:24200:0:PV-000492351502;242:24200:2:PV-005343397029;
Oc1cnccc1Cl,1447,242:24200:0:PV-005343380051;242:24200:3:PV-005343457348;242:24200:4:PV-005343489436;
CC1(C)CNCCNC1,5122,242:24200:0:PV-005343380064;242:24200:0:PV-005343380801;242:24200:0:PV-004018082100;
c1cocn1,79524,242:24200:0:PV-005343380082;242:24200:0:PV-005343380083;242:24200:0:PV-005343380084;
O=C1CCc2ccccc21,1912,242:24200:0:PV-005343380090;242:24200:1:PV-003446823978;242:24200:1:PV-003446823979;
c1nc[nH]n1,52463,242:24200:0:PV-005343380106;242:24200:0:PV-005343380107;242:24200:0:PV-003446796431;
C1CC2CNCC1N2,22487,242:24200:0:PV-005343380106;242:24200:0:PV-005343380107;242:24200:0:PV-005343380146;
O=c1s[nH]c2ccccc12,149,242:24200:0:PV-005343380117;242:24200:8:PV-005343609587;242:24203:7:PV-005344547002;
Cc1ccc(Cl)cc1F,1221,242:24200:0:PV-005343380123;242:24200:3:PV-005343453831;242:24200:3:PV-005343453832;
C1NC2CC1C2,9063,242:24200:0:PV-005343380123;242:24200:0:PV-003446797428;242:24200:0:PV-004018082079;
CC1CCN(C)CC1,2578,242:24200:0:PV-005343380131;242:24200:0:PV-004018085806;242:24200:0:PV-004018085807;
c1cn2ccsc2n1,5810,242:24200:0:PV-005343380164;242:24200:0:PV-005343380165;242:24200:2:PV-005343385535;
Cn1ccnc1,39401,242:24200:0:PV-005343380195;242:24200:0:PV-003446796784;242:24200:0:PV-004018081647;
c1cc2[nH]ncc2cn1,941,242:24200:0:PV-005343380195;242:24200:0:PV-003446804708;242:24200:1:PV-003446839283;
CC1CCOC1,13064,242:24200:0:PV-005343380252;242:24200:0:PV-005343380253;242:24200:0:PV-000406330840;
c1nc2c(s1)CNCC2,1001,242:24200:0:PV-005343380266;242:24200:0:PV-005343380267;242:24200:2:PV-005343387581;
CN1CCC(C)(C)C1,2175,242:24200:0:PV-005343380289;242:24200:0:PV-005343380290;242:24200:0:PV-004018082678;
O=c1[nH]nc2n1CCCC2,483,242:24200:0:PV-005343380303;242:24200:2:PV-004018094327;242:24200:3:PV-005343439707;
ClC1=CCCC1,7856,242:24200:0:PV-005343380303;242:24200:2:PV-005343383019;242:24200:2:PV-005343392736;
Cc1ccco1,46316,242:24200:0:PV-005343380336;242:24200:0:PV-003446796361;242:24200:0:PV-003446797099;
C1CNCCN1,140511,242:24200:0:PV-005343380336;242:24200:0:PV-005343380434;242:24200:0:PV-005343380749;
C1CSCCN1,6910,242:24200:0:PV-005343380336;242:24200:2:PV-005343385153;242:24200:2:PV-005343385852;
FC1(F)CC12CCC2,4719,242:24200:0:PV-005343380352;242:24200:0:PV-005343380353;242:24200:1:PV-004018088440;
CC1NCCNC1C,5078,242:24200:0:PV-005343380386;242:24200:0:PV-004018083262;242:24200:0:PV-003446804905;
C1COCCOC1,4213,242:24200:0:PV-005343380386;242:24200:0:PV-004018083323;242:24200:0:PV-004018083993;
C1CC2(C1)CNC2,27705,242:24200:0:PV-005343380399;242:24200:0:PV-005343380507;242:24200:0:PV-003446796576;
CC1CC2CC2C1,2516,242:24200:0:PV-005343380399;242:24200:1:PV-004018089406;242:24200:1:PV-000591448482;
O=c1[nH]ccs1,12314,242:24200:0:PV-005343380415;242:24200:0:PV-001732535254;242:24200:1:PV-000536036470;
CC1(C)CC1,29907,242:24200:0:PV-005343380434;242:24200:0:PV-004018082064;242:24200:0:PV-004018082913;
FC1CCCCC1,12674,242:24200:0:PV-005343380434;242:24200:0:PV-004018081860;242:24200:0:PV-004018082705;
C1CC2CCC2C1,4660,242:24200:0:PV-005343380507;242:24200:0:PV-004018083610;242:24200:0:PV-003446814558;
C1CC2CNCC1C2,13838,242:24200:0:PV-005343380553;242:24200:0:PV-004018082933;242:24200:0:PV-004018082936;
Clc1cn[nH]c1,24874,242:24200:0:PV-005343380553;242:24200:0:PV-001468209928;242:24200:0:PV-000573929800;
O=C1CCCN1,68937,242:24200:0:PV-005343380575;242:24200:0:PV-005343380576;242:24200:0:PV-005343380577;
CC1(C)CCC(O)CC1,1253,242:24200:0:PV-005343380575;242:24200:0:PV-005343380576;242:24200:0:PV-005343380577;
Cc1c[nH]cn1,4932,242:24200:0:PV-005343380583;242:24200:0:PV-005343380584;242:24200:0:PV-002160772883;
C1CC2CCNC2C1,13679,242:24200:0:PV-005343380603;242:24200:0:PV-005343381049;242:24200:0:PV-004018081518;
FC1CCNCC1,28982,242:24200:0:PV-005343380618;242:24200:0:PV-005343381074;242:24200:0:PV-004018082088;
CC12CCCC(CO1)C2,233,242:24200:0:PV-005343380644;242:24200:1:PV-004018089272;242:24200:3:PV-005343455706;
Cc1coc(C)c1,10554,242:24200:0:PV-005343380684;242:24200:0:PV-003446799951;242:24200:0:PV-000390073301;
O=C1CCNC2CCNCC2N1,400,242:24200:0:PV-005343380722;242:24200:9:PV-005343674113;242:24201:3:PV-005343805086;
c1cnc2c(c1)CCN2,2465,242:24200:0:PV-005343380748;242:24200:0:PV-003446799653;242:24200:1:PV-003446822466;
Cc1ccns1,14512,242:24200:0:PV-005343380750;242:24200:0:PV-001491668143;242:24200:0:PV-002652373093;
FC1(F)CC12CCCCC2,1116,242:24200:0:PV-005343380750;242:24200:4:PV-005343486755;242:24201:2:PV-005343712555;
CC1(C)CC1O,2569,242:24200:0:PV-005343380801;242:24200:0:PV-003446799910;242:24200:0:PV-003446799911;
C1CC2CNCC12,22989,242:24200:0:PV-005343380808;242:24200:0:PV-005343381257;242:24200:0:PV-003446797175;
Cc1cccs1,43613,242:24200:0:PV-005343380874;242:24200:0:PV-005343380875;242:24200:0:PV-000567476589;
O=S1(=O)CCCC1,7147,242:24200:0:PV-005343380877;242:24200:0:PV-005343381074;242:24200:0:PV-001165849676;
c1ccc2c(c1)CCCC2,5386,242:24200:0:PV-005343380882;242:24200:0:PV-005343380883;242:24200:0:PV-005343380884;
Cc1cc(C)oc(=O)c1,2345,242:24200:0:PV-005343380908;242:24200:0:PV-004018082079;242:24200:0:PV-001626589420;
FC1(F)CCC1,25746,242:24200:0:PV-005343380908;242:24200:0:PV-000431871134;242:24200:0:PV-000575611056;
CC1(C)CNC1,5260,242:24200:0:PV-005343380914;242:24200:0:PV-004018083843;242:24200:1:PV-004018088303;
FC1CCCC1,16349,242:24200:0:PV-005343380929;242:24200:0:PV-005343380930;242:24200:0:PV-004018081595;
c1cnsc1,57246,242:24200:0:PV-005343380929;242:24200:0:PV-005343380930;242:24200:0:PV-000450902317;
Fc1cc[nH]c1,8555,242:24200:0:PV-005343380931;242:24200:0:PV-005343380932;242:24200:0:PV-004018082108;
Cn1ccc(Cl)c1,5325,242:24200:0:PV-005343380975;242:24200:0:PV-000416096826;242:24200:0:PV-001086412828;
CC1CNC(C)(C)C1,2131,242:24200:0:PV-005343380975;242:24200:0:PV-004018086122;242:24200:1:PV-004018088174;
Nc1ncco1,2247,242:24200:0:PV-005343380988;242:24200:1:PV-004018088045;242:24200:1:PV-002864905170;
C1CCSCC1,25793,242:24200:0:PV-005343380988;242:24200:2:PV-005343382553;242:24200:2:PV-005343383898;
c1cc2n(n1)CCC2,5120,242:24200:0:PV-005343381006;242:24200:0:PV-005343381007;242:24200:0:PV-004018081943;
c1cn2c(n1)CCC2,8468,242:24200:0:PV-005343381021;242:24200:0:PV-003446797872;242:24200:0:PV-003446797873;
Cc1coc2ccc(F)cc12,254,242:24200:0:PV-005343381032;242:24200:8:PV-005343624073;242:24201:0:PV-004018116075;
OC1CCCNC1,46522,242:24200:0:PV-005343381038;242:24200:0:PV-005343381039;242:24200:0:PV-005343381040;
Cc1nncs1,4639,242:24200:0:PV-005343381043;242:24200:2:PV-005343388817;242:24200:2:PV-005343389492;
Cc1cccnc1C,6730,242:24200:0:PV-005343381043;242:24200:0:PV-001642520927;242:24200:0:PV-003446811883;
C1CCC2(CC1)CCC2,6055,242:24200:0:PV-005343381055;242:24200:0:PV-005343381056;242:24200:0:PV-002864894592;
C1CC2CCC1CO2,1447,242:24200:0:PV-005343381072;242:24200:0:PV-004018086428;242:24200:2:PV-004018094511;
CC1CCCN1C,11848,242:24200:0:PV-005343381073;242:24200:0:PV-004018081902;242:24200:0:PV-004018082471;
Fc1ccco1,5918,242:24200:0:PV-005343381074;242:24200:0:PV-002864893937;242:24200:0:PV-002864893938;
CC1CCCO1,25998,242:24200:0:PV-005343381096;242:24200:0:PV-004018081524;242:24200:0:PV-004018081861;
CC1CNCCO1,5966,242:24200:0:PV-005343381096;242:24200:0:PV-001281887916;242:24200:0:PV-002652372593;
Cc1ncc[nH]1,20866,242:24200:0:PV-005343381142;242:24200:0:PV-005343381143;242:24200:0:PV-005343381144;
CC1(C)CCCNC1,22795,242:24200:0:PV-005343381146;242:24200:0:PV-004018082836;242:24200:0:PV-004018082837;
CC1=NOCC1C,2943,242:24200:0:PV-005343381146;242:24200:0:PV-003446809263;242:24200:1:PV-004018088490;
Cc1cccnc1,38965,242:24200:0:PV-005343381167;242:24200:0:PV-005343381168;242:24200:0:PV-000332646779;
Nc1nccs1,9927,242:24200:0:PV-005343381189;242:24200:0:PV-005343381221;242:24200:0:PV-005343381222;
C1CC2CCC1N2,25114,242:24200:0:PV-005343381189;242:24200:0:PV-004018081632;242:24200:0:PV-003446800995;
Cc1cocc1C,5219,242:24200:0:PV-005343381257;242:24200:0:PV-004018082101;242:24200:0:PV-004018084873;
Cc1ccsc1C,10870,242:24200:0:PV-005343381257;242:24200:0:PV-001506981631;242:24200:0:PV-001707841516;
CC1CCCCO1,9043,242:24200:0:PV-005343381288;242:24200:0:PV-001489202813;242:24200:0:PV-004018084153;
CC1(C)COC1,3427,242:24200:0:PV-005343381288;242:24200:0:PV-004018084781;242:24200:1:PV-002864909560;
Cc1cc2ccsc2s1,195,242:24200:0:PV-005343381318;242:24200:4:PV-005343491888;242:24201:4:PV-005343813434;
C1CCCNCCC1,15728,242:24200:0:PV-005343381332;242:24200:0:PV-000347590134;242:24200:0:PV-003446797359;
c1cc2sccn2n1,1452,242:24200:0:PV-005343381332;242:24200:2:PV-005343391961;242:24200:2:PV-005343391962;
O=C1NCC2CC12,3880,242:24200:0:PV-005343381341;242:24200:0:PV-004018084762;242:24200:0:PV-004018087572;
c1ccc2nonc2c1,2575,242:24200:0:PV-005343381372;242:24200:0:PV-004018083598;242:24200:0:PV-003446804881;
CC1=CCCCC1,5187,242:24200:0:PV-005343381376;242:24200:0:PV-004018083187;242:24200:0:PV-004018083188;
C1CNCCNC1,27204,242:24200:0:PV-005343381379;242:24200:0:PV-003446796335;242:24200:0:PV-000406330840;
Fc1cncnc1,7336,242:24200:0:PV-005343381379;242:24200:0:PV-003446796431;242:24200:0:PV-003446798452;
CC1CCCN1,102590,242:24200:0:PV-005343381386;242:24200:0:PV-000250175995;242:24200:0:PV-004018081540;
Fc1ccn[nH]1,7930,242:24200:0:PV-005343381386;242:24200:0:PV-004018083789;242:24200:0:PV-004018085648;
OC1CCCCNC1,11170,242:24200:0:PV-005343381412;242:24200:0:PV-004018081547;242:24200:0:PV-004018083348;
