fragment_smiles,occurences,example_ligands
Cc1cnoc1,24646,214:21400:0:PV-001773736089;214:21400:0:PV-003936194366;214:21400:0:PV-003936194624;
CC1CCCCN1,57962,214:21400:0:PV-001773736089;214:21400:0:PV-003936194366;214:21400:0:PV-003144987711;
CC1CCOCC1,9194,214:21400:0:PV-003936194367;214:21400:0:PV-003936195180;214:21400:0:PV-000418730124;
Cc1cncc(N)c1,1726,214:21400:0:PV-003144987697;214:21400:0:PV-003144994412;214:21400:0:PV-003936197554;
Cc1cccnc1C,6505,214:21400:0:PV-003144987697;214:21400:0:PV-003144988799;214:21400:0:PV-003144990141;
Clc1ccccc1,83958,214:21400:0:PV-002142713521;214:21400:0:PV-001705872032;214:21400:0:PV-002401464160;
c1cc2[nH]ccc2cn1,2919,214:21400:0:PV-002747906895;214:21400:0:PV-003144992155;214:21400:0:PV-003936195736;
CC1(C)CC1,30405,214:21400:0:PV-002747906895;214:21400:0:PV-003144989812;214:21400:0:PV-003144990045;
c1cnc2ncccc2c1,1881,214:21400:0:PV-003144987711;214:21400:0:PV-003144987712;214:21400:3:PV-004447263247;
C1CCCNCC1,86555,214:21400:0:PV-003144987719;214:21400:0:PV-003936194376;214:21400:0:PV-003144987879;
Oc1ccncn1,3622,214:21400:0:PV-003144987719;214:21400:0:PV-002246211914;214:21400:1:PV-004447121263;
Cc1ccc(C)[nH]1,8386,214:21400:0:PV-000260951441;214:21400:0:PV-003144987878;214:21400:0:PV-003144988550;
c1csnn1,22207,214:21400:0:PV-000260951441;214:21400:0:PV-000595680534;214:21400:0:PV-000453556642;
O=C1CC2CCCC(CN1)N2,9,214:21400:0:PV-002747906901;214:21406:1:PV-004449054067;214:21412:8:PV-003146371415;
c1nn[nH]n1,6177,214:21400:0:PV-002747906901;214:21400:0:PV-002246212059;214:21400:0:PV-003936196581;
Cc1cnon1,2204,214:21400:0:PV-003936194376;214:21400:1:PV-001491951011;214:21400:2:PV-004447162611;
Cc1ccco1,46734,214:21400:0:PV-003936194376;214:21400:0:PV-003936194582;214:21400:0:PV-003936194583;
CC1CCC1,52513,214:21400:0:PV-003936194379;214:21400:0:PV-003936194410;214:21400:0:PV-003936194428;
CC1CC1(F)F,11664,214:21400:0:PV-003936194379;214:21400:0:PV-003936197275;214:21400:0:PV-003936200108;
c1cnc2nccn2c1,4076,214:21400:0:PV-003144987776;214:21400:0:PV-001540330061;214:21400:0:PV-001406366013;
c1n[nH]c2c1CCCC2,5765,214:21400:0:PV-002747906924;214:21400:0:PV-002747906925;214:21400:0:PV-002747906926;
Cn1ccc2occc21,1207,214:21400:0:PV-003936194401;214:21400:0:PV-003936194402;214:21400:0:PV-003936194403;
FC1CCCNC1,62045,214:21400:0:PV-003936194401;214:21400:0:PV-003936194402;214:21400:0:PV-003936194403;
Cc1cc[nH]n1,39298,214:21400:0:PV-003144987796;214:21400:0:PV-003144987797;214:21400:0:PV-003936194470;
OC1CNC1,36683,214:21400:0:PV-003936194410;214:21400:0:PV-003936194449;214:21400:0:PV-003936194765;
Cc1coc(C)c1,10241,214:21400:0:PV-003936194410;214:21400:0:PV-003936195454;214:21400:0:PV-003936196000;
OC1CCNC1,91774,214:21400:0:PV-003936194412;214:21400:0:PV-003936194413;214:21400:0:PV-003936194624;
Cc1nc2cccnc2[nH]1,965,214:21400:0:PV-003144987843;214:21400:0:PV-001669678662;214:21400:4:PV-001577169472;
C1CNCCNC1,27086,214:21400:0:PV-001331105926;214:21400:0:PV-000407004476;214:21400:0:PV-000404913797;
O=c1cccco1,10286,214:21400:0:PV-003144987859;214:21400:0:PV-003936194516;214:21400:0:PV-003936195379;
C1CCCNCCC1,15959,214:21400:0:PV-003936194424;214:21400:0:PV-003936194425;214:21400:0:PV-003936194426;
c1cc2n(n1)CCCC2,6716,214:21400:0:PV-003936194424;214:21400:0:PV-003936194425;214:21400:0:PV-003936194426;
OC1CCC1,43050,214:21400:0:PV-003936194428;214:21400:0:PV-003936194733;214:21400:0:PV-003144989464;
Cc1cc(C)n2nccc2n1,561,214:21400:0:PV-002504963412;214:21400:0:PV-000477992981;214:21400:0:PV-002747908228;
c1cnc2cccnc2c1,1221,214:21400:0:PV-002504963412;214:21400:0:PV-002747911659;214:21400:0:PV-002747913221;
c1ccc2[nH]cnc2c1,6633,214:21400:0:PV-003144987878;214:21400:0:PV-003144994351;214:21400:0:PV-003936196401;
Cc1ccncc1C,6067,214:21400:0:PV-003144987879;214:21400:0:PV-003936195032;214:21400:0:PV-003145004410;
Cc1cocn1,15401,214:21400:0:PV-003144987879;214:21400:0:PV-000584639040;214:21400:0:PV-000489983119;
Cc1ccncc1,21718,214:21400:0:PV-003936194435;214:21400:0:PV-003144989429;214:21400:0:PV-002747907762;
O=C1CC2(CCC2)C1,58,214:21400:0:PV-002747906962;214:21400:2:PV-004447163321;214:21400:4:PV-002747922021;
Clc1ccc2[nH]ccc2c1,1546,214:21400:0:PV-000506665087;214:21400:0:PV-000510874061;214:21400:0:PV-000461704030;
Cc1ncco1,20385,214:21400:0:PV-003936194437;214:21400:0:PV-003936194589;214:21400:0:PV-003144989508;
c1ccc2sncc2c1,6777,214:21400:0:PV-001516976783;214:21400:1:PV-004447116777;214:21400:1:PV-004447116778;
C1CC2(C1)CNC2,27556,214:21400:0:PV-003144987943;214:21400:0:PV-003144988549;214:21400:0:PV-003144995243;
O=C1CCCn2nccc21,340,214:21400:0:PV-003936194446;214:21400:4:PV-003936204645;214:21400:5:PV-002747929476;
C1CNC2CNCC2C1,7893,214:21400:0:PV-002747906986;214:21400:0:PV-000569394756;214:21400:0:PV-003144988691;
c1ccnnc1,23523,214:21400:0:PV-002747906986;214:21400:0:PV-003144988760;214:21400:0:PV-003936195819;
Cc1ccccc1C,11094,214:21400:0:PV-003144987953;214:21400:0:PV-003936194464;214:21400:0:PV-003144988484;
C1CNCC2(C1)CNC2,10887,214:21400:0:PV-000253046028;214:21400:0:PV-003144989131;214:21400:0:PV-003144989132;
C1CCC2(C1)CNC2,6250,214:21400:0:PV-003936194451;214:21400:0:PV-002747907086;214:21400:0:PV-002747908710;
C1COCCO1,8116,214:21400:0:PV-003936194451;214:21400:0:PV-003144988560;214:21400:0:PV-003936196208;
C1CC2(CC2)CN1,21693,214:21400:0:PV-003144987995;214:21400:0:PV-003144989914;214:21400:0:PV-003936195083;
O=c1ccnc[nH]1,4280,214:21400:0:PV-003144987995;214:21400:0:PV-003144988873;214:21400:0:PV-003936195324;
Nc1cc2c(cn1)CCC2,285,214:21400:0:PV-002747907010;214:21400:0:PV-003144988000;214:21400:0:PV-002747907011;
Cn1c(=O)oc2ccc(F)cc21,20,214:21400:0:PV-002194459164;214:21403:5:PV-004448219502;214:21410:2:PV-002453276414;
c1ccc2[nH]ncc2c1,10139,214:21400:0:PV-002194459164;214:21400:0:PV-003144994362;214:21400:0:PV-002747911442;
Cn1ccc(N)n1,1907,214:21400:0:PV-002747907036;214:21400:0:PV-002747914613;214:21400:0:PV-002747914614;
Cc1ccno1,28135,214:21400:0:PV-003144988068;214:21400:0:PV-000443564376;214:21400:0:PV-003144988120;
C1NC2CNC1C2,13679,214:21400:0:PV-003144988068;214:21400:0:PV-003936194642;214:21400:0:PV-001508699781;
O=c1[nH]cc[nH]1,1366,214:21400:0:PV-003144988068;214:21400:0:PV-003936197118;214:21400:0:PV-003145007585;
C1=COCCC1,2282,214:21400:0:PV-003936194457;214:21400:0:PV-003145010346;214:21400:0:PV-003145010380;
C1CC2CNCC(C1)N2,4098,214:21400:0:PV-003936194457;214:21400:0:PV-003144993592;214:21400:0:PV-001675331449;
Cc1cccc(O)n1,5814,214:21400:0:PV-003144988075;214:21400:0:PV-003144988480;214:21400:0:PV-003144989175;
Cn1ccc2cccnc21,662,214:21400:0:PV-003144988080;214:21400:1:PV-003145012586;214:21400:3:PV-004447220958;
Cn1ccc2ccccc21,4909,214:21400:0:PV-000549518946;214:21400:0:PV-003145003360;214:21400:0:PV-003145007594;
Cn1cncn1,5881,214:21400:0:PV-000549518946;214:21400:0:PV-002747908822;214:21400:0:PV-003144992838;
CC1(O)CCC1,5508,214:21400:0:PV-003936194461;214:21400:0:PV-003936196707;214:21400:0:PV-003936199592;
CC1(C)CCCCO1,7801,214:21400:0:PV-003936194464;214:21400:0:PV-003936194923;214:21400:0:PV-003936195186;
C1CC2CCC(C1)N2,29918,214:21400:0:PV-000443564376;214:21400:0:PV-003144988120;214:21400:0:PV-003144988121;
CC1COC1,9035,214:21400:0:PV-003144988131;214:21400:0:PV-003936195641;214:21400:0:PV-003936197221;
c1cnn2cccc2c1,3447,214:21400:0:PV-003144988131;214:21400:0:PV-003936194807;214:21400:0:PV-003936194808;
Fc1cc[nH]c1,8360,214:21400:0:PV-000535462195;214:21400:0:PV-003936194508;214:21400:0:PV-003936194565;
Cc1ccc(C)nc1,9870,214:21400:0:PV-003144988153;214:21400:0:PV-002747907865;214:21400:0:PV-002747908720;
Cc1ccc(C)cc1,6731,214:21400:0:PV-003144988154;214:21400:0:PV-003144991252;214:21400:0:PV-003144992194;
C1CNCC2(C1)CCC2,9407,214:21400:0:PV-002747907079;214:21400:0:PV-002747910712;214:21400:0:PV-003936197653;
C1CC2CC2C1,29137,214:21400:0:PV-003936194478;214:21400:0:PV-003144989150;214:21400:0:PV-003936194791;
O=c1nccc[nH]1,1965,214:21400:0:PV-003936194480;214:21400:0:PV-003936197098;214:21400:0:PV-003936199789;
CC1=NOC(C)C1,2676,214:21400:0:PV-003144988179;214:21400:0:PV-003144988180;214:21400:0:PV-003936200919;
C1CC2(C1)CCNCC2,13986,214:21400:0:PV-002747907085;214:21400:0:PV-003936194791;214:21400:0:PV-003936194948;
Fc1cncnc1,7107,214:21400:0:PV-002747907085;214:21400:0:PV-003144988514;214:21400:0:PV-003144996924;
Nc1ccccn1,15168,214:21400:0:PV-002747907086;214:21400:0:PV-003144989732;214:21400:0:PV-003144989733;
Fc1ccc2cnccc2c1,891,214:21400:0:PV-003144988192;214:21400:4:PV-003145019653;214:21400:4:PV-002246214892;
Cc1ccnc2ccnn12,907,214:21400:0:PV-002747907092;214:21400:0:PV-002747907093;214:21400:0:PV-003144997373;
Clc1cccnc1,34755,214:21400:0:PV-000499348056;214:21400:0:PV-002615694982;214:21400:0:PV-001342197401;
c1ccc2nonc2c1,2404,214:21400:0:PV-000499348056;214:21400:0:PV-003936195486;214:21400:0:PV-003936195487;
c1ccsc1,166375,214:21400:0:PV-000347999828;214:21400:0:PV-000266247841;214:21400:0:PV-000276061650;
Cc1cc(F)n(C)n1,1537,214:21400:0:PV-001626110244;214:21400:0:PV-001413232711;214:21400:0:PV-001634810847;
CC1CCOC1,13246,214:21400:0:PV-003936194501;214:21400:0:PV-000522438484;214:21400:0:PV-000552839944;
Cn1ccc(=O)cc1,3303,214:21400:0:PV-003936194501;214:21400:0:PV-003144992194;214:21400:0:PV-001527583329;
c1ccc2[nH]ccc2c1,12883,214:21400:0:PV-003144988273;214:21400:0:PV-000503823444;214:21400:0:PV-000508032518;
Cc1cccc(C)c1,19574,214:21400:0:PV-001475093085;214:21400:0:PV-003144989330;214:21400:0:PV-001556488780;
c1cnc2cc[nH]c2c1,7714,214:21400:0:PV-001475093085;214:21400:0:PV-002747907329;214:21400:0:PV-002747907330;
CC1(C)CCCC1,7514,214:21400:0:PV-003936194511;214:21400:0:PV-001544169240;214:21400:0:PV-001757562007;
C1CC2CNCC12,23079,214:21400:0:PV-003144988310;214:21400:0:PV-003144988311;214:21400:0:PV-003144988312;
C1=Cc2ccccc2C1,548,214:21400:0:PV-003144988310;214:21400:0:PV-003144988311;214:21400:0:PV-003144988312;
Cc1nnco1,2519,214:21400:0:PV-003936194519;214:21400:0:PV-001517297194;214:21400:1:PV-001757257632;
C1CCC2NCCC2C1,1976,214:21400:0:PV-003936194519;214:21400:0:PV-003144991329;214:21400:1:PV-004447128999;
Fc1ccn[nH]1,8091,214:21400:0:PV-003936194523;214:21400:0:PV-003936194854;214:21400:0:PV-003936197028;
C1CNC2CC2N1,4307,214:21400:0:PV-003936194525;214:21400:0:PV-003936195273;214:21400:0:PV-003144994081;
Fc1cccnc1,41282,214:21400:0:PV-003936194525;214:21400:0:PV-002615694982;214:21400:0:PV-003936194556;
Cc1ccnc(C)n1,6320,214:21400:0:PV-003936194526;214:21400:0:PV-003144989719;214:21400:0:PV-003144989720;
FC1CCNCC1,29134,214:21400:0:PV-003936194526;214:21400:0:PV-003936194906;214:21400:0:PV-003936195131;
FC1CCNC1,73240,214:21400:0:PV-003144988384;214:21400:0:PV-003144989211;214:21400:0:PV-003936194787;
c1ccc2cnccc2c1,6990,214:21400:0:PV-003144988384;214:21400:0:PV-003144992971;214:21400:0:PV-000448569012;
OC1CCCNC1,46010,214:21400:0:PV-003936194535;214:21400:0:PV-003936194807;214:21400:0:PV-003936194808;
FC1(F)CCCC1,14735,214:21400:0:PV-000266247841;214:21400:0:PV-003936196733;214:21400:0:PV-003936197296;
c1ccc2scnc2c1,5583,214:21400:0:PV-000522438484;214:21400:0:PV-000552839944;214:21400:0:PV-002090967013;
C1CCC2CC2C1,4460,214:21400:0:PV-003936194565;214:21400:0:PV-003936197690;214:21400:0:PV-003145005134;
c1cnc2[nH]ccc2c1,7754,214:21400:0:PV-000512940634;214:21400:0:PV-003936195022;214:21400:0:PV-001568575260;
CC1=CCCC1,8872,214:21400:0:PV-003144988549;214:21400:0:PV-003936195000;214:21400:0:PV-003144993835;
Cc1cc[nH]c1,22155,214:21400:0:PV-003144988550;214:21400:0:PV-003144988691;214:21400:0:PV-000544747117;
CC1CCNCC1,50687,214:21400:0:PV-000276061650;214:21400:0:PV-003936194656;214:21400:0:PV-003936194726;
Cc1ccc2c(c1)CC2,688,214:21400:0:PV-003144988572;214:21400:3:PV-004447225605;214:21400:3:PV-004447225606;
C1CCC2(CC1)CCCO2,447,214:21400:0:PV-003936194582;214:21400:0:PV-003936194583;214:21400:2:PV-004447181251;
CN1CCCC1,29150,214:21400:0:PV-003936194589;214:21400:0:PV-003144993427;214:21400:0:PV-003936196651;
c1cn2c(n1)CCCC2,5863,214:21400:0:PV-001250183865;214:21400:0:PV-003144988608;214:21400:0:PV-003144988609;
Nc1cccnn1,1638,214:21400:0:PV-003144988610;214:21400:0:PV-003145006991;214:21400:1:PV-004447133397;
CC1(C)CCCCNC1,2967,214:21400:0:PV-001251912759;214:21400:0:PV-003936194615;214:21400:0:PV-000353476593;
CC1CC2CNCC2N1,6200,214:21400:0:PV-003936194607;214:21400:0:PV-003144989527;214:21400:0:PV-003936195090;
Cc1cccc(F)c1,20000,214:21400:0:PV-003936194609;214:21400:0:PV-003144989226;214:21400:0:PV-003144990235;
CC1CCc2ccccc21,545,214:21400:0:PV-002747907283;214:21400:0:PV-002747907284;214:21400:0:PV-002747907285;
Cc1cc2ccccc2[nH]1,1000,214:21400:0:PV-003144988698;214:21400:0:PV-001513503788;214:21400:0:PV-001416544783;
Cc1cccc(O)c1,9375,214:21400:0:PV-003936194613;214:21400:0:PV-003144991244;214:21400:0:PV-003144991245;
Cc1ccc(C)c(C)c1,4558,214:21400:0:PV-003144988716;214:21400:0:PV-003144990486;214:21400:0:PV-003144990488;
CC1CCC(O)CC1,2485,214:21400:0:PV-003144988716;214:21400:0:PV-003936198761;214:21400:0:PV-003936198762;
Cc1cnn2c1OCCC2,451,214:21400:0:PV-003936194617;214:21400:4:PV-001633148325;214:21400:4:PV-001414903304;
Cc1coc2ccccc12,1523,214:21400:0:PV-003144988746;214:21400:0:PV-003145007547;214:21400:0:PV-003936199845;
