fragment_smiles,occurences,example_ligands
Fc1ccccc1,104033,109:10900:0:PV-002770873892;109:10900:0:PV-003204251928;109:10900:0:PV-002770874274;
c1cnoc1,95723,109:10900:0:PV-002770873892;109:10900:0:PV-003204251535;109:10900:0:PV-003204252147;
CC1(C)COc2ccccc21,383,109:10900:0:PV-003204251356;109:10900:0:PV-003204261076;109:10900:8:PV-002770976549;
C1CC2CCC1C2,18545,109:10900:0:PV-000418512208;109:10900:0:PV-003204251588;109:10900:0:PV-003204255796;
O=C1NCCOc2ccccc21,180,109:10900:0:PV-002770873899;109:10900:1:PV-003204299921;109:10900:1:PV-002198008529;
O=c1ccc2cccc(Cl)c2[nH]1,2,109:10900:0:PV-002770873899;109:10992:3:PV-002781508555;
c1ccc2c(c1)CCCN2,2704,109:10900:0:PV-003204251375;109:10900:0:PV-004623089719;109:10900:0:PV-004623119691;
c1ccc2cnccc2c1,4955,109:10900:0:PV-002770873910;109:10900:0:PV-002770875196;109:10900:0:PV-002770876377;
c1c[nH]nn1,121224,109:10900:0:PV-003204251385;109:10900:0:PV-002622892745;109:10900:0:PV-003204252048;
Fc1cccnc1,30365,109:10900:0:PV-003204251385;109:10900:0:PV-002622892745;109:10900:0:PV-002770875737;
C1CNCCN1,110304,109:10900:0:PV-001488289134;109:10900:0:PV-003204251913;109:10900:0:PV-003204253134;
Cc1ccoc1,37804,109:10900:0:PV-001488289134;109:10900:0:PV-003204253026;109:10900:0:PV-003204253027;
Cc1ccccc1O,6008,109:10900:0:PV-002770873921;109:10900:0:PV-002770873922;109:10900:0:PV-002770873923;
C1CCCNCCC1,10542,109:10900:0:PV-003204251415;109:10900:0:PV-002146258389;109:10900:0:PV-003204257004;
Cc1cnsc1,8482,109:10900:0:PV-003204251415;109:10900:0:PV-002770876184;109:10900:0:PV-004623035373;
FC1CCCNC1,50010,109:10900:0:PV-003952261849;109:10900:0:PV-003952261850;109:10900:0:PV-003204251539;
c1cocn1,72958,109:10900:0:PV-000545901994;109:10900:0:PV-003204252588;109:10900:0:PV-003204252751;
Cc1cn[nH]c1,16598,109:10900:0:PV-000545901994;109:10900:0:PV-001662806708;109:10900:0:PV-002770874185;
Cn1ccc(=O)[nH]c1=O,597,109:10900:0:PV-003204251457;109:10900:1:PV-003204290712;109:10900:1:PV-003204304830;
C1NC2CC1C2,22155,109:10900:0:PV-003204251457;109:10900:0:PV-002622892827;109:10900:0:PV-003204252551;
Cc1ccnnc1,8331,109:10900:0:PV-003204251479;109:10900:0:PV-003952262445;109:10900:0:PV-003204256765;
OC1CCNCC1,19542,109:10900:0:PV-003204251527;109:10900:0:PV-002770874505;109:10900:0:PV-003204255012;
OC1CC(F)(F)C1,1889,109:10900:0:PV-003204251527;109:10900:0:PV-004623083843;109:10900:0:PV-003204266383;
CC1NCCNC1C,4483,109:10900:0:PV-003204251535;109:10900:0:PV-004623060276;109:10900:2:PV-004623169444;
CC1CC2CC2C1,2383,109:10900:0:PV-001465139312;109:10900:0:PV-003204262428;109:10900:1:PV-001610374810;
CC1CCCO1,25010,109:10900:0:PV-003204251539;109:10900:0:PV-003204251540;109:10900:0:PV-003204251541;
Cc1ccn[nH]1,27623,109:10900:0:PV-003204251544;109:10900:0:PV-002770875191;109:10900:0:PV-002770875192;
CC1CNC1,60733,109:10900:0:PV-003204251544;109:10900:0:PV-003204252813;109:10900:0:PV-003204252991;
Cc1cccc2cccnc12,473,109:10900:0:PV-002770873966;109:10900:0:PV-003204270552;109:10900:3:PV-003204342275;
C1CC12CC2,3940,109:10900:0:PV-003204251582;109:10900:0:PV-003204251583;109:10900:0:PV-003204251584;
Oc1cnccn1,2820,109:10900:0:PV-003204251582;109:10900:0:PV-003204251583;109:10900:0:PV-003204251584;
C1NCC2CC1C2,1882,109:10900:0:PV-003204251643;109:10900:1:PV-003204281148;109:10900:1:PV-003204287260;
C1CC2(CCOCC2)CN1,977,109:10900:0:PV-000284899191;109:10900:1:PV-002770891148;109:10900:1:PV-002770891150;
Nc1cccnc1,11238,109:10900:0:PV-003204251685;109:10900:0:PV-003204254503;109:10900:0:PV-004623057001;
FC1(F)CCC2CC21,2365,109:10900:0:PV-003204251685;109:10900:0:PV-004623111817;109:10900:0:PV-003204264273;
c1ccc2c(c1)CCNC2,4974,109:10900:0:PV-002770874019;109:10900:0:PV-002770877210;109:10900:0:PV-002094513659;
CC1CCNCC1,36063,109:10900:0:PV-003204251707;109:10900:0:PV-003204252529;109:10900:0:PV-002770874544;
Nc1ccccn1,12948,109:10900:0:PV-002770874023;109:10900:0:PV-002770874024;109:10900:0:PV-003204254205;
FC1(F)CCCOC1,1244,109:10900:0:PV-002770874023;109:10900:0:PV-002770874024;109:10900:2:PV-002770898633;
Cc1ccc(N)nc1,2050,109:10900:0:PV-003204251758;109:10900:0:PV-003204252602;109:10900:0:PV-003204252603;
C1CCC2(C1)CCC2,4785,109:10900:0:PV-003204251761;109:10900:0:PV-003204251762;109:10900:0:PV-003204251763;
CN1CCCC(C)(C)C1,120,109:10900:0:PV-002198005159;109:10902:1:PV-002508546496;109:10902:5:PV-002771168103;
Fc1cc[nH]c1,8705,109:10900:0:PV-003204251769;109:10900:0:PV-003204263843;109:10900:1:PV-003204288621;
c1ncon1,12357,109:10900:0:PV-002770874053;109:10900:0:PV-003204254240;109:10900:0:PV-002770875281;
c1ccn2nccc2c1,5437,109:10900:0:PV-002770874053;109:10900:0:PV-003204261801;109:10900:0:PV-002770881114;
Cc1cnco1,16422,109:10900:0:PV-003204251836;109:10900:0:PV-003204251837;109:10900:0:PV-003204255421;
FC1CCCCC1,9964,109:10900:0:PV-003204251913;109:10900:0:PV-004622996585;109:10900:0:PV-004623026382;
OC1CNC1,36461,109:10900:0:PV-003204251920;109:10900:0:PV-002770874425;109:10900:0:PV-002770874428;
C1CC2(CC2)CN1,17134,109:10900:0:PV-003204251925;109:10900:0:PV-003204253337;109:10900:0:PV-002770874778;
CC1CCNCCN1,9799,109:10900:0:PV-003204251928;109:10900:0:PV-003204254499;109:10900:0:PV-002770875078;
Cc1cnccn1,13924,109:10900:0:PV-003204251933;109:10900:0:PV-003204254547;109:10900:0:PV-003204254797;
C1CCSC1,26653,109:10900:0:PV-003204251933;109:10900:0:PV-002770875434;109:10900:0:PV-002770875527;
Cc1ncoc1C,312,109:10900:0:PV-002770874100;109:10900:5:PV-002770937219;109:10900:7:PV-002770955232;
OC1CCOC1,5952,109:10900:0:PV-002770874100;109:10900:0:PV-003204251955;109:10900:0:PV-003204251956;
Cc1ccsc1,39344,109:10900:0:PV-003204251960;109:10900:0:PV-003204251961;109:10900:0:PV-003204251962;
c1ccc2c(c1)CCCCN2,272,109:10900:0:PV-003204251975;109:10900:2:PV-002198010072;109:10900:7:PV-003204467403;
C1CCC2OCCC2C1,777,109:10900:0:PV-003204251975;109:10900:4:PV-003204384364;109:10900:4:PV-003204384365;
Cn1nccn1,5805,109:10900:0:PV-003204251984;109:10900:0:PV-002770875434;109:10900:0:PV-004623109112;
Cn1cccc1,27763,109:10900:0:PV-003204251984;109:10900:0:PV-003204255889;109:10900:0:PV-003204255965;
CC1(C)CCCNC1,13892,109:10900:0:PV-002770874115;109:10900:0:PV-003204253670;109:10900:0:PV-003204256270;
C1CC2(C1)CC2,17997,109:10900:0:PV-002770874115;109:10900:0:PV-003204260271;109:10900:0:PV-002770878128;
FC1(F)CCC1,21791,109:10900:0:PV-003204252031;109:10900:0:PV-002770875562;109:10900:0:PV-002770875625;
Cc1ccccc1,73116,109:10900:0:PV-003204252048;109:10900:0:PV-003204252283;109:10900:0:PV-003204252762;
O=C1CNCCN1,3238,109:10900:0:PV-003204252048;109:10900:0:PV-003204252985;109:10900:0:PV-003204253787;
O=C1CCCN1,62096,109:10900:0:PV-002560254830;109:10900:0:PV-003204254259;109:10900:0:PV-003204258390;
Cc1cc(=O)ccn1C,510,109:10900:0:PV-000492246066;109:10900:6:PV-000416854707;109:10900:6:PV-003204446583;
Cc1ncc(=O)[nH]c1C,663,109:10900:0:PV-001503373060;109:10900:1:PV-001622723489;109:10900:1:PV-001631425104;
C1CC2CCC1O2,9224,109:10900:0:PV-003204252093;109:10900:0:PV-004623045209;109:10900:0:PV-004623045210;
C1COCCO1,7976,109:10900:0:PV-003204252093;109:10900:0:PV-000579075147;109:10900:0:PV-003204253836;
CC1(C)CCOC1,5286,109:10900:0:PV-001662806708;109:10900:0:PV-004623134115;109:10900:1:PV-003204295974;
CC1CCCNC1,49801,109:10900:0:PV-003204252128;109:10900:0:PV-003204252751;109:10900:0:PV-003204252752;
Fc1ccc2cccnc2c1,214,109:10900:0:PV-003204252128;109:10900:4:PV-002770921465;109:10900:9:PV-002146275643;
CC1(C)CCCNC1=O,513,109:10900:0:PV-002770874165;109:10900:0:PV-003204252227;109:10900:4:PV-003204372107;
c1ccc2c(c1)CCC2,8463,109:10900:0:PV-002301507309;109:10900:0:PV-004623128845;109:10900:0:PV-002770879120;
CC1CNCCN1,80275,109:10900:0:PV-002770874167;109:10900:0:PV-002770874168;109:10900:0:PV-002770874169;
c1nnn2c1CCCC2,757,109:10900:0:PV-003204252209;109:10900:0:PV-004622996373;109:10900:1:PV-003204287865;
Cc1cc2ccccc2[nH]1,717,109:10900:0:PV-002508508404;109:10900:1:PV-003204288422;109:10900:3:PV-002770910992;
C1CCC2(C1)CCCOC2,61,109:10900:0:PV-002508508404;109:10900:2:PV-002146262804;109:10904:0:PV-002198076884;
Cc1ccncc1C,3531,109:10900:0:PV-003204252211;109:10900:0:PV-003204259307;109:10900:0:PV-004623029802;
c1cnc2c(c1)CCNC2,164,109:10900:0:PV-003204252216;109:10900:6:PV-003204428667;109:10902:9:PV-002771210941;
Cc1ccncn1,16405,109:10900:0:PV-002770874185;109:10900:0:PV-002770874186;109:10900:0:PV-002198005311;
Cc1cc[nH]c1,22147,109:10900:0:PV-003204252227;109:10900:0:PV-001567328062;109:10900:0:PV-003204254200;
Fc1ccc(F)cc1,5280,109:10900:0:PV-003204252237;109:10900:0:PV-004623028296;109:10900:1:PV-002770889863;
OC1CC2CC12,5120,109:10900:0:PV-003204252241;109:10900:0:PV-004623036601;109:10900:0:PV-004623036602;
c1ccc2c(c1)NCCO2,964,109:10900:0:PV-002770874197;109:10900:1:PV-002456758038;109:10900:1:PV-002301509496;
C1CC2(C1)CNC2,23948,109:10900:0:PV-003204252247;109:10900:0:PV-002770874202;109:10900:0:PV-003952262258;
C1CCC2(C1)CNC2,4178,109:10900:0:PV-003204252314;109:10900:0:PV-002770875320;109:10900:0:PV-002770875434;
O=c1[nH]cco1,10208,109:10900:0:PV-003204252320;109:10900:0:PV-003204252321;109:10900:0:PV-003204252322;
C1CC2(CCN1)CC2,6276,109:10900:0:PV-000431415579;109:10900:0:PV-003204252347;109:10900:0:PV-004622990186;
OC1CCCC1,28954,109:10900:0:PV-002770874244;109:10900:0:PV-003204253824;109:10900:0:PV-003204253826;
Fc1ccsc1,18759,109:10900:0:PV-003204252363;109:10900:0:PV-003204253985;109:10900:0:PV-004623050609;
CC1CCCC1,22356,109:10900:0:PV-003204252363;109:10900:0:PV-002770876916;109:10900:0:PV-003204259717;
Cc1c[nH]cc(C)c1=O,37,109:10900:0:PV-002770874254;109:10903:6:PV-002456822255;109:10906:2:PV-003206098811;
Cc1ccn(C)c1,8539,109:10900:0:PV-003204252409;109:10900:0:PV-003204252410;109:10900:0:PV-002770874267;
C1CCOCC1,80097,109:10900:0:PV-003204252409;109:10900:0:PV-003204252410;109:10900:0:PV-002770874267;
Cc1c(N)cnn1C,36,109:10900:0:PV-002770874274;109:10919:6:PV-003210103871;109:10919:7:PV-003210106726;
c1cncnc1,52431,109:10900:0:PV-003204252413;109:10900:0:PV-003204257569;109:10900:0:PV-001501760314;
C1CNCC2(CC2)CN1,3075,109:10900:0:PV-003204252413;109:10900:1:PV-003204295122;109:10900:1:PV-003204295123;
C1CCC2(C1)CCOCC2,254,109:10900:0:PV-003204252422;109:10900:1:PV-003204304830;109:10900:2:PV-002770899876;
Cc1ccn(C)n1,12799,109:10900:0:PV-001503587758;109:10900:0:PV-000533738376;109:10900:0:PV-003952263443;
Cn1cccn1,89520,109:10900:0:PV-001503587758;109:10900:0:PV-003204253578;109:10900:0:PV-002353260362;
Cc1c[nH]c(=O)[nH]1,3228,109:10900:0:PV-002622892827;109:10900:0:PV-001588625771;109:10900:0:PV-000513315725;
Clc1ncco1,8515,109:10900:0:PV-002770874322;109:10900:0:PV-002770874323;109:10900:0:PV-002770874324;
Oc1ccncc1,8254,109:10900:0:PV-002770874322;109:10900:0:PV-002770874323;109:10900:0:PV-002770874324;
Nc1ccn[nH]1,943,109:10900:0:PV-002770874326;109:10900:0:PV-002770874327;109:10900:0:PV-002770874328;
Cc1cc[nH]n1,28275,109:10900:0:PV-003204252529;109:10900:0:PV-003204254110;109:10900:0:PV-003204254190;
C1CCCC1,205317,109:10900:0:PV-002770874330;109:10900:0:PV-002770874433;109:10900:0:PV-003204252859;
Cc1cccs1,38482,109:10900:0:PV-003204252551;109:10900:0:PV-003204254138;109:10900:0:PV-003952262598;
Clc1cnoc1,4043,109:10900:0:PV-003204252556;109:10900:0:PV-003204252557;109:10900:0:PV-003204252559;
Clc1cccnc1,28123,109:10900:0:PV-002405008897;109:10900:0:PV-000271008885;109:10900:0:PV-003204258243;
C1CNC2(C1)CC2,9620,109:10900:0:PV-003204252602;109:10900:0:PV-003204252603;109:10900:0:PV-003204257295;
CC1CC1F,10646,109:10900:0:PV-003204252612;109:10900:0:PV-003204252613;109:10900:0:PV-003204258470;
O=c1cc(O)cco1,786,109:10900:0:PV-003204252612;109:10900:0:PV-003204252613;109:10900:0:PV-002770878578;
C1CCCNCC1,61598,109:10900:0:PV-002770874368;109:10900:0:PV-003204252831;109:10900:0:PV-003204253514;
c1n[nH]c2c1CCC2,3179,109:10900:0:PV-002770874368;109:10900:0:PV-003204254473;109:10900:1:PV-003204277100;
c1cn[nH]n1,8769,109:10900:0:PV-002770874370;109:10900:0:PV-002770874371;109:10900:0:PV-002770874372;
C1CC2CCC1CN2,3266,109:10900:0:PV-003204252631;109:10900:0:PV-002770874758;109:10900:2:PV-004623209439;
Oc1ccccc1,22913,109:10900:0:PV-003204252687;109:10900:0:PV-003204252688;109:10900:0:PV-003204252985;
CC1(C)CCCC1,6676,109:10900:0:PV-003204252712;109:10900:0:PV-004623083917;109:10900:0:PV-004623083918;
c1cnccn1,22880,109:10900:0:PV-003204252737;109:10900:0:PV-002456756785;109:10900:0:PV-002770875285;
ClC1=CCCCC1,4447,109:10900:0:PV-003204252737;109:10900:1:PV-003204280844;109:10900:1:PV-003204286130;
c1scc2c1CCC2,1527,109:10900:0:PV-002770874405;109:10900:0:PV-002770881365;109:10900:4:PV-003204367090;
C1CC2(C1)CSC2,3376,109:10900:0:PV-003204252769;109:10900:0:PV-004623086885;109:10900:0:PV-004623086886;
CC1(C)OC2(CCCNC2)NC1=O,14,109:10900:0:PV-003204252771;109:10916:7:PV-004637722800;109:10928:6:PV-004648221961;
O=c1cc[nH]c(=O)[nH]1,2442,109:10900:0:PV-003204252771;109:10900:0:PV-002770875527;109:10900:0:PV-002301508041;
CC1(C)CCCCO1,4988,109:10900:0:PV-003204252772;109:10900:0:PV-002770876012;109:10900:0:PV-003204261178;
C1NC2CNC1C2,15068,109:10900:0:PV-003204252788;109:10900:0:PV-003204252964;109:10900:0:PV-002770876118;
CC1(C)CNC1,3844,109:10900:0:PV-002094513024;109:10900:0:PV-004623062656;109:10900:1:PV-003204294674;
Fc1cccn2cncc12,276,109:10900:0:PV-002770874469;109:10900:1:PV-002770897360;109:10900:2:PV-004623212342;
CC1CCOC1,13377,109:10900:0:PV-001141691316;109:10900:0:PV-004623030943;109:10900:0:PV-004623030944;
c1cc[nH]c1,82094,109:10900:0:PV-002770874471;109:10900:0:PV-002770874531;109:10900:0:PV-002770874532;
c1cnsc1,71265,109:10900:0:PV-002770874471;109:10900:0:PV-003204254171;109:10900:0:PV-001645101793;
Cc1c[nH]cn1,3373,109:10900:0:PV-003204252964;109:10900:0:PV-003204256942;109:10900:0:PV-004623127070;
C1CC2(C1)CCNC2,11311,109:10900:0:PV-003204252986;109:10900:0:PV-004623073285;109:10900:1:PV-003204280970;
c1cnn2nccc2c1,1379,109:10900:0:PV-003204252991;109:10900:4:PV-002770928452;109:10900:6:PV-001677976209;
Cn1nccc1F,7005,109:10900:0:PV-003204253008;109:10900:0:PV-003204257922;109:10900:0:PV-004623044784;
CC1(C)CCCN1,25208,109:10900:0:PV-003204253008;109:10900:0:PV-003204253787;109:10900:0:PV-002770875499;
C1CC2CNC(C1)C2,4121,109:10900:0:PV-003204253024;109:10900:0:PV-003204253599;109:10900:0:PV-003204254273;
FC1CCCC1,14589,109:10900:0:PV-003204253025;109:10900:0:PV-004622982071;109:10900:0:PV-004623081763;
Cc1ccc(C)[nH]1,5687,109:10900:0:PV-003204253030;109:10900:0:PV-003204262428;109:10900:1:PV-003204284275;
C1CC2CCC1N2,21219,109:10900:0:PV-003204253030;109:10900:0:PV-002770874567;109:10900:0:PV-003204255288;
CN1C(=O)CNc2ccccc21,37,109:10900:0:PV-002770874504;109:10903:7:PV-002771300369;109:10911:8:PV-003207768148;
O=S1(=O)CCCC1,8502,109:10900:0:PV-002770874504;109:10900:0:PV-003204254217;109:10900:0:PV-004622988006;
Cc1cc(O)no1,1135,109:10900:0:PV-003204253134;109:10900:1:PV-003204312396;109:10900:2:PV-003204318404;
Cc1cccc(C)n1,4951,109:10900:0:PV-003204253158;109:10900:0:PV-003204253159;109:10900:0:PV-003204253160;
O=C1CCCC1,4296,109:10900:0:PV-003204253176;109:10900:0:PV-002770877132;109:10900:0:PV-004623027623;
Clc1ncccn1,296,109:10900:0:PV-003204253185;109:10900:0:PV-003204253186;109:10900:0:PV-003204270203;
CC1=CSCCO1,4130,109:10900:0:PV-002770874545;109:10900:0:PV-003204255100;109:10900:0:PV-004623054646;
FC1CNC1,23526,109:10900:0:PV-003204253266;109:10900:0:PV-003204254779;109:10900:0:PV-003204259307;
C1CC2CNCC12,17904,109:10900:0:PV-003204253271;109:10900:0:PV-003204253314;109:10900:0:PV-003204253929;
Fc1cc(F)cc(Cl)c1,1275,109:10900:0:PV-003204253271;109:10900:2:PV-003952281500;109:10900:3:PV-003952289408;
Cc1ncco1,20303,109:10900:0:PV-003204253314;109:10900:0:PV-003204254473;109:10900:0:PV-003204255523;
Cc1cccc(=O)n1C,726,109:10900:0:PV-003204253321;109:10900:2:PV-003204331395;109:10900:4:PV-003204372501;
FC1(F)CCCCC1,7408,109:10900:0:PV-001972246863;109:10900:0:PV-003204265691;109:10900:0:PV-003204269974;
c1nnc[nH]1,15463,109:10900:0:PV-001972246863;109:10900:0:PV-002094513088;109:10900:0:PV-003204259441;
Nc1ccncn1,3647,109:10900:0:PV-003204253388;109:10900:0:PV-003204269140;109:10900:0:PV-003204269142;
Cc1cccc(F)c1,12882,109:10900:0:PV-003204253425;109:10900:0:PV-003204253426;109:10900:0:PV-003204254751;
FC1CCNC1,65842,109:10900:0:PV-003204253425;109:10900:0:PV-003204253426;109:10900:0:PV-003952262507;
Cc1cc(Cl)on1,1502,109:10900:0:PV-001567328062;109:10900:0:PV-004623116679;109:10900:0:PV-004623116680;
C1CC2CC2C1,36517,109:10900:0:PV-003204253468;109:10900:0:PV-003204253720;109:10900:0:PV-003204253721;
C1CC2COCC2C1,2241,109:10900:0:PV-003204253469;109:10900:3:PV-003204344172;109:10900:3:PV-003204365665;
OC1CCOCC1,3788,109:10900:0:PV-002770874666;109:10900:0:PV-002770874667;109:10900:0:PV-002770874668;
Cc1ccc(C)o1,5067,109:10900:0:PV-003204253512;109:10900:0:PV-003204257097;109:10900:0:PV-003204257098;
Clc1ccsn1,14486,109:10900:0:PV-003952262342;109:10900:0:PV-004622987510;109:10900:0:PV-004622987511;
c1ccc2c(c1)CCS2,1074,109:10900:0:PV-002770874678;109:10900:0:PV-002770874679;109:10900:0:PV-004623117018;
Nc1ccncc1,5484,109:10900:0:PV-002770874680;109:10900:0:PV-003204253541;109:10900:0:PV-004623037156;
CC1CCN1,4123,109:10900:0:PV-003204253578;109:10900:0:PV-003204262128;109:10900:2:PV-003952279394;
Cc1c[nH]nn1,721,109:10900:0:PV-003204253599;109:10900:4:PV-003204369063;109:10900:5:PV-003204421750;
