fragment_smiles,occurences,example_ligands
C1CCCNCC1,97529,306:30600:0:PV-001781062161;306:30600:0:PV-000595771626;306:30600:0:PV-002671852915;
Cc1ncsc1C,2932,306:30600:0:PV-001781062161;306:30600:1:PV-005819504382;306:30600:1:PV-005819516043;
Cc1ccc(C)c(Cl)c1,1489,306:30600:0:PV-000498903270;306:30600:0:PV-001791165906;306:30600:0:PV-001739705153;
C1COCCN1,63915,306:30600:0:PV-001745482351;306:30600:0:PV-001577916065;306:30600:0:PV-000479672882;
Cc1cc(C)on1,10935,306:30600:0:PV-001342019671;306:30600:0:PV-000239326626;306:30600:0:PV-000506080070;
Cc1ccc(C)o1,6511,306:30600:0:PV-001454684165;306:30600:0:PV-004061586448;306:30600:0:PV-004061588502;
Cc1ccon1,33723,306:30600:0:PV-000595771626;306:30600:0:PV-000509241507;306:30600:0:PV-000463648976;
C1CNCCNC1,28071,306:30600:0:PV-000406338904;306:30600:0:PV-000404628228;306:30600:0:PV-000406257521;
Cc1ccc2nccc(C)c2c1,130,306:30600:0:PV-004061586147;306:30602:6:PV-004061644829;306:30602:6:PV-004061644830;
Cc1cnc[nH]1,16493,306:30600:0:PV-004061586147;306:30600:0:PV-000544979109;306:30600:0:PV-001242672967;
Cc1ccnn1C,17126,306:30600:0:PV-002671852915;306:30600:0:PV-000517153060;306:30600:0:PV-000275084433;
Cc1cccn1C,18228,306:30600:0:PV-002671852915;306:30600:0:PV-000517153060;306:30600:0:PV-000474920726;
C1CC2CCC1CC2,1731,306:30600:0:PV-001052611305;306:30600:1:PV-005819522277;306:30600:2:PV-005819531005;
Cc1nc2ccccc2[nH]1,2633,306:30600:0:PV-001569552111;306:30600:0:PV-001744040178;306:30600:0:PV-001664280323;
Cc1ccoc1C,6538,306:30600:0:PV-001569552111;306:30600:0:PV-001768626748;306:30600:0:PV-000590828634;
Cc1ccccn1,50332,306:30600:0:PV-004061586193;306:30600:0:PV-004061586194;306:30600:0:PV-004061586195;
c1cc2ccncc2cn1,1699,306:30600:0:PV-004061586193;306:30600:0:PV-004061586194;306:30600:0:PV-004061586195;
Cc1ncco1,20479,306:30600:0:PV-004061586197;306:30600:0:PV-000352747293;306:30600:0:PV-000280339992;
c1ccc2cnccc2c1,10828,306:30600:0:PV-004061586197;306:30600:0:PV-002429116442;306:30600:0:PV-001506914506;
Cc1cccnc1C,8669,306:30600:0:PV-000494814644;306:30600:0:PV-005819482884;306:30600:0:PV-005819483972;
Clc1cc2ccccc2o1,428,306:30600:0:PV-000494814644;306:30600:0:PV-001471182048;306:30600:2:PV-005819540447;
c1cc2n(n1)CCCC2,8847,306:30600:0:PV-000451018108;306:30600:0:PV-000405026675;306:30600:0:PV-000330417681;
c1ccc2oncc2c1,5715,306:30600:0:PV-004061586214;306:30600:0:PV-001707182396;306:30600:0:PV-005819483756;
c1cocn1,84688,306:30600:0:PV-000571231381;306:30600:0:PV-001773199443;306:30600:0:PV-000536575049;
c1cc2c(s1)CCNC2,1393,306:30600:0:PV-001644596036;306:30600:0:PV-001639528755;306:30600:0:PV-005819490129;
FC1CCCCC1,12398,306:30600:0:PV-001644596036;306:30600:0:PV-001577999098;306:30600:0:PV-001743106577;
CN1C(=O)CNCc2ccccc21,15,306:30600:0:PV-002222111632;306:30600:7:PV-005819650380;306:30608:0:PV-002532650311;
OC1CCNCC1,29113,306:30600:0:PV-001773199443;306:30600:0:PV-001772122744;306:30600:0:PV-001772203658;
Cc1cn(C)cn1,4271,306:30600:0:PV-001141723723;306:30600:0:PV-000570623244;306:30600:0:PV-000261930280;
c1cc2sccc2o1,1674,306:30600:0:PV-001141723723;306:30600:0:PV-001694534397;306:30600:0:PV-001780206581;
Cc1csc2ccccc12,1624,306:30600:0:PV-000554811756;306:30600:0:PV-001610016513;306:30600:0:PV-005819488980;
C1CC2CCNC2CN1,10754,306:30600:0:PV-000544547129;306:30600:0:PV-001677535798;306:30600:0:PV-000544979109;
Cc1cncc(C)c1,7731,306:30600:0:PV-001051080338;306:30600:0:PV-000498964737;306:30600:0:PV-001251849783;
Cc1ccncc1,27087,306:30600:0:PV-004061586272;306:30600:0:PV-004061586273;306:30600:0:PV-004061586274;
Cc1cn2ccccc2n1,3780,306:30600:0:PV-004061586272;306:30600:0:PV-004061586273;306:30600:0:PV-004061586274;
CC1CCOC1C,675,306:30600:0:PV-001709144350;306:30600:2:PV-005819531756;306:30600:3:PV-005819555862;
C1COC2(CCNC2)CN1,4650,306:30600:0:PV-001079161866;306:30600:0:PV-000245243542;306:30600:0:PV-000245551717;
c1ccc2ncccc2c1,13667,306:30600:0:PV-004061586281;306:30600:0:PV-004061586282;306:30600:0:PV-004061586283;
Cc1nc[nH]n1,4687,306:30600:0:PV-000582116395;306:30600:0:PV-001161380339;306:30600:1:PV-005819500910;
C1COC2(C1)CNC2,8701,306:30600:0:PV-000582116395;306:30600:0:PV-001755699052;306:30600:0:PV-001755956857;
CC1CCCCC1,33053,306:30600:0:PV-000582116395;306:30600:0:PV-000548364319;306:30600:0:PV-001502879439;
Cn1ccnn1,14384,306:30600:0:PV-000276527062;306:30600:0:PV-002671853630;306:30600:0:PV-001694046438;
Oc1ccncn1,3880,306:30600:0:PV-000340573659;306:30600:0:PV-000340573513;306:30600:0:PV-001906425731;
O=c1[nH]c2ccccc2o1,3523,306:30600:0:PV-000546820825;306:30600:0:PV-001515623075;306:30600:0:PV-001756516837;
c1ccsc1,124335,306:30600:0:PV-002325614456;306:30600:0:PV-001759870202;306:30600:0:PV-002671853129;
CC1(C)CCc2ccc(=O)[nH]c2C1,66,306:30600:0:PV-002325614456;306:30600:6:PV-002377374780;306:30601:9:PV-002325623095;
Cc1ccnc(C)n1,7505,306:30600:0:PV-000547040288;306:30600:0:PV-000422544633;306:30600:0:PV-000271001075;
c1ccc2[nH]ncc2c1,14153,306:30600:0:PV-000404628228;306:30600:0:PV-001406496908;306:30600:0:PV-001540479089;
Clc1ccco1,14074,306:30600:0:PV-000404628228;306:30600:0:PV-000516833126;306:30600:0:PV-002671854295;
O=C1CCCN1,75063,306:30600:0:PV-000474480789;306:30600:0:PV-000473102895;306:30600:0:PV-001771058970;
Cc1cscn1,23815,306:30600:0:PV-000530675922;306:30600:0:PV-000415592280;306:30600:0:PV-000271419004;
CC1CNCCO1,6455,306:30600:0:PV-001280533324;306:30600:0:PV-001282097180;306:30600:0:PV-001280607653;
FC1CCOC1,5193,306:30600:0:PV-002671853035;306:30600:0:PV-000517152042;306:30600:0:PV-001662060879;
CC1(C)CCCC1,7884,306:30600:0:PV-001698370552;306:30600:0:PV-000331424061;306:30600:0:PV-000358759041;
C1CCC2(CCNC2)CNC1,2095,306:30600:0:PV-000556387334;306:30600:0:PV-005819487503;306:30600:0:PV-005819493014;
Cc1cnn2c1OCCC2,550,306:30600:0:PV-000239814328;306:30600:0:PV-001524316326;306:30600:0:PV-005819487023;
c1cnc2ncccc2c1,2949,306:30600:0:PV-004061586448;306:30600:0:PV-005819492541;306:30600:1:PV-005819501364;
Cc1csc(C)c1,6322,306:30600:0:PV-000457107522;306:30600:0:PV-000573565217;306:30600:0:PV-000422544633;
Cc1ccn(C)c1,12021,306:30600:0:PV-001639528755;306:30600:0:PV-002671853262;306:30600:0:PV-001467541098;
CC1CNCCN1,82475,306:30600:0:PV-002532610821;306:30600:0:PV-002584362626;306:30600:0:PV-004061586614;
C1CCOCC1,110835,306:30600:0:PV-002532610821;306:30600:0:PV-002584362626;306:30600:0:PV-000499133889;
c1cnccn1,29108,306:30600:0:PV-004061586496;306:30600:0:PV-004061587061;306:30600:0:PV-004061587062;
Cc1cc(=O)[nH]cn1,3344,306:30600:0:PV-004061586496;306:30600:0:PV-000418126570;306:30600:0:PV-005819494180;
c1n[nH]c2c1CCCC2,7858,306:30600:0:PV-001589642334;306:30600:0:PV-000498186886;306:30600:0:PV-002671855022;
CC1CNCC(C)S1,5,306:30600:0:PV-002584362628;306:30624:1:PV-005825165902;306:30631:3:PV-002672156580;
c1ccc2c(c1)OCCO2,4478,306:30600:0:PV-002584362628;306:30600:0:PV-004061589044;306:30600:0:PV-004061589045;
O=c1[nH]ccs1,8401,306:30600:0:PV-001294982248;306:30600:0:PV-000528902956;306:30600:0:PV-001110301576;
C1CC2CNCC2CCN1,5060,306:30600:0:PV-001771058970;306:30600:0:PV-000593957136;306:30600:0:PV-000594241122;
C1CCC2(CC1)CC2,9329,306:30600:0:PV-001691452232;306:30600:0:PV-000487917670;306:30600:0:PV-000423728688;
c1ccc2[nH]cnc2c1,8410,306:30600:0:PV-001413551863;306:30600:0:PV-001628037837;306:30600:0:PV-001636734442;
Fc1cccc(F)c1,33887,306:30600:0:PV-001396678068;306:30600:0:PV-002429116442;306:30600:0:PV-001787829657;
Cc1cccn2ccnc12,2663,306:30600:0:PV-004061586548;306:30600:0:PV-005819484647;306:30600:0:PV-005819484648;
Cc1c[nH]c(=O)[nH]1,4002,306:30600:0:PV-000589722641;306:30600:0:PV-005819482937;306:30600:0:PV-005819486291;
Fc1ccc(F)cc1,9780,306:30600:0:PV-000589722641;306:30600:0:PV-000514589576;306:30600:0:PV-005819484060;
c1cc2c(s1)CCOC2,1453,306:30600:0:PV-001423475288;306:30600:0:PV-005819489464;306:30600:1:PV-005819508979;
c1cn2c(n1)CCCC2,8114,306:30600:0:PV-001379599471;306:30600:0:PV-000440879823;306:30600:0:PV-000446496387;
C1CNCC2(C1)CNCCO2,2377,306:30600:0:PV-002671853129;306:30600:0:PV-002671853361;306:30600:0:PV-002671853661;
CC1CCCCN1,63911,306:30600:0:PV-001161145061;306:30600:0:PV-000275525516;306:30600:0:PV-000264130600;
Oc1ccccc1,42555,306:30600:0:PV-004061586614;306:30600:0:PV-004061586615;306:30600:0:PV-000270708967;
Cc1ccco1,50701,306:30600:0:PV-000267015959;306:30600:0:PV-000267484114;306:30600:0:PV-000268336683;
CC1(C)CCNC1,38128,306:30600:0:PV-000267015959;306:30600:0:PV-000265590762;306:30600:0:PV-000266126477;
Cc1ccsn1,16715,306:30600:0:PV-001787814654;306:30600:0:PV-000487931872;306:30600:0:PV-000584698729;
Cc1cc[nH]c1,21853,306:30600:0:PV-001522698050;306:30600:0:PV-000451062539;306:30600:0:PV-001639594968;
Cc1cc(C)[nH]n1,16702,306:30600:0:PV-001522698050;306:30600:0:PV-000420145889;306:30600:0:PV-000261944039;
c1cnc2ncoc2c1,617,306:30600:0:PV-004061586659;306:30600:7:PV-005819643703;306:30601:1:PV-005819763744;
Cc1cccc(C)n1,9876,306:30600:0:PV-001776974337;306:30600:0:PV-001601115833;306:30600:0:PV-000534762181;
c1ncn2c1CCCC2,5970,306:30600:0:PV-001776974337;306:30600:0:PV-001601115833;306:30600:0:PV-005819490086;
Cc1ccoc1,44467,306:30600:0:PV-001561036335;306:30600:0:PV-001374192660;306:30600:0:PV-000474651703;
CC1CCC(C)CC1,1824,306:30600:0:PV-001708678689;306:30600:0:PV-001707440128;306:30600:0:PV-001708678298;
Cc1cc[nH]n1,46844,306:30600:0:PV-004061586698;306:30600:0:PV-004061586699;306:30600:0:PV-000491072579;
c1ccoc1,130527,306:30600:0:PV-000278101075;306:30600:0:PV-000536640742;306:30600:0:PV-004061587061;
Cn1cc(Cl)cn1,9768,306:30600:0:PV-000278101075;306:30600:0:PV-002480866834;306:30600:0:PV-000508949031;
Cc1ncccn1,10363,306:30600:0:PV-004061586705;306:30600:0:PV-004061586706;306:30600:0:PV-000351214602;
Cc1csnn1,3013,306:30600:0:PV-000275525516;306:30600:0:PV-000512308518;306:30600:0:PV-005819493993;
Cc1ccccc1C,14432,306:30600:0:PV-001293991637;306:30600:0:PV-000514436217;306:30600:0:PV-001744512355;
Cc1csc(C)n1,6123,306:30600:0:PV-000326846693;306:30600:0:PV-000496832135;306:30600:0:PV-001083239337;
c1cnc2nn[nH]c2c1,1192,306:30600:0:PV-001566161141;306:30600:0:PV-000444748671;306:30600:3:PV-005819556273;
Nc1cccnn1,1620,306:30600:0:PV-004061586743;306:30600:0:PV-005819484355;306:30600:1:PV-005819506640;
Cn1ccc2ccccc21,7386,306:30600:0:PV-004061586743;306:30600:0:PV-004061589949;306:30600:0:PV-001295291127;
c1ccc2[nH]nnc2c1,4418,306:30600:0:PV-001392020288;306:30600:0:PV-001387044853;306:30600:0:PV-000590793255;
C1CC2CNCC1N2,22656,306:30600:0:PV-000477871193;306:30600:0:PV-000478223597;306:30600:0:PV-000478570912;
C1CNCC2(C1)CCOCC2,759,306:30600:0:PV-000355788278;306:30600:0:PV-001255032080;306:30600:4:PV-005819587007;
C1CC2(CCN1)CC2,12302,306:30600:0:PV-001372516808;306:30600:0:PV-001372626240;306:30600:0:PV-000431331308;
O=c1cc[nH]c2ccccc12,936,306:30600:0:PV-001638739840;306:30600:1:PV-005819509977;306:30600:3:PV-005819556800;
C1CC2CCCC(C1)N2,2313,306:30600:0:PV-000537681867;306:30600:0:PV-000538021980;306:30600:0:PV-000537561821;
CC1(C)CC2(CNCCO2)CO1,10,306:30600:0:PV-002429116493;306:30618:6:PV-002377461103;306:30625:3:PV-002325734296;
Cc1cnc(C)o1,5623,306:30600:0:PV-000593026404;306:30600:0:PV-000479833783;306:30600:0:PV-001659894709;
c1cnc2[nH]ncc2c1,5234,306:30600:0:PV-001567231254;306:30600:0:PV-001696393026;306:30600:0:PV-001424133475;
Cn1ccc(Cl)c1,4196,306:30600:0:PV-001567231254;306:30600:0:PV-001189054674;306:30600:0:PV-005819485310;
O=S1(=O)CCCCC1,1474,306:30600:0:PV-000557382169;306:30600:0:PV-005819494432;306:30600:0:PV-005819494433;
CC1CCCC1,21244,306:30600:0:PV-001768183132;306:30600:0:PV-001755699052;306:30600:0:PV-000492839191;
c1cnc2c(c1)CCCC2,4214,306:30600:0:PV-000499133889;306:30600:0:PV-004061587124;306:30600:0:PV-004061587204;
c1ccc2sccc2c1,12060,306:30600:0:PV-000474920726;306:30600:0:PV-001463775762;306:30600:0:PV-005819485036;
Cc1cnco1,20581,306:30600:0:PV-001677535798;306:30600:0:PV-004061587875;306:30600:0:PV-000474855314;
c1occ2c1CCC2,2980,306:30600:0:PV-001546290762;306:30600:0:PV-000596380088;306:30600:0:PV-005819492333;
c1cc2c(cn1)CCC2,2853,306:30600:0:PV-001531580352;306:30600:0:PV-001670919076;306:30600:0:PV-005819483173;
C1NC2CNC1C2,12243,306:30600:0:PV-001507849106;306:30600:0:PV-000501981358;306:30600:0:PV-001508086234;
CC1Cc2ccccc2O1,1925,306:30600:0:PV-000558328290;306:30600:0:PV-005819494942;306:30600:0:PV-005819494943;
C1CC2(C1)CCNCC2,18317,306:30600:0:PV-002671853262;306:30600:0:PV-005819483330;306:30600:0:PV-005819483703;
C1COC2(CN1)CNC2,9986,306:30600:0:PV-001754590435;306:30600:0:PV-001754161423;306:30600:0:PV-000580076053;
CC1CCCOC1,5803,306:30600:0:PV-001528317896;306:30600:0:PV-001612376394;306:30600:0:PV-005819488061;
c1ccc2c(c1)CNC2,3014,306:30600:0:PV-000584256730;306:30600:0:PV-000583914923;306:30600:0:PV-000584016128;
O=C1CNCCCN1,92,306:30600:0:PV-002118617084;306:30602:5:PV-005820074078;306:30604:6:PV-002429139489;
O=c1[nH]cnc2ccccc12,1393,306:30600:0:PV-002118617084;306:30600:0:PV-005819483138;306:30600:1:PV-005819516296;
c1nc2c(s1)CCNC2,852,306:30600:0:PV-000353391118;306:30600:1:PV-005819506015;306:30600:1:PV-005819514435;
c1nc[nH]n1,44825,306:30600:0:PV-003607112589;306:30600:0:PV-004061587783;306:30600:0:PV-000570280115;
Cc1cnn(C)c1,13405,306:30600:0:PV-000489527715;306:30600:0:PV-000584984324;306:30600:0:PV-000425320084;
Cc1ccno1,30119,306:30600:0:PV-000269832284;306:30600:0:PV-000395619958;306:30600:0:PV-000478917270;
c1ccc2occc2c1,16497,306:30600:0:PV-000269832284;306:30600:0:PV-000453764362;306:30600:0:PV-001700493546;
c1ncc2nc[nH]c2n1,169,306:30600:0:PV-002118617089;306:30600:1:PV-005819516529;306:30600:2:PV-005819529190;
CC1CCNC(=O)C1,2147,306:30600:0:PV-001667585613;306:30600:0:PV-000418362097;306:30600:0:PV-001602377833;
c1ccn2ccnc2c1,14138,306:30600:0:PV-001667585613;306:30600:0:PV-000493357634;306:30600:0:PV-000562726607;
CN1CCNCC1=O,1399,306:30600:0:PV-002325614602;306:30600:1:PV-005819507776;306:30600:1:PV-005819517912;
c1ccc2ccccc2c1,5684,306:30600:0:PV-002325614602;306:30600:0:PV-004061587256;306:30600:0:PV-002927048686;
Cc1ccncn1,23248,306:30600:0:PV-000570896712;306:30600:0:PV-000421886687;306:30600:0:PV-001677175221;
CC1(C)CCOC1,8706,306:30600:0:PV-000491072579;306:30600:0:PV-000548364319;306:30600:0:PV-005819484034;
Cc1c[nH]nn1,985,306:30600:0:PV-001373532776;306:30600:0:PV-005819487286;306:30600:0:PV-005819487287;
c1ccc2c(c1)CC2,6008,306:30600:0:PV-001342938053;306:30600:0:PV-004061587124;306:30600:0:PV-002222112052;
Cc1conc1C,4138,306:30600:0:PV-000479672882;306:30600:0:PV-001709938594;306:30600:0:PV-005819483642;
C1CC2(C1)CCOCC2,3078,306:30600:0:PV-001626524315;306:30600:0:PV-001410025812;306:30600:0:PV-001635224887;
C1COCCO1,7720,306:30600:0:PV-001563890897;306:30600:0:PV-000431331308;306:30600:0:PV-000280462448;
Cn1nccc1Cl,8811,306:30600:0:PV-000590374040;306:30600:0:PV-000578860264;306:30600:0:PV-000444127635;
