fragment_smiles,occurences,example_ligands
C1COCCN1,145742,101:10100:0:Z2097980332;101:10100:0:Z2312144387;101:10100:0:Z4113122772;
Cc1ccncc1,14218,101:10100:0:Z3554242502;101:10100:0:Z4403680020;101:10100:0:Z3887970652;
c1ccc2sccc2c1,7913,101:10100:0:Z850752470;101:10100:0:Z343724782;101:10100:0:Z3551936719;
OC1CNC1,8104,101:10100:0:Z2024674801;101:10100:0:Z2853196789;101:10100:0:Z2497513557;
Clc1ccccc1,202305,101:10100:0:Z2024674801;101:10100:0:Z3521648769;101:10100:0:Z4004597258;
CC1NCCc2ccncc21,256,101:10100:0:Z3626963381;101:10100:0:Z3626959400;101:10100:4:Z4166934890;
Fc1cccc(F)c1,56143,101:10100:0:Z3626963381;101:10100:0:Z3818522216;101:10100:0:Z3298640428;
c1ccc2c(c1)CCOC2,11299,101:10100:0:Z2285075721;101:10100:0:Z4257279024;101:10100:0:Z2366331045;
CC1Cn2nccc2CN1,757,101:10100:0:Z3521648769;101:10100:1:Z4230974679;101:10100:2:Z3011807350;
C1CCCCC1,152837,101:10100:0:Z1373625862;101:10100:0:Z4150217096;101:10100:0:Z2347896045;
Cc1ccccc1,213106,101:10100:0:Z1948928679;101:10100:0:Z2914664326;101:10100:0:Z3539408988;
c1c[nH]nn1,86881,101:10100:0:Z4378808290;101:10100:0:Z5063178798;101:10100:0:Z3700919779;
CC1CNC1,8245,101:10100:0:Z1610275652;101:10100:0:Z4769750886;101:10100:0:Z2627644056;
O=c1nc[nH]c2sc3c(c12)CCC3,22,101:10100:0:Z1610275652;101:10108:8:Z1834197378;101:10109:0:Z1928203284;
CC1CCCNC1,19580,101:10100:0:Z4004597258;101:10100:0:Z3522830294;101:10100:0:Z1552223133;
CN1CCNCC1,22753,101:10100:0:Z4150217096;101:10100:0:Z2641143172;101:10100:0:Z4884121073;
FC1CCC1,9483,101:10100:0:Z4060189807;101:10100:0:Z4060189808;101:10100:0:Z4060189826;
Oc1ccccc1,40464,101:10100:0:Z2882284078;101:10100:0:Z2331238085;101:10100:0:Z4211052796;
OC1CCCCC1,16366,101:10100:0:Z1622387555;101:10100:0:Z1941266222;101:10100:0:Z3374282345;
Cn1cnnc1,26404,101:10100:0:Z3094765792;101:10100:0:Z2385260759;101:10100:0:Z2008602636;
c1ccoc1,88038,101:10100:0:Z3094765792;101:10100:0:Z3776751918;101:10100:0:Z2962679481;
C1CCNCC1,534860,101:10100:0:Z1173707414;101:10100:0:Z3547173686;101:10100:0:Z2804258876;
c1ncc2c(n1)CC1CCC2N1,719,101:10100:0:Z3790304750;101:10100:1:Z2826577914;101:10100:2:Z2951471822;
Clc1ccc2ccncc2c1,259,101:10100:0:Z5052266217;101:10100:3:Z3296360897;101:10100:7:Z3647637811;
O=S1(=O)CCNCC(F)(F)C1,332,101:10100:0:Z5052266217;101:10100:3:Z5052267393;101:10100:9:Z5053748565;
C1CC2(CCN1)OCCO2,1013,101:10100:0:Z4402550060;101:10100:3:Z3620477087;101:10100:4:Z3864307091;
c1nnn[nH]1,27422,101:10100:0:Z4402550060;101:10100:0:Z3057482560;101:10100:0:Z2224938624;
C1CNCCSC1,1557,101:10100:0:Z2347896045;101:10100:0:Z4124427251;101:10100:0:Z4149937243;
CC1CNCCc2ccccc21,398,101:10100:0:Z2166570205;101:10100:5:Z4117387924;101:10100:9:Z4270093210;
Clc1ccccc1Cl,12794,101:10100:0:Z3882789151;101:10100:0:Z1926772416;101:10100:0:Z4303647720;
OC1CNCC12CCOCC2,291,101:10100:0:Z3882789151;101:10100:4:Z3834090127;101:10100:6:Z3899495616;
Cn1ccnn1,12205,101:10100:0:Z2435211352;101:10100:0:Z3741306746;101:10100:0:Z3667918571;
C1CNCCN1,159528,101:10100:0:Z2435211352;101:10100:0:Z4413486477;101:10100:0:Z4178666070;
Clc1cccnc1,19823,101:10100:0:Z2435211352;101:10100:0:Z3364963723;101:10100:0:Z1541850613;
FC1CCCC1,4108,101:10100:0:Z4151004777;101:10100:0:Z2010692709;101:10100:0:Z3778469676;
C1CCCC1,134031,101:10100:0:Z1840490669;101:10100:0:Z1957505101;101:10100:0:Z4935325052;
c1cnc2ncnn2c1,3689,101:10100:0:Z1840490669;101:10100:0:Z4231352507;101:10100:0:Z2621742204;
Cn1nnc2ccccc21,2562,101:10100:0:Z2675629907;101:10100:0:Z1666489446;101:10100:0:Z2434799525;
Clc1ccc2c(c1)CCCCN2,32,101:10100:0:Z2675629907;101:10101:2:Z4660865441;101:10112:7:Z4129748764;
Fc1cccs1,248,101:10100:0:Z2641143172;101:10100:8:Z3010709982;101:10102:1:Z3818425101;
CC1(C)COc2ccccc21,858,101:10100:0:Z2312144387;101:10100:1:Z1919501912;101:10100:3:Z2717331124;
Cc1[nH]ncc1Cl,569,101:10100:0:Z3539408988;101:10100:2:Z3580077963;101:10100:4:Z2174475024;
c1cnc2c(n1)CCC2,471,101:10100:0:Z3818522216;101:10100:3:Z4086347620;101:10100:3:Z4125131243;
c1cocn1,50856,101:10100:0:Z4733689286;101:10100:0:Z1715278767;101:10100:0:Z4323847737;
Cn1cc(N)cn1,588,101:10100:0:Z4599816689;101:10100:0:Z4285608649;101:10100:1:Z3105771498;
CC1(C)CCNCC1,1635,101:10100:0:Z4599816689;101:10100:0:Z4582656748;101:10100:2:Z3364127069;
Fc1ccc2[nH]cnc2c1,1057,101:10100:0:Z1430725171;101:10100:1:Z1591653717;101:10100:2:Z2466078799;
C1CCC2(CC1)CCC2,4436,101:10100:0:Z3547173686;101:10100:0:Z4612440775;101:10100:0:Z3646937635;
Cc1cccnn1,4105,101:10100:0:Z2989048903;101:10100:0:Z4223662831;101:10100:0:Z2609809134;
CC1Cc2ccccc2O1,4162,101:10100:0:Z2989048903;101:10100:0:Z2773687448;101:10100:0:Z3009974893;
CC1CCNCC1,19739,101:10100:0:Z641719950;101:10100:0:Z1843226744;101:10100:0:Z4255743500;
Cc1cccs1,13072,101:10100:0:Z2207879733;101:10100:0:Z2962679481;101:10100:0:Z1441253800;
FC1(F)CC1,13123,101:10100:0:Z4470968085;101:10100:0:Z3642269465;101:10100:0:Z3843103790;
C1CCC2(CC1)COC2,824,101:10100:0:Z3642269465;101:10100:3:Z4962236851;101:10100:3:Z4128612486;
Cc1ccco1,22592,101:10100:0:Z3468450838;101:10100:0:Z4253150234;101:10100:0:Z3368743350;
Cn1ncc2c1CCOC2,1222,101:10100:0:Z3468450838;101:10100:1:Z4089408203;101:10100:2:Z3651831388;
Cc1ccnn1C,9477,101:10100:0:Z3009545885;101:10100:0:Z2844735151;101:10100:0:Z3540207721;
Cc1cnn(C)c1,3248,101:10100:0:Z4034641890;101:10100:0:Z2209151813;101:10100:0:Z3775187165;
Cc1nn2c(=O)ccnc2s1,215,101:10100:0:Z1694034481;101:10100:5:Z4522126693;101:10101:5:Z4402251051;
Cc1cccc(C)c1,27345,101:10100:0:Z2628717199;101:10100:0:Z1616010359;101:10100:0:Z1921593643;
Cc1ccno1,14461,101:10100:0:Z1941266222;101:10100:0:Z1579534945;101:10100:0:Z1672190214;
Cc1ccoc1C,521,101:10100:0:Z2676437704;101:10100:6:Z4269349993;101:10100:6:Z3522437668;
O=c1nccc[nH]1,635,101:10100:0:Z3381573442;101:10100:0:Z3098023033;101:10100:0:Z1451425595;
c1ccc2c(c1)OCO2,15202,101:10100:0:Z3381573442;101:10100:0:Z1957505101;101:10100:0:Z4371414791;
c1cc2c(s1)CCOC2,1608,101:10100:0:Z4178666070;101:10100:0:Z1222026870;101:10100:0:Z1222038690;
CC1CNCC(C)O1,6784,101:10100:0:Z4023706470;101:10100:0:Z3899511977;101:10100:0:Z3543085427;
Clc1cccc2c1CCNC2,621,101:10100:0:Z1715278767;101:10100:2:Z2669269422;101:10100:4:Z3353145862;
O=S1(=O)CCC2(CC1)CNC2,466,101:10100:0:Z3442230645;101:10100:1:Z3870443420;101:10100:2:Z3189133399;
CC1Cc2ccccc2N1,1785,101:10100:0:Z899072178;101:10100:0:Z4304561622;101:10100:0:Z1878253051;
OC1CCOCC1,6099,101:10100:0:Z3524139984;101:10100:0:Z1990979167;101:10100:0:Z4418549022;
C1=CCNCC1,7956,101:10100:0:Z3524139984;101:10100:0:Z4274837086;101:10100:0:Z2206380876;
C1CCCNCC1,25889,101:10100:0:Z1511891591;101:10100:0:Z1666489446;101:10100:0:Z4152439958;
Cc1ccc2[nH]cnc2c1,1051,101:10100:0:Z4328632005;101:10100:0:Z4469697415;101:10100:2:Z4329019692;
c1nc2c(s1)CCCC2,4155,101:10100:0:Z4328632005;101:10100:0:Z4469697415;101:10100:0:Z1552223133;
c1ccc2[nH]nnc2c1,3785,101:10100:0:Z3796420335;101:10100:1:Z4962357208;101:10100:1:Z3820062445;
Cn1nccc1N,433,101:10100:0:Z4220939724;101:10100:0:Z3809154989;101:10100:3:Z1672343055;
c1ccc2[nH]cnc2c1,18968,101:10100:0:Z4220939724;101:10100:0:Z1856823456;101:10100:0:Z1949837815;
C1CCSCC1,8793,101:10100:0:Z4253150234;101:10100:0:Z4418549022;101:10100:0:Z4338708283;
C1CCC2(CCC2)NC1,2447,101:10100:0:Z3776751918;101:10100:0:Z4002067218;101:10100:0:Z3801305079;
C1CNOC1,1675,101:10100:0:Z3298640428;101:10100:8:Z3355914136;101:10101:1:Z3606396780;
Nc1ccn2nccc2n1,51,101:10100:0:Z4223398956;101:10100:0:Z4222936057;101:10101:7:Z4228167411;
CC1CC2CCC1O2,677,101:10100:0:Z2602620266;101:10100:0:Z3580742293;101:10100:2:Z2415957000;
c1ccc2sncc2c1,1704,101:10100:0:Z2602620266;101:10100:0:Z4387363857;101:10100:0:Z4344740224;
Cc1cn[nH]c1,13771,101:10100:0:Z1141145559;101:10100:0:Z3865050602;101:10100:0:Z4000712614;
c1cnc2[nH]ccc2c1,3757,101:10100:0:Z2330901329;101:10100:0:Z1486726262;101:10100:0:Z3102927299;
c1ccc2c(c1)CNCCO2,3324,101:10100:0:Z2912192259;101:10100:0:Z2776777281;101:10100:0:Z2977676114;
Cn1cnc2[nH]ccc21,147,101:10100:0:Z4289067022;101:10100:1:Z4294829623;101:10100:6:Z4293436327;
CC1NCCC1(F)F,160,101:10100:0:Z3622055012;101:10100:6:Z3625625572;101:10101:7:Z3625620014;
C1CC2(CC2)CN1,4646,101:10100:0:Z4211052796;101:10100:0:Z4590347847;101:10100:0:Z4571013086;
Fc1ccccc1F,25274,101:10100:0:Z2698863403;101:10100:0:Z4310419047;101:10100:0:Z2581282998;
O=c1cccc[nH]1,25773,101:10100:0:Z2698863403;101:10100:0:Z2954795362;101:10100:0:Z3950151993;
CC1(C)CCCN1,8191,101:10100:0:Z2185109593;101:10100:0:Z2961528385;101:10100:0:Z4006608353;
c1nnc[nH]1,56766,101:10100:0:Z2185109593;101:10100:0:Z3098638634;101:10100:0:Z3134908904;
C1COCCO1,7892,101:10100:0:Z2185109593;101:10100:0:Z2581282998;101:10100:0:Z4230045184;
c1ncsn1,9244,101:10100:0:Z4230637218;101:10100:0:Z1672190214;101:10100:0:Z4230045184;
Cn1cnc2cccnc21,1066,101:10100:0:Z1625278905;101:10100:0:Z4915341482;101:10100:0:Z2122222067;
O=C1CCCCC1,3593,101:10100:0:Z3593771397;101:10100:0:Z3648851255;101:10100:0:Z3949476177;
CC1COCCN1,6684,101:10100:0:Z3593771397;101:10100:0:Z5008259932;101:10100:0:Z3086272627;
C1CC2(CCO1)CCOC2,1713,101:10100:0:Z3843051821;101:10100:0:Z3844783930;101:10100:1:Z4010886360;
CC1CC(O)CN1,459,101:10100:0:Z2914264120;101:10100:3:Z3100379494;101:10100:4:Z1823336409;
c1ccc2c(c1)CCC2,22240,101:10100:0:Z2357685180;101:10100:0:Z3511142308;101:10100:0:Z3639551330;
C1CC2(CCN1)CC2,4049,101:10100:0:Z5048348613;101:10100:0:Z4511095526;101:10100:0:Z4144477592;
CC1(C)CCCC(F)(F)C1,208,101:10100:0:Z5048348613;101:10100:0:Z3788831714;101:10100:4:Z3788827263;
CC1CNCCOC1,853,101:10100:0:Z4643339198;101:10100:4:Z4194394148;101:10100:5:Z1511677018;
Cn1cccn1,155895,101:10100:0:Z3299365688;101:10100:0:Z4303647720;101:10100:0:Z3663701171;
Fc1cccc2ccoc12,982,101:10100:0:Z3299365688;101:10100:1:Z2961637485;101:10100:3:Z1264434345;
CC1NCCN(C)C1=O,431,101:10100:0:Z1752429971;101:10100:1:Z1744023875;101:10100:4:Z1744949234;
CC1CCNCCO1,587,101:10100:0:Z4714276735;101:10100:1:Z4231239248;101:10100:1:Z4156193938;
FC1(F)CCc2oncc2C1,648,101:10100:0:Z4295701018;101:10100:1:Z3354732827;101:10100:1:Z3795562106;
c1cnncn1,436,101:10100:0:Z3374282345;101:10100:3:Z4231570375;101:10100:5:Z4333310470;
Oc1cccc(F)c1,1450,101:10100:0:Z2159585734;101:10100:0:Z3364750604;101:10100:0:Z1743110294;
C1CCC2(CC1)CC2,3229,101:10100:0:Z4887001341;101:10100:0:Z3801421658;101:10100:1:Z3187366669;
c1cc[nH]c1,27683,101:10100:0:Z4278995208;101:10100:0:Z2223487712;101:10100:0:Z1990979167;
C1CC2CCCC(C1)N2,558,101:10100:0:Z3880414936;101:10100:1:Z4448537372;101:10100:2:Z4414555562;
Cn1nccn1,1906,101:10100:0:Z3880414936;101:10100:1:Z2830228140;101:10100:1:Z2045264731;
Cc1ncc(=O)[nH]c1C,236,101:10100:0:Z2232872101;101:10100:2:Z1547204308;101:10100:3:Z2181463137;
O=c1ccoc2ccccc12,778,101:10100:0:Z2060955917;101:10100:0:Z4459712333;101:10100:1:Z3609258803;
Cc1csnn1,1184,101:10100:0:Z2288292733;101:10100:2:Z5034789482;101:10100:3:Z3724449099;
Cc1nn(C)c2ncccc12,2063,101:10100:0:Z2288292733;101:10100:0:Z3316552566;101:10100:0:Z2977676114;
c1cc2ccsc2cn1,677,101:10100:0:Z2615716601;101:10100:3:Z2092239751;101:10100:4:Z4993598940;
O=S1(=O)CCCC1,15572,101:10100:0:Z2615716601;101:10100:0:Z2809778913;101:10100:0:Z2996836826;
FC1CCNC1,12111,101:10100:0:Z3609745970;101:10100:0:Z1921593643;101:10100:0:Z1961619346;
Cn1nnc2c1CCCC2,1965,101:10100:0:Z1926772416;101:10100:0:Z1920497914;101:10100:0:Z4275842281;
C1CC2CCC(C1)O2,2381,101:10100:0:Z4359883622;101:10100:0:Z4359883609;101:10100:0:Z4557129924;
C1CC2(C1)CNCC1(CCC1)O2,149,101:10100:0:Z3608391622;101:10100:1:Z3613323558;101:10101:1:Z4271391954;
C1CC2CCOC2C1,2748,101:10100:0:Z2947727943;101:10100:0:Z2804420570;101:10100:0:Z3593413193;
c1csnn1,3449,101:10100:0:Z2947727943;101:10100:0:Z2996836826;101:10100:0:Z4386105971;
CC1CCCCC1,15707,101:10100:0:Z1765914978;101:10100:0:Z3138844228;101:10100:0:Z2214532735;
FC1CCCCC1,5583,101:10100:0:Z3913165466;101:10100:0:Z3913097461;101:10100:0:Z2333978610;
Clc1cc2snnc2s1,88,101:10100:0:Z3913165466;101:10100:0:Z3913097461;101:10101:7:Z3367178069;
CC1CNC(C)(C)C1,551,101:10100:0:Z4651587638;101:10100:8:Z4447895088;101:10101:3:Z1482791720;
C1CNCCNC1,25460,101:10100:0:Z4262862631;101:10100:0:Z5058854915;101:10100:0:Z375592494;
O=C1NCCc2ccccc21,2674,101:10100:0:Z2335402050;101:10100:1:Z3256481803;101:10100:2:Z3408328868;
c1cc2c(cn1)CCCC2,1838,101:10100:0:Z2335402050;101:10100:0:Z4207674175;101:10100:0:Z2014931455;
c1ccc2c(c1)NCCN2,831,101:10100:0:Z4128636147;101:10100:0:Z3105243323;101:10100:0:Z1334083956;
Cc1ccc(Cl)cc1F,520,101:10100:0:Z2111873613;101:10100:1:Z2951718668;101:10100:1:Z1422436984;
Cc1ccncn1,17189,101:10100:0:Z4884091778;101:10100:0:Z2231679565;101:10100:0:Z2231901084;
Cc1ccc(F)cc1,5397,101:10100:0:Z3352748735;101:10100:0:Z1437713381;101:10100:0:Z3725841709;
OC1COC1,1940,101:10100:0:Z3352748735;101:10100:0:Z4227826659;101:10100:0:Z4110112335;
Clc1cccc2ccoc12,201,101:10100:0:Z3839603945;101:10100:1:Z3638757587;101:10100:1:Z1373791271;
C1CNC2COCC2C1,649,101:10100:0:Z3839603945;101:10100:0:Z2779241508;101:10100:2:Z3839614207;
Nc1nc2c(s1)CCCC2,344,101:10100:0:Z4002430698;101:10100:2:Z4886491907;101:10100:6:Z4003193672;
Fc1cc(F)c2c(c1)CNCC2,271,101:10100:0:Z4002430698;101:10100:2:Z1442965610;101:10100:5:Z3576832550;
O=c1[nH]cnc2ccccc12,4369,101:10100:0:Z3583817026;101:10100:0:Z3339788033;101:10100:0:Z1638711047;
CC1CCCCN1,15197,101:10100:0:Z2814085563;101:10100:0:Z3639551330;101:10100:0:Z2361015015;
C1CC2NCC2CN1,342,101:10100:0:Z4830724167;101:10100:0:Z3624153039;101:10100:2:Z3560832806;
O=C1CCCc2sccc21,381,101:10100:0:Z4165081844;101:10100:6:Z4253382540;101:10100:7:Z2915108452;
c1ccc2c(c1)OCCCO2,4693,101:10100:0:Z1464706483;101:10100:0:Z3645986832;101:10100:0:Z3646014832;
Oc1cc(Cl)cc(Cl)c1,131,101:10100:0:Z1464706483;101:10102:3:Z1331835440;101:10104:4:Z3055305298;
c1ccc2[nH]ccc2c1,31117,101:10100:0:Z4244397771;101:10100:0:Z5017954463;101:10100:0:Z1905365040;
Cc1nc2ccccc2[nH]1,2843,101:10100:0:Z1625372181;101:10100:0:Z4270750839;101:10100:0:Z2781550620;
Cc1csc2cccc(F)c12,223,101:10100:0:Z1396925508;101:10100:1:Z2436019882;101:10101:6:Z3626627752;
C1CC2(CCOCC2)CN1,3366,101:10100:0:Z4054110020;101:10100:0:Z3866146272;101:10100:0:Z3816615737;
c1ccc2cnccc2c1,11002,101:10100:0:Z4054110020;101:10100:0:Z3103057759;101:10100:0:Z2930741869;
Oc1ccc2c(c1)NCCC2,158,101:10100:0:Z3843103790;101:10100:3:Z3799985812;101:10100:5:Z3867730378;
Cc1cnco1,9914,101:10100:0:Z2297868661;101:10100:0:Z4591043644;101:10100:0:Z3105206482;
c1ccc2occc2c1,13815,101:10100:0:Z4260789270;101:10100:0:Z1971432984;101:10100:0:Z3055897710;
Oc1ccon1,238,101:10100:0:Z4260789270;101:10102:2:Z4260814145;101:10102:4:Z3595112762;
CN1CCNc2cnccc21,254,101:10100:0:Z3407897331;101:10100:3:Z4147210566;101:10100:9:Z4147207955;
Cn1cc2c(n1)CCOC2,1044,101:10100:0:Z3407897331;101:10100:0:Z4146831742;101:10100:0:Z3406880270;
Clc1ccn[nH]1,1573,101:10100:0:Z4353395585;101:10100:1:Z2714122277;101:10100:2:Z2703065137;
Fc1ccc2[nH]ccc2c1,1769,101:10100:0:Z3626959400;101:10100:0:Z3671577250;101:10100:1:Z1212064869;
CC1(O)CCNCC1(C)O,297,101:10100:0:Z4601277628;101:10100:4:Z4601224228;101:10100:4:Z4601225024;
c1ccn2cnnc2c1,6398,101:10100:0:Z3438102579;101:10100:0:Z3627623750;101:10100:0:Z2017682037;
Cc1nc[nH]c1C,3154,101:10100:0:Z3365564956;101:10100:0:Z3353539124;101:10100:0:Z2394351949;
Cc1cccn2ccnc12,2193,101:10100:0:Z2766333996;101:10100:0:Z3555190252;101:10100:1:Z3590346347;
CC1Cn2nccc2C(=O)N1,263,101:10100:0:Z3595704918;101:10100:0:Z3053367768;101:10100:2:Z4231592948;
C1CCC2CCOC2CC1,403,101:10100:0:Z3595704918;101:10100:4:Z3595702705;101:10100:7:Z3598377759;
CC1CNc2cccnc2O1,219,101:10100:0:Z1886637904;101:10100:3:Z4114518612;101:10100:9:Z1511519083;
c1nnco1,27952,101:10100:0:Z767275632;101:10100:0:Z1661182025;101:10100:0:Z1003039900;
CC1(C)CCCC(=O)N1,590,101:10100:0:Z4476229569;101:10100:9:Z3797630674;101:10101:3:Z3778716289;
Fc1cccnc1,26936,101:10100:0:Z4476229569;101:10100:0:Z4153487889;101:10100:0:Z4598134091;
c1ccc2scnc2c1,13060,101:10100:0:Z2452701450;101:10100:0:Z2433656530;101:10100:0:Z4234136562;
Cn1ncc2c1CCCC2,2562,101:10100:0:Z4870440049;101:10100:1:Z4614384907;101:10100:1:Z4272547075;
CC1(C)CNc2cccnc2N1,123,101:10100:0:Z4870440049;101:10100:0:Z4870416846;101:10100:2:Z4870416366;
Cc1cccc(Cl)c1,5547,101:10100:0:Z1852329297;101:10100:0:Z3725841707;101:10100:0:Z2569216589;
OC1CCCOC1,1785,101:10100:0:Z3782097894;101:10100:0:Z3782097137;101:10100:0:Z2647274275;
Clc1ccsc1,1725,101:10100:0:Z2809778913;101:10100:0:Z2775569280;101:10100:0:Z2277707985;
CN1CCCC1=O,9648,101:10100:0:Z2698531612;101:10100:0:Z2630451568;101:10100:0:Z4281896818;
Oc1ccccc1F,2777,101:10100:0:Z2698531612;101:10100:0:Z2625510163;101:10100:0:Z3346707440;
c1cnc2c(c1)CCC2,2899,101:10100:0:Z3474425496;101:10100:0:Z3298668354;101:10100:0:Z3612637703;
Cc1cscn1,37969,101:10100:0:Z3615574436;101:10100:0:Z4364830559;101:10100:0:Z3875213343;
C1CCSC1,7224,101:10100:0:Z3783427708;101:10100:0:Z2954324518;101:10100:0:Z2601534130;
CC1(C)CNCCO1,6998,101:10100:0:Z3706704248;101:10100:0:Z4886264059;101:10100:0:Z3629971209;
C1CC2NCCOC2C1,577,101:10100:0:Z4001026206;101:10100:4:Z4005293691;101:10100:4:Z2718898454;
c1ccc2c(c1)CCC1(CCCNC1)O2,95,101:10100:0:Z2874860340;101:10100:2:Z2719616903;101:10101:0:Z2698177666;
Cc1ccnc(C)n1,2895,101:10100:0:Z2795162246;101:10100:0:Z3363355385;101:10100:0:Z4172561498;
c1ncc2nc[nH]c2n1,11084,101:10100:0:Z2212388118;101:10100:0:Z4772675188;101:10100:0:Z4769750886;
Fc1cccn2ccnc12,890,101:10100:0:Z3508605875;101:10100:1:Z3872647781;101:10100:1:Z4773157026;
O=S1(=O)CCC2(CCCCO2)C1,197,101:10100:0:Z3801833010;101:10100:6:Z2119008405;101:10101:0:Z1594096439;
c1ccc2ncccc2c1,23304,101:10100:0:Z4187826844;101:10100:0:Z4226845566;101:10100:0:Z4572072953;
Cc1cc2n(n1)CCCC2,390,101:10100:0:Z4138483743;101:10100:8:Z4147797086;101:10100:9:Z4137599978;
Clc1cccnn1,1176,101:10100:0:Z3396200543;101:10100:2:Z1426766777;101:10100:2:Z3561221685;
CC1(C)CC1,5172,101:10100:0:Z4047474798;101:10100:0:Z4150182014;101:10100:0:Z2650163126;
Cc1cc(C)n(C)n1,8562,101:10100:0:Z4047474798;101:10100:0:Z1443749346;101:10100:0:Z3434897451;
C1CC2(C1)CC2,5793,101:10100:0:Z3050841639;101:10100:0:Z3474732363;101:10100:0:Z4055521937;
c1nc[nH]n1,50969,101:10100:0:Z4387363857;101:10100:0:Z4304561622;101:10100:0:Z2171309912;
FC1(F)CC12CCCC2,1465,101:10100:0:Z4269912208;101:10100:0:Z3640630413;101:10100:0:Z3581104080;
Cc1cnn2ccncc12,77,101:10100:0:Z3829988816;101:10100:3:Z3829056931;101:10100:3:Z3828335359;
