fragment_smiles,occurences,example_ligands
Cc1cccnc1,39657,279:27900:0:PV-003845459125;279:27900:0:PV-003845459554;279:27900:0:PV-003845460735;
C1CC2CCNCC2C1,2882,279:27900:0:PV-003845459125;279:27900:0:PV-006527319877;279:27900:0:PV-006527325909;
CC1CCC1,52595,279:27900:0:PV-003845459125;279:27900:0:PV-003845459166;279:27900:0:PV-004126258049;
Cc1cc(C)c2cc[nH]c2c1,299,279:27900:0:PV-003019410557;279:27900:4:PV-003845501200;279:27900:4:PV-003019431024;
C1COCCN1,57512,279:27900:0:PV-003019410557;279:27900:0:PV-004126257816;279:27900:0:PV-004126257817;
c1cnccn1,25689,279:27900:0:PV-003845459129;279:27900:0:PV-003845459130;279:27900:0:PV-003845459283;
Cc1cc2c(=O)[nH]ccn2n1,137,279:27900:0:PV-004126257552;279:27900:0:PV-003845462582;279:27906:0:PV-006529231054;
CC1(C)CCCNC1,22741,279:27900:0:PV-004126257552;279:27900:0:PV-003019410603;279:27900:0:PV-004126257670;
Fc1ccc2ccccc2c1,703,279:27900:0:PV-004126257555;279:27900:1:PV-006527355140;279:27900:1:PV-006527355141;
Cc1nccs1,27635,279:27900:0:PV-001668267902;279:27900:0:PV-001539797911;279:27900:0:PV-001405899988;
Clc1ccc2c(c1)CCO2,1649,279:27900:0:PV-001668267902;279:27900:0:PV-006527303329;279:27900:0:PV-006527303330;
c1cn[nH]c1,225055,279:27900:0:PV-003845459154;279:27900:0:PV-003845459166;279:27900:0:PV-003845459285;
c1ccccc1,312292,279:27900:0:PV-004126257559;279:27900:0:PV-004126257560;279:27900:0:PV-004126257561;
C1CNCCNC1,27123,279:27900:0:PV-004126257560;279:27900:0:PV-004126257561;279:27900:0:PV-004126257655;
Clc1cccc(Cl)c1,3458,279:27900:0:PV-000507449089;279:27900:0:PV-000511658942;279:27900:0:PV-000463224029;
OC1CC2CNC1C2,3913,279:27900:0:PV-003845459166;279:27900:0:PV-004126257722;279:27900:0:PV-006527311451;
C1CC2CNCC1N2,22498,279:27900:0:PV-004126257567;279:27900:0:PV-003845459219;279:27900:0:PV-003019410598;
c1cc2occc2cn1,2453,279:27900:0:PV-004126257567;279:27900:0:PV-006527287780;279:27900:0:PV-006527305139;
Cc1ccccc1F,17785,279:27900:0:PV-000331396415;279:27900:0:PV-000333648359;279:27900:0:PV-000358736682;
CN1CCCCC1,34703,279:27900:0:PV-000331396415;279:27900:0:PV-000333648359;279:27900:0:PV-000358736682;
CC1(C)CC1,30071,279:27900:0:PV-001544928620;279:27900:0:PV-003845459176;279:27900:0:PV-001544932123;
c1noc2c1CCCC2,1370,279:27900:0:PV-001544928620;279:27900:0:PV-003845459176;279:27900:0:PV-001544932123;
Cn1nccc1Cl,11909,279:27900:0:PV-000548891416;279:27900:0:PV-006527297998;279:27900:0:PV-006527297999;
C1NCC2CC12,113045,279:27900:0:PV-004126257571;279:27900:0:PV-003845460078;279:27900:0:PV-003845460079;
CC1=CCCCC1,5143,279:27900:0:PV-004126257571;279:27900:0:PV-004126258700;279:27900:0:PV-004126258927;
C1CC2CCC2N1,8819,279:27900:0:PV-004126257576;279:27900:0:PV-003845459403;279:27900:0:PV-004126257758;
Cc1ccnc(O)n1,1787,279:27900:0:PV-004126257576;279:27900:0:PV-003845462443;279:27900:2:PV-006527425798;
C1CNCC2(C1)CCC2,9320,279:27900:0:PV-003845459208;279:27900:0:PV-002132879080;279:27900:0:PV-006527289811;
Cc1cccc(C)n1,7705,279:27900:0:PV-003845459209;279:27900:0:PV-003845459275;279:27900:0:PV-003845463755;
CC1(C)CCCN1,32961,279:27900:0:PV-003845459209;279:27900:0:PV-004126257803;279:27900:0:PV-003845460832;
CC1(C)CCCO1,5180,279:27900:0:PV-004126257577;279:27900:0:PV-004126257594;279:27900:0:PV-006527289748;
C1CC2CCC1O2,9339,279:27900:0:PV-004126257577;279:27900:0:PV-004126258281;279:27900:0:PV-004126258282;
Cc1ccoc1,42092,279:27900:0:PV-003019410603;279:27900:0:PV-003845459285;279:27900:0:PV-001743315937;
Cc1cnoc1,24204,279:27900:0:PV-003019410603;279:27900:0:PV-004126257611;279:27900:0:PV-003845460235;
CC1CNCCN1,84049,279:27900:0:PV-004126257578;279:27900:0:PV-004126257579;279:27900:0:PV-004126257580;
O=C1CCCN1,69466,279:27900:0:PV-004126257578;279:27900:0:PV-004126257579;279:27900:0:PV-004126257580;
Cc1coc(C)c1,10623,279:27900:0:PV-004126257589;279:27900:0:PV-004126257590;279:27900:0:PV-003845461207;
C1CC2OCCNC2CN1,4526,279:27900:0:PV-004126257589;279:27900:0:PV-004126257590;279:27900:0:PV-006527294068;
C1CCCC1,231607,279:27900:0:PV-004126257589;279:27900:0:PV-004126257590;279:27900:0:PV-000548853710;
Oc1nccc2cccnc12,333,279:27900:0:PV-003019410606;279:27900:8:PV-004126276628;279:27900:9:PV-003845549741;
CC1(C)CCC1,21261,279:27900:0:PV-003019410606;279:27900:0:PV-004126257866;279:27900:0:PV-004126257867;
Cn1cccn1,112373,279:27900:0:PV-002184625743;279:27900:0:PV-000566765283;279:27900:0:PV-003845459561;
Cn1cnc2ccccc21,2388,279:27900:0:PV-002184625743;279:27900:1:PV-006527341956;279:27900:2:PV-006527410631;
Cc1cc(=O)[nH]c2ccccc12,142,279:27900:0:PV-003845459248;279:27900:0:PV-003845459249;279:27900:0:PV-003845459250;
c1cc[nH]c1,98147,279:27900:0:PV-004126257594;279:27900:0:PV-003019410751;279:27900:0:PV-003019410814;
c1cnc2cnccc2c1,2198,279:27900:0:PV-003019410624;279:27900:3:PV-003845464807;279:27900:3:PV-003845487256;
Cc1cc(C)cc(F)c1,1398,279:27900:0:PV-003019410624;279:27900:0:PV-006527301294;279:27900:0:PV-006527301295;
c1nc[nH]n1,52744,279:27900:0:PV-003019410627;279:27900:0:PV-004126257597;279:27900:0:PV-003845459645;
C1CCCNCC1,86360,279:27900:0:PV-003019410627;279:27900:0:PV-003019410648;279:27900:0:PV-002700818689;
OC1CCCC1,31666,279:27900:0:PV-003845459275;279:27900:0:PV-006527287533;279:27900:0:PV-006527288408;
CC1CC(C)C1,5842,279:27900:0:PV-003845459275;279:27900:0:PV-003845460809;279:27900:0:PV-003845462820;
C1CCCNCCC1,16141,279:27900:0:PV-004126257595;279:27900:0:PV-003845459285;279:27900:0:PV-003845463799;
CC1CCNCC1,50088,279:27900:0:PV-004126257596;279:27900:0:PV-004126257715;279:27900:0:PV-004126257979;
OC1CCC1,42000,279:27900:0:PV-004126257596;279:27900:0:PV-004126257818;279:27900:0:PV-004126257955;
C1CCOCC1,100935,279:27900:0:PV-003845459283;279:27900:0:PV-003845459300;279:27900:0:PV-004126257632;
Fc1cccnc1,41541,279:27900:0:PV-004126257597;279:27900:0:PV-004126257611;279:27900:0:PV-004126257748;
Cc1cc(C)[nH]n1,12150,279:27900:0:PV-004126257597;279:27900:0:PV-002236376245;279:27900:0:PV-006527292955;
Cc1ccccc1C,11312,279:27900:0:PV-004126257598;279:27900:0:PV-004126257599;279:27900:0:PV-004126257742;
OC1CCNC1,91610,279:27900:0:PV-004126257598;279:27900:0:PV-004126257599;279:27900:0:PV-004126257879;
Cc1cncnc1C,3060,279:27900:0:PV-003845459300;279:27900:0:PV-006527323751;279:27900:0:PV-006527323752;
C1CC2CNC1CN2,1056,279:27900:0:PV-001078482633;279:27900:0:PV-006527287814;279:27900:0:PV-006527317510;
Fc1ccc(F)cc1,7636,279:27900:0:PV-001078482633;279:27900:0:PV-001731395431;279:27900:0:PV-004126258624;
CC1CCNCCN1,13066,279:27900:0:PV-004126257609;279:27900:0:PV-004126257610;279:27900:0:PV-004126257920;
CC1CCc2[nH]ncc2C1,84,279:27900:0:PV-001710576366;279:27905:8:PV-003846091737;279:27907:7:PV-003846289579;
c1ccoc1,125587,279:27900:0:PV-001710576366;279:27900:0:PV-001488285899;279:27900:0:PV-001280572296;
O=c1[nH]ccn2nccc12,1251,279:27900:0:PV-003845459339;279:27900:2:PV-006527438031;279:27900:3:PV-003845465284;
C1NCC2CNCC12,8657,279:27900:0:PV-000566765283;279:27900:0:PV-003845462145;279:27900:0:PV-006527311680;
c1c[nH]cn1,86918,279:27900:0:PV-000566765283;279:27900:0:PV-003019410714;279:27900:0:PV-003845459554;
CC1CCNC1,165000,279:27900:0:PV-004126257617;279:27900:0:PV-004126257618;279:27900:0:PV-004126257620;
C1CCC2(C1)CCC2,6162,279:27900:0:PV-004126257617;279:27900:0:PV-004126257618;279:27900:0:PV-004126257620;
Cc1cnn(C)c(=O)c1,864,279:27900:0:PV-004126257622;279:27900:0:PV-004126257623;279:27900:5:PV-006527464713;
Oc1ccccc1,32603,279:27900:0:PV-004126257625;279:27900:0:PV-004126257626;279:27900:0:PV-003845460255;
CC1CCC(O)CC1,2571,279:27900:0:PV-004126257625;279:27900:0:PV-004126257626;279:27900:1:PV-006527343429;
Fc1ccc2[nH]cnc2c1,1113,279:27900:0:PV-003019410670;279:27900:0:PV-006527330727;279:27900:0:PV-006527330728;
c1cnc2cc[nH]c2c1,7632,279:27900:0:PV-004126257627;279:27900:0:PV-002700818744;279:27900:0:PV-000517533654;
C1CNCC2(C1)CNC2,11053,279:27900:0:PV-003845459399;279:27900:0:PV-001086188445;279:27900:0:PV-001086099993;
Cc1c[nH]c(C)c1,4511,279:27900:0:PV-003845459399;279:27900:0:PV-001086188445;279:27900:0:PV-001086099993;
CC1CCn2ccnc2C1,790,279:27900:0:PV-004126257631;279:27900:0:PV-006527325374;279:27900:0:PV-006527325375;
Nc1cccnc1,12948,279:27900:0:PV-003845459403;279:27900:0:PV-003845460166;279:27900:0:PV-003845460845;
FC1CNC1,23170,279:27900:0:PV-002598623671;279:27900:0:PV-004126257829;279:27900:0:PV-003845461342;
C1NC2CNC1C2,13902,279:27900:0:PV-000503707573;279:27900:0:PV-004126257792;279:27900:0:PV-001508019000;
Cc1ccnn1C,15210,279:27900:0:PV-004126257637;279:27900:0:PV-003845459850;279:27900:0:PV-000549904431;
CC1CCCC1,21930,279:27900:0:PV-004126257637;279:27900:0:PV-004126257715;279:27900:0:PV-004126257813;
Cc1ccco1,46313,279:27900:0:PV-004126257638;279:27900:0:PV-004126257956;279:27900:0:PV-003019411248;
CC1CCCNC1,66671,279:27900:0:PV-004126257638;279:27900:0:PV-003845459618;279:27900:0:PV-004126257892;
CC1CCC(=O)C1,1713,279:27900:0:PV-004126257638;279:27900:0:PV-003019410751;279:27900:0:PV-006527304541;
c1ccn2nccc2c1,9300,279:27900:0:PV-003019410714;279:27900:0:PV-004126257891;279:27900:0:PV-003845461059;
c1cnc2ccoc2c1,3604,279:27900:0:PV-003845459436;279:27900:0:PV-006527317895;279:27900:1:PV-006527352096;
Fc1ccccc1,132656,279:27900:0:PV-003845459446;279:27900:0:PV-003845459447;279:27900:0:PV-003845459910;
Oc1ccncc1,10175,279:27900:0:PV-003845459446;279:27900:0:PV-003845459447;279:27900:0:PV-003845460345;
Cc1ccn[nH]1,37474,279:27900:0:PV-001644758042;279:27900:0:PV-003845459877;279:27900:0:PV-003845459878;
Cc1ccc2c(c1)CCO2,1125,279:27900:0:PV-003845459459;279:27900:0:PV-003845461911;279:27900:0:PV-006527307152;
Cc1ccncc1,21843,279:27900:0:PV-003845459481;279:27900:0:PV-000348827347;279:27900:0:PV-003845459482;
CC1CCCN1,102960,279:27900:0:PV-003845459481;279:27900:0:PV-000348827347;279:27900:0:PV-003845459482;
Cn1ccncc1=O,1815,279:27900:0:PV-003845459481;279:27900:0:PV-000348827347;279:27900:0:PV-003845459482;
Cc1cocc1C,5304,279:27900:0:PV-004126257646;279:27900:0:PV-003845463293;279:27900:0:PV-006527314625;
C1CC2CNCC2O1,7250,279:27900:0:PV-004126257646;279:27900:0:PV-004126257931;279:27900:0:PV-006527292614;
FC1(F)CCC1,25905,279:27900:0:PV-002700818689;279:27900:0:PV-000516738675;279:27900:0:PV-004126257891;
O=c1cccc[nH]1,34813,279:27900:0:PV-002236376245;279:27900:0:PV-004126257670;279:27900:0:PV-004126257676;
c1cnoc1,116731,279:27900:0:PV-004126257651;279:27900:0:PV-004126257680;279:27900:0:PV-004126257681;
C1CNCC2(C1)CCCN2,3098,279:27900:0:PV-004126257651;279:27900:0:PV-004126258704;279:27900:0:PV-006527296526;
C1CCC2NCCNC2C1,638,279:27900:0:PV-003845459524;279:27900:3:PV-004126265185;279:27900:5:PV-006527490377;
Cc1cc2ccoc2cc1C,487,279:27900:0:PV-003845459524;279:27900:0:PV-003019411700;279:27900:0:PV-006527288183;
c1ccc2c(c1)CCO2,10587,279:27900:0:PV-004126257655;279:27900:0:PV-003845460426;279:27900:0:PV-003845460427;
Cc1cc[nH]c1,21355,279:27900:0:PV-003845459549;279:27900:0:PV-003845459735;279:27900:0:PV-003845460329;
FC1CCNC1,73552,279:27900:0:PV-003845459549;279:27900:0:PV-004126257868;279:27900:0:PV-004126257869;
c1ccn2cncc2c1,7528,279:27900:0:PV-001743315937;279:27900:0:PV-006527292944;279:27900:0:PV-006527296685;
Cc1ccc(C)n1C,2271,279:27900:0:PV-003845459561;279:27900:0:PV-006527287784;279:27900:0:PV-006527287785;
CN1CCCC1=O,19817,279:27900:0:PV-000548853710;279:27900:0:PV-004126257784;279:27900:0:PV-004126257785;
C1CC2CC1CN2,26378,279:27900:0:PV-003845459569;279:27900:0:PV-003845459910;279:27900:0:PV-003019411415;
Cc1cccnn1,17196,279:27900:0:PV-003845459569;279:27900:0:PV-000580794008;279:27900:0:PV-003845463715;
c1ccnnc1,23410,279:27900:0:PV-000493930210;279:27900:0:PV-001280572296;279:27900:0:PV-000391515343;
FC1CCCC1,16058,279:27900:0:PV-004126257661;279:27900:0:PV-001548738632;279:27900:0:PV-001682967493;
Cc1nc[nH]c1C,800,279:27900:0:PV-003019410752;279:27900:0:PV-006527298771;279:27900:3:PV-004126264589;
c1cocn1,78735,279:27900:0:PV-003019410752;279:27900:0:PV-003019410867;279:27900:0:PV-004126257905;
Cc1cc[nH]c(=O)c1,4044,279:27900:0:PV-004126257664;279:27900:0:PV-001758079525;279:27900:0:PV-006527299611;
c1cn2c(n1)CCC2,8245,279:27900:0:PV-004126257667;279:27900:0:PV-006527315460;279:27900:1:PV-006527363321;
CC1(C)C(F)C1(C)C,2799,279:27900:0:PV-004126257667;279:27900:0:PV-006527298028;279:27900:0:PV-006527314346;
Fc1cccc2occc12,614,279:27900:0:PV-003845459618;279:27900:2:PV-006527399792;279:27900:3:PV-006527444151;
Cn1cccc1,31582,279:27900:0:PV-004126257676;279:27900:0:PV-003845460834;279:27900:0:PV-003845460951;
CC1(C)CNCCO1,9332,279:27900:0:PV-004126257677;279:27900:0:PV-004126257678;279:27900:0:PV-004126257679;
OC1CC2CC12,3573,279:27900:0:PV-004126257680;279:27900:0:PV-004126257681;279:27900:1:PV-006527356439;
Clc1ccccc1,82938,279:27900:0:PV-001488285899;279:27900:0:PV-002236376309;279:27900:0:PV-000294137740;
Cc1cnn2cccnc12,867,279:27900:0:PV-003845459673;279:27900:0:PV-003845459675;279:27900:0:PV-003845459676;
Cc1cc(C)n(C)n1,4605,279:27900:0:PV-001742731641;279:27900:0:PV-004126258213;279:27900:0:PV-006527290703;
Cc1ccc(F)cc1F,3029,279:27900:0:PV-000592156978;279:27900:1:PV-006527376597;279:27900:2:PV-006527391986;
Cc1cc[nH]n1,39331,279:27900:0:PV-001506962985;279:27900:0:PV-003845460608;279:27900:0:PV-003845460611;
Cc1ccncn1,20285,279:27900:0:PV-003845459735;279:27900:0:PV-000391515343;279:27900:0:PV-000512569199;
Cn1ncc2cccnc21,956,279:27900:0:PV-003845459758;279:27900:0:PV-006527327050;279:27900:2:PV-006527400714;
CC1(F)CCC1,10249,279:27900:0:PV-003845459758;279:27900:0:PV-004126257901;279:27900:0:PV-006527290652;
Cc1ccccn1,41389,279:27900:0:PV-000271900295;279:27900:0:PV-004126257698;279:27900:0:PV-001744684204;
Cc1conc1C,3977,279:27900:0:PV-000271900295;279:27900:0:PV-001696533740;279:27900:0:PV-004126258683;
CC1CCCO1,25742,279:27900:0:PV-004126257696;279:27900:0:PV-004126258511;279:27900:0:PV-004126258538;
CC1(C)CCNC1,33591,279:27900:0:PV-004126257696;279:27900:0:PV-001744684204;279:27900:0:PV-003019411522;
Nc1cnccn1,4121,279:27900:0:PV-004126257696;279:27900:0:PV-003845462454;279:27900:0:PV-003845463272;
CC1=CCCC1,8722,279:27900:0:PV-003019410814;279:27900:0:PV-003019410815;279:27900:0:PV-003019410816;
Cc1ccno1,28094,279:27900:0:PV-003019410827;279:27900:0:PV-004126258474;279:27900:0:PV-004126258475;
O=C1NCc2ccccc2N1,217,279:27900:0:PV-003019410827;279:27900:5:PV-006527478279;279:27900:8:PV-003845523627;
Cc1coc2c1C(=O)CC(C)(C)C2,27,279:27900:0:PV-003845459859;279:27922:9:PV-004126926087;279:27922:9:PV-004126926091;
O=c1[nH]nc2ccccn12,1246,279:27900:0:PV-003845459859;279:27900:0:PV-006527290963;279:27900:0:PV-006527296676;
c1cnsn1,5899,279:27900:0:PV-001756569793;279:27900:0:PV-002700818744;279:27900:0:PV-000517533654;
Cc1cnn(C)c1N,1131,279:27900:0:PV-004126257715;279:27900:0:PV-003845460809;279:27900:1:PV-006527342278;
Cc1ccc2cccn2c1,528,279:27900:0:PV-004126257719;279:27900:0:PV-004126257720;279:27900:4:PV-004126265511;
Cc1cn[nH]c1C,5683,279:27900:0:PV-004126257722;279:27900:0:PV-006527329551;279:27900:1:PV-006527333886;
Fc1ccc2[nH]ncc2c1,1028,279:27900:0:PV-003845459912;279:27900:2:PV-006527395918;279:27900:2:PV-006527395919;
Fc1ccc(Cl)cc1,7510,279:27900:0:PV-000468758115;279:27900:0:PV-006527308744;279:27900:0:PV-006527328245;
C1CC2(CN1)CNC2,20062,279:27900:0:PV-003019410866;279:27900:0:PV-004126258107;279:27900:0:PV-006527289780;
Cn1ccc2ccccc21,4743,279:27900:0:PV-003019410866;279:27900:0:PV-003845461232;279:27900:0:PV-006527295214;
CC1COc2ccccc21,1466,279:27900:0:PV-004126257739;279:27900:3:PV-003845470751;279:27900:3:PV-003845470752;
CC1CC1(F)F,11307,279:27900:0:PV-004126257739;279:27900:0:PV-006527290668;279:27900:0:PV-006527301063;
C1CNCC2(C1)CC2,8260,279:27900:0:PV-002391631532;279:27900:0:PV-004126257919;279:27900:0:PV-004126258410;
C1CCC2(CC1)CC2,7666,279:27900:0:PV-002391631532;279:27900:0:PV-006527299765;279:27900:0:PV-006527308955;
c1cnsc1,57639,279:27900:0:PV-000513459098;279:27900:0:PV-001242683848;279:27900:0:PV-006527287533;
CN1CCCC1,28967,279:27900:0:PV-003845460047;279:27900:0:PV-004126258081;279:27900:0:PV-003845461813;
Cc1cccc(N)n1,1764,279:27900:0:PV-003845460047;279:27900:1:PV-006527382236;279:27900:2:PV-006527430379;
c1ccc2ccccc2c1,4567,279:27900:0:PV-002288127654;279:27900:0:PV-003845463309;279:27900:0:PV-003845463310;
Cc1cc(=O)cn[nH]1,918,279:27900:0:PV-003019410891;279:27900:0:PV-006527303468;279:27900:3:PV-003019421697;
CC1=NOCC1,7905,279:27900:0:PV-004126257748;279:27900:0:PV-003845462592;279:27900:0:PV-006527289911;
C1CC2CCNC2C1,13759,279:27900:0:PV-004126257748;279:27900:0:PV-004126258181;279:27900:0:PV-004126258182;
Cc1ccc(O)c(C)c1,1052,279:27900:0:PV-003845460078;279:27900:0:PV-003845460079;279:27900:0:PV-003845460080;
C1COC2(CN1)CNC2,9192,279:27900:0:PV-000580221614;279:27900:0:PV-000580794008;279:27900:0:PV-006527290626;
Cc1cc[nH]c1C,5680,279:27900:0:PV-003845460125;279:27900:0:PV-004126258238;279:27900:0:PV-003019412258;
OC1CCNCC1,25807,279:27900:0:PV-003845460125;279:27900:0:PV-003845460951;279:27900:0:PV-004126257996;
Clc1cccnc1,34962,279:27900:0:PV-000498058985;279:27900:0:PV-002132879028;279:27900:0:PV-006527289438;
Cc1cccc(O)c1,9118,279:27900:0:PV-003845460154;279:27900:0:PV-004126257969;279:27900:1:PV-006527340803;
Cc1ccnnc1C,2545,279:27900:0:PV-003845460154;279:27900:3:PV-003019419500;279:27900:3:PV-003019421710;
Cn1cncn1,5873,279:27900:0:PV-003845460167;279:27900:1:PV-006527360126;279:27900:1:PV-006527366033;
CC1(O)CCNC1,1230,279:27900:0:PV-004126257778;279:27900:0:PV-006527293738;279:27900:2:PV-006527420570;
Cc1cc(=O)[nH]c(=O)[nH]1,243,279:27900:0:PV-004126257782;279:27900:2:PV-006527431423;279:27900:4:PV-000390786379;
Cc1ccc2nc(C)ccc2c1,164,279:27900:0:PV-002236376277;279:27902:3:PV-003845697907;279:27902:3:PV-003845697908;
O=C1CCc2cccnc2N1,367,279:27900:0:PV-002236376277;279:27900:3:PV-004126262703;279:27900:9:PV-003845565525;
Cn1ccccc1=O,13266,279:27900:0:PV-004126257784;279:27900:0:PV-004126257785;279:27900:0:PV-001569347285;
c1ccc2c(c1)CCC21CCNC1,14,279:27900:0:PV-003845460181;279:27900:0:PV-002391631545;279:27900:0:PV-003845460182;
Cc1ccnc(C)n1,6286,279:27900:0:PV-003845460185;279:27900:1:PV-006527360522;279:27900:1:PV-006527360523;
C1CC2(C1)CC2,15689,279:27900:0:PV-003845460185;279:27900:0:PV-003019412260;279:27900:0:PV-006527296090;
c1ccc2occc2c1,11946,279:27900:0:PV-003845460187;279:27900:0:PV-003845460188;279:27900:0:PV-003845460189;
C1CC2CCC1N2,25037,279:27900:0:PV-004126257788;279:27900:0:PV-003845460235;279:27900:0:PV-004126258122;
Oc1cccc2ccccc12,707,279:27900:0:PV-003019410935;279:27900:1:PV-006527345295;279:27900:8:PV-003019435442;
Cc1cn2c(n1)CCCC2,1176,279:27900:0:PV-003019410938;279:27900:1:PV-006527364923;279:27900:1:PV-006527364924;
CC12CNCC1CNC2,7778,279:27900:0:PV-004126257796;279:27900:0:PV-004126257797;279:27900:0:PV-004126258706;
FC1(F)CC1,31458,279:27900:0:PV-004126257800;279:27900:0:PV-001741004989;279:27900:0:PV-004126258579;
Cc1c[nH]c(=O)c2ccccc12,105,279:27900:0:PV-003845460257;279:27900:0:PV-003845460258;279:27900:0:PV-003845460259;
Cc1ccccc1O,9380,279:27900:0:PV-004126257804;279:27900:0:PV-004126257805;279:27900:0:PV-004126257806;
C1CC2(CC2)CO1,4800,279:27900:0:PV-004126257813;279:27900:0:PV-003845462687;279:27900:0:PV-003019411851;
c1cscn1,127550,279:27900:0:PV-001563635258;279:27900:0:PV-000270506950;279:27900:0:PV-000582543548;
C1CCC2(CC1)CCC2,6216,279:27900:0:PV-004126257814;279:27900:0:PV-006527290351;279:27900:0:PV-006527322195;
Fc1cccc(F)c1,27334,279:27900:0:PV-004126257814;279:27900:0:PV-004126257931;279:27900:0:PV-004126258335;
CC1(C)CNC1,5293,279:27900:0:PV-004126257815;279:27900:0:PV-004126257995;279:27900:0:PV-004126258446;
Cc1cocn1,15378,279:27900:0:PV-003019410965;279:27900:0:PV-001670632896;279:27900:0:PV-004126258917;
C1CNC2CC2N1,4250,279:27900:0:PV-003845460318;279:27900:0:PV-006527290277;279:27900:0:PV-006527309646;
Cn1ccnc1,39917,279:27900:0:PV-003845460318;279:27900:0:PV-000539552407;279:27900:0:PV-004126258325;
Cc1ccc[nH]1,12701,279:27900:0:PV-004126257824;279:27900:0:PV-004126257825;279:27900:0:PV-003845462443;
CC1(C)CCCC1,7437,279:27900:0:PV-004126257826;279:27900:0:PV-006527288515;279:27900:0:PV-006527323606;
Cc1ncn[nH]1,4647,279:27900:0:PV-004126257828;279:27900:0:PV-004126258513;279:27900:0:PV-006527293879;
CC1CCCCN1,57996,279:27900:0:PV-003019410988;279:27900:0:PV-003845460354;279:27900:0:PV-004126257858;
c1cc2occc2[nH]1,1803,279:27900:0:PV-003019410988;279:27900:0:PV-003845460354;279:27900:1:PV-006527375081;
O=c1[nH]ccc2ccsc12,1126,279:27900:0:PV-001706916448;279:27900:0:PV-006527311957;279:27900:0:PV-006527320554;
c1cnc2nn[nH]c2c1,1090,279:27900:0:PV-004126257829;279:27900:0:PV-006527307777;279:27900:8:PV-001567970407;
Cc1ncc[nH]1,20770,279:27900:0:PV-004126257834;279:27900:0:PV-003845462232;279:27900:0:PV-003845462233;
C1CC2(CC2)CN1,21634,279:27900:0:PV-004126257834;279:27900:0:PV-003019411502;279:27900:0:PV-004126258265;
Fc1ccccc1F,16365,279:27900:0:PV-004126257834;279:27900:0:PV-006527287804;279:27900:0:PV-006527291768;
Cc1ccc(F)cc1,9766,279:27900:0:PV-004126257836;279:27900:0:PV-004126258061;279:27900:0:PV-004126258287;
CC1CC1C,17037,279:27900:0:PV-003845460426;279:27900:0:PV-003845460427;279:27900:0:PV-004126258181;
c1ccc2[nH]ncc2c1,10163,279:27900:0:PV-004126257841;279:27900:0:PV-001352281854;279:27900:0:PV-006527312207;
CC1CC(C)NCCN1,1393,279:27900:0:PV-003845460441;279:27900:0:PV-006527297407;279:27900:1:PV-006527361865;
Cc1ccc(O)c(C)n1,851,279:27900:0:PV-004126257850;279:27900:1:PV-006527340083;279:27900:1:PV-006527354032;
