fragment_smiles,occurences,example_ligands
C1CNCCNC1,39536,202:20200:0:Z3296248024;202:20200:0:Z816604896;202:20200:0:Z4206248497;
O=S1(=O)C=CCCC1,126,202:20200:0:Z3296248024;202:20200:6:Z3299791643;202:20201:1:Z3354081316;
c1ccsc1,123984,202:20200:0:Z1139901709;202:20200:0:Z295487244;202:20200:0:Z1269934723;
c1ccc2ncccc2c1,25815,202:20200:0:Z1139901709;202:20200:0:Z3584715761;202:20200:0:Z2294806850;
c1cncnc1,92867,202:20200:0:Z4225191700;202:20200:0:Z4256198581;202:20200:0:Z4390974291;
Nc1ccncn1,2725,202:20200:0:Z1717223448;202:20200:0:Z2090899152;202:20200:1:Z2633413165;
Cc1cccc2c(=O)[nH]cnc12,905,202:20200:0:Z1717223448;202:20200:2:Z988927372;202:20200:4:Z2883166085;
C1CCC2(C1)CCNCC2,863,202:20200:0:Z4223024432;202:20200:0:Z3365751853;202:20200:2:Z3142619203;
c1ncc2nc[nH]c2n1,22192,202:20200:0:Z4769916388;202:20200:0:Z4769915447;202:20200:0:Z5012537193;
c1nn[nH]n1,32529,202:20200:0:Z4631953325;202:20200:0:Z4511298660;202:20200:0:Z4379745534;
Cc1ccncc1,13336,202:20200:0:Z3086210251;202:20200:0:Z3653704638;202:20200:0:Z2500004543;
Cc1nnn[nH]1,2958,202:20200:0:Z1270716307;202:20200:0:Z3582895479;202:20200:0:Z3653845470;
Cc1coc2c1C(=O)CC(C)(C)C2,227,202:20200:0:Z1174738237;202:20200:9:Z1629011705;202:20201:1:Z2676669231;
Cn1cccc1,15766,202:20200:0:Z3673111637;202:20200:0:Z762790782;202:20200:0:Z738180622;
c1ccnnc1,19923,202:20200:0:Z3673111637;202:20200:0:Z2971104356;202:20200:0:Z3010240770;
N=c1cc[nH]cn1,49,202:20200:0:Z4223506266;202:20206:3:Z4223516944;202:20207:0:Z4223489747;
Cc1ccccc1C,19777,202:20200:0:Z2014705774;202:20200:0:Z2157222282;202:20200:0:Z4175538255;
C1=NOCC1,8525,202:20200:0:Z2014705774;202:20200:0:Z3634882590;202:20200:0:Z2667691694;
c1ccn2ccnc2c1,11275,202:20200:0:Z2014705774;202:20200:0:Z4270657170;202:20200:0:Z1244033682;
OC1CCNC1,24055,202:20200:0:Z4325867388;202:20200:0:Z4325867394;202:20200:0:Z4214688450;
O=C1CCCCc2ccccc21,546,202:20200:0:Z4298534021;202:20200:0:Z3906319574;202:20200:5:Z4466181209;
c1cnoc1,70079,202:20200:0:Z4298534021;202:20200:0:Z3835771324;202:20200:0:Z4270657170;
Cc1cn[nH]n1,2686,202:20200:0:Z2413160583;202:20200:0:Z1658723174;202:20200:0:Z3388706256;
CN1C(=O)Cc2ccccc21,2389,202:20200:0:Z2413160583;202:20200:1:Z2113700342;202:20200:1:Z4423953134;
c1cnc2nccn2c1,2109,202:20200:0:Z3830055735;202:20200:0:Z4186936689;202:20200:0:Z3666600872;
C1CC2(C1)CCNC2,5625,202:20200:0:Z4067954211;202:20200:0:Z3997154770;202:20200:0:Z3354520227;
c1ccc2c(c1)CCC2,22562,202:20200:0:Z2483946752;202:20200:0:Z4273370307;202:20200:0:Z1639688235;
Cc1cccc(Cl)c1,4844,202:20200:0:Z3624750245;202:20200:0:Z4194402329;202:20200:0:Z1997842417;
c1nnc2n1CCNC2,7514,202:20200:0:Z3624750245;202:20200:0:Z5053468960;202:20200:0:Z3362624971;
Cc1cc(C)[nH]n1,36930,202:20200:0:Z3619268452;202:20200:0:Z3618264682;202:20200:0:Z1656171876;
C1CCCC1,128480,202:20200:0:Z3619268452;202:20200:0:Z4243061904;202:20200:0:Z1675275930;
Fc1cccnc1,25849,202:20200:0:Z2971104356;202:20200:0:Z4152024671;202:20200:0:Z1414814217;
CC1CCC1,3936,202:20200:0:Z5045262782;202:20200:0:Z5045262783;202:20200:0:Z3299133571;
Cc1ccon1,11697,202:20200:0:Z4712482332;202:20200:0:Z3725662621;202:20200:0:Z372704804;
Cc1cccc2c1CCCC2,187,202:20200:0:Z2648245386;202:20200:0:Z2648247638;202:20200:0:Z2648245780;
c1ccc2c(c1)CCCO2,15394,202:20200:0:Z4082396393;202:20200:0:Z3615919797;202:20200:0:Z3050882923;
C1CC2CC2N1,1418,202:20200:0:Z4082396393;202:20200:0:Z2766662430;202:20200:1:Z4013188686;
O=S1(=O)CCCc2ccccc21,1650,202:20200:0:Z2778183264;202:20200:0:Z4094820985;202:20200:1:Z3584558785;
Cc1cccn2c(=O)ccnc12,782,202:20200:0:Z51141787;202:20200:0:Z4273563626;202:20200:0:Z4471171660;
c1nncs1,29341,202:20200:0:Z4076088180;202:20200:0:Z1639688235;202:20200:0:Z4240156111;
Cc1cccnc1,21402,202:20200:0:Z2305884635;202:20200:0:Z4026882306;202:20200:0:Z3136374108;
O=c1cccc2n1CCOC2,400,202:20200:0:Z4281370369;202:20200:8:Z4241989333;202:20201:0:Z4297677002;
c1cc2c(cn1)OCCC2,549,202:20200:0:Z1919839187;202:20200:0:Z2295788584;202:20200:1:Z2295791596;
CN1CCCCC1,27053,202:20200:0:Z4243061904;202:20200:0:Z1675275930;202:20200:0:Z1816865486;
O=C1CCNC(=O)N1,35715,202:20200:0:Z5002647144;202:20200:0:Z3531654258;202:20200:0:Z3531654256;
CN1CCC2(CCCNC2)C1,173,202:20200:0:Z4022132996;202:20200:5:Z2678709807;202:20201:2:Z2640814061;
c1nnco1,31921,202:20200:0:Z4022132996;202:20200:0:Z1940109086;202:20200:0:Z1159310212;
Cc1cc(=O)[nH]c(=O)[nH]1,356,202:20200:0:Z2304674326;202:20200:4:Z1231528302;202:20200:7:Z1716030380;
O=c1[nH]ccc2c1CCNC2,305,202:20200:0:Z3593700047;202:20200:0:Z3593722550;202:20200:6:Z3862704702;
O=c1[nH]nc2n1CCCC2,853,202:20200:0:Z3531654258;202:20200:0:Z3531654256;202:20200:0:Z2472997719;
Fc1cccn2ccnc12,1020,202:20200:0:Z3192832152;202:20200:0:Z3346163075;202:20200:2:Z4017103380;
C1CCC2(CCC2)SC1,967,202:20200:0:Z2947120762;202:20200:0:Z4537659178;202:20200:3:Z4304578718;
Cc1ccccn1,29123,202:20200:0:Z757498760;202:20200:0:Z1303532133;202:20200:0:Z2171610577;
c1ccc2c(c1)oc1ccccc12,445,202:20200:0:Z757498760;202:20200:3:Z1530863011;202:20200:4:Z2480212381;
c1cnccn1,33167,202:20200:0:Z3642974457;202:20200:0:Z762790782;202:20200:0:Z1441351631;
CC1(C)CNC(=O)C1,461,202:20200:0:Z3683744820;202:20200:0:Z3997204090;202:20200:0:Z3589416234;
Cc1cccc(F)c1,12691,202:20200:0:Z1245133842;202:20200:0:Z1655728038;202:20200:0:Z2374286308;
CN1CCCC1=O,12382,202:20200:0:Z1245133842;202:20200:0:Z1655925784;202:20200:0:Z1903631577;
C1CNC2(C1)CNC2,133,202:20200:0:Z3209911782;202:20200:6:Z3093254684;202:20201:4:Z3619969491;
c1cocn1,49322,202:20200:0:Z3209911782;202:20200:0:Z2155701379;202:20200:0:Z3289092222;
Cc1ccn[nH]1,40105,202:20200:0:Z1557140341;202:20200:0:Z2494880246;202:20200:0:Z3493424089;
C1COCO1,8810,202:20200:0:Z4273370307;202:20200:0:Z4274644566;202:20200:0:Z3862502632;
CC1(C)CCCS1(=O)=O,656,202:20200:0:Z3404431761;202:20200:0:Z3606900572;202:20200:1:Z3550588683;
Cc1ccc2nsnc2c1,106,202:20200:0:Z3603723638;202:20200:1:Z5048918076;202:20201:3:Z3603721607;
Cc1ccnnc1,863,202:20200:0:Z2003880617;202:20200:0:Z4998786255;202:20200:0:Z4487611984;
Cc1ccncn1,16266,202:20200:0:Z3394878131;202:20200:0:Z4331523210;202:20200:0:Z1272632118;
Fc1ccc2c(c1)CCNC2,1241,202:20200:0:Z3394878131;202:20200:1:Z3835054668;202:20200:1:Z3793525498;
Cc1cc[nH]n1,31867,202:20200:0:Z1816865486;202:20200:0:Z3721691623;202:20200:0:Z3403817154;
C1CCC2(CCSC2)OC1,447,202:20200:0:Z4152024671;202:20200:1:Z1450538178;202:20200:1:Z1454491786;
Cc1cccn1C,1677,202:20200:0:Z2153629919;202:20200:0:Z1528774919;202:20200:1:Z2871063437;
OC1CNC2(CCCC2)CC1O,220,202:20200:0:Z4094820985;202:20200:9:Z4094824024;202:20201:9:Z4094818388;
O=c1cnc2ccccc2[nH]1,871,202:20200:0:Z3546358756;202:20200:0:Z1324603172;202:20200:0:Z3899550712;
Fc1ccccc1Cl,14830,202:20200:0:Z1677368679;202:20200:0:Z2151764793;202:20200:0:Z1751484445;
CC1(C)CNCCN1,4025,202:20200:0:Z2893529001;202:20200:0:Z1129859261;202:20200:0:Z4603026613;
c1cc2[nH]cnc2cn1,476,202:20200:0:Z2893529001;202:20200:6:Z1535418493;202:20200:8:Z4876881277;
CC1CCOC(C)C1,234,202:20200:0:Z3838792873;202:20200:1:Z3809197416;202:20200:3:Z2836861808;
O=c1[nH]c2ccccc2o1,5851,202:20200:0:Z3838792873;202:20200:0:Z2710894919;202:20200:0:Z1554560326;
O=S1(=O)CCCC1,19208,202:20200:0:Z26982963;202:20200:0:Z1464565076;202:20200:0:Z1373904365;
Fc1ccc2c(c1)COCO2,1540,202:20200:0:Z1022517698;202:20200:0:Z166503658;202:20200:0:Z1642770258;
Cc1csc2nccn12,545,202:20200:0:Z2477617279;202:20200:2:Z1566577153;202:20200:4:Z1560690053;
CN1CCCC12CCCNC2,803,202:20200:0:Z3267159919;202:20200:0:Z3267429297;202:20200:1:Z3266912351;
c1ccc2c(c1)CCO2,13360,202:20200:0:Z3046563570;202:20200:0:Z3725662604;202:20200:0:Z3725662606;
C1CC2CNCC2CO1,1411,202:20200:0:Z4590133504;202:20200:0:Z4451634795;202:20200:0:Z4117082845;
Clc1cccs1,6370,202:20200:0:Z4590133504;202:20200:0:Z1555861067;202:20200:0:Z1869552867;
Cc1ncnc2ccccc12,991,202:20200:0:Z1015196440;202:20200:0:Z4253050428;202:20200:1:Z2436570894;
Cc1cocn1,7537,202:20200:0:Z1830692334;202:20200:0:Z2191940604;202:20200:0:Z3190635367;
O=C1CNc2ccccc2N1,1848,202:20200:0:Z4517279713;202:20200:0:Z2478403824;202:20200:1:Z2721555763;
CC1Cc2ccccc2O1,4130,202:20200:0:Z4517279713;202:20200:0:Z4003895581;202:20200:0:Z318159496;
Cc1ccn2ccnc2c1C,188,202:20200:0:Z3841270799;202:20200:5:Z4013613678;202:20202:5:Z3840432512;
Fc1ccc2sccc2c1,595,202:20200:0:Z2227740641;202:20200:0:Z1400409186;202:20200:1:Z1143683753;
C1CCCNCC1,30277,202:20200:0:Z2227740641;202:20200:0:Z1261059674;202:20200:0:Z3803264096;
c1ccc2c(c1)CCCN2,20388,202:20200:0:Z4462835961;202:20200:0:Z4129852105;202:20200:0:Z4122031289;
CC1(C)COCCO1,2729,202:20200:0:Z4462835961;202:20200:0:Z4142843144;202:20200:2:Z3821828397;
CN1CCCCC1=O,3508,202:20200:0:Z1239579658;202:20200:0:Z2905710898;202:20200:0:Z2105124957;
CC1CCOCC1,1658,202:20200:0:Z3719963249;202:20200:0:Z3011551125;202:20200:0:Z1375150814;
Cn1ccnn1,10031,202:20200:0:Z3289092222;202:20200:0:Z4344807779;202:20200:0:Z2494918660;
CC1CCCNC1,22492,202:20200:0:Z1460562778;202:20200:0:Z2047399536;202:20200:0:Z4094656255;
c1ccc2c(c1)COC2,3962,202:20200:0:Z1460562778;202:20200:0:Z2962632768;202:20200:0:Z1460168390;
Cc1ncno1,8816,202:20200:0:Z3648827017;202:20200:0:Z2922243195;202:20200:0:Z3865985081;
C1CC2(C1)CCC2,11581,202:20200:0:Z1839969421;202:20200:0:Z3872398764;202:20200:0:Z3050882923;
FC1CC2(CCNC2)C1,143,202:20200:0:Z4035081750;202:20200:0:Z4035123424;202:20200:3:Z4279160750;
O=c1cccc[nH]1,31833,202:20200:0:Z4914605728;202:20200:0:Z1853202031;202:20200:0:Z2999422652;
CN1CCOc2ccccc21,1145,202:20200:0:Z4914605728;202:20200:1:Z3190598157;202:20200:1:Z4985435423;
Cc1ncn[nH]1,6399,202:20200:0:Z2669168618;202:20200:0:Z1250866211;202:20200:0:Z1620575484;
Clc1ccc2c(c1)CCO2,2106,202:20200:0:Z2669168618;202:20200:0:Z5048736187;202:20200:1:Z1426783681;
Cc1cc(C)on1,10556,202:20200:0:Z2911879099;202:20200:0:Z2305559827;202:20200:0:Z2966479731;
c1cc[nH]c1,26265,202:20200:0:Z3374637178;202:20200:0:Z1269999356;202:20200:0:Z1571929324;
Cc1ccsc1C,1597,202:20200:0:Z3641731749;202:20200:0:Z3686163291;202:20200:0:Z3686182916;
C1CC2OCCC2O1,523,202:20200:0:Z3641731749;202:20200:0:Z3782265475;202:20200:0:Z3906958779;
O=c1[nH]cc[nH]1,826,202:20200:0:Z729506230;202:20200:1:Z2479586716;202:20200:1:Z1732272848;
Cc1ccnc(C)c1,2857,202:20200:0:Z2655277668;202:20200:0:Z4491407902;202:20200:0:Z3725662802;
Cc1cnoc1,3424,202:20200:0:Z4598588871;202:20200:0:Z3725662663;202:20200:0:Z3368564147;
O=C1CCCCCCN1,345,202:20200:0:Z4598588871;202:20200:2:Z443992490;202:20200:6:Z1872384035;
Cc1ncccn1,6592,202:20200:0:Z3694349795;202:20200:0:Z3558161486;202:20200:0:Z739432692;
CC1CCS(=O)(=O)CC1,514,202:20200:0:Z3694349795;202:20200:4:Z3296116869;202:20200:5:Z3575240995;
c1ccc2[nH]nnc2c1,3749,202:20200:0:Z1274845289;202:20200:0:Z2283402234;202:20200:0:Z3608594852;
Cc1cn[nH]c1,15233,202:20200:0:Z1274845289;202:20200:0:Z1167381688;202:20200:0:Z4042427560;
Clc1ccn2cncc2c1,111,202:20200:0:Z2496187406;202:20200:7:Z2497794151;202:20202:2:Z4245753123;
CC1CCNCC1,23427,202:20200:0:Z4511298660;202:20200:0:Z2851819645;202:20200:0:Z1918096823;
Cn1cnnn1,3667,202:20200:0:Z1408423776;202:20200:0:Z1528085125;202:20200:0:Z1270837851;
Cc1ccncc1C,209,202:20200:0:Z2951576325;202:20200:3:Z3206866165;202:20200:7:Z4082595075;
Cc1cccs1,10685,202:20200:0:Z3175480505;202:20200:0:Z2590198789;202:20200:0:Z1411657835;
c1ccc2ocnc2c1,8471,202:20200:0:Z1446420145;202:20200:0:Z1595153428;202:20200:0:Z4290110367;
FC1(F)CC12CCOCC2,710,202:20200:0:Z4043039212;202:20200:0:Z4457698335;202:20200:1:Z3783230629;
C1CC2(CCOC2)CN1,845,202:20200:0:Z3872445571;202:20200:0:Z4916065376;202:20200:1:Z4573360447;
CN1CCNCC1,35208,202:20200:0:Z1940109086;202:20200:0:Z2836925253;202:20200:0:Z1742778261;
O=C1NCCN1,12474,202:20200:0:Z4280899821;202:20200:0:Z2907877215;202:20200:0:Z3137481631;
CC1CNCCO1,15459,202:20200:0:Z4062272975;202:20200:0:Z1416687099;202:20200:0:Z2917469927;
CC1(C)Cc2ccccc2O1,2310,202:20200:0:Z1831756573;202:20200:0:Z2453260153;202:20200:1:Z2453861423;
C1CCC2(CC1)CCCO2,1037,202:20200:0:Z1842545594;202:20200:1:Z4297908087;202:20200:3:Z4280891551;
Cc1nnco1,7071,202:20200:0:Z2644693740;202:20200:0:Z2349602424;202:20200:0:Z4609082268;
c1n[nH]c2c1CCC2,4788,202:20200:0:Z2644693740;202:20200:0:Z2374286308;202:20200:0:Z2374273752;
C1NC2CNC1C2,2250,202:20200:0:Z2805408318;202:20200:0:Z3719897206;202:20200:0:Z2784400388;
Cc1ccn2cnnc2c1,485,202:20200:0:Z2906380072;202:20200:0:Z4470650420;202:20200:0:Z1767922858;
c1nnc2n1CCCC2,10046,202:20200:0:Z2768949848;202:20200:0:Z1281658218;202:20200:0:Z3644939279;
c1cc2n(c1)CCNC21COC1,195,202:20200:0:Z4206248497;202:20200:0:Z4210342390;202:20200:0:Z4091886819;
C1CC2(CCN1)CC2,5782,202:20200:0:Z3725662598;202:20200:0:Z2484021549;202:20200:0:Z3898737676;
Cn1cncn1,13094,202:20200:0:Z4142282019;202:20200:0:Z4142284327;202:20200:0:Z4537849596;
CC1CCCC(=O)N1,1561,202:20200:0:Z2334972912;202:20200:1:Z3804761859;202:20200:1:Z4000002965;
c1cc2c(cn1)CCNC2,1068,202:20200:0:Z4394090042;202:20200:0:Z4394089592;202:20200:0:Z3603312932;
Cc1nccc2ccccc12,188,202:20200:0:Z4122479249;202:20200:4:Z3597889614;202:20200:6:Z4122285044;
C1COCCO1,7378,202:20200:0:Z3092824617;202:20200:0:Z2773818084;202:20200:0:Z3871865517;
CC1(O)CNC1,57,202:20200:0:Z1875149448;202:20200:5:Z4771715471;202:20201:1:Z2773306979;
Cc1nc2ccccc2[nH]1,3619,202:20200:0:Z1464565076;202:20200:0:Z3702660732;202:20200:0:Z1519111585;
Cc1cn2ccccc2n1,1629,202:20200:0:Z2800025150;202:20200:0:Z2797698123;202:20200:0:Z4561998848;
Cc1cccc(O)c1,1128,202:20200:0:Z1536799631;202:20200:0:Z1531390234;202:20200:1:Z3190654574;
O=c1[nH]cnc2ccsc12,1497,202:20200:0:Z1607306237;202:20200:1:Z4580427084;202:20200:1:Z2166130820;
C1CC2(CCN1)CCO2,266,202:20200:0:Z4971886109;202:20200:7:Z4216182127;202:20201:0:Z4267759647;
Cc1ccn(C)n1,15218,202:20200:0:Z1655728038;202:20200:0:Z1898208576;202:20200:0:Z3640547532;
CC1CC(=O)Nc2ccccc2N1,831,202:20200:0:Z4229671987;202:20200:0:Z2906742711;202:20200:0:Z2906407883;
OC1CCNCC1,26163,202:20200:0:Z2061109825;202:20200:0:Z3208082159;202:20200:0:Z3010240770;
Cc1ccc2c(C)nn(C)c2n1,905,202:20200:0:Z240479046;202:20200:1:Z355775220;202:20200:2:Z1510573123;
Clc1cccc2c1OCO2,597,202:20200:0:Z240479046;202:20200:0:Z2647785347;202:20200:5:Z4348321735;
Clc1cc2cc[nH]c2s1,68,202:20200:0:Z5054204923;202:20202:5:Z2176473526;202:20206:1:Z3655413001;
Cc1cscn1,39586,202:20200:0:Z3204774198;202:20200:0:Z2162395910;202:20200:0:Z4343711810;
OC1CCCCCC1O,109,202:20200:0:Z3204774198;202:20200:4:Z3204772929;202:20202:8:Z3204773589;
c1ccc2c(c1)CCN2,27953,202:20200:0:Z1787654532;202:20200:0:Z4132385836;202:20200:0:Z1192217044;
CN1CCc2ccccc2C1,1059,202:20200:0:Z3620798618;202:20200:0:Z2361548053;202:20200:2:Z1522904576;
C1CCC2(CC1)OCCO2,4494,202:20200:0:Z3620798618;202:20200:0:Z4122831599;202:20200:0:Z4128172276;
Cn1nnc2ccccc21,2496,202:20200:0:Z1848510241;202:20200:0:Z4155014410;202:20200:0:Z2434797730;
C1CSCCN1,12142,202:20200:0:Z2357350576;202:20200:0:Z3686688448;202:20200:0:Z4236667666;
c1ccc2[nH]ccc2c1,38324,202:20200:0:Z1275677007;202:20200:0:Z4379745534;202:20200:0:Z2701786879;
CN1C(=O)CCNc2ccccc21,394,202:20200:0:Z4112859651;202:20200:2:Z1883694635;202:20200:2:Z4112850088;
FC1(F)CC2CCCC(C1)N2,158,202:20200:0:Z4112859651;202:20200:7:Z4400379037;202:20201:6:Z2476609567;
CC1Cc2ccccc2N1,2599,202:20200:0:Z2093589863;202:20200:0:Z909365872;202:20200:0:Z3622595414;
Cn1ncc2c(=O)[nH]cnc21,2291,202:20200:0:Z3438459689;202:20200:0:Z803201252;202:20200:1:Z2641422013;
Cc1cccc(C)c1,30468,202:20200:0:Z2347474630;202:20200:0:Z3100669806;202:20200:0:Z4191059917;
CC1(C)CCc2ccccc2O1,1064,202:20200:0:Z2801587183;202:20200:1:Z2720008755;202:20200:2:Z2659103617;
CC1(C)CC2(CCN2)CCO1,207,202:20200:0:Z4051570050;202:20200:4:Z4034950144;202:20200:4:Z4031748965;
Oc1ccccc1,43014,202:20200:0:Z2637402125;202:20200:0:Z1899066267;202:20200:0:Z1693698500;
CN1CCC2(CC1)CC(O)CN2,347,202:20200:0:Z4478249804;202:20200:1:Z4478261591;202:20200:6:Z4466876690;
Nc1cnccn1,523,202:20200:0:Z3721691623;202:20200:1:Z1207454386;202:20200:2:Z2183906346;
N=S1(=O)CCCC1,1120,202:20200:0:Z3533145375;202:20200:1:Z4319916466;202:20200:1:Z3175874030;
OC1CCC1,11088,202:20200:0:Z4345144312;202:20200:0:Z2910420268;202:20200:0:Z4324765701;
O=S1(=O)CCNCC1,6792,202:20200:0:Z1344746657;202:20200:0:Z1623296948;202:20200:0:Z2640981170;
Cc1cnc(C)s1,852,202:20200:0:Z3467433277;202:20200:2:Z1497379238;202:20200:3:Z1570030273;
CC1CNCCCO1,996,202:20200:0:Z3534975482;202:20200:0:Z1155122073;202:20200:0:Z3603919468;
Fc1cccc(Cl)c1,16750,202:20200:0:Z2707816879;202:20200:0:Z1330075189;202:20200:0:Z1537748179;
Fc1ccc(F)cc1,12945,202:20200:0:Z3868502741;202:20200:0:Z3594007846;202:20200:0:Z338808472;
O=C1NCCC12CCCNC2,368,202:20200:0:Z3868502741;202:20200:2:Z3883091209;202:20200:3:Z3890227515;
c1cnc2oncc2c1,2919,202:20200:0:Z1843600742;202:20200:0:Z1040282432;202:20200:0:Z1738184264;
C1CC2CNC2C1,323,202:20200:0:Z3185917728;202:20200:4:Z2269306082;202:20200:5:Z3174818254;
O=S1(=O)CCC2(CCNCCO2)CC1,268,202:20200:0:Z3648019977;202:20200:0:Z3562128920;202:20200:1:Z3598370934;
CC1CCNC1,23154,202:20200:0:Z3093691203;202:20200:0:Z3862502632;202:20200:0:Z3893248201;
CC1CCCCN1,17310,202:20200:0:Z2783833346;202:20200:0:Z1505756449;202:20200:0:Z2633755953;
Clc1ccc2[nH]cnc2c1,1052,202:20200:0:Z4638708748;202:20200:0:Z2640998977;202:20200:1:Z4080890984;
O=c1ccc2c([nH]1)CCNC2,683,202:20200:0:Z4390974291;202:20200:0:Z4575920390;202:20200:1:Z4473696528;
