fragment_smiles,occurences,example_ligands
Cc1ccnc(N)c1,3096,237:23700:0:PV-003392950456;237:23700:0:PV-003392950457;237:23700:0:PV-003392953589;
Cc1ccsc1,38493,237:23700:0:PV-000262087227;237:23700:0:PV-000557511618;237:23700:0:PV-001542657324;
Cc1ccc2[nH]ncc2c1,1677,237:23700:0:PV-003392950476;237:23700:0:PV-003392950477;237:23700:0:PV-003392950478;
CC1CCCN1C,11815,237:23700:0:PV-003392950482;237:23700:0:PV-003392950483;237:23700:0:PV-003392950484;
Cn1ccnn1,14639,237:23700:0:PV-002844019858;237:23700:0:PV-004003459556;237:23700:0:PV-004003459679;
O=C1CCCc2ccccc21,867,237:23700:0:PV-002844019858;237:23700:0:PV-002844020108;237:23700:0:PV-002844020109;
Cc1ncco1,20624,237:23700:0:PV-004003459494;237:23700:0:PV-003392953003;237:23700:0:PV-003392955017;
C1CCN2CCCC2C1,1606,237:23700:0:PV-004003459494;237:23700:1:PV-005183395600;237:23700:1:PV-005183400913;
Cc1coc(C)c1,10581,237:23700:0:PV-004003459499;237:23700:0:PV-000418200247;237:23700:0:PV-004003460094;
Cc1ccnn1C,15050,237:23700:0:PV-002844019876;237:23700:0:PV-002844019877;237:23700:0:PV-002844019878;
c1cnc2c(c1)CCC2,5002,237:23700:0:PV-002844019876;237:23700:0:PV-002844019877;237:23700:0:PV-002844019878;
CC1(C)CCCNC1,22410,237:23700:0:PV-004003459509;237:23700:0:PV-003392951506;237:23700:0:PV-003392952031;
C1CC2(C1)CC21CC1,488,237:23700:0:PV-004003459509;237:23700:1:PV-005183383393;237:23700:1:PV-005183383394;
C1CC2CNCC(C2)N1,2702,237:23700:0:PV-004003459511;237:23700:0:PV-004003461644;237:23700:0:PV-005183345947;
Cc1cncnc1C,2984,237:23700:0:PV-003392950520;237:23700:0:PV-005183344353;237:23700:1:PV-005183359069;
CC1CCCNC1,66252,237:23700:0:PV-003392950520;237:23700:0:PV-003392950735;237:23700:0:PV-001699729895;
C1CC2CNCC1C2,13984,237:23700:0:PV-004003459512;237:23700:0:PV-004003459717;237:23700:0:PV-003392951231;
Cc1cc2ccccc2[nH]1,926,237:23700:0:PV-001751457247;237:23700:0:PV-001751457810;237:23700:0:PV-001751457062;
C1CC2CCC1CC2,2252,237:23700:0:PV-004003459520;237:23700:0:PV-004003460366;237:23700:0:PV-003392957287;
C1CCCC1,231917,237:23700:0:PV-004003459523;237:23700:0:PV-004003459617;237:23700:0:PV-004003459665;
OC1CCC1,42068,237:23700:0:PV-004003459523;237:23700:0:PV-004003459639;237:23700:0:PV-001699729895;
Cc1ccccc1F,17818,237:23700:0:PV-004003459525;237:23700:0:PV-004003459526;237:23700:0:PV-004003459527;
Cn1cccc1,31619,237:23700:0:PV-000533695379;237:23700:0:PV-003392950619;237:23700:0:PV-003392951771;
Clc1ccccc1,83782,237:23700:0:PV-000533695379;237:23700:0:PV-001709421397;237:23700:0:PV-000293903519;
c1ccc2c(c1)CCCC2,5448,237:23700:0:PV-004003459544;237:23700:0:PV-001995502939;237:23700:0:PV-004003461677;
CC1CCC1,52103,237:23700:0:PV-003392950594;237:23700:0:PV-004003459604;237:23700:0:PV-004003459650;
C1CNCCNC1,26801,237:23700:0:PV-003392950594;237:23700:0:PV-003392950883;237:23700:0:PV-004003459716;
C1CC2CC1CN2,26361,237:23700:0:PV-004003459547;237:23700:0:PV-004003459686;237:23700:0:PV-004003459945;
c1nnc[nH]1,12944,237:23700:0:PV-004003459547;237:23700:0:PV-003392950769;237:23700:0:PV-004003460248;
O=C1CCC2CNCCN12,444,237:23700:0:PV-003392950611;237:23700:1:PV-005183410226;237:23700:7:PV-005183600468;
Cc1cccc2ccnn12,1305,237:23700:0:PV-003392950619;237:23700:1:PV-005183378170;237:23700:1:PV-005183378171;
C1CC2CCNCC2C1,2911,237:23700:0:PV-003392950621;237:23700:0:PV-004003462953;237:23700:0:PV-003392963376;
Cc1ccc(O)cc1,5498,237:23700:0:PV-004003459553;237:23700:0:PV-002844021196;237:23700:0:PV-002844021197;
OC1CCNC1,92245,237:23700:0:PV-004003459557;237:23700:0:PV-001704004037;237:23700:0:PV-003392951137;
Clc1cscn1,5609,237:23700:0:PV-001704004037;237:23700:0:PV-005183343636;237:23700:0:PV-005183347944;
O=C1CCC=NN1,598,237:23700:0:PV-004003459562;237:23700:0:PV-005183349797;237:23700:1:PV-005183409944;
CC1CCCc2nccn21,701,237:23700:0:PV-003392950670;237:23700:1:PV-005183387442;237:23700:3:PV-003392971498;
c1cc[nH]c1,97417,237:23700:0:PV-003392950670;237:23700:0:PV-003392950735;237:23700:0:PV-002844019971;
C1CC2CCC1N2,25231,237:23700:0:PV-004003459572;237:23700:0:PV-004003459573;237:23700:0:PV-004003459574;
OC1CCCC1,31568,237:23700:0:PV-004003459578;237:23700:0:PV-004003459579;237:23700:0:PV-004003459580;
C1CCOCC1,100385,237:23700:0:PV-004003459583;237:23700:0:PV-004003459681;237:23700:0:PV-001762080375;
c1cc2n(n1)CCC2,5243,237:23700:0:PV-000534745515;237:23700:0:PV-004003461001;237:23700:0:PV-004003463146;
c1cc2n(n1)CCNC2,1612,237:23700:0:PV-002844019971;237:23700:1:PV-005183381610;237:23700:2:PV-005183419812;
CC1(C)CC1,30480,237:23700:0:PV-004003459595;237:23700:0:PV-003392950785;237:23700:0:PV-004003459712;
C1CNC2CCNCC2C1,6179,237:23700:0:PV-004003459595;237:23700:0:PV-003392957037;237:23700:0:PV-002844022469;
c1ccc2c(c1)COC2,3629,237:23700:0:PV-003392950760;237:23700:1:PV-005183392090;237:23700:1:PV-005183392091;
CC1CCCCC1,30176,237:23700:0:PV-003392950769;237:23700:0:PV-003392951722;237:23700:0:PV-004003459945;
Cc1cc[nH]c1,21731,237:23700:0:PV-003392950769;237:23700:0:PV-003392954273;237:23700:0:PV-003392956205;
OC1CCCNC1,47284,237:23700:0:PV-003392950772;237:23700:0:PV-003392952621;237:23700:0:PV-003392952622;
Fc1ccc2c(c1)CCC2,530,237:23700:0:PV-004003459603;237:23700:1:PV-005183385456;237:23700:4:PV-001342823202;
CC1=CCCO1,9099,237:23700:0:PV-004003459604;237:23700:0:PV-003392958264;237:23700:0:PV-002844023774;
Cc1ccc[nH]1,13054,237:23700:0:PV-004003459604;237:23700:0:PV-004003460009;237:23700:0:PV-004003460090;
Cc1ccc2ccoc2c1,741,237:23700:0:PV-003392950785;237:23700:0:PV-004003460592;237:23700:0:PV-002844022247;
C1CC2CNC(C1)C2,6049,237:23700:0:PV-003392950801;237:23700:0:PV-003392951459;237:23700:0:PV-003392953625;
c1ccsc1,167689,237:23700:0:PV-000569265406;237:23700:0:PV-001762080375;237:23700:0:PV-000580626632;
CC1CNCCN1,84946,237:23700:0:PV-002157550056;237:23700:0:PV-004003459665;237:23700:0:PV-004003459666;
CC1Cc2ccccc2C1,719,237:23700:0:PV-004003459617;237:23700:0:PV-003392954092;237:23700:3:PV-002844025834;
C1CC2(C1)CCOC2,4288,237:23700:0:PV-004003459619;237:23700:0:PV-002844020078;237:23700:0:PV-002844020079;
C1CCC2CC2CC1,4009,237:23700:0:PV-001568386895;237:23700:0:PV-004003460600;237:23700:0:PV-000419235618;
Cc1ccc(O)cn1,1951,237:23700:0:PV-004003459626;237:23700:0:PV-003392957236;237:23700:1:PV-005183399947;
O=c1cccc[nH]1,34691,237:23700:0:PV-004003459632;237:23700:0:PV-004003459633;237:23700:0:PV-004003459659;
Cc1cc2ncccc2[nH]1,557,237:23700:0:PV-003392950874;237:23700:0:PV-003392950875;237:23700:1:PV-005183393839;
FC1CCCNC1,62109,237:23700:0:PV-003392950874;237:23700:0:PV-003392950875;237:23700:0:PV-004003459930;
c1ccc2cnccc2c1,6884,237:23700:0:PV-003392950883;237:23700:0:PV-002844020820;237:23700:0:PV-003392953339;
Nc1ccncc1,5949,237:23700:0:PV-003392950884;237:23700:0:PV-003392953767;237:23700:0:PV-003392958247;
C1CC2CCNCC2CN1,960,237:23700:0:PV-003392950889;237:23700:1:PV-005183394689;237:23700:1:PV-005183410586;
CC1CCNCCN1,12823,237:23700:0:PV-004003459637;237:23700:0:PV-002844020320;237:23700:0:PV-004003459996;
CC1CC(F)C1,4934,237:23700:0:PV-004003459640;237:23700:0:PV-004003462388;237:23700:0:PV-004003462389;
C1CNC2CCNC2C1,5355,237:23700:0:PV-004003459642;237:23700:0:PV-004003461008;237:23700:0:PV-004003461009;
Cc1ncc2n1CCCC2,926,237:23700:0:PV-003392950958;237:23700:0:PV-001590711389;237:23700:3:PV-004003465263;
C1CNC2(C1)CCC2,15330,237:23700:0:PV-003392950958;237:23700:0:PV-003392953180;237:23700:0:PV-004003462775;
C1CC2CNCC2O1,7345,237:23700:0:PV-004003459650;237:23700:0:PV-003392953943;237:23700:0:PV-004003461103;
FC1CCNCC1,28798,237:23700:0:PV-004003459652;237:23700:0:PV-004003459653;237:23700:0:PV-004003461498;
Cc1ccc(N)cn1,1638,237:23700:0:PV-003392950977;237:23700:0:PV-004003460371;237:23700:0:PV-004003460372;
c1ccn2cccc2c1,4197,237:23700:0:PV-004003459654;237:23700:0:PV-004003459655;237:23700:0:PV-005183334530;
FC1(F)CCCC1,14733,237:23700:0:PV-004003459654;237:23700:0:PV-004003459655;237:23700:0:PV-004003461376;
Cc1cncc(C)c1,6360,237:23700:0:PV-003392950986;237:23700:0:PV-000516566637;237:23700:0:PV-001709421397;
C1CC2(CCN1)CCNC2,5866,237:23700:0:PV-004003459659;237:23700:0:PV-004003460843;237:23700:0:PV-004003461284;
C1CNC2(C1)CCNC2,6396,237:23700:0:PV-004003459660;237:23700:0:PV-004003460610;237:23700:0:PV-005183344229;
C1CC2(CC2)CO1,4797,237:23700:0:PV-004003459660;237:23700:0:PV-004003460679;237:23700:0:PV-004003461464;
c1ccc2[nH]ncc2c1,10024,237:23700:0:PV-003392951010;237:23700:0:PV-004003462051;237:23700:0:PV-003392962401;
c1cnc2[nH]ccc2c1,7558,237:23700:0:PV-003392951010;237:23700:0:PV-003392954350;237:23700:0:PV-004003461627;
c1ccc2[nH]cnc2c1,6761,237:23700:0:PV-002844020078;237:23700:0:PV-002844020079;237:23700:0:PV-002844020080;
Cc1cccnc1,38970,237:23700:0:PV-003392951016;237:23700:0:PV-002844020081;237:23700:0:PV-003392951193;
Cc1cnc[nH]1,15993,237:23700:0:PV-003392951016;237:23700:0:PV-002844020081;237:23700:0:PV-002645824705;
O=c1cccn[nH]1,16620,237:23700:0:PV-004003459671;237:23700:0:PV-004003459672;237:23700:0:PV-003392952217;
CC1CCCCO1,8661,237:23700:0:PV-003392951021;237:23700:0:PV-003392951022;237:23700:0:PV-004003460001;
c1ccc2c(c1)CC2,5196,237:23700:0:PV-003392951021;237:23700:0:PV-003392951022;237:23700:0:PV-001295108443;
CC1CCNCC1,50390,237:23700:0:PV-001767645283;237:23700:0:PV-004003460158;237:23700:0:PV-004003460164;
C1CNCC2(C1)CCNCC2,1871,237:23700:0:PV-004003459679;237:23700:0:PV-004003460346;237:23700:0:PV-004003460394;
Cc1cc2ncccn2n1,359,237:23700:0:PV-002844020095;237:23700:4:PV-002468049950;237:23700:5:PV-004003475638;
C1CCCOCC1,3784,237:23700:0:PV-004003459682;237:23700:0:PV-003392957220;237:23700:0:PV-003392957221;
C1CNC2CCC2C1,81,237:23700:0:PV-002571544855;237:23703:1:PV-005184367889;237:23704:3:PV-003393421092;
C1CCSCC1,25689,237:23700:0:PV-002571544855;237:23700:0:PV-005183336713;237:23700:0:PV-005183337184;
C1CCC2(C1)CNC2,6368,237:23700:0:PV-004003459684;237:23700:0:PV-002844020891;237:23700:0:PV-005183338463;
c1ccc2nonc2c1,2539,237:23700:0:PV-004003459684;237:23700:0:PV-003392951883;237:23700:0:PV-003392951884;
c1ccc2c(c1)CCC2,12539,237:23700:0:PV-000536109313;237:23700:0:PV-002844021038;237:23700:0:PV-001693784824;
C1CC2(CCNC2)CN1,4576,237:23700:0:PV-001677235008;237:23700:0:PV-004003462223;237:23700:0:PV-005183348570;
FC1CCCCC1,12531,237:23700:0:PV-001677235008;237:23700:0:PV-000545918552;237:23700:0:PV-004003461644;
C1NC2CNC1C2,13611,237:23700:0:PV-002844020127;237:23700:0:PV-002844020339;237:23700:0:PV-004003460006;
C1CNC2(C1)CC2,11586,237:23700:0:PV-004003459702;237:23700:0:PV-004003460215;237:23700:0:PV-004003460216;
O=c1[nH]nc2ccccn12,1431,237:23700:0:PV-004003459702;237:23700:3:PV-001678017286;237:23700:6:PV-005183568637;
Cc1cnccn1,15967,237:23700:0:PV-003392951107;237:23700:0:PV-003392951108;237:23700:0:PV-003392951109;
Cc1cccn1C,16181,237:23700:0:PV-003392951107;237:23700:0:PV-003392951108;237:23700:0:PV-003392951109;
CC1(C)CCCCO1,8030,237:23700:0:PV-004003459704;237:23700:0:PV-004003462231;237:23700:0:PV-004003462232;
c1cc2c(s1)CCC2,2966,237:23700:0:PV-001629447904;237:23700:0:PV-001638149400;237:23700:0:PV-001412126232;
OC1CC2CCC1C2,3044,237:23700:0:PV-003392951136;237:23700:0:PV-004003460175;237:23700:0:PV-004003460339;
CN1CCNC1=O,6016,237:23700:0:PV-003392951145;237:23700:0:PV-005183340954;237:23700:0:PV-005183340955;
Cc1cn[nH]c1,19201,237:23700:0:PV-003392951149;237:23700:0:PV-000262745981;237:23700:0:PV-003392952083;
C1CC2CCNC2C1,13872,237:23700:0:PV-003392951149;237:23700:0:PV-000262745981;237:23700:0:PV-004003459817;
C1CNC2(C1)CCOCC2,1396,237:23700:0:PV-002844020152;237:23700:0:PV-005183343077;237:23700:1:PV-005183412562;
O=c1[nH]cco1,9618,237:23700:0:PV-004003459711;237:23700:0:PV-003392955040;237:23700:0:PV-004003460812;
c1cnc2ccoc2c1,3599,237:23700:0:PV-003392951164;237:23700:0:PV-003392956961;237:23700:0:PV-003392961913;
CC1COCCO1,5076,237:23700:0:PV-003392951164;237:23700:0:PV-004003461890;237:23700:0:PV-005183334805;
Cc1ccc[nH]c1=O,4195,237:23700:0:PV-003392951168;237:23700:0:PV-004003460959;237:23700:0:PV-003392963019;
C1CNCC2(CC2)CN1,4951,237:23700:0:PV-003392951168;237:23700:0:PV-004003460429;237:23700:0:PV-003392953855;
c1cc2cc[nH]c2cn1,2927,237:23700:0:PV-003392951169;237:23700:0:PV-002209296946;237:23700:0:PV-003392954161;
C1CCC2(CC1)CC2,7966,237:23700:0:PV-004003459716;237:23700:0:PV-004003460186;237:23700:0:PV-004003460386;
CC1(C)CNCCO1,9648,237:23700:0:PV-004003459721;237:23700:0:PV-004003460752;237:23700:0:PV-004003460753;
C1=COCCC1,2323,237:23700:0:PV-004003459729;237:23700:0:PV-004003459730;237:23700:0:PV-004003459731;
Cc1cc(C)[nH]c(=O)c1,2705,237:23700:0:PV-004003459729;237:23700:0:PV-004003459730;237:23700:0:PV-004003459731;
c1cn2c(n1)CCCC2,6060,237:23700:0:PV-004003459732;237:23700:0:PV-003392954605;237:23700:0:PV-004003461859;
C1CC2(C1)CCC2,21557,237:23700:0:PV-002157550083;237:23700:0:PV-004003460550;237:23700:0:PV-003392954273;
Cc1nccc2cc[nH]c12,24,237:23700:0:PV-003392951253;237:23701:0:PV-003393064951;237:23705:8:PV-003393584300;
c1ccc2c(c1)OCCCO2,725,237:23700:0:PV-003392951253;237:23700:1:PV-005183397769;237:23700:1:PV-005183397770;
Oc1ccccc1,32572,237:23700:0:PV-002468046901;237:23700:0:PV-003392951631;237:23700:0:PV-003392951698;
O=C1CCCN1,69537,237:23700:0:PV-003392951258;237:23700:0:PV-002844020190;237:23700:0:PV-002844020191;
CN1CCOCC1,8401,237:23700:0:PV-004003459737;237:23700:0:PV-003392952863;237:23700:0:PV-004003460266;
C1CC2CCC1O2,9564,237:23700:0:PV-004003459739;237:23700:0:PV-004003459740;237:23700:0:PV-004003459741;
