fragment_smiles,occurences,example_ligands
O=c1[nH]cnn2cccc12,24,18:01800:0:Z2613948359;18:01800:0:Z2613948259;18:01800:5:Z2613948478;
OC1COC1,2529,18:01800:0:Z4326339055;18:01800:0:Z3640158592;18:01800:0:Z4537030218;
C1CC2CC12,2970,18:01800:0:Z4326339055;18:01800:0:Z4138173562;18:01800:0:Z3443574996;
c1ncsn1,13488,18:01800:0:Z1576492736;18:01800:0:Z3606202264;18:01800:0:Z2368519275;
Cc1cn2c(n1)C(C)CCC2,130,18:01800:0:Z3840869579;18:01802:0:Z3835706692;18:01803:0:Z4019136889;
Cn1ccnc1,27630,18:01800:0:Z3840869579;18:01800:0:Z2174735184;18:01800:0:Z3614748751;
CN1CCCCC1=O,4518,18:01800:0:Z3626840023;18:01800:0:Z3164784160;18:01800:0:Z2288892557;
OC1CCNC1,28060,18:01800:0:Z3619818572;18:01800:0:Z4879000741;18:01800:0:Z4879000743;
Cc1cc(C)[nH]n1,12351,18:01800:0:Z3136163359;18:01800:0:Z3136231777;18:01800:0:Z3135049716;
C1CNOC1,4119,18:01800:0:Z3136163359;18:01800:0:Z3136231777;18:01800:0:Z3135049716;
Cc1cn[nH]c1,9326,18:01800:0:Z1903964241;18:01800:0:Z3642510072;18:01800:0:Z4205769587;
Fc1cccc2cccnc12,563,18:01800:0:Z3795248912;18:01800:0:Z3795248914;18:01800:0:Z3701131845;
Cc1ccncc1,14030,18:01800:0:Z3320137527;18:01800:0:Z3320130004;18:01800:0:Z1845010074;
C1CC2CC2C1,18269,18:01800:0:Z2269934562;18:01800:0:Z2616812144;18:01800:0:Z2616812337;
c1cn2c(n1)CCCC2,5441,18:01800:0:Z3608609249;18:01800:0:Z2484006413;18:01800:0:Z1489542557;
CN1CCC(N)C1,297,18:01800:0:Z4062723889;18:01800:0:Z2381180014;18:01800:6:Z4448924408;
CC1(F)CCCNC1,696,18:01800:0:Z4062723889;18:01800:0:Z2290385701;18:01800:1:Z2836165450;
Cc1ccc(C)s1,4467,18:01800:0:Z3371066801;18:01800:0:Z1580510470;18:01800:0:Z2714461990;
C1CC2(C1)CC2,11397,18:01800:0:Z4347390857;18:01800:0:Z2719955523;18:01800:0:Z2792706815;
O=S1(=O)CCCCC1,7479,18:01800:0:Z2591441121;18:01800:0:Z4561986843;18:01800:0:Z3092650216;
Cc1ccncn1,18332,18:01800:0:Z1411248223;18:01800:0:Z3391505707;18:01800:0:Z2972677795;
Cc1cnn(C)c1,5539,18:01800:0:Z4029292011;18:01800:0:Z2329862959;18:01800:0:Z2068946444;
Cc1ncc[nH]1,8107,18:01800:0:Z2581325711;18:01800:0:Z1039605522;18:01800:0:Z4158256431;
Clc1ccccc1Cl,8847,18:01800:0:Z2581325711;18:01800:0:Z4056253418;18:01800:0:Z4056238942;
Fc1cccc(F)c1,23743,18:01800:0:Z4829122858;18:01800:0:Z4829041732;18:01800:0:Z4829123359;
Cc1cccnc1C,1090,18:01800:0:Z4403114945;18:01800:0:Z2396135617;18:01800:0:Z1443054534;
CC1(C)CCC1O,3085,18:01800:0:Z4403114945;18:01800:0:Z3583807305;18:01800:0:Z4266369988;
OC1C2CCC(C2)C1O,765,18:01800:0:Z4319848900;18:01800:0:Z3681689085;18:01800:1:Z4876469554;
Fc1cccc2c1CNCC2,454,18:01800:0:Z3794857484;18:01800:4:Z1558815163;18:01800:9:Z3794212954;
CC1CCCCC1C,1536,18:01800:0:Z2295863541;18:01800:0:Z116601372;18:01800:0:Z2186845642;
c1cc[nH]c1,25702,18:01800:0:Z2297524788;18:01800:0:Z3150961245;18:01800:0:Z3277912463;
Cc1cccn2ccnc12,1164,18:01800:0:Z1959478049;18:01800:0:Z4538011874;18:01800:1:Z2295173569;
Cc1ccn(C)n1,11333,18:01800:0:Z3828713257;18:01800:0:Z4602000221;18:01800:0:Z4644163008;
c1cnc2cccnc2c1,867,18:01800:0:Z3828713257;18:01800:0:Z3053511480;18:01800:1:Z4611569864;
FC1(F)CCCCC1,9878,18:01800:0:Z4284088531;18:01800:0:Z2027230409;18:01800:0:Z2918387261;
OC1C2CNCC1OC2,556,18:01800:0:Z4154920318;18:01800:0:Z4154923651;18:01800:1:Z4152844481;
OC1CC2CNCCN2C1,409,18:01800:0:Z3053127210;18:01800:0:Z2774922818;18:01800:0:Z3357912515;
Cc1ccncc1Cl,960,18:01800:0:Z2264086613;18:01800:2:Z2712774885;18:01800:4:Z3086093166;
CN1CCCCC1,16580,18:01800:0:Z2264086613;18:01800:0:Z4234340873;18:01800:0:Z4288568758;
Clc1cccc2c1OCO2,504,18:01800:0:Z4349200282;18:01800:2:Z3627186547;18:01800:2:Z1337192993;
C1CC2(C1)CCN2,2898,18:01800:0:Z4349200282;18:01800:0:Z4609872976;18:01800:0:Z3576847406;
O=c1cccn[nH]1,3419,18:01800:0:Z2630946738;18:01800:0:Z2416173343;18:01800:0:Z3362935418;
c1ccc2ccccc2c1,3207,18:01800:0:Z2720876453;18:01800:0:Z3492852987;18:01800:0:Z2790249300;
Cc1cccs1,19127,18:01800:0:Z2335427271;18:01800:0:Z2643364220;18:01800:0:Z5001165578;
Cc1nc[nH]n1,3458,18:01800:0:Z2335427271;18:01800:0:Z4292156734;18:01800:0:Z4292154628;
C1CCCNCC1,20425,18:01800:0:Z1285922677;18:01800:0:Z2971215333;18:01800:0:Z2504560382;
Cc1ccnnc1C,1158,18:01800:0:Z3873635849;18:01800:0:Z3559590682;18:01800:1:Z4107153140;
C1CC2CCOC2C1,3048,18:01800:0:Z3873635849;18:01800:0:Z2791617314;18:01800:0:Z2975362704;
Cc1nc2c(o1)CCNC2,342,18:01800:0:Z4644170608;18:01800:7:Z4640126914;18:01801:9:Z4640122517;
Cc1ccnc(C)n1,3471,18:01800:0:Z2044929469;18:01800:0:Z2614351331;18:01800:0:Z2093467490;
Cc1ccno1,14606,18:01800:0:Z4105974445;18:01800:0:Z2498396958;18:01800:0:Z4034338662;
O=C1C2CCCC1CC2,353,18:01800:0:Z4022215039;18:01800:0:Z4164706196;18:01800:1:Z4023360463;
CC1CCCNCC1,1305,18:01800:0:Z4561986843;18:01800:0:Z3705791362;18:01800:1:Z3776133787;
O=C1CCCCC1,4769,18:01800:0:Z3845252951;18:01800:0:Z3358713566;18:01800:0:Z3295802754;
Clc1ccc2cc[nH]c2c1,614,18:01800:0:Z1039605522;18:01800:2:Z4638258925;18:01800:2:Z4638260291;
CC1CCC1,15228,18:01800:0:Z2406250668;18:01800:0:Z3641528869;18:01800:0:Z3549932531;
CC1(C)CCCO1,7040,18:01800:0:Z4590295067;18:01800:0:Z3254194749;18:01800:0:Z2403266779;
Clc1cnccn1,1998,18:01800:0:Z4590295067;18:01800:0:Z3391001819;18:01800:2:Z4267653915;
O=C1NCCN1,3716,18:01800:0:Z4148349344;18:01800:0:Z3540415728;18:01800:0:Z2884358451;
c1ccc2[nH]ccc2c1,10764,18:01800:0:Z3093257270;18:01800:0:Z1123430607;18:01800:0:Z4775522577;
Cn1ncnn1,2938,18:01800:0:Z3643098258;18:01800:0:Z2838692035;18:01800:1:Z3188470531;
FC(F)=C1CCCCC1,782,18:01800:0:Z3643098258;18:01800:2:Z3642103192;18:01800:3:Z3643061095;
CC1CC(F)C1,1194,18:01800:0:Z4111895325;18:01800:0:Z3356825044;18:01800:0:Z3603258852;
c1cnn2ccnc2c1,1100,18:01800:0:Z4111895325;18:01800:0:Z4111900139;18:01800:1:Z2485322940;
Cc1cc(C)c(C)s1,226,18:01800:0:Z3619827024;18:01800:2:Z4189324063;18:01800:4:Z3643823272;
O=C1CCCN1,46730,18:01800:0:Z4138210963;18:01800:0:Z4111400437;18:01800:0:Z1323390091;
Nc1ncccn1,1629,18:01800:0:Z4228071069;18:01800:0:Z1578830038;18:01800:1:Z2216370264;
Oc1ccccc1F,3408,18:01800:0:Z3611182974;18:01800:1:Z1698526787;18:01800:1:Z3392690510;
C1CC2CNC(C1)C2,2949,18:01800:0:Z3611182974;18:01800:0:Z3045865440;18:01800:0:Z4380819158;
Cn1cc2c(n1)CCCC2,1806,18:01800:0:Z3392898752;18:01800:0:Z5004858670;18:01800:1:Z1984056145;
C1CSCN1,5067,18:01800:0:Z2954536649;18:01800:0:Z3631423081;18:01800:0:Z2907704229;
CC1(O)CCCCC1,1369,18:01800:0:Z2954536649;18:01800:0:Z4267691703;18:01800:0:Z4209042069;
O=c1ccnc[nH]1,2893,18:01800:0:Z2893601277;18:01800:0:Z4216726793;18:01800:1:Z2224955856;
Cc1ccco1,21490,18:01800:0:Z3052680723;18:01800:0:Z3640158592;18:01800:0:Z990877504;
C1CC2(CCS1)CC2,856,18:01800:0:Z3052680723;18:01800:0:Z2371381757;18:01800:1:Z2298847362;
c1cncnc1,74633,18:01800:0:Z4148898062;18:01800:0:Z1493425641;18:01800:0:Z2612938996;
C1CCC2(CCC2)NC1,2014,18:01800:0:Z4777409706;18:01800:1:Z2983400763;18:01800:3:Z4194652491;
C1CC2CCC1O2,8845,18:01800:0:Z3086597415;18:01800:0:Z3180250927;18:01800:0:Z3578484723;
Clc1ccc2c(c1)CCCO2,286,18:01800:0:Z4188546053;18:01800:5:Z4193716703;18:01800:7:Z4054064161;
CC1CNC(C)(C)CO1,307,18:01800:0:Z2176960764;18:01800:9:Z4282176394;18:01801:2:Z4268087660;
CC1(C)CCNCCS1,469,18:01800:0:Z2103001501;18:01800:4:Z3353650719;18:01800:4:Z1928792956;
OC1CCOCC1,5760,18:01800:0:Z2103001501;18:01800:0:Z3654639699;18:01800:0:Z2898609167;
C1CC2(CCN1)CCOC2,1016,18:01800:0:Z2984194499;18:01800:0:Z3521006200;18:01800:0:Z2923032343;
Cc1ccccc1C,8818,18:01800:0:Z4245335390;18:01800:0:Z3588139932;18:01800:0:Z2307277590;
Cc1ccns1,2295,18:01800:0:Z3503367193;18:01800:0:Z3949332940;18:01800:0:Z1896767641;
Cc1cocn1,8587,18:01800:0:Z4286004412;18:01800:0:Z2915603458;18:01800:0:Z3795336783;
Cn1ccc2c1CNCC2,193,18:01800:0:Z4286004412;18:01800:5:Z3772819747;18:01800:5:Z4289446341;
c1nnco1,23640,18:01800:0:Z4223435297;18:01800:0:Z1664860622;18:01800:0:Z3217999530;
c1cn2c(n1)CCCN2,462,18:01800:0:Z4223435297;18:01800:1:Z4220321920;18:01800:4:Z4327116947;
c1cc2n(c1)CCNC2,962,18:01800:0:Z3700816718;18:01800:2:Z2904132084;18:01800:4:Z2933075485;
CC1(C)CCCN1,9477,18:01800:0:Z3707983518;18:01800:0:Z4156323758;18:01800:0:Z4622435998;
C1CC2CNCC2C1,5585,18:01800:0:Z2911645849;18:01800:0:Z3618200574;18:01800:0:Z3619691155;
Cn1cnc2cncnc21,714,18:01800:0:Z4216709359;18:01800:0:Z2788712933;18:01800:0:Z1785770517;
c1nncs1,32928,18:01800:0:Z2993995462;18:01800:0:Z2614351331;18:01800:0:Z4291766635;
C1CC2CCC1N2,6744,18:01800:0:Z3139005943;18:01800:0:Z4002901989;18:01800:0:Z3805789070;
Cc1cc[nH]n1,20917,18:01800:0:Z3606211896;18:01800:0:Z3396390654;18:01800:0:Z3362908326;
CC1(C)CC1,9911,18:01800:0:Z3654639699;18:01800:0:Z3217999530;18:01800:0:Z3524036907;
Fc1ccccc1F,12495,18:01800:0:Z838520594;18:01800:0:Z3164784160;18:01800:0:Z1241589856;
Clc1ccsc1Cl,1568,18:01800:0:Z3471068963;18:01800:0:Z3408861584;18:01800:0:Z3471068636;
c1cc2cnncc2o1,324,18:01800:0:Z2793773133;18:01800:0:Z2358584057;18:01800:0:Z2793763661;
C1CC2OC1C1CC21,1623,18:01800:0:Z4876241782;18:01800:0:Z2999208874;18:01800:2:Z3912948577;
c1ccc2c(c1)CCNC2,6701,18:01800:0:Z4026688224;18:01800:0:Z2364280511;18:01800:0:Z4591640370;
c1cn2ncnc2cn1,597,18:01800:0:Z4026688224;18:01800:1:Z3870321491;18:01800:4:Z2273431880;
CC1CNCCN1,10558,18:01800:0:Z2488677722;18:01800:0:Z2488677514;18:01800:0:Z2488558500;
Fc1ccc2cnccc2c1,387,18:01800:0:Z2488677722;18:01800:0:Z2488677514;18:01800:0:Z2488558500;
Cc1cnon1,3066,18:01800:0:Z3378775005;18:01800:0:Z991624284;18:01800:0:Z1951908459;
CS(C)(=N)=O,4292,18:01800:0:Z3378775005;18:01800:0:Z2783085581;18:01800:0:Z2714534302;
CC1CCCCN1,16183,18:01800:0:Z451442546;18:01800:0:Z1997914866;18:01800:0:Z3520627879;
O=S1(=O)CCC2(CC2)CC1,302,18:01800:0:Z2109429661;18:01800:3:Z3138373695;18:01801:2:Z4027219176;
Cc1cccnn1,6397,18:01800:0:Z2611963822;18:01800:0:Z2001325988;18:01800:0:Z4040987115;
C1CC2(CCO1)CNC2,1198,18:01800:0:Z3373248540;18:01800:0:Z3861740043;18:01800:0:Z2583744942;
C1CC2COCC(C1)N2,477,18:01800:0:Z4169735103;18:01800:0:Z4504867331;18:01800:1:Z2205649357;
Cc1ccnc(N)c1,251,18:01800:0:Z4106260045;18:01800:4:Z4105768510;18:01800:4:Z4105778855;
C1CNC2(C1)CCC2,4347,18:01800:0:Z3789122952;18:01800:0:Z3311598879;18:01800:0:Z4560619144;
OC1CC2CCCC(C1)N2,355,18:01800:0:Z4079907479;18:01800:0:Z4295090432;18:01800:1:Z3621760515;
Cc1cn[nH]n1,2492,18:01800:0:Z1926223336;18:01800:0:Z2100887591;18:01800:0:Z2288604619;
CC1CCCN1,24888,18:01800:0:Z2931240499;18:01800:0:Z2494330725;18:01800:0:Z3638303596;
C1COC2(C1)CCC2,4701,18:01800:0:Z2931240499;18:01800:0:Z4642703336;18:01800:0:Z3380686555;
OC1CCCNC1,11125,18:01800:0:Z3474309485;18:01800:0:Z3646696476;18:01800:0:Z4142983048;
Clc1cccnc1,21252,18:01800:0:Z1185041173;18:01800:0:Z3580813389;18:01800:0:Z4349673061;
FC1CCCNC1,4740,18:01800:0:Z4525995550;18:01800:0:Z4250465847;18:01800:0:Z4525995331;
CN1OCCC1=O,684,18:01800:0:Z4344188942;18:01800:0:Z4486963569;18:01800:0:Z4347820472;
c1cc2n(n1)CCC2,3148,18:01800:0:Z3134414876;18:01800:0:Z3639776755;18:01800:0:Z3716794282;
c1cc2sccc2o1,629,18:01800:0:Z1246301742;18:01800:0:Z3627694116;18:01800:2:Z1231678679;
C1=CCNCC1,3491,18:01800:0:Z2911519910;18:01800:0:Z4274128049;18:01800:1:Z1686638253;
O=c1oc2ccccc2o1,165,18:01800:0:Z3852990806;18:01800:1:Z3339481288;18:01803:4:Z2832574984;
c1noc2c1COCC2,1272,18:01800:0:Z2991371183;18:01800:1:Z2691037756;18:01800:1:Z2921316499;
Clc1ccsc1,6917,18:01800:0:Z3609463097;18:01800:0:Z1575871033;18:01800:1:Z2931860279;
Clc1cncc(Cl)c1,2820,18:01800:0:Z4111515620;18:01800:0:Z4256109470;18:01800:0:Z4488877230;
O=S1(=O)CCNCCN1,523,18:01800:0:Z4111515620;18:01800:4:Z4326227275;18:01800:7:Z3520812652;
Cc1cccnc1,23654,18:01800:0:Z4011637551;18:01800:0:Z1273978237;18:01800:0:Z3365145060;
FC12CNCC(C1)C2,950,18:01800:0:Z4011637551;18:01800:0:Z3650247511;18:01800:2:Z4004128935;
Cc1cc(F)ccc1Cl,154,18:01800:0:Z1781092201;18:01800:0:Z3175479506;18:01800:0:Z1781079210;
c1nc2c(s1)CNCC2,1100,18:01800:0:Z1779586962;18:01800:0:Z3710790012;18:01800:2:Z1653509605;
Cc1noc2ccccc12,392,18:01800:0:Z4314662300;18:01800:1:Z4207353549;18:01800:1:Z4064805671;
Cc1ncsn1,2558,18:01800:0:Z3878369267;18:01800:0:Z3348415377;18:01800:0:Z4491593480;
Cc1cncs1,12739,18:01800:0:Z4205769587;18:01800:0:Z1994594836;18:01800:0:Z3173944316;
CC1CCCN1C,3376,18:01800:0:Z2640829085;18:01800:0:Z2661860756;18:01800:0:Z2932210770;
O=S1(=O)CCN2CCNCC2C1,130,18:01800:0:Z2640829085;18:01800:0:Z2661860756;18:01800:9:Z3552065467;
