fragment_smiles,occurences,example_ligands
Cn1ccnc1,23032,40:04000:0:PV-002181017808;40:04000:0:PV-002996060041;40:04000:0:PV-000519462234;
Fc1cccnc1,30537,40:04000:0:PV-002996059621;40:04000:0:PV-002439771799;40:04000:0:PV-002129271973;
Cc1cscn1,15723,40:04000:0:PV-002996059639;40:04000:0:PV-001972375989;40:04000:0:PV-003785191551;
CC(C)=CF,1547,40:04000:0:PV-002996059639;40:04000:0:PV-002996074326;40:04000:4:PV-003785523896;
Cc1cccc(F)c1,12748,40:04000:0:PV-002996059656;40:04000:0:PV-002996067329;40:04000:0:PV-002232770733;
Cc1cnc2ncccc2n1,116,40:04000:0:PV-002181017825;40:04000:8:PV-002232812515;40:04001:9:PV-002232864957;
Oc1ccccc1Cl,3540,40:04000:0:PV-002181017825;40:04000:0:PV-002595019015;40:04000:0:PV-006348442249;
C1CC2CCC1C2,12303,40:04000:0:PV-003785178248;40:04000:0:PV-003785203935;40:04000:0:PV-002996075475;
O=c1cccc[nH]1,15318,40:04000:0:PV-002996059705;40:04000:0:PV-003785180833;40:04000:0:PV-001981126820;
Cc1ccncn1,14191,40:04000:0:PV-002996059724;40:04000:0:PV-002491523070;40:04000:0:PV-003785206537;
FC1(F)CC1,21313,40:04000:0:PV-002595017843;40:04000:0:PV-003785181891;40:04000:0:PV-003785188580;
c1ccoc1,84043,40:04000:0:PV-002439771712;40:04000:0:PV-002996059742;40:04000:0:PV-002284518758;
c1ccn2cnnc2c1,3824,40:04000:0:PV-002439771712;40:04000:0:PV-002996072314;40:04000:0:PV-002996075536;
Fc1ccc(Cl)cc1,5194,40:04000:0:PV-002996059742;40:04000:0:PV-002284518758;40:04000:0:PV-002996059743;
CC1CNCCS1(=O)=O,285,40:04000:0:PV-003785178396;40:04000:0:PV-002996060189;40:04001:2:PV-002284580243;
Nc1cccnc1,7220,40:04000:0:PV-003785178396;40:04000:0:PV-002996060374;40:04000:0:PV-002996063594;
C1CC2CC1CN2,9377,40:04000:0:PV-003785178446;40:04000:0:PV-003785210860;40:04000:0:PV-003785215634;
OC1CNC1,20465,40:04000:0:PV-002996059787;40:04000:0:PV-002284519009;40:04000:0:PV-001706407563;
Cn1cc(Cl)cn1,6276,40:04000:0:PV-003785178453;40:04000:0:PV-003785178454;40:04000:0:PV-003785178455;
C1CC2CNCC2O1,8509,40:04000:0:PV-003785178465;40:04000:0:PV-003785178466;40:04000:0:PV-003785183827;
Clc1cn[nH]c1,11324,40:04000:0:PV-002693494581;40:04000:0:PV-002996062472;40:04000:0:PV-002996065755;
c1cnsn1,9202,40:04000:0:PV-002388026978;40:04000:0:PV-002996062184;40:04000:0:PV-002996063406;
C1CC2(C1)CCC2,10937,40:04000:0:PV-003785178608;40:04000:0:PV-002996069361;40:04000:0:PV-002996070883;
OC12CCNCC1C2,135,40:04000:0:PV-003785178608;40:04001:4:PV-003786356547;40:04001:8:PV-006352940290;
c1nn[nH]n1,23069,40:04000:0:PV-002996059880;40:04000:0:PV-002996061807;40:04000:0:PV-002996062430;
O=c1ccc(Cl)n[nH]1,1147,40:04000:0:PV-003785178694;40:04000:0:PV-003785178697;40:04000:0:PV-003785178698;
Cc1ccc(F)cc1,6645,40:04000:0:PV-002996059924;40:04000:0:PV-002996061375;40:04000:0:PV-002388027512;
O=c1[nH]ccn2cnnc12,456,40:04000:0:PV-002996059924;40:04000:0:PV-002996070617;40:04000:5:PV-002491551975;
Cc1cc[nH]c1,8435,40:04000:0:PV-003785178758;40:04000:0:PV-003785182157;40:04000:0:PV-000491276404;
c1c[nH]cn1,58825,40:04000:0:PV-002996059939;40:04000:0:PV-003785178809;40:04000:0:PV-002996062951;
C1CC2CCC1N2,9352,40:04000:0:PV-003785178809;40:04000:0:PV-003785180671;40:04000:0:PV-003785184083;
Cc1cn[nH]c1,8673,40:04000:0:PV-003785178816;40:04000:0:PV-002996063376;40:04000:0:PV-002232770765;
Clc1cncs1,3232,40:04000:0:PV-003785178851;40:04000:0:PV-002996063506;40:04000:0:PV-002181018584;
Fc1cccc(F)c1,21938,40:04000:0:PV-003785178851;40:04000:0:PV-002996060815;40:04000:0:PV-002439771953;
c1cocn1,54984,40:04000:0:PV-002996059972;40:04000:0:PV-001739619619;40:04000:0:PV-001791082727;
CC1(F)CNCCNC1,599,40:04000:0:PV-003785178860;40:04000:0:PV-002996076266;40:04000:1:PV-002996097314;
Nc1csc2cccnc12,63,40:04000:0:PV-002996059977;40:04000:0:PV-002996059978;40:04000:3:PV-002996186715;
Cc1nnco1,4204,40:04000:0:PV-003785178940;40:04000:0:PV-002996082284;40:04000:0:PV-003785236430;
c1ccc2occc2c1,8859,40:04000:0:PV-001930968861;40:04000:0:PV-003785192250;40:04000:0:PV-003785197635;
C1CC2COCC2O1,238,40:04000:0:PV-003785178992;40:04000:2:PV-006348914541;40:04000:3:PV-003785473262;
Cn1nccc1O,2619,40:04000:0:PV-003785179014;40:04000:1:PV-003785281464;40:04000:2:PV-002336284604;
CC1CNCCOC1,538,40:04000:0:PV-003785179014;40:04000:7:PV-002996309343;40:04001:0:PV-003786064835;
Cc1cnccc1O,426,40:04000:0:PV-003785179191;40:04000:0:PV-002996060071;40:04000:2:PV-003785404369;
O=S1(=O)CCc2ccccc21,617,40:04000:0:PV-002996060072;40:04000:0:PV-002996063170;40:04000:0:PV-003785187178;
CC1CCC1,37567,40:04000:0:PV-003785179228;40:04000:0:PV-003785179718;40:04000:0:PV-003785180208;
Cc1ccccn1,25871,40:04000:0:PV-002996060079;40:04000:0:PV-001980103920;40:04000:0:PV-003785187222;
Oc1cccnn1,482,40:04000:0:PV-002284518819;40:04000:4:PV-006349568003;40:04000:5:PV-002996254763;
NC1CCCCC1,7369,40:04000:0:PV-003785179414;40:04000:0:PV-003785187317;40:04000:0:PV-003785201006;
C1=NCCN1,14486,40:04000:0:PV-002996060152;40:04000:0:PV-003785180099;40:04000:0:PV-002996061021;
Fc1cccc(Cl)c1,14867,40:04000:0:PV-002996060152;40:04000:0:PV-002996060247;40:04000:0:PV-003785182924;
C1CNCCN1,43270,40:04000:0:PV-003785179467;40:04000:0:PV-003785182154;40:04000:0:PV-003785184340;
OC1CCC1,30723,40:04000:0:PV-003785179467;40:04000:0:PV-003785180767;40:04000:0:PV-002996062860;
c1noc2c1CSCC2,291,40:04000:0:PV-002996060189;40:04000:2:PV-002996138041;40:04000:3:PV-002996163778;
C1CCOC1,106549,40:04000:0:PV-003785179583;40:04000:0:PV-001975743482;40:04000:0:PV-003785180335;
c1cn2c(n1)SCC2,948,40:04000:0:PV-002996060210;40:04000:2:PV-002181031242;40:04000:4:PV-003785546410;
Cn1cccn1,69739,40:04000:0:PV-002996060220;40:04000:0:PV-003785179718;40:04000:0:PV-002996060808;
CC1CNCC(C)(C)CO1,172,40:04000:0:PV-002388027044;40:04000:3:PV-002595036731;40:04002:3:PV-006354242306;
Cn1ncc2ccccc21,1596,40:04000:0:PV-002996060236;40:04000:0:PV-002996063598;40:04000:1:PV-002996095846;
Clc1nccs1,8881,40:04000:0:PV-002996060236;40:04000:0:PV-002996067776;40:04000:0:PV-002996069483;
Fc1cncc(F)c1,2289,40:04000:0:PV-002996060286;40:04000:0:PV-002439772183;40:04000:0:PV-003785206926;
Cc1cccc(C)c1,15048,40:04000:0:PV-002996060311;40:04000:0:PV-003785183660;40:04000:0:PV-002996063157;
C1CCC2(C1)CC2,5930,40:04000:0:PV-002996060311;40:04000:0:PV-000497935387;40:04000:0:PV-002996071597;
c1ccn2ccnc2c1,8084,40:04000:0:PV-002439771799;40:04000:0:PV-002996063841;40:04000:0:PV-002181020336;
CN1CCC1,3263,40:04000:0:PV-003785179970;40:04000:0:PV-003785179971;40:04000:0:PV-002996077233;
Cc1c[nH]cn1,3995,40:04000:0:PV-001975743482;40:04000:0:PV-002996061999;40:04000:0:PV-003785197332;
NC1=CCNN1,551,40:04000:0:PV-002996060374;40:04000:0:PV-002996061956;40:04000:1:PV-002129279970;
CN1OCCC1=O,378,40:04000:0:PV-003785180016;40:04000:0:PV-003785254260;40:04000:0:PV-003785261005;
c1ccc2c(c1)ncc1cncn12,52,40:04000:0:PV-003785180016;40:04005:0:PV-002543522089;40:04007:2:PV-002543630870;
c1ccc2c(c1)CC1(CCNCC1)C2,28,40:04000:0:PV-002996060436;40:04020:4:PV-003802391056;40:04026:3:PV-003004664476;
CC1CS(=O)(=O)C1,1844,40:04000:0:PV-003785180218;40:04000:0:PV-002996060476;40:04000:0:PV-002996061195;
O=c1ccoc2ccccc12,267,40:04000:0:PV-002129271631;40:04000:2:PV-002996153985;40:04001:0:PV-003786027810;
Cn1ccnn1,13569,40:04000:0:PV-003785180304;40:04000:0:PV-003785193445;40:04000:0:PV-002996070647;
c1ccc2c(c1)CCCN2,2599,40:04000:0:PV-003785180335;40:04000:0:PV-003785210081;40:04000:0:PV-002336275209;
Clc1cc[nH]c1Cl,831,40:04000:0:PV-001980103920;40:04000:1:PV-003785287851;40:04000:1:PV-002996121536;
Cc1ncc[nH]1,7797,40:04000:0:PV-003785180407;40:04000:0:PV-002232770053;40:04000:0:PV-002996067338;
O=S1(=O)CC2CCNC2C1,744,40:04000:0:PV-003785180407;40:04000:3:PV-003785465749;40:04000:5:PV-003785678303;
C1CNCC2(C1)CC2,1464,40:04000:0:PV-003785180436;40:04000:1:PV-003785301707;40:04000:1:PV-006348879675;
Oc1ccccn1,7259,40:04000:0:PV-003785180457;40:04000:0:PV-006348588614;40:04000:0:PV-006348588615;
Cc1ccsc1C,3982,40:04000:0:PV-003785180537;40:04000:0:PV-003785189116;40:04000:0:PV-003785236114;
C1CNC2CCNCC2C1,679,40:04000:0:PV-003785180537;40:04000:1:PV-003785270751;40:04000:1:PV-002996095808;
CC1CCCCC1,22178,40:04000:0:PV-002996060584;40:04000:0:PV-002284519009;40:04000:0:PV-002129271914;
NC1CC2CCC1C2,2159,40:04000:0:PV-003785180544;40:04000:0:PV-006348538381;40:04000:2:PV-003785394134;
CC1CCCN1C,3247,40:04000:0:PV-003785180561;40:04000:0:PV-003785226037;40:04000:0:PV-003785268210;
CC1CC(C)(C)C1,2505,40:04000:0:PV-002996060609;40:04000:0:PV-002491527629;40:04000:2:PV-002491533435;
Oc1ccc(Cl)cc1,1503,40:04000:0:PV-002129271657;40:04000:0:PV-006348583617;40:04000:0:PV-002232772349;
c1ccc2sncc2c1,4013,40:04000:0:PV-002129271657;40:04000:0:PV-002439772988;40:04000:0:PV-002491524356;
Clc1ncsc1Cl,1093,40:04000:0:PV-002996060618;40:04000:1:PV-003785329561;40:04000:3:PV-006349189314;
NC1CCCC1,6859,40:04000:0:PV-003785180627;40:04000:0:PV-003785194841;40:04000:0:PV-003785225894;
C1CC2CC2C1,23931,40:04000:0:PV-003785180700;40:04000:0:PV-003785183350;40:04000:0:PV-003785187041;
Cc1cc[nH]n1,14354,40:04000:0:PV-003785180712;40:04000:0:PV-003785192865;40:04000:0:PV-002996071642;
C1CC2CCC1CC2,4179,40:04000:0:PV-003785180767;40:04000:0:PV-004109912495;40:04000:0:PV-002996085170;
Cc1cnccn1,9775,40:04000:0:PV-003785180779;40:04000:0:PV-001970854727;40:04000:0:PV-003785192036;
C1CC2CCNC2C1,5445,40:04000:0:PV-003785180833;40:04000:0:PV-003785189836;40:04000:0:PV-003785255106;
CC1(O)CCC1,2549,40:04000:0:PV-003785180853;40:04000:0:PV-002996070326;40:04000:0:PV-003785253557;
Cc1ccc(Cl)cc1,4664,40:04000:0:PV-002996060749;40:04000:0:PV-003785193057;40:04000:0:PV-003785216752;
c1ccc2[nH]ncc2c1,6648,40:04000:0:PV-002996060749;40:04000:0:PV-002388027288;40:04000:0:PV-003785186914;
C1CC2(CC2)CO1,1945,40:04000:0:PV-003785181053;40:04000:0:PV-003785181054;40:04000:1:PV-002996100141;
c1cc2n(n1)CCC2,1352,40:04000:0:PV-003785181127;40:04000:2:PV-002996135740;40:04000:3:PV-003785439015;
c1nnco1,11271,40:04000:0:PV-002996060815;40:04000:0:PV-003785190394;40:04000:0:PV-002996066463;
OC1CCSCC1,839,40:04000:0:PV-002996060874;40:04000:1:PV-002996102473;40:04000:2:PV-002996144105;
C1COCO1,7870,40:04000:0:PV-003785181331;40:04000:0:PV-003785205649;40:04000:0:PV-002996075394;
Cn1cccc1,11973,40:04000:0:PV-002996060913;40:04000:0:PV-003785182128;40:04000:0:PV-001467368973;
Cc1cnc[nH]1,7131,40:04000:0:PV-002996060924;40:04000:0:PV-002543270932;40:04000:1:PV-002996114783;
Cc1cc(Cl)c2c(c1)CCCN2,51,40:04000:0:PV-002996060928;40:04002:3:PV-002543384019;40:04007:2:PV-002998419565;
CC1CCCO1,17028,40:04000:0:PV-002996060928;40:04000:0:PV-002996061413;40:04000:0:PV-003785186773;
FC1CCC1,30827,40:04000:0:PV-002996060932;40:04000:0:PV-002336273254;40:04000:0:PV-002388027161;
Fc1ccoc1,1910,40:04000:0:PV-003785181454;40:04000:0:PV-003785190394;40:04000:0:PV-003785258218;
Cc1cccc2occc12,223,40:04000:0:PV-003785181525;40:04000:0:PV-002491526691;40:04000:1:PV-001848211566;
c1csnn1,24203,40:04000:0:PV-000535128609;40:04000:0:PV-002491522647;40:04000:0:PV-003785190180;
Clc1cccc2c1CCC2,867,40:04000:0:PV-002336273254;40:04000:0:PV-002388027161;40:04000:1:PV-003785289560;
FC1CCNCC1,7491,40:04000:0:PV-003785181570;40:04000:0:PV-003785181756;40:04000:0:PV-003785223694;
Clc1ccc2cncn2c1,335,40:04000:0:PV-002129271732;40:04000:4:PV-002129292532;40:04000:4:PV-002996198178;
FC1(F)CCC1,9314,40:04000:0:PV-003785181682;40:04000:0:PV-002996064591;40:04000:0:PV-003785203717;
CC1(C)CCCCS1(=O)=O,95,40:04000:0:PV-002996061021;40:04002:3:PV-003787126436;40:04003:4:PV-006356875908;
C1NOC2COCC12,1333,40:04000:0:PV-003785181723;40:04000:0:PV-003785247107;40:04000:1:PV-003785296578;
Cc1cc(C)[nH]c(=O)c1,421,40:04000:0:PV-002996061042;40:04000:7:PV-002439807549;40:04001:6:PV-002996611221;
c1nncs1,12331,40:04000:0:PV-002996061042;40:04000:0:PV-003785194092;40:04000:0:PV-002996072009;
Fc1cccs1,5330,40:04000:0:PV-003785181756;40:04000:0:PV-003785223629;40:04000:0:PV-001602437322;
CN1CCNCC1,5657,40:04000:0:PV-003785181891;40:04000:0:PV-002996073527;40:04000:0:PV-002996074729;
C1CNCC2(C1)CCC2,1817,40:04000:0:PV-002996061112;40:04000:0:PV-003785187737;40:04000:0:PV-003785201122;
Cc1ccon1,14696,40:04000:0:PV-002336273278;40:04000:0:PV-002439773157;40:04000:0:PV-006348440347;
Oc1ccccc1,25871,40:04000:0:PV-003785181983;40:04000:0:PV-002996061738;40:04000:0:PV-002996061956;
c1[nH]nc2c1CNC2,598,40:04000:0:PV-003785181983;40:04000:0:PV-003785226103;40:04000:2:PV-002996158296;
Oc1ccc2cccnc2c1,222,40:04000:0:PV-002996061174;40:04000:0:PV-002996061175;40:04000:0:PV-002996061176;
O=C1CCCCN1,10418,40:04000:0:PV-002996061199;40:04000:0:PV-002996065481;40:04000:0:PV-002336273950;
c1ccnnc1,23702,40:04000:0:PV-002996061207;40:04000:0:PV-003785182291;40:04000:0:PV-002996066237;
Cn1cc2c(n1)CCOC2,184,40:04000:0:PV-002996061226;40:04001:3:PV-002996491588;40:04001:6:PV-002996604412;
OC1CC2(CCNC2)C1,132,40:04000:0:PV-002996061226;40:04000:0:PV-003785207690;40:04000:9:PV-002996378044;
Cc1csc(Cl)c1,1027,40:04000:0:PV-003785182252;40:04000:0:PV-003785182253;40:04000:0:PV-003785192685;
Cc1n[nH]cc1O,878,40:04000:0:PV-002996061249;40:04000:0:PV-002181022518;40:04000:0:PV-002996093717;
O=C1CCNC2CCC12,522,40:04000:0:PV-003785182278;40:04000:1:PV-003785286853;40:04000:2:PV-003785388167;
O=C1CCCN1,31625,40:04000:0:PV-003785182278;40:04000:0:PV-003785186924;40:04000:0:PV-003785187912;
C1CC2CNCC2CN1,3981,40:04000:0:PV-003785182291;40:04000:0:PV-003785199700;40:04000:0:PV-003785232040;
OC1CC2CCC1C2,1872,40:04000:0:PV-003785182293;40:04000:0:PV-003785184826;40:04000:0:PV-003785220787;
Cc1cnn(C)c1,6639,40:04000:0:PV-002996061273;40:04000:0:PV-002996064783;40:04000:0:PV-002388028396;
