fragment_smiles,occurences,example_ligands
C1COCCOC1,4087,322:32200:0:PV-006196531706;322:32200:0:PV-006196532538;322:32200:1:PV-006196559572;
CC1CNCCO1,6675,322:32200:0:PV-006196531718;322:32200:0:PV-006196540409;322:32200:0:PV-006196552323;
C1CCCCC1,222867,322:32200:0:PV-006196531719;322:32200:0:PV-006196532320;322:32200:0:PV-006196532321;
FC1(F)CCC1,22270,322:32200:0:PV-006196531719;322:32200:0:PV-006196536191;322:32200:0:PV-006196536192;
Cc1cccnc1,46596,322:32200:0:PV-006196531720;322:32200:0:PV-006196532503;322:32200:0:PV-006196532650;
FC1CNC1,21042,322:32200:0:PV-006196531720;322:32200:0:PV-006196532158;322:32200:0:PV-006196534419;
Cn1cccn1,129659,322:32200:0:PV-006196531720;322:32200:0:PV-006196531897;322:32200:0:PV-006196532247;
OC1CCCCNC1,12311,322:32200:0:PV-006196531727;322:32200:0:PV-006196535743;322:32200:0:PV-006196536313;
c1ccc2c(c1)CNC2,3112,322:32200:0:PV-006196531727;322:32200:0:PV-006196547340;322:32200:0:PV-006196547398;
Cc1ccsc1,29875,322:32200:0:PV-006196531728;322:32200:0:PV-006196531907;322:32200:0:PV-006196531908;
Cc1cccnn1,19351,322:32200:0:PV-006196531728;322:32200:0:PV-006196532503;322:32200:0:PV-006196532704;
Cc1ccc(C)s1,7691,322:32200:0:PV-006196531756;322:32200:0:PV-006196540489;322:32200:0:PV-006196543210;
C1CC12CC2,1868,322:32200:0:PV-006196531756;322:32200:0:PV-006196547742;322:32200:0:PV-006196547743;
Cc1ccccc1O,12244,322:32200:0:PV-006196531759;322:32200:0:PV-006196539172;322:32200:0:PV-006196539437;
CC1CCNC(=O)C1,2169,322:32200:0:PV-006196531759;322:32200:0:PV-006196532848;322:32200:0:PV-006196539102;
C1CCOC1,136810,322:32200:0:PV-006196531762;322:32200:0:PV-006196531763;322:32200:0:PV-006196531954;
C1CC2CCC2C1,4714,322:32200:0:PV-006196531769;322:32200:0:PV-006196534820;322:32200:1:PV-006196560032;
Cc1cccn1C,17824,322:32200:0:PV-006196531769;322:32200:0:PV-006196533621;322:32200:0:PV-006196533622;
CC1(C)CCNC1,37705,322:32200:0:PV-006196531779;322:32200:0:PV-006196532641;322:32200:0:PV-006196532642;
c1ccn2nncc2c1,3998,322:32200:0:PV-006196531779;322:32200:0:PV-006196532799;322:32200:0:PV-006196539335;
Cc1ccoc1C,6434,322:32200:0:PV-006196531785;322:32200:0:PV-006196540089;322:32200:0:PV-006196550234;
C1CC2CC1CN2,26153,322:32200:0:PV-006196531785;322:32200:0:PV-006196532154;322:32200:0:PV-006196532215;
C1CC2(C1)CNC2,27585,322:32200:0:PV-006196531791;322:32200:0:PV-006196531957;322:32200:0:PV-006196533199;
CC1CC=NO1,2250,322:32200:0:PV-006196531791;322:32200:0:PV-006196546262;322:32200:0:PV-006196546263;
c1ccc2c(c1)OCO2,4847,322:32200:0:PV-006196531795;322:32200:0:PV-006196544532;322:32200:0:PV-006196544533;
CC1(C)CCCN1,36339,322:32200:0:PV-006196531804;322:32200:0:PV-006196532244;322:32200:0:PV-006196532421;
c1cncnc1,64045,322:32200:0:PV-006196531804;322:32200:0:PV-006196532131;322:32200:0:PV-006196532860;
CC1(C)CCCNC1,27085,322:32200:0:PV-006196531808;322:32200:0:PV-006196532626;322:32200:0:PV-006196532627;
Fc1ccc2ccoc2c1F,106,322:32200:0:PV-006196531812;322:32201:4:PV-006196868859;322:32203:9:PV-002591978072;
C1CC2(C1)CCNC2,20396,322:32200:0:PV-006196531816;322:32200:0:PV-006196534670;322:32200:0:PV-006196537535;
O=C1CNCC2COCCN12,199,322:32200:0:PV-006196531826;322:32200:8:PV-006196735617;322:32200:8:PV-006196741377;
CC1CCN(C)CC1,3124,322:32200:0:PV-006196531826;322:32200:1:PV-006196563594;322:32200:3:PV-006196612186;
FC1(F)CCCC1,13040,322:32200:0:PV-006196531845;322:32200:0:PV-006196531846;322:32200:0:PV-006196532158;
Cc1cc[nH]n1,47033,322:32200:0:PV-006196531863;322:32200:0:PV-006196532284;322:32200:0:PV-006196532624;
c1cnoc1,130815,322:32200:0:PV-006196531863;322:32200:0:PV-006196532744;322:32200:0:PV-006196532745;
Cc1cccc(F)c1,25927,322:32200:0:PV-006196531869;322:32200:0:PV-006196537335;322:32200:0:PV-006196539847;
OC1CNC1,36487,322:32200:0:PV-006196531869;322:32200:0:PV-006196535915;322:32200:0:PV-006196536128;
CN1CCC1,6420,322:32200:0:PV-006196531877;322:32200:0:PV-006196532061;322:32200:0:PV-006196532062;
Cc1ccc(F)cn1,4186,322:32200:0:PV-006196531887;322:32200:0:PV-006196536975;322:32200:0:PV-006196538208;
C1CNC2CC2N1,3921,322:32200:0:PV-006196531897;322:32200:0:PV-006196532631;322:32200:0:PV-006196536571;
Cc1cccc(C)n1,9813,322:32200:0:PV-006196531897;322:32200:0:PV-006196543423;322:32200:0:PV-006196544712;
C1CC2(CC2)CN1,22400,322:32200:0:PV-006196531898;322:32200:0:PV-006196534413;322:32200:0:PV-006196534803;
C1CCC2(CCC2)NC1,3612,322:32200:0:PV-006196531900;322:32200:0:PV-006196537249;322:32200:1:PV-006196558252;
FC1(F)CC1,25581,322:32200:0:PV-006196531900;322:32200:0:PV-006196535678;322:32200:0:PV-006196535896;
O=c1cnc2ccccc2[nH]1,721,322:32200:0:PV-006196531907;322:32200:0:PV-006196531908;322:32200:1:PV-006196562686;
CC1=NOC(C)C1,2832,322:32200:0:PV-006196531919;322:32200:0:PV-006196537160;322:32200:0:PV-006196554191;
C1CC2CNCC2O1,7938,322:32200:0:PV-006196531919;322:32200:0:PV-006196534919;322:32200:0:PV-006196535654;
Cn1cccc1,33833,322:32200:0:PV-006196531949;322:32200:0:PV-006196531950;322:32200:0:PV-006196531989;
Clc1cccc2c1CCC2,500,322:32200:0:PV-006196531949;322:32200:0:PV-006196531950;322:32200:2:PV-006196587862;
Clc1ccc2ccncc2c1,545,322:32200:0:PV-006196531951;322:32200:0:PV-006196534840;322:32200:6:PV-006196682964;
C1CC2(C1)CSC2,2480,322:32200:0:PV-006196531954;322:32200:1:PV-006196561372;322:32200:1:PV-006196561373;
Cc1cncnc1C,3606,322:32200:0:PV-006196531958;322:32200:0:PV-006196537076;322:32200:0:PV-006196537077;
c1ccc2occc2c1,16736,322:32200:0:PV-006196531961;322:32200:0:PV-006196532524;322:32200:0:PV-006196533262;
Cc1ncn[nH]1,4468,322:32200:0:PV-006196531985;322:32200:1:PV-006196563053;322:32200:1:PV-006196572053;
CC1(C)CCCCC1,13851,322:32200:0:PV-006196531985;322:32200:0:PV-006196533474;322:32200:0:PV-006196535654;
C1CC2CC2CN1,11924,322:32200:0:PV-006196531989;322:32200:0:PV-006196533224;322:32200:0:PV-006196534970;
c1cn[nH]n1,7253,322:32200:0:PV-006196531991;322:32200:0:PV-006196531992;322:32200:0:PV-006196532060;
C1CC2CNCC2N1,23022,322:32200:0:PV-006196531991;322:32200:0:PV-006196531992;322:32200:0:PV-006196533027;
C1COC2(CCNC2)CN1,4619,322:32200:0:PV-006196531995;322:32200:0:PV-006196536751;322:32200:0:PV-006196538134;
Cc1coc(C)n1,5621,322:32200:0:PV-006196532017;322:32200:0:PV-006196532018;322:32200:0:PV-006196532720;
CN1CCNCC1,15724,322:32200:0:PV-006196532017;322:32200:0:PV-006196532018;322:32200:0:PV-006196533193;
C1CNCCNC1,28066,322:32200:0:PV-006196532020;322:32200:0:PV-006196532919;322:32200:0:PV-006196534263;
Cc1nccc(N)n1,1214,322:32200:0:PV-006196532037;322:32200:0:PV-006196546370;322:32200:2:PV-006196599664;
c1cnccn1,28925,322:32200:0:PV-006196532038;322:32200:0:PV-006196532068;322:32200:0:PV-006196532771;
C1COCO1,9113,322:32200:0:PV-006196532048;322:32200:0:PV-006196532049;322:32200:0:PV-006196532050;
c1cnc2c(c1)CCCC2,4038,322:32200:0:PV-006196532048;322:32200:0:PV-006196532049;322:32200:0:PV-006196532050;
Cc1ccnnc1,10581,322:32200:0:PV-006196532052;322:32200:0:PV-006196532053;322:32200:0:PV-006196532054;
Clc1c[nH]c2ccccc12,741,322:32200:0:PV-006196532052;322:32200:0:PV-006196532053;322:32200:0:PV-006196532054;
C1CC2CNCC2CCN1,4997,322:32200:0:PV-006196532060;322:32200:0:PV-006196542667;322:32200:0:PV-006196545056;
CC1CNCCN1,84269,322:32200:0:PV-006196532061;322:32200:0:PV-006196532062;322:32200:0:PV-006196532063;
C1CNCC2(C1)CCC2,11838,322:32200:0:PV-006196532095;322:32200:0:PV-006196532177;322:32200:0:PV-006196536728;
Oc1ccc(F)cn1,3399,322:32200:0:PV-006196532095;322:32200:0:PV-006196547207;322:32200:0:PV-006196553635;
Nc1cccnc1,14487,322:32200:0:PV-006196532097;322:32200:0:PV-006196533085;322:32200:0:PV-006196533199;
C1CC2CC2C1,23839,322:32200:0:PV-006196532127;322:32200:0:PV-006196533099;322:32200:0:PV-006196533100;
Cc1cnc(Cl)o1,2474,322:32200:0:PV-006196532127;322:32200:1:PV-006196558467;322:32200:1:PV-006196568881;
CC1CNC1,47265,322:32200:0:PV-006196532130;322:32200:0:PV-006196532131;322:32200:0:PV-006196532281;
Oc1ccc2c(c1)CCCC2,542,322:32200:0:PV-006196532139;322:32200:0:PV-006196532140;322:32200:0:PV-006196532141;
O=c1cccc[nH]1,42977,322:32200:0:PV-006196532149;322:32200:0:PV-006196533471;322:32200:0:PV-006196533472;
Fc1cccc2ccoc12,2758,322:32200:0:PV-006196532149;322:32200:0:PV-006196538332;322:32200:0:PV-006196538333;
Fc1ccc2[nH]ccc2c1,4622,322:32200:0:PV-006196532154;322:32200:0:PV-006196555055;322:32200:1:PV-006196563200;
Oc1cccnc1,16828,322:32200:0:PV-006196532157;322:32200:0:PV-006196536866;322:32200:0:PV-006196539316;
Cc1cccc(C)c1,25804,322:32200:0:PV-006196532158;322:32200:0:PV-006196534478;322:32200:0:PV-006196536857;
Cc1ccsc1C,9034,322:32200:0:PV-006196532177;322:32200:0:PV-006196536498;322:32200:0:PV-006196537149;
c1cnc2[nH]ncc2c1,5446,322:32200:0:PV-006196532191;322:32200:0:PV-006196537149;322:32200:0:PV-006196537150;
CN1CCOc2ccccc21,931,322:32200:0:PV-006196532191;322:32200:2:PV-006196597581;322:32201:4:PV-006196876100;
Cc1ccc(C)cc1,8683,322:32200:0:PV-006196532212;322:32200:0:PV-006196532359;322:32200:0:PV-006196544677;
Cc1ccccc1F,21816,322:32200:0:PV-006196532215;322:32200:0:PV-006196533024;322:32200:0:PV-006196533148;
Fc1ccc(F)cc1,9550,322:32200:0:PV-006196532220;322:32200:0:PV-006196537283;322:32200:0:PV-006196539915;
Cc1ccn(C)n1,20205,322:32200:0:PV-006196532233;322:32200:0:PV-006196532775;322:32200:0:PV-006196533228;
O=C1NCc2ccccc21,621,322:32200:0:PV-006196532244;322:32200:3:PV-006196629000;322:32200:3:PV-006196629001;
c1cc2n(n1)CCCNC2,1356,322:32200:0:PV-006196532258;322:32200:0:PV-006196557389;322:32200:1:PV-006196568965;
C1NC2CC1C2,4690,322:32200:0:PV-006196532268;322:32200:0:PV-006196534179;322:32200:0:PV-006196536912;
Cc1cn[nH]c(=O)c1,3293,322:32200:0:PV-006196532273;322:32200:0:PV-006196543007;322:32200:0:PV-006196545343;
FC1(F)CCCNCC1,4147,322:32200:0:PV-006196532273;322:32200:0:PV-006196534593;322:32200:0:PV-006196537853;
c1cc2sccc2o1,1815,322:32200:0:PV-006196532284;322:32200:3:PV-006196610554;322:32200:3:PV-006196618730;
C1CC2CCC(C1)O2,4321,322:32200:0:PV-006196532305;322:32200:0:PV-006196542646;322:32200:0:PV-006196542647;
c1ccc2nsnc2c1,2672,322:32200:0:PV-006196532311;322:32200:0:PV-006196551944;322:32200:0:PV-006196552242;
CC1COCCO1,5114,322:32200:0:PV-006196532320;322:32200:0:PV-006196532321;322:32200:0:PV-006196532322;
Cn1cc2c(n1)CCNC2,19,322:32200:0:PV-006196532330;322:32207:5:PV-006198311202;322:32210:7:PV-006199068564;
O=c1ccc2ccc(F)cc2[nH]1,409,322:32200:0:PV-006196532330;322:32200:6:PV-006196683574;322:32201:1:PV-006196803013;
CC1(C)CCNCC1,9647,322:32200:0:PV-006196532359;322:32200:0:PV-006196534127;322:32200:0:PV-006196536330;
Cc1cc2ccccc2n1C,462,322:32200:0:PV-006196532364;322:32200:0:PV-006196532365;322:32200:0:PV-006196532366;
Nc1cncc2ccccc12,237,322:32200:0:PV-006196532373;322:32201:2:PV-006196836098;322:32202:8:PV-006197209024;
Cc1ccccc1Cl,17242,322:32200:0:PV-006196532374;322:32200:0:PV-006196537862;322:32200:0:PV-006196540945;
Cc1ccccc1,113476,322:32200:0:PV-006196532379;322:32200:0:PV-006196533847;322:32200:0:PV-006196536303;
Cc1ccns1,10661,322:32200:0:PV-006196532379;322:32200:0:PV-006196533408;322:32200:0:PV-006196537937;
Cc1ccc(C)[nH]1,10602,322:32200:0:PV-006196532393;322:32200:0:PV-006196535406;322:32200:0:PV-006196535407;
Cc1scnc1O,2108,322:32200:0:PV-006196532393;322:32200:1:PV-006196574077;322:32200:1:PV-006196575658;
Cc1ccoc1,44294,322:32200:0:PV-006196532401;322:32200:0:PV-006196532487;322:32200:0:PV-006196534047;
C1CC2CCC1C2,21515,322:32200:0:PV-006196532404;322:32200:0:PV-006196532405;322:32200:0:PV-006196534443;
C1CSC2(C1)CNC2,2422,322:32200:0:PV-006196532413;322:32200:0:PV-006196536229;322:32200:0:PV-006196536230;
C1CCC2(C1)CCNC2,1249,322:32200:0:PV-006196532427;322:32200:0:PV-006196537799;322:32200:0:PV-006196543456;
Oc1cnnc(O)c1,530,322:32200:0:PV-006196532427;322:32201:0:PV-006196784983;322:32201:5:PV-006196914392;
OC1CCC1,37759,322:32200:0:PV-006196532430;322:32200:0:PV-006196533455;322:32200:0:PV-006196534067;
FC1CCCNC1,62937,322:32200:0:PV-006196532431;322:32200:0:PV-006196532432;322:32200:0:PV-006196532433;
c1ccc2c(c1)CC2,6096,322:32200:0:PV-006196532456;322:32200:0:PV-006196552417;322:32200:0:PV-006196552418;
Cc1nc2cc[nH]c2s1,1133,322:32200:0:PV-006196532463;322:32200:0:PV-006196556582;322:32200:3:PV-006196613817;
CN1CCCC(F)C1,1091,322:32200:0:PV-006196532463;322:32200:1:PV-006196558637;322:32200:1:PV-006196572831;
Cc1cnc(C)[nH]1,6914,322:32200:0:PV-006196532465;322:32200:0:PV-006196532466;322:32200:0:PV-006196532467;
C1CC2(C1)CCOC2,4584,322:32200:0:PV-006196532465;322:32200:0:PV-006196532466;322:32200:0:PV-006196532467;
Cn1cc(N)cn1,1916,322:32200:0:PV-006196532470;322:32200:0:PV-006196536666;322:32200:1:PV-006196569987;
FC1CC12CCCCC2,586,322:32200:0:PV-006196532474;322:32200:0:PV-006196532475;322:32200:2:PV-006196603248;
CC1CNCC2(CCNC2)O1,794,322:32200:0:PV-006196532476;322:32200:0:PV-006196546934;322:32200:1:PV-006196563804;
c1cscn1,95202,322:32200:0:PV-006196532487;322:32200:0:PV-006196532767;322:32200:0:PV-006196533650;
C1CC2CCNC2CN1,10791,322:32200:0:PV-006196532490;322:32200:0:PV-006196532491;322:32200:0:PV-006196534009;
CC1CCCc2ccnn21,1151,322:32200:0:PV-006196532504;322:32200:0:PV-006196550303;322:32200:0:PV-006196550304;
CN1CCCC1,29116,322:32200:0:PV-006196532507;322:32200:0:PV-006196534124;322:32200:0:PV-006196534125;
CC1CC(C)C1,5492,322:32200:0:PV-006196532524;322:32200:0:PV-006196536385;322:32200:0:PV-006196542483;
Cc1ccccn1,50932,322:32200:0:PV-006196532534;322:32200:0:PV-006196532535;322:32200:0:PV-006196532569;
c1ccc2nonc2c1,3203,322:32200:0:PV-006196532534;322:32200:0:PV-006196532535;322:32200:1:PV-006196565998;
C1CNCC2(C1)CNC2,12458,322:32200:0:PV-006196532538;322:32200:0:PV-006196533491;322:32200:0:PV-006196533492;
OC1CCOCC1,5548,322:32200:0:PV-006196532538;322:32200:0:PV-006196533345;322:32200:1:PV-006196557930;
C1CC2NCC2CN1,10295,322:32200:0:PV-006196532539;322:32200:0:PV-006196532540;322:32200:0:PV-006196532541;
O=C1CCCCN1,36169,322:32200:0:PV-006196532539;322:32200:0:PV-006196532540;322:32200:0:PV-006196532541;
Cc1nccs1,21146,322:32200:0:PV-006196532543;322:32200:0:PV-006196532544;322:32200:0:PV-006196533487;
Cc1ncccc1N,4161,322:32200:0:PV-006196532543;322:32200:0:PV-006196532544;322:32200:0:PV-006196555008;
FC1(F)CCNC1,5797,322:32200:0:PV-006196532555;322:32200:0:PV-006196542057;322:32200:0:PV-006196545945;
O=c1cccn[nH]1,18823,322:32200:0:PV-006196532555;322:32200:0:PV-006196534255;322:32200:0:PV-006196537462;
CC1CNCC(C)NC1,4026,322:32200:0:PV-006196532569;322:32200:0:PV-006196534807;322:32200:0:PV-006196535726;
FC1CCNC1,71452,322:32200:0:PV-006196532591;322:32200:0:PV-006196532751;322:32200:0:PV-006196534005;
Clc1cc[nH]c1,7706,322:32200:0:PV-006196532591;322:32200:0:PV-006196535633;322:32200:0:PV-006196535634;
c1cc2c(cn1)CCC2,2661,322:32200:0:PV-006196532591;322:32200:0:PV-006196547057;322:32200:0:PV-006196547058;
Fc1cccc(F)c1,33594,322:32200:0:PV-006196532592;322:32200:0:PV-006196534225;322:32200:0:PV-006196535984;
Fc1ccc2cc[nH]c2c1,2826,322:32200:0:PV-006196532595;322:32200:0:PV-006196549953;322:32200:1:PV-006196563298;
Cc1ccncc1F,3910,322:32200:0:PV-006196532613;322:32200:0:PV-006196535253;322:32200:0:PV-006196539672;
Nc1ccccn1,16210,322:32200:0:PV-006196532626;322:32200:0:PV-006196532627;322:32200:0:PV-006196541401;
Cc1c[nH]c(C)c1,4996,322:32200:0:PV-006196532631;322:32200:0:PV-006196537310;322:32200:0:PV-006196541711;
Oc1ccccc1,42772,322:32200:0:PV-006196532635;322:32200:0:PV-006196533546;322:32200:0:PV-006196533899;
C1CCC2(CC1)CC2,8722,322:32200:0:PV-006196532635;322:32200:0:PV-006196533850;322:32200:0:PV-006196537029;
Clc1cccc2c1OCCO2,364,322:32200:0:PV-006196532636;322:32200:1:PV-006196561627;322:32200:1:PV-006196561628;
C1CCSC1,12118,322:32200:0:PV-006196532641;322:32200:0:PV-006196532642;322:32200:0:PV-006196536313;
CC1=CCCC1,8195,322:32200:0:PV-006196532649;322:32200:0:PV-006196536728;322:32200:0:PV-006196549966;
C1CNCCOC1,24998,322:32200:0:PV-006196532649;322:32200:0:PV-006196534887;322:32200:0:PV-006196537014;
Fc1cccc(Cl)c1,13261,322:32200:0:PV-006196532649;322:32200:0:PV-006196540836;322:32200:0:PV-006196542854;
Cc1ccnc(O)c1,5679,322:32200:0:PV-006196532650;322:32200:0:PV-006196532651;322:32200:0:PV-006196535678;
Cc1cncc(C)c1,7853,322:32200:0:PV-006196532657;322:32200:0:PV-006196547899;322:32200:0:PV-006196548416;
Cc1cnc[nH]1,16628,322:32200:0:PV-006196532672;322:32200:0:PV-006196533521;322:32200:0:PV-006196534488;
C1CCC2(CC1)CCNCC2,2170,322:32200:0:PV-006196532672;322:32200:1:PV-006196563387;322:32200:1:PV-006196563388;
CC1CC1F,6839,322:32200:0:PV-006196532672;322:32200:0:PV-006196534263;322:32200:0:PV-006196535340;
C1NCC2CC1CN2,6562,322:32200:0:PV-006196532676;322:32200:0:PV-006196540141;322:32200:0:PV-006196546465;
C1=CSCC1,6193,322:32200:0:PV-006196532676;322:32200:0:PV-006196543166;322:32200:0:PV-006196544064;
C1CNCC2(C1)CCCN2,4013,322:32200:0:PV-006196532703;322:32200:0:PV-006196541963;322:32200:0:PV-006196547663;
Fc1ccn[nH]1,7770,322:32200:0:PV-006196532704;322:32200:0:PV-006196545457;322:32200:0:PV-006196550373;
