fragment_smiles,occurences,example_ligands
C1CC2(C1)CCNCC2,7064,120:12000:0:PV-003531175230;120:12000:0:PV-002897605854;120:12000:0:PV-005593951597;
CC1CCCNC1,49841,120:12000:0:PV-001770368760;120:12000:0:PV-002897606257;120:12000:0:PV-000528559778;
CC1CCCCC1,23897,120:12000:0:PV-001770368760;120:12000:0:PV-003531176702;120:12000:0:PV-002897606304;
c1cnsn1,9188,120:12000:0:PV-002528066865;120:12000:0:PV-004040989634;120:12000:0:PV-003531177744;
O=c1cccc[nH]1,23530,120:12000:0:PV-001503080810;120:12000:0:PV-000260707982;120:12000:0:PV-003531178280;
CC1=NOCC1,7339,120:12000:0:PV-003531175248;120:12000:0:PV-005593921848;120:12000:0:PV-005593921849;
C1CC2CCNC2C1,9497,120:12000:0:PV-003531175248;120:12000:0:PV-003531177993;120:12000:0:PV-003531184667;
Cc1ccc(N)nc1,2020,120:12000:0:PV-003531175267;120:12000:0:PV-003531175268;120:12000:0:PV-005594042619;
C1CCOC1,150104,120:12000:0:PV-003531175267;120:12000:0:PV-003531175268;120:12000:0:PV-003531175515;
C1CC2(C1)CNC2,24338,120:12000:0:PV-003531175315;120:12000:0:PV-003531175316;120:12000:0:PV-003531175317;
CC1CNCCC12CCNCC2,202,120:12000:0:PV-003531175331;120:12001:4:PV-005595167058;120:12001:4:PV-003531607042;
C1CC2CNCC(C1)C2,2779,120:12000:0:PV-003531175336;120:12000:0:PV-005593952989;120:12000:0:PV-005593952990;
CC1=NOCC1C,2468,120:12000:0:PV-003531175382;120:12000:0:PV-003531175383;120:12000:0:PV-003531175384;
Cc1ccccc1,74317,120:12000:0:PV-002217568903;120:12000:0:PV-003531177718;120:12000:0:PV-003531178107;
c1ccc2c(c1)CCN2,5419,120:12000:0:PV-002217568903;120:12000:0:PV-003531176609;120:12000:0:PV-002897606730;
C1CNC2(C1)CC2,10057,120:12000:0:PV-002897605465;120:12000:0:PV-005593933935;120:12000:0:PV-005593979078;
FC1CCCC1,15034,120:12000:0:PV-003531175410;120:12000:0:PV-003531175411;120:12000:0:PV-005593898247;
CC1CCCC1,21853,120:12000:0:PV-003531175412;120:12000:0:PV-005593980741;120:12000:0:PV-005594013707;
c1cnccn1,22681,120:12000:0:PV-000589154724;120:12000:0:PV-005593938942;120:12000:0:PV-005593995386;
CC1CNC1,60738,120:12000:0:PV-002897605472;120:12000:0:PV-002897605595;120:12000:0:PV-003531176352;
CC1(C)CC(N)CCO1,52,120:12000:0:PV-003531175448;120:12000:8:PV-003531439253;120:12003:5:PV-003532230701;
Cc1ccon1,27549,120:12000:0:PV-003531175451;120:12000:0:PV-002897605834;120:12000:0:PV-002897605835;
C1CC2(C1)CSC2,3513,120:12000:0:PV-003531175451;120:12000:0:PV-003531177065;120:12000:0:PV-003531177066;
Cc1cnsc1,8393,120:12000:0:PV-003531175475;120:12000:0:PV-003531176758;120:12000:0:PV-005593986333;
OC1COC1,5666,120:12000:0:PV-003531175486;120:12000:0:PV-002897606527;120:12000:0:PV-005593985732;
Oc1ccccc1,22891,120:12000:0:PV-003531175497;120:12000:0:PV-003531178762;120:12000:0:PV-005593902718;
C1CC2CNCC12,18458,120:12000:0:PV-003531175497;120:12000:0:PV-003531175967;120:12000:0:PV-003531176068;
Cc1ncn[nH]1,5369,120:12000:0:PV-003531175511;120:12000:0:PV-003531177367;120:12000:0:PV-003531177368;
CC1(C)CCCOC1,4036,120:12000:0:PV-003531175511;120:12000:0:PV-005594042571;120:12000:0:PV-003531190969;
Cc1ccc[nH]c1=O,2365,120:12000:0:PV-003531175518;120:12000:0:PV-005593906038;120:12000:0:PV-005593979855;
Cc1ccnc(N)c1,1833,120:12000:0:PV-002897605515;120:12000:0:PV-002897605516;120:12000:0:PV-002897605517;
c1cocn1,73813,120:12000:0:PV-002897605515;120:12000:0:PV-002897605516;120:12000:0:PV-002897605517;
c1nc[nH]n1,93337,120:12000:0:PV-003531175531;120:12000:0:PV-001983269118;120:12000:0:PV-003531176233;
C1CC2CNCC2CN1,9397,120:12000:0:PV-003531175542;120:12000:0:PV-003531175543;120:12000:0:PV-003531183393;
O=c1cccn[nH]1,13033,120:12000:0:PV-003531175542;120:12000:0:PV-003531175543;120:12000:0:PV-005593930517;
CC1CNCC1C,3797,120:12000:0:PV-003531175544;120:12000:0:PV-005593938821;120:12000:0:PV-005593940157;
OC1CCOCC1,3885,120:12000:0:PV-003531175544;120:12000:0:PV-005594030705;120:12000:1:PV-002897616293;
CC1(C)CCCNC1,13863,120:12000:0:PV-003531175580;120:12000:0:PV-002897605809;120:12000:0:PV-000355083725;
c1nn[nH]n1,11120,120:12000:0:PV-003531175580;120:12000:0:PV-005593936148;120:12000:0:PV-005593946786;
Cc1ccns1,16618,120:12000:0:PV-003531175586;120:12000:0:PV-002897605753;120:12000:0:PV-002897606730;
C1NC2CNC1C2,15166,120:12000:0:PV-003531175586;120:12000:0:PV-005593896619;120:12000:0:PV-005593973831;
CC1COCCO1,4363,120:12000:0:PV-003531175586;120:12000:0:PV-003531177922;120:12000:0:PV-003531177923;
Cc1cocc1C,4230,120:12000:0:PV-003531175615;120:12000:0:PV-003531175616;120:12000:0:PV-003531175632;
Cn1cc(Cl)cn1,11715,120:12000:0:PV-003531175615;120:12000:0:PV-003531175616;120:12000:0:PV-005593997864;
Cc1cccn1C,12856,120:12000:0:PV-002897605561;120:12000:0:PV-001402240481;120:12000:0:PV-003531177293;
OC1CNC1,36252,120:12000:0:PV-003531175632;120:12000:0:PV-003531176872;120:12000:0:PV-002897606485;
CC1CC2CCC1O2,904,120:12000:0:PV-003531175633;120:12000:1:PV-003531215991;120:12000:3:PV-003531271150;
CC1(C)CCC1O,448,120:12000:0:PV-002897605592;120:12000:1:PV-002897627202;120:12000:2:PV-002897634368;
c1nnn[nH]1,5991,120:12000:0:PV-002897605595;120:12000:0:PV-005593916044;120:12000:0:PV-001659832072;
CC1(C)CCCO1,4181,120:12000:0:PV-002897605604;120:12000:0:PV-005593925409;120:12000:0:PV-005593925455;
Clc1cccnc1,27957,120:12000:0:PV-002897605604;120:12000:0:PV-002897606608;120:12000:0:PV-001139631101;
C1CCC2(CCNCC2)OC1,462,120:12000:0:PV-002662629322;120:12000:2:PV-002897631616;120:12000:4:PV-003531289180;
FC1CCCNC1,49851,120:12000:0:PV-004040989223;120:12000:0:PV-003531176620;120:12000:0:PV-003531176621;
c1csnn1,30855,120:12000:0:PV-004040989223;120:12000:0:PV-001576345246;120:12000:0:PV-005593901076;
C1CNC2CCNCC2C1,3302,120:12000:0:PV-003531175757;120:12000:0:PV-002897613699;120:12000:0:PV-003531196674;
CC1CCCCO1,7386,120:12000:0:PV-000490792312;120:12000:0:PV-003531175774;120:12000:0:PV-005593909313;
Cn1cccn1,88778,120:12000:0:PV-000490792312;120:12000:0:PV-003531175774;120:12000:0:PV-003531176904;
Cc1ccc(Cl)cc1,5125,120:12000:0:PV-003531175783;120:12000:0:PV-005593956912;120:12000:0:PV-005593956913;
c1cc2sccc2o1,1563,120:12000:0:PV-003531175799;120:12000:1:PV-000549618764;120:12000:1:PV-001389012864;
CC1CC2CNCC2N1,3811,120:12000:0:PV-003531175807;120:12000:0:PV-005593960617;120:12000:0:PV-005593966980;
FC1(F)CC1,34294,120:12000:0:PV-002897605631;120:12000:0:PV-002897605632;120:12000:0:PV-003531177772;
CC1CC(C)(C)C1,3646,120:12000:0:PV-002897605644;120:12000:0:PV-003531176465;120:12000:0:PV-003531176466;
c1cscn1,119640,120:12000:0:PV-003531175847;120:12000:0:PV-003531175849;120:12000:0:PV-003531175850;
O=C1CSCCN1,2885,120:12000:0:PV-002897605657;120:12000:0:PV-005594035009;120:12000:1:PV-003531208180;
Nc1ccccn1,12702,120:12000:0:PV-002662629333;120:12000:0:PV-002897606688;120:12000:0:PV-005593944652;
C1CCCNCCC1,10534,120:12000:0:PV-001247723266;120:12000:0:PV-005593986883;120:12000:0:PV-005594052102;
Cc1nccs1,26835,120:12000:0:PV-003531175967;120:12000:0:PV-003531177544;120:12000:0:PV-005593908016;
Oc1cnccn1,2840,120:12000:0:PV-003531175974;120:12000:0:PV-003531175975;120:12000:0:PV-005594013941;
C1CCC2CNCC2C1,2117,120:12000:0:PV-002372827060;120:12000:0:PV-002269320940;120:12000:2:PV-005594112531;
Clc1cccc(Cl)c1,13825,120:12000:0:PV-002372827060;120:12000:0:PV-005593965994;120:12000:0:PV-005593995219;
OC1CC2CNC1C2,2969,120:12000:0:PV-003531176053;120:12000:0:PV-003531187053;120:12000:0:PV-003531187700;
Cc1cc(Cl)ccc1F,900,120:12000:0:PV-003531176053;120:12000:0:PV-003531186111;120:12000:0:PV-003531186112;
Fc1cccc(F)c1,20658,120:12000:0:PV-002897605719;120:12000:0:PV-005593899618;120:12000:0:PV-005593911980;
c1ccc2cnccc2c1,4992,120:12000:0:PV-002897605719;120:12000:0:PV-002897606971;120:12000:0:PV-002897613779;
Fc1ccccc1,102933,120:12000:0:PV-003531176066;120:12000:0:PV-000512102495;120:12000:0:PV-000507891300;
Cc1nnco1,2651,120:12000:0:PV-003531176089;120:12000:0:PV-002897613812;120:12000:1:PV-003531199096;
C1CC2(CCN1)CCNC2,2649,120:12000:0:PV-002897605753;120:12000:0:PV-002897607443;120:12000:1:PV-002897619431;
Cc1cn2c(=O)ccnc2s1,91,120:12000:0:PV-002165821256;120:12001:9:PV-003531749991;120:12001:9:PV-003531749992;
Cc1cccnn1,13655,120:12000:0:PV-001109928909;120:12000:0:PV-003531177482;120:12000:0:PV-003531178828;
Cc1cccc(C)c1,14429,120:12000:0:PV-001983269118;120:12000:0:PV-005593914761;120:12000:0:PV-005593993485;
Cc1c[nH]nc1C,130,120:12000:0:PV-001983269118;120:12000:1:PV-001988572187;120:12000:2:PV-005594119378;
FC1CCOC1,6018,120:12000:0:PV-003531176200;120:12000:0:PV-005593933042;120:12000:0:PV-003531194888;
O=c1[nH]ccs1,14827,120:12000:0:PV-003531176200;120:12000:0:PV-000515665911;120:12000:0:PV-001988577302;
Cc1ccc2c(n1)CCCC2,179,120:12000:0:PV-002269319919;120:12000:7:PV-005594578284;120:12001:3:PV-003531577538;
Clc1ccn[nH]1,1939,120:12000:0:PV-002424573100;120:12000:0:PV-005593990542;120:12000:0:PV-005594033318;
Clc1cccc2ncccc12,352,120:12000:0:PV-003531176220;120:12000:0:PV-005594045175;120:12000:1:PV-003531207851;
Cn1ccnc1,37653,120:12000:0:PV-003531176230;120:12000:0:PV-003531177225;120:12000:0:PV-000520895871;
C1CNCCOC1,18108,120:12000:0:PV-002897605779;120:12000:0:PV-002897605834;120:12000:0:PV-002897605835;
Cc1ccnc(C)c1,6114,120:12000:0:PV-001591190561;120:12000:0:PV-003531183694;120:12000:0:PV-003531189645;
Cc1cccc(=O)[nH]1,2125,120:12000:0:PV-003531176291;120:12000:1:PV-003531199998;120:12000:4:PV-005594355673;
Cc1cnc(C)[nH]1,4709,120:12000:0:PV-003531176304;120:12000:0:PV-005593907747;120:12000:0:PV-005593907748;
Cc1cc[nH]c1C,3970,120:12000:0:PV-003531176304;120:12000:0:PV-002897606608;120:12000:0:PV-005593979930;
Cn1nccc1F,7038,120:12000:0:PV-003531176334;120:12000:0:PV-002897605860;120:12000:0:PV-003531177370;
OC1CCCCC1,16253,120:12000:0:PV-003531176334;120:12000:0:PV-005594023814;120:12000:0:PV-002165821484;
CC1CCC(=O)N1,4884,120:12000:0:PV-003531176352;120:12000:0:PV-003531176353;120:12000:0:PV-003531176354;
Cc1ccco1,37602,120:12000:0:PV-001502352414;120:12000:0:PV-001517134350;120:12000:0:PV-002897606692;
C1CC2CCNC2CN1,5652,120:12000:0:PV-003531176380;120:12000:0:PV-003531176601;120:12000:0:PV-005593976967;
CC1(C)CC1,36116,120:12000:0:PV-002897605824;120:12000:0:PV-002897605825;120:12000:0:PV-002897605826;
Cc1nc[nH]n1,6654,120:12000:0:PV-003531176388;120:12000:0:PV-005594029724;120:12000:0:PV-003531184169;
Cc1csc(=O)[nH]1,1262,120:12000:0:PV-004040989382;120:12000:0:PV-004040989383;120:12000:0:PV-004040989384;
Cc1cnn(C)c1,10058,120:12000:0:PV-001658507758;120:12000:0:PV-003531177457;120:12000:0:PV-005593964365;
CN1CCCC1,27656,120:12000:0:PV-002897605834;120:12000:0:PV-002897605835;120:12000:0:PV-003531176873;
Cc1cocn1,12466,120:12000:0:PV-003531176446;120:12000:0:PV-003531176684;120:12000:0:PV-005593898825;
Cc1cnn[nH]1,2030,120:12000:0:PV-003531176459;120:12000:0:PV-005594045830;120:12000:0:PV-002897608781;
C1CC2CCC2N1,7779,120:12000:0:PV-003531176498;120:12000:0:PV-005593908076;120:12000:0:PV-005593936260;
FC1CCc2ccccc2C1,68,120:12000:0:PV-002424573121;120:12000:7:PV-002372839848;120:12002:8:PV-002528117631;
C1CNCCNC1,23056,120:12000:0:PV-002897605904;120:12000:0:PV-004040989976;120:12000:0:PV-005593916206;
CC1NCCCC12CCC2,53,120:12000:0:PV-002897605912;120:12000:0:PV-002897605913;120:12000:0:PV-002897605914;
Nc1ncco1,2971,120:12000:0:PV-003531176590;120:12000:0:PV-003531179265;120:12000:0:PV-002897608848;
c1ccc2[nH]cnc2c1,5624,120:12000:0:PV-002372827096;120:12000:0:PV-002897608052;120:12000:0:PV-003531185086;
c1ccc2c(c1)OCCO2,2427,120:12000:0:PV-002372827096;120:12000:0:PV-005593970188;120:12000:0:PV-005594049755;
Cc1ccccc1C,8191,120:12000:0:PV-002897605940;120:12000:0:PV-003531177482;120:12000:0:PV-005593988406;
Oc1ccccn1,6374,120:12000:0:PV-002897605950;120:12000:0:PV-002897605951;120:12000:0:PV-002897605952;
CC1(C)COCCO1,4367,120:12000:0:PV-003531176659;120:12000:0:PV-003531176661;120:12000:0:PV-005593965994;
Cc1cnoc1,23252,120:12000:0:PV-003531176671;120:12000:0:PV-003531176673;120:12000:0:PV-005593901213;
Cc1csnn1,5818,120:12000:0:PV-003531176681;120:12000:0:PV-005594040327;120:12000:0:PV-003531179456;
FC1(F)CCCC1,11466,120:12000:0:PV-003531176681;120:12000:0:PV-003531184974;120:12000:0:PV-003531184975;
C1CC2CC1CN2,22359,120:12000:0:PV-003531176684;120:12000:0:PV-003531176940;120:12000:0:PV-003531176941;
Cc1ncnn1C,2945,120:12000:0:PV-003531176687;120:12000:0:PV-002897608616;120:12000:0:PV-003531188875;
Cc1cnccc1O,1711,120:12000:0:PV-003531176712;120:12000:0:PV-002897612636;120:12000:3:PV-003531265326;
Cc1cscn1,22867,120:12000:0:PV-002321070919;120:12000:0:PV-005593896542;120:12000:0:PV-005593896991;
CC1COCCN1,788,120:12000:0:PV-002321070919;120:12000:0:PV-004040990694;120:12000:1:PV-002424576076;
c1cc2c([nH]1)CCCC2,692,120:12000:0:PV-002897605973;120:12000:0:PV-001677735698;120:12000:2:PV-002897636584;
C1CC2CCNCC2C1,1553,120:12000:0:PV-003531176725;120:12000:0:PV-003531180133;120:12000:1:PV-003531198378;
CC1CNCC(=O)N1C,40,120:12000:0:PV-002897605986;120:12001:6:PV-005595412670;120:12004:4:PV-005597889247;
O=c1[nH]c2ccccc2[nH]1,1327,120:12000:0:PV-002897605986;120:12000:0:PV-005593988770;120:12000:1:PV-003531205252;
Cc1csc2nc[nH]c(=O)c12,113,120:12000:0:PV-003531176757;120:12000:0:PV-005594046941;120:12000:3:PV-003531283699;
OC1CCc2ccccc21,598,120:12000:0:PV-003531176757;120:12000:0:PV-005594046941;120:12000:1:PV-002579820017;
c1ccc2ocnc2c1,1376,120:12000:0:PV-002579817263;120:12000:0:PV-003531184804;120:12000:1:PV-002114074801;
Cc1conc1C,3516,120:12000:0:PV-001745358996;120:12000:0:PV-003531181115;120:12000:0:PV-003531181116;
c1ccc2c(c1)CCCN2,2654,120:12000:0:PV-003531176867;120:12000:0:PV-005594049755;120:12000:1:PV-003531207951;
Fc1ccc2[nH]nnc2c1,318,120:12000:0:PV-003531176867;120:12000:6:PV-002897673313;120:12000:6:PV-002897673314;
ClC1=CCCC1,9191,120:12000:0:PV-003531176872;120:12000:0:PV-005593979480;120:12000:0:PV-005593979481;
C1CC2(C1)CC2,18009,120:12000:0:PV-003531176872;120:12000:0:PV-003531176904;120:12000:0:PV-003531177457;
FC1(F)CCCCC1,7534,120:12000:0:PV-002897606041;120:12000:0:PV-004040991991;120:12000:0:PV-004040995057;
O=S1CCCCC1,4106,120:12000:0:PV-003531176893;120:12000:0:PV-005593937052;120:12000:0:PV-005594012340;
C1CC2CNCC1C2,9349,120:12000:0:PV-003531176910;120:12000:0:PV-005594024277;120:12000:0:PV-005594026839;
Cc1csc(C)n1,5816,120:12000:0:PV-003531176921;120:12000:0:PV-005593930589;120:12000:0:PV-005593964726;
