fragment_smiles,occurences,example_ligands
Cc1nnco1,2712,83:08300:0:PV-003637644762;83:08300:0:PV-005910098763;83:08300:0:PV-005910221392;
C1CC2CC2N1,22909,83:08300:0:PV-003637644762;83:08300:0:PV-003637646511;83:08300:0:PV-003637646744;
Cc1cccs1,30348,83:08300:0:PV-002675562010;83:08300:0:PV-000517559737;83:08300:0:PV-002938879114;
Cc1cccnc1,22562,83:08300:0:PV-002938878841;83:08300:0:PV-005910181116;83:08300:0:PV-005910191526;
OC1COC1,7157,83:08300:0:PV-002938878853;83:08300:0:PV-003637646718;83:08300:0:PV-005910116667;
Fc1ccccc1,106663,83:08300:0:PV-002938878853;83:08300:0:PV-002938878914;83:08300:0:PV-002938879046;
CC1COC1,12116,83:08300:0:PV-003637644868;83:08300:0:PV-003637648038;83:08300:0:PV-005910097068;
C1CCOC1,143349,83:08300:0:PV-003637644868;83:08300:0:PV-002938878979;83:08300:0:PV-002938878980;
Clc1cccnc1,22084,83:08300:0:PV-003637644868;83:08300:0:PV-003637649834;83:08300:0:PV-005910096643;
CC1CNCCN1,65614,83:08300:0:PV-003637644920;83:08300:0:PV-003637644921;83:08300:0:PV-003637644922;
Cc1cccc(C)c1,13640,83:08300:0:PV-003637644956;83:08300:0:PV-005910113655;83:08300:0:PV-005910113656;
c1ccoc1,97672,83:08300:0:PV-003637644956;83:08300:0:PV-003637645054;83:08300:0:PV-003637645133;
c1ccc2c(c1)CCCO2,2388,83:08300:0:PV-002938878914;83:08300:0:PV-005910152143;83:08300:0:PV-003637662121;
CC1CNC1,57653,83:08300:0:PV-002938878916;83:08300:0:PV-003637645133;83:08300:0:PV-003637645134;
C1CCCC1,184325,83:08300:0:PV-003637644992;83:08300:0:PV-003637645971;83:08300:0:PV-002938879341;
c1ccc2c(c1)CCSC2,170,83:08300:0:PV-003637644992;83:08300:3:PV-002938921269;83:08300:8:PV-002938994952;
C1CCCNCCC1,7243,83:08300:0:PV-003637644998;83:08300:0:PV-000348286024;83:08300:0:PV-005910104227;
C1CC2CNCC2C1,6865,83:08300:0:PV-003637645013;83:08300:0:PV-003637645014;83:08300:0:PV-003637645018;
Cc1ccc2cccnc2c1,664,83:08300:0:PV-002534436806;83:08300:0:PV-002938884746;83:08300:4:PV-002938929551;
C1NCC2CC12,93786,83:08300:0:PV-003637645054;83:08300:0:PV-003637645468;83:08300:0:PV-003637645469;
C1CCC2(C1)CCCC2,426,83:08300:0:PV-002120443474;83:08300:1:PV-002120446627;83:08300:6:PV-002938960810;
Fc1cnc2cccnc2c1,136,83:08300:0:PV-002120443474;83:08300:9:PV-003637955958;83:08301:1:PV-005911297016;
OC1CNC1,33382,83:08300:0:PV-003637645067;83:08300:0:PV-002938879040;83:08300:0:PV-003637645301;
Cc1cnco1,12958,83:08300:0:PV-003637645067;83:08300:0:PV-003637646145;83:08300:0:PV-005910153898;
CC1(C)CCNC1,17896,83:08300:0:PV-003637645077;83:08300:0:PV-003637645078;83:08300:0:PV-003637645079;
c1cnoc1,80636,83:08300:0:PV-002938878959;83:08300:0:PV-002172190918;83:08300:0:PV-002938879655;
C1CC2(C1)CNC2,17494,83:08300:0:PV-002938878959;83:08300:0:PV-003637646259;83:08300:0:PV-002938879556;
Cn1cccn1,76937,83:08300:0:PV-003637645097;83:08300:0:PV-003637645592;83:08300:0:PV-002938879271;
CC1CC1F,11197,83:08300:0:PV-003637645097;83:08300:0:PV-003637647029;83:08300:0:PV-003637647030;
Cc1cc[nH]n1,21457,83:08300:0:PV-003637645105;83:08300:0:PV-005910108380;83:08300:0:PV-005910131950;
Nc1ccncn1,3616,83:08300:0:PV-003637645105;83:08300:0:PV-003637646989;83:08300:0:PV-003637649833;
O=C1CS(=O)(=O)CCN1,456,83:08300:0:PV-003637645109;83:08300:0:PV-003637645110;83:08300:0:PV-002938887860;
C1=NOC2C3CCC(C3)C12,73,83:08300:0:PV-003637645109;83:08300:0:PV-003637645110;83:08301:3:PV-003638078865;
CC1CCCCN1,35358,83:08300:0:PV-003637645133;83:08300:0:PV-003637645134;83:08300:0:PV-003637646074;
Cc1cnccn1,10895,83:08300:0:PV-001466700615;83:08300:0:PV-003637645468;83:08300:0:PV-003637645469;
CC1(C)CCC1,18861,83:08300:0:PV-001466700615;83:08300:0:PV-003637645766;83:08300:0:PV-003637645964;
C1CCCCCC1,961,83:08300:0:PV-003637645155;83:08300:3:PV-003637759931;83:08300:6:PV-003637851794;
Cc1csc(C)c1,4196,83:08300:0:PV-002327441691;83:08300:0:PV-002938879883;83:08300:0:PV-005910123278;
c1cocn1,65855,83:08300:0:PV-003637645158;83:08300:0:PV-002938878991;83:08300:0:PV-003637646404;
Cc1cscc1Cl,2938,83:08300:0:PV-003637645158;83:08300:0:PV-002938878991;83:08300:0:PV-000497139445;
FC1CCCNC1,36160,83:08300:0:PV-003637645159;83:08300:0:PV-003637645160;83:08300:0:PV-003637645233;
Fc1ccc2ccncc2c1,691,83:08300:0:PV-002938879002;83:08300:2:PV-002938909008;83:08300:5:PV-002938954725;
Cc1cccn(C)c1=O,442,83:08300:0:PV-003637645206;83:08300:4:PV-003637805457;83:08300:7:PV-003637878255;
OC1CCNC1,72794,83:08300:0:PV-003637645220;83:08300:0:PV-003637646557;83:08300:0:PV-002327441830;
O=c1cccc[nH]1,18621,83:08300:0:PV-003637645220;83:08300:0:PV-002172190966;83:08300:0:PV-001666487955;
Cc1ccoc1,29260,83:08300:0:PV-003637645233;83:08300:0:PV-002938880517;83:08300:0:PV-000265421650;
Fc1cccc(Cl)c1,12187,83:08300:0:PV-002586188809;83:08300:0:PV-002275689920;83:08300:0:PV-003637648400;
CC1CCNC(=O)C1,841,83:08300:0:PV-002938879026;83:08300:0:PV-003637648435;83:08300:1:PV-002938892182;
Clc1cscn1,13861,83:08300:0:PV-002938879026;83:08300:0:PV-002938880357;83:08300:0:PV-002938880358;
O=C1CCCN1,51789,83:08300:0:PV-003637645298;83:08300:0:PV-003637645299;83:08300:0:PV-003637647132;
c1ccsc1,135482,83:08300:0:PV-002938879040;83:08300:0:PV-003637645301;83:08300:0:PV-002938879041;
C1COCO1,13210,83:08300:0:PV-003637645309;83:08300:0:PV-003637647327;83:08300:0:PV-003637647328;
CC1CCCC(C)C1,888,83:08300:0:PV-002938879046;83:08300:2:PV-002938903163;83:08300:3:PV-002938927220;
c1ncon1,25479,83:08300:0:PV-002938879046;83:08300:0:PV-003637648514;83:08300:0:PV-003637648566;
Clc1cc(Cl)sn1,1735,83:08300:0:PV-004069876083;83:08300:0:PV-004069876411;83:08300:0:PV-005910193454;
C1CCSC1,26036,83:08300:0:PV-003637645330;83:08300:0:PV-003637646401;83:08300:0:PV-003637649341;
CC1CCNCCN1,6629,83:08300:0:PV-003637645391;83:08300:0:PV-003637645392;83:08300:0:PV-003637645394;
CC1CCCN1,77979,83:08300:0:PV-003637645413;83:08300:0:PV-003637645414;83:08300:0:PV-001084007277;
c1cnc2c(c1)CCCC2,1365,83:08300:0:PV-003637645413;83:08300:0:PV-003637645414;83:08300:0:PV-005910231159;
C1CC2CCC2N1,6212,83:08300:0:PV-003637645437;83:08300:0:PV-003637647922;83:08300:0:PV-005910140683;
c1cnsc1,69299,83:08300:0:PV-003637645437;83:08300:0:PV-002938880681;83:08300:0:PV-005910104689;
Cc1ccc(C)s1,4542,83:08300:0:PV-003637645448;83:08300:0:PV-005910195896;83:08300:0:PV-000545303548;
C1CC2CCC1CC2,2757,83:08300:0:PV-002430941971;83:08300:0:PV-003637649983;83:08300:0:PV-005910202176;
C1CCC2(CC1)CCCNCC2,65,83:08300:0:PV-002327441705;83:08301:2:PV-002939037213;83:08302:8:PV-002431001063;
Cn1nccc1F,5066,83:08300:0:PV-003637645481;83:08300:0:PV-003637645482;83:08300:0:PV-003637645483;
c1cc2c(o1)CCCC2,955,83:08300:0:PV-002938879091;83:08300:0:PV-002275690293;83:08300:0:PV-002938882207;
Cc1ccon1,22439,83:08300:0:PV-002938879099;83:08300:0:PV-002938880799;83:08300:0:PV-005910091870;
Oc1ccccn1,6032,83:08300:0:PV-002938879100;83:08300:0:PV-002938880068;83:08300:0:PV-003637659612;
C1CC2CCC(C1)N2,11403,83:08300:0:PV-003637645505;83:08300:0:PV-002938879108;83:08300:0:PV-002938880801;
O=c1[nH]ccs1,12528,83:08300:0:PV-002938879114;83:08300:0:PV-005910178919;83:08300:0:PV-005910178920;
Cc1ccn[nH]1,21571,83:08300:0:PV-003637645535;83:08300:0:PV-003637645536;83:08300:0:PV-003637645537;
Clc1ncco1,6718,83:08300:0:PV-003637645542;83:08300:0:PV-003637645543;83:08300:0:PV-003637645544;
Cc1cnc(O)s1,2029,83:08300:0:PV-002938879122;83:08300:1:PV-002938891397;83:08300:1:PV-003637676525;
C1CSC2(C1)CNC2,1931,83:08300:0:PV-003637645592;83:08300:0:PV-003637646361;83:08300:0:PV-003637667933;
C1C2CC3CC1CC(C2)C3,398,83:08300:0:PV-002430941980;83:08300:0:PV-003637645594;83:08300:0:PV-002482692619;
Cc1cc2ccccc2o1,575,83:08300:0:PV-002938879139;83:08300:0:PV-003637671301;83:08300:4:PV-002938940583;
Cc1ccco1,30079,83:08300:0:PV-002938879147;83:08300:0:PV-002938879380;83:08300:0:PV-005910109746;
FC1CCC1,51817,83:08300:0:PV-003637645643;83:08300:0:PV-003637645644;83:08300:0:PV-002938879666;
Cn1ncc2cccnc21,698,83:08300:0:PV-002938879157;83:08300:0:PV-002938883235;83:08300:0:PV-003637666937;
c1ccc2[nH]ccc2c1,10395,83:08300:0:PV-002938879157;83:08300:0:PV-002938879413;83:08300:0:PV-003637646418;
c1csnn1,31676,83:08300:0:PV-000348286024;83:08300:0:PV-002938879784;83:08300:0:PV-003637647297;
C1CC2(C1)CCNC2,7530,83:08300:0:PV-003637645653;83:08300:0:PV-002938879655;83:08300:0:PV-002938879763;
c1ccc2c(c1)CCO2,6321,83:08300:0:PV-002938879159;83:08300:0:PV-002379197759;83:08300:0:PV-005910108668;
Clc1cccc(Cl)c1,14151,83:08300:0:PV-002938879159;83:08300:0:PV-005910111521;83:08300:0:PV-005910219986;
CN1CCc2[nH]ncc2C1,133,83:08300:0:PV-003637645690;83:08301:8:PV-003638271408;83:08301:8:PV-003638271409;
C1CCOCC1,68170,83:08300:0:PV-003637645741;83:08300:0:PV-003637646415;83:08300:0:PV-004069876375;
CC12CC(C1)C(C)(C)O2,275,83:08300:0:PV-003637645741;83:08300:9:PV-005911096735;83:08301:3:PV-003638077402;
C1CC2(C1)CCC2,13622,83:08300:0:PV-003637645765;83:08300:0:PV-005910132494;83:08300:0:PV-005910156757;
Nc1nc[nH]n1,782,83:08300:0:PV-003637645765;83:08300:2:PV-002938904469;83:08300:2:PV-003637727638;
Cc1cc[nH]c(=O)c1,1303,83:08300:0:PV-003637645766;83:08300:1:PV-003637696630;83:08300:2:PV-002120448668;
Fc1ccc(Cl)cc1,4108,83:08300:0:PV-001394269177;83:08300:0:PV-001389293292;83:08300:0:PV-003637671067;
c1cncnc1,52675,83:08300:0:PV-003637645784;83:08300:0:PV-003637646312;83:08300:0:PV-002172191079;
C1COCCN1,40431,83:08300:0:PV-003637645784;83:08300:0:PV-005910112285;83:08300:0:PV-005910112333;
C1CCCCC1,133105,83:08300:0:PV-003637645784;83:08300:0:PV-003637646124;83:08300:0:PV-003637647176;
Cc1ccc2c(=O)[nH]nnc2c1,12,83:08300:0:PV-002379197541;83:08308:4:PV-003640512678;83:08321:8:PV-003645142761;
OC1CCCNC1,31009,83:08300:0:PV-003637645844;83:08300:0:PV-005910144431;83:08300:0:PV-005910180504;
Cc1cc(C)cc(C)c1,1527,83:08300:0:PV-003637645844;83:08300:1:PV-005910331226;83:08300:2:PV-002586194824;
OC1CCCCC1,13328,83:08300:0:PV-003637645866;83:08300:0:PV-002938879863;83:08300:0:PV-003637647353;
C1CC2CNCC2N1,13612,83:08300:0:PV-003637645869;83:08300:0:PV-003637649179;83:08300:0:PV-003637649180;
CC1CC(C)(C)C1,2695,83:08300:0:PV-002938879271;83:08300:0:PV-003637647237;83:08300:0:PV-003637648485;
Cc1cscn1,17974,83:08300:0:PV-000329604397;83:08300:0:PV-000357196556;83:08300:0:PV-000331856517;
C1NC2CC1C2,27677,83:08300:0:PV-003637645941;83:08300:0:PV-003637648308;83:08300:0:PV-003637649992;
Cc1ccncc1F,1322,83:08300:0:PV-003637645945;83:08300:1:PV-003637699504;83:08300:2:PV-002938902394;
CC1CCNC1,123190,83:08300:0:PV-002938879289;83:08300:0:PV-002938879373;83:08300:0:PV-003637646376;
OC1CCOC1,5613,83:08300:0:PV-002938879289;83:08300:0:PV-005910145808;83:08300:0:PV-005910170621;
Cc1ccccc1,78389,83:08300:0:PV-002938879292;83:08300:0:PV-002938879297;83:08300:0:PV-002482692659;
Cc1ccc(F)cc1,5291,83:08300:0:PV-003637645971;83:08300:0:PV-003637651134;83:08300:0:PV-002938888486;
CC1(C)CC1,35520,83:08300:0:PV-003637645972;83:08300:0:PV-001706647872;83:08300:0:PV-001706647869;
C1CC2CNCC12,13909,83:08300:0:PV-003637645972;83:08300:0:PV-003637647390;83:08300:0:PV-003637647483;
C1COC2(C1)CCOC2,114,83:08300:0:PV-002938879297;83:08300:3:PV-005910415592;83:08300:4:PV-003637791559;
Cc1cnoc1,18711,83:08300:0:PV-003637646000;83:08300:0:PV-005910160163;83:08300:0:PV-005910160164;
Clc1ccco1,21309,83:08300:0:PV-003637646000;83:08300:0:PV-003637646511;83:08300:0:PV-002938880338;
Cc1cnc2[nH]ncc2c1,71,83:08300:0:PV-002275689920;83:08300:2:PV-002120447932;83:08301:3:PV-002430969758;
Cc1cccc(O)c1,3235,83:08300:0:PV-002938879313;83:08300:1:PV-003637686528;83:08300:1:PV-002938900353;
C1CNC2CC2N1,3599,83:08300:0:PV-003637646027;83:08300:0:PV-003637646145;83:08300:0:PV-003637648192;
FC1CCCC1,12558,83:08300:0:PV-003637646027;83:08300:0:PV-001692031415;83:08300:0:PV-005910096738;
O=c1[nH][nH]c(=O)[nH]1,289,83:08300:0:PV-003637646042;83:08301:3:PV-003638119335;83:08301:4:PV-002379228058;
C1CC2(C1)CCN2,268,83:08300:0:PV-003637646042;83:08300:2:PV-002938907421;83:08300:5:PV-002938945499;
CC1(C)CCCCO1,3557,83:08300:0:PV-003637646050;83:08300:0:PV-003637646051;83:08300:0:PV-003637646052;
C1CC2CC2C1,32385,83:08300:0:PV-002938879341;83:08300:0:PV-002938879342;83:08300:0:PV-005910153898;
CC1CCCC1,19754,83:08300:0:PV-003637646094;83:08300:0:PV-003637647417;83:08300:0:PV-005910106176;
C1NC2CNC1C2,12682,83:08300:0:PV-003637646094;83:08300:0:PV-005910093953;83:08300:0:PV-005910099037;
CN1CCCC1,22917,83:08300:0:PV-003637646124;83:08300:0:PV-002938879642;83:08300:0:PV-002938879643;
Cc1cc(Cl)cs1,2742,83:08300:0:PV-003637646159;83:08300:0:PV-003637646160;83:08300:0:PV-003637646161;
C1CC2CCNC2C1,6754,83:08300:0:PV-003637646199;83:08300:0:PV-003637651522;83:08300:0:PV-003637651523;
Cc1cn2ncccc2n1,217,83:08300:0:PV-004069876331;83:08300:6:PV-003637861311;83:08300:7:PV-003637886882;
CC1(C)CC2(CC2)C1,895,83:08300:0:PV-002938879414;83:08300:2:PV-003637736211;83:08300:3:PV-003637762053;
C1CC2(C1)CCOC2,2100,83:08300:0:PV-003637646259;83:08300:0:PV-003637653434;83:08300:0:PV-002938883673;
C1CC2NCC2CN1,5970,83:08300:0:PV-003637646268;83:08300:0:PV-003637651159;83:08300:0:PV-004069877809;
Oc1ncc[nH]1,706,83:08300:0:PV-003637646309;83:08300:2:PV-003637722183;83:08300:3:PV-005910501677;
O=c1[nH]c2ccccc2[nH]1,1474,83:08300:0:PV-003637646312;83:08300:0:PV-005910108032;83:08300:1:PV-003637683392;
Cn1cccc1,21886,83:08300:0:PV-003637646361;83:08300:0:PV-000577696983;83:08300:0:PV-003637647701;
C1CCC2(C1)CCC2,3790,83:08300:0:PV-003637646373;83:08300:0:PV-005910233906;83:08300:0:PV-005910233907;
Cc1cnc(C)o1,3043,83:08300:0:PV-003637646376;83:08300:0:PV-003637646377;83:08300:0:PV-003637668640;
CC1CC1C,22161,83:08300:0:PV-003637646376;83:08300:0:PV-003637646377;83:08300:0:PV-003637649767;
C1CCC2(CC1)CC2,4310,83:08300:0:PV-002938879461;83:08300:0:PV-005910150545;83:08300:0:PV-005910150546;
C1CC2CCNC2CN1,3768,83:08300:0:PV-003637646383;83:08300:0:PV-000544654475;83:08300:0:PV-005910202493;
c1ccn2ncnc2c1,2609,83:08300:0:PV-003637646387;83:08300:0:PV-002938888320;83:08300:1:PV-003637673891;
Cc1cc(C)[nH]c(=O)c1,788,83:08300:0:PV-003637646392;83:08300:0:PV-000575877290;83:08300:3:PV-005910548431;
c1ccc2sccc2c1,6272,83:08300:0:PV-002938879467;83:08300:0:PV-002534436894;83:08300:0:PV-005910169923;
CN1CC2CNCCN2C1=O,31,83:08300:0:PV-002938879467;83:08304:7:PV-005914962381;83:08311:9:PV-003641716820;
Cc1ccnn1C,7911,83:08300:0:PV-001084007277;83:08300:0:PV-005910198958;83:08300:0:PV-005910198959;
C1CNC2(C1)CCC2,7022,83:08300:0:PV-003637646404;83:08300:0:PV-003637648941;83:08300:0:PV-005910105739;
C1CC2NC1CC1CC12,650,83:08300:0:PV-003637646412;83:08300:0:PV-003637646413;83:08300:0:PV-005910234093;
c1cc[nH]c1,68168,83:08300:0:PV-003637646415;83:08300:0:PV-003637647439;83:08300:0:PV-003637649569;
CC1CCCS1(=O)=O,563,83:08300:0:PV-003637646418;83:08300:2:PV-001642197033;83:08300:2:PV-003637729125;
Cn1cc(Cl)cn1,8217,83:08300:0:PV-004069876375;83:08300:0:PV-004069876376;83:08300:0:PV-003637647267;
Cc1cnn(C)c1,7671,83:08300:0:PV-002938879486;83:08300:0:PV-003637649169;83:08300:0:PV-003637659852;
O=S1(=O)CCC1,13005,83:08300:0:PV-002938879486;83:08300:0:PV-002938879580;83:08300:0:PV-002938879581;
Cc1ccn(C)n1,9801,83:08300:0:PV-001706647872;83:08300:0:PV-001706647869;83:08300:0:PV-002938879556;
c1ccc2c(c1)CNC2,1822,83:08300:0:PV-003637646517;83:08300:0:PV-003637646518;83:08300:0:PV-003637646519;
Cc1cncc(F)c1,2028,83:08300:0:PV-003637646526;83:08300:0:PV-003637646527;83:08300:0:PV-003637666023;
Cc1cccn1C,8578,83:08300:0:PV-003637646532;83:08300:1:PV-002938896119;83:08300:1:PV-003637688818;
Oc1ccccc1,21695,83:08300:0:PV-002938879524;83:08300:0:PV-002534436894;83:08300:0:PV-005910142620;
C1CC2(CCO1)CC2,822,83:08300:0:PV-003637646557;83:08300:2:PV-003637742608;83:08300:3:PV-003637757371;
c1cnsn1,10896,83:08300:0:PV-004069876400;83:08300:0:PV-003637648007;83:08300:0:PV-005910152877;
Fc1cc(F)cc(F)c1,868,83:08300:0:PV-003637646597;83:08300:0:PV-002938879537;83:08300:6:PV-002430954888;
Cc1ncco1,17443,83:08300:0:PV-004069876411;83:08300:0:PV-002938879656;83:08300:0:PV-002938879657;
C1=NCCN1,2798,83:08300:0:PV-002938879556;83:08300:0:PV-005910188115;83:08300:0:PV-005910239434;
CC1CC1(F)F,9628,83:08300:0:PV-002938879562;83:08300:0:PV-003637647020;83:08300:0:PV-003637647021;
c1cn2c(n1)SCC2,1730,83:08300:0:PV-003637646682;83:08300:0:PV-003637646683;83:08300:0:PV-003637646684;
C1CC2(CC2)CN1,12451,83:08300:0:PV-003637646718;83:08300:0:PV-003637647909;83:08300:0:PV-003637649240;
Cc1cc(C)on1,4744,83:08300:0:PV-003637646741;83:08300:0:PV-002938879601;83:08300:0:PV-003637653011;
Clc1cn[nH]c1,16057,83:08300:0:PV-003637646744;83:08300:0:PV-000490645313;83:08300:0:PV-005910140609;
C1CC2(C1)CNCCN2,3255,83:08300:0:PV-004069876454;83:08300:0:PV-002675562456;83:08300:0:PV-003637653171;
Clc1ccncc1,5566,83:08300:0:PV-002938879610;83:08300:0:PV-005910089151;83:08300:0:PV-005910089152;
C1NCC2CC1CN2,3431,83:08300:0:PV-002938879611;83:08300:0:PV-003637647236;83:08300:0:PV-002938880726;
C1CNCCOC1,14312,83:08300:0:PV-003637646830;83:08300:0:PV-003637646831;83:08300:0:PV-002938880080;
Fc1ccccc1Cl,14445,83:08300:0:PV-002938879654;83:08300:0:PV-005910095817;83:08300:0:PV-005910108380;
Cc1ccsc1C,6872,83:08300:0:PV-002938879666;83:08300:0:PV-005910228826;83:08300:0:PV-005910228827;
Cn1ccnc1,32315,83:08300:0:PV-002938879693;83:08300:0:PV-002938880642;83:08300:0:PV-002938880643;
O=S1(=O)CCCC2(CCN2)C1,42,83:08300:0:PV-002938879693;83:08300:0:PV-005910145796;83:08305:3:PV-003639463524;
c1cc2n(n1)CCCC2,2239,83:08300:0:PV-003637646946;83:08300:0:PV-003637646947;83:08300:0:PV-003637669412;
Cc1cnc(C)[nH]1,3003,83:08300:0:PV-003637646949;83:08300:0:PV-002938879703;83:08300:0:PV-000443081972;
Oc1cccnc1,10037,83:08300:0:PV-003637646949;83:08300:0:PV-002938879703;83:08300:0:PV-001693715733;
C1CC2CNCC1N2,12660,83:08300:0:PV-003637646980;83:08300:0:PV-003637646981;83:08300:0:PV-003637648772;
C1OC2CC1C2,6225,83:08300:0:PV-003637646991;83:08300:0:PV-005910095817;83:08300:0:PV-005910122671;
CC1(C)CNCCNC1,1886,83:08300:0:PV-003637647002;83:08300:0:PV-005910135092;83:08300:0:PV-003637670603;
C1CC2CCC12,2928,83:08300:0:PV-003637647022;83:08300:0:PV-003637661806;83:08300:0:PV-003637661807;
C1OC2CNC1C2,1407,83:08300:0:PV-002938879766;83:08300:0:PV-005910216245;83:08300:3:PV-005910540225;
Cc1ccns1,13658,83:08300:0:PV-002938879766;83:08300:0:PV-004069877009;83:08300:0:PV-004069877010;
C1=CCCCC1,918,83:08300:0:PV-003637647131;83:08300:5:PV-002327452031;83:08300:5:PV-003637826130;
FC1CNC1,20611,83:08300:0:PV-003637647132;83:08300:0:PV-003637647133;83:08300:0:PV-003637647134;
CC1CCCS1,5117,83:08300:0:PV-003637647137;83:08300:0:PV-003637647139;83:08300:0:PV-003637647843;
CC1(O)CCC1,4608,83:08300:0:PV-003637647137;83:08300:0:PV-003637647139;83:08300:0:PV-005910128709;
Cc1nc[nH]n1,10082,83:08300:0:PV-003637647151;83:08300:0:PV-003637648354;83:08300:0:PV-003637648653;
Cc1cccc(N)n1,668,83:08300:0:PV-003637647164;83:08300:0:PV-003637648514;83:08300:6:PV-005910856305;
C1C2CC1C2,10313,83:08300:0:PV-003637647164;83:08300:0:PV-005910115863;83:08300:0:PV-005910194806;
c1ccc2c(c1)OCCCO2,565,83:08300:0:PV-003637647176;83:08300:2:PV-002327446561;83:08300:3:PV-003637749554;
O=S1(=O)CCCN1,1633,83:08300:0:PV-002172190966;83:08300:0:PV-005910211757;83:08300:1:PV-000584290223;
C1COCCO1,6989,83:08300:0:PV-000388331730;83:08300:0:PV-001630261555;83:08300:0:PV-001621560952;
