fragment_smiles,occurences,example_ligands
C1CCC2(C1)CCNCC2,2552,527:52700:0:PV-006217857438;527:52700:1:PV-006218012040;527:52700:1:PV-006218087344;
Cc1ccn(C)c1,20194,527:52700:0:PV-006217857438;527:52700:0:PV-006217858732;527:52700:0:PV-006217858733;
OC1CCNC1,49081,527:52700:0:PV-006217857445;527:52700:0:PV-006217857446;527:52700:0:PV-006217861850;
Cc1cccc2ccccc12,19635,527:52700:0:PV-006217857445;527:52700:0:PV-006217857446;527:52700:0:PV-006217857853;
C1CC2(C1)CNC2,18840,527:52700:0:PV-006217857642;527:52700:0:PV-006217866785;527:52700:0:PV-006217868030;
c1ccc2ncccc2c1,116304,527:52700:0:PV-006217857646;527:52700:0:PV-006217857647;527:52700:0:PV-006217862781;
Cc1ccccc1O,23843,527:52700:0:PV-006217857646;527:52700:0:PV-006217857647;527:52700:0:PV-006217876853;
Oc1ccncc1,18732,527:52700:0:PV-006217857651;527:52700:0:PV-006217889808;527:52700:0:PV-006217896622;
Oc1ccc2cc[nH]c2c1,3503,527:52700:0:PV-006217857651;527:52700:0:PV-006217875866;527:52700:0:PV-006217875867;
Cc1cc(C)c2cc[nH]c2c1,2920,527:52700:0:PV-006217857698;527:52700:0:PV-006217909572;527:52700:0:PV-006217944916;
O=c1cccc[nH]1,64902,527:52700:0:PV-006217857698;527:52700:0:PV-006217860164;527:52700:0:PV-006217860165;
CC1COc2ccccc21,6734,527:52700:0:PV-006217857723;527:52700:0:PV-006217870563;527:52700:0:PV-006217870564;
c1ccoc1,126804,527:52700:0:PV-006217857773;527:52700:0:PV-006217859350;527:52700:0:PV-006217859351;
c1ccc2oncc2c1,19531,527:52700:0:PV-006217857782;527:52700:0:PV-006217857783;527:52700:0:PV-006217857784;
c1nc2c([nH]1)CCCC2,3943,527:52700:0:PV-006217857782;527:52700:0:PV-006217857783;527:52700:0:PV-006217857784;
C1CC2(C1)CCNC2,14567,527:52700:0:PV-006217857867;527:52700:0:PV-006217864053;527:52700:0:PV-006217879924;
Cc1ccncc1,69712,527:52700:0:PV-006217857908;527:52700:0:PV-006217858706;527:52700:0:PV-006217858732;
OC1CNC1,20142,527:52700:0:PV-006217857908;527:52700:0:PV-006217861370;527:52700:0:PV-006217863861;
c1cc2ccncc2cn1,11579,527:52700:0:PV-006217857908;527:52700:0:PV-006217887653;527:52700:0:PV-006217887654;
c1c[nH]cn1,133385,527:52700:0:PV-006217857914;527:52700:0:PV-006217866150;527:52700:0:PV-006217877184;
c1ccc2cnccc2c1,94124,527:52700:0:PV-006217857914;527:52700:0:PV-006217859844;527:52700:0:PV-006217859949;
Cc1ccc2c(c1)CC2,4000,527:52700:0:PV-006217857986;527:52700:0:PV-006217881011;527:52700:0:PV-006217891167;
CC1CCCNC1,97431,527:52700:0:PV-006217857986;527:52700:0:PV-006217858283;527:52700:0:PV-006217859340;
Oc1cnccn1,3951,527:52700:0:PV-006217857986;527:52700:0:PV-006217930711;527:52700:0:PV-006217942267;
Cc1nn(C)c2ncccc12,2224,527:52700:0:PV-006217858002;527:52700:1:PV-001666788911;527:52700:1:PV-000405751254;
CC1(C)CNCCNC1,3995,527:52700:0:PV-006217858033;527:52700:0:PV-006217909304;527:52700:0:PV-006217925885;
Cc1ccccn1,137104,527:52700:0:PV-006217858229;527:52700:0:PV-006217860354;527:52700:0:PV-006217862448;
C1CCCCC1,182578,527:52700:0:PV-006217858229;527:52700:0:PV-006217858740;527:52700:0:PV-006217861288;
c1cnc2cn[nH]c2c1,10398,527:52700:0:PV-006217858229;527:52700:0:PV-006217924199;527:52700:0:PV-006217924200;
C1CCCNCC1,93355,527:52700:0:PV-006217858236;527:52700:0:PV-006217860828;527:52700:0:PV-006217865124;
C1CCCC1,227823,527:52700:0:PV-006217858237;527:52700:0:PV-006217858889;527:52700:0:PV-006217862993;
Cc1cc2[nH]ccc2o1,2494,527:52700:0:PV-006217858237;527:52700:0:PV-006217866205;527:52700:1:PV-006218084808;
Cc1ccncn1,44577,527:52700:0:PV-006217858266;527:52700:0:PV-006217864053;527:52700:0:PV-006217872354;
c1ccc2[nH]ncc2c1,52512,527:52700:0:PV-006217858266;527:52700:0:PV-006217858746;527:52700:0:PV-006217860239;
Cc1cc(C)c(C)cc1C,3010,527:52700:0:PV-006217858281;527:52700:0:PV-006217900814;527:52700:0:PV-006217916385;
O=C1CCOc2ccccc21,993,527:52700:0:PV-006217858283;527:52700:0:PV-006217962862;527:52700:0:PV-006217962863;
c1cnc2cc[nH]c2c1,40513,527:52700:0:PV-006217858328;527:52700:0:PV-006217866063;527:52700:0:PV-006217873960;
c1cc2n(n1)CCCC2,9049,527:52700:0:PV-006217858328;527:52700:0:PV-006217860257;527:52700:0:PV-006217860258;
c1cnc2ccnn2c1,16631,527:52700:0:PV-006217858367;527:52700:0:PV-006217888809;527:52700:0:PV-006217893531;
Cc1cccc2cccnc12,14978,527:52700:0:PV-006217858406;527:52700:0:PV-006217862989;527:52700:0:PV-006217865740;
CC1CCNC1,232570,527:52700:0:PV-006217858431;527:52700:0:PV-006217859041;527:52700:0:PV-006217859042;
Cn1cccn1,129910,527:52700:0:PV-006217858570;527:52700:0:PV-006217859340;527:52700:0:PV-006217859857;
c1cc2ccncn2c1,6819,527:52700:0:PV-006217858570;527:52700:0:PV-006217940176;527:52700:0:PV-006217940177;
C1CC2CNC2CN1,7423,527:52700:0:PV-006217858599;527:52700:0:PV-006217878271;527:52700:0:PV-006217903101;
Cc1ccnn1C,19344,527:52700:0:PV-006217858599;527:52700:0:PV-006217872387;527:52700:0:PV-006217878751;
Cc1ccco1,45757,527:52700:0:PV-006217858621;527:52700:0:PV-006217858622;527:52700:0:PV-006217861077;
C1CNC2CNCCC2C1,1882,527:52700:0:PV-006217858706;527:52700:0:PV-006217858986;527:52700:0:PV-006217942981;
Oc1ccnc2ccccc12,1229,527:52700:0:PV-006217858872;527:52700:0:PV-006217925408;527:52700:2:PV-002437147561;
Cc1cccnn1,42682,527:52700:0:PV-006217858889;527:52700:0:PV-006217860238;527:52700:0:PV-006217868030;
Cn1ccc2ccccc21,42104,527:52700:0:PV-006217858889;527:52700:0:PV-006217874004;527:52700:0:PV-006217878968;
Cc1cccn1C,31296,527:52700:0:PV-006217858900;527:52700:0:PV-006217887625;527:52700:0:PV-006217887748;
CC1CCNCC1,56591,527:52700:0:PV-006217858900;527:52700:0:PV-006217861243;527:52700:0:PV-006217864070;
c1cnc2ccoc2c1,14666,527:52700:0:PV-006217858900;527:52700:0:PV-006217866797;527:52700:0:PV-006217866798;
c1c[nH]nn1,112539,527:52700:0:PV-006217858986;527:52700:0:PV-006217862241;527:52700:0:PV-006217862446;
c1cnc2c(c1)CCCN2,1236,527:52700:0:PV-006217859041;527:52700:0:PV-006217859042;527:52700:3:PV-006218333654;
Cc1cn[nH]n1,7741,527:52700:0:PV-006217859292;527:52700:0:PV-006217908375;527:52700:0:PV-006217908376;
Cc1cn(C)cn1,5175,527:52700:0:PV-006217859292;527:52700:0:PV-006217914915;527:52700:0:PV-006217914916;
c1ccc2[nH]nnc2c1,13429,527:52700:0:PV-006217859340;527:52700:0:PV-006217865607;527:52700:0:PV-006217871302;
CC1CCCCN1,88642,527:52700:0:PV-006217859350;527:52700:0:PV-006217859351;527:52700:0:PV-006217866715;
CC1(C)CC1,17413,527:52700:0:PV-006217859390;527:52700:0:PV-006217892920;527:52700:0:PV-006217892921;
c1ccc2c(c1)CCC2,65363,527:52700:0:PV-006217859390;527:52700:0:PV-006217860164;527:52700:0:PV-006217860165;
c1ccc2c(c1)CCCN2,11337,527:52700:0:PV-006217859398;527:52700:0:PV-006217894919;527:52700:0:PV-006217894920;
Cn1nnc2ccccc21,7726,527:52700:0:PV-006217859415;527:52700:0:PV-006217859416;527:52700:0:PV-006217910282;
CC1CNCCCN1,32402,527:52700:0:PV-006217859477;527:52700:0:PV-006217859478;527:52700:0:PV-006217861785;
O=C1CCc2ccccc21,12864,527:52700:0:PV-006217859477;527:52700:0:PV-006217859478;527:52700:0:PV-006217870102;
Cn1ccnn1,14365,527:52700:0:PV-006217859477;527:52700:0:PV-006217859478;527:52700:0:PV-006217859855;
Cn1ccn(C)c1=O,695,527:52700:0:PV-006217859485;527:52700:1:PV-001608955519;527:52700:2:PV-006218134641;
c1nnc2n1CCCC2,2543,527:52700:0:PV-006217859552;527:52700:0:PV-006217895436;527:52700:0:PV-006217895437;
Cc1cn[nH]c1,27386,527:52700:0:PV-006217859733;527:52700:0:PV-006217864543;527:52700:0:PV-006217866854;
CC1CNC(C)(C)C1,1656,527:52700:0:PV-006217859733;527:52700:0:PV-006217924745;527:52700:1:PV-006218056061;
Cc1ccc2nc(C)ccc2c1,4646,527:52700:0:PV-006217859744;527:52700:0:PV-006217859745;527:52700:0:PV-006217859746;
Cn1ccnc1,43829,527:52700:0:PV-006217859744;527:52700:0:PV-006217859745;527:52700:0:PV-006217859746;
C1CC2NCC2CN1,7170,527:52700:0:PV-006217859767;527:52700:0:PV-006217885444;527:52700:0:PV-006217915629;
c1ccc2nnccc2c1,12479,527:52700:0:PV-006217859767;527:52700:0:PV-006217870062;527:52700:0:PV-006217911417;
c1cocn1,66108,527:52700:0:PV-006217859790;527:52700:0:PV-006217860365;527:52700:0:PV-006217866932;
c1ccc2c(c1)CNC2,12925,527:52700:0:PV-006217859855;527:52700:0:PV-006217875940;527:52700:0:PV-006217907129;
O=C1CCCc2ccccc21,8071,527:52700:0:PV-006217859860;527:52700:0:PV-006217859861;527:52700:0:PV-006217860173;
C1CC2CC2N1,15778,527:52700:0:PV-006217859874;527:52700:0:PV-006217863534;527:52700:0:PV-006217863848;
Cc1cc(C)[nH]n1,18531,527:52700:0:PV-006217859874;527:52700:0:PV-006217878337;527:52700:0:PV-006217878985;
Cc1ccnc(C)c1,38754,527:52700:0:PV-006217860108;527:52700:0:PV-006217873563;527:52700:0:PV-006217876768;
c1cnc2occc2c1,9582,527:52700:0:PV-006217860108;527:52700:0:PV-006217879834;527:52700:0:PV-006217881235;
Cc1ccccc1F,19520,527:52700:0:PV-006217860119;527:52700:0:PV-006217865879;527:52700:0:PV-006217865880;
C1CNC2CCNC2C1,3988,527:52700:0:PV-006217860119;527:52700:0:PV-006217875403;527:52700:0:PV-006217930163;
CC1CCC1,43931,527:52700:0:PV-006217860161;527:52700:0:PV-006217860162;527:52700:0:PV-006217862201;
Cc1cncc(F)c1,5171,527:52700:0:PV-006217860173;527:52700:0:PV-006217873683;527:52700:0:PV-006217873684;
OC1CNCCNC1,3229,527:52700:0:PV-006217860239;527:52700:0:PV-006217891211;527:52700:0:PV-006217909359;
Cc1cc(C)cc(C)c1,11249,527:52700:0:PV-006217860362;527:52700:0:PV-006217860363;527:52700:0:PV-006217860364;
Cc1cc2cnccn2n1,2067,527:52700:0:PV-006217860362;527:52700:0:PV-006217860363;527:52700:0:PV-006217860364;
C1CNCCNC1,26127,527:52700:0:PV-006217860365;527:52700:0:PV-006217866488;527:52700:0:PV-006217876231;
C1CC2CNCC2CN1,10687,527:52700:0:PV-006217860652;527:52700:0:PV-006217860653;527:52700:0:PV-006217869705;
FC1CCC1,7239,527:52700:0:PV-006217860685;527:52700:0:PV-006217860686;527:52700:0:PV-006217860687;
O=c1[nH]ccc2ccccc12,8819,527:52700:0:PV-006217860685;527:52700:0:PV-006217860686;527:52700:0:PV-006217860687;
Cc1ccnc(O)c1,9528,527:52700:0:PV-006217860741;527:52700:0:PV-006217860742;527:52700:0:PV-006217860743;
Fc1ccccc1,121561,527:52700:0:PV-006217860780;527:52700:0:PV-006217860977;527:52700:0:PV-006217863009;
C1CC2(C1)CCNCC2,10705,527:52700:0:PV-006217860785;527:52700:0:PV-006217862411;527:52700:0:PV-006217871405;
c1cnc2nccnc2c1,5426,527:52700:0:PV-006217860785;527:52700:0:PV-006217875905;527:52700:1:PV-006218110580;
Cc1cccc2cn[nH]c12,4495,527:52700:0:PV-006217860828;527:52700:0:PV-006217891742;527:52700:0:PV-006217947790;
Cc1cccc(F)c1,22350,527:52700:0:PV-006217860857;527:52700:0:PV-006217875708;527:52700:0:PV-006217875709;
c1cc2c(cn1)CCC2,9216,527:52700:0:PV-006217860857;527:52700:0:PV-006217866205;527:52700:0:PV-006217911585;
Cc1cnoc1,21545,527:52700:0:PV-006217860964;527:52700:0:PV-006217864450;527:52700:0:PV-006217878907;
c1cc2cc[nH]c2cn1,15520,527:52700:0:PV-006217860977;527:52700:0:PV-006217872509;527:52700:0:PV-006217889314;
CC1CNCCN1,104177,527:52700:0:PV-006217861150;527:52700:0:PV-006217861151;527:52700:0:PV-006217861152;
Cc1ccc[nH]1,22207,527:52700:0:PV-006217861218;527:52700:0:PV-006217863095;527:52700:0:PV-006217871479;
Cc1nc2ncccn2n1,313,527:52700:0:PV-006217861218;527:52701:0:PV-006219237322;527:52701:0:PV-006219237323;
c1occ2c1CCC2,2111,527:52700:0:PV-006217861288;527:52700:1:PV-000350755736;527:52700:1:PV-006218083633;
Cc1cccc2ncccc12,4714,527:52700:0:PV-006217861362;527:52700:0:PV-006217861363;527:52700:0:PV-006217861364;
CC1CCOC1,2495,527:52700:0:PV-006217861362;527:52700:0:PV-006217861363;527:52700:0:PV-006217861364;
Cc1cccc2[nH]ccc12,15574,527:52700:0:PV-006217861370;527:52700:0:PV-006217863669;527:52700:0:PV-006217869479;
CN1C(=O)Cc2ccccc21,3482,527:52700:0:PV-006217861457;527:52700:1:PV-001472843904;527:52700:1:PV-006218109945;
Cc1nnc2ccccn12,4100,527:52700:0:PV-006217861723;527:52700:0:PV-006217877895;527:52700:0:PV-006217889719;
Cc1cccc2ccnn12,8687,527:52700:0:PV-006217861785;527:52700:0:PV-006217861786;527:52700:0:PV-006217873829;
c1ccc2c(c1)COC2,11463,527:52700:0:PV-006217861850;527:52700:0:PV-006217861851;527:52700:0:PV-006217895231;
c1cn2c(n1)CCCC2,7829,527:52700:0:PV-006217861854;527:52700:0:PV-006217867993;527:52700:0:PV-006217868393;
c1cc2n(n1)CCCNC2,1585,527:52700:0:PV-006217861969;527:52700:0:PV-006217864361;527:52700:1:PV-006218078783;
O=C1Cc2ccccc2N1,15207,527:52700:0:PV-006217862051;527:52700:0:PV-006217866857;527:52700:0:PV-006217885291;
c1ccc2c(c1)CCO2,31380,527:52700:0:PV-006217862051;527:52700:0:PV-006217862630;527:52700:0:PV-006217865678;
Cc1ncccc1N,7454,527:52700:0:PV-006217862129;527:52700:0:PV-006217863848;527:52700:0:PV-006217873045;
Cc1cccc2cc[nH]c12,15529,527:52700:0:PV-006217862129;527:52700:0:PV-006217864070;527:52700:0:PV-006217878301;
Cc1cncnc1C,7632,527:52700:0:PV-006217862177;527:52700:0:PV-006217867974;527:52700:0:PV-006217867975;
C1CC2(C1)CCC2,9288,527:52700:0:PV-006217862177;527:52700:0:PV-006217871743;527:52700:0:PV-006217878965;
Cc1ccc2ccc(C)nc2c1,1955,527:52700:0:PV-006217862201;527:52700:1:PV-006218017811;527:52700:1:PV-006218039339;
Fc1cncc2ccccc12,1854,527:52700:0:PV-006217862350;527:52700:0:PV-006217862351;527:52700:0:PV-006217862352;
Cn1ccccc1=O,25085,527:52700:0:PV-006217862411;527:52700:0:PV-006217862576;527:52700:0:PV-006217869720;
c1ccc2c(c1)CCNC2,32378,527:52700:0:PV-006217862448;527:52700:0:PV-006217862937;527:52700:0:PV-006217871347;
Fc1ccco1,891,527:52700:0:PV-006217862448;527:52700:1:PV-006218073550;527:52700:4:PV-006218450661;
O=c1[nH]cc[nH]1,1632,527:52700:0:PV-006217862550;527:52700:0:PV-006217862551;527:52700:0:PV-006217952810;
c1ccn2cccc2c1,26689,527:52700:0:PV-006217862550;527:52700:0:PV-006217862551;527:52700:0:PV-006217862993;
c1ccn2nccc2c1,45321,527:52700:0:PV-006217862560;527:52700:0:PV-006217862561;527:52700:0:PV-006217877422;
C1=NOCC1,6389,527:52700:0:PV-006217862576;527:52700:0:PV-006217967730;527:52700:1:PV-006218030062;
c1nnc[nH]1,12474,527:52700:0:PV-006217862727;527:52700:0:PV-006217862728;527:52700:0:PV-006217866187;
Cn1ncc2ccccc21,7972,527:52700:0:PV-006217862727;527:52700:0:PV-006217862728;527:52700:0:PV-006217869632;
C1NCC2COCC1C2,490,527:52700:0:PV-006217862756;527:52700:0:PV-006217977832;527:52700:4:PV-006218471493;
Cc1ccnc(C)n1,15573,527:52700:0:PV-006217862756;527:52700:0:PV-006217871910;527:52700:0:PV-006217879674;
CN1CCOc2ncccc21,226,527:52700:0:PV-006217862796;527:52700:0:PV-006217862797;527:52700:0:PV-006217862798;
C1CNCC2(C1)CNC2,7078,527:52700:0:PV-006217862813;527:52700:0:PV-006217862814;527:52700:0:PV-006217868002;
Cc1ccc2ncccc2c1,19807,527:52700:0:PV-006217862831;527:52700:0:PV-006217868737;527:52700:0:PV-006217869210;
Fc1ccn[nH]1,1477,527:52700:0:PV-006217862831;527:52700:3:PV-006218305354;527:52700:3:PV-006218305355;
Cc1cnn(C)c1,15994,527:52700:0:PV-006217862937;527:52700:0:PV-006217869632;527:52700:0:PV-006217869633;
CC1(C)CCCC1,2758,527:52700:0:PV-006217862937;527:52700:0:PV-006217877931;527:52700:0:PV-006217877932;
C1CCOCC1,23311,527:52700:0:PV-006217862938;527:52700:0:PV-006217862939;527:52700:0:PV-006217869803;
Cc1cc2ccoc2cc1C,4632,527:52700:0:PV-006217862965;527:52700:0:PV-006217862966;527:52700:1:PV-000492655087;
Cc1cc[nH]c(=O)c1,8094,527:52700:0:PV-006217862965;527:52700:0:PV-006217862966;527:52700:0:PV-006217911665;
Cn1cc[nH]c1=O,3493,527:52700:0:PV-006217862989;527:52700:0:PV-006217877184;527:52700:0:PV-006217947133;
Cc1cc(C)n(C)n1,5549,527:52700:0:PV-006217862993;527:52700:0:PV-006217862994;527:52700:0:PV-006217873120;
c1cnc2c(c1)CCCC2,17779,527:52700:0:PV-006217863056;527:52700:0:PV-006217863057;527:52700:0:PV-006217863058;
c1ncn2c1CCCC2,6675,527:52700:0:PV-006217863056;527:52700:0:PV-006217863057;527:52700:0:PV-006217863058;
C1CC2CCC(C1)N2,25583,527:52700:0:PV-006217863060;527:52700:0:PV-006217863199;527:52700:0:PV-006217863200;
c1cncnc1,114359,527:52700:0:PV-006217863060;527:52700:0:PV-006217867165;527:52700:0:PV-006217867637;
Cc1ccccc1C,48829,527:52700:0:PV-006217863390;527:52700:0:PV-006217869279;527:52700:0:PV-006217869402;
c1cnc2[nH]ccc2n1,4189,527:52700:0:PV-006217863390;527:52700:0:PV-006217965601;527:52700:1:PV-006218058743;
Cc1nc2ccccn2n1,4047,527:52700:0:PV-006217863403;527:52700:0:PV-006217863404;527:52700:0:PV-006217878521;
Cc1cc(C)cc(O)c1,3999,527:52700:0:PV-006217863403;527:52700:0:PV-006217863404;527:52700:0:PV-006217875945;
CC1(C)CCC1,11873,527:52700:0:PV-006217863452;527:52700:0:PV-006217881389;527:52700:0:PV-006217882074;
Cc1cccc(C)c1O,2599,527:52700:0:PV-006217863565;527:52700:0:PV-006217924519;527:52700:0:PV-006217940689;
Cc1cnccn1,37332,527:52700:0:PV-006217863669;527:52700:0:PV-006217863793;527:52700:0:PV-006217863794;
Cc1ncco1,18000,527:52700:0:PV-006217863755;527:52700:0:PV-006217863756;527:52700:0:PV-006217900847;
Cc1ccc2cc(O)ccc2n1,874,527:52700:0:PV-006217863793;527:52700:0:PV-006217863794;527:52700:0:PV-006217930913;
Oc1cccc2c1CCC2,2107,527:52700:0:PV-006217863917;527:52700:0:PV-006217922245;527:52700:2:PV-006218162037;
Cc1cc(C)nc(C)c1,5594,527:52700:0:PV-006217864053;527:52700:3:PV-000593559259;527:52700:4:PV-006218379626;
Cc1cnc(C)[nH]1,7925,527:52700:0:PV-006217864070;527:52700:0:PV-006217947283;527:52700:0:PV-006217947284;
Cn1ccc2c(O)cccc21,965,527:52700:0:PV-006217864123;527:52700:0:PV-006217876506;527:52700:1:PV-006218007562;
CC1(C)CCNC1,38967,527:52700:0:PV-006217864189;527:52700:0:PV-006217864190;527:52700:0:PV-006217865525;
