fragment_smiles,occurences,example_ligands
C1CC2(CCNC2)CN1,5821,428:42800:0:PV-004679798604;428:42800:0:PV-004679798842;428:42800:0:PV-004679799694;
C1CNCC2(C1)CNC2,13603,428:42800:0:PV-004679798605;428:42800:0:PV-004679800989;428:42800:0:PV-004679800990;
Cc1cnccn1,20705,428:42800:0:PV-004679798605;428:42800:0:PV-004679801170;428:42800:0:PV-004679802445;
Cc1ccccc1F,29387,428:42800:0:PV-004679798606;428:42800:0:PV-004679806187;428:42800:0:PV-004679811028;
OC1CCCNC1,49389,428:42800:0:PV-004679798606;428:42800:0:PV-004679800228;428:42800:0:PV-004679801198;
Fc1ccn[nH]1,8067,428:42800:0:PV-004679798606;428:42800:0:PV-004679808620;428:42800:0:PV-004679810324;
Cc1cccc2[nH]ccc12,4620,428:42800:0:PV-004679798619;428:42800:0:PV-004679803722;428:42800:0:PV-004679803723;
Cn1nccn1,4575,428:42800:0:PV-004679798619;428:42800:0:PV-004679817561;428:42800:1:PV-004679840795;
OC1CCOCC1,5245,428:42800:0:PV-004679798645;428:42800:0:PV-004679803321;428:42800:0:PV-004679803322;
c1cnoc1,148834,428:42800:0:PV-004679798650;428:42800:0:PV-004679798763;428:42800:0:PV-004679798846;
FC1(F)CCC1,13944,428:42800:0:PV-004679798650;428:42800:0:PV-004679801841;428:42800:0:PV-004679804749;
Cc1ncc[nH]1,25181,428:42800:0:PV-004679798655;428:42800:0:PV-004679798843;428:42800:0:PV-004679802040;
CC1CCNCC1,65655,428:42800:0:PV-004679798655;428:42800:0:PV-004679799853;428:42800:0:PV-004679800190;
C1CC2CCC(C1)N2,38222,428:42800:0:PV-004679798662;428:42800:0:PV-004679798663;428:42800:0:PV-004679800213;
O=c1[nH]c2ccccc2o1,5481,428:42800:0:PV-004679798662;428:42800:0:PV-004679798663;428:42800:0:PV-004679806567;
CC1CCCNC1,81525,428:42800:0:PV-004679798667;428:42800:0:PV-004679800070;428:42800:0:PV-004679801242;
C1COCCN1,71090,428:42800:0:PV-004679798667;428:42800:0:PV-004679798902;428:42800:0:PV-004679800478;
C1CNC2(C1)CCC2,18871,428:42800:0:PV-004679798668;428:42800:0:PV-004679799203;428:42800:0:PV-004679800072;
C1COC2(C1)CCC2,8462,428:42800:0:PV-004679798668;428:42800:0:PV-004679806270;428:42800:0:PV-004679807732;
c1c[nH]nn1,98466,428:42800:0:PV-004679798678;428:42800:0:PV-004679798756;428:42800:0:PV-004679798766;
Cc1cc(C)ncn1,8404,428:42800:0:PV-004679798680;428:42800:0:PV-004679799221;428:42800:0:PV-004679810090;
CC1(C)CCC1O,464,428:42800:0:PV-004679798680;428:42800:0:PV-004679798845;428:42800:3:PV-004679889494;
c1cc2n(n1)CCCC2,11934,428:42800:0:PV-004679798681;428:42800:0:PV-004679798682;428:42800:0:PV-004679803818;
Nc1ccccn1,19149,428:42800:0:PV-004679798681;428:42800:0:PV-004679798682;428:42800:0:PV-004679799267;
O=C1CCCN1,82803,428:42800:0:PV-004679798686;428:42800:0:PV-004679798696;428:42800:0:PV-004679798697;
CC1CCC1,46702,428:42800:0:PV-004679798687;428:42800:0:PV-004679799093;428:42800:0:PV-004679799875;
O=c1cc[nH]c2ccc(F)cc12,433,428:42800:0:PV-004679798687;428:42800:1:PV-004679837457;428:42800:2:PV-004679861713;
FC1CCNC1,69073,428:42800:0:PV-004679798701;428:42800:0:PV-004679798702;428:42800:0:PV-004679798703;
C1CCOC1,130363,428:42800:0:PV-004679798701;428:42800:0:PV-004679798702;428:42800:0:PV-004679798703;
c1ccn2nccc2c1,18619,428:42800:0:PV-004679798701;428:42800:0:PV-004679798702;428:42800:0:PV-004679798703;
Cc1ccc(C)nc1,17090,428:42800:0:PV-004679798711;428:42800:0:PV-004679799225;428:42800:0:PV-004679799307;
C1COC2(C1)CNC2,8861,428:42800:0:PV-004679798711;428:42800:0:PV-004679805696;428:42800:0:PV-004679812547;
O=c1cccn[nH]1,21918,428:42800:0:PV-004679798711;428:42800:0:PV-004679800053;428:42800:0:PV-004679801854;
CC1(C)CCO1,2849,428:42800:0:PV-004679798740;428:42800:1:PV-004679855982;428:42800:3:PV-004679887051;
c1nc2c([nH]1)CCCC2,5445,428:42800:0:PV-004679798756;428:42800:0:PV-004679799424;428:42800:0:PV-004679799425;
CC1(C)CC(C)(C)C1,1511,428:42800:0:PV-004679798763;428:42800:0:PV-004679801496;428:42800:1:PV-004679834084;
C1=NOCC1,12795,428:42800:0:PV-004679798763;428:42800:0:PV-004679799064;428:42800:0:PV-004679805526;
C1CNCCN1,167099,428:42800:0:PV-004679798766;428:42800:0:PV-004679799604;428:42800:0:PV-004679800132;
Cc1cnc2ccnn2c1,1095,428:42800:0:PV-004679798770;428:42800:0:PV-004679803206;428:42800:0:PV-004679821954;
Cc1ccncc1N,7598,428:42800:0:PV-004679798780;428:42800:0:PV-004679798781;428:42800:0:PV-004679813330;
O=c1[nH]cc(F)c(=O)[nH]1,354,428:42800:0:PV-004679798782;428:42800:5:PV-004679947345;428:42800:9:PV-004680056978;
c1nc[nH]n1,43738,428:42800:0:PV-004679798782;428:42800:0:PV-004679799212;428:42800:0:PV-004679799213;
Fc1cccc(F)c1,43213,428:42800:0:PV-004679798782;428:42800:0:PV-004679798786;428:42800:0:PV-004679798787;
Cc1ccncn1,28873,428:42800:0:PV-004679798786;428:42800:0:PV-004679798787;428:42800:0:PV-004679799576;
c1ccc2[nH]nnc2c1,6413,428:42800:0:PV-004679798803;428:42800:0:PV-004679805075;428:42800:0:PV-004679807987;
O=c1[nH]c2ccccc2[nH]1,4211,428:42800:0:PV-004679798829;428:42800:0:PV-004679809616;428:42800:0:PV-004679820099;
Cc1cccnn1,24225,428:42800:0:PV-004679798843;428:42800:0:PV-004679800405;428:42800:0:PV-004679800406;
C1CNC2(C1)CCNCC2,5922,428:42800:0:PV-004679798843;428:42800:0:PV-004679808994;428:42800:0:PV-004679810802;
Cc1cccc(O)c1C,4200,428:42800:0:PV-004679798844;428:42800:0:PV-004679809112;428:42800:0:PV-004679818249;
C1CNCC2(C1)CC2,9966,428:42800:0:PV-004679798844;428:42800:0:PV-004679807149;428:42800:0:PV-004679808445;
c1ccccc1,530789,428:42800:0:PV-004679798846;428:42800:0:PV-004679798847;428:42800:0:PV-004679798848;
CC1(C)CCNC1,43071,428:42800:0:PV-004679798856;428:42800:0:PV-004679798864;428:42800:0:PV-004679800743;
c1ccc2c(c1)OCCO2,7184,428:42800:0:PV-004679798856;428:42800:0:PV-004679801355;428:42800:0:PV-004679812401;
CC1(C)CCCNC1,32834,428:42800:0:PV-004679798874;428:42800:0:PV-004679799872;428:42800:0:PV-004679800047;
c1cnc2c(n1)CCC2,1982,428:42800:0:PV-004679798874;428:42800:1:PV-004679855299;428:42800:2:PV-004679857077;
Cc1ccc(C)o1,7615,428:42800:0:PV-004679798910;428:42800:0:PV-004679805057;428:42800:0:PV-004679806657;
Cc1ccoc1,46703,428:42800:0:PV-004679798926;428:42800:0:PV-004679798927;428:42800:0:PV-004679799084;
c1nnn[nH]1,4202,428:42800:0:PV-004679798932;428:42800:0:PV-004679799510;428:42800:0:PV-004679818309;
Cc1cc(C)cc(F)c1,2729,428:42800:0:PV-004679798932;428:42800:0:PV-004679801172;428:42800:0:PV-004679825648;
C1NCC2CNCC1C2,2653,428:42800:0:PV-004679798939;428:42800:0:PV-004679810805;428:42800:0:PV-004679824958;
Cc1ccnn1C,20892,428:42800:0:PV-004679798977;428:42800:0:PV-004679808634;428:42800:0:PV-004679808635;
Cn1cnccc1=O,5186,428:42800:0:PV-004679798987;428:42800:0:PV-004679799049;428:42800:0:PV-004679800757;
Cn1ccnc1,42797,428:42800:0:PV-004679798989;428:42800:0:PV-004679799003;428:42800:0:PV-004679799004;
C1CC2(CC2)CN1,21523,428:42800:0:PV-004679799001;428:42800:0:PV-004679799064;428:42800:0:PV-004679802433;
Cn1cc2ccccc2n1,6656,428:42800:0:PV-004679799003;428:42800:0:PV-004679799004;428:42800:0:PV-004679799005;
CC1CCOC1,12103,428:42800:0:PV-004679799007;428:42800:0:PV-004679799267;428:42800:0:PV-004679800744;
c1n[nH]c2c1CCCN2,1115,428:42800:0:PV-004679799007;428:42800:1:PV-004679841123;428:42800:2:PV-004679861320;
Oc1ccccc1,55415,428:42800:0:PV-004679799032;428:42800:0:PV-004679799095;428:42800:0:PV-004679799096;
CC1CNCC1C,7750,428:42800:0:PV-004679799040;428:42800:0:PV-004679799583;428:42800:0:PV-004679809232;
C1CC2COCCN2C1,1879,428:42800:0:PV-004679799040;428:42800:0:PV-004679803701;428:42800:0:PV-004679803948;
c1ccc2[nH]cnc2c1,12216,428:42800:0:PV-004679799042;428:42800:0:PV-004679804229;428:42800:0:PV-004679807961;
C1CCC2CCCC2C1,266,428:42800:0:PV-004679799042;428:42800:6:PV-004679972068;428:42801:5:PV-004680218491;
C1CCCNCC1,112187,428:42800:0:PV-004679799049;428:42800:0:PV-004679799325;428:42800:0:PV-004679799427;
CC1(C)CCCO1,6791,428:42800:0:PV-004679799049;428:42800:0:PV-004679801177;428:42800:0:PV-004679801496;
c1cnc2ccncc2c1,6664,428:42800:0:PV-004679799051;428:42800:0:PV-004679812774;428:42800:0:PV-004679813509;
Cc1cccc(F)c1,36249,428:42800:0:PV-004679799053;428:42800:0:PV-004679799203;428:42800:0:PV-004679799379;
C1CC2CCC1C2,21158,428:42800:0:PV-004679799053;428:42800:0:PV-004679799843;428:42800:0:PV-004679799844;
C1CC2CC2CCN1,2385,428:42800:0:PV-004679799065;428:42800:0:PV-004679814514;428:42800:0:PV-004679819132;
OC1CCCCNC1,13432,428:42800:0:PV-004679799071;428:42800:0:PV-004679799967;428:42800:0:PV-004679800603;
CC1(C)COC1,3051,428:42800:0:PV-004679799078;428:42800:1:PV-004679833800;428:42800:1:PV-004679838214;
C1CC2CNCC1N2,21378,428:42800:0:PV-004679799078;428:42800:0:PV-004679799306;428:42800:0:PV-004679799804;
C1CC2(C1)CCOC2,5542,428:42800:0:PV-004679799084;428:42800:0:PV-004679804007;428:42800:0:PV-004679804008;
c1cn2c(n1)CCCC2,11382,428:42800:0:PV-004679799086;428:42800:0:PV-004679802132;428:42800:0:PV-004679813646;
FC1CNC1,18394,428:42800:0:PV-004679799086;428:42800:0:PV-004679799535;428:42800:0:PV-004679801172;
CC1CC1F,5838,428:42800:0:PV-004679799086;428:42800:0:PV-004679806663;428:42800:0:PV-004679809696;
FC1(F)CCNC1,4730,428:42800:0:PV-004679799093;428:42800:0:PV-004679804624;428:42800:0:PV-004679804625;
c1cnccn1,32820,428:42800:0:PV-004679799093;428:42800:0:PV-004679800933;428:42800:0:PV-004679801868;
Cc1cnnn1C,3439,428:42800:0:PV-004679799095;428:42800:0:PV-004679799096;428:42800:1:PV-004679834821;
CC1(C)CCC1,22101,428:42800:0:PV-004679799111;428:42800:0:PV-004679799527;428:42800:0:PV-004679800772;
c1cc2n(n1)CCNC2,2909,428:42800:0:PV-004679799111;428:42800:0:PV-004679802626;428:42800:0:PV-004679808345;
Cc1ccn[nH]1,55727,428:42800:0:PV-004679799127;428:42800:0:PV-004679799128;428:42800:0:PV-004679799747;
Fc1ccc2c(c1)OCCC2,1100,428:42800:0:PV-004679799127;428:42800:0:PV-004679799128;428:42800:0:PV-004679801047;
Cc1cnco1,22677,428:42800:0:PV-004679799138;428:42800:0:PV-004679799298;428:42800:0:PV-004679801573;
Cc1cc(C)on1,13948,428:42800:0:PV-004679799139;428:42800:0:PV-004679799734;428:42800:0:PV-004679804020;
Cn1cc[nH]c1=O,9567,428:42800:0:PV-004679799139;428:42800:0:PV-004679804050;428:42800:0:PV-004679804968;
CC1CCC(F)(F)C1,1148,428:42800:0:PV-004679799150;428:42800:1:PV-004679830796;428:42800:1:PV-004679839098;
Cn1cnc2[nH]ccc21,1798,428:42800:0:PV-004679799150;428:42800:0:PV-004679818730;428:42800:0:PV-004679818866;
OC1CNCCNC1,7706,428:42800:0:PV-004679799170;428:42800:0:PV-004679804196;428:42800:0:PV-004679804831;
c1cnc2[nH]ccc2c1,15168,428:42800:0:PV-004679799170;428:42800:0:PV-004679799812;428:42800:0:PV-004679802103;
CC1CCCOC1,6942,428:42800:0:PV-004679799195;428:42800:0:PV-004679811864;428:42800:0:PV-004679813643;
C1CC2CC2CN1,11058,428:42800:0:PV-004679799195;428:42800:0:PV-004679800096;428:42800:0:PV-004679800097;
OC1CNCC1O,1734,428:42800:0:PV-004679799210;428:42800:0:PV-004679801879;428:42800:0:PV-004679823357;
C1CNC2CCNCC2C1,9698,428:42800:0:PV-004679799212;428:42800:0:PV-004679799213;428:42800:0:PV-004679802245;
C1CCN2CCCC2C1,2588,428:42800:0:PV-004679799225;428:42800:0:PV-004679807434;428:42800:0:PV-004679810996;
C1CC2(C1)CNC2,25396,428:42800:0:PV-004679799238;428:42800:0:PV-004679799412;428:42800:0:PV-004679800562;
Cc1ncon1,2404,428:42800:0:PV-004679799238;428:42800:0:PV-004679819194;428:42800:1:PV-004679835919;
C1CC2CNC2CN1,10237,428:42800:0:PV-004679799250;428:42800:0:PV-004679804883;428:42800:0:PV-004679805380;
c1ncn2c1CCCC2,7936,428:42800:0:PV-004679799273;428:42800:0:PV-004679811279;428:42800:0:PV-004679826230;
CC1CCc2nccn2C1,1859,428:42800:0:PV-004679799277;428:42800:0:PV-004679826184;428:42800:1:PV-004679854171;
C1CNCCOC1,26836,428:42800:0:PV-004679799298;428:42800:0:PV-004679800854;428:42800:0:PV-004679801791;
CC1C(C)(C)C1(C)C,3772,428:42800:0:PV-004679799298;428:42800:0:PV-004679813088;428:42800:0:PV-004679813089;
Cc1cc(C)n2cccc2n1,825,428:42800:0:PV-004679799299;428:42800:4:PV-004679916205;428:42800:7:PV-004680005921;
CC1CNC1,42973,428:42800:0:PV-004679799299;428:42800:0:PV-004679799617;428:42800:0:PV-004679800217;
C1CNCC2(C1)CCC2,14123,428:42800:0:PV-004679799300;428:42800:0:PV-004679799702;428:42800:0:PV-004679805617;
FC1CCOC1,4512,428:42800:0:PV-004679799300;428:42800:0:PV-004679805079;428:42800:0:PV-004679805554;
O=c1[nH]ccc2ncccc12,567,428:42800:0:PV-004679799306;428:42800:0:PV-004679827200;428:42800:2:PV-004679867130;
c1ccc2c(c1)CCC2,24855,428:42800:0:PV-004679799328;428:42800:0:PV-004679800230;428:42800:0:PV-004679801212;
CC1CCC(=O)N1,6691,428:42800:0:PV-004679799328;428:42800:1:PV-004679836864;428:42800:1:PV-004679836865;
Cc1nc2c([nH]1)CCCC2,958,428:42800:0:PV-004679799329;428:42800:1:PV-004679840781;428:42800:3:PV-004679884206;
Cc1ccnnc1C,4107,428:42800:0:PV-004679799329;428:42800:0:PV-004679806318;428:42800:0:PV-004679806319;
Cc1cccc2ccnn12,3200,428:42800:0:PV-004679799335;428:42800:0:PV-004679799336;428:42800:0:PV-004679811703;
Cc1ccnc(N)c1,4738,428:42800:0:PV-004679799352;428:42800:0:PV-004679824150;428:42800:1:PV-004679830800;
CN1CCC1,6138,428:42800:0:PV-004679799352;428:42800:0:PV-004679813380;428:42800:0:PV-004679814840;
c1ccnnc1,26484,428:42800:0:PV-004679799366;428:42800:0:PV-004679799367;428:42800:0:PV-004679804821;
C1CC2CCNC2CN1,11257,428:42800:0:PV-004679799366;428:42800:0:PV-004679799367;428:42800:0:PV-004679802887;
OC1CCC1,31693,428:42800:0:PV-004679799366;428:42800:0:PV-004679799367;428:42800:0:PV-004679799764;
CC1CCNC1,170264,428:42800:0:PV-004679799379;428:42800:0:PV-004679799781;428:42800:0:PV-004679799782;
Cc1cncc(F)c1,10718,428:42800:0:PV-004679799379;428:42800:0:PV-004679806361;428:42800:0:PV-004679807281;
Cc1ncn[nH]1,4588,428:42800:0:PV-004679799412;428:42800:0:PV-004679810657;428:42800:0:PV-004679810658;
CC1(C)CCC(O)CC1,2382,428:42800:0:PV-004679799427;428:42800:0:PV-004679811598;428:42800:0:PV-004679819540;
C1CC2(CN1)CNC2,19619,428:42800:0:PV-004679799429;428:42800:0:PV-004679800033;428:42800:0:PV-004679803362;
CC1(C)COCCO1,9031,428:42800:0:PV-004679799429;428:42800:0:PV-004679801736;428:42800:0:PV-004679810223;
OC1CC2CNC1C2,3915,428:42800:0:PV-004679799430;428:42800:0:PV-004679799703;428:42800:0:PV-004679814345;
CC1(C)CCCC(C)(C)C1,2576,428:42800:0:PV-004679799430;428:42800:0:PV-004679799737;428:42800:0:PV-004679799738;
CC1(C)CCNCC1,11436,428:42800:0:PV-004679799433;428:42800:0:PV-004679802522;428:42800:0:PV-004679808179;
c1ccc2nonc2c1,4245,428:42800:0:PV-004679799433;428:42800:1:PV-004679839254;428:42800:1:PV-004679841422;
CC1CCCCO1,10468,428:42800:0:PV-004679799452;428:42800:0:PV-004679801033;428:42800:0:PV-004679818444;
O=c1cccco1,12938,428:42800:0:PV-004679799452;428:42800:0:PV-004679800860;428:42800:0:PV-004679801257;
C1CC2CC1CO2,4936,428:42800:0:PV-004679799493;428:42800:0:PV-004679799709;428:42800:0:PV-004679800692;
CC1CCCCC1,40254,428:42800:0:PV-004679799497;428:42800:0:PV-004679800139;428:42800:0:PV-004679800140;
c1ccc2c(c1)CCCC2,11740,428:42800:0:PV-004679799510;428:42800:0:PV-004679799661;428:42800:0:PV-004679805167;
Cc1cn[nH]c1C,7532,428:42800:0:PV-004679799511;428:42800:0:PV-004679800047;428:42800:0:PV-004679803528;
FC1(F)CCCNC1,4052,428:42800:0:PV-004679799511;428:42800:0:PV-004679803296;428:42800:0:PV-004679803513;
Cc1cc(C)c(C)o1,3871,428:42800:0:PV-004679799511;428:42800:0:PV-004679812367;428:42800:0:PV-004679823340;
Cc1ccncc1,36629,428:42800:0:PV-004679799527;428:42800:0:PV-004679800922;428:42800:0:PV-004679800923;
CC1(C)CCCCC1,19142,428:42800:0:PV-004679799535;428:42800:0:PV-004679801944;428:42800:0:PV-004679801945;
Oc1cccc(F)c1,9725,428:42800:0:PV-004679799535;428:42800:0:PV-004679814272;428:42800:0:PV-004679819389;
CC1(C)CNCCO1,13616,428:42800:0:PV-004679799563;428:42800:0:PV-004679799564;428:42800:0:PV-004679805798;
c1occ2c1CCC2,3448,428:42800:0:PV-004679799563;428:42800:0:PV-004679799564;428:42800:0:PV-004679803440;
C1CCC2(C1)CCCN2,3993,428:42800:0:PV-004679799576;428:42800:0:PV-004679801124;428:42800:0:PV-004679812268;
C1CC2CNCC(C1)NC2,2015,428:42800:0:PV-004679799578;428:42800:0:PV-004679807773;428:42800:0:PV-004679814772;
C1CC2(CCN1)CCOCC2,1360,428:42800:0:PV-004679799582;428:42800:1:PV-004679854597;428:42800:3:PV-004679886934;
c1cncnc1,76152,428:42800:0:PV-004679799583;428:42800:0:PV-004679799720;428:42800:0:PV-004679799890;
FC1CNCCOC1,2142,428:42800:0:PV-004679799601;428:42800:1:PV-004679833194;428:42800:1:PV-004679833195;
