fragment_smiles,occurences,example_ligands
c1cn[nH]c1,236058,144:14400:0:Z3177807192;144:14400:0:Z2970599367;144:14400:0:Z4518261081;
Cc1nc2cccnc2c(=O)[nH]1,37,144:14400:0:Z4459257985;144:14400:6:Z4076863043;144:14403:0:Z4259803198;
Clc1cccc(Cl)c1,14860,144:14400:0:Z2596766341;144:14400:0:Z2459149137;144:14400:0:Z1195828031;
C1NCC2COCC12,964,144:14400:0:Z2596766341;144:14400:0:Z4116556210;144:14400:0:Z2605274383;
CN1CCNCC1,18654,144:14400:0:Z4193099380;144:14400:0:Z4058834210;144:14400:0:Z2221274411;
C1CCC2CNCCC2C1,964,144:14400:0:Z4193099380;144:14400:0:Z3514175133;144:14400:0:Z3510764951;
CC1(O)CCNC1,767,144:14400:0:Z2851577624;144:14400:2:Z4130212447;144:14400:2:Z2717964297;
O=C1CNc2ccccc2N1,735,144:14400:0:Z51787855;144:14400:0:Z51818688;144:14400:0:Z4127313142;
Cc1cccs1,29918,144:14400:0:Z3548617994;144:14400:0:Z4111726104;144:14400:0:Z3371256026;
Cc1ccco1,34457,144:14400:0:Z2714169736;144:14400:0:Z2709917441;144:14400:0:Z3047545013;
Cc1cnoc1,15303,144:14400:0:Z4113576773;144:14400:0:Z3548680616;144:14400:1:Z3087386409;
C1CC2CC(CN2)N1,1972,144:14400:0:Z4113576773;144:14402:2:Z4109478980;144:14402:3:Z4117895085;
Cc1cn2c(n1)CCCC2,1353,144:14400:0:Z1627532503;144:14400:0:Z2919857559;144:14400:0:Z4123323138;
CC1CCNCC1,34608,144:14400:0:Z1489545000;144:14400:0:Z4058834210;144:14400:0:Z1135059093;
Clc1nccs1,8794,144:14400:0:Z3048896606;144:14400:1:Z4599977148;144:14400:3:Z1767807670;
CC1Cc2cc(F)ccc2CN1,79,144:14400:0:Z3592206109;144:14400:1:Z3590832619;144:14401:2:Z3186592452;
c1cnc2c(c1)COCC2,1147,144:14400:0:Z3592206109;144:14400:0:Z4289236919;144:14400:0:Z4289374755;
FC1(F)C2CCCC21,5133,144:14400:0:Z2974908472;144:14400:0:Z4506129249;144:14400:0:Z3647015352;
FC1(F)CCC1,19605,144:14400:0:Z4771800345;144:14400:0:Z4309928321;144:14400:0:Z4503183732;
Oc1ccccc1,33098,144:14400:0:Z4771800345;144:14400:0:Z1926770851;144:14400:0:Z3386156966;
Cc1n[nH]c(O)n1,100,144:14400:0:Z3519220552;144:14400:1:Z3561427622;144:14400:4:Z3628058630;
O=c1[nH]cnc2ccccc12,2993,144:14400:0:Z1554252614;144:14400:0:Z273555436;144:14400:0:Z1558373943;
Cc1cccc(Cl)c1,10101,144:14400:0:Z1554252614;144:14400:0:Z3200173167;144:14400:0:Z4604221156;
C1CC2(CCOCC2)CN1,2370,144:14400:0:Z3609079157;144:14400:0:Z3140815978;144:14400:0:Z5005207039;
Fc1ccc2ncccc2c1,890,144:14400:0:Z3060564614;144:14400:0:Z3060467243;144:14400:0:Z1532844096;
C1CCOC1,148642,144:14400:0:Z2870801142;144:14400:0:Z2025135120;144:14400:0:Z1830187197;
Cc1ncc2n1CCCC2,1013,144:14400:0:Z1585204464;144:14400:1:Z2228291945;144:14400:1:Z3608670774;
Clc1cccc2c1OCO2,356,144:14400:0:Z1366604995;144:14400:0:Z1251529389;144:14400:3:Z3602347324;
CC1CCC(=O)N1,3967,144:14400:0:Z3139981169;144:14400:0:Z1574860506;144:14400:0:Z2797851386;
C1CC2(C1)CCOCC2,2798,144:14400:0:Z2931544567;144:14400:0:Z2920663710;144:14400:0:Z1718186282;
FC1(F)CCCCC1,9366,144:14400:0:Z2699477905;144:14400:0:Z3837700936;144:14400:0:Z4426948080;
Cc1nc2ccccc2o1,1572,144:14400:0:Z3715401060;144:14400:0:Z2840928119;144:14400:0:Z2061298298;
O=S1(=O)CCNC2CCCCCN21,66,144:14400:0:Z3715401060;144:14404:1:Z3715403430;144:14405:9:Z3715400598;
OC1CCCCC1,17351,144:14400:0:Z3209268579;144:14400:0:Z4879239062;144:14400:0:Z3594260329;
Cn1ncc2c1CCCC2,1583,144:14400:0:Z4614339183;144:14400:0:Z401966814;144:14400:1:Z4613876937;
Cc1n[nH]c(=O)c2ccccc12,120,144:14400:0:Z2656144792;144:14400:3:Z3092541316;144:14400:5:Z2299264375;
C1CCCNCC1,55975,144:14400:0:Z2656144792;144:14400:0:Z2709917441;144:14400:0:Z1632758110;
Cc1cc(C)[nH]n1,18639,144:14400:0:Z2304230268;144:14400:0:Z4263936203;144:14400:0:Z4118843479;
OC1CCCNC1,30307,144:14400:0:Z2304230268;144:14400:0:Z4311145504;144:14400:0:Z3098372183;
O=C1CCCN1,77130,144:14400:0:Z4961633587;144:14400:0:Z2437967632;144:14400:0:Z1632758110;
Clc1ccncn1,563,144:14400:0:Z4961633587;144:14400:0:Z3876259812;144:14400:1:Z1558740492;
C1CSCN1,5593,144:14400:0:Z4245132520;144:14400:0:Z3044784946;144:14400:0:Z2945946075;
CC1(C)CCNCC1,4625,144:14400:0:Z4058834210;144:14400:0:Z5065839403;144:14400:1:Z3180237964;
CC1NCCNC1=O,449,144:14400:0:Z2634938519;144:14400:0:Z1846577026;144:14400:1:Z1744933563;
C1CCC2(CCOC2)OC1,521,144:14400:0:Z3093562565;144:14400:2:Z1577912055;144:14400:2:Z1577911336;
O=c1cc[nH]c2ccccc12,867,144:14400:0:Z3093562565;144:14400:1:Z1998558631;144:14400:4:Z2014347834;
O=C1Cc2ccccc2N1,2861,144:14400:0:Z1740596674;144:14400:0:Z3104930400;144:14400:0:Z4042248583;
CC1Cc2ccccc2C1,607,144:14400:0:Z1565784328;144:14400:4:Z3176495777;144:14400:4:Z2453718129;
CC1(C)CC2(CCCCC2)CO1,121,144:14400:0:Z3598331163;144:14400:3:Z2967120760;144:14400:4:Z3682504031;
c1ccn2ccnc2c1,9126,144:14400:0:Z3598331163;144:14400:0:Z5017496531;144:14400:0:Z4985281978;
c1ccc2occc2c1,11297,144:14400:0:Z5052494734;144:14400:0:Z2139429951;144:14400:0:Z3714272399;
Cc1ccc(F)cc1,6703,144:14400:0:Z2073633434;144:14400:0:Z1885175004;144:14400:0:Z3010861733;
O=S1(=O)CCc2sccc2C1,217,144:14400:0:Z2073633434;144:14400:1:Z1426547697;144:14400:3:Z1426530947;
Clc1ccc2scnc2c1,438,144:14400:0:Z1607005817;144:14400:0:Z4013693124;144:14400:0:Z902971136;
O=C1CNCC2COCCN12,175,144:14400:0:Z3694081423;144:14400:3:Z3714205398;144:14400:3:Z3657251417;
OC1CCCC1,22680,144:14400:0:Z4489093102;144:14400:0:Z4489097549;144:14400:0:Z4489100924;
C1CC2CCCC(C1)N2,1104,144:14400:0:Z3296704182;144:14400:1:Z4448531701;144:14400:2:Z3644889535;
c1ncc2nc[nH]c2n1,6896,144:14400:0:Z4773459376;144:14400:0:Z4771749287;144:14400:0:Z4772618952;
Cc1cncc(C)c1,4253,144:14400:0:Z2928439941;144:14400:0:Z3726436617;144:14400:0:Z4009854869;
Cc1ccc(C)cc1,6744,144:14400:0:Z3172737043;144:14400:0:Z1033112784;144:14400:0:Z1940849344;
Cc1coc(C)n1,3261,144:14400:0:Z3172737043;144:14400:1:Z2716634229;144:14400:6:Z3898884795;
C1CC2CCC1N2,16126,144:14400:0:Z3091639662;144:14400:0:Z3520035783;144:14400:0:Z4079788273;
C1CC2COCC2CN1,130,144:14400:0:Z3201885491;144:14400:1:Z3997463697;144:14400:8:Z2914843438;
Cc1cccc(C)c1,21576,144:14400:0:Z5017496531;144:14400:0:Z1902029185;144:14400:0:Z4994994614;
Fc1ccc(F)cc1,8953,144:14400:0:Z4042172711;144:14400:0:Z1390368488;144:14400:0:Z2604663994;
O=c1[nH]nc2n1CCCC2,626,144:14400:0:Z4112970502;144:14400:0:Z4048888035;144:14400:1:Z2474322271;
Fc1cc2c(cc1F)CCC2,104,144:14400:0:Z4112970502;144:14400:0:Z4113667412;144:14400:4:Z4492902931;
Cc1cn[nH]c1,16342,144:14400:0:Z1926770851;144:14400:0:Z3721271532;144:14400:0:Z1690817629;
OC1CCC2(CC1)CNC2,134,144:14400:0:Z4041834451;144:14400:3:Z4041186475;144:14400:3:Z4067944601;
CC1(O)CCCNC1,108,144:14400:0:Z1866671195;144:14400:3:Z3616907062;144:14400:3:Z4267881893;
C1CSCCN1,9537,144:14400:0:Z1765777197;144:14400:0:Z1584161272;144:14400:0:Z740924294;
C1CC2(CN1)CNC2,10954,144:14400:0:Z4141434384;144:14400:3:Z4078760771;144:14400:3:Z4078758710;
Cc1ccn[nH]1,34552,144:14400:0:Z4286698083;144:14400:0:Z1506556522;144:14400:0:Z1609896644;
FC12CC(C1)C2,825,144:14400:0:Z3569134486;144:14410:1:Z4917685861;144:14411:0:Z3048325316;
Cc1ccc2[nH]ncc2c1,712,144:14400:0:Z4122688554;144:14400:1:Z2703457957;144:14400:7:Z4124580682;
CN1CCCC12CCCNC2,246,144:14400:0:Z4315465863;144:14400:2:Z3267823364;144:14400:3:Z3267818715;
Cn1cnnc1,14593,144:14400:0:Z4315465863;144:14400:0:Z2967764471;144:14400:0:Z1750882239;
O=c1[nH]c2ccccc2o1,3455,144:14400:0:Z3584446632;144:14400:0:Z2203958118;144:14400:0:Z1518761358;
Cc1ccc(C)s1,5772,144:14400:0:Z1283581972;144:14400:0:Z3598646988;144:14400:2:Z4169496359;
C1CC2CNCC2C1,8939,144:14400:0:Z3386156966;144:14400:0:Z2488829134;144:14400:0:Z2849911337;
Cc1ccc2ccc(C)nc2c1,119,144:14400:0:Z1730116832;144:14402:4:Z2644062717;144:14402:8:Z1217473814;
O=c1cc2c(n[nH]1)CCNC2,176,144:14400:0:Z1730116832;144:14400:3:Z1730121669;144:14400:3:Z3706133866;
c1ccc2c(c1)CCO2,10573,144:14400:0:Z1870418108;144:14400:0:Z1507605232;144:14400:0:Z1998345387;
Oc1cnccn1,1864,144:14400:0:Z3991973821;144:14400:1:Z3785195321;144:14400:3:Z3785189477;
Cn1cnc2ccccc21,3878,144:14400:0:Z1824752406;144:14400:0:Z996191564;144:14400:0:Z2925416723;
Cc1ccnc(C)n1,4133,144:14400:0:Z3573770040;144:14400:0:Z2044923701;144:14400:0:Z1933502860;
CC1(C)CCc2ccc(=O)[nH]c2C1,137,144:14400:0:Z3573770040;144:14400:2:Z3611353569;144:14400:3:Z3501668701;
c1ncsn1,3963,144:14400:0:Z2957177721;144:14400:0:Z3658140465;144:14400:0:Z2046455662;
CN1CNC(=O)C12CCNCC2,174,144:14400:0:Z3322774609;144:14400:3:Z3610205034;144:14400:9:Z3610208461;
OC1CCNC1,63616,144:14400:0:Z3506899113;144:14400:0:Z4308541604;144:14400:0:Z4226732895;
C1CNC2(C1)CCSCC2,141,144:14400:0:Z3655902963;144:14400:8:Z3715904803;144:14401:6:Z3792297425;
c1nc2n(n1)CCCC2,1694,144:14400:0:Z3047545013;144:14400:0:Z3356436911;144:14400:0:Z3660631358;
O=c1cccc[nH]1,28218,144:14400:0:Z2958550457;144:14400:0:Z2625693990;144:14400:0:Z2499271196;
c1nc[nH]n1,60909,144:14400:0:Z3628029105;144:14400:0:Z1501191141;144:14400:0:Z4174539624;
C1CNCCNC1,28383,144:14400:0:Z3628029105;144:14400:0:Z4991782761;144:14400:0:Z4824839801;
c1nnc2n1CCCC2,4840,144:14400:0:Z3435049164;144:14400:0:Z4959366409;144:14400:0:Z4406780477;
c1cnn2ccnc2c1,1901,144:14400:0:Z4229813950;144:14400:0:Z2479601785;144:14400:0:Z4275197313;
CC1CC2(CCC2)CO1,168,144:14400:0:Z4229813950;144:14400:1:Z2964845670;144:14400:3:Z2978054662;
Clc1cccs1,24710,144:14400:0:Z795727902;144:14400:0:Z1824744206;144:14400:0:Z3589896027;
c1cc2n(n1)CCCC2,5471,144:14400:0:Z2047173751;144:14400:0:Z2269214242;144:14400:0:Z3653358404;
c1ccc2c(c1)OCO2,8909,144:14400:0:Z1715975390;144:14400:0:Z2318992965;144:14400:0:Z25430654;
Cc1c[nH]cn1,3351,144:14400:0:Z3201798654;144:14400:0:Z4090612690;144:14400:1:Z4124418830;
FC1(F)CC1,24797,144:14400:0:Z3027372178;144:14400:0:Z3540282677;144:14400:0:Z2796045555;
Cc1cccnn1,10593,144:14400:0:Z2444114068;144:14400:0:Z2351957038;144:14400:0:Z4622731678;
c1ncn2c1CCCC2,3497,144:14400:0:Z2459149137;144:14400:0:Z4138404296;144:14400:0:Z3316637555;
O=C1CCNC(=O)N1,13621,144:14400:0:Z3539241743;144:14400:0:Z3532904697;144:14400:0:Z3832963127;
CN1CCC1,4547,144:14400:0:Z3539241743;144:14400:2:Z3204615233;144:14400:2:Z3552783389;
CC1CC2(CNC2)CO1,116,144:14400:0:Z4092049817;144:14400:0:Z4023202767;144:14400:0:Z3898449617;
Cc1ccccc1Cl,11296,144:14400:0:Z2119468735;144:14400:0:Z1333065144;144:14400:0:Z1848608851;
C1COCC2(CC2)N1,547,144:14400:0:Z4156474051;144:14400:0:Z4172250004;144:14400:0:Z2704420696;
Cc1cccc2c1CCCO2,162,144:14400:0:Z2816685297;144:14400:0:Z2918606735;144:14400:5:Z2209210189;
CN1C(=O)CCc2ccccc21,1118,144:14400:0:Z3589276233;144:14400:0:Z1545009180;144:14400:1:Z2614301309;
CC1(C)CCC1,16310,144:14400:0:Z3589276233;144:14400:0:Z4424741879;144:14400:0:Z2496640164;
O=C1CNCCN1,9357,144:14400:0:Z3104262363;144:14400:0:Z3607096190;144:14400:0:Z1816722646;
C1NCC2CC12,73247,144:14400:0:Z3104262363;144:14400:0:Z2200983908;144:14400:0:Z2200977645;
c1cc2c(o1)CCNC2,195,144:14400:0:Z2718232077;144:14400:7:Z4058797778;144:14400:7:Z4293221379;
Clc1cccnc1,27006,144:14400:0:Z3554836256;144:14400:0:Z4169823872;144:14400:0:Z2334872089;
O=C1CCOc2ccc(Cl)cc21,142,144:14400:0:Z2910433371;144:14400:1:Z1784186003;144:14400:5:Z4291941448;
c1ccn2cnnc2c1,5257,144:14400:0:Z3552158016;144:14400:0:Z4076202057;144:14400:0:Z1609989115;
c1ccc2ncccc2c1,14822,144:14400:0:Z2351957038;144:14400:0:Z4256977999;144:14400:0:Z4199389337;
C1CC2(CC2)CN1,13289,144:14400:0:Z3867177775;144:14400:0:Z3320881125;144:14400:0:Z4043105321;
O=c1[nH]nc2ccccn12,1252,144:14400:0:Z3867177775;144:14400:0:Z3093021425;144:14400:0:Z298601674;
O=c1ccc2ncccc2[nH]1,50,144:14400:0:Z3869921397;144:14400:7:Z2611931239;144:14402:2:Z2613517396;
Cc1ccn(C)n1,15100,144:14400:0:Z2989297261;144:14400:0:Z2628640344;144:14400:0:Z2371064524;
CN1CCCC12CCC2,130,144:14400:0:Z3622032747;144:14400:5:Z3625436672;144:14400:7:Z3625435715;
CC1(C)CNCC2(CCCC2)O1,119,144:14400:0:Z3391882858;144:14400:3:Z4320708979;144:14400:6:Z3177628694;
c1cc2n(n1)CCOC2,580,144:14400:0:Z2437967632;144:14400:1:Z2437948238;144:14400:2:Z2453822184;
CC1CNCC(C)C1,2243,144:14400:0:Z840191966;144:14400:0:Z1900842176;144:14400:0:Z1416936549;
C1CCN2CCCC2C1,1779,144:14400:0:Z2307250299;144:14400:0:Z3414576206;144:14400:0:Z3623991019;
Fc1cccc2c1OCCCC2,154,144:14400:0:Z2307250299;144:14400:8:Z3441587010;144:14401:2:Z1623597236;
Cc1csc2nccn12,1158,144:14400:0:Z3058734224;144:14400:3:Z1561641232;144:14400:4:Z1546311361;
C1=CCNCC1,4201,144:14400:0:Z3822535254;144:14400:0:Z3009187988;144:14400:0:Z3898809748;
c1cnccn1,27489,144:14400:0:Z3822535254;144:14400:0:Z1426842954;144:14400:0:Z1626720132;
c1nnc2n1CCNC2,2955,144:14400:0:Z2899105496;144:14400:0:Z2475699997;144:14400:0:Z4292978958;
FC1(F)CC12CC2,2630,144:14400:0:Z4041171028;144:14400:0:Z4245885419;144:14400:1:Z3895680380;
Clc1cnc2n1NCCC2,47,144:14400:0:Z4217073938;144:14400:0:Z4270359706;144:14401:2:Z4270336902;
Cc1ccc(C)nc1,4850,144:14400:0:Z2108844705;144:14400:1:Z3712551993;144:14400:2:Z3627673491;
c1ccc2c(c1)cc1n2CCCNC1,74,144:14400:0:Z2108844705;144:14400:0:Z2841675909;144:14401:1:Z2851095140;
c1cc[nH]c1,63652,144:14400:0:Z4221843618;144:14400:0:Z3352016594;144:14400:0:Z2952598614;
Cc1ccc2c(c1)CCCO2,320,144:14400:0:Z4573500016;144:14400:0:Z3531544163;144:14400:0:Z2459506642;
Cc1cc2ccccc2o1,834,144:14400:0:Z3624955348;144:14400:1:Z5007107348;144:14400:1:Z3362509190;
CC1CCCNC1,42860,144:14400:0:Z3596825572;144:14400:0:Z2905690097;144:14400:0:Z2362058531;
Clc1ccc2c(c1)CCO2,1654,144:14400:0:Z2285933165;144:14400:0:Z2298673648;144:14400:0:Z1852264206;
Clc1ccsc1,13800,144:14400:0:Z1235939700;144:14400:2:Z3541414721;144:14400:2:Z2962687365;
Cc1cnccn1,10928,144:14400:0:Z1994148106;144:14400:0:Z1994930632;144:14400:0:Z2615693843;
CC1CCS(=O)(=O)CC1,755,144:14400:0:Z3571397865;144:14400:3:Z3694343709;144:14400:4:Z3363560334;
CC1CNCCN1,54188,144:14400:0:Z1967459385;144:14400:0:Z2369520349;144:14400:0:Z2369524743;
FC1(F)CCCC1,9423,144:14400:0:Z1967459385;144:14400:0:Z2699147835;144:14400:0:Z3726436513;
CN1CCCCC1,27241,144:14400:0:Z1967459385;144:14400:0:Z4243067559;144:14400:0:Z3843614102;
Cc1csnn1,3492,144:14400:0:Z2207913249;144:14400:0:Z3726436617;144:14400:3:Z4510493496;
c1ccc2[nH]ccc2c1,20963,144:14400:0:Z2207913249;144:14400:0:Z1231497861;144:14400:0:Z1817321545;
c1nn[nH]n1,18591,144:14400:0:Z4423070763;144:14400:0:Z4403019254;144:14400:0:Z4424741879;
Fc1cccnc1,31834,144:14400:0:Z4092820381;144:14400:0:Z4199598710;144:14400:0:Z4489434794;
O=C1CCCCC1,1733,144:14400:0:Z3184508153;144:14400:0:Z15745235;144:14400:0:Z4087202981;
O=C1CCC2(CC1)CC2,141,144:14400:0:Z3835842442;144:14401:0:Z3937768488;144:14401:1:Z3836673502;
C1CC2(C1)CCC2,17288,144:14400:0:Z4403019254;144:14400:0:Z4908886416;144:14400:0:Z4109113489;
C1CCSCC1,20458,144:14400:0:Z4403019254;144:14400:0:Z4870410819;144:14400:0:Z4862479472;
Fc1cccc2[nH]ccc12,892,144:14400:0:Z1998345387;144:14400:0:Z2010440143;144:14400:1:Z3610269137;
O=C1CC2CNC1C2,111,144:14400:0:Z3873231838;144:14401:6:Z3776793495;144:14401:7:Z3873731499;
c1cnoc1,93099,144:14400:0:Z3873231838;144:14400:0:Z3715435067;144:14400:0:Z2390964986;
Fc1cccc2c1NCCC2,122,144:14400:0:Z3670564819;144:14400:0:Z1678508634;144:14401:1:Z4661134668;
Fc1ccccc1Cl,17109,144:14400:0:Z1931969423;144:14400:0:Z1542086024;144:14400:0:Z4523962000;
Cn1ncc2cccnc21,1632,144:14400:0:Z1324907919;144:14400:0:Z1661408278;144:14400:0:Z3504323655;
CC1COCCN1C,132,144:14400:0:Z3687021098;144:14400:1:Z3686890263;144:14400:3:Z3687113183;
