fragment_smiles,occurences,example_ligands
CC1CCCCN1,64314,292:29200:0:PV-005489486403;292:29200:0:PV-005489486404;292:29200:0:PV-005489486465;
Fc1ccccc1F,19994,292:29200:0:PV-005489486403;292:29200:0:PV-005489486404;292:29200:0:PV-005489487383;
Cn1nccc1F,8312,292:29200:0:PV-005489486403;292:29200:0:PV-005489486404;292:29200:0:PV-005489491141;
Cc1ccncc1,26806,292:29200:0:PV-005489486407;292:29200:0:PV-005489486699;292:29200:0:PV-005489486700;
c1c[nH]nn1,95639,292:29200:0:PV-005489486407;292:29200:0:PV-005489486716;292:29200:0:PV-005489486717;
CC1(C)CCCN1,36005,292:29200:0:PV-005489486413;292:29200:0:PV-005489486439;292:29200:0:PV-005489486440;
Clc1cccn2nccc12,1406,292:29200:0:PV-005489486413;292:29200:0:PV-001634618170;292:29200:0:PV-001625914847;
Cc1ccsc1,29700,292:29200:0:PV-005489486432;292:29200:0:PV-005489486801;292:29200:0:PV-005489486802;
C1COC2CNCC2N1,5703,292:29200:0:PV-005489486432;292:29200:0:PV-005489486858;292:29200:0:PV-005489487344;
CC1(F)CCCCC1,3380,292:29200:0:PV-005489486432;292:29200:0:PV-005489488737;292:29200:0:PV-005489489849;
Cc1nccs1,21873,292:29200:0:PV-005489486439;292:29200:0:PV-005489486440;292:29200:0:PV-005489486441;
c1ccccc1,385615,292:29200:0:PV-005489486439;292:29200:0:PV-005489486440;292:29200:0:PV-005489486441;
FC1CNC1,21008,292:29200:0:PV-005489486448;292:29200:0:PV-005489486449;292:29200:0:PV-005489486450;
C1CC2CCC1O2,8879,292:29200:0:PV-005489486448;292:29200:0:PV-005489486449;292:29200:0:PV-005489486450;
c1cc[nH]c1,107359,292:29200:0:PV-005489486456;292:29200:0:PV-005489486457;292:29200:0:PV-005489486458;
c1cnn2ccnc2c1,4064,292:29200:0:PV-005489486456;292:29200:0:PV-005489486457;292:29200:0:PV-005489486458;
c1c[nH]cn1,96836,292:29200:0:PV-005489486465;292:29200:0:PV-005489486718;292:29200:0:PV-005489486930;
Cc1ccsn1,16667,292:29200:0:PV-005489486465;292:29200:0:PV-000468545568;292:29200:0:PV-001771668350;
C1CNCC2(C1)CCC2,11887,292:29200:0:PV-005489486472;292:29200:0:PV-005489489028;292:29200:0:PV-005489489716;
C1C2CC1C2,1248,292:29200:0:PV-005489486474;292:29200:0:PV-002267213931;292:29200:0:PV-001470387081;
Cc1ccn[nH]1,45062,292:29200:0:PV-005489486500;292:29200:0:PV-005489487390;292:29200:0:PV-001674953359;
CC1CCCNC1,73759,292:29200:0:PV-005489486500;292:29200:0:PV-005489486834;292:29200:0:PV-005489486917;
Cn1ccnc1Cl,1478,292:29200:0:PV-005489486500;292:29200:0:PV-000493485745;292:29200:0:PV-005489490055;
Cc1cncs1,7468,292:29200:0:PV-005489486507;292:29200:0:PV-002318967097;292:29200:0:PV-005489495209;
FC1CCNC1,71144,292:29200:0:PV-005489486507;292:29200:0:PV-005489487107;292:29200:0:PV-005489487108;
c1cn[nH]c1,254948,292:29200:0:PV-005489486507;292:29200:0:PV-005489486521;292:29200:0:PV-005489486522;
C1CC2CC2C1,23850,292:29200:0:PV-005489486511;292:29200:0:PV-005489487515;292:29200:0:PV-005489487954;
Cn1cc2c(n1)CCCC2,2027,292:29200:0:PV-005489486514;292:29200:0:PV-005489489785;292:29200:3:PV-005489568459;
CC1CCCO1,25327,292:29200:0:PV-005489486514;292:29200:0:PV-005489487979;292:29200:0:PV-001758074886;
Cc1cccs1,36213,292:29200:0:PV-005489486517;292:29200:0:PV-005489486658;292:29200:0:PV-005489486659;
Cc1ccncc1N,6051,292:29200:0:PV-005489486517;292:29200:0:PV-005489487158;292:29200:1:PV-005489499095;
Cc1cccc(O)c1,11339,292:29200:0:PV-005489486518;292:29200:0:PV-005489490678;292:29200:0:PV-005489491981;
CC1CCCCC1,33524,292:29200:0:PV-005489486518;292:29200:0:PV-005489486699;292:29200:0:PV-005489486700;
Cc1cc(=O)n(C)cn1,985,292:29200:0:PV-005489486524;292:29200:1:PV-005489514858;292:29200:2:PV-005489531278;
C1CNC2CCCC2C1,1719,292:29200:0:PV-005489486524;292:29200:1:PV-005489519655;292:29200:2:PV-005489533421;
Cc1cccc(Cl)c1,14944,292:29200:0:PV-005489486549;292:29200:0:PV-000570810867;292:29200:0:PV-000407085292;
Fc1cccnc1,48981,292:29200:0:PV-005489486554;292:29200:0:PV-005489487577;292:29200:0:PV-005489488178;
Cc1cnc[nH]1,16327,292:29200:0:PV-005489486577;292:29200:0:PV-005489488597;292:29200:0:PV-005489488598;
C1CNCCNC1,27742,292:29200:0:PV-005489486577;292:29200:0:PV-000404616190;292:29200:0:PV-000404488388;
c1cn[nH]n1,7362,292:29200:0:PV-005489486577;292:29200:0:PV-001154358001;292:29200:0:PV-001787844682;
Cn1cccn1,130054,292:29200:0:PV-005489486578;292:29200:0:PV-005489486579;292:29200:0:PV-005489486858;
C1CC2CNCC2C1,15837,292:29200:0:PV-005489486578;292:29200:0:PV-005489486579;292:29200:0:PV-005489487189;
Fc1cc[nH]c1,8318,292:29200:0:PV-005489486578;292:29200:0:PV-005489486579;292:29200:0:PV-001484244692;
C1CC2(CCNC2)CN1,5332,292:29200:0:PV-005489486584;292:29200:0:PV-001676824058;292:29200:0:PV-000544187661;
c1ccc2occc2c1,16613,292:29200:0:PV-005489486588;292:29200:0:PV-005489486589;292:29200:0:PV-005489486590;
Oc1ccc2cc(F)ccc2n1,311,292:29200:0:PV-005489486611;292:29200:0:PV-005489486612;292:29200:0:PV-005489486613;
C1COCCN1,64068,292:29200:0:PV-005489486620;292:29200:0:PV-005489486876;292:29200:0:PV-005489486877;
Cc1[nH]ncc1F,3875,292:29200:0:PV-005489486620;292:29200:0:PV-005489495926;292:29200:0:PV-005489496493;
Cn1ccnc1,40845,292:29200:0:PV-005489486622;292:29200:0:PV-005489486623;292:29200:0:PV-005489488358;
c1cn2c(n1)CCCCC2,1549,292:29200:0:PV-005489486628;292:29200:0:PV-005489486629;292:29200:0:PV-000533810769;
C1CC2CCC1C2,21506,292:29200:0:PV-005489486628;292:29200:0:PV-005489486629;292:29200:0:PV-005489487277;
Clc1ccccc1,74057,292:29200:0:PV-005489486630;292:29200:0:PV-005489486633;292:29200:0:PV-005489487196;
C1COC2(CCNC2)CN1,4670,292:29200:0:PV-005489486630;292:29200:0:PV-005489487168;292:29200:0:PV-001079244943;
Fc1ccc(F)cc1,9937,292:29200:0:PV-005489486631;292:29200:0:PV-000249433049;292:29200:0:PV-000593086184;
C1CC2CNCC2O1,7883,292:29200:0:PV-005489486633;292:29200:0:PV-005489490476;292:29200:0:PV-005489491712;
Cc1csc(C)c1,6200,292:29200:0:PV-005489486638;292:29200:0:PV-005489486639;292:29200:0:PV-001560274015;
O=c1ccnc[nH]1,5390,292:29200:0:PV-005489486638;292:29200:0:PV-005489486639;292:29200:0:PV-002525961011;
c1cc2n(n1)CCOC2,537,292:29200:0:PV-005489486640;292:29200:3:PV-005489550419;292:29200:4:PV-005489587261;
c1ccc2sccc2c1,12038,292:29200:0:PV-005489486641;292:29200:0:PV-005489486642;292:29200:0:PV-005489486643;
FC1(F)CC1,25599,292:29200:0:PV-005489486641;292:29200:0:PV-005489486642;292:29200:0:PV-005489486643;
C1CC2(C1)CCC2,22421,292:29200:0:PV-005489486648;292:29200:0:PV-005489487301;292:29200:0:PV-005489487649;
Fc1ccccc1,169912,292:29200:0:PV-005489486648;292:29200:0:PV-005489486847;292:29200:0:PV-005489486848;
Cc1ccc(C)c(C)c1,6407,292:29200:0:PV-005489486652;292:29200:0:PV-005489496860;292:29200:1:PV-005489497752;
C1CCC2(C1)CCNC2,1158,292:29200:0:PV-005489486652;292:29200:1:PV-005489517763;292:29200:2:PV-005489536178;
C1CC2CNCC2N1,22795,292:29200:0:PV-005489486658;292:29200:0:PV-005489486659;292:29200:0:PV-005489491276;
Cc1cccnn1,19401,292:29200:0:PV-005489486658;292:29200:0:PV-005489486659;292:29200:0:PV-001714526547;
O=c1[nH]ccc2ccc(Cl)cc12,99,292:29200:0:PV-005489486660;292:29200:0:PV-005489486661;292:29200:0:PV-005489486662;
c1cscn1,95174,292:29200:0:PV-005489486682;292:29200:0:PV-005489486723;292:29200:0:PV-005489486724;
CC1(C)CCCNC1,27151,292:29200:0:PV-005489486682;292:29200:0:PV-005489487423;292:29200:0:PV-005489487646;
Cc1ccno1,29631,292:29200:0:PV-005489486687;292:29200:0:PV-005489486688;292:29200:0:PV-005489487605;
C1CC2CNCC2CN1,17456,292:29200:0:PV-005489486687;292:29200:0:PV-005489486688;292:29200:0:PV-005489490316;
C1COCC2(C1)CCC2,3021,292:29200:0:PV-005489486690;292:29200:0:PV-005489493000;292:29200:1:PV-005489516692;
Cc1cc[nH]n1,47607,292:29200:0:PV-005489486696;292:29200:0:PV-005489486697;292:29200:0:PV-005489486698;
c1nnc[nH]1,13166,292:29200:0:PV-005489486696;292:29200:0:PV-005489486697;292:29200:0:PV-005489486698;
CC1CNC(C)(C)C1,2684,292:29200:0:PV-005489486716;292:29200:0:PV-005489488415;292:29200:0:PV-005489493693;
C1CCCC1,239823,292:29200:0:PV-005489486716;292:29200:0:PV-005489486801;292:29200:0:PV-005489486802;
CC1CCCN1,105283,292:29200:0:PV-005489486717;292:29200:0:PV-005489487383;292:29200:0:PV-005489488002;
ClC1=CCC1,4804,292:29200:0:PV-005489486717;292:29200:0:PV-005489496209;292:29200:1:PV-005489499433;
C1CC2CCCC(C1)N2,2347,292:29200:0:PV-005489486718;292:29200:0:PV-000537728715;292:29200:0:PV-000537447852;
C1COCO1,9366,292:29200:0:PV-005489486723;292:29200:0:PV-005489486724;292:29200:0:PV-005489494812;
CC1(C)CC1,26637,292:29200:0:PV-005489486723;292:29200:0:PV-005489486724;292:29200:0:PV-005489487606;
CC1CCNC1,168728,292:29200:0:PV-005489486726;292:29200:0:PV-005489486910;292:29200:0:PV-005489487158;
FC1CC2(CCC2)C1,3875,292:29200:0:PV-005489486726;292:29200:0:PV-005489493447;292:29200:1:PV-005489512466;
Oc1ccc(Cl)cc1,2315,292:29200:0:PV-005489486726;292:29200:1:PV-005489508705;292:29200:4:PV-005489579941;
Cc1ccncn1,23060,292:29200:0:PV-005489486729;292:29200:0:PV-005489486730;292:29200:0:PV-005489486731;
CC1CS(=O)(=O)C1,1010,292:29200:0:PV-005489486729;292:29200:0:PV-005489486730;292:29200:0:PV-005489486731;
FC1CCNCC1,29741,292:29200:0:PV-005489486771;292:29200:0:PV-005489486772;292:29200:0:PV-005489487007;
c1cnc2cn[nH]c2c1,3371,292:29200:0:PV-005489486771;292:29200:0:PV-005489486772;292:29200:0:PV-005489493285;
CN1CCCC1,29514,292:29200:0:PV-005489486780;292:29200:0:PV-005489486781;292:29200:0:PV-001490803651;
Oc1cnccn1,3003,292:29200:0:PV-005489486780;292:29200:0:PV-005489486781;292:29200:0:PV-005489493222;
c1ccoc1,131756,292:29200:0:PV-005489486791;292:29200:0:PV-005489486792;292:29200:0:PV-005489487264;
C1CNCC2(C1)CNC2,12413,292:29200:0:PV-005489486791;292:29200:0:PV-005489486792;292:29200:0:PV-005489487605;
CC1CCCCO1,9254,292:29200:0:PV-005489486801;292:29200:0:PV-005489486802;292:29200:0:PV-001154358001;
c1ccsc1,124227,292:29200:0:PV-005489486805;292:29200:0:PV-005489486806;292:29200:0:PV-005489486807;
CC1(C)CCCCO1,9873,292:29200:0:PV-005489486805;292:29200:0:PV-005489486806;292:29200:0:PV-005489486807;
FC1CCCNC1,62822,292:29200:0:PV-005489486826;292:29200:0:PV-005489487400;292:29200:0:PV-005489487401;
FC1(F)C2CCCC1CC2,632,292:29200:0:PV-005489486826;292:29200:1:PV-005489519940;292:29200:1:PV-005489519941;
Cc1ccccc1,113685,292:29200:0:PV-005489486830;292:29200:0:PV-005489486831;292:29200:0:PV-005489487400;
O=C1CCCN1,75598,292:29200:0:PV-005489486830;292:29200:0:PV-005489486831;292:29200:0:PV-005489487516;
Cc1cc[nH]c(=O)c1,5146,292:29200:0:PV-005489486834;292:29200:0:PV-001165756553;292:29200:0:PV-000511466316;
Cc1cccn1C,18007,292:29200:0:PV-005489486834;292:29200:0:PV-005489486975;292:29200:0:PV-001050978152;
Cc1ccccc1Cl,16802,292:29200:0:PV-005489486845;292:29200:0:PV-000347775501;292:29200:0:PV-000479255044;
CC1CCC(C)N1,351,292:29200:0:PV-005489486845;292:29200:0:PV-000251881181;292:29200:0:PV-000421773837;
C1COC2(C1)CCC2,7384,292:29200:0:PV-005489486847;292:29200:0:PV-005489486848;292:29200:0:PV-005489486849;
c1ccc2c(c1)OCCO2,4471,292:29200:0:PV-005489486862;292:29200:0:PV-002111968816;292:29200:0:PV-005489494407;
Clc1cc[nH]c1,7831,292:29200:0:PV-005489486862;292:29200:0:PV-000545439578;292:29200:0:PV-000583189337;
c1ccc2nsnc2c1,2604,292:29200:0:PV-005489486872;292:29200:1:PV-005489505763;292:29200:1:PV-005489505764;
C1CCC2(CCC2)OC1,3800,292:29200:0:PV-005489486886;292:29200:1:PV-005489519383;292:29200:2:PV-005489530371;
c1cc2sccn2n1,1170,292:29200:0:PV-005489486910;292:29200:2:PV-005489540233;292:29200:3:PV-005489572859;
OC1CC2(CCC2)C1,2650,292:29200:0:PV-005489486916;292:29200:2:PV-005489534431;292:29200:2:PV-005489534432;
CC1(C)CCCO1,5857,292:29200:0:PV-005489486924;292:29200:0:PV-005489494439;292:29200:1:PV-005489499296;
c1nc[nH]n1,44213,292:29200:0:PV-005489486924;292:29200:0:PV-005489487612;292:29200:0:PV-001162210688;
FC1(F)CCCC1,13202,292:29200:0:PV-005489486929;292:29200:0:PV-005489488013;292:29200:0:PV-005489488047;
C1CC2CC1CO2,5094,292:29200:0:PV-005489486930;292:29200:0:PV-005489488244;292:29200:1:PV-005489505762;
Cc1cnoc1,25080,292:29200:0:PV-005489486936;292:29200:0:PV-005489486937;292:29200:0:PV-005489486938;
Cc1cc2[nH]ccc2s1,914,292:29200:0:PV-005489486944;292:29200:0:PV-005489489808;292:29200:0:PV-005489489809;
CC1CC1(F)F,9425,292:29200:0:PV-005489486944;292:29200:0:PV-005489488735;292:29200:0:PV-005489492686;
C1CCOCC1,111888,292:29200:0:PV-005489486960;292:29200:0:PV-005489486961;292:29200:0:PV-005489486962;
C1CCCCC1,221366,292:29200:0:PV-005489486969;292:29200:0:PV-005489487317;292:29200:0:PV-005489488169;
CC1(C)CCC1O,379,292:29200:0:PV-005489486969;292:29200:5:PV-005489607449;292:29201:1:PV-005489754870;
O=C1CSc2ccccc2N1,837,292:29200:0:PV-005489486973;292:29200:1:PV-005489498941;292:29200:1:PV-005489518481;
OC1CNC1,35940,292:29200:0:PV-005489486984;292:29200:0:PV-005489488078;292:29200:0:PV-001708836268;
C1CNC2(C1)CCC2,17570,292:29200:0:PV-005489486986;292:29200:0:PV-005489487842;292:29200:0:PV-005489487843;
c1ccc2ncncc2c1,1284,292:29200:0:PV-005489486986;292:29200:0:PV-005489492321;292:29200:1:PV-005489509085;
O=c1cccc[nH]1,43631,292:29200:0:PV-005489486997;292:29200:0:PV-005489488585;292:29200:0:PV-000502214307;
C1CC2CCC1CNC2,1426,292:29200:0:PV-005489487005;292:29200:0:PV-005489488370;292:29200:0:PV-005489489973;
c1cnsc1,38997,292:29200:0:PV-005489487020;292:29200:0:PV-005489487021;292:29200:0:PV-005489487022;
Cc1cccnc1,46226,292:29200:0:PV-005489487058;292:29200:0:PV-005489487309;292:29200:0:PV-005489487625;
CC1CNCC1C,6544,292:29200:0:PV-005489487062;292:29200:0:PV-002422466943;292:29200:0:PV-005489489994;
Cn1ccnn1,14963,292:29200:0:PV-005489487086;292:29200:0:PV-005489487087;292:29200:0:PV-000233363253;
c1ccc2[nH]ncc2c1,13437,292:29200:0:PV-005489487094;292:29200:0:PV-001708836268;292:29200:0:PV-001343499915;
CC1CNC1,47205,292:29200:0:PV-005489487096;292:29200:0:PV-005489487110;292:29200:0:PV-005489487111;
Oc1cccnc1,16985,292:29200:0:PV-005489487096;292:29200:0:PV-005489487171;292:29200:0:PV-005489487530;
FC1(F)CCC2CC21,3365,292:29200:0:PV-005489487096;292:29200:1:PV-005489513478;292:29200:2:PV-005489537782;
CC1=NOC(C)C1,2941,292:29200:0:PV-005489487097;292:29200:1:PV-005489522178;292:29200:1:PV-005489522179;
Cc1ccoc1,44175,292:29200:0:PV-005489487107;292:29200:0:PV-005489487108;292:29200:0:PV-005489487379;
Oc1ccccc1F,10586,292:29200:0:PV-005489487107;292:29200:0:PV-005489487108;292:29200:0:PV-005489488377;
c1ccc2c(c1)CC2,6037,292:29200:0:PV-005489487123;292:29200:0:PV-004031429806;292:29200:0:PV-004031433198;
c1ccn2ccnc2c1,14138,292:29200:0:PV-005489487133;292:29200:0:PV-005489487134;292:29200:0:PV-005489487135;
O=S1(=O)C=CCCC1,989,292:29200:0:PV-005489487171;292:29200:4:PV-005489579091;292:29200:4:PV-005489598056;
c1ccc2c(c1)CCN2,7990,292:29200:0:PV-005489487189;292:29200:0:PV-004031433923;292:29200:0:PV-005489490790;
Cc1nc2ccccn2n1,1287,292:29200:0:PV-005489487201;292:29200:0:PV-005489487202;292:29200:1:PV-005489500749;
ClC1=CCCC1,5318,292:29200:0:PV-005489487201;292:29200:0:PV-005489487202;292:29200:0:PV-005489492252;
FC1(F)CCCNC1,5208,292:29200:0:PV-005489487232;292:29200:0:PV-005489489758;292:29200:0:PV-005489491235;
c1cnoc1,129328,292:29200:0:PV-005489487264;292:29200:0:PV-005489487564;292:29200:0:PV-005489487954;
Cc1ccc(Cl)cn1,762,292:29200:0:PV-005489487275;292:29200:0:PV-005489487276;292:29200:0:PV-005489495912;
CN1CCCCC1,39828,292:29200:0:PV-005489487275;292:29200:0:PV-005489487276;292:29200:0:PV-002658351439;
O=C1CCCCN1,36297,292:29200:0:PV-005489487277;292:29200:0:PV-005489487531;292:29200:0:PV-005489487649;
c1cnc2[nH]ccc2c1,10445,292:29200:0:PV-005489487299;292:29200:0:PV-000515277221;292:29200:0:PV-000505367899;
Cc1cc(C)sn1,2736,292:29200:0:PV-005489487301;292:29200:0:PV-000266269662;292:29200:1:PV-005489500688;
CC1OCCO1,2508,292:29200:0:PV-005489487301;292:29200:0:PV-002215463669;292:29200:1:PV-005489504194;
Cc1cccc(F)c1,26205,292:29200:0:PV-005489487303;292:29200:0:PV-005489487304;292:29200:0:PV-005489487510;
CC1CCc2n[nH]cc2C1,828,292:29200:0:PV-005489487306;292:29200:0:PV-000522528035;292:29200:0:PV-000552929174;
C1CC2CC1CN2,26440,292:29200:0:PV-005489487306;292:29200:0:PV-005489487731;292:29200:0:PV-004031433884;
FC1CC2CC12,3005,292:29200:0:PV-005489487309;292:29200:2:PV-005489537347;292:29200:3:PV-005489561908;
OC1CC2CCC1C2,3390,292:29200:0:PV-005489487317;292:29200:0:PV-005489490151;292:29200:1:PV-005489508298;
Cc1ncc[nH]1,22515,292:29200:0:PV-005489487333;292:29200:0:PV-005489487334;292:29200:0:PV-005489487335;
Oc1ccn[nH]1,1527,292:29200:0:PV-005489487365;292:29200:0:PV-005489495973;292:29200:0:PV-005489495974;
Oc1ccncc1F,2314,292:29200:0:PV-005489487373;292:29200:0:PV-005489497274;292:29200:1:PV-005489521486;
CC1CCNCC1,56697,292:29200:0:PV-005489487378;292:29200:0:PV-005489488054;292:29200:0:PV-001162014936;
C1CC2CNCC12,24180,292:29200:0:PV-005489487378;292:29200:0:PV-004031438712;292:29200:0:PV-004031439267;
C1CC2NCC2CN1,10209,292:29200:0:PV-005489487390;292:29200:0:PV-005489487452;292:29200:0:PV-005489487453;
Cc1cccc(=O)[nH]1,3918,292:29200:0:PV-005489487404;292:29200:0:PV-005489487804;292:29200:0:PV-005489488159;
C1CC2(C1)CCNCC2,18236,292:29200:0:PV-005489487405;292:29200:0:PV-005489488426;292:29200:0:PV-002658351541;
c1ccn2cnnc2c1,5413,292:29200:0:PV-005489487426;292:29200:0:PV-005489487427;292:29200:0:PV-005489487428;
Clc1cn[nH]c1,17778,292:29200:0:PV-005489487472;292:29200:0:PV-005489488426;292:29200:0:PV-001717028904;
C1CCSC1,12105,292:29200:0:PV-005489487476;292:29200:0:PV-005489488738;292:29200:0:PV-005489491711;
Oc1nc2cccnc2[nH]1,324,292:29200:0:PV-005489487476;292:29201:3:PV-002422474563;292:29201:4:PV-005489815169;
CC1(C)CC1(F)F,3215,292:29200:0:PV-005489487481;292:29200:0:PV-005489487482;292:29200:0:PV-005489487483;
CC1(C)OCC2CC21,1852,292:29200:0:PV-005489487510;292:29200:0:PV-005489494039;292:29200:0:PV-005489494040;
c1ccc2ncccc2c1,13666,292:29200:0:PV-005489487515;292:29200:0:PV-004031429477;292:29200:0:PV-001498305243;
CC1CCCN1C,12429,292:29200:0:PV-005489487518;292:29200:0:PV-005489491734;292:29200:1:PV-005489507598;
O=c1cccn[nH]1,18935,292:29200:0:PV-005489487518;292:29200:0:PV-005489488088;292:29200:0:PV-005489488577;
C1CC2CCC2N1,8879,292:29200:0:PV-005489487531;292:29200:0:PV-005489488004;292:29200:0:PV-005489489256;
Cc1ccc(F)cc1F,4145,292:29200:0:PV-005489487539;292:29200:0:PV-005489487540;292:29200:0:PV-000496229278;
FC1CCCC1,15282,292:29200:0:PV-005489487539;292:29200:0:PV-005489487540;292:29200:0:PV-005489487782;
C1COC2(CN1)CNC2,10277,292:29200:0:PV-005489487564;292:29200:0:PV-000579990513;292:29200:0:PV-000580324710;
CN1CCCN(C)CC1,1056,292:29200:0:PV-005489487567;292:29200:0:PV-005489496362;292:29200:1:PV-005489521010;
Cc1cnccc1Cl,5093,292:29200:0:PV-005489487576;292:29200:0:PV-005489489505;292:29200:0:PV-005489489716;
OC1CCOC1,5633,292:29200:0:PV-005489487576;292:29200:0:PV-005489489619;292:29200:0:PV-005489495305;
C1CCC2(CNC2)OC1,1446,292:29200:0:PV-005489487578;292:29200:0:PV-005489489815;292:29200:0:PV-005489496307;
CC1(C)CCOC1,8572,292:29200:0:PV-005489487578;292:29200:0:PV-001403964689;292:29200:0:PV-001679909607;
CC1CCOCC1,9913,292:29200:0:PV-005489487579;292:29200:0:PV-000326300481;292:29200:0:PV-001561254163;
C1CNCC2(C1)CCCN2,3874,292:29200:0:PV-005489487579;292:29200:0:PV-005489494853;292:29200:1:PV-005489507792;
CN1CCNCC1,15787,292:29200:0:PV-005489487596;292:29200:0:PV-005489487597;292:29200:0:PV-005489488587;
Cc1ncon1,1897,292:29200:0:PV-005489487606;292:29200:0:PV-005489487607;292:29200:0:PV-005489487608;
CC1CNCCN1,82671,292:29200:0:PV-005489487606;292:29200:0:PV-005489487607;292:29200:0:PV-005489487608;
CC1(C)CNCC2(CNC2)O1,2029,292:29200:0:PV-005489487625;292:29200:2:PV-005489536884;292:29200:2:PV-005489537707;
Cc1cccc(C)c1,25808,292:29200:0:PV-005489487647;292:29200:0:PV-005489487648;292:29200:0:PV-000261674901;
O=c1[nH]cco1,9146,292:29200:0:PV-005489487647;292:29200:0:PV-005489487648;292:29200:0:PV-005489495139;
OC1CCCC1,31822,292:29200:0:PV-005489487649;292:29200:0:PV-005489487650;292:29200:0:PV-005489487651;
Cc1ccc(O)cc1,6763,292:29200:0:PV-005489487674;292:29200:0:PV-005489491814;292:29200:1:PV-005489501702;
Cc1ccccn1,50446,292:29200:0:PV-005489487687;292:29200:0:PV-001421863501;292:29200:0:PV-001465722147;
OC1CCOCC1,5499,292:29200:0:PV-005489487706;292:29200:1:PV-005489498240;292:29200:1:PV-005489503776;
Cn1ncccc1=O,4396,292:29200:0:PV-005489487731;292:29200:0:PV-005489489123;292:29200:0:PV-005489495069;
Nc1ccccn1,16601,292:29200:0:PV-005489487735;292:29200:0:PV-004031429396;292:29200:0:PV-004031435869;
CC1(F)CNCCNC1,3818,292:29200:0:PV-005489487743;292:29200:0:PV-005489495518;292:29200:1:PV-005489504575;
Cc1ccco1,50541,292:29200:0:PV-005489487743;292:29200:0:PV-000476530276;292:29200:0:PV-000504614501;
O=C1CC2(CCC2)CCN1,641,292:29200:0:PV-005489487754;292:29200:3:PV-005489562934;292:29200:3:PV-005489568679;
OC1CCCCNC1,12436,292:29200:0:PV-005489487756;292:29200:0:PV-005489489064;292:29200:0:PV-005489491063;
Cn1cc[nH]c1=O,8681,292:29200:0:PV-005489487766;292:29200:0:PV-005489488647;292:29200:0:PV-000514283318;
Cc1coc(C)c1,11205,292:29200:0:PV-005489487775;292:29200:0:PV-000576650623;292:29200:0:PV-001662386944;
FC1(F)CCC1,22243,292:29200:0:PV-005489487782;292:29200:0:PV-005489488517;292:29200:0:PV-001581759673;
C1NC2CNC1C2,12256,292:29200:0:PV-005489487795;292:29200:0:PV-000502214307;292:29200:0:PV-000502395141;
Cc1ncco1,20225,292:29200:0:PV-005489487800;292:29200:0:PV-001609601920;292:29200:0:PV-000596157177;
