fragment_smiles,occurences,example_ligands
Fc1ccccc1F,16002,270:27000:0:PV-000513280035;270:27000:0:PV-000487588068;270:27000:0:PV-000585706027;
OC1CCNC1,91624,270:27000:0:PV-004099934978;270:27000:0:PV-004099935316;270:27000:0:PV-003748446805;
C1CCOC1,144168,270:27000:0:PV-004099934982;270:27000:0:PV-004099935047;270:27000:0:PV-003748445857;
C1CC2NCC2CN1,10007,270:27000:0:PV-004099934982;270:27000:0:PV-004099935512;270:27000:0:PV-004099936689;
C1CC2(C1)CCNCC2,13899,270:27000:0:PV-002689028857;270:27000:0:PV-004099935639;270:27000:0:PV-004099936265;
c1cn[nH]n1,7344,270:27000:0:PV-002689028857;270:27000:0:PV-000237769649;270:27000:0:PV-001515170638;
C1CC2NCCC2CN1,6454,270:27000:0:PV-004099934988;270:27000:0:PV-003748445560;270:27000:0:PV-003748445562;
Cn1ccccc1=O,13333,270:27000:0:PV-004099934989;270:27000:0:PV-004099934990;270:27000:0:PV-004099934991;
OC1CCCC1,32142,270:27000:0:PV-004099934989;270:27000:0:PV-004099934990;270:27000:0:PV-004099934991;
Cc1cccnn1,17310,270:27000:0:PV-001298258641;270:27000:0:PV-002981825397;270:27000:0:PV-002981825398;
c1cscn1,128302,270:27000:0:PV-001298258641;270:27000:0:PV-001669502580;270:27000:0:PV-000562496694;
Cc1ccc2c(=O)ccn(C)c2n1,27,270:27000:0:PV-003748445545;270:27011:2:PV-003749667288;270:27011:2:PV-003749667289;
Cc1cn2ccccc2n1,2435,270:27000:0:PV-003748445555;270:27000:0:PV-003748446355;270:27000:0:PV-001343576459;
CC1CCCNC1,66529,270:27000:0:PV-004099934994;270:27000:0:PV-000528905256;270:27000:0:PV-001699240536;
C1CNC2(C1)CCNCC2,3739,270:27000:0:PV-002981824592;270:27000:1:PV-006239330317;270:27000:1:PV-006239338160;
Cc1ccncn1,20350,270:27000:0:PV-003748445586;270:27000:0:PV-002981824749;270:27000:0:PV-004099935206;
C1CC2CCOC2C1,1706,270:27000:0:PV-003748445586;270:27000:0:PV-004099938150;270:27000:0:PV-004099938151;
OC1CNC1,36733,270:27000:0:PV-004099935003;270:27000:0:PV-004099935012;270:27000:0:PV-004099935013;
c1cn2c(n1)CCC2,7966,270:27000:0:PV-004099935003;270:27000:0:PV-004099935787;270:27000:0:PV-003748450835;
CC1CNC1,52517,270:27000:0:PV-002981824594;270:27000:0:PV-003748445599;270:27000:0:PV-004099935030;
Clc1cn[nH]c1,25063,270:27000:0:PV-000350906907;270:27000:0:PV-001512480347;270:27000:0:PV-001416428790;
c1cncnc1,56365,270:27000:0:PV-000350906907;270:27000:0:PV-004099935037;270:27000:0:PV-004099935038;
O=C1CCc2ccccc21,1866,270:27000:0:PV-003748445599;270:27000:0:PV-003748455865;270:27000:0:PV-003748455866;
Oc1ccccc1F,8416,270:27000:0:PV-004099935014;270:27000:0:PV-004099935015;270:27000:0:PV-004099935016;
Cc1cnccc1O,2683,270:27000:0:PV-002981824601;270:27000:0:PV-002981824602;270:27000:0:PV-002981832185;
c1n[nH]c2c1CCC2,4729,270:27000:0:PV-002981824601;270:27000:0:PV-002981824602;270:27000:0:PV-002981826328;
C1CC2CCNC2C1,13860,270:27000:0:PV-003748445658;270:27000:0:PV-004099935888;270:27000:0:PV-004099936776;
FC1(F)CC12CC2,3247,270:27000:0:PV-004099935030;270:27000:0:PV-004099939893;270:27000:1:PV-003748482924;
C1COCCO1,8121,270:27000:0:PV-004099935035;270:27000:0:PV-003748453627;270:27000:0:PV-004099938658;
CC1CCNCCN1,12973,270:27000:0:PV-003748445676;270:27000:0:PV-002981824618;270:27000:0:PV-004099935793;
c1c[nH]cn1,88155,270:27000:0:PV-003748445676;270:27000:0:PV-000491683120;270:27000:0:PV-002981825109;
Fc1ccc2c(c1)CCCO2,624,270:27000:0:PV-004099935036;270:27000:4:PV-006239471625;270:27000:6:PV-004099959295;
C1CC2OCCNC2CN1,4496,270:27000:0:PV-004099935037;270:27000:0:PV-004099935038;270:27000:0:PV-004099936124;
CC1CCC(=O)N1,5613,270:27000:0:PV-001773120278;270:27000:0:PV-004099935491;270:27000:0:PV-000522590016;
OC1CCNCC1,25875,270:27000:0:PV-001773120278;270:27000:0:PV-003748446887;270:27000:0:PV-003748446888;
FC1(F)CCC1,25750,270:27000:0:PV-001773120278;270:27000:0:PV-004099935576;270:27000:0:PV-000562496694;
c1nnc2n1CCNC2,680,270:27000:0:PV-003748445714;270:27000:0:PV-003748459208;270:27000:4:PV-002592823323;
CN1CCNCC1,13763,270:27000:0:PV-003748445715;270:27000:0:PV-004099935116;270:27000:0:PV-004099936515;
Cc1ccccc1F,18034,270:27000:0:PV-002981824631;270:27000:0:PV-002981824632;270:27000:0:PV-000489727192;
CC1=CCCCC1,5250,270:27000:0:PV-004099935047;270:27000:0:PV-002981824710;270:27000:0:PV-002981826739;
Cc1cc(Cl)n(C)n1,3056,270:27000:0:PV-000491683120;270:27000:0:PV-000558650479;270:27000:1:PV-001746615860;
CC1CCOCC1,9306,270:27000:0:PV-004099935067;270:27000:0:PV-004099935851;270:27000:0:PV-004099935852;
O=C1CCCC1,4024,270:27000:0:PV-004099935067;270:27000:0:PV-004099935206;270:27000:0:PV-004099935207;
c1cc2n(n1)CCOC2,460,270:27000:0:PV-003748445829;270:27000:0:PV-003748445830;270:27000:5:PV-003748506115;
Cc1ccnc(C)c1,9975,270:27000:0:PV-003748445836;270:27000:0:PV-001709093099;270:27000:0:PV-003748448605;
Cn1ccc2ccccc21,4644,270:27000:0:PV-001388596663;270:27000:0:PV-001393572800;270:27000:0:PV-002282321303;
Cc1cccc(C)c1,19428,270:27000:0:PV-003748445842;270:27000:0:PV-003748445843;270:27000:0:PV-003748445844;
C1COC2CNCC2N1,5240,270:27000:0:PV-004099935089;270:27000:0:PV-004099937760;270:27000:1:PV-004099945005;
Cc1ccnc(N)c1,3112,270:27000:0:PV-002981824697;270:27000:0:PV-004099938672;270:27000:0:PV-003748467708;
C1CCC2(C1)CC2,10467,270:27000:0:PV-001642640522;270:27000:0:PV-004099936091;270:27000:0:PV-003748452260;
Cc1ccc(O)c2c1CCCN2,13,270:27000:0:PV-002981824699;270:27005:7:PV-006241171639;270:27006:0:PV-006241211803;
CN1CCCC1,29023,270:27000:0:PV-004099935093;270:27000:0:PV-004099935094;270:27000:0:PV-003748446397;
c1cc2ccncc2cn1,1096,270:27000:0:PV-003748445869;270:27000:3:PV-006239417904;270:27000:4:PV-003748485933;
Cc1ncccn1,8624,270:27000:0:PV-003748445871;270:27000:0:PV-000249397023;270:27000:0:PV-003748459502;
c1cc2n(n1)CCCO2,2301,270:27000:0:PV-004099935108;270:27000:0:PV-004099936853;270:27000:0:PV-004099939692;
Cc1ccnnc1,9959,270:27000:0:PV-004099935119;270:27000:0:PV-003748446282;270:27000:0:PV-003748446750;
Cc1cccc2cccnc12,672,270:27000:0:PV-003748445896;270:27000:0:PV-003748445897;270:27000:0:PV-003748445900;
CC1CCCO1,25708,270:27000:0:PV-003748445896;270:27000:0:PV-003748445897;270:27000:0:PV-003748445900;
CC1(C)CCOC1,7513,270:27000:0:PV-004099935120;270:27000:0:PV-004099936805;270:27000:0:PV-003748458276;
C1CC2CNCC1C2,13764,270:27000:0:PV-004099935120;270:27000:0:PV-003748446829;270:27000:0:PV-004099935481;
CC1CNCCN1,85048,270:27000:0:PV-004099935121;270:27000:0:PV-004099935267;270:27000:0:PV-004099935268;
c1cc2n(c1)CCNC2,84,270:27000:0:PV-004099935121;270:27001:2:PV-006239678830;270:27002:9:PV-002981944708;
c1cc2n(n1)CCNC2,1701,270:27000:0:PV-002981824727;270:27000:0:PV-002981824728;270:27000:0:PV-003748445949;
Cc1cccc(O)n1,5753,270:27000:0:PV-003748445955;270:27000:0:PV-002981824730;270:27000:0:PV-004099937536;
CC1CCCCN1,58169,270:27000:0:PV-003748445955;270:27000:0:PV-002981824730;270:27000:0:PV-003748446624;
Cc1cocn1,15469,270:27000:0:PV-004099935123;270:27000:0:PV-003748446283;270:27000:0:PV-003748447350;
CC1CCCCN1C,2169,270:27000:0:PV-004099935123;270:27000:0:PV-004099935498;270:27000:0:PV-004099937270;
c1ccc2c(c1)CCNC2,5686,270:27000:0:PV-000574516056;270:27000:0:PV-003748451241;270:27000:0:PV-004099936543;
Cc1cccc(F)c1,19997,270:27000:0:PV-000574516056;270:27000:0:PV-003748447213;270:27000:0:PV-003748450105;
Cc1ccn(C)n1,17595,270:27000:0:PV-004099935128;270:27000:0:PV-004099935129;270:27000:0:PV-000417227160;
OC1CCOCC1,5108,270:27000:0:PV-004099935128;270:27000:0:PV-004099935129;270:27000:0:PV-004099936193;
c1ncc2c(n1)CCCC2,1059,270:27000:0:PV-001608395228;270:27000:0:PV-001564535313;270:27000:2:PV-006239387476;
Clc1ccsc1,11026,270:27000:0:PV-001608395228;270:27000:0:PV-000261006297;270:27000:0:PV-001532790545;
CC1CCCC1,21967,270:27000:0:PV-001369354592;270:27000:0:PV-002981825132;270:27000:0:PV-002981825133;
Clc1ccccc1,83972,270:27000:0:PV-001369354592;270:27000:0:PV-002127074682;270:27000:0:PV-001698406911;
CN1CCOCC1,8397,270:27000:0:PV-004099935135;270:27000:0:PV-003748451027;270:27000:0:PV-002981829733;
CC1(C)CCCN1,32696,270:27000:0:PV-002981824749;270:27000:0:PV-004099935298;270:27000:0:PV-004099935372;
Cc1cnoc1,24246,270:27000:0:PV-002981824749;270:27000:0:PV-003748447491;270:27000:0:PV-004099936509;
Cc1ccc(C)o1,6036,270:27000:0:PV-003748446016;270:27000:0:PV-003748447769;270:27000:0:PV-003748447770;
CC1=CCCC1,8766,270:27000:0:PV-004099935185;270:27000:0:PV-004099935389;270:27000:0:PV-004099937523;
c1ccc2[nH]ccc2c1,12685,270:27000:0:PV-002437574076;270:27000:0:PV-002230570697;270:27000:0:PV-003748448372;
O=C1CCCCCN1,4848,270:27000:0:PV-001544196088;270:27000:1:PV-004099944227;270:27000:1:PV-000495509841;
c1ccn2nncc2c1,3246,270:27000:0:PV-003748446045;270:27000:0:PV-003748446887;270:27000:0:PV-003748446888;
CC1C(C)(C)C1(C)C,2292,270:27000:0:PV-000519707310;270:27000:0:PV-004099935198;270:27000:0:PV-000460867555;
C1OCC2CC12,8821,270:27000:0:PV-000519707310;270:27000:0:PV-004099935198;270:27000:0:PV-000460867555;
c1ccc2c(c1)CCN2,6254,270:27000:0:PV-004099935199;270:27000:0:PV-002385828973;270:27000:0:PV-004099938148;
FC1CCNCC1,28909,270:27000:0:PV-004099935199;270:27000:0:PV-002981825153;270:27000:0:PV-004099935941;
FC1CCC1,55166,270:27000:0:PV-004099935206;270:27000:0:PV-004099935207;270:27000:0:PV-004099935354;
c1ccn2nccc2c1,9393,270:27000:0:PV-004099935216;270:27000:0:PV-001588289144;270:27000:0:PV-003748449905;
Cc1cnn2cccnc12,1043,270:27000:0:PV-003748446114;270:27000:0:PV-003748446115;270:27000:0:PV-003748446116;
CC1(C)CCCOC1,6335,270:27000:0:PV-004099935217;270:27000:0:PV-004099935218;270:27000:0:PV-004099935956;
CC1(C)CCc2oncc2C1,237,270:27000:0:PV-002541068972;270:27000:0:PV-004099939614;270:27000:9:PV-004099964299;
C1COCO1,10855,270:27000:0:PV-003748446139;270:27000:0:PV-003748447626;270:27000:0:PV-004099935984;
O=C1CNCCN1,3523,270:27000:0:PV-004099935227;270:27000:0:PV-004099935228;270:27000:0:PV-000247775358;
CC1CNCCCN1,28588,270:27000:0:PV-004099935231;270:27000:0:PV-004099935232;270:27000:0:PV-003748447172;
Cc1ncco1,20611,270:27000:0:PV-004099935231;270:27000:0:PV-004099935232;270:27000:0:PV-003748446164;
C1CC2CC2C1,29449,270:27000:0:PV-003748446164;270:27000:0:PV-004099935257;270:27000:0:PV-004099935662;
Cc1cnc2n1CCCC2,1528,270:27000:0:PV-003748446179;270:27000:0:PV-003748460637;270:27000:0:PV-003748460638;
C1CCC2CCC2C1,1927,270:27000:0:PV-004099935246;270:27000:0:PV-003748456328;270:27000:0:PV-004099938371;
Cc1cnn(C)c1,12288,270:27000:0:PV-000582119700;270:27000:0:PV-004099935431;270:27000:0:PV-003748447725;
C1COC2(C1)CNC2,7789,270:27000:0:PV-000582119700;270:27000:0:PV-004099935310;270:27000:0:PV-004099936704;
Clc1cccs1,17733,270:27000:0:PV-000582119700;270:27000:0:PV-000237769649;270:27000:0:PV-001573565142;
Fc1cccc2[nH]ccc12,1355,270:27000:0:PV-003748446204;270:27000:0:PV-002981824823;270:27000:3:PV-006239435070;
Nc1ccncc1,6028,270:27000:0:PV-004099935252;270:27000:0:PV-003748450014;270:27000:0:PV-004099936938;
Cc1coc(C)c1,10594,270:27000:0:PV-003748446222;270:27000:0:PV-004099935662;270:27000:0:PV-002689029304;
Cc1conc1C,3988,270:27000:0:PV-003748446222;270:27000:0:PV-004099939027;270:27000:0:PV-001504191172;
Fc1cccnc1,41152,270:27000:0:PV-002689028951;270:27000:0:PV-004099935334;270:27000:0:PV-004099935335;
Cc1ncn[nH]1,4700,270:27000:0:PV-002334074845;270:27000:0:PV-004099936502;270:27000:0:PV-002981829745;
C1CC2(C1)CNCCN2,9134,270:27000:0:PV-003748446238;270:27000:0:PV-004099935800;270:27000:0:PV-002689029667;
