fragment_smiles,occurences,example_ligands
c1cocn1,75789,168:16800:0:PV-003452129783;168:16800:0:PV-003452129817;168:16800:0:PV-003452129818;
CN1CCC1,7048,168:16800:0:PV-004019525479;168:16800:0:PV-003452140592;168:16800:0:PV-003452143799;
CC1(C)NCCC1=O,24,168:16800:0:PV-003452129797;168:16800:0:PV-003452149065;168:16806:2:PV-003453226500;
C1CCC2(C1)CCCO2,157,168:16800:0:PV-003452129797;168:16800:3:PV-002212841850;168:16800:3:PV-002264593640;
Cc1cccnn1,15414,168:16800:0:PV-001734795316;168:16800:0:PV-003452131182;168:16800:0:PV-003452131183;
Cc1csc(C)c1C,2160,168:16800:0:PV-004019525482;168:16800:1:PV-003452168015;168:16800:1:PV-003452168016;
CC1CCCC1,22689,168:16800:0:PV-004019525482;168:16800:0:PV-003452132594;168:16800:0:PV-003452132813;
Cc1ccncc1,18032,168:16800:0:PV-003452129811;168:16800:0:PV-001665567595;168:16800:0:PV-003452132605;
Cc1ccc(C)c(C)c1,3187,168:16800:0:PV-003452129817;168:16800:0:PV-003452129818;168:16800:0:PV-003452129819;
C1C2CC1C2,3817,168:16800:0:PV-003452129850;168:16800:0:PV-001489556538;168:16800:0:PV-003452134122;
Cc1ccsn1,24017,168:16800:0:PV-001786122179;168:16800:0:PV-000387946755;168:16800:0:PV-004019527205;
Cc1ncccn1,7387,168:16800:0:PV-002866959704;168:16800:0:PV-003452133295;168:16800:0:PV-003452133296;
C1CC2CNCC(C1)C2,3712,168:16800:0:PV-003452129894;168:16800:0:PV-003452135210;168:16800:1:PV-005359220835;
Cn1cnnc1,4073,168:16800:0:PV-003452129894;168:16800:0:PV-002866968108;168:16800:0:PV-002866968109;
CC1=NOCC1,7980,168:16800:0:PV-002866959714;168:16800:0:PV-002866960569;168:16800:0:PV-003452133888;
C1CNCC2(C1)CNC2,9012,168:16800:0:PV-002866959714;168:16800:0:PV-003452130239;168:16800:0:PV-003452131392;
FC1CCC1,57969,168:16800:0:PV-002866959714;168:16800:0:PV-003452131217;168:16800:0:PV-003452131324;
C1COCO1,12491,168:16800:0:PV-003452129905;168:16800:0:PV-003452129906;168:16800:0:PV-003452129907;
CN1CCCC1=O,17848,168:16800:0:PV-003452129919;168:16800:0:PV-003452129920;168:16800:0:PV-002866959724;
FC1(F)C2CCCC21,6948,168:16800:0:PV-003452129924;168:16800:1:PV-003452163483;168:16800:1:PV-003452163484;
Fc1ccsc1,18618,168:16800:0:PV-004019525505;168:16800:0:PV-004019528244;168:16800:0:PV-004019529180;
O=c1cc[nH][nH]1,3185,168:16800:0:PV-000420953718;168:16800:0:PV-003452138649;168:16800:0:PV-004019530017;
Cc1ccnc(O)c1,4012,168:16800:0:PV-003452129983;168:16800:0:PV-003452135548;168:16800:0:PV-002866962759;
FC1CCNC1,72641,168:16800:0:PV-003452129983;168:16800:0:PV-003452131172;168:16800:0:PV-003452131571;
C1COC2(C1)CNC2,6757,168:16800:0:PV-001755559717;168:16800:0:PV-003452133410;168:16800:0:PV-002866961218;
Cc1ccc(C)o1,5721,168:16800:0:PV-001755559717;168:16800:0:PV-000419727737;168:16800:0:PV-002866961461;
Cc1ccnn1C,13377,168:16800:0:PV-002866959764;168:16800:0:PV-000473023250;168:16800:0:PV-003452129998;
Oc1ccccc1,26244,168:16800:0:PV-002866959766;168:16800:0:PV-004019526391;168:16800:0:PV-002866961503;
O=C1Cc2ccccc2N1,1715,168:16800:0:PV-003452130011;168:16800:0:PV-002866962515;168:16800:1:PV-001828747296;
Fc1cccc(F)c1,22865,168:16800:0:PV-003452130031;168:16800:0:PV-003452131165;168:16800:0:PV-000508631234;
O=C1NCc2ccccc2N1,206,168:16800:0:PV-003452130033;168:16800:0:PV-003452130034;168:16800:0:PV-002866968917;
C1CC2COCC2C1,2951,168:16800:0:PV-003452130050;168:16800:0:PV-003452130051;168:16800:0:PV-003452137699;
C1CC2CCC1CN2,3293,168:16800:0:PV-003452130056;168:16800:0:PV-004019527059;168:16800:0:PV-003452140723;
Nc1ccncn1,3721,168:16800:0:PV-003452130077;168:16800:0:PV-004019528244;168:16800:0:PV-003452148793;
Cc1cnns1,5158,168:16800:0:PV-004019525549;168:16800:0:PV-004019531052;168:16800:0:PV-004019531092;
CC1CCNCCN1,11812,168:16800:0:PV-002866959797;168:16800:0:PV-004019526020;168:16800:0:PV-003452141109;
CC1CNC(=O)C1,3064,168:16800:0:PV-002866959797;168:16800:0:PV-001250606219;168:16800:0:PV-003452130859;
C1=CCNCC1,828,168:16800:0:PV-003452130125;168:16800:3:PV-002866983899;168:16800:3:PV-002866983900;
c1cnc2c(c1)OCCN2,228,168:16800:0:PV-003452130125;168:16800:0:PV-003452147628;168:16800:0:PV-003452147630;
C1CNC2(C1)CCNC2,5028,168:16800:0:PV-004019525555;168:16800:0:PV-002866964844;168:16800:0:PV-003452147843;
Cc1cc[nH]n1,33293,168:16800:0:PV-004019525555;168:16800:0:PV-003452130454;168:16800:0:PV-002866960009;
O=c1cccco1,9708,168:16800:0:PV-003452130156;168:16800:0:PV-003452130157;168:16800:0:PV-003452130158;
C1CC2(C1)OCC1CC12,415,168:16800:0:PV-003452130156;168:16800:0:PV-003452130157;168:16800:0:PV-003452130158;
Cn1ncc2ccsc21,684,168:16800:0:PV-003452130171;168:16800:0:PV-003452130172;168:16800:0:PV-002866959821;
c1ncc2nc[nH]c2n1,172,168:16800:0:PV-003452130175;168:16801:9:PV-003452475789;168:16802:9:PV-003452646572;
C1CCOC1,150438,168:16800:0:PV-004019525560;168:16800:0:PV-003452130189;168:16800:0:PV-003452130647;
