fragment_smiles,occurences,example_ligands
c1cn[nH]c1,255236,399:39900:0:PV-005244930550;399:39900:0:PV-005244930551;399:39900:0:PV-005244930705;
C1CC2CNCC(C1)N2,4745,399:39900:0:PV-005244930552;399:39900:0:PV-005244931501;399:39900:0:PV-005244943139;
c1cnc2oncc2c1,1500,399:39900:0:PV-005244930552;399:39900:0:PV-005244937596;399:39900:2:PV-005244982346;
c1ccncc1,289514,399:39900:0:PV-005244930556;399:39900:0:PV-005244930673;399:39900:0:PV-005244930674;
Cc1cccc(O)c1C,2852,399:39900:0:PV-005244930556;399:39900:0:PV-005244952330;399:39900:2:PV-005244982491;
Cc1cnc[nH]1,16229,399:39900:0:PV-005244930593;399:39900:0:PV-005244938422;399:39900:0:PV-005244946661;
C1CC2(C1)CNC2,27238,399:39900:0:PV-005244930593;399:39900:0:PV-005244930964;399:39900:0:PV-005244931114;
CC1(C)CCOC1,8754,399:39900:0:PV-005244930593;399:39900:0:PV-005244939515;399:39900:0:PV-005244939580;
C1CNC2CCNC2C1,5847,399:39900:0:PV-005244930602;399:39900:0:PV-005244932270;399:39900:0:PV-005244933207;
Oc1ccncc1F,2358,399:39900:0:PV-005244930602;399:39900:0:PV-005244931359;399:39900:0:PV-005244935951;
C1CCCNCC1,97663,399:39900:0:PV-005244930621;399:39900:0:PV-005244930622;399:39900:0:PV-005244930623;
OC1CC2CC12,2689,399:39900:0:PV-005244930621;399:39900:0:PV-005244930622;399:39900:0:PV-005244930623;
Cc1ccncc1,26929,399:39900:0:PV-005244930630;399:39900:0:PV-005244930654;399:39900:0:PV-005244931082;
C1CC2CC2N1,21354,399:39900:0:PV-005244930630;399:39900:0:PV-005244930925;399:39900:0:PV-005244932020;
FC1(F)CCCCC1,13366,399:39900:0:PV-005244930630;399:39900:0:PV-005244933221;399:39900:0:PV-005244933700;
Cn1ncc2c1CCNC2,693,399:39900:0:PV-005244930636;399:39900:1:PV-005244972730;399:39900:3:PV-005245029449;
Cc1ccon1,33316,399:39900:0:PV-005244930652;399:39900:0:PV-005244931328;399:39900:0:PV-005244931329;
C1CC2CNCC(C2)N1,2962,399:39900:0:PV-005244930652;399:39900:0:PV-005244932261;399:39900:0:PV-005244938992;
c1cnoc1,130642,399:39900:0:PV-005244930652;399:39900:0:PV-005244930799;399:39900:0:PV-005244930800;
Cc1ccc(Cl)cc1C,1437,399:39900:0:PV-005244930654;399:39900:1:PV-005244964218;399:39900:1:PV-005244964219;
FC1(F)CC1,25579,399:39900:0:PV-005244930671;399:39900:0:PV-005244930672;399:39900:0:PV-005244932788;
C1CC2CCC(C1)N2,34330,399:39900:0:PV-005244930673;399:39900:0:PV-005244930674;399:39900:0:PV-005244931186;
Cc1ncc[nH]1,22101,399:39900:0:PV-005244930690;399:39900:0:PV-005244930691;399:39900:0:PV-005244931934;
C1NCC2CC12,104539,399:39900:0:PV-005244930690;399:39900:0:PV-005244930691;399:39900:0:PV-005244930766;
Fc1ccc(Cl)cc1,5423,399:39900:0:PV-005244930690;399:39900:0:PV-005244930691;399:39900:0:PV-005244932615;
C1CCC2CC2C1,4061,399:39900:0:PV-005244930694;399:39900:0:PV-005244930695;399:39900:0:PV-005244938487;
Cc1cc(C)c(C)cc1C,839,399:39900:0:PV-005244930694;399:39900:0:PV-005244930695;399:39900:0:PV-005244940539;
OC1CNC1,36231,399:39900:0:PV-005244930699;399:39900:0:PV-005244930882;399:39900:0:PV-005244931675;
Oc1cccc(F)c1,7494,399:39900:0:PV-005244930699;399:39900:0:PV-005244930766;399:39900:0:PV-005244931354;
Cc1ccc2cnccc2c1,770,399:39900:0:PV-005244930708;399:39900:2:PV-005245000361;399:39900:3:PV-005245019945;
C1CCNC1,595423,399:39900:0:PV-005244930708;399:39900:0:PV-005244930942;399:39900:0:PV-005244930943;
CC1CCCCN1,64451,399:39900:0:PV-005244930713;399:39900:0:PV-005244931110;399:39900:0:PV-005244931652;
Cc1ccccc1,113621,399:39900:0:PV-005244930713;399:39900:0:PV-005244930959;399:39900:0:PV-005244931203;
Cc1cccnc1C,8739,399:39900:0:PV-005244930749;399:39900:0:PV-005244934742;399:39900:0:PV-005244934743;
C1CC2CC(CN2)N1,3540,399:39900:0:PV-005244930749;399:39900:0:PV-005244932298;399:39900:0:PV-005244932720;
Oc1cnccn1,3044,399:39900:0:PV-005244930749;399:39900:0:PV-005244931322;399:39900:0:PV-005244952643;
C1=NOCC1,9949,399:39900:0:PV-005244930752;399:39900:0:PV-005244933634;399:39900:0:PV-005244933635;
CC1CC(F)(F)C1,6486,399:39900:0:PV-005244930752;399:39900:0:PV-005244937051;399:39900:0:PV-005244947549;
c1nc[nH]n1,44118,399:39900:0:PV-005244930766;399:39900:0:PV-005244931103;399:39900:0:PV-005244931403;
Cn1ccc2sccc21,1289,399:39900:0:PV-005244930768;399:39900:0:PV-005244930769;399:39900:0:PV-005244930770;
FC1CCC1,50039,399:39900:0:PV-005244930773;399:39900:0:PV-005244932012;399:39900:0:PV-005244932286;
Cc1cccs1,36111,399:39900:0:PV-005244930780;399:39900:0:PV-005244931740;399:39900:0:PV-005244931997;
CC1CCNCC1,57327,399:39900:0:PV-005244930780;399:39900:0:PV-005244931320;399:39900:0:PV-005244931864;
CC1(C)CNC1,5594,399:39900:0:PV-005244930780;399:39900:0:PV-005244940306;399:39900:0:PV-005244943771;
OC1CCOC1,5575,399:39900:0:PV-005244930781;399:39900:0:PV-005244930782;399:39900:0:PV-005244942789;
Cc1ccn(C)n1,19864,399:39900:0:PV-005244930785;399:39900:0:PV-005244933353;399:39900:0:PV-005244933838;
CN1CCCC1,29144,399:39900:0:PV-005244930785;399:39900:0:PV-005244931895;399:39900:0:PV-005244932142;
c1cc[nH]c1,107307,399:39900:0:PV-005244930793;399:39900:0:PV-005244931346;399:39900:0:PV-005244931854;
CC1CCCNC1,74028,399:39900:0:PV-005244930793;399:39900:0:PV-005244930821;399:39900:0:PV-005244930822;
FC1(F)CCC2CC21,3170,399:39900:0:PV-005244930793;399:39900:0:PV-005244931339;399:39900:0:PV-005244931340;
Cc1cc(C)oc(=O)c1,3106,399:39900:0:PV-005244930799;399:39900:0:PV-005244930800;399:39900:0:PV-005244930801;
C1CNC2(C1)CCNCC2,4766,399:39900:0:PV-005244930805;399:39900:0:PV-005244934476;399:39900:0:PV-005244938821;
Fc1ccc2c(c1)CCCO2,933,399:39900:0:PV-005244930821;399:39900:0:PV-005244930822;399:39900:0:PV-005244940811;
C1CNCC2(CC2)CN1,5548,399:39900:0:PV-005244930829;399:39900:0:PV-005244932280;399:39900:0:PV-005244933748;
c1ccn2ncnc2c1,3639,399:39900:0:PV-005244930836;399:39900:0:PV-005244940845;399:39900:0:PV-005244942400;
Fc1ccccc1,169725,399:39900:0:PV-005244930837;399:39900:0:PV-005244930838;399:39900:0:PV-005244930839;
c1ccc2sccc2c1,12179,399:39900:0:PV-005244930841;399:39900:0:PV-005244933305;399:39900:0:PV-005244939335;
C1CNC2(C1)CCC2,17433,399:39900:0:PV-005244930847;399:39900:0:PV-005244931513;399:39900:0:PV-005244934162;
c1ccc2c(c1)CC2,6123,399:39900:0:PV-005244930847;399:39900:0:PV-005244932903;399:39900:0:PV-005244935215;
O=C1CCCCN1,36010,399:39900:0:PV-005244930863;399:39900:0:PV-005244930864;399:39900:0:PV-005244930865;
c1cnc2c(c1)COC2,1500,399:39900:0:PV-005244930863;399:39900:0:PV-005244930864;399:39900:0:PV-005244930865;
c1cnn2nccc2c1,2167,399:39900:0:PV-005244930872;399:39900:0:PV-005244937737;399:39900:1:PV-005244960276;
C1CCSCC1,17740,399:39900:0:PV-005244930874;399:39900:0:PV-005244934507;399:39900:0:PV-005244936095;
C1CC2COCC(C1)C2,1378,399:39900:0:PV-005244930882;399:39900:2:PV-005244984156;399:39900:3:PV-005245024932;
Cn1ncc2c1CCOC2,632,399:39900:0:PV-005244930884;399:39900:1:PV-005244977673;399:39900:2:PV-005244982684;
C1CN2CCC1C2,3932,399:39900:0:PV-005244930884;399:39900:1:PV-005244959692;399:39900:1:PV-005244959918;
C1CC2(C1)CCC2,22566,399:39900:0:PV-005244930898;399:39900:0:PV-005244930899;399:39900:0:PV-005244930900;
c1ccc2occc2c1,16816,399:39900:0:PV-005244930898;399:39900:0:PV-005244930899;399:39900:0:PV-005244930900;
c1ccsc1,124931,399:39900:0:PV-005244930912;399:39900:0:PV-005244930913;399:39900:0:PV-005244930914;
Cc1cccc(F)c1,25807,399:39900:0:PV-005244930919;399:39900:0:PV-005244932633;399:39900:0:PV-005244932738;
Cc1cnc(O)s1,1961,399:39900:0:PV-005244930919;399:39900:0:PV-005244935146;399:39900:0:PV-005244941636;
Fc1ccccc1F,20356,399:39900:0:PV-005244930925;399:39900:0:PV-005244934491;399:39900:0:PV-005244935119;
c1cscn1,95787,399:39900:0:PV-005244930942;399:39900:0:PV-005244930943;399:39900:0:PV-005244930944;
Oc1ccc(F)cn1,3445,399:39900:0:PV-005244930942;399:39900:0:PV-005244930943;399:39900:0:PV-005244930944;
C1COCCN1,64043,399:39900:0:PV-005244930948;399:39900:0:PV-005244931447;399:39900:0:PV-005244931551;
Cn1cccc1,34235,399:39900:0:PV-005244930948;399:39900:0:PV-005244932337;399:39900:0:PV-005244932668;
CC1(C)CCCN1,36045,399:39900:0:PV-005244930955;399:39900:0:PV-005244930956;399:39900:0:PV-005244930957;
C1CC2CSCC(C1)C2,830,399:39900:0:PV-005244930964;399:39900:1:PV-005244976579;399:39900:1:PV-005244976580;
CN1CCNCC1,15457,399:39900:0:PV-005244930965;399:39900:0:PV-005244934793;399:39900:0:PV-005244936096;
FC1(F)CCNC1,5867,399:39900:0:PV-005244930970;399:39900:0:PV-005244934810;399:39900:0:PV-005244934811;
c1cnc2ccncc2c1,3532,399:39900:0:PV-005244930970;399:39900:1:PV-005244967001;399:39900:1:PV-005244968735;
C1CC2CCOC2C1,1856,399:39900:0:PV-005244930979;399:39900:0:PV-005244938105;399:39900:1:PV-005244976045;
c1n[nH]c2c1CNCC2,1459,399:39900:0:PV-005244930982;399:39900:0:PV-005244942104;399:39900:0:PV-005244943842;
O=c1cccc[nH]1,43380,399:39900:0:PV-005244930982;399:39900:0:PV-005244931513;399:39900:0:PV-005244932633;
Fc1ccco1,5477,399:39900:0:PV-005244931013;399:39900:0:PV-005244935465;399:39900:0:PV-005244937866;
C1CC2(CN1)CNC2,20518,399:39900:0:PV-005244931013;399:39900:0:PV-005244933959;399:39900:0:PV-005244934360;
OC1CCCC1,31513,399:39900:0:PV-005244931013;399:39900:0:PV-005244931593;399:39900:0:PV-005244932272;
FC1(F)CCCC1,13281,399:39900:0:PV-005244931018;399:39900:0:PV-005244931110;399:39900:0:PV-005244936599;
Cc1cc(C)[nH]n1,16487,399:39900:0:PV-005244931035;399:39900:0:PV-005244931036;399:39900:0:PV-005244931037;
OC1CCCNC1,48964,399:39900:0:PV-005244931035;399:39900:0:PV-005244931036;399:39900:0:PV-005244931037;
c1ccoc1,130361,399:39900:0:PV-005244931035;399:39900:0:PV-005244931036;399:39900:0:PV-005244931037;
CN1CCCC1=O,21483,399:39900:0:PV-005244931046;399:39900:0:PV-005244931421;399:39900:0:PV-005244936534;
Cc1cn[nH]c1,20704,399:39900:0:PV-005244931051;399:39900:0:PV-005244931567;399:39900:0:PV-005244932168;
Cc1cnco1,20499,399:39900:0:PV-005244931081;399:39900:0:PV-005244931223;399:39900:0:PV-005244931372;
Cn1ccnc1,41071,399:39900:0:PV-005244931081;399:39900:0:PV-005244932336;399:39900:0:PV-005244933093;
Cc1csc(F)c1,3295,399:39900:0:PV-005244931084;399:39900:0:PV-005244948427;399:39900:0:PV-005244948428;
CC1CCC(C)N1,375,399:39900:0:PV-005244931084;399:39900:3:PV-005245016239;399:39900:5:PV-005245065422;
c1ccn2nccc2c1,12582,399:39900:0:PV-005244931098;399:39900:0:PV-005244934992;399:39900:0:PV-005244940002;
C1CC2CCCC2C1,3254,399:39900:0:PV-005244931098;399:39900:0:PV-005244932492;399:39900:0:PV-005244947015;
Oc1ccncc1,10997,399:39900:0:PV-005244931110;399:39900:0:PV-005244932473;399:39900:0:PV-005244936256;
Cc1cncc(N)c1,1934,399:39900:0:PV-005244931111;399:39900:0:PV-005244932018;399:39900:0:PV-005244954333;
C1NCC2CNCC1C2,2502,399:39900:0:PV-005244931111;399:39900:0:PV-005244933667;399:39900:0:PV-005244935970;
Cc1cn[nH]c(=O)c1,3327,399:39900:0:PV-005244931131;399:39900:0:PV-005244931132;399:39900:0:PV-005244931133;
FC1(F)CCC1,22142,399:39900:0:PV-005244931131;399:39900:0:PV-005244931132;399:39900:0:PV-005244931133;
OC1CCNCC1,28921,399:39900:0:PV-005244931138;399:39900:0:PV-005244931139;399:39900:0:PV-005244932111;
C1COCC2(C1)CCC2,3037,399:39900:0:PV-005244931138;399:39900:0:PV-005244931139;399:39900:0:PV-005244941091;
c1ccc2ncccc2c1,13338,399:39900:0:PV-005244931168;399:39900:0:PV-005244931169;399:39900:0:PV-005244949273;
C1CC2CC2CN1,12004,399:39900:0:PV-005244931174;399:39900:0:PV-005244932718;399:39900:0:PV-005244933867;
Cc1cnc2ccccn12,3611,399:39900:0:PV-005244931177;399:39900:0:PV-005244933574;399:39900:0:PV-005244933575;
O=S1(=O)C=CCCC1,885,399:39900:0:PV-005244931178;399:39900:1:PV-005244964166;399:39900:2:PV-005244999884;
C1NC2CC1C2,4608,399:39900:0:PV-005244931203;399:39900:0:PV-005244942828;399:39900:0:PV-005244943178;
C1CCOC1,136948,399:39900:0:PV-005244931239;399:39900:0:PV-005244931613;399:39900:0:PV-005244931614;
C1CSC2(C1)CNC2,2468,399:39900:0:PV-005244931239;399:39900:0:PV-005244933088;399:39900:0:PV-005244936737;
Nc1ccccn1,16713,399:39900:0:PV-005244931239;399:39900:0:PV-005244937654;399:39900:0:PV-005244938184;
Cn1ccc2ccccc21,7354,399:39900:0:PV-005244931253;399:39900:0:PV-005244931254;399:39900:0:PV-005244932952;
Cc1nnco1,2616,399:39900:0:PV-005244931257;399:39900:0:PV-005244931258;399:39900:0:PV-005244931259;
C1NC2CNC1C2,12076,399:39900:0:PV-005244931267;399:39900:0:PV-005244931268;399:39900:0:PV-005244933149;
c1ccc2[nH]ccc2c1,18218,399:39900:0:PV-005244931267;399:39900:0:PV-005244931268;399:39900:0:PV-005244931706;
Cc1cccnc1,47057,399:39900:0:PV-005244931271;399:39900:0:PV-005244932801;399:39900:0:PV-005244932895;
CC1=CCCC1,8456,399:39900:0:PV-005244931271;399:39900:0:PV-005244932904;399:39900:0:PV-005244937650;
Nc1ccncc1,6455,399:39900:0:PV-005244931283;399:39900:0:PV-005244939851;399:39900:0:PV-005244943339;
C1CC2OCCNC2CN1,5552,399:39900:0:PV-005244931283;399:39900:0:PV-005244932594;399:39900:0:PV-005244932595;
Cc1cc2ccc(Cl)cc2[nH]1,249,399:39900:0:PV-005244931284;399:39900:0:PV-005244940938;399:39900:0:PV-005244940939;
Cc1ccc2c(c1)CCO2,1633,399:39900:0:PV-005244931287;399:39900:0:PV-005244931288;399:39900:0:PV-005244931289;
C1CC2CC12,6592,399:39900:0:PV-005244931300;399:39900:0:PV-005244931301;399:39900:0:PV-005244935491;
CC1CCCN1,105688,399:39900:0:PV-005244931314;399:39900:0:PV-005244931315;399:39900:0:PV-005244931316;
Fc1cncc(Cl)c1,2608,399:39900:0:PV-005244931314;399:39900:0:PV-005244931315;399:39900:0:PV-005244931316;
C1CNC2CNCC2C1,9005,399:39900:0:PV-005244931317;399:39900:0:PV-005244936224;399:39900:0:PV-005244936225;
C1CCSC1,12022,399:39900:0:PV-005244931320;399:39900:0:PV-005244935582;399:39900:0:PV-005244943108;
CC1(C)CC1(F)F,3305,399:39900:0:PV-005244931322;399:39900:0:PV-005244931731;399:39900:0:PV-005244938747;
Cc1coc2ccccc12,2383,399:39900:0:PV-005244931328;399:39900:0:PV-005244931329;399:39900:0:PV-005244935876;
Cc1ccnc(C)c1,12486,399:39900:0:PV-005244931330;399:39900:0:PV-005244931331;399:39900:0:PV-005244931332;
O=C1NCC2CC12,3776,399:39900:0:PV-005244931330;399:39900:0:PV-005244931331;399:39900:0:PV-005244931332;
CC1CCCCO1,9254,399:39900:0:PV-005244931337;399:39900:0:PV-005244934456;399:39900:0:PV-005244934457;
c1cc2cn[nH]c2s1,1018,399:39900:0:PV-005244931354;399:39900:0:PV-005244932691;399:39900:1:PV-005244970959;
CC1CCNC1,168404,399:39900:0:PV-005244931359;399:39900:0:PV-005244931520;399:39900:0:PV-005244931521;
CN1CCOCC1,8895,399:39900:0:PV-005244931364;399:39900:0:PV-005244932159;399:39900:0:PV-005244932160;
C1CC2COCCN2C1,1711,399:39900:0:PV-005244931379;399:39900:0:PV-005244931380;399:39900:1:PV-005244967285;
CC1(C)CCCO1,5864,399:39900:0:PV-005244931417;399:39900:0:PV-005244934063;399:39900:0:PV-005244935589;
C1CNCCOC1,24846,399:39900:0:PV-005244931417;399:39900:0:PV-005244932337;399:39900:0:PV-005244932895;
c1ccc2c(c1)CCO2,14428,399:39900:0:PV-005244931433;399:39900:0:PV-005244931434;399:39900:0:PV-005244931577;
O=c1cccn[nH]1,18604,399:39900:0:PV-005244931440;399:39900:0:PV-005244931441;399:39900:0:PV-005244933902;
FC1CNC1,21244,399:39900:0:PV-005244931442;399:39900:0:PV-005244931566;399:39900:0:PV-005244932142;
Fc1cncnc1,8163,399:39900:0:PV-005244931442;399:39900:0:PV-005244932375;399:39900:0:PV-005244932376;
Cn1ccccc1=O,16580,399:39900:0:PV-005244931445;399:39900:0:PV-005244932076;399:39900:0:PV-005244932077;
Oc1ccccc1,42358,399:39900:0:PV-005244931446;399:39900:0:PV-005244932134;399:39900:0:PV-005244933302;
Cn1nccc1F,8519,399:39900:0:PV-005244931462;399:39900:0:PV-005244935105;399:39900:0:PV-005244935198;
Fc1cccnc1,48893,399:39900:0:PV-005244931462;399:39900:0:PV-005244931676;399:39900:0:PV-005244931711;
CC1(C)CCCNC1,27335,399:39900:0:PV-005244931488;399:39900:0:PV-005244931985;399:39900:0:PV-005244932059;
Clc1ccco1,14451,399:39900:0:PV-005244931488;399:39900:0:PV-005244934545;399:39900:0:PV-005244934700;
Cc1ccco1,50577,399:39900:0:PV-005244931501;399:39900:0:PV-005244931685;399:39900:0:PV-005244932079;
CC1CCOC1,12138,399:39900:0:PV-005244931504;399:39900:0:PV-005244931505;399:39900:0:PV-005244939949;
Cc1csc(C)c1,6151,399:39900:0:PV-005244931513;399:39900:0:PV-005244934278;399:39900:0:PV-005244934997;
Cc1ccc2cc[nH]c2c1,2524,399:39900:0:PV-005244931520;399:39900:0:PV-005244931521;399:39900:1:PV-005244962628;
O=C1CCNC(=O)N1,3428,399:39900:0:PV-005244931533;399:39900:0:PV-005244934360;399:39900:1:PV-005244957097;
Clc1ccccc1,74019,399:39900:0:PV-005244931533;399:39900:0:PV-005244932362;399:39900:0:PV-005244932363;
Cc1cc[nH]n1,47109,399:39900:0:PV-005244931541;399:39900:0:PV-005244932278;399:39900:0:PV-005244932781;
OC1CCC1,38561,399:39900:0:PV-005244931541;399:39900:0:PV-005244931990;399:39900:0:PV-005244934104;
c1cnc2c(c1)CCN2,3112,399:39900:0:PV-005244931551;399:39900:0:PV-005244936749;399:39900:0:PV-005244942679;
C1=CSCC1,6251,399:39900:0:PV-005244931551;399:39900:0:PV-005244932161;399:39900:0:PV-005244932162;
c1c[nH]nn1,95697,399:39900:0:PV-005244931567;399:39900:0:PV-005244932464;399:39900:0:PV-005244932465;
O=c1[nH]c2ccccc2o1,3554,399:39900:0:PV-005244931568;399:39900:0:PV-005244934143;399:39900:0:PV-005244934144;
Cc1ccccc1Cl,16897,399:39900:0:PV-005244931587;399:39900:0:PV-005244932802;399:39900:0:PV-005244935783;
Cc1ccncc1N,6072,399:39900:0:PV-005244931589;399:39900:0:PV-005244932417;399:39900:0:PV-005244938274;
C1CC2CNC2CN1,10968,399:39900:0:PV-005244931589;399:39900:0:PV-005244936685;399:39900:0:PV-005244938036;
Cc1ccnn1C,16924,399:39900:0:PV-005244931589;399:39900:0:PV-005244933253;399:39900:0:PV-005244937036;
Cc1csc(C)n1,6012,399:39900:0:PV-005244931593;399:39900:0:PV-005244947427;399:39900:0:PV-005244947428;
Cc1cn[nH]c1C,6313,399:39900:0:PV-005244931593;399:39900:0:PV-005244942585;399:39900:0:PV-005244947919;
CC1CCCCC1,32754,399:39900:0:PV-005244931598;399:39900:0:PV-005244935526;399:39900:0:PV-005244936146;
C1CNCC2(C1)CCC2,11750,399:39900:0:PV-005244931608;399:39900:0:PV-005244931609;399:39900:0:PV-005244931610;
Cc1nccs1,21708,399:39900:0:PV-005244931608;399:39900:0:PV-005244931609;399:39900:0:PV-005244931610;
CC1(O)CCC1,5071,399:39900:0:PV-005244931613;399:39900:0:PV-005244931614;399:39900:0:PV-005244936864;
C1CC2(C1)CCNCC2,18103,399:39900:0:PV-005244931613;399:39900:0:PV-005244931614;399:39900:0:PV-005244932193;
c1ccc2[nH]ncc2c1,13522,399:39900:0:PV-005244931623;399:39900:0:PV-005244942018;399:39900:0:PV-005244943270;
O=C1CNCCCN1,104,399:39900:0:PV-005244931626;399:39900:0:PV-005244931627;399:39900:0:PV-005244931628;
c1nn[nH]n1,4898,399:39900:0:PV-005244931626;399:39900:0:PV-005244931627;399:39900:0:PV-005244931628;
c1ccc2c(c1)COC2,4866,399:39900:0:PV-005244931636;399:39900:0:PV-005244931637;399:39900:0:PV-005244931638;
C1=Cc2ccccc2CC1,2507,399:39900:0:PV-005244931654;399:39900:0:PV-005244931655;399:39900:0:PV-005244935314;
O=C1CCCN1,74449,399:39900:0:PV-005244931656;399:39900:0:PV-005244931657;399:39900:0:PV-005244931658;
C1CNCC2(C1)CNC2,12384,399:39900:0:PV-005244931656;399:39900:0:PV-005244931657;399:39900:0:PV-005244931658;
Cc1c[nH]nn1,1085,399:39900:0:PV-005244931659;399:39900:0:PV-005244933529;399:39900:2:PV-005244982669;
c1ccc2c(c1)CCN2,7955,399:39900:0:PV-005244931659;399:39900:0:PV-005244942485;399:39900:0:PV-005244942486;
CC1CC1F,6667,399:39900:0:PV-005244931664;399:39900:0:PV-005244934760;399:39900:0:PV-005244934761;
O=C1CCc2ccccc2N1,2613,399:39900:0:PV-005244931664;399:39900:1:PV-005244976333;399:39900:1:PV-005244976334;
CN1CCCCC1,39349,399:39900:0:PV-005244931674;399:39900:0:PV-005244932695;399:39900:0:PV-005244933372;
c1cnc2cccnc2c1,2006,399:39900:0:PV-005244931675;399:39900:0:PV-005244939757;399:39900:0:PV-005244951400;
C1CSCCN1,5026,399:39900:0:PV-005244931676;399:39900:0:PV-005244940410;399:39900:0:PV-005244941786;
OC1CNCCNC1,7589,399:39900:0:PV-005244931685;399:39900:0:PV-005244932292;399:39900:0:PV-005244933290;
Cc1cc(F)ccc1F,2929,399:39900:0:PV-005244931695;399:39900:0:PV-005244937261;399:39900:0:PV-005244937262;
CC1CCCS1,3636,399:39900:0:PV-005244931711;399:39900:0:PV-005244931712;399:39900:0:PV-005244931713;
c1nnc2n1CCCCC2,997,399:39900:0:PV-005244931744;399:39900:0:PV-005244938345;399:39900:0:PV-005244954392;
CC1(C)CCCCC1,13594,399:39900:0:PV-005244931764;399:39900:0:PV-005244933896;399:39900:0:PV-005244933897;
Nc1ccncc1F,1837,399:39900:0:PV-005244931786;399:39900:0:PV-005244945600;399:39900:2:PV-005244990775;
