fragment_smiles,occurences,example_ligands
Fc1ccc2c(c1)CC2,1662,489:48900:0:PV-006308095888;489:48900:0:PV-006308095889;489:48900:1:PV-006308135402;
OC1CNC1,32855,489:48900:0:PV-006308095890;489:48900:0:PV-006308096001;489:48900:0:PV-006308096013;
OC1CCCCC1,28866,489:48900:0:PV-006308095890;489:48900:0:PV-006308096067;489:48900:0:PV-006308097797;
C1CC2NCCC2CN1,7713,489:48900:0:PV-006308095899;489:48900:0:PV-006308098719;489:48900:0:PV-006308109647;
Cc1ccoc1,46664,489:48900:0:PV-006308095899;489:48900:0:PV-006308096940;489:48900:0:PV-006308097304;
C1CC2OCCNC2CN1,6401,489:48900:0:PV-006308095914;489:48900:0:PV-006308101191;489:48900:0:PV-006308101192;
O=c1cc[nH]c2ccc(F)cc12,340,489:48900:0:PV-006308095914;489:48900:3:PV-006308176424;489:48900:3:PV-006308176425;
C1=Cc2ccccc2CC1,4015,489:48900:0:PV-006308095927;489:48900:0:PV-006308096826;489:48900:0:PV-006308101949;
OC1CCNC1,88878,489:48900:0:PV-006308095929;489:48900:0:PV-006308096029;489:48900:0:PV-006308096234;
O=C1CCCCCN1,8848,489:48900:0:PV-006308095941;489:48900:0:PV-006308101191;489:48900:0:PV-006308101192;
Cc1cccnc1,60473,489:48900:0:PV-006308095946;489:48900:0:PV-006308096682;489:48900:0:PV-006308096884;
C1CNC2CNCC2C1,9602,489:48900:0:PV-006308095946;489:48900:0:PV-006308101893;489:48900:0:PV-006308103507;
OC1CCOCC1,5307,489:48900:0:PV-006308095946;489:48900:0:PV-006308096044;489:48900:0:PV-006308096045;
Cc1ccn(C)n1,24360,489:48900:0:PV-006308095954;489:48900:0:PV-006308096439;489:48900:0:PV-006308097030;
CC1CCCCN1,69941,489:48900:0:PV-006308095954;489:48900:0:PV-006308096324;489:48900:0:PV-006308096696;
O=C1CCCN1,83322,489:48900:0:PV-006308095954;489:48900:0:PV-006308096391;489:48900:0:PV-006308097034;
OC1CCC1,31579,489:48900:0:PV-006308095966;489:48900:0:PV-006308095967;489:48900:0:PV-006308095968;
C1COCO1,7883,489:48900:0:PV-006308095979;489:48900:0:PV-006308103201;489:48900:0:PV-006308103202;
Cn1cncn1,5646,489:48900:0:PV-006308095981;489:48900:0:PV-006308099471;489:48900:0:PV-006308099472;
C1CC2CCC1N2,24716,489:48900:0:PV-006308095990;489:48900:0:PV-006308097675;489:48900:0:PV-006308097689;
OC1CCCC1,31586,489:48900:0:PV-006308095990;489:48900:0:PV-006308097038;489:48900:0:PV-006308097039;
CC1(C)CCC1,21998,489:48900:0:PV-006308096001;489:48900:0:PV-006308097920;489:48900:0:PV-006308098284;
c1cnccn1,32793,489:48900:0:PV-006308096013;489:48900:0:PV-006308096591;489:48900:0:PV-006308097685;
C1CC2CCNC2C1,16739,489:48900:0:PV-006308096021;489:48900:0:PV-006308100465;489:48900:0:PV-006308100466;
c1ccc2ccccc2c1,10497,489:48900:0:PV-006308096036;489:48900:0:PV-006308097015;489:48900:0:PV-006308099599;
C1CNCCOC1,26420,489:48900:0:PV-006308096038;489:48900:0:PV-006308096208;489:48900:0:PV-006308097592;
Cc1ccc2nccn2c1,4733,489:48900:0:PV-006308096039;489:48900:1:PV-006308134008;489:48900:1:PV-006308134767;
CC1Cc2ccccc2O1,3164,489:48900:0:PV-006308096044;489:48900:0:PV-006308096045;489:48900:0:PV-006308098180;
C1CCC2(CNC1)CNC2,4908,489:48900:0:PV-006308096047;489:48900:0:PV-006308103237;489:48900:0:PV-006308103422;
c1cn2nccc2cn1,2938,489:48900:0:PV-006308096054;489:48900:0:PV-006308099404;489:48900:0:PV-006308099405;
CC1=CCCC1,8867,489:48900:0:PV-006308096064;489:48900:0:PV-006308096065;489:48900:0:PV-006308100138;
Cc1nc2c(C)cccn2n1,544,489:48900:0:PV-006308096067;489:48900:0:PV-006308102320;489:48900:2:PV-006308159075;
Oc1ccccc1,55541,489:48900:0:PV-006308096079;489:48900:0:PV-006308096080;489:48900:0:PV-006308096449;
CC1CCCn2ccnc21,2093,489:48900:0:PV-006308096079;489:48900:0:PV-006308096080;489:48900:0:PV-006308115877;
CC1CCc2ccccc21,1100,489:48900:0:PV-006308096090;489:48900:0:PV-006308105801;489:48900:0:PV-006308124093;
Cn1ccccc1=O,22470,489:48900:0:PV-006308096090;489:48900:0:PV-006308102521;489:48900:0:PV-006308102522;
CC1(C)CCCO1,6870,489:48900:0:PV-006308096109;489:48900:0:PV-006308097713;489:48900:0:PV-006308099747;
c1nc2n(n1)CCCC2,1690,489:48900:0:PV-006308096109;489:48900:0:PV-006308113762;489:48900:0:PV-006308113763;
c1ccc2occc2c1,24421,489:48900:0:PV-006308096122;489:48900:0:PV-006308099889;489:48900:0:PV-006308102850;
C1CCCCC1,255550,489:48900:0:PV-006308096139;489:48900:0:PV-006308096432;489:48900:0:PV-006308096760;
CC1CC(C)NCCN1,2064,489:48900:0:PV-006308096143;489:48900:0:PV-006308119495;489:48900:1:PV-006308130234;
Cc1ccno1,32060,489:48900:0:PV-006308096143;489:48900:0:PV-006308096883;489:48900:0:PV-006308097040;
Cc1cn[nH]c1,22787,489:48900:0:PV-006308096157;489:48900:0:PV-006308099539;489:48900:0:PV-006308108454;
c1ccc2ocnc2c1,1729,489:48900:0:PV-006308096158;489:48900:0:PV-006308104661;489:48900:0:PV-006308104662;
Cc1[nH]nc2ncccc12,1209,489:48900:0:PV-006308096178;489:48900:1:PV-006308140997;489:48900:1:PV-006308149867;
c1c[nH]cn1,109649,489:48900:0:PV-006308096186;489:48900:0:PV-006308096854;489:48900:0:PV-006308096855;
Cc1ccnc(O)c1,7586,489:48900:0:PV-006308096187;489:48900:0:PV-006308112416;489:48900:0:PV-006308112469;
FC(F)=C1CCCCC1,1492,489:48900:0:PV-006308096187;489:48900:0:PV-006308108692;489:48900:0:PV-006308109666;
Cc1cccc(C)n1,13977,489:48900:0:PV-006308096208;489:48900:0:PV-006308105464;489:48900:0:PV-006308105465;
C1CC2CNCC2O1,7939,489:48900:0:PV-006308096226;489:48900:0:PV-006308096227;489:48900:0:PV-006308096228;
Cc1c[nH]c(C)c1,5700,489:48900:0:PV-006308096251;489:48900:0:PV-006308102434;489:48900:0:PV-006308109769;
c1[nH]nc2c1CC1CC21,158,489:48900:0:PV-006308096251;489:48901:2:PV-006308429854;489:48901:2:PV-006308432515;
Fc1cccc(F)c1,42997,489:48900:0:PV-006308096255;489:48900:0:PV-006308098703;489:48900:0:PV-006308098717;
c1ccc2c(c1)OCCO2,6849,489:48900:0:PV-006308096256;489:48900:0:PV-006308097018;489:48900:0:PV-006308097019;
Cc1cccc(O)n1,8988,489:48900:0:PV-006308096278;489:48900:0:PV-006308096771;489:48900:0:PV-006308096772;
Fc1cccc2cccnc12,3470,489:48900:0:PV-006308096294;489:48900:0:PV-006308106572;489:48900:0:PV-006308106573;
C1CC2CNCC(C1)C2,7798,489:48900:0:PV-006308096310;489:48900:0:PV-006308096857;489:48900:0:PV-006308097574;
c1ccc2c(c1)CCCC2,11787,489:48900:0:PV-006308096321;489:48900:0:PV-006308098075;489:48900:0:PV-006308104894;
C1CC2(C1)CNC2,25263,489:48900:0:PV-006308096323;489:48900:0:PV-006308097743;489:48900:0:PV-006308097885;
C1COCCO1,7206,489:48900:0:PV-006308096324;489:48900:0:PV-006308098188;489:48900:0:PV-006308098738;
CC1(C)CCCN1,40233,489:48900:0:PV-006308096328;489:48900:0:PV-006308097735;489:48900:0:PV-006308097921;
Cc1ccon1,35976,489:48900:0:PV-006308096336;489:48900:0:PV-006308096942;489:48900:0:PV-006308097900;
CC1CCNCCN1,15357,489:48900:0:PV-006308096377;489:48900:0:PV-006308097322;489:48900:0:PV-006308098586;
C1CC2(CCN1)CNC2,15075,489:48900:0:PV-006308096384;489:48900:0:PV-006308100652;489:48900:0:PV-006308100653;
FC1CCCCC1,13080,489:48900:0:PV-006308096384;489:48900:0:PV-006308098023;489:48900:0:PV-006308103120;
c1ccn2nccc2c1,18410,489:48900:0:PV-006308096389;489:48900:0:PV-006308099023;489:48900:0:PV-006308099024;
Oc1cccnc1,19583,489:48900:0:PV-006308096404;489:48900:0:PV-006308100191;489:48900:0:PV-006308104113;
C1CCC2(CC1)CCNC2,3363,489:48900:0:PV-006308096404;489:48900:0:PV-006308099432;489:48900:0:PV-006308101072;
FC1CCCC1,15630,489:48900:0:PV-006308096404;489:48900:0:PV-006308102656;489:48900:0:PV-006308102657;
C1CC2CNCC12,23755,489:48900:0:PV-006308096405;489:48900:0:PV-006308097454;489:48900:0:PV-006308097928;
CC1CCOCC1,11354,489:48900:0:PV-006308096428;489:48900:0:PV-006308102850;489:48900:0:PV-006308105517;
c1ccn2cncc2c1,13628,489:48900:0:PV-006308096428;489:48900:0:PV-006308096980;489:48900:0:PV-006308097355;
c1ccc2[nH]ccc2c1,29802,489:48900:0:PV-006308096436;489:48900:0:PV-006308099380;489:48900:0:PV-006308100624;
CC1CCC1,46475,489:48900:0:PV-006308096437;489:48900:0:PV-006308096740;489:48900:0:PV-006308097431;
Fc1cncc(F)c1,5060,489:48900:0:PV-006308096437;489:48900:0:PV-006308097360;489:48900:0:PV-006308098935;
O=C1CCC2CNCCN12,656,489:48900:0:PV-006308096439;489:48900:4:PV-006308216627;489:48900:5:PV-006308232284;
C1NCC2CNCC12,8192,489:48900:0:PV-006308096447;489:48900:0:PV-006308098787;489:48900:0:PV-006308100149;
OC1CCCNC1,49574,489:48900:0:PV-006308096449;489:48900:0:PV-006308096450;489:48900:0:PV-006308096451;
C1CC2CCC(C1)N2,38263,489:48900:0:PV-006308096458;489:48900:0:PV-006308097355;489:48900:0:PV-006308097431;
CC1(C)CC1O,2109,489:48900:0:PV-006308096459;489:48900:0:PV-006308119061;489:48900:0:PV-006308119062;
CC1(C)CCc2ccccc21,1309,489:48900:0:PV-006308096483;489:48900:0:PV-006308096484;489:48900:0:PV-006308105851;
C1CC2CC1CN2,25147,489:48900:0:PV-006308096494;489:48900:0:PV-006308097184;489:48900:0:PV-006308098180;
C1CCN2CCOCC2C1,821,489:48900:0:PV-006308096494;489:48900:0:PV-006308097989;489:48900:0:PV-006308123263;
C1NC2CNC1C2,9893,489:48900:0:PV-006308096497;489:48900:0:PV-006308100569;489:48900:0:PV-006308103628;
CC1(C)CCC(=O)N1,3151,489:48900:0:PV-006308096527;489:48900:0:PV-006308098014;489:48900:0:PV-006308098015;
O=c1[nH]ccc2ccccc12,2588,489:48900:0:PV-006308096527;489:48900:0:PV-006308096550;489:48900:0:PV-006308107765;
C1CCC2(CC1)CNC2,5668,489:48900:0:PV-006308096529;489:48900:0:PV-006308096682;489:48900:0:PV-006308101041;
c1cnc2ncnn2c1,1504,489:48900:0:PV-006308096529;489:48900:2:PV-006308164808;489:48900:4:PV-006308201140;
c1ccc2ncccc2c1,25689,489:48900:0:PV-006308096532;489:48900:0:PV-006308096786;489:48900:0:PV-006308096787;
OC1CCOC1,5369,489:48900:0:PV-006308096533;489:48900:0:PV-006308102374;489:48900:0:PV-006308112556;
c1ccc2oncc2c1,8412,489:48900:0:PV-006308096533;489:48900:0:PV-006308098655;489:48900:0:PV-006308113402;
Cc1ccc(F)cc1,16803,489:48900:0:PV-006308096546;489:48900:0:PV-006308097550;489:48900:0:PV-006308099453;
Nc1ccccn1,18868,489:48900:0:PV-006308096546;489:48900:0:PV-006308096666;489:48900:0:PV-006308096899;
C1NCC2CC12,86544,489:48900:0:PV-006308096548;489:48900:0:PV-006308096549;489:48900:0:PV-006308098655;
C1CNCCNC1,30039,489:48900:0:PV-006308096550;489:48900:0:PV-006308097349;489:48900:0:PV-006308097797;
CC1CNC(C)CN1,3544,489:48900:0:PV-006308096551;489:48900:1:PV-006308145639;489:48900:2:PV-006308156575;
Fc1ccc2cc[nH]c2c1,4799,489:48900:0:PV-006308096551;489:48900:0:PV-006308101107;489:48900:0:PV-006308112116;
Fc1cc[nH]n1,6655,489:48900:0:PV-006308096551;489:48900:0:PV-006308097740;489:48900:0:PV-006308111069;
CC1(C)CCCCC1,19254,489:48900:0:PV-006308096552;489:48900:0:PV-006308096553;489:48900:0:PV-006308102916;
CC1CCn2nccc2C1,889,489:48900:0:PV-006308096555;489:48900:0:PV-006308096556;489:48900:0:PV-006308115830;
C1CC2(C1)CNCCN2,11147,489:48900:0:PV-006308096569;489:48900:0:PV-006308097070;489:48900:0:PV-006308108820;
Cc1ccccn1,67713,489:48900:0:PV-006308096571;489:48900:0:PV-006308096899;489:48900:0:PV-006308096900;
O=C1CCCC1,3708,489:48900:0:PV-006308096571;489:48900:0:PV-006308100970;489:48900:0:PV-006308107197;
Cc1cc(C)c(C)[nH]1,4123,489:48900:0:PV-006308096592;489:48900:0:PV-006308096742;489:48900:0:PV-006308096743;
Cc1ccc(C)nc1,17569,489:48900:0:PV-006308096593;489:48900:0:PV-006308098414;489:48900:0:PV-006308098415;
Cn1ccnc1,43146,489:48900:0:PV-006308096639;489:48900:0:PV-006308097619;489:48900:0:PV-006308100488;
Cc1ncco1,21177,489:48900:0:PV-006308096648;489:48900:0:PV-006308096649;489:48900:0:PV-006308097006;
Cc1cc(C)[nH]c(=O)c1,5652,489:48900:0:PV-006308096652;489:48900:0:PV-006308096653;489:48900:0:PV-006308098385;
C1CC2CNCC2N1,20975,489:48900:0:PV-006308096652;489:48900:0:PV-006308096653;489:48900:0:PV-006308097668;
Cc1cnoc1,27326,489:48900:0:PV-006308096652;489:48900:0:PV-006308096653;489:48900:0:PV-006308097672;
CC1CNc2ccccc21,268,489:48900:0:PV-006308096654;489:48900:0:PV-006308124198;489:48901:1:PV-006308397821;
C1CCCCCC1,1933,489:48900:0:PV-006308096679;489:48900:0:PV-006308105836;489:48900:0:PV-006308120964;
CC1(C)CNC1,6804,489:48900:0:PV-006308096682;489:48900:0:PV-006308103249;489:48900:0:PV-006308105931;
C1CNCC2(C1)CCCN2,4773,489:48900:0:PV-006308096687;489:48900:0:PV-006308102641;489:48900:0:PV-006308104743;
O=C1CCCc2occc21,638,489:48900:0:PV-006308096687;489:48900:0:PV-006308123468;489:48900:3:PV-006308195729;
Cc1ccco1,52581,489:48900:0:PV-006308096696;489:48900:0:PV-006308098638;489:48900:0:PV-006308098793;
C1CNCC2(C1)CNC2,13678,489:48900:0:PV-006308096724;489:48900:0:PV-006308096725;489:48900:0:PV-006308096726;
Cc1ccnc(O)n1,2278,489:48900:0:PV-006308096728;489:48900:0:PV-006308100084;489:48900:0:PV-006308100085;
C1CNC2(C1)CCNC2,7587,489:48900:0:PV-006308096728;489:48900:0:PV-006308102726;489:48900:0:PV-006308112372;
CC1CC2(CCNCC2)CN1,2532,489:48900:0:PV-006308096734;489:48900:0:PV-006308102568;489:48900:0:PV-006308104423;
CC1CCCC(C)(C)C1,2205,489:48900:0:PV-006308096734;489:48900:0:PV-006308098110;489:48900:0:PV-006308099970;
c1ccn2cccc2c1,8195,489:48900:0:PV-006308096742;489:48900:0:PV-006308096743;489:48900:0:PV-006308096744;
Nc1ncco1,1844,489:48900:0:PV-006308096760;489:48900:0:PV-006308103963;489:48900:1:PV-006308150008;
C1CNC2(C1)CCC2,19054,489:48900:0:PV-006308096760;489:48900:0:PV-006308097482;489:48900:0:PV-006308097483;
CC1CCC(=O)NC1,2448,489:48900:0:PV-006308096827;489:48900:0:PV-006308096828;489:48900:0:PV-006308096829;
C1CC2CNCC(C1)NC2,2026,489:48900:0:PV-006308096836;489:48900:0:PV-006308119589;489:48900:0:PV-006308122468;
C1CNC2COCC2N1,4607,489:48900:0:PV-006308096854;489:48900:0:PV-006308096855;489:48900:0:PV-006308098602;
Oc1cccc(F)c1,9632,489:48900:0:PV-006308096857;489:48900:0:PV-006308099779;489:48900:0:PV-006308116600;
Cc1cc(C)nc(C)c1,2832,489:48900:0:PV-006308096864;489:48900:1:PV-006308147207;489:48900:1:PV-006308147208;
Cc1ccc2occc2c1,3489,489:48900:0:PV-006308096866;489:48900:0:PV-006308096867;489:48900:0:PV-006308096868;
