fragment_smiles,occurences,example_ligands
O=S1(=O)CCCC1,7480,256:25600:0:PV-005791356103;256:25600:0:PV-005791371626;256:25600:0:PV-005791371627;
OC1CC(F)(F)C1,2293,256:25600:0:PV-005791356104;256:25600:3:PV-005791429779;256:25600:3:PV-005791429780;
c1cocn1,79056,256:25600:0:PV-005791356163;256:25600:0:PV-005791356797;256:25600:0:PV-005791357089;
C1CCCC1,230608,256:25600:0:PV-005791356163;256:25600:0:PV-005791356782;256:25600:0:PV-005791356783;
Cc1nncs1,4556,256:25600:0:PV-005791356211;256:25600:0:PV-005791370944;256:25600:0:PV-005791373493;
OC1CNC1,37054,256:25600:0:PV-005791356211;256:25600:0:PV-005791356688;256:25600:0:PV-005791357080;
FC1CCCCC1,12487,256:25600:0:PV-005791356211;256:25600:0:PV-005791357163;256:25600:0:PV-005791365010;
CC1=CCCO1,8812,256:25600:0:PV-005791356220;256:25600:0:PV-005791356221;256:25600:0:PV-005791366230;
CC1CCNCCN1,13121,256:25600:0:PV-005791356229;256:25600:0:PV-005791359104;256:25600:0:PV-005791360330;
C1CC2CC2C1,28731,256:25600:0:PV-005791356229;256:25600:0:PV-005791358854;256:25600:0:PV-005791360802;
O=S1(=O)CCC1,11623,256:25600:0:PV-005791356233;256:25600:0:PV-005791358177;256:25600:0:PV-005791358178;
C1CC2CCNC2CN1,9279,256:25600:0:PV-005791356233;256:25600:0:PV-005791389997;256:25600:0:PV-005791390886;
FC1(F)CCNC1,6235,256:25600:0:PV-005791356279;256:25600:0:PV-005791356280;256:25600:0:PV-005791359822;
CC1(C)CC1,29907,256:25600:0:PV-005791356279;256:25600:0:PV-005791356280;256:25600:0:PV-005791357550;
C1COCCN1,58658,256:25600:0:PV-005791356283;256:25600:0:PV-005791362762;256:25600:0:PV-005791362855;
CS(C)(=N)=O,5352,256:25600:0:PV-005791356299;256:25600:0:PV-005791365364;256:25600:0:PV-005791366301;
FC1(F)CCC1,25572,256:25600:0:PV-005791356339;256:25600:0:PV-005791357022;256:25600:0:PV-005791357190;
Oc1cnnc(O)c1,496,256:25600:0:PV-005791356339;256:25600:2:PV-004059027868;256:25600:5:PV-005791525206;
c1cc2sccc2[nH]1,4401,256:25600:0:PV-005791356364;256:25600:0:PV-005791365934;256:25600:0:PV-005791386214;
C1NC2CNC1C2,13537,256:25600:0:PV-005791356365;256:25600:0:PV-005791359890;256:25600:0:PV-005791361288;
Cn1ccnn1,14874,256:25600:0:PV-005791356365;256:25600:0:PV-005791358487;256:25600:0:PV-005791368328;
c1cc2n(c1)CCCC2,2700,256:25600:0:PV-005791356388;256:25600:0:PV-005791385017;256:25600:1:PV-000557972769;
C1COC2(CN1)CNC2,9428,256:25600:0:PV-005791356390;256:25600:0:PV-005791358433;256:25600:0:PV-005791358434;
CC1CC1F,8517,256:25600:0:PV-005791356390;256:25600:0:PV-005791359724;256:25600:0:PV-005791375192;
CC1CCCCN1,58273,256:25600:0:PV-005791356421;256:25600:0:PV-005791357028;256:25600:0:PV-005791357161;
c1cnc2ccnn2c1,5317,256:25600:0:PV-005791356421;256:25600:1:PV-004059018642;256:25600:1:PV-002923375866;
C1CC2CNCC2C1,13938,256:25600:0:PV-005791356430;256:25600:0:PV-005791370016;256:25600:0:PV-005791372569;
CC1(F)CCCCC1,3090,256:25600:0:PV-005791356430;256:25600:0:PV-005791366139;256:25600:0:PV-005791372551;
C1NCC2CNCC1C2,2138,256:25600:0:PV-005791356465;256:25600:0:PV-005791392325;256:25600:1:PV-004059022389;
Fc1ccccc1,131314,256:25600:0:PV-005791356516;256:25600:0:PV-005791356517;256:25600:0:PV-005791356518;
c1cc2n(n1)CCCNC2,1085,256:25600:0:PV-005791356532;256:25600:0:PV-005791359587;256:25600:1:PV-004059019848;
C1CC2CC1CN2,26394,256:25600:0:PV-005791356559;256:25600:0:PV-005791356560;256:25600:0:PV-005791358697;
Oc1ccccc1,32772,256:25600:0:PV-005791356596;256:25600:0:PV-005791359673;256:25600:0:PV-005791364200;
Cc1ccccn1,41624,256:25600:0:PV-005791356598;256:25600:0:PV-005791357980;256:25600:0:PV-005791357981;
C1CNCC2(C1)CCC2,9481,256:25600:0:PV-005791356599;256:25600:0:PV-005791362173;256:25600:0:PV-005791365736;
Clc1ccco1,21052,256:25600:0:PV-005791356599;256:25600:0:PV-005791358504;256:25600:0:PV-005791361590;
Cc1cc[nH]c1,21494,256:25600:0:PV-005791356602;256:25600:0:PV-005791360265;256:25600:0:PV-005791360266;
CC1(C)CCNC1,33200,256:25600:0:PV-005791356614;256:25600:0:PV-005791356615;256:25600:0:PV-005791357571;
C1CCSCC1,25563,256:25600:0:PV-005791356614;256:25600:0:PV-005791356615;256:25600:0:PV-005791359484;
CC1(C)CCC1,21856,256:25600:0:PV-005791356637;256:25600:0:PV-005791356827;256:25600:0:PV-005791356828;
C1NCC2CC12,113158,256:25600:0:PV-005791356637;256:25600:0:PV-005791357089;256:25600:0:PV-005791357911;
CN1CCNCC1,13860,256:25600:0:PV-005791356657;256:25600:0:PV-005791357994;256:25600:0:PV-005791364725;
C1CC2CCC1O2,9571,256:25600:0:PV-005791356657;256:25600:0:PV-005791359520;256:25600:0:PV-005791359521;
C1CC2(C1)CNC2,27837,256:25600:0:PV-005791356664;256:25600:0:PV-005791362791;256:25600:0:PV-005791364590;
Cc1cnn[nH]1,2841,256:25600:0:PV-005791356683;256:25600:0:PV-005791383583;256:25600:0:PV-005791383584;
CC1OC2CC1C2,187,256:25600:0:PV-005791356683;256:25600:3:PV-005791441423;256:25600:3:PV-005791456168;
Cc1[nH]ncc1F,3830,256:25600:0:PV-005791356688;256:25600:0:PV-005791368066;256:25600:0:PV-005791368067;
Cc1ccc(C)c(C)n1,1554,256:25600:0:PV-005791356696;256:25600:0:PV-005791356697;256:25600:2:PV-004059025911;
CC1(F)CNCCNC1,3701,256:25600:0:PV-005791356698;256:25600:0:PV-005791377250;256:25600:0:PV-005791386514;
Cc1cnns1,4327,256:25600:0:PV-005791356698;256:25600:0:PV-005791357784;256:25600:0:PV-005791357894;
C1CCC2(CC1)CNCCO2,1810,256:25600:0:PV-005791356704;256:25600:2:PV-001274478301;256:25600:2:PV-000366602512;
Cc1ccc2nccn2c1,1769,256:25600:0:PV-005791356766;256:25600:0:PV-005791408446;256:25600:0:PV-005791408447;
Clc1ccsc1,10932,256:25600:0:PV-005791356766;256:25600:0:PV-005791362264;256:25600:0:PV-005791364533;
Cc1ccc(O)cc1,5344,256:25600:0:PV-005791356768;256:25600:0:PV-005791372156;256:25600:0:PV-005791382258;
c1c[nH]nn1,99451,256:25600:0:PV-005791356768;256:25600:0:PV-005791357199;256:25600:0:PV-005791357200;
C1CCCCC1,197230,256:25600:0:PV-005791356782;256:25600:0:PV-005791356783;256:25600:0:PV-005791356784;
Cc1ccncc1,21429,256:25600:0:PV-005791356785;256:25600:0:PV-005791363153;256:25600:0:PV-005791363154;
C1CNC2(C1)CCC2,15317,256:25600:0:PV-005791356785;256:25600:0:PV-005791358814;256:25600:0:PV-005791364594;
C1CC2(C1)CCNC2,17769,256:25600:0:PV-005791356797;256:25600:0:PV-005791360569;256:25600:0:PV-005791370484;
Clc1cnn[nH]1,4554,256:25600:0:PV-005791356809;256:25600:0:PV-005791374724;256:25600:0:PV-005791387460;
C1CC2(C1)CCOCC2,2464,256:25600:0:PV-005791356809;256:25600:0:PV-005791381441;256:25600:0:PV-005791384787;
Cc1cscc1C,5429,256:25600:0:PV-005791356827;256:25600:0:PV-005791356828;256:25600:0:PV-005791389648;
CC1CCNCC1,50435,256:25600:0:PV-005791356847;256:25600:0:PV-005791358765;256:25600:0:PV-005791363105;
c1cc2n(n1)CCC2,5246,256:25600:0:PV-005791356847;256:25600:1:PV-004059018919;256:25600:1:PV-004059022658;
C1=CSCS1,2278,256:25600:0:PV-005791356847;256:25600:0:PV-005791363331;256:25600:0:PV-005791363332;
CC1(C)CCCO1,5306,256:25600:0:PV-005791356897;256:25600:0:PV-005791359529;256:25600:0:PV-005791360051;
OC1CCCC1,31484,256:25600:0:PV-005791356897;256:25600:0:PV-005791357080;256:25600:0:PV-005791361652;
Cn1nccc1O,3100,256:25600:0:PV-005791356919;256:25600:0:PV-005791356920;256:25600:0:PV-005791400741;
Cc1cn[nH]c1,19054,256:25600:0:PV-005791356990;256:25600:0:PV-005791362568;256:25600:0:PV-005791365875;
C1CC2CCC1C2,21418,256:25600:0:PV-005791357016;256:25600:0:PV-005791357022;256:25600:0:PV-005791360447;
c1cc2sccc2s1,1446,256:25600:0:PV-005791357020;256:25600:0:PV-005791402229;256:25600:0:PV-005791402230;
Cc1ccn(C)n1,17701,256:25600:0:PV-005791357022;256:25600:0:PV-005791358712;256:25600:0:PV-005791360863;
Cc1ccncn1,20540,256:25600:0:PV-005791357028;256:25600:0:PV-005791361385;256:25600:0:PV-005791361386;
Clc1cccs1,17457,256:25600:0:PV-005791357028;256:25600:0:PV-005791359477;256:25600:0:PV-005791362708;
OC1CCNCC1,26119,256:25600:0:PV-005791357032;256:25600:0:PV-005791359762;256:25600:0:PV-005791359763;
c1cn2c(n1)CCC2,8516,256:25600:0:PV-005791357042;256:25600:0:PV-005791357043;256:25600:0:PV-005791363619;
Nc1nccs1,9883,256:25600:0:PV-005791357051;256:25600:0:PV-005791357052;256:25600:0:PV-005791362195;
c1ccncc1,228606,256:25600:0:PV-005791357051;256:25600:0:PV-005791357052;256:25600:0:PV-005791357983;
C1CC2NCCC2CN1,6374,256:25600:0:PV-005791357054;256:25600:0:PV-005791366960;256:25600:0:PV-005791367874;
Fc1cc[nH]n1,7308,256:25600:0:PV-005791357076;256:25600:0:PV-005791357484;256:25600:0:PV-005791370416;
CC1CCCC(C)O1,2105,256:25600:0:PV-005791357099;256:25600:0:PV-005791407160;256:25600:0:PV-005791411512;
c1cc2c(s1)CCC2,3038,256:25600:0:PV-005791357099;256:25600:1:PV-005791412738;256:25600:1:PV-001510666872;
Cc1ccsc1C,10487,256:25600:0:PV-005791357144;256:25600:0:PV-005791357145;256:25600:0:PV-005791357146;
C1CC2CCC(C1)N2,29519,256:25600:0:PV-005791357144;256:25600:0:PV-005791357145;256:25600:0:PV-005791357146;
CN1CCC1,6722,256:25600:0:PV-005791357144;256:25600:0:PV-005791357145;256:25600:0:PV-005791357146;
CC1CCCCC1,30080,256:25600:0:PV-005791357160;256:25600:0:PV-005791366628;256:25600:0:PV-005791368147;
C1CC2CNCC1C2,13673,256:25600:0:PV-005791357160;256:25600:0:PV-005791364529;256:25600:0:PV-005791364530;
FC12CCCC1CNC2,3113,256:25600:0:PV-005791357163;256:25600:0:PV-005791389950;256:25600:0:PV-005791390388;
FC1CCCC1,16589,256:25600:0:PV-005791357165;256:25600:0:PV-005791357166;256:25600:0:PV-005791362827;
Cc1ccco1,46464,256:25600:0:PV-005791357165;256:25600:0:PV-005791357166;256:25600:0:PV-005791360820;
Cc1ccc(C)s1,8360,256:25600:0:PV-005791357207;256:25600:0:PV-005791359713;256:25600:0:PV-005791361210;
c1cn[nH]n1,7612,256:25600:0:PV-005791357213;256:25600:0:PV-005791357214;256:25600:0:PV-005791357215;
O=C1NCCCN1,2344,256:25600:0:PV-005791357228;256:25600:1:PV-000277080649;256:25600:1:PV-004059022126;
c1cnsn1,5932,256:25600:0:PV-005791357228;256:25600:0:PV-005791357352;256:25600:0:PV-005791357353;
CC1=NOC(C)C1,2621,256:25600:0:PV-005791357243;256:25600:0:PV-005791357244;256:25600:0:PV-005791388204;
C1COC2CNCC2N1,5418,256:25600:0:PV-005791357334;256:25600:0:PV-005791364021;256:25600:0:PV-005791364022;
C1CC2CNCC2CN1,14932,256:25600:0:PV-005791357346;256:25600:0:PV-005791359825;256:25600:0:PV-005791359826;
Cc1cnc(C)s1,7259,256:25600:0:PV-005791357346;256:25600:0:PV-005791361577;256:25600:0:PV-005791361578;
Cc1csc(C)n1,7381,256:25600:0:PV-005791357371;256:25600:0:PV-005791359076;256:25600:0:PV-005791361077;
CN1CCCN(C)CC1,861,256:25600:0:PV-005791357371;256:25600:1:PV-002923377543;256:25600:3:PV-004059031263;
Cn1cnc2c1CCC(=O)N2,102,256:25600:0:PV-005791357375;256:25600:0:PV-005791357376;256:25600:0:PV-005791357377;
Cn1ccc2sccc21,1364,256:25600:0:PV-005791357382;256:25600:0:PV-005791394304;256:25600:3:PV-005791435120;
Cc1ccnn1C,15291,256:25600:0:PV-005791357407;256:25600:0:PV-005791369364;256:25600:0:PV-005791369365;
C1NC2CC1C2,9131,256:25600:0:PV-005791357407;256:25600:0:PV-005791362430;256:25600:0:PV-005791387928;
C1=NOC2CNCC12,721,256:25600:0:PV-005791357408;256:25600:2:PV-004059028432;256:25600:3:PV-005791441043;
Fc1cccnc1,40997,256:25600:0:PV-005791357408;256:25600:0:PV-005791357550;256:25600:0:PV-005791357551;
CC1(C)CCNCC1,8274,256:25600:0:PV-005791357430;256:25600:0:PV-005791367155;256:25600:0:PV-005791382403;
C1CNC2(C1)CC2,11475,256:25600:0:PV-005791357468;256:25600:0:PV-005791358712;256:25600:0:PV-005791361132;
OC1CC2CNC1C2,3909,256:25600:0:PV-005791357490;256:25600:0:PV-005791360624;256:25600:0:PV-005791367991;
CN1CCCC1=O,19339,256:25600:0:PV-005791357490;256:25600:0:PV-005791360580;256:25600:0:PV-005791371793;
OC1CCCCNC1,11005,256:25600:0:PV-005791357516;256:25600:0:PV-005791363410;256:25600:0:PV-005791375824;
FC1(F)CC2(CC2)C1,1690,256:25600:0:PV-005791357516;256:25600:0:PV-005791404353;256:25600:0:PV-005791408130;
Cc1ccsn1,21941,256:25600:0:PV-005791357545;256:25600:0:PV-005791357546;256:25600:0:PV-005791362202;
C1CCC2CC2CC1,4189,256:25600:0:PV-005791357567;256:25600:0:PV-005791357568;256:25600:0:PV-005791357569;
Cc1ccc[nH]1,12876,256:25600:0:PV-005791357571;256:25600:0:PV-005791357825;256:25600:0:PV-005791370459;
CC1COC1,8902,256:25600:0:PV-005791357571;256:25600:0:PV-005791361852;256:25600:0:PV-005791372256;
CN1CCOCC1,8345,256:25600:0:PV-005791357572;256:25600:0:PV-005791363344;256:25600:0:PV-005791373077;
OC1CNCCNC1,7003,256:25600:0:PV-005791357575;256:25600:0:PV-005791365033;256:25600:0:PV-005791367485;
Cc1ccc(C)c(O)c1,867,256:25600:0:PV-005791357588;256:25600:1:PV-004059019933;256:25600:1:PV-004059019934;
FC1CCCNC1,62139,256:25600:0:PV-005791357678;256:25600:0:PV-005791357679;256:25600:0:PV-005791358531;
c1ccc2oncc2c1,4189,256:25600:0:PV-005791357707;256:25600:0:PV-005791357708;256:25600:0:PV-005791366500;
Clc1ccc2c(c1)CC1CC21,21,256:25600:0:PV-005791357735;256:25602:5:PV-005792197943;256:25603:9:PV-005792614960;
Fc1cccc2ccoc12,1822,256:25600:0:PV-005791357784;256:25600:0:PV-005791377285;256:25600:1:PV-002118051516;
Cc1cnccc1O,2682,256:25600:0:PV-005791357795;256:25600:0:PV-005791405865;256:25600:1:PV-003597648270;
ClC1=CCOCC1,4748,256:25600:0:PV-005791357795;256:25600:0:PV-005791369038;256:25600:0:PV-005791369039;
C1CCC2NCCNCC2C1,534,256:25600:0:PV-005791357813;256:25600:5:PV-005791531619;256:25601:5:PV-005791855945;
Cc1n[nH]c2sccc12,193,256:25600:0:PV-005791357836;256:25600:0:PV-005791357837;256:25600:4:PV-005791514869;
CC1(C)COc2ccccc2C1,52,256:25600:0:PV-005791357843;256:25600:2:PV-004059024753;256:25603:0:PV-003597960777;
FC1CCNCC1,29154,256:25600:0:PV-005791357847;256:25600:0:PV-005791357983;256:25600:0:PV-005791357984;
CC1CC2(CC2)C1,1841,256:25600:0:PV-005791357894;256:25600:0:PV-005791399613;256:25600:0:PV-005791399614;
Clc1ccc2cncn2c1,468,256:25600:0:PV-005791357956;256:25600:0:PV-005791357957;256:25600:0:PV-005791357958;
FC1CC2(CCC2)C1,4019,256:25600:0:PV-005791357992;256:25600:0:PV-005791362142;256:25600:0:PV-005791362143;
Cc1ncco1,20298,256:25600:0:PV-005791357994;256:25600:0:PV-005791359610;256:25600:0:PV-005791369156;
Cc1ccnc(C)n1,6127,256:25600:0:PV-005791358024;256:25600:0:PV-005791390482;256:25600:0:PV-005791390483;
C1CC2(C1)CCNCC2,14132,256:25600:0:PV-005791358076;256:25600:0:PV-005791358077;256:25600:0:PV-005791358197;
Clc1ncco1,6823,256:25600:0:PV-005791358076;256:25600:0:PV-005791358077;256:25600:0:PV-005791359655;
C1CC2CCC1CC2,2185,256:25600:0:PV-005791358078;256:25600:0:PV-005791365920;256:25600:1:PV-003597644668;
Cc1cc[nH]n1,39491,256:25600:0:PV-005791358084;256:25600:0:PV-005791358504;256:25600:0:PV-005791360146;
Cc1ccoc1,42253,256:25600:0:PV-005791358084;256:25600:0:PV-005791359657;256:25600:0:PV-005791359762;
CC1CNCCN1,83761,256:25600:0:PV-005791358090;256:25600:0:PV-005791358091;256:25600:0:PV-005791358092;
Cc1ccns1,14406,256:25600:0:PV-005791358090;256:25600:0:PV-005791358091;256:25600:0:PV-005791358092;
Clc1cccnc1,35221,256:25600:0:PV-005791358149;256:25600:0:PV-005791360685;256:25600:0:PV-005791361356;
Fc1cccc(F)c1,27005,256:25600:0:PV-005791358149;256:25600:0:PV-005791359781;256:25600:0:PV-005791362762;
OC1CCCCC1,21564,256:25600:0:PV-005791358176;256:25600:0:PV-005791364427;256:25600:0:PV-005791364428;
CC1COCCO1,4925,256:25600:0:PV-005791358176;256:25600:0:PV-005791360317;256:25600:0:PV-005791362827;
c1ccc2c(c1)CCC2,12463,256:25600:0:PV-005791358177;256:25600:0:PV-005791358178;256:25600:0:PV-005791358179;
Fc1ccc(Cl)cc1,6986,256:25600:0:PV-005791358181;256:25600:0:PV-005791363745;256:25600:0:PV-005791367372;
CC1CCOCC1,9168,256:25600:0:PV-005791358197;256:25600:0:PV-005791358243;256:25600:0:PV-005791374805;
C1COC2CC2C1,3080,256:25600:0:PV-005791358210;256:25600:0:PV-005791377557;256:25600:0:PV-005791386307;
CC1(C)CCCNC1,22629,256:25600:0:PV-005791358243;256:25600:0:PV-005791358479;256:25600:0:PV-005791360762;
CC1CCCNS1(=O)=O,370,256:25600:0:PV-005791358258;256:25600:0:PV-005791397677;256:25600:8:PV-005791579390;
c1n[nH]c2c1CNCC2,1134,256:25600:0:PV-005791358258;256:25600:1:PV-003597643174;256:25600:3:PV-005791444216;
c1ccc2nscc2c1,1165,256:25600:0:PV-005791358280;256:25600:0:PV-005791386613;256:25600:0:PV-005791386614;
CC1CCOC1,12954,256:25600:0:PV-005791358336;256:25600:0:PV-005791368866;256:25600:0:PV-005791368867;
Cn1cccc1,32116,256:25600:0:PV-005791358343;256:25600:0:PV-005791360948;256:25600:0:PV-005791362613;
OC1CNCC1O,1863,256:25600:0:PV-005791358343;256:25600:2:PV-003597664318;256:25600:3:PV-005791421654;
FC1(F)CCCC1,14584,256:25600:0:PV-005791358343;256:25600:0:PV-005791358712;256:25600:0:PV-005791361760;
c1nc2c(s1)CCNC2,911,256:25600:0:PV-005791358358;256:25600:2:PV-000353344150;256:25600:4:PV-005791498798;
CC12CNCC1CNC2,7635,256:25600:0:PV-005791358397;256:25600:0:PV-005791358398;256:25600:0:PV-005791368547;
C1CC2CC12,8775,256:25600:0:PV-005791358414;256:25600:0:PV-005791358415;256:25600:0:PV-005791364984;
