fragment_smiles,occurences,example_ligands
Cc1nccs1,28503,188:18800:0:PV-003798329427;188:18800:0:PV-003798329428;188:18800:0:PV-003798329429;
Cc1nscc1N,1854,188:18800:0:PV-004113474000;188:18800:1:PV-006387549500;188:18800:5:PV-006387787143;
C1CNC2(C1)CC2,10819,188:18800:0:PV-004113474000;188:18800:0:PV-003001157241;188:18800:0:PV-003001158698;
C1CCCCC1,175606,188:18800:0:PV-003798329444;188:18800:0:PV-003798329445;188:18800:0:PV-003001156552;
OC1COC1,4916,188:18800:0:PV-003798329444;188:18800:0:PV-003798329445;188:18800:0:PV-003001156552;
CC1CCN1,4473,188:18800:0:PV-003798329447;188:18800:0:PV-003798329754;188:18800:0:PV-003798334622;
Cn1ncccc1=O,3354,188:18800:0:PV-003798329447;188:18800:1:PV-003798356208;188:18800:2:PV-003798376529;
CC1(C)CCCNC1,18717,188:18800:0:PV-003798329448;188:18800:0:PV-003001157363;188:18800:0:PV-003798331381;
Oc1ccccn1,6886,188:18800:0:PV-003798329448;188:18800:0:PV-003798329919;188:18800:0:PV-003798329920;
c1ccoc1,118705,188:18800:0:PV-003001156553;188:18800:0:PV-003798330081;188:18800:0:PV-004113474245;
O=c1[nH]cnc2ccccc12,952,188:18800:0:PV-003001156553;188:18800:1:PV-002388816710;188:18800:2:PV-002388817688;
C1CCCNCC1,75845,188:18800:0:PV-003798329461;188:18800:0:PV-003798329462;188:18800:0:PV-003798329880;
FC1CCC1,58594,188:18800:0:PV-003798329478;188:18800:0:PV-003798330204;188:18800:0:PV-003798330721;
Cc1ccccc1O,7692,188:18800:0:PV-003798329484;188:18800:0:PV-003798329485;188:18800:0:PV-003798329486;
C1CNC2(C1)CCNC2,5126,188:18800:0:PV-003798329519;188:18800:0:PV-003798332101;188:18800:0:PV-004113476902;
Cc1cccnn1,15974,188:18800:0:PV-003001156585;188:18800:0:PV-001074290507;188:18800:0:PV-004113474421;
Cc1cc[nH]c1,22019,188:18800:0:PV-003001156585;188:18800:0:PV-003798335496;188:18800:0:PV-003798335497;
Cn1ccc2occc21,933,188:18800:0:PV-003798329526;188:18800:1:PV-003798355894;188:18800:1:PV-003798355895;
c1cn2c(n1)CCC2,7035,188:18800:0:PV-003798329530;188:18800:0:PV-000450566868;188:18800:0:PV-003798331751;
CC1(C)CCNCC1,6849,188:18800:0:PV-003001156592;188:18800:0:PV-004113477672;188:18800:0:PV-003001163740;
Cc1cnoc1,23960,188:18800:0:PV-003001156592;188:18800:0:PV-003001156862;188:18800:0:PV-003798330978;
Cc1[nH]c(=O)sc1C,760,188:18800:0:PV-001691135402;188:18800:2:PV-006387580301;188:18800:2:PV-006387580302;
C1CC2(CC2)CO1,4755,188:18800:0:PV-003798329539;188:18800:0:PV-003798329540;188:18800:0:PV-003798351488;
Cc1ncn[nH]1,4889,188:18800:0:PV-003798329539;188:18800:0:PV-003798329540;188:18800:0:PV-003798340176;
Cc1ccoc1,40181,188:18800:0:PV-003798329543;188:18800:0:PV-001506682803;188:18800:0:PV-003001156963;
Cc1c[nH]c2c1CCCC2,384,188:18800:0:PV-003798329555;188:18800:0:PV-003001158562;188:18800:2:PV-003001173645;
Cc1cocn1,13986,188:18800:0:PV-003798329556;188:18800:0:PV-003798331116;188:18800:0:PV-003798331188;
C1NCC2CNCC12,8215,188:18800:0:PV-004113474029;188:18800:0:PV-003001156720;188:18800:0:PV-003798330503;
Cc1cscn1,26192,188:18800:0:PV-004113474029;188:18800:0:PV-004113474151;188:18800:0:PV-003798330163;
Nc1ccncc1,5789,188:18800:0:PV-003798329565;188:18800:0:PV-003798329566;188:18800:0:PV-003798329568;
C1C2CC3CC1CC(C2)C3,131,188:18800:0:PV-001625501625;188:18800:0:PV-001634202228;188:18800:0:PV-001409965569;
O=C1NCCc2ncccc21,69,188:18800:0:PV-003798329583;188:18800:0:PV-003798350048;188:18800:5:PV-006387768938;
FC1(F)CCC1,24965,188:18800:0:PV-003798329583;188:18800:0:PV-003798329765;188:18800:0:PV-003798329766;
c1cocn1,75523,188:18800:0:PV-001693840767;188:18800:0:PV-001049295226;188:18800:0:PV-001074298200;
FC1(F)CC1,34166,188:18800:0:PV-001693840767;188:18800:0:PV-003798329748;188:18800:0:PV-003798329749;
CC1(C)CCOC1,6464,188:18800:0:PV-000490602563;188:18800:0:PV-003798332826;188:18800:0:PV-003001162200;
Fc1ccccc1F,13367,188:18800:0:PV-001639258384;188:18800:0:PV-003798329837;188:18800:0:PV-003798333761;
CN1CCOCC1,7897,188:18800:0:PV-001639258384;188:18800:0:PV-003798331802;188:18800:0:PV-003798332318;
Cc1ccnc(C)c1,7579,188:18800:0:PV-003798329689;188:18800:0:PV-003798331552;188:18800:0:PV-003798344759;
C1NCC2CC12,116924,188:18800:0:PV-003798329689;188:18800:0:PV-003798330109;188:18800:0:PV-004113474238;
c1csnn1,27106,188:18800:0:PV-003798329689;188:18800:0:PV-004113475011;188:18800:0:PV-004113475012;
CN1CC2CCCNC2C1,19,188:18800:0:PV-002337059945;188:18800:8:PV-002388823551;188:18806:4:PV-003799453215;
c1cc2sccc2[nH]1,4063,188:18800:0:PV-004113474055;188:18800:0:PV-003798330725;188:18800:0:PV-003798330726;
OC1CCNC1,90525,188:18800:0:PV-003798329700;188:18800:0:PV-003798329701;188:18800:0:PV-003798329919;
c1cncnc1,53099,188:18800:0:PV-003798329700;188:18800:0:PV-003798329701;188:18800:0:PV-004113474931;
c1occ2c1CCC2,2035,188:18800:0:PV-003798329700;188:18800:0:PV-003798329701;188:18800:0:PV-003798350667;
CN1CCNC1=O,5685,188:18800:0:PV-003798329715;188:18800:0:PV-003798329716;188:18800:0:PV-003798329717;
Cc1cc[nH]c(=O)c1,2976,188:18800:0:PV-003798329720;188:18800:0:PV-003798329721;188:18800:0:PV-003798329722;
C1CC2CCC1C2,20266,188:18800:0:PV-003798329720;188:18800:0:PV-003798329721;188:18800:0:PV-003798329722;
CC1(C)CNCC2(CNC2)O1,992,188:18800:0:PV-003001156670;188:18800:0:PV-003001162427;188:18800:1:PV-003798357100;
c1cc[nH]c1,88463,188:18800:0:PV-003001156670;188:18800:0:PV-003001156732;188:18800:0:PV-004113474151;
CC1CNCCN1,83507,188:18800:0:PV-003798329748;188:18800:0:PV-003798329749;188:18800:0:PV-003798329750;
C1CCC2(C1)CCC2,5556,188:18800:0:PV-003798329754;188:18800:0:PV-003798333197;188:18800:0:PV-003798335702;
c1cnoc1,106045,188:18800:0:PV-003798329765;188:18800:0:PV-003798329766;188:18800:0:PV-003001156813;
C1CC2CNCC2N1,21708,188:18800:0:PV-003798329765;188:18800:0:PV-003798329766;188:18800:0:PV-003798332185;
C1CC2CNCC12,20933,188:18800:0:PV-003798329803;188:18800:0:PV-003798331354;188:18800:0:PV-003798332047;
Cc1ccc2[nH]cnc2c1,319,188:18800:0:PV-003798329803;188:18800:7:PV-003001207570;188:18800:8:PV-006387889466;
Cc1cccc(F)c1,15728,188:18800:0:PV-004113474112;188:18800:0:PV-003798329829;188:18800:0:PV-003798333603;
CC1=CCCO1,9453,188:18800:0:PV-003798329829;188:18800:0:PV-003798337890;188:18800:0:PV-003001159974;
c1ccc2[nH]ccc2c1,10155,188:18800:0:PV-001135269307;188:18800:0:PV-001131714263;188:18800:0:PV-003798333348;
C1CCOC1,150247,188:18800:0:PV-001135269307;188:18800:0:PV-001131714263;188:18800:0:PV-003001156732;
Cc1ccc[nH]c1=O,3025,188:18800:0:PV-004113474115;188:18800:0:PV-003798342166;188:18800:0:PV-003798349332;
Clc1ccco1,25471,188:18800:0:PV-004113474115;188:18800:0:PV-000569401091;188:18800:0:PV-000422757035;
C1CC2CNC(C1)C2,5118,188:18800:0:PV-003798329837;188:18800:0:PV-003798329970;188:18800:0:PV-003798330122;
O=C1CCC1,526,188:18800:0:PV-003001156695;188:18800:0:PV-003001159547;188:18800:1:PV-003001169518;
Fc1ccc2[nH]cnc2c1,899,188:18800:0:PV-003001156695;188:18800:0:PV-003798340563;188:18800:4:PV-003798408446;
CC1OC2CC1C2,280,188:18800:0:PV-003798329857;188:18800:4:PV-006387667915;188:18800:5:PV-004113501096;
Nc1ccc[nH]c1=O,369,188:18800:0:PV-003798329857;188:18800:1:PV-003001171209;188:18800:3:PV-004113488658;
c1cnc2[nH]ccc2c1,5439,188:18800:0:PV-003001156720;188:18800:0:PV-003798336950;188:18800:0:PV-003798336952;
Cc1ccno1,27317,188:18800:0:PV-003798329880;188:18800:0:PV-003798329881;188:18800:0:PV-003798329882;
c1cnc2occc2c1,1641,188:18800:0:PV-003798329886;188:18800:0:PV-003798329887;188:18800:1:PV-003798360809;
C1CC2CC2C1,33624,188:18800:0:PV-003798329886;188:18800:0:PV-003798329887;188:18800:0:PV-003798332289;
Cc1cc[nH]n1,33091,188:18800:0:PV-003798329917;188:18800:0:PV-003798331452;188:18800:0:PV-003798331453;
CC1CCCN1,99510,188:18800:0:PV-003798329922;188:18800:0:PV-000348612858;188:18800:0:PV-001126095418;
Oc1cccc(F)c1,5172,188:18800:0:PV-003798329922;188:18800:0:PV-003798334894;188:18800:0:PV-003001159928;
Cc1cn[nH]c1C,5294,188:18800:0:PV-004113474147;188:18800:0:PV-001535939902;188:18800:0:PV-004113478101;
c1cnsc1,66396,188:18800:0:PV-004113474147;188:18800:0:PV-001535939902;188:18800:0:PV-004113474327;
C1CC2(C1)CNC2,26743,188:18800:0:PV-003798329930;188:18800:0:PV-003798331773;188:18800:0:PV-003798335888;
CC1CCCC1,22893,188:18800:0:PV-003798329930;188:18800:0:PV-003798333635;188:18800:0:PV-003798333824;
c1ccc2c(c1)CCCC2,4411,188:18800:0:PV-004113474153;188:18800:0:PV-002440559612;188:18800:0:PV-003001159188;
Fc1ccccc1,110040,188:18800:0:PV-004113474153;188:18800:0:PV-003798329970;188:18800:0:PV-002285306840;
O=c1cc[nH]c2ccncc12,148,188:18800:0:PV-002130059128;188:18800:0:PV-003798337072;188:18800:1:PV-006387549775;
C1CC2CCNC2C1,11738,188:18800:0:PV-003798329983;188:18800:0:PV-003798331640;188:18800:0:PV-003798333695;
Cc1cn[nH]c1,17817,188:18800:0:PV-003798329983;188:18800:0:PV-001770170960;188:18800:0:PV-003001157555;
C1CCOCC1,92294,188:18800:0:PV-003001156768;188:18800:0:PV-001506682803;188:18800:0:PV-004113474276;
c1cnccn1,23688,188:18800:0:PV-003798330000;188:18800:0:PV-003798331648;188:18800:0:PV-003798333672;
Cc1ccccc1Cl,15379,188:18800:0:PV-001342840785;188:18800:0:PV-001421843604;188:18800:0:PV-000495212302;
FC1CCNC1,72911,188:18800:0:PV-003798330010;188:18800:0:PV-003798330392;188:18800:0:PV-003001156932;
CC1CCC1,55817,188:18800:0:PV-003798330017;188:18800:0:PV-003798330478;188:18800:0:PV-003001156980;
C1CC2(CCN1)CNC2,9350,188:18800:0:PV-003798330017;188:18800:0:PV-001736301977;188:18800:0:PV-004113476238;
Cn1ccnn1,15967,188:18800:0:PV-001467654058;188:18800:0:PV-003798330440;188:18800:0:PV-001404499369;
C1CC2(C1)CCNCC2,10290,188:18800:0:PV-003798330031;188:18800:0:PV-003798330054;188:18800:0:PV-003798332651;
c1ccc2c(c1)CCNC2,4802,188:18800:0:PV-003798330033;188:18800:0:PV-003001162566;188:18800:0:PV-002388815788;
O=c1[nH]cco1,10326,188:18800:0:PV-003798330033;188:18800:0:PV-003798331549;188:18800:0:PV-003001159186;
CC1CCCCC1,27364,188:18800:0:PV-003798330045;188:18800:0:PV-003798330046;188:18800:0:PV-003798335655;
Cc1ccncc1,18734,188:18800:0:PV-003001156793;188:18800:0:PV-003001156794;188:18800:0:PV-003798330072;
CC1CNCCCN1,26084,188:18800:0:PV-003798330076;188:18800:0:PV-003798330077;188:18800:0:PV-003798330081;
Cc1cc(C)[nH]n1,8883,188:18800:0:PV-003798330084;188:18800:0:PV-003798330085;188:18800:0:PV-003798334318;
OC1CCCC1,31494,188:18800:0:PV-003798330084;188:18800:0:PV-003798330085;188:18800:0:PV-003798330724;
CC1CCCCO1,8262,188:18800:0:PV-003798330109;188:18800:0:PV-003798336057;188:18800:0:PV-003798336060;
O=c1cccn[nH]1,15318,188:18800:0:PV-001981871921;188:18800:0:PV-003798330448;188:18800:0:PV-003798331230;
c1ncon1,6624,188:18800:0:PV-003798330146;188:18800:0:PV-004113475404;188:18800:0:PV-004113475405;
C1CC2COCC2C1,2901,188:18800:0:PV-003798330173;188:18800:1:PV-003798359244;188:18800:1:PV-003798359245;
c1n[nH]c2c1CCCN2,607,188:18800:0:PV-003798330182;188:18800:2:PV-003798375591;188:18800:2:PV-003798375592;
c1cc2cc[nH]c2cn1,2081,188:18800:0:PV-002492309289;188:18800:1:PV-003798354623;188:18800:1:PV-003798354624;
Clc1ccccc1,83569,188:18800:0:PV-002492309289;188:18800:0:PV-002233555912;188:18800:0:PV-004113474381;
Cc1cn[nH]n1,8749,188:18800:0:PV-004113474222;188:18800:0:PV-003798333400;188:18800:0:PV-003001158261;
O=c1cccc[nH]1,28080,188:18800:0:PV-003001156862;188:18800:0:PV-002492309327;188:18800:0:PV-003798331240;
O=C1CCCCN1,26631,188:18800:0:PV-003001156863;188:18800:0:PV-003798330207;188:18800:0:PV-003798330208;
CC1=CCCCC1,4888,188:18800:0:PV-003798330204;188:18800:0:PV-003001158579;188:18800:0:PV-003798350667;
C1CNC2(C1)CCC2,12676,188:18800:0:PV-003798330204;188:18800:0:PV-003798331188;188:18800:0:PV-004113474680;
c1cscn1,128097,188:18800:0:PV-004113474238;188:18800:0:PV-004113474276;188:18800:0:PV-004113474277;
C1CC2CCC(C1)N2,23675,188:18800:0:PV-003001156880;188:18800:0:PV-003798332505;188:18800:0:PV-003798332506;
Cc1cc(C)c2ccccc2n1,66,188:18800:0:PV-002492309294;188:18801:0:PV-002337071223;188:18803:0:PV-002595837226;
Cn1cnnc1,3942,188:18800:0:PV-003798330251;188:18800:0:PV-003798330252;188:18800:0:PV-003798337079;
C1CC2(CCO1)CNC2,56,188:18800:0:PV-003798330265;188:18800:0:PV-003798340108;188:18800:2:PV-006387634216;
C1CC2CC2CN1,11683,188:18800:0:PV-004113474245;188:18800:0:PV-003798330847;188:18800:0:PV-004113475103;
Cc1ccsn1,23781,188:18800:0:PV-003798330276;188:18800:0:PV-003798330277;188:18800:0:PV-004113474783;
Cc1ccncn1,17847,188:18800:0:PV-003798330276;188:18800:0:PV-003798330277;188:18800:0:PV-003001157067;
C1CC2CNCC1C2,11689,188:18800:0:PV-003798330288;188:18800:0:PV-003798335523;188:18800:0:PV-003798337619;
Cc1ccnc(O)c1,3984,188:18800:0:PV-003798330288;188:18800:0:PV-003001160671;188:18800:0:PV-004113476833;
c1cnc2ncnn2c1,839,188:18800:0:PV-003001156901;188:18800:6:PV-003798448191;188:18800:7:PV-003798460484;
O=C1Cc2ccccc2N1,1607,188:18800:0:PV-000534287859;188:18800:1:PV-003798362321;188:18800:1:PV-006387523532;
C1CCCCCC1,1300,188:18800:0:PV-003798330334;188:18800:0:PV-003798331288;188:18800:0:PV-003798345536;
O=c1cccco1,9675,188:18800:0:PV-003798330334;188:18800:0:PV-003001157295;188:18800:0:PV-003001157296;
Oc1ccnnc1,1694,188:18800:0:PV-003798330338;188:18800:0:PV-003798330339;188:18800:0:PV-003798330340;
CC1(C)CCC1,22168,188:18800:0:PV-003798330342;188:18800:0:PV-003798331260;188:18800:0:PV-003798332109;
O=c1cc[nH][nH]1,3177,188:18800:0:PV-003798330342;188:18800:0:PV-003798330650;188:18800:0:PV-003798334555;
O=C1CC2(CCCCC2)CN1,161,188:18800:0:PV-003001156921;188:18800:1:PV-006387529756;188:18800:1:PV-006387529757;
C1CC2CC2CCN1,1721,188:18800:0:PV-003798330369;188:18800:0:PV-003798333108;188:18800:0:PV-003798344399;
Clc1ccc2[nH]ccc2c1,1120,188:18800:0:PV-003798330369;188:18800:2:PV-004113485621;188:18800:2:PV-004113485622;
C1CC12CC2,3417,188:18800:0:PV-003798330372;188:18800:0:PV-003798330373;188:18800:0:PV-003798330374;
c1cnc2c(c1)CCN2,1847,188:18800:0:PV-003798330380;188:18800:0:PV-004113477062;188:18800:0:PV-004113477837;
C1CC2CCNCC2C1,2265,188:18800:0:PV-004113474271;188:18800:0:PV-003798334286;188:18800:0:PV-003798341178;
C1CNCC2(C1)CCC2,6941,188:18800:0:PV-003001156947;188:18800:0:PV-003001156948;188:18800:0:PV-003001157172;
c1cc2occc2[nH]1,1572,188:18800:0:PV-003001156954;188:18800:0:PV-000261519466;188:18800:0:PV-003798347345;
C1CCC2(CCC2)NC1,2335,188:18800:0:PV-003001156955;188:18800:0:PV-002695093888;188:18800:0:PV-002695094626;
Cn1ccnc1,38689,188:18800:0:PV-003001156963;188:18800:0:PV-003001156964;188:18800:0:PV-001981728922;
c1nncs1,3694,188:18800:0:PV-002285306840;188:18800:1:PV-004113483114;188:18800:1:PV-006387550152;
CC1CNC(C)CN1,2463,188:18800:0:PV-003798330440;188:18800:0:PV-003798330998;188:18800:0:PV-003798353088;
Oc1ccccc1,26276,188:18800:0:PV-003798330440;188:18800:0:PV-003798331565;188:18800:0:PV-003798332697;
Cc1cnc(C)s1,6802,188:18800:0:PV-000248841813;188:18800:0:PV-004113474469;188:18800:1:PV-003001169479;
O=S1(=O)CCC1,14902,188:18800:0:PV-000248841813;188:18800:0:PV-001585650728;188:18800:0:PV-004113476902;
Cc1ccc2cc[nH]c2c1,891,188:18800:0:PV-003798330478;188:18800:0:PV-003001156980;188:18800:0:PV-003001159514;
CC1(O)CCC1,5481,188:18800:0:PV-003798330489;188:18800:0:PV-003798335729;188:18800:0:PV-003798338574;
Cc1cc(C)cc(F)c1,1091,188:18800:0:PV-001643317127;188:18800:0:PV-001639964906;188:18800:1:PV-003798357736;
CN1CCNCC1,11996,188:18800:0:PV-003001156989;188:18800:0:PV-003001157394;188:18800:0:PV-004113474931;
c1ccc2ncccc2c1,7794,188:18800:0:PV-003001156989;188:18800:0:PV-003798334431;188:18800:0:PV-003798337334;
C1CC2(C1)CCC2,19549,188:18800:0:PV-003798330500;188:18800:0:PV-003001157280;188:18800:0:PV-003798331602;
C1CNCCNC1,25727,188:18800:0:PV-003001156997;188:18800:0:PV-003001156998;188:18800:0:PV-000407118643;
Cc1cccc(O)c1,7112,188:18800:0:PV-003798330516;188:18800:0:PV-003798330517;188:18800:0:PV-003798330518;
O=c1cn[nH]c2ccccc12,193,188:18800:0:PV-003798330555;188:18804:0:PV-003799044858;188:18804:8:PV-003799161955;
O=C1CCc2ccccc21,1199,188:18800:0:PV-003798330560;188:18800:0:PV-003798330561;188:18800:0:PV-003798351059;
Nc1nccs1,10795,188:18800:0:PV-003798330576;188:18800:0:PV-003798330577;188:18800:0:PV-003798330578;
c1ccc2occc2c1,9043,188:18800:0:PV-003798330576;188:18800:0:PV-003798330577;188:18800:0:PV-003798330578;
C1CC2NCCC2CN1,5264,188:18800:0:PV-003798330589;188:18800:0:PV-003798352041;188:18800:1:PV-003798359547;
O=C1CCCN1,66195,188:18800:0:PV-003798330589;188:18800:0:PV-003798330813;188:18800:0:PV-003798331001;
CN1CCc2ccccc21,1200,188:18800:0:PV-002233555912;188:18800:0:PV-001475271880;188:18800:1:PV-003001170157;
CC1(C)CCNC1,29597,188:18800:0:PV-003798330622;188:18800:0:PV-003798330623;188:18800:0:PV-000266298160;
C1COCCOC1,4043,188:18800:0:PV-003798330622;188:18800:0:PV-003798330623;188:18800:0:PV-003798335590;
O=c1cc[nH]c(=O)[nH]1,2439,188:18800:0:PV-002492309319;188:18800:0:PV-002388814569;188:18800:0:PV-002440559300;
Fc1ccc2cnccc2c1,585,188:18800:0:PV-002492309319;188:18800:0:PV-003798342373;188:18800:1:PV-003798366087;
CC1(C)CCC(=O)N1,1530,188:18800:0:PV-003798330639;188:18800:0:PV-003001157356;188:18800:0:PV-003001157357;
OC1CCNCC1,23611,188:18800:0:PV-003798330639;188:18800:0:PV-003001157346;188:18800:0:PV-003001157784;
O=C1CCNc2ccccc2N1,108,188:18800:0:PV-003798330645;188:18800:0:PV-003798330646;188:18801:9:PV-003001289970;
OC1CNC1,37372,188:18800:0:PV-003001157056;188:18800:0:PV-003001157414;188:18800:0:PV-003798333502;
CC1=CCCC1,9102,188:18800:0:PV-003001157067;188:18800:0:PV-003798331867;188:18800:0:PV-003001163762;
FC1CCNCC1,27044,188:18800:0:PV-003798330703;188:18800:0:PV-003798330704;188:18800:0:PV-003798334460;
Cc1cnco1,17637,188:18800:0:PV-003798330703;188:18800:0:PV-003798330704;188:18800:0:PV-003001157199;
CC1CNC1,57013,188:18800:0:PV-003798330705;188:18800:0:PV-004113474469;188:18800:0:PV-003798331205;
Cc1[nH]ncc1F,3797,188:18800:0:PV-003798330705;188:18800:0:PV-003798334603;188:18800:0:PV-003798342093;
C1COCCN1,53435,188:18800:0:PV-001745671745;188:18800:0:PV-003798331059;188:18800:0:PV-002337060032;
Cc1ccnnc1,9288,188:18800:0:PV-003798330740;188:18800:0:PV-003798330742;188:18800:0:PV-003798333939;
c1nnc[nH]1,13925,188:18800:0:PV-003001157108;188:18800:0:PV-003001157232;188:18800:0:PV-003798331407;
C1CNC2CNCC2C1,6679,188:18800:0:PV-004113474364;188:18800:0:PV-000569401091;188:18800:0:PV-003798335474;
Cc1nnco1,2638,188:18800:0:PV-003001157109;188:18800:1:PV-003798360404;188:18800:1:PV-003798360405;
Cc1cnc2ccccn12,1465,188:18800:0:PV-003001157109;188:18800:0:PV-003001159983;188:18800:0:PV-004113479299;
Cc1cc(Cl)on1,2172,188:18800:0:PV-002492309327;188:18800:1:PV-001668439194;188:18800:2:PV-006387583760;
Cc1ccc(C)s1,7816,188:18800:0:PV-002388814576;188:18800:0:PV-004113474680;188:18800:0:PV-004113475644;
O=c1[nH]c2ccccc2[nH]1,1432,188:18800:0:PV-002388814576;188:18800:0:PV-003798332597;188:18800:2:PV-006387601712;
CC1CCNCC1,43692,188:18800:0:PV-004113474370;188:18800:0:PV-003798331672;188:18800:0:PV-004113475068;
FC1CNC1,23989,188:18800:0:PV-004113474370;188:18800:0:PV-003798331697;188:18800:0:PV-003798333566;
CC1CNc2ccnn2C1,138,188:18800:0:PV-003001157127;188:18800:3:PV-003001184953;188:18800:3:PV-003001184954;
CC1(C)CCCC1,7245,188:18800:0:PV-003798330809;188:18800:0:PV-003798330810;188:18800:0:PV-003798336506;
Fc1cccnc1,35778,188:18800:0:PV-003798330809;188:18800:0:PV-003798330810;188:18800:0:PV-003798331001;
Cc1cnn(C)c1,11542,188:18800:0:PV-004113474376;188:18800:0:PV-003798338233;188:18800:0:PV-003798338234;
CC1CC1(F)F,11852,188:18800:0:PV-004113474377;188:18800:0:PV-003798332498;188:18800:0:PV-003798334016;
FC12CCCC1CNC2,2560,188:18800:0:PV-004113474377;188:18800:0:PV-003798333514;188:18800:0:PV-003798335772;
