fragment_smiles,occurences,example_ligands
FC1CCC1,55960,219:21900:0:PV-003950810318;219:21900:0:PV-003950810319;219:21900:0:PV-003950810320;
Cc1cocc1C,5243,219:21900:0:PV-003950810318;219:21900:0:PV-003950810319;219:21900:0:PV-003950810320;
C1CCC2(C1)CC2,10464,219:21900:0:PV-003950810321;219:21900:0:PV-003950810340;219:21900:0:PV-001467982130;
Cc1cccc(F)c1,20036,219:21900:0:PV-003950810329;219:21900:0:PV-000419325190;219:21900:0:PV-000419383542;
Fc1ccn[nH]1,7535,219:21900:0:PV-003950810329;219:21900:0:PV-003950810935;219:21900:0:PV-003950811158;
C1CCC2(C1)CCCN2,2685,219:21900:0:PV-003950810335;219:21900:0:PV-003198906190;219:21900:0:PV-003950811567;
Cc1cccnc1,38825,219:21900:0:PV-002622243658;219:21900:0:PV-000516710299;219:21900:0:PV-001664760437;
Cc1c[nH]c(C)c1,4312,219:21900:0:PV-002622243658;219:21900:0:PV-000516710299;219:21900:0:PV-001498039863;
Cc1ccn2ncnc2n1,487,219:21900:0:PV-002768802734;219:21900:8:PV-004607460751;219:21900:8:PV-004607460752;
c1cscn1,127987,219:21900:0:PV-001770571358;219:21900:0:PV-001592210774;219:21900:0:PV-001342577932;
Cn1cc[nH]c1=O,7888,219:21900:0:PV-003950810340;219:21900:0:PV-002768802921;219:21900:0:PV-003198907862;
Cc1cocn1,15342,219:21900:0:PV-003950810342;219:21900:0:PV-001697139506;219:21900:0:PV-003950811874;
O=C1NCC2CCC12,986,219:21900:0:PV-003950810342;219:21900:0:PV-003198918230;219:21900:6:PV-004607361368;
Cc1ccn(C)n1,17373,219:21900:0:PV-003950810343;219:21900:0:PV-003950810344;219:21900:0:PV-003198905546;
C1CC2CNCC2CN1,15436,219:21900:0:PV-003950810343;219:21900:0:PV-003950810344;219:21900:0:PV-003950811199;
Cc1ccon1,31468,219:21900:0:PV-003950810345;219:21900:0:PV-003198904964;219:21900:0:PV-003198904965;
CC1CNCC(C)C1,2590,219:21900:0:PV-003950810345;219:21900:0:PV-003950811405;219:21900:1:PV-004607163432;
OC1CCCC1,31590,219:21900:0:PV-003950810346;219:21900:0:PV-003950810599;219:21900:0:PV-003198906428;
O=c1[nH]c2ccccc2o1,2597,219:21900:0:PV-003950810347;219:21900:0:PV-000496492207;219:21900:0:PV-002768808410;
C1CC2NCC2CN1,10079,219:21900:0:PV-003198904915;219:21900:0:PV-003950814188;219:21900:0:PV-003198923984;
Cc1cnc2ccccn12,2410,219:21900:0:PV-003198904915;219:21900:0:PV-003950813613;219:21900:0:PV-003198924222;
O=c1ccocc1,1507,219:21900:0:PV-003950810350;219:21900:1:PV-004607198243;219:21900:2:PV-004607258924;
C1CC2(CC2)CN1,21725,219:21900:0:PV-003950810354;219:21900:0:PV-003198907535;219:21900:0:PV-003198908697;
c1cnc2c(c1)COC2,1111,219:21900:0:PV-003198904964;219:21900:0:PV-003198904965;219:21900:0:PV-003198904966;
CC1(C)CCC1,21664,219:21900:0:PV-003198904976;219:21900:0:PV-002768803172;219:21900:0:PV-003950810804;
FC1CNC1,23157,219:21900:0:PV-003950810365;219:21900:0:PV-003198905702;219:21900:0:PV-003198906558;
C1CC2(C1)CNCCN2,9309,219:21900:0:PV-002622243674;219:21900:0:PV-002768802938;219:21900:0:PV-003198908181;
Cc1ncc[nH]1,20637,219:21900:0:PV-002622243674;219:21900:0:PV-003198906716;219:21900:0:PV-003950810932;
O=c1[nH][nH]c2ccccc12,458,219:21900:0:PV-003198905023;219:21900:0:PV-003198905024;219:21900:0:PV-003198905025;
Oc1ccccc1,33002,219:21900:0:PV-002145938346;219:21900:0:PV-003950810445;219:21900:0:PV-003198905757;
CC1(C)C2CCCC21,2303,219:21900:0:PV-003198905043;219:21900:0:PV-003198905044;219:21900:0:PV-003198905045;
O=c1cccn[nH]1,16737,219:21900:0:PV-003950810386;219:21900:0:PV-003198906004;219:21900:0:PV-003198906005;
C1NCC2CC12,113651,219:21900:0:PV-002768802816;219:21900:0:PV-003198905069;219:21900:0:PV-002768802889;
FC1CCCNC1,62698,219:21900:0:PV-003950810406;219:21900:0:PV-003950810407;219:21900:0:PV-003950810408;
Cc1cnc(C)o1,5405,219:21900:0:PV-003198905122;219:21900:0:PV-003950811424;219:21900:0:PV-000278417639;
CC1CCCCN1,57888,219:21900:0:PV-003198905122;219:21900:0:PV-003950810693;219:21900:0:PV-003198906653;
C1CC2CC2C1,29167,219:21900:0:PV-003198905122;219:21900:0:PV-003950810594;219:21900:0:PV-003198905906;
c1cnc2[nH]ccc2c1,7841,219:21900:0:PV-003198905126;219:21900:0:PV-003198909635;219:21900:0:PV-003198909636;
CC1(C)CC(C)(C)O1,1684,219:21900:0:PV-003950810413;219:21900:0:PV-003950812402;219:21900:0:PV-003950812403;
Cc1ccco1,46748,219:21900:0:PV-003198905144;219:21900:0:PV-003198905939;219:21900:0:PV-003950810736;
Cc1cn[nH]c1,18843,219:21900:0:PV-003198905144;219:21900:0:PV-003198906539;219:21900:0:PV-003198906794;
Cc1cnoc1,24137,219:21900:0:PV-003950810418;219:21900:0:PV-002768803046;219:21900:0:PV-003198907301;
C1CC2CCC1N2,25049,219:21900:0:PV-003950810418;219:21900:0:PV-003950811738;219:21900:0:PV-003950811739;
C1CC2(C1)CCOCC2,2503,219:21900:0:PV-000473990822;219:21900:0:PV-003950811445;219:21900:0:PV-000271116202;
Fc1cccs1,8014,219:21900:0:PV-000473990822;219:21900:0:PV-000575271502;219:21900:0:PV-000603058335;
c1ncon1,4641,219:21900:0:PV-003198905198;219:21900:0:PV-002197685692;219:21900:0:PV-002768806480;
Cc1cc(C)on1,8810,219:21900:0:PV-002768802889;219:21900:0:PV-000261264135;219:21900:0:PV-003198906547;
Cc1cncnc1C,2857,219:21900:0:PV-003950810431;219:21900:0:PV-003198912675;219:21900:0:PV-003198912771;
Nc1cccnc1,13500,219:21900:0:PV-002768802899;219:21900:0:PV-002768802900;219:21900:0:PV-002768803046;
C1CNCC2(C1)CCC2,8987,219:21900:0:PV-002768802921;219:21900:0:PV-003950810976;219:21900:0:PV-002768804572;
CC1NCCNC1C,5162,219:21900:0:PV-003198905268;219:21900:0:PV-003198905269;219:21900:0:PV-003198905270;
Clc1cccnc1,34452,219:21900:0:PV-001475509486;219:21900:0:PV-001142604243;219:21900:0:PV-000474489482;
C1CCC2NCCNC2C1,660,219:21900:0:PV-003198905326;219:21900:2:PV-004607237596;219:21900:3:PV-004607259993;
C1=Cc2ccccc2C1,554,219:21900:0:PV-003198905326;219:21900:0:PV-003198910982;219:21900:0:PV-003198924269;
Clc1ccccc1,83417,219:21900:0:PV-001664760437;219:21900:0:PV-000588792383;219:21900:0:PV-002301187192;
c1cc2n(c1)CCCC2,2858,219:21900:0:PV-003198905344;219:21900:0:PV-003950811007;219:21900:0:PV-003950811008;
C1CNCCCNC1,8193,219:21900:0:PV-003198905344;219:21900:0:PV-003950810560;219:21900:0:PV-003950811166;
C1CCC2(CCC2)NC1,3087,219:21900:0:PV-002622243711;219:21900:0:PV-003950812291;219:21900:0:PV-002622244740;
O=c1[nH]ccs1,12302,219:21900:0:PV-002622243711;219:21900:0:PV-001140853709;219:21900:0:PV-000474705738;
C1CCC2(C1)CCNCC2,3305,219:21900:0:PV-003950810460;219:21900:0:PV-003950810461;219:21900:0:PV-003950811324;
c1nn[nH]n1,5956,219:21900:0:PV-003950810460;219:21900:0:PV-003950810461;219:21900:0:PV-001498529600;
Cc1ccc(C)[nH]1,8345,219:21900:0:PV-003198905349;219:21900:0:PV-003198906068;219:21900:0:PV-003950811591;
C1CC2CNCC2O1,7580,219:21900:0:PV-003198905349;219:21900:0:PV-003950810603;219:21900:0:PV-003950811683;
c1n[nH]c2c1CCCC2,5785,219:21900:0:PV-003950810471;219:21900:0:PV-001548820371;219:21900:0:PV-001683050203;
C1OC2CNC1C2,1942,219:21900:0:PV-003198905385;219:21900:0:PV-003950810822;219:21900:0:PV-002768804776;
Cc1ccccc1O,9658,219:21900:0:PV-002768802977;219:21900:0:PV-002768802978;219:21900:0:PV-003950811347;
Cc1cc[nH]c1,21543,219:21900:0:PV-003950810481;219:21900:0:PV-002768803683;219:21900:0:PV-002768803684;
CC1OCCO1,2673,219:21900:0:PV-003950810481;219:21900:0:PV-003950812432;219:21900:1:PV-004607149966;
Fc1ccc2nccnc2c1,448,219:21900:0:PV-002301187072;219:21900:4:PV-003950824311;219:21900:4:PV-003950824313;
C1CNCC2(C1)CC2,8316,219:21900:0:PV-002768802989;219:21900:0:PV-003950811575;219:21900:0:PV-002768809647;
c1cc2n(n1)CCC2,5237,219:21900:0:PV-002768802989;219:21900:0:PV-000250676969;219:21900:0:PV-000562612962;
C1CC2CCNC2CN1,9331,219:21900:0:PV-003198905415;219:21900:0:PV-003198905416;219:21900:0:PV-003198909938;
Clc1cccs1,17308,219:21900:0:PV-000533047827;219:21900:0:PV-001697139506;219:21900:0:PV-000349656930;
c1ccc2c(c1)OCCO2,3150,219:21900:0:PV-003950810488;219:21900:0:PV-001467583122;219:21900:0:PV-001780339271;
Nc1nc2ccccc2[nH]1,274,219:21900:0:PV-002768803027;219:21900:0:PV-002768810385;219:21900:0:PV-002768810386;
Cc1cc(N)on1,1214,219:21900:0:PV-003950810501;219:21900:4:PV-003198940039;219:21900:4:PV-003950820206;
CC1CCNCCN1,13251,219:21900:0:PV-002768803041;219:21900:0:PV-002145938434;219:21900:0:PV-002768804335;
C1CCCOCC1,3865,219:21900:0:PV-002768803041;219:21900:0:PV-003950814319;219:21900:1:PV-004607158590;
C1CC2(C1)CNC2,27749,219:21900:0:PV-003198905509;219:21900:0:PV-002768803079;219:21900:0:PV-003198905705;
Cc1c[nH]nn1,1013,219:21900:0:PV-001548308106;219:21900:0:PV-001682544865;219:21900:1:PV-004607173587;
FC1CCCC1,16305,219:21900:0:PV-003950810502;219:21900:0:PV-003950811090;219:21900:0:PV-003950811679;
Cc1cnn(C)c1,12367,219:21900:0:PV-003950810505;219:21900:0:PV-003198907016;219:21900:0:PV-003950810983;
C1CC2CC2N1,23810,219:21900:0:PV-003198905533;219:21900:0:PV-003198906812;219:21900:0:PV-003198906886;
Cc1cn[nH]c1C,5857,219:21900:0:PV-003198905533;219:21900:0:PV-003950812154;219:21900:0:PV-003950813966;
c1cnc2c(c1)CCC2,5035,219:21900:0:PV-002768803068;219:21900:0:PV-003198911796;219:21900:0:PV-003950812675;
CC1(C)CC2(CC2)C1,1696,219:21900:0:PV-002768803072;219:21900:1:PV-004607164058;219:21900:1:PV-004607174931;
Nc1cccnn1,1625,219:21900:0:PV-003198905559;219:21900:0:PV-003950814598;219:21900:3:PV-004607287008;
C1CC2(C1)CC2,15890,219:21900:0:PV-003198905559;219:21900:0:PV-003950810572;219:21900:0:PV-001708157616;
Cn1cc2c(n1)CCC2,1198,219:21900:0:PV-001475018404;219:21900:0:PV-003198924749;219:21900:0:PV-000391510890;
C1CNC2CCNC2C1,5301,219:21900:0:PV-003198905575;219:21900:0:PV-003198905576;219:21900:0:PV-003198905577;
Fc1cccc2cnccc12,259,219:21900:0:PV-003198905592;219:21900:4:PV-002768820257;219:21900:8:PV-003198986446;
O=c1cccco1,10444,219:21900:0:PV-003198905619;219:21900:0:PV-003198906206;219:21900:0:PV-003198906985;
FC1CC2CC12,4176,219:21900:0:PV-003950810535;219:21900:0:PV-003950810536;219:21900:0:PV-003950810537;
